zipcode,name,price,rating,review_count,categories
53703,Bassett Street Brunch Club,$$,4.0,517,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'donuts', 'title': 'Donuts'}]"
53703,Fromagination,$$,4.0,199,"[{'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'cheesetastingclasses', 'title': 'Cheese Tasting Classes'}]"
53703,Dotty Dumpling's Dowry,$$,4.0,511,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]"
53703,Morris Ramen,$$,4.0,172,"[{'alias': 'ramen', 'title': 'Ramen'}]"
53703,Grampa's Pizzeria,$$,4.5,240,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bars', 'title': 'Bars'}]"
53703,Short Stack Eatery,$$,4.0,407,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53703,The Cooper's Tavern,$$,4.0,405,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53703,Good Food,$,5.0,74,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
53703,RED,$$$,4.5,192,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53703,Osteria Papavero,$$,4.0,173,"[{'alias': 'italian', 'title': 'Italian'}]"
53703,Naples 15,$$$,4.0,206,"[{'alias': 'italian', 'title': 'Italian'}]"
53703,Lucille,$$,4.0,271,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'lounges', 'title': 'Lounges'}]"
53703,Himal Chuli,$$,4.0,232,"[{'alias': 'himalayan', 'title': 'Himalayan/Nepalese'}]"
53703,Macha Tea Company,$,5.0,34,"[{'alias': 'tea', 'title': 'Tea Rooms'}, {'alias': 'japanese', 'title': 'Japanese'}]"
53703,HopCat,$$,4.0,343,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53703,Sujeo,$$,3.5,232,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'noodles', 'title': 'Noodles'}]"
53703,Monty's Blue Plate Diner,$,4.0,522,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]"
53703,Michelangelo's Coffee House,$,4.0,180,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53703,Humble,$,4.5,48,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
53703,Natt Spil,$$,4.0,180,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'dimsum', 'title': 'Dim Sum'}, {'alias': 'bars', 'title': 'Bars'}]"
53703,Mediterranean Cafe,$,4.5,186,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]"
53703,Banzo,$,4.5,331,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]"
53703,Fuegos - Steak Tapas Vegan,$$,3.5,195,"[{'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tapas', 'title': 'Tapas Bars'}]"
53703,Wah Kee Wonton Noodle,$,3.5,161,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53703,Canteen,$$,4.0,174,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53703,Barriques - West Wash,$$,4.0,162,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bars', 'title': 'Bars'}]"
53703,Colectivo Coffee,$,4.0,161,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53703,Eno Vino Downtown,$$,4.0,138,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53703,Fresco,$$$,4.0,195,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53703,Alchemy,$$,4.0,299,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53703,Plaka Taverna,$,4.0,89,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53703,Mickey's Tavern,$,4.0,198,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53703,Essen Haus,$$,3.5,201,"[{'alias': 'german', 'title': 'German'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
53703,Rare Steakhouse,$$$$,4.0,222,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53703,That BBQ Joint,$$,4.0,85,"[{'alias': 'bbq', 'title': 'Barbeque'}]"
53703,The Green Owl Cafe,$$,4.0,289,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53703,Genna's Lounge,$$,4.0,133,"[{'alias': 'lounges', 'title': 'Lounges'}]"
53703,Brocach,$$,3.5,261,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53703,Ancora Coffee,$,4.0,71,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53703,Chocolate Shoppe Ice Cream,$,4.0,130,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53703,Tavernakaya,$$,3.5,173,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53703,Kilwins,$$,4.5,67,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}, {'alias': 'candy', 'title': 'Candy Stores'}]"
53703,Ground Zero Coffee,$,4.0,65,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53703,The Robin Room,$$,4.5,39,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'lounges', 'title': 'Lounges'}]"
53703,Cargo Coffee East,$,4.0,57,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53703,Ian's Pizza By The Slice,$,4.0,182,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53703,The Caribou Tavern,$,4.0,57,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'divebars', 'title': 'Dive Bars'}]"
53703,Gotham Bagels,$,3.5,189,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'delis', 'title': 'Delis'}]"
53703,Casetta Kitchen and Counter,$$,4.5,55,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53703,Maduro,$$,4.5,51,"[{'alias': 'lounges', 'title': 'Lounges'}]"
53703,Avenue Club and the Bubble Up Bar,$$,3.5,176,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53703,Estrellón,$$$,4.0,153,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'basque', 'title': 'Basque'}]"
53703,Harvest,$$$,3.5,222,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]"
53703,Caracas Empanadas,$,5.0,49,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'empanadas', 'title': 'Empanadas'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]"
53703,El Grito Taqueria,$,5.0,27,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'catering', 'title': 'Caterers'}]"
53703,A La Brasa Mexican Grill,$,4.0,105,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53703,Johnny Delmonico's Steakhouse,$$$,3.5,130,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53703,Sol's On the Square,$$,3.5,115,"[{'alias': 'korean', 'title': 'Korean'}]"
53703,Tex Tubb's Taco Palace,$$,3.5,353,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]"
53703,La Taguara,$$,4.5,291,"[{'alias': 'venezuelan', 'title': 'Venezuelan'}, {'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'colombian', 'title': 'Colombian'}]"
53703,Parthenon Gyros,$,4.0,166,"[{'alias': 'greek', 'title': 'Greek'}]"
53703,Burrito Drive,$$,3.5,172,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]"
53703,Blue Agave,$$,4.0,71,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'latin', 'title': 'Latin American'}]"
53703,Madison's,$$,3.5,134,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'lounges', 'title': 'Lounges'}]"
53703,Monsoon Siam,$$,4.0,176,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'bars', 'title': 'Bars'}]"
53703,Pizza Brutta,$$,4.5,316,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53703,Estacion Inka,$,4.5,73,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
53703,Five Star Korean BBQ,$$,3.5,101,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'korean', 'title': 'Korean'}]"
53703,Mother Fool's Coffeehouse,$,4.0,81,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53703,Baldwin Street Grille,$,4.0,70,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53703,Maharani Restaurant,$$,3.5,206,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'pakistani', 'title': 'Pakistani'}]"
53703,Roman Candle Pizzeria,$$,3.5,128,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53703,Greenbush Bakery,$,4.5,207,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'donuts', 'title': 'Donuts'}]"
53703,Taqueria Guadalajara,$,4.0,370,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53703,Pinkus McBride Market,$,4.0,44,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'delis', 'title': 'Delis'}]"
53703,Belair Cantina,$$,3.5,139,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]"
53703,Come Back In,$,3.5,98,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53703,The Paradise Lounge,$,4.0,73,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53703,The Side Door Grill and Tap,$$,4.0,99,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53703,Stone Creek Coffee,$,4.5,38,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53703,The Plaza Tavern,$,4.0,82,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53703,Sunroom Cafe,$,3.5,177,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'salad', 'title': 'Salad'}]"
53703,Forage Kitchen,$$,4.0,85,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]"
53703,Willalby's Cafe,$,4.0,84,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53703,Samba Brazilian Grill,$$$,3.5,200,"[{'alias': 'brazilian', 'title': 'Brazilian'}]"
53703,Lake Vista Cafe,$,4.5,22,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53703,Fresh Cool Drinks,$,5.0,24,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]"
53703,Fair Trade Coffee House,$,4.0,84,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53703,Mickies Dairy Bar,$,4.0,313,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53703,Paul's Club,$,3.5,99,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53703,Field Table,$$,3.0,186,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53703,Taiwan Little Eats,$$,4.0,66,"[{'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'taiwanese', 'title': 'Taiwanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
53703,The Brass Ring,$$,3.5,68,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'poolhalls', 'title': 'Pool Halls'}]"
53703,Lakeview Bakery and Deli,$,4.5,17,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'delis', 'title': 'Delis'}]"
53703,Up North Bar,$,4.0,26,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
53703,Mint Mark,$$,4.0,93,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53703,EVP Coffee,$,4.0,42,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53703,Sencha Tea Bar - Madison,$,4.0,58,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}]"
53703,Café Domestique,$,4.5,28,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53703,The Rigby Pub And Grill,$$,3.5,70,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
53703,Swad,$$,4.5,208,"[{'alias': 'indpak', 'title': 'Indian'}]"
53703,Gib's Bar,$$,3.5,88,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53703,Madistan,$,4.0,67,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'pakistani', 'title': 'Pakistani'}, {'alias': 'halal', 'title': 'Halal'}]"
53703,Strings Ramen,$$,4.0,98,"[{'alias': 'ramen', 'title': 'Ramen'}]"
53703,Double 10 Mini Hot Pot,$$,4.5,153,"[{'alias': 'hotpot', 'title': 'Hot Pot'}, {'alias': 'chinese', 'title': 'Chinese'}]"
53703,Cask & Ale,$$,4.0,44,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'whiskeybars', 'title': 'Whiskey Bars'}]"
53703,Kung Fu Tea,$,4.0,69,"[{'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]"
53703,Roast Public House,$$,3.5,176,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'salad', 'title': 'Salad'}]"
53703,Vientiane Palace Restaurant,$,3.5,109,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]"
53703,Brasserie V,$$,4.0,325,"[{'alias': 'belgian', 'title': 'Belgian'}, {'alias': 'brasseries', 'title': 'Brasseries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53703,Greenbush Bar,$$,4.0,162,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53703,The Icon,$$,3.0,153,"[{'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53703,Bahn Thai Restaurant,$$,3.5,75,"[{'alias': 'thai', 'title': 'Thai'}]"
53703,Manna Cafe & Bakery,$$,4.0,218,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53703,Mad Seafood Boiler,$$,4.0,79,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53703,Daily Scoop In Memorial Union,$,4.5,53,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53703,Los Gemelos,$,3.5,127,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53703,Luang Prabang,$,4.5,37,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'foodstands', 'title': 'Food Stands'}]"
53703,Buraka Restaurant,$$,3.5,69,"[{'alias': 'ethiopian', 'title': 'Ethiopian'}, {'alias': 'african', 'title': 'African'}]"
53703,Fugu,$$,3.5,169,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
53703,Porter,$,4.0,61,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53703,Muramoto Downtown,$$,4.0,37,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53703,MadisonTap,$$,4.5,14,"[{'alias': 'beerbar', 'title': 'Beer Bar'}]"
53703,Tutto Pasta State Street,$$,3.0,187,"[{'alias': 'italian', 'title': 'Italian'}]"
53703,Common Pasta,$,5.0,16,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]"
53703,Nick's Restaurant,$,3.5,79,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'greek', 'title': 'Greek'}]"
53703,Players Sports Bar,$,4.5,40,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53703,Jardin at Robinia Courtyard,$$,4.0,28,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53703,Echo Tap & Grill,$,3.5,113,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53703,Paisan's,$$,3.0,176,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53703,Argus Bar & Grill,$,3.5,54,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53703,Ramen King-kid,$,3.5,119,"[{'alias': 'ramen', 'title': 'Ramen'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
53703,Daisy Cafe & Cupcakery,$$,4.0,247,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53703,Bloom Bake Shop,$$,4.5,91,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53703,Indie Coffee,$,4.5,117,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53703,Mirch Masala,$$,4.0,63,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'himalayan', 'title': 'Himalayan/Nepalese'}]"
53703,Cheba Hut Toasted Subs,$,4.0,58,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
