zipcode,name,price,rating,review_count,categories
53714,Smoky Jon's No 1 BBQ,$$,4.0,227,"[{'alias': 'bbq', 'title': 'Barbeque'}]"
53714,Sardine,$$,4.0,443,"[{'alias': 'french', 'title': 'French'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bars', 'title': 'Bars'}]"
53714,Heritage Tavern,$$$,4.5,394,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53714,Ogden's North Street Diner,$$,4.5,72,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53714,Cool Beans Coffee Cafe,$,4.5,72,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53714,Paul's Pel'meni,$,4.5,421,"[{'alias': 'russian', 'title': 'Russian'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
53714,MOKA,$,4.5,68,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53714,Sala Thai Restaurant,$$,4.0,105,"[{'alias': 'thai', 'title': 'Thai'}]"
53714,Dexter's Pub,$$,4.0,131,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53714,Eldorado Grill,$$,4.0,305,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53714,Brothers Three Bar & Grill,$,4.0,67,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53714,Habanero's Mexican Grill,$,4.0,127,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53714,Tip Top Tavern,$$,4.0,107,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53714,Graft,$$$,4.5,334,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53714,Dotty Dumpling's Dowry,$$,4.0,511,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]"
53714,Tornado Steak House,$$$,4.0,490,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53714,Bradbury's,$,4.5,320,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'creperies', 'title': 'Creperies'}]"
53714,Pat O'Malley's Jet Room,$,4.5,122,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53714,Maharana Indian Restaurant,$$,4.0,102,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53714,People's Bakery,$,4.0,76,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'lebanese', 'title': 'Lebanese'}]"
53714,Taqueria Sabor Queretano,$,4.0,103,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53714,Next Door Brewing Company,$$,3.5,153,"[{'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53714,Umami Ramen & Dumpling Bar,$$,3.5,364,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'taiwanese', 'title': 'Taiwanese'}]"
53714,Bassett Street Brunch Club,$$,4.0,517,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'donuts', 'title': 'Donuts'}]"
53714,Crostini Sandwiches,$,4.0,89,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'salad', 'title': 'Salad'}]"
53714,Doolittles Woodfire Grill,$$,3.5,180,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53714,Forequarter,$$$,4.0,248,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53714,Merchant,$$,4.0,528,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53714,Johnson Public House,$,4.0,161,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53714,Taqueria Guadalajara,$,4.0,370,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53714,Mint Mark,$$,4.0,93,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53714,Greenbush Bakery,$,4.5,207,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'donuts', 'title': 'Donuts'}]"
53714,Journey Sushi & Seafood Buffet,$$,3.0,192,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53714,Tempest Oyster Bar,$$$,4.0,246,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53714,Ian's Pizza,$,4.0,439,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53714,L'Etoile,$$$$,4.5,249,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53714,La Kitchenette,$$,4.5,79,"[{'alias': 'french', 'title': 'French'}]"
53714,Lake Edge Seafood Company,$$,4.0,64,"[{'alias': 'seafoodmarkets', 'title': 'Seafood Markets'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53714,Short Stack Eatery,$$,4.0,407,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53714,DLUX,$$,4.0,431,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53714,Players Sports Bar,$,4.5,40,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53714,Cento,$$$,4.0,294,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53714,The Tipsy Cow,$$,4.0,398,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53714,Mickies Dairy Bar,$,4.0,313,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53714,Bandung Indonesian Restaurant,$$,4.0,221,"[{'alias': 'indonesian', 'title': 'Indonesian'}]"
53714,Black Locust Cafe,$,4.5,102,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'southern', 'title': 'Southern'}]"
53714,Monona Bakery and Eatery,$$,4.5,49,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'latin', 'title': 'Latin American'}]"
53714,Osteria Papavero,$$,4.0,173,"[{'alias': 'italian', 'title': 'Italian'}]"
53714,Mediterranean Cafe,$,4.5,186,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]"
53714,Rossi's Pizza,$,4.0,53,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'arcades', 'title': 'Arcades'}]"
53714,Fromagination,$$,4.0,199,"[{'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'cheesetastingclasses', 'title': 'Cheese Tasting Classes'}]"
53714,RED,$$$,4.5,192,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53714,Double 10 Mini Hot Pot,$$,4.5,153,"[{'alias': 'hotpot', 'title': 'Hot Pot'}, {'alias': 'chinese', 'title': 'Chinese'}]"
53714,Stalzy's Deli,$$,3.5,105,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53714,Ohio Tavern,$$,4.0,56,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'karaoke', 'title': 'Karaoke'}]"
53714,Naples 15,$$$,4.0,206,"[{'alias': 'italian', 'title': 'Italian'}]"
53714,HopCat,$$,4.0,343,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53714,Sumo Japanese Steakhouse & Sushi Bar,$$,3.5,109,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
53714,The Victory,$,4.0,47,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53714,Himal Chuli,$$,4.0,232,"[{'alias': 'himalayan', 'title': 'Himalayan/Nepalese'}]"
53714,Rosie's Coffee Bar & Bakery,$,4.0,98,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
53714,Lao Laan-Xang,$$,3.5,118,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'laotian', 'title': 'Laotian'}]"
53714,The Cooper's Tavern,$$,4.0,405,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53714,Legacy House Imports - Tea Room,$$,5.0,16,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'tea', 'title': 'Tea Rooms'}]"
53714,High Noon Saloon,$$,4.5,73,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'bars', 'title': 'Bars'}]"
53714,Cafe La Bellitalia,$$,4.0,110,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53714,Great Dane Pub & Brewing Co,$$,3.5,130,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'giftshops', 'title': 'Gift Shops'}]"
53714,Growlers To Go-Go,$$,5.0,15,"[{'alias': 'bars', 'title': 'Bars'}]"
53714,Good Food,$,5.0,74,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
53714,Fuegos - Steak Tapas Vegan,$$,3.5,195,"[{'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tapas', 'title': 'Tapas Bars'}]"
53714,Macha Tea Company,$,5.0,34,"[{'alias': 'tea', 'title': 'Tea Rooms'}, {'alias': 'japanese', 'title': 'Japanese'}]"
53714,Morris Ramen,$$,4.0,172,"[{'alias': 'ramen', 'title': 'Ramen'}]"
53714,Natt Spil,$$,4.0,180,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'dimsum', 'title': 'Dim Sum'}, {'alias': 'bars', 'title': 'Bars'}]"
53714,Willalby's Cafe,$,4.0,84,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53714,Dobhan's Kitchen,$$,3.5,83,"[{'alias': 'himalayan', 'title': 'Himalayan/Nepalese'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53714,Humble,$,4.5,48,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
53714,The Waypoint Public House,$$,4.0,156,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53714,Ian's Pizza By The Slice,$,4.0,182,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53714,Baldwin Street Grille,$,4.0,70,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53714,Bear & Bottle,$$,3.5,118,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53714,Michelangelo's Coffee House,$,4.0,180,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53714,That BBQ Joint,$$,4.0,85,"[{'alias': 'bbq', 'title': 'Barbeque'}]"
53714,Café Domestique,$,4.5,28,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53714,Lucille,$$,4.0,271,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'lounges', 'title': 'Lounges'}]"
53714,Avenue Club and the Bubble Up Bar,$$,3.5,176,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53714,Eno Vino Downtown,$$,4.0,138,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53714,Chocolate Shoppe Ice Cream,$,4.0,130,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53714,Jordan's Big Ten Pub,$$,4.5,107,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53714,Buck's Pizza,$,4.0,25,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53714,Harmony Bar & Grill,$$,4.0,58,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53714,El Sabor de Puebla,$,4.0,55,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53714,Jade Monkey Cocktail Lounge,$,4.0,43,"[{'alias': 'lounges', 'title': 'Lounges'}]"
53714,Fresco,$$$,4.0,195,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53714,Caracas Empanadas,$,5.0,49,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'empanadas', 'title': 'Empanadas'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]"
53714,Indie Coffee,$,4.5,117,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53714,Wah Kee Wonton Noodle,$,3.5,161,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53714,Gib's Bar,$$,3.5,88,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53714,Sujeo,$$,3.5,232,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'noodles', 'title': 'Noodles'}]"
53714,Barriques - West Wash,$$,4.0,162,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bars', 'title': 'Bars'}]"
53714,La Michoacana East Location,$,5.0,14,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53714,Canteen,$$,4.0,174,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53714,MOD Pizza,$,4.0,39,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53714,Plaka Taverna,$,4.0,89,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53714,Babcock Hall Dairy Store,$,4.5,72,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53714,Mother Fool's Coffeehouse,$,4.0,81,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53714,Asian Sweet Bakery,$,4.5,96,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'chinese', 'title': 'Chinese'}]"
53714,Fraboni's Italian Specialties & Delicatessen,$,4.5,33,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'gourmet', 'title': 'Specialty Food'}]"
53714,Texas Roadhouse,$$,3.5,121,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53714,Essen Haus,$$,3.5,201,"[{'alias': 'german', 'title': 'German'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
53714,Chick-fil-A,$,4.0,34,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]"
53714,Kilwins,$$,4.5,67,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}, {'alias': 'candy', 'title': 'Candy Stores'}]"
53714,Rare Steakhouse,$$$$,4.0,222,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53714,Ground Zero Coffee,$,4.0,65,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53714,David's Jamaican Cuisine,$,4.0,67,"[{'alias': 'caribbean', 'title': 'Caribbean'}]"
53714,Genna's Lounge,$$,4.0,133,"[{'alias': 'lounges', 'title': 'Lounges'}]"
53714,The Robin Room,$$,4.5,39,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'lounges', 'title': 'Lounges'}]"
53714,Roman Candle Pizzeria,$$,3.5,128,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53714,Stone Creek Coffee,$,4.5,38,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53714,EVP Coffee,$,4.0,42,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53714,Colectivo Coffee,$,4.0,161,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53714,Greenbush Bar,$$,4.0,162,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53714,Estacion Inka,$,4.5,73,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
53714,El Rancho Mexican Grill,$,4.5,69,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53714,Michael's Frozen Custard,$,3.0,57,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53714,Maduro,$$,4.5,51,"[{'alias': 'lounges', 'title': 'Lounges'}]"
53714,Brocach,$$,3.5,261,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53714,Burrito Drive,$$,3.5,172,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]"
53714,A La Brasa Mexican Grill,$,4.0,105,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53714,Estrellón,$$$,4.0,153,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'basque', 'title': 'Basque'}]"
53714,Erin's Snug Irish Pub,$$,3.5,192,"[{'alias': 'irish_pubs', 'title': 'Irish Pub'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
53714,Casetta Kitchen and Counter,$$,4.5,55,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53714,Laredo's,$$,3.5,49,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53714,Villa Tap,$,4.0,39,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53714,La Rosita Latina Grocery Store,$,4.5,40,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'latin', 'title': 'Latin American'}]"
53714,Cafe Brittoli,$,3.5,46,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'internetcafe', 'title': 'Internet Cafes'}]"
