zipcode,name,price,rating,review_count,categories
53922,Papa Murphy's,$,3.0,6,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53922,Chang Jiang,$,4.0,4,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53922,Pizza Ranch,$,3.5,6,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53922,Iron Ridge Inn Restaurant,$$,3.5,11,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'buffets', 'title': 'Buffets'}]"
53922,John's,$$,4.5,4,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53922,Piggly Wiggly-Beaver Dam,$$,3.0,5,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'delis', 'title': 'Delis'}]"
53922,Subway,$$,4.0,5,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53922,Culver's,$,3.5,6,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53922,Ponderosa Steak House,$,2.0,12,"[{'alias': 'steak', 'title': 'Steakhouses'}]"
53922,Heine's Famous Pizza,$,3.0,5,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53922,Bell,$$,4.0,4,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53922,The Marsh Inn,$,4.5,3,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53922,Old Hickory Dining,$$,5.0,1,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53922,Boy Blue Dairy Treat Store,$,5.0,1,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53922,Rock River Tap,$$,3.0,5,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53922,McDonald's,$,2.0,14,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53922,Pizza Hut,$$,2.0,5,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53922,Cousins Subs,$,2.5,5,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53922,Bayside Supper Club,$$,3.0,4,"[{'alias': 'supperclubs', 'title': 'Supper Clubs'}]"
53922,Cherry Berry,$$,4.0,1,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53922,Fox Lake Golf Club,$$,3.0,3,"[{'alias': 'restaurants', 'title': 'Restaurants'}, {'alias': 'golf', 'title': 'Golf'}]"
53922,Holliday Food & Sport,$$,4.0,1,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'huntingfishingsupplies', 'title': 'Hunting & Fishing Supplies'}, {'alias': 'guns_and_ammo', 'title': 'Guns & Ammo'}]"
53922,McDonald's,$,1.5,5,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53922,McDonald's,$,2.0,3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53922,Domino's Pizza,$$,2.0,3,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53922,The Coffee Cup,$,4.0,1,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53922,Cocktails Bar and Grill,$,4.5,3,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53922,Pj's Family Restaurant,$$,1.0,1,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53922,Danny Boys Irish Pub,$$,3.0,1,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pubs', 'title': 'Pubs'}]"
