zipcode,name,price,rating,review_count,categories
53188,Pho King on Sunset,$$,4.0,78,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]"
53188,Mr Wok,$,4.0,48,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'malaysian', 'title': 'Malaysian'}]"
53188,La Estacion,$$,3.5,146,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53188,Harvest Cafe,$$,4.0,33,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53188,Good Harvest Market,$$,4.0,28,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53188,Delafield Brewhaus,$$,3.5,160,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breweries', 'title': 'Breweries'}]"
53188,Kopp's Frozen Custard,$,4.0,251,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53188,Fishbone's Cajun & Creole Restaurant,$$,4.0,107,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}]"
53188,Curly's Waterfront Sports Bar & Grill,$$,3.5,58,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53188,Leduc's Frozen Custard,$,4.5,48,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53188,Doc's Dry Dock,$$,4.0,56,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53188,Jimmy's Grotto,$,3.5,109,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53188,The Machine Shed - Pewaukee,$$,3.5,124,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53188,John's Drive-In,$,4.5,37,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53188,Spring City Wine House,$$,4.5,19,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53188,Meiji,$$,4.0,183,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53188,Los Tacos,$,4.0,49,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53188,Cooper's Hawk Winery & Restaurant - Brookfield,$$,4.0,292,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'winetastingroom', 'title': 'Wine Tasting Room'}]"
53188,Cafe Manna,$$,4.0,212,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53188,Parkside 23,$$,4.0,285,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53188,Michael's House of Prime,$$$,3.5,41,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53188,Tallys Tap & Eatery,$$,4.0,45,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53188,Molly's Gluten-Free Bakery,$$,5.0,20,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53188,Divino Gelato Café,$,4.0,28,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53188,Lake Country Cigars,$$,5.0,15,"[{'alias': 'tobaccoshops', 'title': 'Tobacco Shops'}, {'alias': 'cigarbars', 'title': 'Cigar Bars'}]"
53188,The Chocolate Factory,$,4.0,32,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'soup', 'title': 'Soup'}]"
53188,El Palmar,$,4.0,40,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53188,5 O'Clock Club,$$,3.5,65,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53188,Blaze Fast-Fire'd Pizza,$,4.0,142,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53188,Asian Fusion Bistro,$$,3.0,59,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'indpak', 'title': 'Indian'}]"
53188,First Watch,$$,4.0,182,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53188,Daylee Public House,$$,4.5,20,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53188,Cue Club Of Wisconsin,$$,4.0,20,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'poolhalls', 'title': 'Pool Halls'}]"
53188,Fujiyama,$$,4.0,173,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53188,Dady-Oh's,$,4.0,33,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53188,EB's Milwaukee Pizza Company,$,4.0,23,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53188,Golden Gate Restaurant,$$,4.0,61,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53188,The Roots Coffeebar & Cafe,$$,4.0,25,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53188,Belfre Kitchen,$$,4.5,79,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]"
53188,Pacific Bistro,$$,3.5,75,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
53188,Nice Ash Cigar Bar,$$,4.0,32,"[{'alias': 'tobaccoshops', 'title': 'Tobacco Shops'}, {'alias': 'bars', 'title': 'Bars'}]"
53188,Thunder Bay Restaurant,$$,3.0,102,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53188,Edgewater Supper Club,$,4.5,13,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'salad', 'title': 'Salad'}]"
53188,Water Street Brewery Lake Country,$$,3.0,104,"[{'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53188,Ristorante Lago,$$$,4.0,38,"[{'alias': 'italian', 'title': 'Italian'}]"
53188,The Union House,$$$,4.5,38,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53188,Lumber Inn,$,4.0,118,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'salad', 'title': 'Salad'}]"
53188,Meli,$$,3.5,71,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53188,Malabar Coast Coffee & Tea,$,4.5,25,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53188,Gyros Corner West,$$,4.0,50,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53188,House Of Guinness,$$,4.0,21,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53188,Stone Creek Coffee,$,4.5,23,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53188,Naf Naf Grill,$,4.5,82,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'falafel', 'title': 'Falafel'}]"
53188,Jose's Blue Sombrero,$$,3.5,196,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53188,Mama D's Coffee,$,4.5,13,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'soup', 'title': 'Soup'}]"
53188,Taste of India,$$,4.0,140,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]"
53188,The Crossing Restaurant,$,4.5,27,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53188,Sal's Pizza,$$,4.0,31,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53188,Bonefish Grill,$$,4.0,158,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53188,Cafe Hollander - Brookfield,$$,3.5,195,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'belgian', 'title': 'Belgian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53188,Plaza Garibaldi,$$,3.5,39,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53188,Point Burger Bar,$$,3.0,118,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53188,Asiana Fine Dining Restaurant,$$,3.0,82,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'japanese', 'title': 'Japanese'}]"
53188,Le Caffe Bistro,$$,4.5,15,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53188,The Original Pancake House,$$,4.0,144,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'waffles', 'title': 'Waffles'}, {'alias': 'creperies', 'title': 'Creperies'}]"
53188,Michael's Italian Restaurant,$$,3.5,70,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53188,The Beer Depot,$,5.0,7,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'convenience', 'title': 'Convenience Stores'}, {'alias': 'delis', 'title': 'Delis'}]"
53188,Sakura Japan Sushi & Grill,$$,3.0,49,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53188,The Original Suburpia,$,4.0,12,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53188,Murf's Frozen Custard & Jumbo Burgers,$,4.0,22,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53188,Matty's Bar & Grille,$$,4.0,176,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53188,I.D.,$$$,4.0,66,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53188,Feng's Kitchen,$$,3.0,36,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53188,Zesti Restaurant,$$,3.5,91,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]"
53188,Neighbors Bar & Grille,$$,4.0,44,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53188,Marty's Pizza,$$,3.5,35,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53188,Bubba's Frozen Custard,$,3.5,41,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53188,Bernie's Tap Room,$$,3.0,57,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53188,The Chocolate Factory,$$,4.0,25,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'soup', 'title': 'Soup'}]"
53188,Picnic Basket,$,4.5,61,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53188,Magellans On Main St,$$,3.5,42,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53188,Butler Inn of Pewaukee,$$$,3.0,70,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53188,The Gingerbread House,$$,4.0,108,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53188,Casa Tequila,$$,3.5,73,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]"
53188,Loaf & Jug Restaurant,$,3.5,42,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53188,Palmer's Steakhouse,$$$,4.0,61,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53188,Shawarma House,$,4.0,80,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'persian', 'title': 'Persian/Iranian'}]"
53188,Christina's Family Restaurant,$,3.5,33,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53188,Canyon City Wood Grille,$$,3.0,33,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53188,Oscar's Frozen Custard,$,4.0,60,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53188,Mr. B's - A Bartolotta Steakhouse,$$$,3.5,152,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53188,Champps Americana,$$,4.0,109,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53188,Vittles & Vines,$$,4.0,40,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53188,Rosati's Pizza - Oconomowoc,$$,4.5,63,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]"
53188,Bass Bay Brewhouse,$$,4.0,124,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beergardens', 'title': 'Beer Gardens'}]"
53188,The Blue Ribbon,$,4.5,7,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'divebars', 'title': 'Dive Bars'}]"
53188,Revere's Wells Street Tavern,$$,3.5,120,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53188,Kurt's Steak House,$$$,3.5,79,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53188,Culver's,$,4.5,13,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53188,MOD Pizza,$,4.5,53,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53188,Angelina's Ristorante,$$,4.0,49,"[{'alias': 'italian', 'title': 'Italian'}]"
53188,Wasabi Sushi Lounge,$$,3.5,139,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53188,El Sol De Mexico,$,3.5,25,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53188,Mitchell's Fish Market,$$,3.5,150,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bars', 'title': 'Bars'}]"
53188,Jack's Cafe,$$,3.5,36,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53188,Grumpy's Pizza @ Dave's On Silvernail,$$$,4.5,7,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53188,Sideliners Pub and Grill,$$,4.5,34,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53188,This Great Coffee Place,$,5.0,8,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53188,Fleming's Prime Steakhouse - Brookfield,$$$,3.5,120,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53188,Mia's Italian Restaurant,$$,3.5,31,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53188,Five Guys,$,4.0,23,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53188,Ninja Japanese Steakhouse,$$,4.0,136,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53188,VIP Sushi & Hibachi,$$,4.0,59,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
53188,Grassroots Salad Company,$$,4.5,38,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]"
53188,QDOBA Mexican Eats,$,3.5,11,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53188,Sunny Side Up Cafe - New Berlin,$$,4.0,73,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53188,George Webb,$,4.5,8,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53188,Le Gong Gourmet,$$,3.0,26,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53188,Jersey Mike's Subs,$,3.5,21,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]"
53188,Sunset Family Restaurant,$,3.5,32,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53188,Cornerstone Restaurant,$$,4.0,32,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53188,Arepanita's,$$,4.0,17,"[{'alias': 'venezuelan', 'title': 'Venezuelan'}]"
53188,Cakes While U Wait,$$,3.0,48,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53188,King's Wok,$,4.0,24,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53188,Jake's Restaurant,$$$,4.0,65,"[{'alias': 'steak', 'title': 'Steakhouses'}]"
53188,Great Harvest Bread,$$,4.0,34,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53188,Crush Wine Bar,$$,4.0,15,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53188,Portillo's Hot Dogs,$,3.0,206,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53188,Rox Bar & Grille,$$,3.0,22,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53188,Lagniappe Brasserie,$$,4.0,53,"[{'alias': 'brasseries', 'title': 'Brasseries'}]"
53188,Mazatlan,$$,3.5,63,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53188,Glenda's Cafe,$$,4.0,43,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53188,Marty's Pizza Pasta & Subs,$$,3.5,98,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53188,Spring City Restaurant,$,3.0,21,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53188,Pink Mocha Cafe,$$,4.0,31,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53188,Jake's Burger,$$,3.5,141,"[{'alias': 'burgers', 'title': 'Burgers'}]"
53188,Saloon On Calhoun,$$,3.5,129,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53188,Seester's Mexican Cantina,$$,3.0,52,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53188,Denny's,$,3.0,18,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53188,5Points Brew & Sweets,$,4.5,7,"[{'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53188,Texas Roadhouse,$$,3.5,60,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53188,Eric's Porter Haus,$$,3.0,45,"[{'alias': 'german', 'title': 'German'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53188,Chancery Pub and Restaurant,$$,3.5,37,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53188,BRAVO! Cucina Italiana,$$,3.5,110,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'bars', 'title': 'Bars'}]"
53188,Karl's Country Market,$$,4.0,47,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'meats', 'title': 'Meat Shops'}, {'alias': 'delis', 'title': 'Delis'}]"
53188,Zin - Uncommon California Italian,$$,3.5,74,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53188,Fuddruckers,$$,3.5,72,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53188,Taco John's,$,3.5,18,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53188,Big Tuna Japanese Cuisine,$$,4.0,57,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'salad', 'title': 'Salad'}]"
53188,Billy-Ho's,$,4.0,12,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53188,Bullwinkle's,$$,3.0,94,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53188,Tony Maronni's Pizza,$$,4.0,39,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53188,Brewer's Two Cafe,$,3.5,25,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53188,Culver's,$,3.5,11,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
