zipcode,name,price,rating,review_count,categories
53004,WingIt,$$,3.5,37,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53004,Dockside Deli,$$,3.5,46,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53004,The Pasta Shoppe,$$,3.5,42,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}]"
53004,Inventors Brewpub,$$,4.0,17,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'brewpubs', 'title': 'Brewpubs'}]"
53004,Messina Restaurant,$$,4.0,23,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53004,Bada Bing Pizza,$$,4.5,8,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53004,Vines To Cellar,$$,4.0,15,"[{'alias': 'wineries', 'title': 'Wineries'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53004,Oostburg Bakery,$,5.0,6,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53004,Java Dock Cafe,$$,3.5,21,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53004,The Wicked Grille,$$,3.5,25,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53004,Fredonia Family Restaurant,$$,3.0,12,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53004,Bada Bing Pizza,$,4.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53004,Schooner Pub,$,3.5,20,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53004,Riverview Inn-the Next Generation,$$,4.0,12,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53004,China King,$,3.5,13,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53004,The Cedar Beach Inn,$$,3.5,5,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53004,Greg's Tap,$$,4.5,6,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53004,Subway,$,4.5,5,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53004,Between the Greens,$,4.5,5,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53004,Firehouse Restaurant,$$,2.5,44,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53004,Lutzen's Saloon,$,4.0,5,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53004,Mr Tonys BBQ,$$,4.5,3,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'foodstands', 'title': 'Food Stands'}]"
53004,Pizza Ranch,$,4.0,8,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'buffets', 'title': 'Buffets'}]"
53004,McDonald's,$,3.0,4,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53004,Papa Murphy's,$$,4.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53004,McDonald's,$,2.0,4,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53004,Culver's,$,3.0,11,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53004,Patio Bar & Grill,$$,2.5,10,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53004,Cousins Subs,$,3.0,7,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'cheesesteaks', 'title': 'Cheesesteaks'}]"
53004,Sundance,$,4.0,3,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53004,Lam's Chinese ,$$,2.5,11,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53004,Flannery's,$$,3.0,10,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
53004,Grand Avenue Saloon,$,3.5,3,"[{'alias': 'bars', 'title': 'Bars'}]"
53004,Taco Bell,$,2.5,12,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]"
53004,Pizza Hut,$,2.0,9,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53004,Wach This Way,$$,3.0,2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53004,Arby's,$,2.5,4,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53004,Dairy Queen,$,2.5,7,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53004,No No's,$$,3.5,5,"[{'alias': 'diners', 'title': 'Diners'}]"
53004,McDonald's,$,1.5,11,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53004,J W Creekside,$,4.0,2,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53004,Domino's Pizza,$,2.0,5,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53004,Country Grove,$,4.0,1,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53004,Eagle's Nest,$$$$,3.0,2,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53004,Traditions Pub,$,5.0,1,"[{'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53004,Mel's Club 33,$$,1.0,2,"[{'alias': 'bars', 'title': 'Bars'}]"
53004,Rally Time Sports Bar,$$,1.0,1,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
