zipcode,name,price,rating,review_count,categories
53228,Get Them While They're Hot Tamales,$,5.0,8,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53228,Pho Viet,$$,3.5,144,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]"
53228,Bonefish Grill,$$,4.0,158,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53228,Olive Garden Italian Restaurant,$$,3.0,59,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}]"
53228,Sendik's Fresh2GO,$$,4.5,7,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'delis', 'title': 'Delis'}]"
53228,Colectivo Coffee East Tosa,$,4.0,84,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53228,Tanino's Italian & Amer Restaurant,$$,4.0,29,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53228,Lovers Lane Sushi and Seafood Buffet,$$,3.5,64,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53228,Mo's Irish Pub,$$,3.0,157,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53228,Barbiere's Italian Inn,$$,4.0,96,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53228,Brewtown Eatery,$$,4.0,49,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53228,Sandras On the Park,$$,3.5,46,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53228,Red Robin Gourmet Burgers,$$,3.0,97,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53228,Jet's Pizza,$,4.5,24,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53228,Tandoor Restaurant,$$,4.0,69,"[{'alias': 'indpak', 'title': 'Indian'}]"
53228,Peanut Butter and Jelly Deli,$,4.5,28,"[{'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53228,Panther Pub & Eatery,$$,3.5,60,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53228,Benno's,$$,4.0,62,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53228,The Steakout,$$$,3.5,61,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53228,City Lights Brewing,$$,4.0,74,"[{'alias': 'beertours', 'title': 'Beer Tours'}, {'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53228,Happy Tap,$,4.0,31,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53228,Cleveland Pub & Grill,$$,3.5,60,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53228,Jackson's Blue Ribbon Pub,$$,3.5,114,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53228,Alphonso's The Original,$,4.0,43,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53228,Noodles & Company,$,4.0,21,"[{'alias': 'noodles', 'title': 'Noodles'}]"
53228,Blüm Coffee Garden,$,4.5,24,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
53228,Bubblelicious,$,4.0,17,"[{'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]"
53228,Lychee Garden,$$,3.5,43,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53228,Holy Land Grocery & Bakery,$,4.5,23,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53228,Shawarma House,$,4.0,80,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'persian', 'title': 'Persian/Iranian'}]"
53228,Corvina Wine Company,$$$,4.5,20,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53228,Balistreri Brothers Pizza,$$,2.5,36,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53228,Wasabi Sushi Lounge,$$,3.5,139,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53228,Clifford's Supper Club,$$,3.0,50,"[{'alias': 'supperclubs', 'title': 'Supper Clubs'}]"
53228,Mitchell's Fish Market,$$,3.5,150,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bars', 'title': 'Bars'}]"
53228,Crossroads Pizza & Subs,$$,4.5,27,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53228,Vientiane Noodle Shop,$,4.0,74,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'laotian', 'title': 'Laotian'}]"
53228,"Binary: Games, Food & Spirits",$,3.5,33,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tabletopgames', 'title': 'Tabletop Games'}]"
53228,Stone Creek Coffee,$,4.5,27,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53228,Bamboo,$$,4.0,65,"[{'alias': 'laotian', 'title': 'Laotian'}, {'alias': 'thai', 'title': 'Thai'}, {'alias': 'chinese', 'title': 'Chinese'}]"
53228,World Of Beer,$$,3.5,87,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53228,The Original Suburpia,$,3.5,64,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53228,Vintage 38,$$,4.5,15,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'winetasteclasses', 'title': 'Wine Tasting Classes'}]"
53228,Starbucks,$$,3.5,20,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53228,Fleming's Prime Steakhouse - Brookfield,$$$,3.5,120,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53228,Traditional Pancake House Restaurant,$,3.0,44,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53228,Johnny Vs Classic Cafe,$,3.5,88,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53228,Red Lobster,$$,3.0,57,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53228,Mama Mia's On Greenfield,$$,3.5,89,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53228,Bakers Square,$,3.5,25,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53228,Havana Lounge & Cigar,$$,4.0,27,"[{'alias': 'tobaccoshops', 'title': 'Tobacco Shops'}, {'alias': 'cigarbars', 'title': 'Cigar Bars'}]"
53228,Tu Casa Mexican Restaurant & Bar,$$,4.0,44,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53228,Kelly's Bleachers,$$,4.0,73,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53228,68th Street Pub,$,4.0,20,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53228,Scott E's Pub,$$,3.0,21,"[{'alias': 'bars', 'title': 'Bars'}]"
53228,Bamboo House Chinese Restaurant,$$,3.5,26,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53228,Ray & Dot's Tap,$,4.0,21,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53228,Habanero's Mexican Kitchen,$$,3.0,149,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53228,Oscar's Winner's Circle,$,4.0,37,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53228,Starbucks,$$,4.0,17,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53228,Grassroots Salad Company,$$,4.5,38,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]"
53228,Paulie's Pub and Eatery,$$,3.5,67,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53228,Filippo's Italian Restaurant,$$,3.5,67,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53228,Cheng Wong Restaurant,$,4.0,33,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53228,Ray's Butcher Shoppe,$$,4.0,40,"[{'alias': 'meats', 'title': 'Meat Shops'}, {'alias': 'delis', 'title': 'Delis'}]"
53228,Melrose,$$,3.5,109,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53228,India Palace,$$,4.5,23,"[{'alias': 'indpak', 'title': 'Indian'}]"
53228,Fava Tea Company,$$,4.0,17,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
