zipcode,name,price,rating,review_count,categories
54115,India Bhavan,$$,4.0,97,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'diners', 'title': 'Diners'}]"
54115,Sammy's Pizza & Italian Restaurant,$$,4.0,106,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
54115,Prime Quarter Steak House,$$,4.0,75,"[{'alias': 'steak', 'title': 'Steakhouses'}]"
54115,Drift Inn,$,4.0,40,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54115,Sgambati's New York Pizza,$$,3.5,47,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54115,Plia's Kitchen,$,4.5,108,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54115,Gyro Kabobs,$,4.0,32,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54115,Taste Of India,$$,3.5,75,"[{'alias': 'indpak', 'title': 'Indian'}]"
54115,Island Sushi,$$,3.5,63,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
54115,Greenwich Bistro,$$,4.5,44,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54115,1919 Kitchen & Tap,$$,3.5,236,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]"
54115,a'Bravo Bistro & Wine Bar,$$,4.5,72,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'seafood', 'title': 'Seafood'}]"
54115,Oak Street Cafe,$,4.0,26,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54115,Chef Chen's,$,4.5,25,"[{'alias': 'cantonese', 'title': 'Cantonese'}, {'alias': 'szechuan', 'title': 'Szechuan'}]"
54115,Stella's,$$,4.0,30,"[{'alias': 'italian', 'title': 'Italian'}]"
54115,Riviera Bar and Grille,$$,4.5,48,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54115,Cheese Cake Heaven,$$,4.0,87,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54115,Lox Stock & Bagel,$,4.5,45,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'bagels', 'title': 'Bagels'}]"
54115,The Green Room,$,4.5,17,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'comedyclubs', 'title': 'Comedy Clubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54115,El Sarape,$,4.0,113,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54115,El Presidente Bar & Grill,$$,3.5,37,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]"
54115,El Sarape west,$,3.5,76,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54115,The Ennis Inn & Pub,$$,3.5,44,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54115,Smart Cow Yogurt Bar,$,4.5,24,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54115,Ogan Restaurant,$$$,4.5,15,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54115,El Maya,$,4.0,22,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54115,Grazies Italian Grill,$$,3.0,104,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54115,Olive Garden Italian Restaurant,$$,3.5,35,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}]"
54115,Margarita's,$$,4.0,88,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54115,Five Guys,$$,4.0,30,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54115,Sidekicks Bar & Grill,$$,4.0,20,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}]"
54115,Nala's Cheese & Wine,$$,5.0,17,"[{'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
54115,Pho 1 Noodle and Grill,$,3.5,89,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'noodles', 'title': 'Noodles'}]"
54115,Just Stop In,$,4.0,14,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54115,Macs Macaroni And Cheese Shop,$,3.5,39,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54115,Grapevine Cafe,$$,4.0,61,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]"
54115,Seroogy's Chocolates,$$,4.5,16,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}, {'alias': 'candy', 'title': 'Candy Stores'}]"
54115,Green Tea,$,4.5,57,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54115,Plank Road Pub and Grill,$$,3.5,25,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'pubs', 'title': 'Pubs'}]"
54115,Potbelly Sandwich Shop,$$,4.0,24,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
54115,Julie's Cafe & Catering,$,4.0,14,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'diners', 'title': 'Diners'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54115,Taqueria Michoacan,$,4.5,26,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54115,HuHot Mongolian Grill,$$,3.5,52,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'mongolian', 'title': 'Mongolian'}, {'alias': 'chinese', 'title': 'Chinese'}]"
54115,RumRunners,$,5.0,24,"[{'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'beergardens', 'title': 'Beer Gardens'}, {'alias': 'pubs', 'title': 'Pubs'}]"
54115,Old Chicago Pizza & Taproom,$$,3.5,69,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54115,Rolz Sushi,$$,3.5,40,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
54115,Krolls West Restaurant,$$,3.0,175,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54115,Caliente La Fiesta Mexicana,$$,3.5,27,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54115,Studio 1212,$$,4.5,22,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54115,Stadium View Sports Bar & Grill,$$,3.5,72,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54115,Texas Roadhouse,$$,3.5,47,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54115,Lorelei Inn,$$,4.0,44,"[{'alias': 'german', 'title': 'German'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
54115,Eggroll Palace,$$,4.0,14,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}]"
54115,The Blue Opus,$$,4.5,29,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54115,Firehouse Subs,$,4.0,21,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54115,Graystone Ale House,$$,3.0,48,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]"
54115,Red Robin Gourmet Burgers,$$,3.5,32,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54115,Taco Burrito Mexico,$,4.5,31,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54115,Nakashima of Japan,$$,3.5,74,"[{'alias': 'sushi', 'title': 'Sushi Bars'}]"
54115,Chicago Street Pub Grill & Banquets,$,3.5,22,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
54115,Nukeo Thai Restaurant,$$,3.5,57,"[{'alias': 'thai', 'title': 'Thai'}]"
54115,Firenza Pizza,$,3.5,31,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54115,Zesty's Frozen Custard,$,4.0,11,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54115,Starbucks,$$,4.0,11,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54115,LongHorn Steakhouse,$$,3.5,46,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
54115,De Pere Cinema Cafe,$,4.0,11,"[{'alias': 'movietheaters', 'title': 'Cinema'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54115,McGeorge's,$$,4.0,14,"[{'alias': 'pubs', 'title': 'Pubs'}]"
54115,The Abbey,$$,3.0,28,"[{'alias': 'bars', 'title': 'Bars'}]"
54115,Culvers,$,4.0,6,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54115,Gallagher's Pizza,$$,3.0,24,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
54115,Zesty's Frozen Custard & Grill,$,4.0,23,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54115,Mr Brews Taphouse,$$,4.0,29,"[{'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54115,Chipotle Mexican Grill,$,4.0,18,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54115,Galley 57 Supper Club,$$,3.5,39,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}]"
54115,Panera Bread,$$,3.0,25,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]"
54115,Mandarin Garden,$$,3.5,32,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54115,The Pasty Shop,$,4.5,6,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54115,Homemade Southern Cuisine,$$,4.5,18,"[{'alias': 'soulfood', 'title': 'Soul Food'}, {'alias': 'southern', 'title': 'Southern'}]"
54115,Anduzzi's Sports Club - Holmgren Way,$$,3.0,83,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54115,Starbucks,$$,3.5,24,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54115,Cranky Pat's Pizza Parlor,$$,3.5,55,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'buffets', 'title': 'Buffets'}]"
54115,Mr Ginger,$,3.5,14,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54115,Kroll's East,$,3.0,98,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54115,Wally's Spot Supper Club,$$,4.0,42,"[{'alias': 'supperclubs', 'title': 'Supper Clubs'}]"
54115,Crystal Coffee Cafe & Beanery,$,3.5,22,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54115,Umi Sushi,$$$,4.5,21,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
54115,Noodles & Company,$,3.5,22,"[{'alias': 'noodles', 'title': 'Noodles'}]"
54115,Green Bay Distillery,$$,3.0,74,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54115,Big Apple Bagels,$,4.0,8,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54115,A & W Restaurants,$$,5.0,3,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54115,Happy Joe's Pizza & Ice Cream Parlor,$$,4.0,27,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54115,The Dough Shoppe,$,4.0,16,"[{'alias': 'desserts', 'title': 'Desserts'}]"
54115,The Village Grille,$,3.5,31,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54115,Allouez Cafe,$,3.5,25,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54115,Golden Corral,$$,3.5,16,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54115,Replay Sports Bar & Grill,$$,5.0,4,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54115,Marco's Pizza,$$,4.0,13,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54115,Taverne In The Sky,$$,3.5,28,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
54115,Gallagher's Pizza,$,3.5,26,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54115,The Bar - Holmgren Way,$$,3.0,37,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54115,QDOBA Mexican Eats,$$,4.0,12,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54115,Culver's,$,3.0,18,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54115,Jimmy Seas,$$,3.5,34,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54115,Panda House Restaurant,$$,4.0,14,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54115,Taqueria Maldonado's,$,4.5,13,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54115,The Keweenaw Pub,$,4.0,6,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54115,Denny's,$,3.0,19,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54115,Jitter Bean,$,4.0,12,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54115,Pizza Ranch,$$,4.0,28,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54115,Dunkin' Donuts,$,2.5,19,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'donuts', 'title': 'Donuts'}]"
54115,Buffalo Wild Wings,$$,3.0,35,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54115,Burkel's One Block Over,$$,3.5,25,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54115,Los Magueyes,$$,3.5,19,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54115,Perkins Restaurant & Bakery,$,3.0,12,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54115,Tucson's Southwest Grill & Bar,$$,3.0,35,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54115,Ziggy's Inn,$$,2.5,30,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54115,Legends Eatery & Brewhouse,$$,2.0,23,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
54115,D2 Sports Pub,$$,3.0,31,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54115,Country Express Family Restaurant,$,4.0,9,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54115,Out-O-Town Supper Club,$$,3.5,32,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
54115,Smart Cow Yogurt Bar,$,4.5,9,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54115,Jimmy John's,$,4.0,4,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54115,W XYZ Bar,$$,4.0,8,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
54115,Pump Room Tavern,$,3.5,17,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54115,Red Lobster,$$,3.0,32,"[{'alias': 'seafood', 'title': 'Seafood'}]"
54115,Q-Tea Premium Tea House,$,3.5,11,"[{'alias': 'tea', 'title': 'Tea Rooms'}]"
54115,D & G Restaurant,$,4.0,10,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54115,La Vie,$$,4.0,4,"[{'alias': 'bars', 'title': 'Bars'}]"
54115,Noodles & Company,$$,4.0,13,"[{'alias': 'noodles', 'title': 'Noodles'}]"
54115,Dairy Queen Grill & Chill,$$,3.0,5,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54115,IHOP,$$,3.0,14,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54115,Jersey Mike's Subs,$$,3.0,15,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54115,Erbert & Gerbert's,$,3.0,7,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54115,Polito's Pizza,$$,3.0,6,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54115,Erbert & Gerbert's Sandwich Shop,$,2.5,7,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54115,The Rite Place,$$,3.5,12,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
54115,The Bar - Lime Kiln,$$,3.5,18,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54115,Cropsey's Diamond Bar,$,4.5,6,"[{'alias': 'bars', 'title': 'Bars'}]"
54115,Moe's Southwest Grill,$,2.5,28,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]"
54115,China Buffet,$$,3.0,28,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54115,The Cupcake Couture,$$$,2.5,6,"[{'alias': 'cupcakes', 'title': 'Cupcakes'}]"
54115,The Firehouse Bar and Grill,$,4.0,2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
54115,The Booyah Shed,$$,4.0,5,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54115,Lucky's Pub & Grill,$,4.0,5,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54115,Taco Buritto,$,4.0,7,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54115,Applebee's Grill + Bar,$$,1.5,24,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54115,Topper's Pizza,$$,3.5,15,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54115,Wendy's,$,2.5,7,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54115,Timsan's Japanese Steak House,$$,3.0,23,"[{'alias': 'japanese', 'title': 'Japanese'}]"
54115,Cold Stone Creamery,$$,4.5,3,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]"
54115,Buffalo Wild Wings,$$$,2.5,19,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
