zipcode,name,price,rating,review_count,categories
53528,World Buffet,$$,3.0,62,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'mongolian', 'title': 'Mongolian'}]"
53528,McDonald's,$,3.0,20,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53528,Starbucks,$$,2.5,39,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53528,Fit Fresh Cuisine,$$,4.0,15,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]"
53528,Panera Bread,$,3.0,32,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]"
53528,Sarku Japan,$,4.0,15,"[{'alias': 'japanese', 'title': 'Japanese'}]"
53528,Outback Steakhouse,$$,2.5,67,"[{'alias': 'steak', 'title': 'Steakhouses'}]"
53528,Gyro Express,$,4.0,17,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'greek', 'title': 'Greek'}]"
53528,Anointed One,$$,3.5,19,"[{'alias': 'soulfood', 'title': 'Soul Food'}]"
53528,Chang Jiang,$,3.5,32,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53528,Riley Tavern,$,4.0,12,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'greek', 'title': 'Greek'}]"
53528,Culver's,$,3.5,25,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53528,Middleton Sport Bowl,$,3.5,20,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53528,Chili's,$$,3.0,41,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53528,Cold Stone Creamery,$$,3.0,21,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]"
53528,Pancake Cafe,$$,2.5,61,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53528,Toast,$,4.0,20,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'catering', 'title': 'Caterers'}]"
53528,Madison Food Explorers,$$$,5.0,11,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'tours', 'title': 'Tours'}]"
53528,Starbucks,$,2.5,49,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53528,Noodles & Company,$,2.5,40,"[{'alias': 'noodles', 'title': 'Noodles'}]"
53528,Morgan's,$,4.0,5,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53528,Milio's Sandwiches,$,4.0,10,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53528,China Wok,$,3.0,24,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'soup', 'title': 'Soup'}]"
53528,Martin O'Grady Irish Pub & Grill,$$,2.5,45,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
53528,Black Earth Lanes,$,4.5,3,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'eventplanning', 'title': 'Party & Event Planning'}]"
53528,Willy Street Co-op,$$,4.0,14,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]"
53528,Dahmen's at Hawks,$$,4.0,10,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53528,Hody Bar & Grill,$,2.5,23,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
53528,Dave & Buster's,$$,2.0,74,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'arcades', 'title': 'Arcades'}]"
53528,Cousins Subs,$,3.0,9,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53528,Noodles & Company,$,2.0,23,"[{'alias': 'noodles', 'title': 'Noodles'}]"
53528,Toppers Pizza,$$,3.0,18,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53528,The Shack Bar & Grill,$,4.5,3,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53528,Potbelly Sandwich Shop,$,3.0,13,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'salad', 'title': 'Salad'}]"
53528,Denny's,$,2.5,25,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53528,Take Five Cocktails & Lounge,$,4.5,4,"[{'alias': 'movietheaters', 'title': 'Cinema'}, {'alias': 'lounges', 'title': 'Lounges'}]"
53528,Rocky Rococo Pan Style Pizza,$$,2.5,25,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53528,Dairy Queen,$,3.5,7,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53528,Wendy's,$,3.0,14,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53528,Arby's,$,3.5,3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53528,Red Mouse,$,3.5,3,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53528,McDonald's,$,3.0,15,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53528,Milio's Sandwiches,$,3.5,4,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53528,Akari Sushi,$$,3.0,12,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53528,Dunkin' Donuts,$,2.5,27,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53528,Chocolate Shoppe Ice Cream,$,3.5,3,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53528,Taco Bell,$,2.5,12,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53528,Pizza Hut,$,2.0,21,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53528,Pancheros Mexican Grill,$,2.5,20,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53528,Little Caesar's Pizza,$,3.0,9,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53528,Steak Escape West Towne Mall,$$,4.0,4,"[{'alias': 'cheesesteaks', 'title': 'Cheesesteaks'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53528,Taco Bell,$,1.5,38,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53528,Starbucks,$$,3.0,8,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53528,Gloria Jeans Coffees,$$,2.5,11,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53528,Domino's Pizza,$,2.5,11,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53528,Papa Murphy's,$$,4.5,2,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53528,Falling Water Cafe,$$,2.0,8,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53528,St Peter's Catholic Church,$,4.0,1,"[{'alias': 'churches', 'title': 'Churches'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}]"
53528,Fancy Roll,$,3.5,5,"[{'alias': 'desserts', 'title': 'Desserts'}]"
53528,Connie's Home Plate,$,4.0,1,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'soulfood', 'title': 'Soul Food'}]"
53528,Blue Plate Cafe',$,4.0,1,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53528,Subway,$,3.5,3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53528,Burger King,$,2.5,13,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53528,Cafe Costa Rica,$,4.5,3,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'caribbean', 'title': 'Caribbean'}]"
53528,Jimmy John's,$,2.5,9,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]"
53528,Falling Water Cafe,$$,2.5,2,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53528,Domino's Pizza,$$$,2.5,6,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53528,Quiznos,$$,3.0,3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53528,Subway,$,2.0,5,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53528,Stir Fry 88 Chinese Kitchen,$,5.0,1,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53528,Subway,$,4.0,1,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
