zipcode,name,price,rating,review_count,categories
54025,Big Guy's BBQ Roadhouse,$$,3.5,88,"[{'alias': 'bbq', 'title': 'Barbeque'}]"
54025,QuickFire Pizza,$$,4.0,62,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
54025,Brick & Bourbon,$$,3.5,93,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
54025,Chilkoot Café,$$,4.0,86,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
54025,Osaka,$$,4.0,45,"[{'alias': 'sushi', 'title': 'Sushi Bars'}]"
54025,Dock Cafe,$$,3.0,111,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54025,St. Croix Chocolate Company,$$,4.5,12,"[{'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54025,Lion's Tavern,$$,3.5,63,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54025,Tin Bins,$,3.5,51,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
54025,Mad Capper Saloon & Eatery,$$,3.5,59,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54025,Whitey's Bar,$$,4.0,33,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
54025,Victoriano's Pizza,$,3.5,55,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
54025,The Main Cafe,$,4.0,23,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54025,Revé Bistro and Bar,$$,3.5,34,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]"
54025,Freight House,$$,2.5,151,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beergardens', 'title': 'Beer Gardens'}]"
54025,Mara-Mi Store,$$,4.0,20,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54025,Meister's Cedar Lake Bar & Grill,$$,4.5,8,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54025,Mai Ly Asian Cuisine,$,4.0,38,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'chinese', 'title': 'Chinese'}]"
54025,Joseph's Family Restaurant,$,3.5,52,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54025,Saloon the Old Bar & Grill,$$,4.0,15,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54025,No-Neck Tonys,$,4.0,20,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54025,Vudu Street Food,$$,4.0,15,"[{'alias': 'soulfood', 'title': 'Soul Food'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54025,Daily Grind,$,4.5,12,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54025,Meister Bar & Grill,$,4.0,27,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54025,Pete's Pizza,$$,3.5,24,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54025,Mon Petit Chéri,$,4.0,90,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'soup', 'title': 'Soup'}]"
54025,Not Justa Cafe,$$,3.5,25,"[{'alias': 'cafes', 'title': 'Cafes'}]"
54025,Charlie's Restaurant and Irish Pub,$$,2.5,63,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'pubs', 'title': 'Pubs'}]"
54025,Ziggy's Street Food,$,3.5,18,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'diners', 'title': 'Diners'}]"
54025,Pinch 'n Rub Spice & Tea Hub,$$,4.5,9,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54025,Champs Sports Bar & Grill,$$,3.5,20,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54025,Brookside Bar & Grill,$$,3.5,16,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54025,Next Door Cafe,$,4.5,6,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54025,General Sam's Bar And Grill,$$,2.0,7,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54025,Mai Little Cakes,$$,4.5,5,"[{'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}]"
54025,PD Pappy's Music Bar & Grill,$,3.0,22,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54025,Main Street Pizza,$$,4.0,9,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}]"
54025,The Marine Cafe,$,3.5,9,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54025,Pizza Planet,$$,2.5,4,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54025,Wild Badger Sports Saloon,$$,3.5,13,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54025,Golden Crown,$$,3.5,22,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54025,Star Prairie Sports Bar,$$,4.0,6,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54025,Grand Pizza,$$,3.5,14,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54025,Pizza Man,$$,4.0,10,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54025,American Legion Post 48,$$,4.0,6,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54025,Garibaldi's Mexican Restaurant,$$,2.5,15,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54025,Mama Luna Natural Apothecary,$$$,3.5,7,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'healthmarkets', 'title': 'Health Markets'}]"
54025,Culver's,$,3.5,5,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54025,Rafters,$,2.0,32,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
54025,Dairy Queen,$,1.0,3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]"
54025,JJ's Outpost Bar & Grill,$,2.5,7,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54025,Break Time Coffee House,$,4.5,2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54025,Shamrock Club McCabe's,$$,5.0,1,"[{'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
54025,Ready Randy's Sports Bar & Grill,$$,2.5,10,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54025,Sara's Tipsy Pies,$$,4.5,3,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
54025,Meister's Bar & Grill,$,3.0,2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
54025,Carbone's Pizzeria,$$,2.0,12,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54025,Subway,$,3.0,3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54025,The Bean Bag Coffee House,$,2.5,2,"[{'alias': 'restaurants', 'title': 'Restaurants'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54025,Friendly Bar,$$,3.0,2,"[{'alias': 'bars', 'title': 'Bars'}]"
54025,Cherry Berry,$$$,2.0,3,"[{'alias': 'diyfood', 'title': 'Do-It-Yourself Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54025,China Buffet,$,3.0,2,"[{'alias': 'chinese', 'title': 'Chinese'}]"
