zipcode,name,price,rating,review_count,categories
53235,Landmark Family Restaurant,$,3.5,50,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53235,Colectivo Coffee,$,4.0,115,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53235,Sugar Maple,$$,3.5,179,"[{'alias': 'beerbar', 'title': 'Beer Bar'}]"
53235,Sven's European Café,$,4.0,104,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53235,Sheridan's,$$,4.0,114,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53235,Iron Grate BBQ,$$,3.5,159,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]"
53235,Barnacle Bud's,$$,3.5,168,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53235,G Groppi's Food Market,$$,4.0,83,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'delis', 'title': 'Delis'}]"
53235,Lee's Luxury Lounge,$,4.0,41,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
53235,Cudahy's  Pancake House,$,4.0,32,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53235,Babe's Ice Cream & Desserts,$,4.0,76,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]"
53235,El Salvador Restaurant,$,4.5,59,"[{'alias': 'latin', 'title': 'Latin American'}]"
53235,Hawthorne Coffee Roasters,$,4.5,43,"[{'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}]"
53235,Stone Creek Coffee,$,4.5,52,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53235,Jalapeno Loco Mexican Restaurant,$$,4.0,116,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53235,Final Approach,$$,4.0,86,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53235,Canfora Bakery,$,4.0,58,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53235,Botanas II Mexican Restaurant,$$,3.0,87,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53235,Outpost Natural Foods,$$,4.0,64,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53235,Romans' Pub,$$,3.5,35,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53235,Cudahy Burger Joint,$,3.5,72,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53235,Milwaukee Smoked BBQ,$$,4.0,77,"[{'alias': 'bbq', 'title': 'Barbeque'}]"
53235,Dobie's Restaurant & Lounge,$$$,3.0,32,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53235,Joe's K Ranch,$$,4.0,43,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53235,Sprocket Cafe,$,4.0,20,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53235,Redbar,$,3.5,25,"[{'alias': 'bars', 'title': 'Bars'}]"
53235,Kindred on KK,$$,4.0,69,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]"
53235,Landmark 1850 Inn,$,4.0,43,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53235,Guanajuato Mexican,$,4.0,70,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53235,Crafty Cow,$$,3.5,86,"[{'alias': 'burgers', 'title': 'Burgers'}]"
53235,City Lounge,$,3.5,37,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}]"
53235,Small Pie,$$,4.0,22,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53235,Pho Hai Tuyet,$$,3.5,92,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]"
53235,Lakeside Pub and Grill,$,4.0,46,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53235,Bert's Bar,$,3.5,22,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53235,South Shore Terrace,$$,4.5,21,"[{'alias': 'beergardens', 'title': 'Beer Gardens'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53235,Nonna Bartolotta's,$$,3.0,123,"[{'alias': 'italian', 'title': 'Italian'}]"
53235,Saraphino's,$$,3.5,32,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53235,La Finca Coffeehouse,$,4.0,15,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53235,Vinchi's Pizza,$$,4.5,30,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53235,The Highbury,$,4.0,43,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53235,Hibachi Express,$,3.5,33,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
53235,Pizzeria Piccola,$$,3.0,113,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53235,Taqueria Buenavista Food Truck,$,4.0,35,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53235,Hifi Cafe,$,3.5,72,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53235,Gold Rush Chicken Carry Out & Delivery,$$,4.0,49,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53235,Twisted Path Distillery,$$,5.0,17,"[{'alias': 'distilleries', 'title': 'Distilleries'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'winetastingroom', 'title': 'Wine Tasting Room'}]"
53235,On The Clock Bar & Grill,$$,3.5,72,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53235,Fili's Cafe,$,4.5,14,"[{'alias': 'diners', 'title': 'Diners'}]"
53235,Beer Belly's,$$,3.0,113,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53235,Franky's Newport Lounge,$,4.5,21,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'lounges', 'title': 'Lounges'}]"
53235,Restaurante La Salsa,$$,3.5,56,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53235,Scotty's Bar & Pizza,$,3.5,32,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53235,Urban Bay View,$,4.5,20,"[{'alias': 'bars', 'title': 'Bars'}]"
53235,Belli's Bistro & Spirits,$$,4.0,33,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53235,Puddlers Hall,$,4.5,21,"[{'alias': 'bars', 'title': 'Bars'}]"
53235,Papa Luigi's,$$,3.5,40,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53235,EAST SIDE OVENS,$,4.5,14,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53235,The Gyros Stand,$,3.5,37,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53235,The Tonic Tavern,$$,3.5,64,"[{'alias': 'lounges', 'title': 'Lounges'}]"
53235,San Dong Express,$,3.5,56,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53235,Samano's,$$,3.0,50,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]"
53235,Old Town Serbian Gourmet House,$$,3.5,53,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'modern_european', 'title': 'Modern European'}]"
53235,Club Garibaldi,$,3.5,54,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53235,North Point Custard,$$,3.5,57,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53235,Don Lucho Carnitas,$,4.5,18,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53235,Lost Whale,$$,4.5,14,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53235,The Soup Market,$,3.0,69,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'soup', 'title': 'Soup'}]"
53235,Pietro's Pizza,$,3.5,31,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53235,The Lodge,$$,4.0,16,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53235,Milwaukee Classic Pizza,$$,3.5,35,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53235,The Landing,$$,3.5,23,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53235,Frank's Power Plant,$,3.5,29,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
53235,The Bubbler,$,4.0,23,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
53235,Amelia's,$$,3.5,47,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53235,The Backyard,$,4.0,31,"[{'alias': 'bars', 'title': 'Bars'}]"
53235,Jen's Sweet Treats,$$,4.0,14,"[{'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
53235,Mistral,$$$,4.5,15,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}]"
53235,Café Centraal,$$,3.5,398,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53235,Culver's,$,3.5,33,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53235,Dom And Phil Demarinis Original Recipes,$$,3.5,45,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53235,Bay View Bowl,$,3.5,31,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53235,Starbucks,$$,3.5,15,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53235,Hot Head Fried Chicken,$$,2.5,80,"[{'alias': 'chickenshop', 'title': 'Chicken Shop'}]"
53235,Vino Volo,$$,3.5,20,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53235,Delta Sky Club,$$,3.5,18,"[{'alias': 'airportlounges', 'title': 'Airport Lounges'}]"
53235,Andreas Family restaurant,$,3.5,31,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'greek', 'title': 'Greek'}]"
53235,Campbell's Irish Pub,$,3.5,30,"[{'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
53235,Dunkin Donuts,$,3.5,20,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53235,Rocky Rococo Pan Style Pizza,$,3.5,18,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53235,Wingstop,$$,3.0,20,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53235,Crabby's Bar & Grill,$$,3.5,12,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53235,Gingerz Sportz Pub And Grill,$$,4.0,13,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
53235,Light Palace Pub & Grill,$$,4.5,10,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53235,Copper Kitchen,$,3.5,16,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53235,Pizza Di Famiglia,$,3.5,16,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53235,The Original Suburpia,$,3.5,22,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53235,Mittenfest,$$,4.0,8,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'localflavor', 'title': 'Local Flavor'}]"
53235,Hardee's,$,3.0,11,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]"
53235,Miller Brewhouse at Mitchell International Airport,$$,2.5,42,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53235,No. 1 Chinese Restaurant,$,2.5,47,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53235,Brass Monkey Milwaukee,$$,3.0,24,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53235,Starbucks,$$,3.5,14,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53235,Usingers,$$,2.0,62,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'german', 'title': 'German'}]"
53235,QDOBA Mexican Eats,$,3.5,10,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53235,Aviator Sports Bar & Grille,$$,3.0,26,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'salad', 'title': 'Salad'}]"
53235,Topper's Pizza,$$,3.0,25,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53235,Cooler By The Lake,$$,2.5,27,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53235,Louie's Coop,$$,4.0,6,"[{'alias': 'bars', 'title': 'Bars'}]"
53235,Firewise Barbecue Company,$$,4.5,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
53235,Papa Murphy's,$$,3.5,4,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53235,Cousins Subs,$,2.5,12,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53235,Denny's,$,2.5,31,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]"
53235,Baby Boomers,$,4.0,8,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
53235,Insomnia Cookies,$$,4.0,6,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53235,The Country Club,$$,4.5,5,"[{'alias': 'bars', 'title': 'Bars'}]"
53235,Tsing Tao Chinese Restaurant,$$,3.0,18,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'buffets', 'title': 'Buffets'}]"
53235,French Meadow Bakery,$$,2.0,46,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
53235,Castillos Restaurant,$,3.0,15,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53235,Chili's too,$$,2.0,31,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]"
53235,King Pins,$$$$,4.0,1,"[{'alias': 'bars', 'title': 'Bars'}]"
53235,Fly By Saloon,$$,3.5,4,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53235,Starbucks,$$,3.0,11,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53235,Straight Shots,$,3.0,7,"[{'alias': 'bars', 'title': 'Bars'}]"
53235,Revel Bar,$$,3.0,14,"[{'alias': 'hookah_bars', 'title': 'Hookah Bars'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53235,Dairy Queen,$,2.0,11,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53235,Rail's Inn Depot,$,3.5,2,"[{'alias': 'bars', 'title': 'Bars'}]"
53235,Chili's,$$,2.0,28,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]"
53235,Valentine Coffee,$$,2.0,33,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53235,Applebee's Grill + Bar,$$,2.0,28,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53235,Starbucks,$$,2.5,14,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53235,Johnny Rockets,$$,1.5,31,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'diners', 'title': 'Diners'}]"
53235,Gordie's,$,4.0,1,"[{'alias': 'bars', 'title': 'Bars'}]"
53235,China King,$$,2.0,17,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53235,Dale Z.'s On Tour,$,3.5,7,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'poolhalls', 'title': 'Pool Halls'}]"
53235,Starbucks,$$,4.0,3,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53235,McDonald's,$,2.0,16,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53235,Little Caesars Pizza,$,2.5,11,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53235,Taco Bell,$,2.5,12,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53235,Fork in the Road Cafe,$,3.5,4,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53235,Arby's,$,2.5,10,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53235,Arby's,$,2.0,16,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53235,Brown's Place,$,4.5,2,"[{'alias': 'bars', 'title': 'Bars'}]"
53235,Chuck E Cheese's,$$,3.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'arcades', 'title': 'Arcades'}]"
53235,Taco Bell,$,2.0,12,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53235,KFC,$,1.5,15,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]"
53235,Gators Pub,$,3.0,3,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53235,Famous Famiglia,$,2.0,9,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53235,Jimmy John's,$,2.0,10,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53235,Wendy's,$,2.5,7,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53235,Klasiana Pizza,$,2.5,6,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
