zipcode,name,price,rating,review_count,categories
54403,The Chatterbox Bar,$,3.5,14,"[{'alias': 'bars', 'title': 'Bars'}]"
54403,Eagle's Nest Restaurant,$,4.0,9,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54403,BIGGBY COFFEE,$$,3.5,13,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}]"
54403,Peking Chinese and American,$$,3.0,16,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54403,Culver's,$,3.0,14,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54403,Intermission,$,5.0,4,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
54403,West Side Tasty Treat,$,4.0,5,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]"
54403,Jenny's Family Restaurant,$$,3.5,12,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54403,Chico's Restaurant,$$,2.0,7,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]"
54403,Sweet Dreams At the Woodson,$$,5.0,2,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
54403,Pro Player,$$,3.0,9,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54403,Limericks Public House,$$,4.0,4,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
54403,Dairy Queen,$,5.0,2,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54403,Loppnow's Bar,$,4.0,3,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54403,Tri-City Family Restaurant,$,3.0,10,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54403,Bunkers,$$,3.0,5,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54403,Lucky's Eastside Pub,$$,3.5,4,"[{'alias': 'bars', 'title': 'Bars'}]"
54403,Polack Inn,$,3.5,3,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
54403,Perkins Restaurant & Bakery,$$,2.5,14,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54403,Oz,$,3.5,3,"[{'alias': 'bars', 'title': 'Bars'}]"
54403,A & W,$,3.5,3,"[{'alias': 'burgers', 'title': 'Burgers'}]"
54403,Taco Bell,$,3.5,5,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}]"
54403,Spoon-N-Yogurt,$$$,3.0,4,"[{'alias': 'diyfood', 'title': 'Do-It-Yourself Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54403,Nancys Jamars,$$,3.0,1,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]"
54403,Hot Wok Chinese Express,$,3.0,7,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54403,Denmar Tavern,$,3.5,4,"[{'alias': 'bars', 'title': 'Bars'}]"
54403,Stir Fry 88,$,3.0,2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chinese', 'title': 'Chinese'}]"
54403,Domino's Pizza,$$,4.0,3,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54403,Burger King,$,1.5,6,"[{'alias': 'burgers', 'title': 'Burgers'}]"
54403,McDonald's,$,1.0,3,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
