zipcode,name,price,rating,review_count,categories
53119,"Zazing Primo Pizza, Chicken & Sandwiches",$$,3.5,17,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53119,Double D's Pub & Eatery,$$,4.0,19,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53119,Princess Cafe,$,4.0,21,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]"
53119,Lauderdale Landing,$,3.5,27,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53119,Barley's Hops & Malt,$$,3.5,11,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53119,Black Frog Grille,$$,4.5,11,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53119,Lefty's Chicago Style Hot Dogs,$,5.0,5,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53119,Cornerstone Bar/Palmyra Bowl,$$,3.5,10,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53119,Crazy Bears Pizza,$$,3.0,35,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53119,Pizza Guy,$,4.0,14,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53119,Main Street Family Restaurant,$$,3.5,6,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53119,Blue Bay Restaurant,$,3.0,22,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'greek', 'title': 'Greek'}]"
53119,East Troy House,$$,4.5,7,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53119,Mama Mia's,$$,3.5,27,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53119,Sammy's Place,$,5.0,4,"[{'alias': 'bars', 'title': 'Bars'}]"
53119,Lauber's Old Fashion Ice Cream Parlor,$,4.5,21,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53119,Culver's,$,4.5,8,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53119,Culver's,$,3.5,8,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53119,Eagle Springs Pub,$,2.5,18,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53119,Genoa Pizza,$,3.5,12,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53119,Mama D's Coffee,$,4.5,3,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53119,In Cahoots Co,$,3.0,14,"[{'alias': 'bars', 'title': 'Bars'}]"
53119,Roma's Ristorante & Lounge,$$,2.5,32,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53119,Sol de Mexico,$$,3.5,11,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53119,Black Canyon Coffee,$,4.0,7,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53119,Sullivan Saloon,$$,4.0,7,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'bars', 'title': 'Bars'}]"
53119,Golden Dragon,$$,3.5,11,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53119,Pam's Fine Wines,$$$$,3.5,5,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'winetastingroom', 'title': 'Wine Tasting Room'}]"
53119,Lucy's Café,$,4.0,5,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53119,Pourman's Pub & Grill,$$,5.0,3,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53119,Dos Amigos 2,$,2.5,20,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53119,Finn's Bar & Grill,$$,3.0,12,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53119,Wildflower Cafe,$$,2.5,10,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53119,Imperial House Restaurant,$,4.5,8,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53119,McDonald's,$,2.5,8,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53119,Taco Bell,$,2.5,8,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53119,McDonald's,$,1.5,12,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53119,Tasty Z's,$$,2.0,3,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53119,Cousins Subs,$,3.5,2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53119,Golden Lake Pub,$,3.0,4,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53119,Lindey's on Beulah,$,4.0,1,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
53119,Arby's,$,3.0,2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53119,Silver Lake Inn,$,3.0,4,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53119,Cafe Buzzz,$,3.0,4,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53119,Cousins Subs,$$,2.5,3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53119,Walworth Inn Tavern,$,4.0,2,"[{'alias': 'bars', 'title': 'Bars'}]"
53119,Dairy Queen,$,2.0,2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53119,Wingin' It Bar & Grill,$,2.5,3,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53119,Extra Special Touch Bakery,$$,5.0,1,"[{'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
