zipcode,name,price,rating,review_count,categories
54952,Wiseguys Pizzeria & Pub,$$,4.0,27,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54952,Freshii,$,4.0,29,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]"
54952,Seth's Coffee,$,4.5,45,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54952,Osorio's Latin Fusion,$$,4.5,78,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'mexican', 'title': 'Mexican'}]"
54952,Tom's Drive In,$,4.5,18,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54952,Cleo's Brown Beam Tavern,$$,4.0,52,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
54952,MACS Macaroni and Cheese Shop,$$,4.0,23,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54952,Java Warung,$$,4.0,68,"[{'alias': 'indonesian', 'title': 'Indonesian'}, {'alias': 'malaysian', 'title': 'Malaysian'}, {'alias': 'vegan', 'title': 'Vegan'}]"
54952,Cranky Pat's Pizza,$$,4.0,73,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54952,Chicken Palace & La Michoacana,$$,4.5,18,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54952,Harmony Pizza,$$,4.5,28,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]"
54952,Home Burger Bar,$,4.0,41,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54952,Lindo Michoacan Authentic Mexican Restaurant,$$,4.5,39,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54952,Eggrolls,$,4.5,64,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
54952,IL ANGOLO RESTO-BAR,$$$,4.0,47,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'seafood', 'title': 'Seafood'}]"
54952,The Outpost,$$,4.0,19,"[{'alias': 'bars', 'title': 'Bars'}]"
54952,Josef's Gyros Kabob,$,4.5,33,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]"
54952,Victoria's,$$,3.5,121,"[{'alias': 'italian', 'title': 'Italian'}]"
54952,Manderfields Home Bakery,$$,4.5,12,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
54952,Milwaukee Burger Company,$$,4.0,135,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
54952,Cinders Charcoal Grill,$$,4.0,26,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}]"
54952,Parker John's BBQ & Pizza - Menasha,$$,3.5,56,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'salad', 'title': 'Salad'}]"
54952,Rye,$$$,3.5,69,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54952,Dairyland Brew Pub,$$,4.0,38,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54952,My Lee's Egg Roll House,$,4.0,37,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'thai', 'title': 'Thai'}]"
54952,Simple Simon Bakery,$$,5.0,19,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'donuts', 'title': 'Donuts'}]"
54952,Happy Bellies Bake Shop,$,4.5,22,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
54952,Third Street Diner,$,4.0,22,"[{'alias': 'diners', 'title': 'Diners'}]"
54952,Great Harvest Bread,$,4.5,21,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54952,Deja vu Martini Lounge,$$,4.5,26,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
54952,India Darbar Restaurant,$$,4.0,57,"[{'alias': 'indpak', 'title': 'Indian'}]"
54952,Koreana Restaurant,$$,3.5,103,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'korean', 'title': 'Korean'}]"
54952,Taste of Thai,$$,3.5,52,"[{'alias': 'thai', 'title': 'Thai'}]"
54952,The Machine Shed - Appleton,$$,3.5,108,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54952,Hank & Karen's Tavern,$,4.5,9,"[{'alias': 'bars', 'title': 'Bars'}]"
54952,The Melting Pot - Appleton,$$$,4.0,45,"[{'alias': 'fondue', 'title': 'Fondue'}]"
54952,Sal's Pizza,$,3.5,60,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54952,Paninoteca,$$,4.0,35,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54952,Brewed Awakenings,$,4.0,39,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
54952,Asian Thai,$$,4.0,43,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'chinese', 'title': 'Chinese'}]"
54952,El Agave Mexican Grill & Cantina,$$,4.5,43,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54952,Wooden Nickel Sports Bar & Grill,$,3.5,39,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54952,Your Daily Grind,$,4.5,17,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54952,Glass Nickel Pizza,$$,3.5,68,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
54952,Zuppas Market Cafe and Catering,$$,4.0,35,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54952,Vince Lombardi's Steakhouse,$$$,3.5,51,"[{'alias': 'steak', 'title': 'Steakhouses'}]"
54952,Spats Food & Spirits,$$,4.0,30,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}]"
54952,George's Steak House,$$,3.5,38,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'pianobars', 'title': 'Piano Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54952,Scuba's Pourhouse,$,4.0,34,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54952,Pullmans At Trolley Square,$$,3.0,88,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]"
54952,Chicago Grill,$,4.0,24,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'wraps', 'title': 'Wraps'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54952,Dr Jekyll's,$,4.0,19,"[{'alias': 'bars', 'title': 'Bars'}]"
54952,Lake Park Pub,$,3.0,22,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54952,Bazil's Pub & Provisions,$$,4.0,26,"[{'alias': 'bars', 'title': 'Bars'}]"
54952,Butch's Pizza,$$,4.0,24,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
54952,Far East Korean & Japanese Cuisine,$$,4.0,18,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'korean', 'title': 'Korean'}]"
54952,The Mad Apple Burger & Billiard,$,4.0,34,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'poolhalls', 'title': 'Pool Halls'}]"
54952,Tandem,$$,4.5,15,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
54952,Waverly Beach,$$,3.0,29,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54952,Bagelicious,$,4.0,21,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bagels', 'title': 'Bagels'}]"
54952,Rico's Family Restaurant South,$,4.5,17,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54952,Bay Point Bar and Grill,$$,4.5,16,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54952,'zza Odyssey Pizzeria,$$,4.0,29,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54952,Cannova's Pizzeria,$$,3.5,50,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54952,Fox River House,$,4.5,10,"[{'alias': 'bars', 'title': 'Bars'}]"
54952,Dick's Drive-Inn,$,4.0,20,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54952,McGuinness Irish Pub,$$,4.5,11,"[{'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
54952,Appleton Street Sports Bar & Grill,$$,4.5,15,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54952,Uno Pizzeria & Grill,$$,3.5,19,"[{'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54952,MrBrews Taphouse - Appleton,$$,3.5,45,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54952,Tasty Treats and Eats,$$,4.5,13,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]"
54952,Good Company,$$,3.0,93,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
54952,Bergstrom-Mahler Museum of Glass,$,4.5,6,"[{'alias': 'museums', 'title': 'Museums'}, {'alias': 'galleries', 'title': 'Art Galleries'}]"
54952,Los Tres Manantiales,$,4.5,11,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54952,Red Robin Gourmet Burgers,$$,2.5,42,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54952,Player 2 Arcade Bar,$,4.5,11,"[{'alias': 'bars', 'title': 'Bars'}]"
54952,Mr Taco,$,4.0,20,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54952,HuHot Mongolian Grill,$$,3.5,53,"[{'alias': 'mongolian', 'title': 'Mongolian'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
54952,Jersey Bagel & Deli,$,4.5,18,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54952,Dong Po,$$,3.0,57,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
54952,Tanner's Grill & Bar,$$,4.0,18,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54952,Solea Mexican Grill,$$,4.0,37,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54952,Apple Valley Pancake House,$,4.0,30,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54952,Lox Club,$$,4.5,14,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}]"
54952,Camelot Bar & Grill,$,4.5,12,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54952,Game Day Sports Bar,$$,3.0,26,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54952,Copperstill Bourbon Bar,$$,4.5,15,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
54952,Stone Toad Bar & Grill,$$,3.5,17,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54952,Ambassador,$$$,4.5,17,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
54952,Countryside Bar & Grill,$,4.0,5,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
54952,Pho Saigon Vietnamese Cuisine,$$,3.0,27,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]"
54952,Texas Roadhouse,$$,3.5,66,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54952,New York Deli,$,4.0,33,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54952,Green Gecko,$$,4.5,12,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
54952,Cinders Charcoal Grill,$,3.5,35,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54952,Buffalo Wild Wings,$$,3.0,23,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54952,Red Lion Hotel Paper Valley,$$$,2.5,68,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
54952,El Azteca Mexican Restaraunt,$$,3.0,31,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54952,Ground Round Grill & Bar,$$,3.5,36,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
54952,Muncheez Pizzeria,$$,3.5,28,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54952,Dick And Joan's 220 Club,$$,3.5,42,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'supperclubs', 'title': 'Supper Clubs'}]"
54952,Little Diner Xpress,$,3.5,34,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54952,Chipotle Mexican Grill,$$,5.0,4,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54952,Uncommon Grounds Specialty Roaster,$,4.5,11,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54952,Crazy Sweet,$$,4.5,9,"[{'alias': 'candy', 'title': 'Candy Stores'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}]"
54952,Hill Top Bakery,$$,5.0,8,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]"
54952,Manderfield's Home Bakery,$,4.5,12,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
54952,The Old Grog,$,4.0,10,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54952,Culver's,$,3.0,13,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54952,El Jaripeo Mexican Restaurant,$$,3.5,28,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54952,Seth's Coffee,$$,5.0,6,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54952,Hunan 1,$,4.0,22,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54952,Angel's Restaurant,$$,3.5,16,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54952,Club Tavern,$$,3.5,16,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
54952,Pizza Ranch,$$,2.5,21,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54952,Little Chicago,$$,3.0,25,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
54952,China Garden,$$,3.0,18,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54952,Chopstix Hibachi Asian Cuisine,$,4.5,10,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
54952,Dunkin' Donuts,$,2.5,23,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54952,Cheddar's Scratch Kitchen,$$,3.0,70,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]"
54952,Anduzzi's Sports Club - Kimberly,$$,3.0,20,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54952,Bao Ju,$$,3.5,20,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54952,Kamps Bar & Grill,$,4.5,6,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54952,Uncorked,$$,3.5,15,"[{'alias': 'jazzandblues', 'title': 'Jazz & Blues'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'tapas', 'title': 'Tapas Bars'}]"
54952,Jim's Place,$,4.0,10,"[{'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
54952,Granary,$$,3.0,11,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54952,The Bar - The Avenue,$$,3.5,22,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
54952,Homerun Pizza,$$,4.0,14,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54952,Noodles & Company,$$,3.5,8,"[{'alias': 'soup', 'title': 'Soup'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'salad', 'title': 'Salad'}]"
54952,Nikos Gyros,$$,4.0,10,"[{'alias': 'greek', 'title': 'Greek'}]"
54952,Mill Creek Blues Cafe,$,4.0,11,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'bars', 'title': 'Bars'}]"
