zipcode,name,price,rating,review_count,categories
53546,El Jardin Restaurant,$,3.5,27,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53546,The Looking Glass,$$,3.5,22,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53546,Jim's Pizzeria,$,4.0,16,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53546,Cone Zone,$,5.0,10,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53546,Cracker Barrel Old Country Store,$$,3.0,25,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'southern', 'title': 'Southern'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53546,Basics Co-op Coffee & Deli,$$,4.5,8,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53546,Frostie Freeze,$,4.0,11,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53546,Famous Dave's,$$,3.5,27,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]"
53546,IHOP,$,3.5,13,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53546,King Wok,$,4.0,11,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53546,China House,$$,3.5,17,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53546,HuHot Mongolian Grill,$$,3.0,21,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'mongolian', 'title': 'Mongolian'}, {'alias': 'chinese', 'title': 'Chinese'}]"
53546,Panda Garden,$,3.0,17,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53546,Lisa's Pizzeria,$$,4.0,10,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53546,Backyard Barbecue,$$,4.0,7,"[{'alias': 'bbq', 'title': 'Barbeque'}]"
53546,Boundaries Bar & Grill,$$,4.5,14,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53546,Fazoli's,$,3.0,24,"[{'alias': 'italian', 'title': 'Italian'}]"
53546,HomeTown Buffet,$,3.0,22,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53546,29 South,$$,3.0,17,"[{'alias': 'delis', 'title': 'Delis'}]"
53546,Mo's Taasbag,$,4.0,5,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53546,World Buffet,$$,2.5,30,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'buffets', 'title': 'Buffets'}]"
53546,QDOBA Mexican Eats,$,3.0,13,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53546,Culver's,$,4.0,4,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53546,Taco Bell,$,3.0,10,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53546,Applebee's Grill + Bar,$$,2.5,21,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53546,Marco's Pizza,$$,4.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53546,Red Zone Pub & Grill,$$,4.5,10,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53546,A & W Restaurant,$,3.5,7,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53546,Stokes' Pub,$,4.0,3,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53546,Subway,$,5.0,2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53546,My Apartment Restaurant & Lounge,$,3.5,9,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'lounges', 'title': 'Lounges'}]"
53546,Bass Creek Cafe & Grill,$,5.0,5,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53546,Eagle Inn Family Restaurant,$,3.0,13,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53546,Perkins Restaurant & Bakery,$$,2.5,25,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53546,Denny's,$$,2.5,10,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53546,Buffalo Wild Wings,$$,2.0,28,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53546,Cold Stone Creamery,$$,4.0,4,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]"
53546,Milio's Sandwiches,$,4.0,4,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53546,Hardee's,$,3.5,6,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]"
53546,Firehouse Subs,$,3.5,9,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]"
53546,Dunkin' Donuts,$,2.0,17,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53546,Old Fashion Bakery of Janesville,$$,2.5,7,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53546,Wedges,$,3.5,6,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53546,Five Guys,$,3.0,7,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53546,Tasty Bites,$,5.0,6,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'creperies', 'title': 'Creperies'}]"
53546,Sam's Pizza,$$,2.5,10,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53546,Pizza Hut,$$,4.0,4,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53546,Popeyes Louisiana Kitchen,$,2.5,8,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53546,Chubby Bubba's,$,3.0,6,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53546,McDonald's,$,3.0,6,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53546,Panda Express,$,3.5,4,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chinese', 'title': 'Chinese'}]"
53546,Taco John's,$,2.5,8,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53546,Wander In Cafe,$,3.5,6,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53546,Cakes by Sheila,$,4.5,2,"[{'alias': 'desserts', 'title': 'Desserts'}]"
53546,Papa John's Pizza,$$$$,3.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53546,Hailey's Sweets And Treats,$,5.0,1,"[{'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
53546,Oriental Express,$,4.0,4,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53546,Wendy's,$,2.0,9,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53546,Chubby Bubba's,$$,3.5,10,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53546,Panera Bread,$$,2.5,6,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53546,Dairy Queen,$,3.5,3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53546,Jimmy John's,$,2.5,11,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53546,Little Caesar's Pizza,$,3.0,3,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53546,Starbucks,$$,3.0,6,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53546,Wendy's,$,3.0,4,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53546,Panda Express,$,2.0,6,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53546,Chuck E Cheese's,$,2.5,4,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'arcades', 'title': 'Arcades'}]"
53546,Burger King,$,3.0,4,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53546,Dunkin' Donuts,$,2.0,5,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53546,Taco Bell,$,3.0,5,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53546,Taco Bell,$,2.5,3,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53546,Starters Bar & Grill,$$,2.0,5,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53546,Subway,$,2.0,4,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53546,The Shopiere Tap,$,3.5,3,"[{'alias': 'bars', 'title': 'Bars'}]"
53546,Subway,$,4.0,2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53546,Culver's,$,2.5,2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53546,Papa Murphy's,$,3.0,2,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53546,McDonald's,$,2.5,6,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53546,KFC,$$,1.5,4,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]"
53546,Pizza Hut,$$,3.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53546,Domino's Pizza,$,2.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53546,McDonald's,$,1.5,3,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
