zipcode,name,price,rating,review_count,categories
53139,The Bunker,$,4.0,20,"[{'alias': 'bars', 'title': 'Bars'}]"
53139,Luisa's Pizza,$,4.0,39,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53139,Sam's Diner,$,4.5,34,"[{'alias': 'diners', 'title': 'Diners'}]"
53139,B.J. Wentker's Historic Fine Dining,$$,3.5,53,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53139,Bristol 45 Diner,$,3.5,81,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]"
53139,Binanti's Taste of Italy,$$,4.0,46,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53139,The Waterfront on Brown's Lake,$$,3.5,44,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53139,The Red Oak Restaurant,$$,4.0,32,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]"
53139,Rugan's,$$,4.0,31,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53139,Zumpano's Ristorante & Pizzeria,$$,4.0,35,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53139,Crossover Cantina & Eatery,$$,4.0,35,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53139,Hill Country Market,$$,4.5,20,"[{'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53139,Cheddar's Scratch Kitchen,$$,3.5,197,"[{'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53139,Culver's,$,4.0,21,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53139,Milwaukee Burger Company,$$,3.5,162,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53139,The Hideaway Tavern,$$,4.5,15,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53139,Uncle Mike's Highway Pub,$$,3.0,148,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53139,Cracker Barrel Old Country Store,$$,3.5,76,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'southern', 'title': 'Southern'}]"
53139,Hafs Road Orchard,$$,5.0,14,"[{'alias': 'markets', 'title': 'Fruits & Veggies'}, {'alias': 'localflavor', 'title': 'Local Flavor'}]"
53139,Sheila Mae's Town Fryer,$,4.5,16,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53139,La Cabana Mexican Restaurant,$,3.5,38,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53139,Kira's Asian Bistro,$$,3.5,34,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
53139,Madame Pho,$$,4.0,58,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]"
53139,Cotton Exchange,$$,3.0,43,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53139,Uncle Harry's Frozen Custard,$,3.5,24,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53139,The Dirty Hoe Saloon,$$,4.0,5,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
53139,Los Compadres,$$,3.5,29,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53139,Lily Lake Resort,$,4.0,16,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53139,Java Jo'z,$$,4.0,11,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53139,Antonia's Pancake House,$,3.5,27,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53139,A&W Restaurant,$,3.5,40,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53139,Dickey's Barbecue Pit,$$,3.5,60,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'southern', 'title': 'Southern'}]"
53139,Dead Mann's Saloon,$,3.5,3,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53139,R & R Club,$,3.5,9,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53139,Charcoal Grill,$$,3.0,43,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53139,Silver Lake Grill,$,4.5,13,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53139,Liars' Club,$$,5.0,5,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53139,Sportsman's Resort,$,4.0,19,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53139,Adrian's Frozen Custard,$,4.5,46,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53139,Birchwood Grill,$$,3.0,78,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53139,El Mezcal,$$,3.5,16,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53139,Beijing Garden Chinese Restaurant,$,3.5,17,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53139,Meyer Family Farm Vegetable Stand,$,5.0,5,"[{'alias': 'markets', 'title': 'Fruits & Veggies'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]"
53139,Asian Taste,$,4.0,30,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53139,El Burrito Jarocho,$$,3.5,15,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53139,White Castle,$,3.5,43,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53139,Phoenix Family Restaurant,$,3.5,35,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'greek', 'title': 'Greek'}]"
53139,Bruno's Restaurant,$$,3.5,13,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53139,John's Main Event,$,3.5,13,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beergardens', 'title': 'Beer Gardens'}]"
53139,Martys Restaurant and Fiesta Hall,$$,3.0,18,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53139,Ironwood Chophouse & Saloon,$$,2.5,9,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53139,Local Folks,$$$$,4.0,16,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53139,Iron Skillet Restaurant,$,2.5,34,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53139,Olive Garden Italian Restaurant,$$,3.5,48,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}]"
53139,Lucky Chen,$,3.0,21,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53139,Cozzi Cafe & Bake Shop,$,4.5,7,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53139,Twisted Spoke Smokehouse,$$,3.5,18,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53139,Noodles & Company,$,3.5,34,"[{'alias': 'noodles', 'title': 'Noodles'}]"
53139,Parkside Cafe,$$,3.5,5,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53139,Rivermoor Golf Club,$$,4.0,7,"[{'alias': 'golf', 'title': 'Golf'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53139,Silver Cloud Vape Cafe & Gallery,$$,5.0,4,"[{'alias': 'vapeshops', 'title': 'Vape Shops'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53139,Charlie's Place,$$,3.5,12,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53139,Starbucks,$$,3.5,31,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53139,Sol De Mexico II,$$,3.5,12,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53139,The Roadhouse at KBII,$$,3.5,9,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53139,Club Icon,$,4.0,13,"[{'alias': 'gaybars', 'title': 'Gay Bars'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}]"
53139,McDonald's,$,2.5,6,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53139,The Marina,$$,3.0,30,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53139,Dairy Queen,$,3.5,3,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53139,Piggly Wiggly Super Markets,$,5.0,2,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53139,Badlanders Pub and Grill,$$,3.5,11,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53139,Gary's Wind Lake Boathouse,$$,3.5,16,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53139,Bristol House II,$$,4.0,6,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53139,R C's Packer Inn Tavern,$,3.5,11,"[{'alias': 'bars', 'title': 'Bars'}]"
53139,Cousins Subs,$,4.0,12,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53139,Flippy's Fast Food,$$,2.5,18,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]"
53139,Culver's,$$,3.0,10,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53139,Buffalo Wild Wings,$$,2.5,38,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53139,J B's Pub,$,5.0,1,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53139,Chopsticks,$,2.5,11,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53139,Benson Corners Back Door Antique Mall,$$,3.5,7,"[{'alias': 'antiques', 'title': 'Antiques'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53139,Famous Dave's Bar-B-Que,$$,2.5,51,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53139,Stumble Inn,$,4.5,2,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53139,Subway,$,3.0,10,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53139,Perkins Restaurant & Bakery,$,3.0,34,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53139,Napoli Pizza and Pasta,$$,3.0,5,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53139,Subway,$$$$,2.5,3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53139,Old Settlers Bowling Center,$$,3.5,4,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53139,McDonald's,$,2.5,15,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53139,Gabby's Palace,$,3.5,8,"[{'alias': 'diners', 'title': 'Diners'}]"
53139,Pine Street Cafe,$,3.0,11,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53139,Sassys Hard Pond Cafe,$$,3.0,7,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53139,Tenutas Italian Restaurant- Paddock Lake,$$,2.5,9,"[{'alias': 'italian', 'title': 'Italian'}]"
53139,Rivals Sports Pub,$$,3.0,13,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53139,McDonald's,$,2.0,12,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53139,Le Grand Coffee Company,$,2.5,6,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53139,Buffalo Wild Wings,$$,2.5,27,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53139,Interstate Dogs,$,3.0,13,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}]"
53139,Arby's,$,3.0,10,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53139,McDonald's,$,2.0,11,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53139,Bruiser's Pizza Subs Salads,$,3.0,5,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53139,Burger King At Brass Ball Corners,$,3.5,3,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53139,Starbucks,$$,2.5,20,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53139,Dairy Queen,$,3.0,6,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53139,B-Lazy Diner,$,3.0,6,"[{'alias': 'diners', 'title': 'Diners'}]"
53139,McDonald's,$,2.0,9,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53139,Dunkin' Donuts,$,3.0,8,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'donuts', 'title': 'Donuts'}]"
53139,Dover Inn,$,1.5,3,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53139,Panda Express,$,2.5,15,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53139,Figaro's Pizza,$$,2.5,5,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53139,Burger King,$,1.5,12,"[{'alias': 'burgers', 'title': 'Burgers'}]"
53139,KFC,$,3.5,3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]"
53139,Chupster's Restaurant,$,2.5,3,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53139,Thai Food on Wheels,$,2.5,2,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'foodstands', 'title': 'Food Stands'}]"
53139,Subway,$,3.0,1,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53139,Wendy's,$,2.0,12,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53139,McDonald's,$,1.5,18,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53139,Subway,$$,2.0,9,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53139,Moose's Barbecue,$,4.0,1,"[{'alias': 'bbq', 'title': 'Barbeque'}]"
53139,Pizza Hut,$,2.0,12,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53139,KFC,$,3.0,5,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]"
53139,Cousins Subs,$,2.5,4,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53139,Da Portable Rican,$$,4.5,40,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'puertorican', 'title': 'Puerto Rican'}, {'alias': 'latin', 'title': 'Latin American'}]"
53139,Chicago Ice Cream Truck,$,5.0,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
