zipcode,name,price,rating,review_count,categories
53130,Sandras On the Park,$$,3.5,46,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53130,Big Apple Bagels,$,4.0,10,"[{'alias': 'bagels', 'title': 'Bagels'}]"
53130,Soup Market,$,3.5,25,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'soup', 'title': 'Soup'}]"
53130,Starbucks,$$,3.5,23,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53130,Lovers Lane Sushi and Seafood Buffet,$$,3.5,63,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53130,Sendik's Fresh2GO,$$,4.5,7,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'delis', 'title': 'Delis'}]"
53130,Portillo's Hot Dogs,$$,3.0,75,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53130,Chipotle Mexican Grill,$,3.0,21,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53130,Noodles & Company,$,3.0,16,"[{'alias': 'noodles', 'title': 'Noodles'}]"
53130,Grate Modern Mac & Cheese,$,3.5,30,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]"
53130,Cousins Subs,$,3.0,10,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53130,Boerner Restaurant,$$,4.5,9,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53130,Golden Chicken Hales Corners,$$,3.5,12,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53130,Rosati's Pizza,$$,3.5,31,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53130,McDonald's,$,3.5,13,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53130,The Forum,$,3.0,57,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53130,George Webb,$$,3.5,11,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53130,Culver's,$,3.0,13,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53130,Firewise Barbecue Company,$$,4.5,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
53130,Senft's Tavern,$$,4.0,5,"[{'alias': 'bars', 'title': 'Bars'}]"
53130,Taco Bell,$,2.0,21,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53130,Charmbiance Art Bar & Lounge,$$,5.0,3,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'lounges', 'title': 'Lounges'}]"
53130,Top's Carry Out,$,4.0,4,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53130,Krueger's Bar,$,5.0,2,"[{'alias': 'bars', 'title': 'Bars'}]"
53130,Dunkin' Donuts,$,1.5,13,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53130,Annie's Place,$,3.0,6,"[{'alias': 'bars', 'title': 'Bars'}]"
53130,Papa Murphy's,$$,3.0,5,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53130,Denny's,$$,2.5,23,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53130,King's Wok,$,3.0,9,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53130,McDonald's,$,1.5,16,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
