zipcode,name,price,rating,review_count,categories
53189,Le Gong Gourmet,$$,3.0,26,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53189,Oscar's Frozen Custard,$,4.0,60,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53189,Sal's Pizza,$$,4.0,31,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53189,Boneyard Pub & Grille,$$,3.5,34,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53189,Espresso Love Coffee,$$,3.5,26,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'gelato', 'title': 'Gelato'}, {'alias': 'delis', 'title': 'Delis'}]"
53189,Shanahan's Coffee House,$,4.0,18,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53189,El Sol De Mexico,$,3.5,24,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53189,Cue Club Of Wisconsin,$$,4.0,20,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'poolhalls', 'title': 'Pool Halls'}]"
53189,Pacific Bistro,$$,3.5,75,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
53189,The Blue Ribbon,$,4.5,7,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'divebars', 'title': 'Dive Bars'}]"
53189,Christina's Family Restaurant,$,3.5,33,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53189,Asian Fusion Bistro,$$,3.0,59,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'indpak', 'title': 'Indian'}]"
53189,Stone Creek Coffee,$,4.5,23,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53189,Mia's Italian Restaurant,$$,3.5,31,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53189,Pizza Guy,$,4.0,14,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53189,Point Burger Bar,$$,3.0,118,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53189,Crush Wine Bar,$$,4.0,15,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53189,Arepanita's,$$,4.0,17,"[{'alias': 'venezuelan', 'title': 'Venezuelan'}]"
53189,Kellys Bleachers Grill,$$,3.5,14,"[{'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
53189,Eric's Porter Haus,$$,3.0,45,"[{'alias': 'german', 'title': 'German'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53189,Taco John's,$,3.5,18,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53189,Texas Roadhouse,$$,3.5,60,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53189,Chancery Pub and Restaurant,$$,3.5,37,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53189,Chili's,$$,3.5,15,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53189,Bullwinkle's,$$,3.0,94,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53189,Mama Mia's,$$,3.5,27,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53189,5Points Brew & Sweets,$,4.5,7,"[{'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53189,Marty's Pizza,$$,3.5,35,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53189,Grimaldi's Pizzeria,$$,3.0,76,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53189,The Melting Pot - Brookfield,$$$,3.5,69,"[{'alias': 'fondue', 'title': 'Fondue'}]"
53189,Papa Stache,$$,4.0,17,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53189,Plaza Garibaldi,$$,3.5,39,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53189,Jack's Cafe,$$,3.5,36,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53189,Belair Cantina - Brookfield,$$,3.0,107,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'tacos', 'title': 'Tacos'}]"
53189,Feng's Kitchen,$$,3.0,36,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53189,Kim's Garden,$$$,3.5,10,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53189,George Webb,$,4.5,8,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53189,The Original Suburpia,$,4.0,12,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53189,Boscos Social Club,$,3.0,22,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53189,"Zazing Primo Pizza, Chicken & Sandwiches",$$,3.5,17,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53189,Culver's,$,4.5,8,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53189,Crazy Bears Pizza,$$,3.0,35,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53189,Canyon City Wood Grille,$$,3.0,33,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53189,Sweet Perfections Bake Shoppe,$$$,4.0,15,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53189,Dave's Family Restaurant,$,3.0,27,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53189,Black Canyon Coffee,$,4.0,7,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53189,Mugzs Pub & Grill,$,4.5,8,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53189,Mama D's Coffee,$,4.5,3,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53189,In Cahoots Co,$,3.0,14,"[{'alias': 'bars', 'title': 'Bars'}]"
53189,Martin's,$,5.0,4,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
53189,Grumpy's Pizza @ Dave's On Silvernail,$$$,4.5,7,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53189,Casa Tequila Restaurant,$$,4.0,22,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53189,QDOBA Mexican Eats,$,3.5,11,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53189,Blue Bay Restaurant,$,3.0,22,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'greek', 'title': 'Greek'}]"
53189,Allo! Chocolat,$$,3.5,9,"[{'alias': 'candy', 'title': 'Candy Stores'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}]"
53189,Rox Bar & Grille,$$,3.0,22,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53189,Culver's,$,3.5,8,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53189,Margaritas Mexican Grill,$$,3.5,14,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53189,Spring City Restaurant,$,3.0,21,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53189,Five Points Pub,$$,3.0,20,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
53189,Andrea's Red Rooster,$$,3.0,31,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53189,Albanese's Roadhouse,$$,3.0,48,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'italian', 'title': 'Italian'}]"
53189,Blue Heron,$$,3.0,20,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53189,Denny's,$,3.0,18,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53189,Buffalo Wild Wings,$$,2.0,24,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53189,Pizza Hut,$,4.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53189,Salty Toad,$,3.0,14,"[{'alias': 'bars', 'title': 'Bars'}]"
53189,Orange Leaf Frozen Yogurt,$$,3.0,7,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'diyfood', 'title': 'Do-It-Yourself Food'}]"
53189,Starbucks,$$,3.0,20,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53189,Club 400,$$,4.0,8,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53189,Culver's,$,3.5,11,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53189,Spring Garden,$,3.0,12,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53189,Sol de Mexico,$$,3.5,11,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53189,Eagle Springs Pub,$,2.5,18,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53189,Broadway Cafe,$,3.0,14,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53189,Finn's Bar & Grill,$$,3.0,12,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53189,New China Buffet,$,2.5,30,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53189,Toppers,$,3.5,14,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53189,Perkins Family Restaurant & Bakery,$,3.0,20,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]"
53189,Matteos Italian Ristorante,$$,2.5,16,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53189,QDOBA Mexican Eats,$,3.0,8,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53189,Dunkin' Donuts,$,2.5,28,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53189,Brew Berlin,$,3.5,9,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53189,Pam's Fine Wines,$$$$,3.5,5,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'winetastingroom', 'title': 'Wine Tasting Room'}]"
53189,Firehouse Subs,$$,3.5,7,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53189,Rosati's Pizza,$,2.5,11,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53189,Noodles & Company,$$,2.5,10,"[{'alias': 'noodles', 'title': 'Noodles'}]"
53189,Panera Bread,$,2.5,12,"[{'alias': 'soup', 'title': 'Soup'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
53189,Marco's Pizza,$,3.0,10,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53189,Wildflower Cafe,$$,2.5,10,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53189,Golden Corral,$$,2.0,40,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53189,Periwinkle's Bakery on Broadway,$,3.5,7,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]"
53189,Cousins Subs,$$$,4.0,8,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53189,Starbucks,$$,3.0,17,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53189,McDonald's,$,2.0,11,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53189,Cousins Subs,$$,3.5,7,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53189,Golden Chicken,$,3.5,4,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53189,Hardee's,$,2.5,13,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]"
53189,Cousins Subs of Waukesha - Grandview Blvd,$,2.5,10,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53189,Lumber Axe,$$,4.0,6,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'axethrowing', 'title': 'Axe Throwing'}]"
53189,Cafe Esperanza,$,4.5,2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
53189,Finnagains Sports Bar,$,3.0,5,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53189,Orange Leaf Frozen Yogurt,$,4.5,6,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53189,Subway,$,4.5,2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53189,Taco Bell,$,2.5,8,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53189,New China Express,$,2.0,16,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53189,Rocky Rococo Pan Style Pizza & Pasta,$,4.0,4,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53189,Lucy's Café,$,4.0,5,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53189,Domino's Pizza,$$,2.5,8,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53189,Jimmy John's,$,1.5,23,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53189,George Webb,$$,3.0,5,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53189,Dairy Queen Brazier,$,2.5,7,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53189,Toppers Pizza,$$,3.5,6,"[{'alias': 'pizza', 'title': 'Pizza'}]"
