zipcode,name,price,rating,review_count,categories
54235,The Corner Café,$,3.0,35,"[{'alias': 'cafes', 'title': 'Cafes'}]"
54235,The Mill Supper Club,$$,4.0,30,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
54235,Brick Lot Pub & Grill,$$,3.0,21,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
54235,Morning Glory Restaurant,$,4.0,27,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54235,Fatzo's Subs,$,3.0,12,"[{'alias': 'food_court', 'title': 'Food Court'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54235,Birmingham Bar & Cottages,$$,3.5,22,"[{'alias': 'burgers', 'title': 'Burgers'}]"
54235,Econo Foods,$,4.0,9,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}]"
54235,The Nautical Inn,$$,3.5,9,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54235,Samuelson's Creek Pub & Grill,$$,4.0,6,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54235,Hong Kong Buffet,$,3.5,9,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54235,Stage Road Inn,$,4.5,8,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54235,Betsy Ross Family Restaurant,$,3.0,9,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54235,Butch's Bar,$,4.5,2,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54235,Culver's Frozen Custard,$,3.0,9,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54235,Wanda Jean's,$,3.0,8,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54235,Cherry Lanes,$,3.5,2,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
54235,Valmy Happy Hour,$,4.0,8,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54235,McDonald's,$,2.0,5,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54235,Dairy Queen,$,2.5,2,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54235,Sunset Bar & Grill/Boat Launch,$$,2.5,9,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54235,Taco Bell,$,1.5,3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]"
54235,Pizza Hut,$,1.0,6,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54235,Subway,$,3.0,1,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
