zipcode,name,price,rating,review_count,categories
54449,The Rivers Tavern,$$,3.0,9,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54449,China Chef,$,2.5,16,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'thai', 'title': 'Thai'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54449,Coffee Cabin Espresso,$$,4.5,3,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54449,Viaduct Bar,$,5.0,2,"[{'alias': 'bars', 'title': 'Bars'}]"
54449,Papagalos,$$,3.5,5,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'italian', 'title': 'Italian'}]"
54449,Culver's,$$,4.5,3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54449,Brown's Bar,$,4.5,2,"[{'alias': 'bars', 'title': 'Bars'}]"
54449,Applebee's Grill + Bar,$$,2.5,10,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54449,Perkins Restaurant & Bakery,$$,2.5,9,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54449,Dairy Queen,$,5.0,1,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54449,Little Caesar's Pizza,$,4.0,1,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54449,Taco Bell,$,3.0,4,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}]"
54449,Cattails Coffee,$$,4.0,1,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54449,Pizza Hut,$$,2.0,4,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54449,Abares Outer Limits,$,5.0,1,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54449,Dunkin' Donuts,$$,1.5,5,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'donuts', 'title': 'Donuts'}]"
54449,Belvedere Supper Club,$$,1.5,4,"[{'alias': 'supperclubs', 'title': 'Supper Clubs'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'seafood', 'title': 'Seafood'}]"
