zipcode,name,price,rating,review_count,categories
54304,Great Harvest Bread,$,5.0,23,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54304,Republic Chophouse,$$$,4.0,109,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54304,Copper State Brewing,$$,4.0,96,"[{'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]"
54304,Drift Inn,$,4.0,40,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54304,Pasquale's International Café,$$,4.0,82,"[{'alias': 'italian', 'title': 'Italian'}]"
54304,Black Honey Hashery,$$,4.5,60,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]"
54304,Macs Macaroni And Cheese Shop,$,3.5,39,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54304,Nicolet Restaurant,$,4.0,74,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54304,Olive Garden Italian Restaurant,$$,3.5,35,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}]"
54304,HuHot Mongolian Grill,$$,3.5,52,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'mongolian', 'title': 'Mongolian'}, {'alias': 'chinese', 'title': 'Chinese'}]"
54304,Potbelly Sandwich Shop,$$,4.0,24,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
54304,Greenwich Bistro,$$,4.5,44,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54304,RumRunners,$,5.0,24,"[{'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'beergardens', 'title': 'Beer Gardens'}, {'alias': 'pubs', 'title': 'Pubs'}]"
54304,Angelina,$$,4.0,102,"[{'alias': 'italian', 'title': 'Italian'}]"
54304,The Dough Shoppe,$,4.0,16,"[{'alias': 'desserts', 'title': 'Desserts'}]"
54304,Anduzzi's Sports Club - Holmgren Way,$$,3.0,83,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54304,Grazies Italian Grill,$$,3.0,104,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54304,The Libertine,$$,4.5,42,"[{'alias': 'bars', 'title': 'Bars'}]"
54304,Red Robin Gourmet Burgers,$$,3.5,32,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54304,Green Bay Distillery,$$,3.0,74,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54304,Rolz Sushi,$$,3.5,40,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
54304,Studio 1212,$$,4.5,22,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54304,The Cannery Public Market,$$,3.5,154,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54304,Firehouse Subs,$,4.0,21,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54304,Alpha Delights European Bakery & Cafe,$$,4.5,32,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54304,Five Guys,$$,4.0,30,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54304,Sushi Lover,$$,4.0,87,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
54304,Marco's Pizza,$$,4.0,13,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54304,The Exchange,$$,4.5,27,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54304,Taco Burrito Mexico,$,4.5,32,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54304,Nicky's Lionshead Taverns,$$,4.0,41,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
54304,Bleu Restaurant & Lounge,$$$,4.5,69,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'lounges', 'title': 'Lounges'}]"
54304,Brickhouse Craft Burgers and Brews,$$,3.5,91,"[{'alias': 'burgers', 'title': 'Burgers'}]"
54304,The Main Street Bourbon Room,$$,4.0,59,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54304,Lorelei Inn,$$,4.0,44,"[{'alias': 'german', 'title': 'German'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
54304,Taqueria Michoacan,$,4.5,26,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54304,Nukeo Thai Restaurant,$$,3.5,57,"[{'alias': 'thai', 'title': 'Thai'}]"
54304,El Sarape,$,4.0,113,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54304,Firenza Pizza,$,3.5,31,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54304,Glass Nickel Pizza,$$,4.0,62,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
54304,Taverne In The Sky,$$,3.5,28,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
54304,Scott's Subs,$,5.0,35,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54304,QDOBA Mexican Eats,$$,4.0,12,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54304,The Attic,$,4.0,51,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'usedbooks', 'title': 'Used Bookstore'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54304,Black & Tan Grille,$$$,3.5,71,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54304,a'Bravo Bistro & Wine Bar,$$,4.5,72,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'seafood', 'title': 'Seafood'}]"
54304,Little Tokyo Restaurant,$$,3.5,72,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
54304,The Creamery,$$,4.0,74,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54304,Uncle Mikes Bake Shoppe,$,4.5,43,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'delis', 'title': 'Delis'}]"
54304,Maria's Mexican Family Restaurant,$,4.5,21,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54304,The Bar - Holmgren Way,$$,3.0,37,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54304,Buffalo Wild Wings,$$,3.0,35,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54304,Taco Burrito Mexico,$,4.5,31,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54304,Panera Bread,$$,3.0,25,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]"
54304,Fox Harbor,$$,3.5,66,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
54304,Galley 57 Supper Club,$$,3.5,39,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}]"
54304,Hagemeister Park,$$,3.0,183,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54304,Koko Sushi Bar and Lounge,$$,3.0,129,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'japanese', 'title': 'Japanese'}]"
54304,Chili John's Restaurant,$,3.5,44,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54304,Gyro Kabobs,$,4.0,32,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54304,Green Tea,$,4.5,57,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54304,Q-Tea Premium Tea House,$,3.5,11,"[{'alias': 'tea', 'title': 'Tea Rooms'}]"
54304,Burkel's One Block Over,$$,3.5,25,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54304,Karaoke Mexican Restaurant,$$,4.0,24,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54304,Island Sushi,$$,3.5,63,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
54304,The Blue Opus,$$,4.5,29,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54304,Noodles & Company,$,3.5,22,"[{'alias': 'noodles', 'title': 'Noodles'}]"
54304,Legend Larry's,$$,4.0,54,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54304,Crystal Coffee Cafe & Beanery,$,3.5,22,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54304,Aardvark Wine Lounge,$$,4.5,18,"[{'alias': 'southafrican', 'title': 'South African'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
54304,Golden Basket Restaurant,$,3.5,32,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54304,Oak Street Cafe,$,4.0,26,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54304,Golden Corral,$$,3.5,16,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54304,Prohibition Spirits and Cigar Lounge,$$,4.5,15,"[{'alias': 'tobaccoshops', 'title': 'Tobacco Shops'}, {'alias': 'lounges', 'title': 'Lounges'}]"
54304,Grapevine Cafe,$$,4.0,61,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]"
54304,The Ennis Inn & Pub,$$,3.5,44,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54304,El Azteca,$,3.5,32,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54304,Zesty's Frozen Custard & Grill,$,4.0,23,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54304,Allouez Cafe,$,3.5,25,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54304,Stella's,$$,4.0,30,"[{'alias': 'italian', 'title': 'Italian'}]"
54304,Red Lobster,$$,3.0,32,"[{'alias': 'seafood', 'title': 'Seafood'}]"
54304,Madrid Tapas Restaurant & Wine Bar,$,3.5,39,"[{'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
54304,Ogan Restaurant,$$$,4.5,15,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54304,River's Bend,$$$,4.0,53,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'supperclubs', 'title': 'Supper Clubs'}]"
54304,Starbucks,$$,3.5,24,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54304,Jakes Pizza,$$,4.0,28,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54304,IHOP,$$,3.0,14,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54304,Gallagher's Pizza,$$,4.0,28,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54304,The Green Room,$,4.5,17,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'comedyclubs', 'title': 'Comedy Clubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54304,Nala's Cheese & Wine,$$,5.0,17,"[{'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
54304,Los Magueyes,$,4.0,31,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54304,El Presidente Bar & Grill,$$,3.5,37,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]"
54304,Zesty's Frozen Custard,$,4.0,11,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54304,Jimmy Seas,$$,3.5,34,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54304,Cranky Pat's Pizza Parlor,$$,3.5,55,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'buffets', 'title': 'Buffets'}]"
54304,Chef Chen's,$,4.5,25,"[{'alias': 'cantonese', 'title': 'Cantonese'}, {'alias': 'szechuan', 'title': 'Szechuan'}]"
54304,Jersey Mike's Subs,$$,3.0,15,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54304,Lenny's Tap Tavern,$,4.5,11,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
54304,Polito's Pizza,$,4.0,26,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54304,Gallagher's Pizza,$,3.5,26,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54304,Ned Kelly's,$,3.5,29,"[{'alias': 'pubs', 'title': 'Pubs'}]"
54304,Culver's,$,3.0,18,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54304,The Blackstone,$,3.5,33,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]"
54304,Sidekicks Bar & Grill,$$,4.0,20,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}]"
54304,W XYZ Bar,$$,4.0,8,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
54304,Moe's Southwest Grill,$,2.5,28,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]"
54304,Homemade Southern Cuisine,$$,4.5,18,"[{'alias': 'soulfood', 'title': 'Soul Food'}, {'alias': 'southern', 'title': 'Southern'}]"
54304,Kroll's East,$,3.0,98,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54304,Los Magueyes,$$,3.5,19,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54304,May's Eggrolls,$$,4.0,16,"[{'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'panasian', 'title': 'Pan Asian'}]"
54304,Standard & Company Bar,$$,4.0,23,"[{'alias': 'bars', 'title': 'Bars'}]"
54304,Bangkok Garden Restaurant,$$,3.0,62,"[{'alias': 'thai', 'title': 'Thai'}]"
54304,D2 Sports Pub,$$,3.0,31,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54304,Wally's Spot Supper Club,$$,4.0,42,"[{'alias': 'supperclubs', 'title': 'Supper Clubs'}]"
54304,Maricque's Bar,$$,4.0,30,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bars', 'title': 'Bars'}]"
54304,Perkins Restaurant & Bakery,$,3.0,12,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54304,Caliente La Fiesta Mexicana,$$,3.5,27,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54304,Eggroll Palace,$$,4.0,14,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}]"
54304,Daily Buzz,$,3.5,25,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54304,Big Apple Bagels,$,4.5,3,"[{'alias': 'bagels', 'title': 'Bagels'}]"
54304,River Street Pier,$,4.0,24,"[{'alias': 'pubs', 'title': 'Pubs'}]"
54304,El Presidente,$$,3.5,23,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54304,Schlotzsky's,$$,4.0,13,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
54304,Cold Stone Creamery,$$,4.5,3,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]"
54304,Happy Joe's Pizza & Ice Cream Parlor,$$,4.0,27,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54304,Chili's,$$,3.5,20,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54304,Denny's,$,3.0,19,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54304,Sgambati's New York Pizza,$$,3.5,47,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
