zipcode,name,price,rating,review_count,categories
54944,TGI Fridays,$$,3.5,25,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54944,Still Wally's Still,$$,4.0,9,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]"
54944,Atlanta Bread,$$,3.5,19,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54944,Chipotle Mexican Grill,$,3.0,32,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54944,El Tequila Mexican Restaurant & Cantina,$,4.0,15,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54944,Red Lobster,$$,3.5,22,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54944,Five Guys,$,3.5,29,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54944,Stuc's Pizza,$$,4.0,11,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]"
54944,Noodles & Company,$,3.5,16,"[{'alias': 'noodles', 'title': 'Noodles'}]"
54944,Chili's,$$,3.5,18,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54944,Jolly Roger's Pizzeria,$,4.5,7,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54944,Greenville Cafe,$$,3.5,8,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54944,QDOBA Mexican Eats,$,4.5,5,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54944,Sidelines Sports Pub and Gril,$$,3.5,8,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}]"
54944,Asian Garden Buffet,$$,2.5,37,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
54944,Quiznos,$,5.0,3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54944,Buffalo Wild Wings,$$,2.5,28,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54944,St James Lounge,$$,4.5,8,"[{'alias': 'lounges', 'title': 'Lounges'}]"
54944,Vinny's Pizza and Pasta,$,2.5,8,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54944,Bucky's Restaurant,$,4.5,7,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
54944,Schlotzsky's,$$,3.0,12,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
54944,Fazoli's,$,4.0,5,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54944,Twist,$,2.0,10,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54944,Erbert & Gerbert's Sandwich Shop,$$,2.5,13,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54944,Waters Supperclub,$$,3.0,10,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'seafood', 'title': 'Seafood'}]"
54944,Pita Factory,$,4.5,3,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}]"
54944,Tom's Drive In,$,3.5,5,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54944,Third Base,$$,2.5,2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54944,Starbucks,$$,3.0,8,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54944,Subway,$,2.5,3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54944,Gloria Jean's Coffees,$$$,3.0,4,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54944,Dairy Queen,$,1.0,3,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54944,ATW Restaurant,$$,3.0,2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54944,The Studio Lounge,$$,4.0,1,"[{'alias': 'lounges', 'title': 'Lounges'}]"
54944,Great American Cookies,$$,3.5,3,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}]"
54944,Hong Kong Buffet,$,2.5,6,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'chinese', 'title': 'Chinese'}]"
54944,Triple P's,$,2.5,2,"[{'alias': 'bars', 'title': 'Bars'}]"
54944,Sarku Japan,$,3.5,2,"[{'alias': 'japanese', 'title': 'Japanese'}]"
54944,Hilby's,$$,1.5,8,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54944,Diggers Bar & Grill,$$,1.0,2,"[{'alias': 'pubs', 'title': 'Pubs'}]"
54944,Corner Cafe,$,4.5,2,"[{'alias': 'cafes', 'title': 'Cafes'}]"
54944,Marly's Restaurant,$,2.0,3,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54944,Subway,$,1.5,3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54944,Burger King,$,1.0,1,"[{'alias': 'burgers', 'title': 'Burgers'}]"
54944,Cold Stone Creamery,$,1.0,1,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54944,McDonald's,$,3.0,4,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
