zipcode,name,price,rating,review_count,categories
53086,Puebla's Kitchen,$$,4.5,25,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53086,The Poplar Inn,$$$,4.5,50,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bars', 'title': 'Bars'}]"
53086,Joe Mamas,$$,4.5,66,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53086,Jimmy's Family Restaurant,$,3.5,35,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53086,Sawmill Inn Restaurant & Pub,$$,3.5,90,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53086,Raceway Bar & Grill,$,5.0,3,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53086,Angelo's Pizzeria,$$,5.0,5,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53086,Ninja Japanese Steakhouse,$$,4.0,136,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53086,West Bend tap + tavern,$$,4.0,93,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]"
53086,Von Rothenburg Bier Stube,$$,4.0,82,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'diners', 'title': 'Diners'}]"
53086,Alma's Cafe,$,4.5,25,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53086,Johnny Manhattan's,$$$,3.0,107,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53086,Ninja Japanese Steak House & Seafood,$$,3.5,51,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53086,La Cabana,$$,4.0,35,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bars', 'title': 'Bars'}]"
53086,Brazen Head Pub,$$,4.5,40,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53086,Sheryl's Club 175,$,3.5,8,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
53086,The Braising Pan,$$,4.0,80,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'german', 'title': 'German'}]"
53086,Angee B'z Subs,$,4.5,18,"[{'alias': 'wraps', 'title': 'Wraps'}]"
53086,Krimmer's Restaurant,$$$,4.5,30,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53086,Mickey's Fresh Frozen Custard,$,4.0,12,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53086,Alpine Retreat,$$,4.5,15,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53086,Kenicky's Public House,$,4.0,8,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53086,Jail House Restaurant,$$$,4.0,49,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53086,China Kitchen,$,4.0,37,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53086,Pop's Frozen Custard,$,4.0,50,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53086,Ion Sports Pub,$$,4.0,32,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53086,Cafe Soeurette,$$,4.0,32,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53086,Sal's Pizzeria,$,4.0,37,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53086,Tom's Bar and Grill,$$,3.5,7,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53086,Chinatown Kitchen,$,4.5,9,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53086,Doman's Bar and Grill,$$,3.5,19,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53086,Sal's Pizza-Hartford,$,3.5,15,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53086,Nino's Italian Bakery,$$,4.0,36,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53086,Brisco County Wood Grill,$$,3.5,90,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
53086,Jumbo's Frozen Custard,$,4.0,20,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}]"
53086,Roberts Frozen Custard,$$,3.5,58,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53086,Sweet Creations Village Bakery,$,3.0,5,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53086,China Garden,$$,3.5,14,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53086,Grate Modern Mac & Cheese,$$,3.5,68,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]"
53086,Fat Charlie's,$,4.0,12,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53086,Nuckleheadz Bar & Grill,$$,5.0,4,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53086,Smart Cow Yogurt Bar,$,5.0,14,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53086,Latitudes Coffee House,$,4.5,22,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53086,Texas Roadhouse,$$,3.0,52,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
53086,Toucan Food & Custard,$,3.5,30,"[{'alias': 'diners', 'title': 'Diners'}]"
53086,Maricio's in Barton,$$,4.0,20,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53086,QDOBA Mexican Eats,$,4.0,11,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53086,Café Zupas,$$,3.5,61,"[{'alias': 'soup', 'title': 'Soup'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53086,Culver's,$,4.5,4,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53086,Barbecue Company Grill and Catering- Hartford,$,4.0,14,"[{'alias': 'bbq', 'title': 'Barbeque'}]"
53086,Red Apple Cafe,$,3.5,12,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53086,Tally Ho Pub,$$,3.5,23,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53086,A J O'Brady's,$$,3.0,95,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
53086,Jerry's Old Town,$$,3.5,32,"[{'alias': 'german', 'title': 'German'}, {'alias': 'beergardens', 'title': 'Beer Gardens'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53086,Uno Pizzeria & Grill,$$,3.0,54,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53086,Omicron Family Restaurant,$,3.0,29,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'greek', 'title': 'Greek'}]"
53086,Cracker Barrel Old Country Store,$$,3.0,89,"[{'alias': 'southern', 'title': 'Southern'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53086,Barley Pop Pub & Restaurant,$$,3.5,43,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53086,Buffalo Wild Wings,$$,3.0,20,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53086,Ever Green Chinese Buffet,$,3.5,12,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'buffets', 'title': 'Buffets'}]"
53086,La Mexicana Grocery Store,$,5.0,7,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53086,The Olde Cedar Inn,$$,3.5,10,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]"
53086,Culver's,$,3.5,7,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53086,Jug's Hitching Post Saloon & Grill,$$,3.5,29,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53086,Rbg Bar & Grill,$$,3.5,46,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53086,Sobelman's Pub & Grill,$$,2.5,41,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53086,Kwik Trip,$,4.0,12,"[{'alias': 'convenience', 'title': 'Convenience Stores'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'servicestations', 'title': 'Gas Stations'}]"
53086,McDonald's,$,3.0,10,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53086,Holy Hill Cafe,$,4.0,7,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53086,Kurt Schulz Deli,$$,4.0,14,"[{'alias': 'delis', 'title': 'Delis'}]"
53086,Grinderville Grinders and Pizza,$$,4.0,16,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53086,The Hub - Social Good Brews,$$,4.5,8,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53086,Belly Up,$$,4.0,17,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
53086,Hank's Restaurant & Drinkery,$,3.0,17,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53086,Charcoal Grill,$$,3.0,23,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53086,Chinatown Kitchen,$,4.0,16,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53086,Burger King,$,2.5,3,"[{'alias': 'burgers', 'title': 'Burgers'}]"
53086,The Idle Hour Or Two,$,3.5,20,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53086,Bank Shot Sports Bar,$,4.0,5,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53086,Chili's,$$,3.5,39,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53086,Hung Hao Restaurant,$$,3.5,22,"[{'alias': 'cantonese', 'title': 'Cantonese'}]"
53086,Sendik's Food Market,$$$,3.5,22,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'delis', 'title': 'Delis'}]"
53086,Ponderosa,$$,3.0,10,"[{'alias': 'steak', 'title': 'Steakhouses'}]"
53086,Pizza Station,$$,3.5,7,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53086,Truffles,$$,4.5,7,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53086,Poad's Pizza,$$,3.5,10,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53086,Casa Tequila,$$,3.5,21,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53086,Eaton's Fresh Pizza,$,5.0,4,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53086,Harvey Moy's Chinese & American Restaurant,$$,3.0,52,"[{'alias': 'cantonese', 'title': 'Cantonese'}, {'alias': 'szechuan', 'title': 'Szechuan'}, {'alias': 'mongolian', 'title': 'Mongolian'}]"
53086,Marco's Pizza,$,4.5,8,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53086,Ox & Cats Sports Bar & Grill,$,4.5,9,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53086,Sendik's Food Market,$$,3.5,15,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'delis', 'title': 'Delis'}]"
53086,Sandy's Barton Cafe,$,4.0,13,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53086,Noodles & Company,$,3.0,16,"[{'alias': 'noodles', 'title': 'Noodles'}]"
53086,Starbucks,$$,3.5,17,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53086,Mr Brews Taphouse,$$,3.5,35,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53086,Starbucks,$$,3.0,11,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53086,Michaleno's Pizzeria,$$,3.0,16,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53086,George Webb Restaurant,$,3.5,6,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53086,Kraverz Frozen Custard,$,3.5,31,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53086,Culver's,$,3.5,11,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53086,Noodles & Company,$,4.0,14,"[{'alias': 'noodles', 'title': 'Noodles'}]"
53086,Bubs Irish Pub,$$,3.0,29,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53086,Richfield Roadhouse,$$,3.5,7,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53086,Bieri's Jackson Cheese & Deli,$$,3.5,5,"[{'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'delis', 'title': 'Delis'}]"
53086,Purloin Studio,$$,5.0,5,"[{'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'giftshops', 'title': 'Gift Shops'}]"
53086,QDOBA Mexican Eats,$,4.0,12,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53086,Chens Buffet & Sushi,$$,3.0,15,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'chinese', 'title': 'Chinese'}]"
53086,Aldo's Pizza & Pub,$$,3.5,17,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]"
53086,Ivee's At Main,$$,3.0,26,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53086,Pizza Hut,$,3.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53086,Village Bowl,$,3.5,14,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
53086,Panera Bread,$,3.5,20,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]"
53086,Dunkin' Donuts,$,3.0,6,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53086,Madam Belles Silver Dollar Saloon,$$,2.5,12,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]"
53086,Hankerson's Country Oven Bakery,$,3.0,16,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53086,Sal's Pub And Grill,$$,3.5,17,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53086,The Chocolate Factory,$,3.5,10,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'soup', 'title': 'Soup'}]"
53086,The Main Mill,$$,3.0,50,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53086,Aiden O'reilly's Pub,$$,3.5,7,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53086,Panera Bread,$$,2.5,19,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]"
53086,Main St Cafe,$$,3.5,9,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53086,Buffalo Wild Wings,$$,2.0,66,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53086,Cousins Subs,$$,5.0,1,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53086,Tommy & Di's Rustic Inn,$$,3.0,30,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53086,Walden-A Supper Club,$$$,3.5,13,"[{'alias': 'bars', 'title': 'Bars'}]"
53086,Panda Express,$,2.0,41,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53086,George Webb Restaurant,$,2.5,14,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53086,Marko's Pizza,$$,3.5,13,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53086,Cousins Subs,$,3.0,6,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53086,Applebee's Grill + Bar,$$,2.0,24,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53086,Candyman on Main,$$,3.5,6,"[{'alias': 'candy', 'title': 'Candy Stores'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53086,Chinatown,$,3.0,8,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53086,Cousins Subs,$,3.5,9,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53086,Copper Penny Family Restaurant,$,4.0,7,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53086,Sports Corner Bar & Grill,$,5.0,2,"[{'alias': 'bars', 'title': 'Bars'}]"
53086,McDonald's,$,2.5,7,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53086,McDonald's,$,1.5,8,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53086,Smokes On Main,$$,4.0,2,"[{'alias': 'tobaccoshops', 'title': 'Tobacco Shops'}, {'alias': 'headshops', 'title': 'Head Shops'}, {'alias': 'cigarbars', 'title': 'Cigar Bars'}]"
53086,Applebee's Grill + Bar,$$,2.0,36,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53086,Tally Ho Erin,$,3.5,3,"[{'alias': 'lounges', 'title': 'Lounges'}]"
53086,Subway,$,2.5,3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53086,Firehouse Subs,$,3.5,7,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]"
53086,House of Heileman's,$,3.0,2,"[{'alias': 'bars', 'title': 'Bars'}]"
53086,McDonald's,$,2.0,7,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53086,Panda Express,$,2.5,8,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chinese', 'title': 'Chinese'}]"
53086,George Webb Restaurant,$,2.5,16,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53086,Taco Bell,$,2.0,31,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53086,Taco Bell,$,1.5,11,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
