zipcode,name,price,rating,review_count,categories
53916,Cantafio's Buckhorn Steakhouse,$$,3.0,13,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53916,Ponderosa Steak House,$,2.0,12,"[{'alias': 'steak', 'title': 'Steakhouses'}]"
53916,Old Hickory Dining,$$,5.0,1,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53916,Papa Murphy's,$,3.0,6,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53916,Cousins Subs,$,2.5,5,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53916,Cherry Berry,$$,4.0,1,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53916,McDonald's,$,2.0,3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53916,Pizza Hut,$$,2.0,5,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53916,Cocktails Bar and Grill,$,4.5,3,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53916,McDonald's,$,1.5,5,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
