zipcode,name,price,rating,review_count,categories
54130,Van Abel's of Hollandtown,$$,4.0,23,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54130,Lox Club,$$,4.5,14,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}]"
54130,TJ Thai & Japanese Steakhouse,$$,3.5,57,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'thai', 'title': 'Thai'}]"
54130,Landreman's Family Restaurant,$,4.0,15,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'desserts', 'title': 'Desserts'}]"
54130,Butch's Pizza,$$,4.0,24,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
54130,Rico's Family Restaurant South,$,4.5,17,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54130,Lazy Dogs Sports Bar & Grill,$$,4.0,9,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54130,Kaukauna Coffee & Tea,$,4.5,7,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
54130,Cinders Charcoal Grill,$$,4.0,26,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}]"
54130,Freshii,$,4.0,29,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]"
54130,JD's Drive-In,$,4.0,29,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54130,MACS Macaroni and Cheese Shop,$$,4.0,23,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54130,Manderfields Home Bakery,$$,4.5,12,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
54130,Tom's Drive In,$,4.5,18,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54130,Copper Rock Coffee Company,$,4.0,22,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54130,Jaripeo Mexican Grill,$$,4.0,15,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54130,Rose Hill Bar,$$,5.0,6,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54130,Luigi's Pizza of Appleton,$$,4.5,14,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54130,Camelot Bar & Grill,$,4.5,12,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54130,Kamps Bar & Grill,$,4.5,6,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54130,Lucky's Pub & Grill,$,4.0,5,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54130,Sky View Club,$$,4.5,3,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]"
54130,Hank & Karen's Tavern,$,4.5,9,"[{'alias': 'bars', 'title': 'Bars'}]"
54130,Skipping Stone Creamery,$,5.0,3,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54130,Prime Steer Supper Club,$$,3.5,10,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
54130,Tanner's Grill & Bar,$$,4.0,18,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54130,Uno Pizzeria & Grill,$$,3.5,19,"[{'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54130,Pagoni's Pizza,$$,3.5,13,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54130,Paradise Island Grill & Ice Cream,$,4.0,12,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54130,Two of A Kind,$,4.5,6,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54130,Galvan's Restaurants,$,3.5,21,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
54130,Beefeaters British Grille & Ale House,$$,3.0,39,"[{'alias': 'british', 'title': 'British'}]"
54130,Pho Saigon Vietnamese Cuisine,$$,3.0,27,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]"
54130,D & G Restaurant,$,4.0,10,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54130,Little Chicago,$$,3.0,25,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
54130,El Azteca Mexican Restaraunt,$$,3.0,31,"[{'alias': 'mexican', 'title': 'Mexican'}]"
54130,New China Wok,$,4.5,3,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54130,Anduzzi's Sports Club - Kimberly,$$,3.0,20,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54130,Game Day Sports Bar,$$,3.0,26,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54130,Red Robin Gourmet Burgers,$$,2.5,42,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54130,5th Quarter,$$$,3.0,17,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54130,Hollander's,$$,4.5,3,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
54130,China Moon,$,3.0,10,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54130,Chocolate & Coffee Bistro,$,4.0,7,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54130,The Stoneyard,$$,3.0,14,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'pizza', 'title': 'Pizza'}]"
54130,Cash and Swillies,$,4.5,3,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54130,Buffalo Wild Wings,$$,3.0,23,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54130,Chipotle Mexican Grill,$$,5.0,4,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54130,Hardee's,$,4.0,7,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54130,Pizza Ranch,$$,2.5,21,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54130,Tom's Drive-In,$,3.0,8,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
54130,Culver's,$,3.0,13,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54130,Jet's Pizza,$$,3.5,9,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54130,China Garden,$$,3.0,18,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54130,Dunkin' Donuts,$,2.5,23,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54130,Skyview Supper Club,$$,2.5,3,"[{'alias': 'bars', 'title': 'Bars'}]"
54130,Old Glory Cafe,$,4.0,4,"[{'alias': 'cafes', 'title': 'Cafes'}]"
54130,rocky rococo,$,3.0,9,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54130,Hong Kong Buffet,$,4.0,5,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'chinese', 'title': 'Chinese'}]"
54130,Colonial House Supper Club,$$,3.0,10,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54130,Marty's Place,$$,3.5,7,"[{'alias': 'supperclubs', 'title': 'Supper Clubs'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
54130,Noodles & Company,$$,3.5,8,"[{'alias': 'soup', 'title': 'Soup'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'salad', 'title': 'Salad'}]"
54130,QDOBA Mexican Eats,$,3.5,6,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54130,The Darboy Club,$$,2.5,17,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'eventplanning', 'title': 'Party & Event Planning'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54130,Lake Park Pub,$,3.0,22,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54130,Drop Bar Cafe,$$,4.0,2,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'desserts', 'title': 'Desserts'}]"
54130,Panda Express,$,2.5,13,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54130,Cake Anatomy Llc,$$$,3.0,4,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
54130,Village Limits,$$$,3.5,3,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
54130,Gentleman Jack's Pub and Grill,$,4.0,2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
54130,The Stoneyard,$$,2.5,21,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
54130,A&W Restaurant,$,3.5,4,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]"
54130,Pizza King,$$,4.0,4,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54130,Starbucks,$$,2.5,11,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54130,China Gate,$,2.5,6,"[{'alias': 'chinese', 'title': 'Chinese'}]"
54130,Cousins Subs,$$,3.0,6,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'salad', 'title': 'Salad'}]"
54130,Four Star Restaurant,$,2.5,2,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
54130,Rebecca's Sweets Boutique,$$,2.5,6,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]"
54130,Perkins Restaurant & Bakery,$$,2.5,9,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54130,MT Pockets,$,4.0,2,"[{'alias': 'bars', 'title': 'Bars'}]"
54130,Applebee's Grill + Bar,$$,1.0,30,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]"
54130,Cold Stone Creamery,$,3.5,3,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]"
54130,McDonald's,$,2.5,3,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54130,Big Apple Bagels,$,2.0,9,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54130,Baskin-Robbins,$,3.5,2,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
54130,Mer & Jackie's Supper Club,$$$,3.0,7,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54130,Arby's,$,3.0,3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
54130,Jimmy John's,$,2.0,5,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54130,Papa John's Pizza,$$,2.0,4,"[{'alias': 'pizza', 'title': 'Pizza'}]"
54130,Salon Belleza & Espresso Bar,$,2.5,2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54130,Doughlicious,$$,4.0,1,"[{'alias': 'desserts', 'title': 'Desserts'}]"
54130,McDonald's,$,2.0,6,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
54130,Slugger's Sports Bar,$$,2.0,3,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
54130,Bernie's Specialty Cake Shop,$$$,1.0,1,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
54130,Taco Bell,$,1.0,2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
54130,Papa Murphy's,$$,1.5,2,"[{'alias': 'pizza', 'title': 'Pizza'}]"
