zipcode,name,price,rating,review_count,categories
53202,SafeHouse,$$,3.5,744,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53202,The Capital Grille,$$$,4.5,262,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53202,Third Coast Provisions,$$$,4.5,134,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bars', 'title': 'Bars'}]"
53202,Café Benelux,$$,3.5,938,"[{'alias': 'belgian', 'title': 'Belgian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bars', 'title': 'Bars'}]"
53202,Ardent,$$$$,4.5,152,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53202,Points East Pub,$$,4.0,256,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53202,The Rumpus Room - A Bartolotta Gastropub,$$,4.0,397,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}]"
53202,Beans & Barley Cafe,$$,4.0,419,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53202,Amilinda,$$,4.5,157,"[{'alias': 'portuguese', 'title': 'Portuguese'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'southern', 'title': 'Southern'}]"
53202,Purple Door Ice Cream,$,4.5,327,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53202,The Knick,$$,4.0,178,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53202,Onesto,$$,4.0,295,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53202,Stella Van Buren,$$,4.5,119,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53202,FreshFin Poké,$$,4.5,169,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'poke', 'title': 'Poke'}]"
53202,Zarletti,$$$,4.0,166,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53202,Über Tap Room and Cheese Bar,$$,4.0,229,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}]"
53202,Urban Beets Cafe & Juicery,$$,4.5,115,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'bars', 'title': 'Bars'}]"
53202,SweetDiner,$$,4.0,436,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53202,Easy Tyger,$$,4.5,114,"[{'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53202,Casablanca,$$,3.5,325,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'hookah_bars', 'title': 'Hookah Bars'}]"
53202,The Beerline Cafe,$,4.5,177,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'vegan', 'title': 'Vegan'}]"
53202,Maharaja,$$,3.5,226,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
53202,Cubanitas,$$,3.5,313,"[{'alias': 'cuban', 'title': 'Cuban'}]"
53202,Elsa's On the Park,$$,3.5,278,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53202,Mason Street Grill,$$$,4.0,216,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53202,EE-Sane Thai Cuisine,$$,4.0,266,"[{'alias': 'thai', 'title': 'Thai'}]"
53202,San Giorgio Pizzeria Napoletana,$$,4.5,119,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'salad', 'title': 'Salad'}]"
53202,Zaffiro's Pizza,$$,4.0,242,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53202,Bel Air Cantina,$$,3.5,418,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]"
53202,Thainamite,$$,3.5,300,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'thai', 'title': 'Thai'}]"
53202,Mader's,$$$,3.5,386,"[{'alias': 'german', 'title': 'German'}, {'alias': 'bars', 'title': 'Bars'}]"
53202,MOVIDA,$$,4.0,400,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]"
53202,La Merenda,$$,4.5,531,"[{'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]"
53202,Monica's on Astor,$,4.5,53,"[{'alias': 'bars', 'title': 'Bars'}]"
53202,Who's On Third,$$,4.0,191,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53202,Morel,$$$,4.5,175,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53202,Wolski's Tavern,$,4.5,108,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
53202,The Wicked Hop,$$,3.5,397,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53202,Peter Sciortino's Bakery,$,4.5,79,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53202,Holey Moley Coffee + Doughnuts,$,4.0,235,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53202,Kanpai,$$,3.5,290,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53202,Old German Beer Hall,$$,4.0,242,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'german', 'title': 'German'}]"
53202,Blu,$$,4.0,104,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53202,Von Trier,$$,4.5,150,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'german', 'title': 'German'}]"
53202,Bollywood Grill,$$,4.0,131,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'pakistani', 'title': 'Pakistani'}]"
53202,Oscar's Pub & Grill,$,4.5,644,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53202,Doc's Commerce Smokehouse,$$,4.0,217,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'southern', 'title': 'Southern'}]"
53202,Merriment Social,$$,4.0,212,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53202,Calderone Club,$$,4.0,260,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53202,Rochambo Coffee & Tea House,$,4.0,122,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53202,Tre Rivali,$$,4.0,163,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53202,Elephant Café,$$,4.0,116,"[{'alias': 'thai', 'title': 'Thai'}]"
53202,Red Light Ramen,$$,4.0,142,"[{'alias': 'ramen', 'title': 'Ramen'}]"
53202,Mo's,$$$,4.0,137,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53202,Carnevor Steakhouse Moderne,$$$$,4.0,105,"[{'alias': 'steak', 'title': 'Steakhouses'}]"
53202,Apollo Café,$,4.0,134,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]"
53202,Milwaukee Ale House,$$,3.5,413,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'bars', 'title': 'Bars'}]"
53202,Stone Creek Coffee,$,4.5,103,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53202,Ian's Pizza Milwaukee,$,4.0,158,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53202,Indulge - Milwaukee Street,$$,4.5,64,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53202,The Soup House,$,4.5,76,"[{'alias': 'soup', 'title': 'Soup'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'vegan', 'title': 'Vegan'}]"
53202,Stubby's Gastrogrub & Beer Bar,$$,3.5,254,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'bars', 'title': 'Bars'}]"
53202,Xankia,$,4.0,130,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53202,Camino,$$,4.5,185,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53202,Real Chili Restaurant,$,4.0,131,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53202,Blue Bat Kitchen and Tequilaria,$$,4.0,155,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53202,Rock Bottom Restaurant & Brewery,$$,3.5,381,"[{'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53202,Kickapoo Coffee Roasters,$$,4.5,90,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53202,Carson's Ribs,$$$,4.0,180,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53202,Birch + Butcher,$$,4.0,106,"[{'alias': 'butcher', 'title': 'Butcher'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]"
53202,Bryant's Cocktail Lounge,$$,4.5,330,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53202,Ward's House of Prime,$$$,3.5,158,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53202,Café Corazón,$$,4.5,506,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bars', 'title': 'Bars'}]"
53202,DanDan,$$,4.0,200,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'dimsum', 'title': 'Dim Sum'}]"
53202,Metro Market,$$,3.5,108,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53202,Kawa Ramen & Sushi,$$,4.5,139,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'ramen', 'title': 'Ramen'}]"
53202,Anodyne Coffee Roasting,$,4.5,121,"[{'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53202,Angelo's Piano Lounge,$$,4.5,41,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'pianobars', 'title': 'Piano Bars'}]"
53202,Stone Bowl Grill,$$,3.5,229,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'noodles', 'title': 'Noodles'}]"
53202,Dorsia,$$,4.0,98,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]"
53202,Tess,$$,4.5,141,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53202,Colectivo Coffee,$,4.0,112,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53202,Soup Brothers,$,4.5,149,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'soup', 'title': 'Soup'}]"
53202,Shah Jees,$,4.0,76,"[{'alias': 'pakistani', 'title': 'Pakistani'}, {'alias': 'indpak', 'title': 'Indian'}]"
53202,Brunch,$$,3.5,242,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53202,The Noble,$$,4.0,360,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53202,The Outsider,$$$,4.0,91,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53202,Zoup!,$,4.5,53,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53202,Lucky Ginger,$$,4.0,138,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
53202,Colectivo Coffee,$,4.0,88,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53202,The Green Kitchen,$,4.0,130,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53202,Riverwest Co-op & Café,$,4.5,134,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'vegan', 'title': 'Vegan'}]"
53202,Rodizio Grill Wisconsin - Milwaukee,$$$,3.5,232,"[{'alias': 'brazilian', 'title': 'Brazilian'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53202,Sobelman's Pub & Grill,$$,4.0,690,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53202,Screaming Tuna,$$,3.5,365,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
53202,Asian Fusion,$$,4.5,87,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]"
53202,Brewed Cafe,$,4.0,96,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53202,O' Lydia's,$$,4.0,167,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
53202,C Adams Bakery,$$,4.0,93,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53202,Emperor of China,$$,3.5,115,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53202,Thief Wine Shop & Bar,$$,4.0,71,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53202,Foundation,$$,4.5,184,"[{'alias': 'tikibars', 'title': 'Tiki Bars'}]"
53202,Ian's Pizza Milwaukee,$,4.0,178,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53202,Nomad World Pub,$,4.0,87,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53202,The Original,$$,5.0,66,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53202,Hi Hat Garage,$$,3.5,204,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53202,Koppa's Fulbeli Deli,$,4.0,107,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53202,The Pasta Tree Restaurant & Wine Bar,$$,3.0,231,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53202,Lucky Liu's,$$,3.5,145,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'chinese', 'title': 'Chinese'}]"
53202,Stone Creek Coffee,$$,4.5,53,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'lounges', 'title': 'Lounges'}]"
53202,Stack'd Burger Bar,$$,3.5,349,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53202,Rare Steakhouse,$$$,4.0,82,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53202,Bartolotta's Lake Park Bistro,$$$,4.5,269,"[{'alias': 'french', 'title': 'French'}]"
53202,Finks,$$,4.0,57,"[{'alias': 'bars', 'title': 'Bars'}]"
53202,Red Lion Pub,$$,4.0,96,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53202,The Diplomat,$$,4.0,54,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'bars', 'title': 'Bars'}]"
53202,Ale Asylum Riverhouse,$$,3.5,154,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}]"
53202,Seoul Korean Restaurant,$$,4.0,131,"[{'alias': 'korean', 'title': 'Korean'}]"
53202,Colectivo,$,4.0,95,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53202,Alderaan Coffee,$,4.0,63,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53202,Hotel Metro,$$,3.5,142,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53202,Artisan Ramen,$$,4.0,78,"[{'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'ramen', 'title': 'Ramen'}]"
53202,La Casa De Alberto Mexican Food,$,4.5,241,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53202,Nessun Dorma,$$,4.5,174,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'italian', 'title': 'Italian'}]"
53202,Centro Café,$$,4.5,200,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'lounges', 'title': 'Lounges'}]"
53202,The Dogg Haus,$,3.5,83,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}]"
53202,DiModa Pizza,$$,4.0,85,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]"
53202,Blooming Lotus Bakery,$,4.5,51,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]"
53202,Y-Not II Tavern,$,4.0,46,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
53202,Strange Town,$,4.5,58,"[{'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'bars', 'title': 'Bars'}]"
53202,Pizza Shuttle,$,3.0,264,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53202,Lost Valley Cider Co,$$,4.5,61,"[{'alias': 'cideries', 'title': 'Cideries'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53202,Engine Company No. 3,$$,4.0,388,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53202,Build a Breakfast Build a Burger,$$,3.5,255,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53202,Five O'Clock Steakhouse,$$$,4.0,331,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
53202,Transfer Pizzeria Café,$$,4.0,404,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]"
53202,Yo Factory,$,4.0,86,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]"
53202,Fushinami,$$,3.5,239,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'buffets', 'title': 'Buffets'}]"
53202,The National Café & Takeaway,$$,4.0,263,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53202,Vagabond,$$,3.5,172,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53202,Jing's,$$,3.5,144,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53202,Braise,$$$,4.0,262,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]"
53202,Ethiopian Cottage Restaurant,$$,4.0,81,"[{'alias': 'ethiopian', 'title': 'Ethiopian'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]"
53202,Oakland Gyros,$,4.5,207,"[{'alias': 'greek', 'title': 'Greek'}]"
53202,Cafe Calatrava,$$,4.0,37,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53202,Regano's Roman Coin,$,4.0,61,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53202,Boo Boo's Sandwiches,$$,5.0,40,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53202,King & I,$$,3.0,216,"[{'alias': 'thai', 'title': 'Thai'}]"
53202,On The Bus,$,4.0,67,"[{'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53202,Mo's Irish Pub,$$,3.0,241,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
53202,Toast,$$,4.0,154,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53202,Cafe India,$,4.0,127,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53202,Paddy's Pub,$$,4.5,66,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
