zipcode,name,price,rating,review_count,categories
53704,Fromagination,$$,4.0,199,"[{'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'cheesetastingclasses', 'title': 'Cheese Tasting Classes'}]"
53704,Mediterranean Cafe,$,4.5,186,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]"
53704,RED,$$$,4.5,192,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53704,Umami Ramen & Dumpling Bar,$$,3.5,364,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'taiwanese', 'title': 'Taiwanese'}]"
53704,Glass Nickel Pizza,$$,4.0,212,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
53704,Taqueria Sabor Queretano,$,4.0,103,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53704,El Poblano Mexican Restaurant,$,4.5,93,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53704,The Cooper's Tavern,$$,4.0,405,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53704,HopCat,$$,4.0,343,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53704,MOKA,$,4.5,68,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53704,Himal Chuli,$$,4.0,232,"[{'alias': 'himalayan', 'title': 'Himalayan/Nepalese'}]"
53704,Cafe La Bellitalia,$$,4.0,110,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53704,Tempest Oyster Bar,$$$,4.0,246,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53704,Cool Beans Coffee Cafe,$,4.5,72,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53704,Crema Cafe,$,4.0,183,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53704,Good Food,$,5.0,74,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
53704,Morris Ramen,$$,4.0,173,"[{'alias': 'ramen', 'title': 'Ramen'}]"
53704,Crostini Sandwiches,$,4.0,89,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'salad', 'title': 'Salad'}]"
53704,People's Bakery,$,4.0,76,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'lebanese', 'title': 'Lebanese'}]"
53704,La Kitchenette,$$,4.5,79,"[{'alias': 'french', 'title': 'French'}]"
53704,Bandung Indonesian Restaurant,$$,4.0,221,"[{'alias': 'indonesian', 'title': 'Indonesian'}]"
53704,Black Locust Cafe,$,4.5,102,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'southern', 'title': 'Southern'}]"
53704,Pizza Brutta,$$,4.5,316,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53704,Osteria Papavero,$$,4.0,173,"[{'alias': 'italian', 'title': 'Italian'}]"
53704,Lucille,$$,4.0,271,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'lounges', 'title': 'Lounges'}]"
53704,Michelangelo's Coffee House,$,4.0,180,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53704,Maharana Indian Restaurant,$$,4.0,102,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53704,Doolittles Woodfire Grill,$$,3.5,180,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53704,Greenbush Bakery,$,4.5,207,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'donuts', 'title': 'Donuts'}]"
53704,Mint Mark,$$,4.0,93,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53704,Naples 15,$$$,4.0,205,"[{'alias': 'italian', 'title': 'Italian'}]"
53704,Ian's Pizza By The Slice,$,4.0,182,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53704,Villa Tap,$,4.0,39,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53704,Chocolate Shoppe Ice Cream,$,4.0,130,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53704,High Noon Saloon,$$,4.5,73,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'bars', 'title': 'Bars'}]"
53704,Next Door Brewing Company,$$,3.5,153,"[{'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53704,Good Food Low Carb Cafe,$,4.5,83,"[{'alias': 'soup', 'title': 'Soup'}, {'alias': 'wraps', 'title': 'Wraps'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53704,Bear & Bottle,$$,3.5,118,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53704,Fresco,$$$,4.0,195,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53704,Macha Tea Company,$,5.0,34,"[{'alias': 'tea', 'title': 'Tea Rooms'}, {'alias': 'japanese', 'title': 'Japanese'}]"
53704,Taqueria Guadalajara,$,4.0,370,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53704,Brothers Three Bar & Grill,$,4.0,67,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53704,Caracas Empanadas,$,5.0,49,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'empanadas', 'title': 'Empanadas'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]"
53704,Barriques - West Wash,$$,4.0,162,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bars', 'title': 'Bars'}]"
53704,Players Sports Bar,$,4.5,40,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53704,Canteen,$$,4.0,174,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53704,Humble,$,4.5,48,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
53704,Sala Thai Restaurant,$$,4.0,105,"[{'alias': 'thai', 'title': 'Thai'}]"
53704,Mickies Dairy Bar,$,4.0,313,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53704,Swad,$$,4.5,208,"[{'alias': 'indpak', 'title': 'Indian'}]"
53704,Natt Spil,$$,4.0,180,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'dimsum', 'title': 'Dim Sum'}, {'alias': 'bars', 'title': 'Bars'}]"
53704,Fuegos - Steak Tapas Vegan,$$,3.5,195,"[{'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tapas', 'title': 'Tapas Bars'}]"
53704,Rare Steakhouse,$$$$,4.0,222,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53704,Kilwins,$$,4.5,67,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}, {'alias': 'candy', 'title': 'Candy Stores'}]"
53704,Java Cat,$,4.0,78,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'gelato', 'title': 'Gelato'}]"
53704,Journey Sushi & Seafood Buffet,$$,3.0,192,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53704,Colectivo Coffee,$,4.0,161,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53704,Genna's Lounge,$$,4.0,133,"[{'alias': 'lounges', 'title': 'Lounges'}]"
53704,Habanero's Mexican Grill,$,4.0,127,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53704,Babcock Hall Dairy Store,$,4.5,72,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53704,Eno Vino Downtown,$$,4.0,138,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53704,Cottage Cafe,$,4.0,75,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53704,Brocach,$$,3.5,261,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53704,Avenue Club and the Bubble Up Bar,$$,3.5,176,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53704,Estrellón,$$$,4.0,153,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'basque', 'title': 'Basque'}]"
53704,Baldwin Street Grille,$,4.0,70,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53704,Sujeo,$$,3.5,232,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'noodles', 'title': 'Noodles'}]"
53704,Brasserie V,$$,4.0,325,"[{'alias': 'belgian', 'title': 'Belgian'}, {'alias': 'brasseries', 'title': 'Brasseries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53704,Estacion Inka,$,4.5,73,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
53704,Sumo Japanese Steakhouse & Sushi Bar,$$,3.5,109,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
53704,That BBQ Joint,$$,4.0,85,"[{'alias': 'bbq', 'title': 'Barbeque'}]"
53704,Wah Kee Wonton Noodle,$,3.5,161,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53704,A La Brasa Mexican Grill,$,4.0,105,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53704,Lao Laan-Xang,$$,3.5,118,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'laotian', 'title': 'Laotian'}]"
53704,Casetta Kitchen and Counter,$$,4.5,55,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53704,Double 10 Mini Hot Pot,$$,4.5,154,"[{'alias': 'hotpot', 'title': 'Hot Pot'}, {'alias': 'chinese', 'title': 'Chinese'}]"
53704,Willalby's Cafe,$,4.0,84,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53704,Tavernakaya,$$,3.5,173,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53704,Ancora Coffee,$,4.0,71,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53704,Ohio Tavern,$$,4.0,56,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'karaoke', 'title': 'Karaoke'}]"
53704,Plaka Taverna,$,4.0,89,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53704,Parthenon Gyros,$,4.0,166,"[{'alias': 'greek', 'title': 'Greek'}]"
53704,Erin's Snug Irish Pub,$$,3.5,192,"[{'alias': 'irish_pubs', 'title': 'Irish Pub'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
53704,Greenbush Bar,$$,4.0,162,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53704,El Sabor de Puebla,$,4.0,55,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53704,Growlers To Go-Go,$$,5.0,15,"[{'alias': 'bars', 'title': 'Bars'}]"
53704,The Robin Room,$$,4.5,39,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'lounges', 'title': 'Lounges'}]"
53704,Stalzy's Deli,$$,3.5,105,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53704,Essen Haus,$$,3.5,201,"[{'alias': 'german', 'title': 'German'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
53704,Café Domestique,$,4.5,28,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53704,Forage Kitchen,$$,4.0,85,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]"
53704,MACS,$,4.0,145,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]"
53704,El Grito Taqueria,$,5.0,27,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'catering', 'title': 'Caterers'}]"
53704,Fresh Cool Drinks,$,5.0,24,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]"
53704,Dobhan's Kitchen,$$,3.5,83,"[{'alias': 'himalayan', 'title': 'Himalayan/Nepalese'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53704,Athens Grill,$,4.0,63,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'bars', 'title': 'Bars'}]"
53704,The Victory,$,4.0,47,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53704,La Michoacana East Location,$,5.0,14,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53704,Sunroom Cafe,$,3.5,177,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'salad', 'title': 'Salad'}]"
53704,Gotham Bagels,$,3.5,189,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'delis', 'title': 'Delis'}]"
53704,Legacy House Imports - Tea Room,$$,5.0,16,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'tea', 'title': 'Tea Rooms'}]"
53704,Gib's Bar,$$,3.5,89,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53704,Novanta,$$,4.5,222,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]"
53704,Jordan's Big Ten Pub,$$,4.5,107,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53704,Ground Zero Coffee,$,4.0,65,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53704,Maharani Restaurant,$$,3.5,206,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'pakistani', 'title': 'Pakistani'}]"
53704,Indie Coffee,$,4.5,117,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53704,Mother Fool's Coffeehouse,$,4.0,81,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53704,Texas Roadhouse,$$,3.5,121,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53704,The Caribou Tavern,$,4.0,57,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'divebars', 'title': 'Dive Bars'}]"
53704,Harvest,$$$,3.5,222,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]"
53704,Bloom Bake Shop,$$,4.5,91,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53704,Maduro,$$,4.5,51,"[{'alias': 'lounges', 'title': 'Lounges'}]"
53704,The Side Door Grill and Tap,$$,4.0,99,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53704,Stone Creek Coffee,$,4.5,38,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53704,MOD Pizza,$,4.0,39,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53704,EVP Coffee,$,4.0,42,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53704,Johnny Delmonico's Steakhouse,$$$,3.5,130,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]"
