zipcode,name,price,rating,review_count,categories
53080,Riverside Brewery and Restaurant,$$,4.0,112,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53080,Cedarburg Coffee Roastery,$,4.5,47,"[{'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}]"
53080,Messina Restaurant,$$,4.0,23,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53080,Sir James Pub,$$,4.5,24,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53080,The Fermentorium,$,4.5,26,"[{'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53080,Out & Out,$,4.0,84,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
53080,Anvil Pub & Grille,$$,3.5,149,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53080,The Poplar Inn,$$$,4.5,50,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bars', 'title': 'Bars'}]"
53080,Boulangerie Du Monde,$$,4.5,27,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53080,Smith Bros,$,4.0,40,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'vegan', 'title': 'Vegan'}]"
53080,Random Lake Pizzeria,$$,5.0,20,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53080,Java House,$,5.0,18,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53080,Between the Greens,$,4.5,5,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53080,Colectivo Coffee Roasters,$$,4.5,19,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53080,Brazen Head Pub,$$,4.5,41,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53080,WingIt,$$,3.5,37,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53080,Beanies Mexican Restaurant,$$,3.0,86,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53080,North 48,$,5.0,14,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53080,Jail House Restaurant,$$$,4.0,49,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53080,John's Pizzaria,$$,4.0,38,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53080,Newport Shores,$$,3.0,94,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53080,Flipside Cafe & Grill,$$,3.5,61,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53080,Tomaso's,$$,3.5,74,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53080,Krimmer's Restaurant,$$$,4.5,30,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53080,Delicately Delicious,$$,4.5,21,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53080,New Fortune Asian Cuisine,$$,4.0,36,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'chinese', 'title': 'Chinese'}]"
53080,Dockside Deli,$$,3.5,46,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53080,The Pasta Shoppe,$$,3.5,42,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}]"
53080,Riverview Inn-the Next Generation,$$,4.0,12,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53080,Cream & Crepe Cafe,$$,3.5,49,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'creperies', 'title': 'Creperies'}]"
53080,Ninja Japanese Steak House & Seafood,$$,3.5,51,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53080,Martini Pete's,$$,4.5,16,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53080,Vintage Cafe & City Deli,$$,4.0,32,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53080,Fiddleheads Coffee,$,4.0,39,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
53080,Juice's Ghost Town,$$,3.5,45,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53080,Lobo's Place Mexican,$$,3.5,65,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53080,Grafton Arts Mill Coffee Roastery,$,5.0,9,"[{'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}]"
53080,Hefner's Custard,$,4.0,32,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53080,Morton's Wisconsinn,$$,3.0,80,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53080,Sal's Pizza,$,3.5,55,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53080,Inventors Brewpub,$$,4.0,17,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'brewpubs', 'title': 'Brewpubs'}]"
53080,Coffeeville Company,$$,4.0,30,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53080,Cafe Soeurette,$$,4.0,32,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53080,Sal's Pizzeria,$,4.0,37,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53080,Firehouse Restaurant,$$,2.5,44,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53080,Vines To Cellar,$$,4.0,15,"[{'alias': 'wineries', 'title': 'Wineries'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53080,Subway,$,4.5,5,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53080,Java Dock Cafe,$$,3.5,21,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53080,The Chocolate Factory,$,4.0,24,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
53080,Hobo's Korner Kitchen,$$,4.0,28,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'convenience', 'title': 'Convenience Stores'}]"
53080,The Wicked Grille,$$,3.5,25,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53080,Ion Sports Pub,$$,4.0,32,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53080,Pourvino Winebar & Bistro-Grafton,$$,4.5,11,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53080,Homefront,$$,5.0,10,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53080,Downtown Pizza,$$,3.5,20,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53080,Romano's Pizzeria,$,4.5,13,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53080,Maricio's in Barton,$$,4.0,20,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53080,Schooner Pub,$,3.5,20,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53080,Charcoal Grill,$$,3.0,50,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'soup', 'title': 'Soup'}]"
53080,Ernie's Wine Bar,$$,4.5,11,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53080,Jumbo's Frozen Custard,$,4.0,20,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}]"
53080,Jimmy's Family Restaurant,$,3.5,36,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53080,Papa Murphy's,$$,4.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53080,Settlers Inn,$$,3.5,25,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'catering', 'title': 'Caterers'}]"
53080,China King,$,3.5,13,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53080,Chinatown Kitchen,$,4.5,9,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53080,Even Odds Pizza,$,4.5,10,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53080,Big Apple Bagels,$,4.0,13,"[{'alias': 'bagels', 'title': 'Bagels'}]"
53080,C Wieslers Saloon,$$,3.5,14,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53080,Lutzen's Saloon,$,4.0,5,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53080,Dragon Gourmet,$,3.0,21,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53080,The Hub - Social Good Brews,$$,4.5,8,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53080,Lam's Chinese ,$$,2.5,11,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53080,Firehouse Subs,$$,4.0,10,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]"
53080,Sweettrio,$$,4.0,8,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'giftshops', 'title': 'Gift Shops'}, {'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}]"
53080,Galioto's Twelve21,$$,3.5,21,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53080,Casa Tequila,$$,3.5,21,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53080,Lake Church Pub & Grill,$$,4.0,9,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53080,Great China,$,4.0,13,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53080,Sandy's Barton Cafe,$,4.0,13,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53080,Fredonia Family Restaurant,$$,3.0,12,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53080,Jim's Grille,$$,3.0,20,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53080,Maxwell's,$$,3.0,32,"[{'alias': 'fishnchips', 'title': 'Fish & Chips'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53080,Bada Bing Pizza,$,4.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53080,Omicron Family Restaurant,$,3.0,29,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'greek', 'title': 'Greek'}]"
53080,Taco Bell,$,2.5,12,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]"
53080,Starbucks,$$,3.0,20,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53080,Wayne's Drive-In,$,4.0,36,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53080,Flannery's,$$,3.0,10,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
53080,Culver's,$,3.0,11,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53080,Eaton's Fresh Pizza,$,5.0,4,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53080,Spring Garden,$,3.0,16,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53080,The 024,$$,4.5,3,"[{'alias': 'beerbar', 'title': 'Beer Bar'}]"
53080,Dairy Queen,$,2.5,7,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53080,Noodles & Company,$,2.5,16,"[{'alias': 'noodles', 'title': 'Noodles'}]"
53080,No No's,$$,3.5,5,"[{'alias': 'diners', 'title': 'Diners'}]"
53080,Sendik's Food Market,$$$,3.5,10,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'delis', 'title': 'Delis'}]"
53080,Stonewall Pub,$,3.5,9,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53080,QDOBA Mexican Eats,$,2.5,17,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53080,Patio Bar & Grill,$$,2.5,10,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53080,Walden-A Supper Club,$$$,3.5,13,"[{'alias': 'bars', 'title': 'Bars'}]"
53080,Noodles & Company,$,3.0,16,"[{'alias': 'noodles', 'title': 'Noodles'}]"
53080,Great Outdoors Supper Club,$$,3.5,11,"[{'alias': 'supperclubs', 'title': 'Supper Clubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53080,Cousins Subs,$,3.0,7,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'cheesesteaks', 'title': 'Cheesesteaks'}]"
53080,Sundance,$,4.0,3,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53080,Grand Avenue Saloon,$,3.5,3,"[{'alias': 'bars', 'title': 'Bars'}]"
53080,Starbucks,$$,3.0,11,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53080,Mr Tonys BBQ,$$,4.5,3,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'foodstands', 'title': 'Food Stands'}]"
53080,McDonald's,$,1.5,11,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53080,Doman's Bar and Grill,$$,3.5,19,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53080,Quiznos,$,3.5,5,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53080,Copper Penny Family Restaurant,$,4.0,7,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53080,Culver's,$,2.5,15,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53080,Roadhouse,$$,3.0,7,"[{'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53080,The Bridge Inn,$,3.5,4,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53080,Candyman on Main,$$,3.5,6,"[{'alias': 'candy', 'title': 'Candy Stores'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53080,The Chocolate Factory,$,3.5,10,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'soup', 'title': 'Soup'}]"
53080,Main St Cafe,$$,3.5,9,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53080,Domino's Pizza,$,2.0,5,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53080,McDonald's,$,3.0,4,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53080,Panera Bread,$$,2.5,19,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]"
53080,Pizza Hut,$,2.0,9,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53080,The Hutch,$,3.5,4,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53080,The Cedar Beach Inn,$$,3.5,5,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53080,Subway,$,3.5,3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53080,George Webb Restaurant,$,2.5,14,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53080,The Hub,$$$,2.5,6,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53080,George Webb Restaurant,$,3.0,5,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53080,The Hamilton,$,4.0,3,"[{'alias': 'bars', 'title': 'Bars'}]"
53080,Starbucks,$$,4.0,6,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53080,Arby's,$,2.5,4,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53080,Dairy Queen Brazier,$,3.0,9,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53080,Kowloon Chinese Restaurant,$,3.0,6,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53080,Grapes and Tastes,$$,3.0,5,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'winetastingroom', 'title': 'Wine Tasting Room'}]"
53080,Cousins Subs,$,3.0,6,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53080,McDonald's,$,2.5,7,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53080,Wach This Way,$$,3.0,2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53080,Smokes On Main,$$,4.0,2,"[{'alias': 'tobaccoshops', 'title': 'Tobacco Shops'}, {'alias': 'headshops', 'title': 'Head Shops'}, {'alias': 'cigarbars', 'title': 'Cigar Bars'}]"
53080,River Horse West,$,5.0,1,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
53080,Panda Express,$,2.5,8,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chinese', 'title': 'Chinese'}]"
53080,Madam Belles Silver Dollar Saloon,$$,2.5,12,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]"
53080,McDonald's,$,2.0,8,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53080,Cousins Subs,$,3.5,3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53080,Bieri's Jackson Cheese & Deli,$$,3.5,5,"[{'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'delis', 'title': 'Delis'}]"
53080,Cedar Crest Ice Cream,$,2.5,2,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53080,Pizza Hut,$,1.5,8,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53080,Cousins Subs,$$,5.0,1,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53080,John's Pizzeria of Grafton,$$,2.0,5,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53080,Collin's Deck Bar,$,4.0,1,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
53080,McDonald's,$,1.5,13,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53080,Rally Time Sports Bar,$$,1.0,1,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53080,McDonald's,$,2.0,4,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53080,Mel's Club 33,$$,1.0,2,"[{'alias': 'bars', 'title': 'Bars'}]"
53080,Traditions Pub,$,5.0,1,"[{'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53080,Country Keg,$,2.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53080,Eagle's Nest,$$$$,3.0,2,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53080,Philly's Premium Beverages,$$$$,2.0,1,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53080,Country Grove,$,4.0,1,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
