zipcode,name,price,rating,review_count,categories
53092,Zarletti Mequon,$$,3.5,84,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53092,PJ Piper Pancake House,$,4.0,110,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53092,Dr Dawg,$,4.0,157,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53092,Fiddleheads Coffee,$,4.0,35,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
53092,Kurt Schulz Delicatessen & Restaurant,$,4.5,29,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53092,Atlas BBQ,$$,4.0,231,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'eventplanning', 'title': 'Party & Event Planning'}]"
53092,Remington's River Inn,$$,3.5,59,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53092,Los Paisa,$,4.0,86,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53092,Chancery Pub and Restaurant,$$,3.5,61,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53092,Ally's Bistro,$,4.5,133,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53092,Libby Montana Bar & Grill,$$,3.5,68,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53092,Ferrante's,$$,3.5,49,"[{'alias': 'italian', 'title': 'Italian'}]"
53092,Ginza Japanese Restaurant,$$,4.0,50,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53092,Devon Seafood + Steak,$$,4.0,242,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53092,Colectivo Coffee,$$,4.5,17,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53092,Peking Chef,$$,4.0,58,"[{'alias': 'indonesian', 'title': 'Indonesian'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'thai', 'title': 'Thai'}]"
53092,Out & Out,$,4.0,84,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
53092,nines American Bistro,$$,3.5,47,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
53092,Chuck's Place,$$,3.5,59,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53092,Cedarburg Coffee Roastery,$,4.5,47,"[{'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}]"
53092,Thai Bangkok,$,4.0,74,"[{'alias': 'thai', 'title': 'Thai'}]"
53092,Kawa Japanese Restaurant,$$,4.0,128,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53092,Starbucks,$$,3.5,27,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53092,Boulangerie Du Monde,$$,4.5,27,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53092,Crave Cafe,$,4.5,100,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53092,Benji's Deli & Restaurant,$$,4.0,147,"[{'alias': 'delis', 'title': 'Delis'}]"
53092,Sobelman's Pub N Grill NorthShore,$$,3.0,81,"[{'alias': 'burgers', 'title': 'Burgers'}]"
53092,Four Points by Sheraton Milwaukee North Shore,$$,4.0,29,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'restaurants', 'title': 'Restaurants'}]"
53092,Anvil Pub & Grille,$$,3.5,149,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53092,Maxfield's Pancake House,$,3.5,69,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53092,Java House,$,5.0,18,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53092,Sendik's Food Market,$$,3.5,33,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'delis', 'title': 'Delis'}]"
53092,Milwaukee Ale House - Grafton,$$,3.5,125,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53092,China Buffet,$$,4.0,23,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'chinese', 'title': 'Chinese'}]"
53092,The Ruby Tap,$$,4.5,13,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53092,Three Lions Pub,$$,4.0,161,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53092,Midori,$$,3.0,48,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53092,Benji's Delicatessen & Restaurant,$$,3.5,40,"[{'alias': 'delis', 'title': 'Delis'}]"
53092,Oktoberfest Milwaukee,$$,4.5,26,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'pretzels', 'title': 'Pretzels'}, {'alias': 'festivals', 'title': 'Festivals'}]"
53092,Wooden Goose Cafe,$$,3.5,31,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53092,Mara's Grill,$,4.5,76,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53092,North 48,$,5.0,14,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53092,Von Rothenburg Bier Stube,$$,4.0,82,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'diners', 'title': 'Diners'}]"
53092,Ninja Japanese Steakhouse,$$,4.0,136,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53092,Samurai Japanese Restaurant,$$,3.5,90,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53092,Cafe Manna,$$,4.0,212,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53092,Delicately Delicious,$$,4.5,21,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53092,Mr Dye's Pies,$$,4.5,21,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53092,New Fortune Asian Cuisine,$$,4.0,36,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'chinese', 'title': 'Chinese'}]"
53092,Fiddleheads Coffee Roasters,$,3.5,26,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53092,Stone Creek Coffee,$,4.5,30,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53092,Blaze Fast-Fire'd Pizza,$,4.0,73,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53092,Pho One24,$$,4.0,154,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]"
53092,Jose's Blue Sombrero,$$,3.0,85,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53092,Tomaso's,$$,3.5,74,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53092,Family Table Restaurant,$$,3.5,40,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53092,Pop's BBQ,$,4.5,28,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
53092,Art Bar,$$,4.5,74,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53092,Calderone Club,$$,4.0,40,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53092,Culver's,$,3.0,23,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53092,Solly's Grille,$,3.5,262,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53092,Sprecher's Restaurant & Pub,$$,3.0,167,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53092,Cream & Crepe Cafe,$$,3.5,49,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'creperies', 'title': 'Creperies'}]"
53092,Point Burger Bar,$$,3.5,154,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53092,Carini's La Conca D'Oro,$$,4.0,104,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53092,Yen Ching,$$,3.5,82,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53092,Wok 2 Go,$$,4.5,13,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53092,The Riverwest Filling Station,$$,4.0,130,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53092,Fiddleheads Coffee,$,4.0,39,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
53092,Vintage Cafe & City Deli,$$,4.0,32,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53092,Spanky's Hideaway,$,3.5,24,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53092,Cloud Red,$$,4.0,78,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tacos', 'title': 'Tacos'}]"
53092,The Brick Pub & Grill,$$,4.0,52,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53092,Glen Cafe,$$,4.0,34,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53092,Morton's Wisconsinn,$$,3.0,80,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53092,Camp Bar Shorewood,$$,4.0,85,"[{'alias': 'bars', 'title': 'Bars'}]"
53092,Pastiche,$$$,3.5,33,"[{'alias': 'french', 'title': 'French'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53092,The Fermentorium,$,4.5,26,"[{'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53092,Hefner's Custard,$,4.0,32,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53092,Bavarian Bierhaus,$$,3.5,106,"[{'alias': 'german', 'title': 'German'}, {'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53092,Sal's Pizza,$,3.5,55,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53092,Sala Modern Sicilian Dining,$$,4.0,101,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bars', 'title': 'Bars'}]"
53092,California Pizza Kitchen at Bayshore Town Center,$$,3.5,67,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'salad', 'title': 'Salad'}]"
53092,Irie Palace,$$,4.0,29,"[{'alias': 'caribbean', 'title': 'Caribbean'}]"
53092,Cosi - Milwaukee,$$,3.0,46,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53092,Colectivo Coffee Roasters,$$,4.5,19,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53092,Rollies,$,4.5,10,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53092,Moxie Food + Drink,$$,4.0,57,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53092,Zaffiro's Pizzeria and Bar,$$,2.5,34,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53092,Blue's Egg - Shorewood,$$,4.0,74,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53092,The Halal Guys,$,4.0,125,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'halal', 'title': 'Halal'}, {'alias': 'greek', 'title': 'Greek'}]"
53092,Zi's Sports Pub and Eatery,$$,3.5,25,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53092,Nino's Southern Sides,$$,4.0,66,"[{'alias': 'southern', 'title': 'Southern'}]"
53092,Gyro Palace,$,4.0,33,"[{'alias': 'greek', 'title': 'Greek'}]"
53092,The City Market,$,3.5,100,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53092,The Cheesecake Factory,$$,3.0,116,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53092,North Star American Bistro,$$,3.5,94,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]"
53092,Flipside Cafe & Grill,$$,3.5,61,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53092,Colectivo,$$,4.0,53,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53092,The Chocolate Factory,$,4.0,24,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
53092,Colectivo Coffee,$,3.5,47,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53092,Prime Minister Family Restaurant,$,3.0,28,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53092,Fiddleheads Artisan Bakery & Coffee Roasters,$,4.0,6,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}]"
53092,Bar Louie,$$,3.0,111,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53092,Pop's Frozen Custard,$,4.0,50,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53092,Martini Pete's,$$,4.5,16,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53092,Marco's World Famous Pizza- Northwest,$$,4.0,35,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53092,Karl's Country Market,$$,4.0,47,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'meats', 'title': 'Meat Shops'}, {'alias': 'delis', 'title': 'Delis'}]"
53092,The Bay,$$,3.5,80,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53092,Café Grace,$$,4.0,78,"[{'alias': 'french', 'title': 'French'}]"
53092,Vedo's Pizza,$$,4.5,37,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53092,Juice's Ghost Town,$$,3.5,45,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53092,MOD Pizza,$,4.5,33,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53092,Sakura Sushi and Grill,$$,4.0,70,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53092,Lobo's Place Mexican,$$,3.5,65,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53092,Sendik's Fresh2GO,$$,4.0,14,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'delis', 'title': 'Delis'}]"
53092,Romano's Pizzeria,$,4.5,13,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53092,Kam's Thistle & Shamrock,$,4.5,38,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53092,Uppa Yard,$$,4.0,47,"[{'alias': 'caribbean', 'title': 'Caribbean'}]"
53092,Grafton Arts Mill Coffee Roastery,$,5.0,9,"[{'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}]"
53092,Chick-fil-A,$,4.0,61,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]"
53092,Latitudes Coffee House,$,4.5,22,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53092,Roberts Frozen Custard,$$,3.5,58,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53092,Silver Spring House,$$,3.0,76,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53092,Einstein Bros Bagels,$$,3.0,17,"[{'alias': 'bagels', 'title': 'Bagels'}]"
53092,Subway,$,4.0,5,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53092,Mr. B's - A Bartolotta Steakhouse,$$$,3.5,152,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53092,King's Wok,$,4.0,18,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53092,Nino's Italian Bakery,$$,4.0,36,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53092,Hup's Pizza,$$,4.5,29,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53092,Harry's Bar and Grill,$$,3.5,91,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53092,Taco Bell,$,3.5,20,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]"
53092,North Shore Boulangerie,$$,3.5,79,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53092,Pizza Man Tosa,$$,3.5,168,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53092,Phongsavan,$,4.0,24,"[{'alias': 'laotian', 'title': 'Laotian'}, {'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'farmersmarket', 'title': 'Farmers Market'}]"
53092,Xee Yoo,$,4.0,16,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53092,Taqueria El Jefe,$,3.5,118,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53092,Ernie's Wine Bar,$$,4.5,11,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53092,China Kitchen,$,4.0,37,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53092,Missing Links,$$,4.0,8,"[{'alias': 'golf', 'title': 'Golf'}, {'alias': 'sportgoods', 'title': 'Sporting Goods'}]"
53092,Rosati's Pizza,$$,3.5,28,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53092,Nana Asian Fusion & Sushi Bar,$$,3.5,81,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53092,Nihao,$$,4.0,37,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'taiwanese', 'title': 'Taiwanese'}]"
53092,Brisco County Wood Grill,$$,3.5,90,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
53092,Downtown Pizza,$$,3.0,15,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}]"
53092,East Sun Chinese Restaurant,$$,3.0,14,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53092,Allgauer's Bistro In The Park,$$,3.5,43,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53092,East Garden Chinese Restaurant,$$,3.5,72,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53092,Rbg Bar & Grill,$$,3.5,46,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53092,Grate Modern Mac & Cheese,$$,3.5,68,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]"
53092,Culver's,$,4.0,40,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53092,Saloon On Calhoun,$$,3.5,129,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
