zipcode,name,price,rating,review_count,categories
53018,Stone Creek Coffee,$,4.5,23,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53018,Pacific Bistro,$$,3.5,75,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
53018,Water Street Brewery Lake Country,$$,3.0,104,"[{'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53018,Great Harvest Bread,$$,4.0,34,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53018,Mazatlan,$$,3.5,64,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53018,Marty's Pizza,$$,3.5,35,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53018,Zin - Uncommon California Italian,$$,3.5,74,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53018,Tofte's Table,$$$,4.5,114,"[{'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53018,Mantra Indian Bistro,$$,4.5,166,"[{'alias': 'indpak', 'title': 'Indian'}]"
53018,Taqueria Guadalajara,$,5.0,71,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53018,Milwaukee Street Traders,$$,3.5,41,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53018,Ristorante Lago,$$$,4.0,38,"[{'alias': 'italian', 'title': 'Italian'}]"
53018,Bennolli's Pizza,$$,4.0,27,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'gelato', 'title': 'Gelato'}]"
53018,Zesti Restaurant,$$,3.5,91,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]"
53018,Artisan 179,$$,4.0,159,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
53018,Taylor's People's Park,$$,4.0,231,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53018,Palmer's Steakhouse,$$$,4.0,61,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53018,Five Guys,$,4.0,23,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53018,Rosati's Pizza - Oconomowoc,$$,4.5,63,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]"
53018,Stolley's Hogg Alley,$$,4.0,32,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53018,Mainstream Bar & Grill,$$,4.5,128,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53018,The Union House,$$$,4.5,38,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53018,Pat's Rib Place,$$,4.5,102,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53018,Rochester Deli,$,4.0,103,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'catering', 'title': 'Caterers'}]"
53018,S & J Cafe,$,5.0,43,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53018,VIP Sushi & Hibachi,$$,4.0,59,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
53018,Red Circle Inn & Bistro,$$$,4.0,31,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'salad', 'title': 'Salad'}]"
53018,Bella Gusto Italian Market & Deli,$$,4.5,46,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'grocery', 'title': 'Grocery'}]"
53018,Glenda's Cafe,$$,4.0,43,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53018,Golosi Gelato Cafe,$,4.5,38,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'gelato', 'title': 'Gelato'}]"
53018,Molly's Gluten-Free Bakery,$$,5.0,20,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53018,Seven Seas,$$,3.0,48,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
53018,The Steaming Cup,$,4.0,100,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53018,Crafty Cow,$$,3.5,156,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'bars', 'title': 'Bars'}]"
53018,Pho King on Sunset,$$,4.0,78,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]"
53018,Doc's Dry Dock,$$,4.0,56,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53018,This Great Coffee Place,$,5.0,8,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53018,Sobelman's Pub & Grill,$$,4.5,68,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53018,Fuzzy's Sports Pub & Grill,$,4.0,69,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53018,Michael's House of Prime,$$$,3.5,41,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53018,Panera Bread,$$,3.0,23,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]"
53018,Beer Snobs,$$,3.5,52,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53018,Golden Mast Inn,$$,3.5,73,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53018,Curly's Waterfront Sports Bar & Grill,$$,3.5,58,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53018,Sunny Side Up,$,4.0,23,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53018,Vittles & Vines,$$,4.0,40,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53018,Nashotah Clubhouse,$,3.5,27,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53018,Steam Yard Coffee,$,4.0,14,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53018,The Lakeside Supper Club and Lounge,$$,3.5,107,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
53018,Cafe De Arts,$,4.5,33,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}, {'alias': 'turkish', 'title': 'Turkish'}]"
53018,La Estacion,$$,3.5,146,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53018,Wine Maniacs Wine Bar & Bistro,$$,4.0,44,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'tapas', 'title': 'Tapas Bars'}]"
53018,John's Drive-In,$,4.5,37,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53018,Stone Creek Coffee,$,4.5,27,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53018,Pizza Guy,$,4.0,14,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53018,Edgewater Supper Club,$,4.5,13,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'salad', 'title': 'Salad'}]"
53018,Mama Mia's,$$,3.5,27,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53018,Imperial Garden,$$,3.5,35,"[{'alias': 'szechuan', 'title': 'Szechuan'}, {'alias': 'taiwanese', 'title': 'Taiwanese'}]"
53018,Taco Amigo,$$,4.0,55,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53018,Joe Mamas,$$,4.5,66,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53018,Sideliners Pub and Grill,$$,4.5,34,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53018,Los Tacos,$,4.0,49,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53018,Cornerstone Restaurant,$$,4.0,32,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53018,Mr Wok,$,4.0,48,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'malaysian', 'title': 'Malaysian'}]"
53018,Applebee's Grill + Bar,$$,3.0,17,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53018,Pink Mocha Cafe,$$,4.0,29,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53018,Jimmy's Grotto,$,3.5,109,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53018,QDOBA Mexican Eats,$,3.5,14,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53018,Endter's Sports Grill,$$,4.0,19,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53018,The Machine Shed - Pewaukee,$$,3.5,124,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53018,MOD Pizza,$,3.5,32,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}]"
53018,The Chocolate Factory,$,4.0,32,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'soup', 'title': 'Soup'}]"
53018,Culver's,$,4.5,8,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53018,Spring City Wine House,$$,4.5,19,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53018,Kiltie Drive-In,$,3.5,39,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53018,Golden Gate Restaurant,$$,4.0,61,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53018,Senor Tomas Authentic Mexican Food,$$,3.0,52,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53018,Harvest Cafe,$$,4.0,33,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53018,Whelan's Coffee & Ice Cream,$,4.5,21,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53018,Good Harvest Market,$$,4.0,28,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53018,5 O'Clock Club,$$,3.5,65,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53018,Malabar Coast Coffee & Tea,$,4.5,25,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53018,Tallys Tap & Eatery,$$,4.0,45,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53018,Maxim's at Oconomowoc Depot,$$,3.5,61,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53018,Vino Etcetera,$$,4.5,20,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53018,Rocky's Hops & Leisure,$$,3.5,60,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53018,Panga Bar & Grill,$,4.0,10,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53018,Black Canyon Coffee,$,4.0,7,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53018,Perkins Restaurant & Bakery,$,3.0,20,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]"
53018,Kick Switch,$$,4.5,20,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53018,Falbo Bros Pizzeria,$$,4.0,26,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53018,Tony Maronni's Pizza,$$,4.0,39,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53018,Asian Kitchen,$,3.5,19,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'soup', 'title': 'Soup'}]"
53018,Foolery's Liquid Therapy,$$,3.5,40,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53018,King's Wok,$,4.0,14,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53018,The Crossing Restaurant,$,4.5,27,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53018,The Pub,$$,4.0,49,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'irish', 'title': 'Irish'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53018,Divino Gelato Café,$,4.0,28,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53018,Gyros Corner West,$$,4.0,50,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53018,Sally's Sweet Shoppe,$$,4.5,13,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53018,El Palmar,$,4.0,40,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53018,Ron's Cozy Corner,$$,4.0,28,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53018,Fiesta Cancun Mexican Restaurant & Cantina,$$,3.5,71,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'soup', 'title': 'Soup'}]"
53018,Jimmy John's,$,4.0,10,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53018,Spitfire Pub and Grill,$$,4.0,22,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53018,Amalia's Family Restaurant,$,3.5,49,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53018,Hollywood's Roadhouse Bar & Grill,$,4.5,12,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53018,Asiana Fine Dining Restaurant,$$,3.0,82,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'japanese', 'title': 'Japanese'}]"
53018,Thunder Bay Restaurant,$$,3.0,102,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53018,Dady-Oh's,$,4.0,33,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53018,Point Burger Bar,$$,3.0,118,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53018,Schwefel's Restaurant,$$,4.0,31,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53018,EB's Milwaukee Pizza Company,$,4.0,23,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53018,Neighbors Bar & Grille,$$,4.0,44,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53018,Sausage Haus Meat & Deli,$,4.0,24,"[{'alias': 'meats', 'title': 'Meat Shops'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'delis', 'title': 'Delis'}]"
53018,The Chocolate Factory,$$,4.0,25,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'soup', 'title': 'Soup'}]"
53018,The Roots Coffeebar & Cafe,$$,4.0,25,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53018,Nice Ash Cigar Bar,$$,4.0,32,"[{'alias': 'tobaccoshops', 'title': 'Tobacco Shops'}, {'alias': 'bars', 'title': 'Bars'}]"
53018,Daylee Public House,$$,4.5,19,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53018,Butler Inn of Pewaukee,$$$,3.0,70,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53018,Max Meier's Hartland Inn,$$,3.5,17,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'german', 'title': 'German'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53018,Eric's Hand Tossed Pizza & Subs,$$,4.0,22,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53018,Meli,$$,3.5,71,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53018,Mama D's Coffee,$,4.5,13,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'soup', 'title': 'Soup'}]"
53018,Starbucks,$$,2.5,15,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53018,Michael's Italian Restaurant,$$,3.5,70,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53018,Casa Tequila,$$,3.5,73,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]"
53018,Bubba's Frozen Custard,$,3.5,41,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53018,The Beer Depot,$,5.0,7,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'convenience', 'title': 'Convenience Stores'}, {'alias': 'delis', 'title': 'Delis'}]"
53018,A Little Slice of Heaven,$,5.0,8,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53018,Noodles & Company,$,2.5,16,"[{'alias': 'noodles', 'title': 'Noodles'}]"
53018,House Of Guinness,$$,4.0,21,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53018,The Phoenix,$,3.5,16,"[{'alias': 'bars', 'title': 'Bars'}]"
53018,Loaf & Jug Restaurant,$,3.5,42,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53018,Le Caffe Bistro,$$,4.5,15,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53018,Asian Fusion Bistro,$$,3.0,59,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'indpak', 'title': 'Indian'}]"
53018,Murf's Frozen Custard & Jumbo Burgers,$,4.0,22,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53018,Hardee's,$,2.5,13,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]"
53018,Cue Club Of Wisconsin,$$,4.0,20,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'poolhalls', 'title': 'Pool Halls'}]"
53018,Birch & Banyan Coffee,$,4.5,5,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]"
53018,Jack's Cafe,$$,3.5,36,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53018,Cornerstone Sports Pub & Eatery,$$,4.0,26,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53018,Finn's Bar & Grill,$$,3.0,12,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53018,Gabriel's Taqueria,$,4.5,11,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]"
53018,The Roots Coffeebar & Cafe,$,3.5,43,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53018,Sakura Japan Sushi & Grill,$$,3.0,49,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53018,Sal's Pizza,$$,4.0,31,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53018,Bernie's Tap Room,$$,3.0,57,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53018,McDonald's,$,2.0,17,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53018,Magellans On Main St,$$,3.5,42,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53018,Plaza Garibaldi,$$,3.5,39,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53018,Fox Brothers Piggly Wiggly,$$,4.5,9,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'delis', 'title': 'Delis'}]"
53018,Cakes While U Wait,$$,3.0,48,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53018,King's Wok,$,4.0,24,"[{'alias': 'chinese', 'title': 'Chinese'}]"
