zipcode,name,price,rating,review_count,categories
53403,Divino Gelato Cafe,$,4.0,27,"[{'alias': 'gelato', 'title': 'Gelato'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53403,Dewey's Restaurant and Sports Bar,$,3.5,39,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53403,Taqueria Arandas Restaurant,$$,4.5,20,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53403,Vero International Cuisine,$$,3.5,36,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53403,Ivanhoe Pub & Eatery,$$,3.5,65,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53403,Pepi's Pub and Grill,$,4.0,19,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53403,Buckets Pub,$,4.0,45,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53403,A Little R&R Cafe,$,4.5,11,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53403,The Nash,$$,3.5,26,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53403,Sausage Kitchen,$,5.0,15,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53403,Lee's Deli,$,4.5,13,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53403,Yuni's Avenue Cafe,$,4.0,30,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53403,Larsen Bakery,$,3.5,23,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53403,Shogun,$$,3.0,24,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53403,Lehmann's Bakery,$$,4.0,8,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53403,Santa Fe Liquors & Grocery,$,5.0,10,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'grocery', 'title': 'Grocery'}]"
53403,Mrs. Betty's Kitchen,$,4.0,10,"[{'alias': 'soulfood', 'title': 'Soul Food'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53403,Boosters Buoy,$$,3.5,28,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53403,Gus's Gyros,$,4.0,27,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'greek', 'title': 'Greek'}]"
53403,Taqueria Nuevo Vallarta,$,4.0,18,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53403,Captain John's Sammys & Such,$,5.0,7,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53403,Infusino's Pizzeria,$$,3.0,66,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53403,Taqueria Gran Morelos,$,4.0,10,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53403,Third Coast Woodfire Pizza and Pub,$$,2.5,65,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53403,Uptown Pub & Grill,$$,3.5,6,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53403,Evelyn's Club Main,$,4.5,6,"[{'alias': 'bars', 'title': 'Bars'}]"
53403,Dynasty Family Restaurant,$,4.0,20,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53403,Uncorkt,$$,3.5,13,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53403,Ronghua Chinese Restaurant,$,3.0,11,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53403,Chubbies Pizzeria,$,4.0,21,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'salad', 'title': 'Salad'}]"
53403,Coasters,$,4.0,10,"[{'alias': 'bars', 'title': 'Bars'}]"
53403,George's Tavern,$$,3.5,12,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
53403,Maxine's,$,4.5,3,"[{'alias': 'bars', 'title': 'Bars'}]"
53403,Tino's Carry Out,$,4.5,7,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53403,DeRango The Pizza King,$$,3.0,21,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53403,The Dish,$,3.5,19,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
53403,Asian Buffet,$$,3.0,33,"[{'alias': 'buffets', 'title': 'Buffets'}]"
53403,The Farm Family Restaurant,$,3.0,28,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53403,Whey Chai Chinese Restaurant,$,2.5,25,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53403,Infusino's Pizzeria,$$,3.0,16,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'italian', 'title': 'Italian'}]"
53403,Meadowbrook Country Club,$$,4.0,11,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53403,Racine Danish Kringles,$,4.0,12,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53403,McAuliffe's Pub,$$$$,4.0,9,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53403,Chez Bob's Cafe,$,4.5,2,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53403,Tommy's Chicago Dogs Subs & Soups,$,4.0,9,"[{'alias': 'soup', 'title': 'Soup'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53403,Park Inn,$,3.5,12,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53403,China House II,$,4.0,9,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53403,Rooster's Restaurant,$,3.5,13,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53403,Tony Chen's,$,3.0,17,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53403,Bernie's Hometown Pizzeria,$,3.5,12,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53403,Lehmann's Bakery,$$,4.5,5,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53403,Sugar Shack Sweet Shoppe,$$,4.0,4,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'candy', 'title': 'Candy Stores'}, {'alias': 'popcorn', 'title': 'Popcorn Shops'}]"
53403,Ferraro's Pizza,$$,3.5,13,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}, {'alias': 'italian', 'title': 'Italian'}]"
53403,Mario's Italian Sports Bar,$$,3.5,10,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]"
53403,Golden Chicken,$,4.5,5,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53403,River Run Restaurant,$,3.5,10,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53403,Scores Sports Bar & Grill,$,3.0,32,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53403,Stone Corral Mexican American Restaurant,$$,4.0,9,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53403,Marco's Pizza,$,4.0,6,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53403,Main Moon 2,$$,2.5,18,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53403,Paul's Pub,$,4.5,3,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53403,Reflections Family Restaurant,$,3.0,9,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53403,Mexico Lindo Restaurant,$,3.0,5,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53403,Main Hub,$$,4.5,2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53403,Casablanca De Mexico,$$,2.0,14,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53403,The Boiler Room,$,4.0,4,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53403,tony's bar and grill,$$,5.0,1,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53403,Michigan's Pub,$,3.5,4,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53403,The Foxhole Lounge,$,3.5,2,"[{'alias': 'lounges', 'title': 'Lounges'}]"
53403,Buona Vita Pizzeria Restaurant,$$,3.0,8,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}]"
53403,Wendy's,$$,3.5,3,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53403,Beachside Oasis,$,5.0,1,"[{'alias': 'foodstands', 'title': 'Food Stands'}]"
53403,Popeyes Louisiana Kitchen,$,1.5,3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53403,McDonald's,$,2.5,4,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53403,Domino's Pizza,$,2.5,7,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53403,Hammes Tavern,$,3.0,1,"[{'alias': 'bars', 'title': 'Bars'}]"
53403,Pizza Hut,$,1.5,12,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53403,Deli Station,$,3.0,1,"[{'alias': 'delis', 'title': 'Delis'}]"
53403,Rudy's,$,4.0,1,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53403,Pizza Hut,$$,1.0,9,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53403,Yellow Ginger Chinese Restaurant,$,3.0,3,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53403,Jerry's Fresh Pizza,$,5.0,1,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53403,McDonald's,$,1.0,6,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53403,McDonald's,$,1.0,9,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
