zipcode,name,price,rating,review_count,categories
53206,Nessun Dorma,$$,4.5,174,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'italian', 'title': 'Italian'}]"
53206,Centro Café,$$,4.5,200,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'lounges', 'title': 'Lounges'}]"
53206,Balzac,$$,4.0,325,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]"
53206,Oakland Gyros,$,4.5,207,"[{'alias': 'greek', 'title': 'Greek'}]"
53206,Urban Beets Cafe & Juicery,$$,4.5,116,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'bars', 'title': 'Bars'}]"
53206,The Tandem,$$,4.5,97,"[{'alias': 'southern', 'title': 'Southern'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53206,Jake's Deli,$$,4.0,139,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53206,Ardent,$$$$,4.5,152,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53206,The Rumpus Room - A Bartolotta Gastropub,$$,4.0,398,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}]"
53206,Bacchus - A Bartolotta Restaurant,$$$$,4.5,136,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53206,The Beerline Cafe,$,4.5,177,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'vegan', 'title': 'Vegan'}]"
53206,Über Tap Room and Cheese Bar,$$,4.0,229,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}]"
53206,Third Coast Provisions,$$$,4.5,135,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bars', 'title': 'Bars'}]"
53206,Von Trier,$$,4.5,149,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'german', 'title': 'German'}]"
53206,Riverwest Co-op & Café,$,4.5,134,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'vegan', 'title': 'Vegan'}]"
53206,Points East Pub,$$,4.0,257,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53206,San Giorgio Pizzeria Napoletana,$$,4.5,120,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'salad', 'title': 'Salad'}]"
53206,Mader's,$$$,3.5,385,"[{'alias': 'german', 'title': 'German'}, {'alias': 'bars', 'title': 'Bars'}]"
53206,Crave Cafe,$,4.5,100,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53206,Tess,$$,4.5,141,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53206,Café At the Plaza,$$,4.0,218,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53206,Who's On Third,$$,4.0,191,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53206,Amaranth Bakery & Cafe,$,4.5,63,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53206,Bel Air Cantina,$$,3.5,418,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]"
53206,Doc's Commerce Smokehouse,$$,4.0,218,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'southern', 'title': 'Southern'}]"
53206,Casablanca,$$,3.5,325,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'hookah_bars', 'title': 'Hookah Bars'}]"
53206,Zarletti,$$$,4.0,166,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53206,Benji's Deli & Restaurant,$$,4.0,147,"[{'alias': 'delis', 'title': 'Delis'}]"
53206,Old German Beer Hall,$$,4.0,242,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'german', 'title': 'German'}]"
53206,Kawa Ramen & Sushi,$$,4.5,139,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'ramen', 'title': 'Ramen'}]"
53206,EE-Sane Thai Cuisine,$$,4.0,265,"[{'alias': 'thai', 'title': 'Thai'}]"
53206,McBob's,$$,4.0,197,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'irish', 'title': 'Irish'}]"
53206,Easy Tyger,$$,4.5,114,"[{'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53206,The Original,$$,5.0,66,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53206,Calderone Club,$$,4.0,260,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53206,Wolski's Tavern,$,4.5,108,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
53206,Art Bar,$$,4.5,74,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53206,Zaffiro's Pizza,$$,4.0,241,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53206,Cubanitas,$$,3.5,313,"[{'alias': 'cuban', 'title': 'Cuban'}]"
53206,Colectivo Coffee,$,4.0,112,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53206,Thainamite,$$,3.5,300,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'thai', 'title': 'Thai'}]"
53206,Stubby's Gastrogrub & Beer Bar,$$,3.5,254,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'bars', 'title': 'Bars'}]"
53206,Mason Street Grill,$$$,4.0,216,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53206,Ashleys Bar-B-Que,$$,4.0,43,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'soulfood', 'title': 'Soul Food'}]"
53206,Fuel Café,$,4.0,119,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53206,Coffee Makes You Black,$,4.5,31,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53206,Mo's,$$$,4.0,137,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53206,Xankia,$,4.0,132,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53206,Elsa's On the Park,$$,3.5,279,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53206,Ian's Pizza Milwaukee,$,4.0,178,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53206,Carson's Ribs,$$$,4.0,180,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53206,Three Lions Pub,$$,4.0,161,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53206,Maharaja,$$,3.5,226,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
53206,The Riverwest Filling Station,$$,4.0,130,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53206,Peter Sciortino's Bakery,$,4.5,79,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53206,Asian Fusion,$$,4.5,87,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]"
53206,Ian's Pizza Milwaukee,$,4.0,158,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53206,Red Light Ramen,$$,4.0,143,"[{'alias': 'ramen', 'title': 'Ramen'}]"
53206,The Knick,$$,4.0,178,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53206,Rock Bottom Restaurant & Brewery,$$,3.5,382,"[{'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53206,Stone Bowl Grill,$$,3.5,229,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'noodles', 'title': 'Noodles'}]"
53206,Blu,$$,4.0,104,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53206,Blooming Lotus Bakery,$,4.5,51,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]"
53206,Jackson's Blue Ribbon Pub,$$,3.5,191,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53206,Rochambo Coffee & Tea House,$,4.0,122,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53206,Scardina Specialties,$,4.5,40,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'butcher', 'title': 'Butcher'}]"
53206,Riverwest Pizza,$$,4.0,93,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53206,Colectivo Coffee,$$,4.0,95,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53206,Roast Coffee Company,$,4.5,77,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53206,Carnevor Steakhouse Moderne,$$$$,4.0,105,"[{'alias': 'steak', 'title': 'Steakhouses'}]"
53206,Apollo Café,$,4.0,134,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]"
53206,Birch + Butcher,$$,4.0,106,"[{'alias': 'butcher', 'title': 'Butcher'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]"
53206,Brunch,$$,3.5,241,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53206,Seoul Korean Restaurant,$$,4.0,131,"[{'alias': 'korean', 'title': 'Korean'}]"
53206,Carini's La Conca D'Oro,$$,4.0,104,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53206,Indulge - Milwaukee Street,$$,4.5,64,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53206,Dinos Riverwest,$$,4.5,48,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'italian', 'title': 'Italian'}]"
53206,Vennture Brew,$$,5.0,34,"[{'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53206,Solly's Grille,$,3.5,262,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53206,Company Brewing,$$,4.0,97,"[{'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53206,Yo Factory,$,4.0,87,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]"
53206,Paddy's Pub,$$,4.5,66,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
53206,Shawarma House,$,4.0,125,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}]"
53206,Bollywood Grill,$$,4.0,132,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'pakistani', 'title': 'Pakistani'}]"
53206,Koppa's Fulbeli Deli,$,4.0,107,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53206,Angelo's Piano Lounge,$$,4.5,41,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'pianobars', 'title': 'Piano Bars'}]"
53206,Elephant Café,$$,4.0,116,"[{'alias': 'thai', 'title': 'Thai'}]"
53206,Thai Kitchen,$,4.0,104,"[{'alias': 'thai', 'title': 'Thai'}]"
53206,Strange Town,$,4.5,59,"[{'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'bars', 'title': 'Bars'}]"
53206,Real Chili Restaurant,$,4.0,131,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53206,Monica's on Astor,$,4.5,53,"[{'alias': 'bars', 'title': 'Bars'}]"
53206,Dorsia,$$,4.0,97,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]"
53206,Rodizio Grill Wisconsin - Milwaukee,$$$,3.5,232,"[{'alias': 'brazilian', 'title': 'Brazilian'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53206,The Halal Guys,$,4.0,125,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'halal', 'title': 'Halal'}, {'alias': 'greek', 'title': 'Greek'}]"
53206,Fushinami,$$,3.5,239,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'buffets', 'title': 'Buffets'}]"
53206,Ale Asylum Riverhouse,$$,3.5,154,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}]"
53206,Cloud Red,$$,4.0,78,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tacos', 'title': 'Tacos'}]"
53206,Red Lion Pub,$$,4.0,95,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53206,Finks,$$,4.0,57,"[{'alias': 'bars', 'title': 'Bars'}]"
53206,Camp Bar Shorewood,$$,4.0,85,"[{'alias': 'bars', 'title': 'Bars'}]"
53206,Ward's House of Prime,$$$,3.5,159,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53206,Sobelman's,$,3.5,115,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53206,Zoup!,$,4.5,53,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53206,Shah Jees,$,4.0,76,"[{'alias': 'pakistani', 'title': 'Pakistani'}, {'alias': 'indpak', 'title': 'Indian'}]"
53206,Lisa's Pizzeria,$$,4.0,93,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'italian', 'title': 'Italian'}]"
53206,Emperor of China,$$,3.5,115,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53206,Brewed Cafe,$,4.0,96,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53206,Mr. Perkins' Family Restaurant,$$,4.0,22,"[{'alias': 'soulfood', 'title': 'Soul Food'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53206,Hi Hat Garage,$$,3.5,204,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53206,Conway's Smokin' Bar & Grill,$,4.5,32,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'divebars', 'title': 'Dive Bars'}]"
53206,Nomad World Pub,$,4.0,87,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53206,King & I,$$,3.0,216,"[{'alias': 'thai', 'title': 'Thai'}]"
53206,Blue's Egg - Shorewood,$$,4.0,74,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53206,Milwaukee Beer Bistro,$$,4.0,72,"[{'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}]"
53206,Hooligan's,$$,4.0,98,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53206,The Diplomat,$$,4.0,56,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'bars', 'title': 'Bars'}]"
53206,Lucky Liu's,$$,3.5,144,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'chinese', 'title': 'Chinese'}]"
53206,DiModa Pizza,$$,4.0,85,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]"
53206,Metro Market,$$,3.5,109,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53206,Celesta,$$,4.5,41,"[{'alias': 'vegan', 'title': 'Vegan'}]"
53206,Pizza Shuttle,$,3.0,263,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53206,The Brown Bottle,$$,4.0,63,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53206,Wy'east Pizza,$$,4.0,58,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53206,Nino's Southern Sides,$$,4.0,66,"[{'alias': 'southern', 'title': 'Southern'}]"
53206,Alderaan Coffee,$,4.0,63,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53206,Vagabond,$$,3.5,173,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53206,Speed Queen Bar-B-Q,$,3.5,88,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53206,Huan Xi,$$,3.5,151,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'hotpot', 'title': 'Hot Pot'}]"
53206,Buck Bradley's,$$,3.5,172,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53206,Mo's Irish Pub,$$,3.0,241,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
53206,Oak Barrel Public House,$$,4.0,59,"[{'alias': 'whiskeybars', 'title': 'Whiskey Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53206,North Star American Bistro,$$,3.5,94,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]"
53206,Ethiopian Cottage Restaurant,$$,4.0,80,"[{'alias': 'ethiopian', 'title': 'Ethiopian'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]"
53206,Hotel Metro,$$,3.5,142,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53206,Izzy Hops,$$,4.0,53,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53206,Colectivo,$$,4.0,53,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53206,Fusion Poke,$$,4.5,40,"[{'alias': 'poke', 'title': 'Poke'}, {'alias': 'ramen', 'title': 'Ramen'}]"
53206,The Dogg Haus,$,3.5,82,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}]"
53206,Divino Wine & Dine,$$,3.5,83,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53206,Pilcrow Coffee,$,4.5,23,"[{'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}]"
53206,Artisan Ramen,$$,4.0,79,"[{'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'ramen', 'title': 'Ramen'}]"
53206,Riverwest Public House,$,4.0,34,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53206,Mad Planet,$,4.0,48,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
53206,Brick 3 Pizza,$,3.5,122,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53206,Landmark Lanes,$,3.5,92,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'arcades', 'title': 'Arcades'}, {'alias': 'bars', 'title': 'Bars'}]"
53206,Vedo's Pizza,$$,4.5,37,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53206,Daddys Soul Food Grille,$$,4.0,42,"[{'alias': 'soulfood', 'title': 'Soul Food'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'southern', 'title': 'Southern'}]"
53206,The Pasta Tree Restaurant & Wine Bar,$$,3.0,231,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53206,Regano's Roman Coin,$,4.0,61,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53206,Pho 43,$,3.5,100,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]"
53206,Evolution,$$,3.5,105,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'social_clubs', 'title': 'Social Clubs'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53206,Y-Not II Tavern,$,4.0,46,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
53206,MOD Pizza,$,4.5,33,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53206,View MKE,$$,4.0,49,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]"
53206,Milwaukee Waterfront Deli,$,4.0,62,"[{'alias': 'delis', 'title': 'Delis'}]"
53206,Uppa Yard,$$,4.0,47,"[{'alias': 'caribbean', 'title': 'Caribbean'}]"
53206,Harry's Bar and Grill,$$,3.5,91,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53206,Pabst Milwaukee Brewery & Taproom,$$,4.0,29,"[{'alias': 'brewpubs', 'title': 'Brewpubs'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
