alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
zin-uncommon-california-italian-delafield,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 43.06113, 'longitude': -88.40295}",(262) 646-5959,6807.991566844088,aoFhzKnRLTMROkF_4u1-lw,https://s3-media4.fl.yelpcdn.com/bphoto/YOTsWJoGrvePqwNWH2f-dg/o.jpg,False,"{'address1': '629 Main St', 'address2': '', 'address3': '', 'city': 'Delafield', 'zip_code': '53018', 'country': 'US', 'state': 'WI', 'display_address': ['629 Main St', 'Delafield, WI 53018']}",Zin - Uncommon California Italian,+12626465959,$$,3.5,74,[],https://www.yelp.com/biz/zin-uncommon-california-italian-delafield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
5-o-clock-club-pewaukee,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.0739037422727, 'longitude': -88.2744598388672}",(262) 691-9960,10911.594851476628,ENHWJB8d90feh0I7pd3ZcA,https://s3-media3.fl.yelpcdn.com/bphoto/po_1PfTzS_hJgEAPl-syJA/o.jpg,False,"{'address1': 'N28 W26658 Peterson Dr', 'address2': '', 'address3': '', 'city': 'Pewaukee', 'zip_code': '53072', 'country': 'US', 'state': 'WI', 'display_address': ['N28 W26658 Peterson Dr', 'Pewaukee, WI 53072']}",5 O'Clock Club,+12626919960,$$,3.5,65,[],https://www.yelp.com/biz/5-o-clock-club-pewaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
stolleys-hogg-alley-oconomowoc,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.05814, 'longitude': -88.4285}",(262) 646-5652,7599.048437045088,2XnXgrXmWnKcEBLtLl1lKA,https://s3-media4.fl.yelpcdn.com/bphoto/q3svmtpsCN7FeW4RAVcgQw/o.jpg,False,"{'address1': '2008 N Venice Beach Rd', 'address2': '', 'address3': '', 'city': 'Oconomowoc', 'zip_code': '53066', 'country': 'US', 'state': 'WI', 'display_address': ['2008 N Venice Beach Rd', 'Oconomowoc, WI 53066']}",Stolley's Hogg Alley,+12626465652,$$,4.0,32,[],https://www.yelp.com/biz/stolleys-hogg-alley-oconomowoc?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sunny-side-up-dousman,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.016347, 'longitude': -88.463167}",(262) 965-5745,7689.455222872249,nwSCwsOA76UAxlKCLNU9OA,https://s3-media2.fl.yelpcdn.com/bphoto/4r5pmqEZoNKfFOMd1Ty3QQ/o.jpg,False,"{'address1': '159 State Rd 67', 'address2': 'Ste B', 'address3': None, 'city': 'Dousman', 'zip_code': '53118', 'country': 'US', 'state': 'WI', 'display_address': ['159 State Rd 67', 'Ste B', 'Dousman, WI 53118']}",Sunny Side Up,+12629655745,$,4.0,23,[],https://www.yelp.com/biz/sunny-side-up-dousman?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
michaels-house-of-prime-pewaukee,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.06111, 'longitude': -88.30264}",(262) 691-1450,8298.991467695816,vSMBlzRjUFrrkHCsdEa5aA,https://s3-media2.fl.yelpcdn.com/bphoto/L0lniej7Z81JsAqYfqs0jg/o.jpg,False,"{'address1': 'W278N2316 Prospect Ave', 'address2': '', 'address3': '', 'city': 'Pewaukee', 'zip_code': '53072', 'country': 'US', 'state': 'WI', 'display_address': ['W278N2316 Prospect Ave', 'Pewaukee, WI 53072']}",Michael's House of Prime,+12626911450,$$$,3.5,41,[],https://www.yelp.com/biz/michaels-house-of-prime-pewaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
milwaukee-street-traders-delafield,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.061854502217, 'longitude': -88.405066600444}",(262) 646-9289,6949.418466517546,77BwUsuh_yCQy7JeSDEIHA,https://s3-media1.fl.yelpcdn.com/bphoto/RvrY-wzu3LBZjPQxMxYEFA/o.jpg,False,"{'address1': '523 Milwaukee St', 'address2': '', 'address3': '', 'city': 'Delafield', 'zip_code': '53018', 'country': 'US', 'state': 'WI', 'display_address': ['523 Milwaukee St', 'Delafield, WI 53018']}",Milwaukee Street Traders,+12626469289,$$,3.5,41,[],https://www.yelp.com/biz/milwaukee-street-traders-delafield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bennollis-pizza-delafield,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'gelato', 'title': 'Gelato'}]","{'latitude': 43.0609949, 'longitude': -88.4035095}",(262) 646-1016,6814.667118042886,KDuhLhyxPxlfzzWyqcMEzQ,https://s3-media1.fl.yelpcdn.com/bphoto/3I1kZrNFjg24lHs8w9VsYA/o.jpg,False,"{'address1': '615 Main St', 'address2': None, 'address3': None, 'city': 'Delafield', 'zip_code': '53018', 'country': 'US', 'state': 'WI', 'display_address': ['615 Main St', 'Delafield, WI 53018']}",Bennolli's Pizza,+12626461016,$$,4.0,27,[],https://www.yelp.com/biz/bennollis-pizza-delafield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
finns-bar-and-grill-wales,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.013027, 'longitude': -88.381401}",(262) 968-9800,1307.7119823637997,-O-9_WciKpLmi_mCUVpAhg,https://s3-media4.fl.yelpcdn.com/bphoto/Uy3mkAYN9nA1XR7nnSx9NA/o.jpg,False,"{'address1': '220 W Summit Ave', 'address2': 'Ste 1', 'address3': '', 'city': 'Wales', 'zip_code': '53183', 'country': 'US', 'state': 'WI', 'display_address': ['220 W Summit Ave', 'Ste 1', 'Wales, WI 53183']}",Finn's Bar & Grill,+12629689800,$$,3.0,12,[],https://www.yelp.com/biz/finns-bar-and-grill-wales?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
five-guys-delafield-2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.053277, 'longitude': -88.371555}",(262) 646-4897,5382.429069560247,PkmwgEu75SCHoUrZf2tnpQ,https://s3-media3.fl.yelpcdn.com/bphoto/YTMTzW0aGGnpMaBKsd7QKg/o.jpg,False,"{'address1': '2900 Golf Rd', 'address2': '', 'address3': '', 'city': 'Delafield', 'zip_code': '53018', 'country': 'US', 'state': 'WI', 'display_address': ['2900 Golf Rd', 'Delafield, WI 53018']}",Five Guys,+12626464897,$,4.0,23,[],https://www.yelp.com/biz/five-guys-delafield-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
edgewater-supper-club-pewaukee,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 43.0611586331061, 'longitude': -88.3034057018842}",(262) 696-6254,8268.292937067554,hSJLvPiZ36W1_wWHg040lw,https://s3-media1.fl.yelpcdn.com/bphoto/zRu7cvX-i19HM2AY_YWfLQ/o.jpg,False,"{'address1': 'W278 N2315 Prospect Ave', 'address2': 'Ste 100', 'address3': None, 'city': 'Pewaukee', 'zip_code': '53072', 'country': 'US', 'state': 'WI', 'display_address': ['W278 N2315 Prospect Ave', 'Ste 100', 'Pewaukee, WI 53072']}",Edgewater Supper Club,+12626966254,$,4.5,13,[],https://www.yelp.com/biz/edgewater-supper-club-pewaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
imperial-garden-oconomowoc,"[{'alias': 'szechuan', 'title': 'Szechuan'}, {'alias': 'taiwanese', 'title': 'Taiwanese'}]","{'latitude': 43.0755367, 'longitude': -88.4675144}",(262) 200-2198,11269.223630749653,CwkQJrRrVvK-9fkutB9nzw,https://s3-media2.fl.yelpcdn.com/bphoto/tBpMP6tZM_kWbTgfzZFhPw/o.jpg,False,"{'address1': '1320 Pabst Farms Cir', 'address2': '', 'address3': '', 'city': 'Oconomowoc', 'zip_code': '53066', 'country': 'US', 'state': 'WI', 'display_address': ['1320 Pabst Farms Cir', 'Oconomowoc, WI 53066']}",Imperial Garden,+12622002198,$$,3.5,35,[],https://www.yelp.com/biz/imperial-garden-oconomowoc?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
coffee-talk-bakery-waukesha,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'soup', 'title': 'Soup'}]","{'latitude': 42.9481553537361, 'longitude': -88.3225548528872}",(262) 875-3377,7391.3188561946035,HxuAZRgMqxNqR-a1DYSpjQ,https://s3-media3.fl.yelpcdn.com/bphoto/GpZhssRAv7YKEiGgYGTbcQ/o.jpg,False,"{'address1': 'S52W28809 Saylesville Rd', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53189', 'country': 'US', 'state': 'WI', 'display_address': ['S52W28809 Saylesville Rd', 'Waukesha, WI 53189']}",Coffee Talk Bakery,+12628753377,$,4.5,12,[],https://www.yelp.com/biz/coffee-talk-bakery-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
retzer-nature-center-waukesha,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 43.01321, 'longitude': -88.2617099}",(262) 896-8007,4919.107763091257,OkoHGvHUWNBnkudIwQnO9Q,https://s3-media3.fl.yelpcdn.com/bphoto/44DNVoPZ9QDWwyZGV_nnoA/o.jpg,False,"{'address1': 'S14 W28167 Madison St', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53188', 'country': 'US', 'state': 'WI', 'display_address': ['S14 W28167 Madison St', 'Waukesha, WI 53188']}",Retzer Nature Center,+12628968007,,5.0,5,[],https://www.yelp.com/biz/retzer-nature-center-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mod-pizza-oconomowoc,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 43.077566, 'longitude': -88.470122}",(262) 295-2770,11473.69254574003,o4n2DPSx1sE9q5_JST81Zg,https://s3-media3.fl.yelpcdn.com/bphoto/96lVsnFdOSgF5wGgX8zT7A/o.jpg,False,"{'address1': '1676 Old School House Rd', 'address2': 'Suite 103', 'address3': None, 'city': 'Oconomowoc', 'zip_code': '50366', 'country': 'US', 'state': 'WI', 'display_address': ['1676 Old School House Rd', 'Suite 103', 'Oconomowoc, WI 50366']}",MOD Pizza,+12622952770,$,3.5,32,[],https://www.yelp.com/biz/mod-pizza-oconomowoc?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-beer-depot-pewaukee,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'convenience', 'title': 'Convenience Stores'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 43.0684273, 'longitude': -88.2840041}",(262) 696-4602,9932.763565048683,-GSqi4-uKZk2_V73LAxyXg,https://s3-media2.fl.yelpcdn.com/bphoto/1VoBLQo23Ue3lPzTcimknA/o.jpg,False,"{'address1': 'N27 W26980 Prospect Ave', 'address2': None, 'address3': None, 'city': 'Pewaukee', 'zip_code': '53072', 'country': 'US', 'state': 'WI', 'display_address': ['N27 W26980 Prospect Ave', 'Pewaukee, WI 53072']}",The Beer Depot,+12626964602,$,5.0,7,[],https://www.yelp.com/biz/the-beer-depot-pewaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
seven-seas-hartland,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]","{'latitude': 43.0709800720215, 'longitude': -88.3779525756836}",(262) 367-3903,7393.436574154435,j5kXh5_rIRUIMjiWazGzWQ,https://s3-media3.fl.yelpcdn.com/bphoto/WcKvi4_KZ3N__qEG8UPFXg/o.jpg,False,"{'address1': '1807 Nagawicka Rd', 'address2': '', 'address3': '', 'city': 'Hartland', 'zip_code': '53029', 'country': 'US', 'state': 'WI', 'display_address': ['1807 Nagawicka Rd', 'Hartland, WI 53029']}",Seven Seas,+12623673903,$$,3.0,48,[],https://www.yelp.com/biz/seven-seas-hartland?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
panera-bread-delafield,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]","{'latitude': 43.051682, 'longitude': -88.367238}",(262) 646-5510,5207.908378692087,h5GAakvmGzR20Rx6HBmfQA,https://s3-media3.fl.yelpcdn.com/bphoto/YX5e0OB3gBn4x3rgOUgyQQ/o.jpg,False,"{'address1': '3200 Golf Rd', 'address2': None, 'address3': None, 'city': 'Delafield', 'zip_code': '53018', 'country': 'US', 'state': 'WI', 'display_address': ['3200 Golf Rd', 'Delafield, WI 53018']}",Panera Bread,+12626465510,$$,3.0,23,[],https://www.yelp.com/biz/panera-bread-delafield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jimmy-johns-oconomowoc,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.0765683083551, 'longitude': -88.4683084487915}",(262) 560-4150,11291.006529693177,Hwvgp6buND6b3xIuPssAqw,https://s3-media3.fl.yelpcdn.com/bphoto/114s9LC_u0jpmdu4quiG4Q/o.jpg,False,"{'address1': '1674 Old School House Rd', 'address2': '', 'address3': '', 'city': 'Oconomowoc', 'zip_code': '53066', 'country': 'US', 'state': 'WI', 'display_address': ['1674 Old School House Rd', 'Oconomowoc, WI 53066']}",Jimmy John's,+12625604150,$,4.0,10,[],https://www.yelp.com/biz/jimmy-johns-oconomowoc?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
qdoba-mexican-eats-delafield,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.0516582, 'longitude': -88.3665272}",(262) 646-4222,5207.989199205249,XetLC_py9-SP3GJuhRbd_Q,https://s3-media4.fl.yelpcdn.com/bphoto/3h4Zrh-4nKT5g6E4O5fywg/o.jpg,False,"{'address1': '3250 Golf Rd', 'address2': 'Ste 100', 'address3': None, 'city': 'Delafield', 'zip_code': '53018', 'country': 'US', 'state': 'WI', 'display_address': ['3250 Golf Rd', 'Ste 100', 'Delafield, WI 53018']}",QDOBA Mexican Eats,+12626464222,$,3.5,14,[],https://www.yelp.com/biz/qdoba-mexican-eats-delafield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mama-ds-coffee-genesee-depot,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 42.96655, 'longitude': -88.37034}",(262) 336-9006,4213.9366187527,bn-gTtz-MVfy3WWXlz6dHw,https://s3-media3.fl.yelpcdn.com/bphoto/i4a0UxiECSM5RNYYnzjJ4w/o.jpg,False,"{'address1': 'S42 W31238 Hwy 83', 'address2': None, 'address3': '', 'city': 'Genesee Depot', 'zip_code': '53127', 'country': 'US', 'state': 'WI', 'display_address': ['S42 W31238 Hwy 83', 'Genesee Depot, WI 53127']}",Mama D's Coffee,+12623369006,$,4.5,3,[],https://www.yelp.com/biz/mama-ds-coffee-genesee-depot?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
applebees-grill-bar-delafield,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.051953, 'longitude': -88.368831}",(262) 646-2174,5234.259126251386,3430vbT2p0ac4zDFZ8br5g,https://s3-media1.fl.yelpcdn.com/bphoto/6nKUADezfr2ej4WT7um_7Q/o.jpg,False,"{'address1': '3100 Golf Rd', 'address2': None, 'address3': None, 'city': 'Delafield', 'zip_code': '53018', 'country': 'US', 'state': 'WI', 'display_address': ['3100 Golf Rd', 'Delafield, WI 53018']}",Applebee's Grill + Bar,+12626462174,$$,3.0,17,[],https://www.yelp.com/biz/applebees-grill-bar-delafield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
in-cahoots-co-genesee-depot,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 42.9663742896514, 'longitude': -88.3717516064644}",(262) 968-2399,4285.012427035515,A28HL7WISv-cMmr30x8RtA,https://s3-media2.fl.yelpcdn.com/bphoto/MxdGjmoDEZezbK5MnLwWAA/o.jpg,False,"{'address1': 'S43W31325 State Rd 83', 'address2': '', 'address3': '', 'city': 'Genesee Depot', 'zip_code': '53127', 'country': 'US', 'state': 'WI', 'display_address': ['S43W31325 State Rd 83', 'Genesee Depot, WI 53127']}",In Cahoots Co,+12629682399,$,3.0,14,[],https://www.yelp.com/biz/in-cahoots-co-genesee-depot?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
zazing-primo-pizza-chicken-and-sandwiches-north-prairie,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 42.9352, 'longitude': -88.40582}",(262) 392-8012,8271.622796873777,SRC7JEqALab7OKb9a3kRFg,https://s3-media4.fl.yelpcdn.com/bphoto/fHgPsORuzKfDcOFCvNG6QQ/o.jpg,False,"{'address1': '205 N Main St', 'address2': '', 'address3': '', 'city': 'North Prairie', 'zip_code': '53153', 'country': 'US', 'state': 'WI', 'display_address': ['205 N Main St', 'North Prairie, WI 53153']}","Zazing Primo Pizza, Chicken & Sandwiches",+12623928012,$$,3.5,17,[],https://www.yelp.com/biz/zazing-primo-pizza-chicken-and-sandwiches-north-prairie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-chocolate-factory-delafield,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 43.0519451, 'longitude': -88.3666189}",(262) 337-9479,5206.070448100565,TyOqlngOev7sgWR-CtV9iA,https://s3-media4.fl.yelpcdn.com/bphoto/CcZJZJ4FOrO1HIPm9UIFqA/o.jpg,False,"{'address1': '3230 Golf Rd', 'address2': '', 'address3': None, 'city': 'Delafield', 'zip_code': '53018', 'country': 'US', 'state': 'WI', 'display_address': ['3230 Golf Rd', 'Delafield, WI 53018']}",The Chocolate Factory,+12623379479,,5.0,4,[],https://www.yelp.com/biz/the-chocolate-factory-delafield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
panga-bar-and-grill-oconomowoc,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.058966, 'longitude': -88.431361}",(262) 337-9550,7817.492288167505,QfJlLeTPaFFOCFVMUes8_g,https://s3-media3.fl.yelpcdn.com/bphoto/nJqW8WfaTmhvYWUy3VWB5A/o.jpg,False,"{'address1': '34422 Delafield Rd', 'address2': '', 'address3': '', 'city': 'Oconomowoc', 'zip_code': '53066', 'country': 'US', 'state': 'WI', 'display_address': ['34422 Delafield Rd', 'Oconomowoc, WI 53066']}",Panga Bar & Grill,+12623379550,$,4.0,10,[],https://www.yelp.com/biz/panga-bar-and-grill-oconomowoc?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hardees-delafield,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.0391, 'longitude': -88.36652}",(262) 646-8898,3814.277013593602,3iDMjJrkMgtLrXRE-dDS5w,https://s3-media2.fl.yelpcdn.com/bphoto/EkA5OiknSK6hx32M-OjgCw/o.jpg,False,"{'address1': 'N101 State Rd 83', 'address2': '', 'address3': '', 'city': 'Delafield', 'zip_code': '53018', 'country': 'US', 'state': 'WI', 'display_address': ['N101 State Rd 83', 'Delafield, WI 53018']}",Hardee's,+12626468898,$,2.5,13,[],https://www.yelp.com/biz/hardees-delafield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cafe-buzzz-wales,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 43.013515, 'longitude': -88.380386}",(262) 968-9000,1289.888363040575,hURhla_qyWo1Ar2UN6FssA,https://s3-media1.fl.yelpcdn.com/bphoto/L7Rkb-geHBB1p-b-mTTQ2A/o.jpg,False,"{'address1': '200 W Summit Ave', 'address2': '', 'address3': '', 'city': 'Wales', 'zip_code': '53183', 'country': 'US', 'state': 'WI', 'display_address': ['200 W Summit Ave', 'Wales, WI 53183']}",Cafe Buzzz,+12629689000,$,3.0,4,[],https://www.yelp.com/biz/cafe-buzzz-wales?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
perkins-restaurant-and-bakery-delafield,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.0540924, 'longitude': -88.377388}",(262) 646-7915,5345.367684954189,W0twDMwLAYUYn565ebtoWg,https://s3-media1.fl.yelpcdn.com/bphoto/hDeVSKAX4lolTHMMJiw_EQ/o.jpg,False,"{'address1': '2400 Milwaukee St', 'address2': '', 'address3': '', 'city': 'Delafield', 'zip_code': '53018', 'country': 'US', 'state': 'WI', 'display_address': ['2400 Milwaukee St', 'Delafield, WI 53018']}",Perkins Restaurant & Bakery,+12626467915,$,3.0,20,[],https://www.yelp.com/biz/perkins-restaurant-and-bakery-delafield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sports-dock-pewaukee,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.0617956509, 'longitude': -88.3032848686}",(262) 695-9600,8328.389323815432,pDxuSrTyYtagfATyHncIew,https://s3-media3.fl.yelpcdn.com/bphoto/19aeSCjXi160nk8bfSG5KQ/o.jpg,False,"{'address1': 'W278N2345 Prospect Ave', 'address2': '', 'address3': '', 'city': 'Pewaukee', 'zip_code': '53072', 'country': 'US', 'state': 'WI', 'display_address': ['W278N2345 Prospect Ave', 'Pewaukee, WI 53072']}",Sports Dock,+12626959600,$$,3.0,15,[],https://www.yelp.com/biz/sports-dock-pewaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
noodles-and-company-delafield,"[{'alias': 'noodles', 'title': 'Noodles'}]","{'latitude': 43.05424, 'longitude': -88.37162}",(262) 646-4811,5190.8916209776235,IVXUiMDvammXtAOwS-vBCg,https://s3-media2.fl.yelpcdn.com/bphoto/QORDzzcTXZHt8_A-3hmt-A/o.jpg,False,"{'address1': '3260 Golf Rd At I-94 And Hwy 83', 'address2': None, 'address3': None, 'city': 'Delafield', 'zip_code': '53018', 'country': 'US', 'state': 'WI', 'display_address': ['3260 Golf Rd At I-94 And Hwy 83', 'Delafield, WI 53018']}",Noodles & Company,+12626464811,$,2.5,16,[],https://www.yelp.com/biz/noodles-and-company-delafield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
starbucks-delafield,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.053834, 'longitude': -88.371238}",(262) 646-2542,5443.771152142835,-eA4q29rUWbo3jyECfrntg,https://s3-media2.fl.yelpcdn.com/bphoto/hzlcA20nLUd6TDUIY0Ronw/o.jpg,False,"{'address1': '2940 Golf Rd.', 'address2': None, 'address3': None, 'city': 'Delafield', 'zip_code': '53018', 'country': 'US', 'state': 'WI', 'display_address': ['2940 Golf Rd.', 'Delafield, WI 53018']}",Starbucks,+12626462542,$$,2.5,15,[],https://www.yelp.com/biz/starbucks-delafield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
