alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
the-abbey-pub-and-grub-menomonie,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 44.8764037780981, 'longitude': -91.9256037846208}",(715) 235-5100,3688.073273038176,EON5QTN8c1czcRwVsRItNA,https://s3-media2.fl.yelpcdn.com/bphoto/sIfnQbThwxGTjW2b71Y4dw/o.jpg,False,"{'address1': '414 Main St E', 'address2': '', 'address3': '', 'city': 'Menomonie', 'zip_code': '54751', 'country': 'US', 'state': 'WI', 'display_address': ['414 Main St E', 'Menomonie, WI 54751']}",The Abbey Pub & Grub,+17152355100,$$,4.5,10,[],https://www.yelp.com/biz/the-abbey-pub-and-grub-menomonie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-duke-and-dagger-menomonie,"[{'alias': 'british', 'title': 'British'}, {'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 44.8771830577944, 'longitude': -91.9304850697517}",(715) 578-9009,3751.605205711684,NUI8U5CL0fArSBjv0v_Qdg,https://s3-media3.fl.yelpcdn.com/bphoto/j-49Tz1DfZOT7OplhdFVpA/o.jpg,False,"{'address1': '120 6th Ave W', 'address2': '', 'address3': None, 'city': 'Menomonie', 'zip_code': '54751', 'country': 'US', 'state': 'WI', 'display_address': ['120 6th Ave W', 'Menomonie, WI 54751']}",The Duke & Dagger,+17155789009,$$,4.0,16,[],https://www.yelp.com/biz/the-duke-and-dagger-menomonie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
menomonie-market-food-menomonie,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'markets', 'title': 'Fruits & Veggies'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 44.8763151, 'longitude': -91.9204791}",(715) 235-6533,3729.460331208053,QIoVo9yqVgIf4LLH-xTFNQ,https://s3-media1.fl.yelpcdn.com/bphoto/a7PMvF2oOijgXjeGaz8Jyg/o.jpg,False,"{'address1': '814 Main St E', 'address2': '', 'address3': '', 'city': 'Menomonie', 'zip_code': '54751', 'country': 'US', 'state': 'WI', 'display_address': ['814 Main St E', 'Menomonie, WI 54751']}",Menomonie Market Food,+17152356533,$,4.5,6,[],https://www.yelp.com/biz/menomonie-market-food-menomonie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
skoogs-parkside-menomonie,"[{'alias': 'steak', 'title': 'Steakhouses'}]","{'latitude': 44.893386, 'longitude': -91.931796}",(715) 235-6124,5553.683022722759,WzTufAyp-hfF0hfkVhIBMQ,https://s3-media1.fl.yelpcdn.com/bphoto/cm1vNnFdHOl4LmnpfOXp3w/o.jpg,False,"{'address1': '932 Broadway St N', 'address2': '', 'address3': '', 'city': 'Menomonie', 'zip_code': '54751', 'country': 'US', 'state': 'WI', 'display_address': ['932 Broadway St N', 'Menomonie, WI 54751']}",Skoog's Parkside,+17152356124,$$$,3.5,21,[],https://www.yelp.com/biz/skoogs-parkside-menomonie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
silver-dollar-saloon-and-brick-menomonie,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.87669, 'longitude': -91.92667}",(715) 309-4440,3711.2209414104655,etnrXwUDsazQ0Erd-YcaoQ,https://s3-media4.fl.yelpcdn.com/bphoto/VRz_Y3zLYKj5BUPXbmO6Yg/o.jpg,False,"{'address1': '315 Main St E', 'address2': '', 'address3': '', 'city': 'Menomonie', 'zip_code': '54751', 'country': 'US', 'state': 'WI', 'display_address': ['315 Main St E', 'Menomonie, WI 54751']}",Silver Dollar Saloon & Brick,+17153094440,$$,3.5,19,[],https://www.yelp.com/biz/silver-dollar-saloon-and-brick-menomonie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
marions-legacy-menomonie-2,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 44.8770409, 'longitude': -91.9295883}",(715) 231-2580,3704.6150078488113,e9aaVu5uQ6K19XKw3o5k2Q,https://s3-media1.fl.yelpcdn.com/bphoto/3SWEH-gxNQ9y3FxI5Wc-OA/o.jpg,False,"{'address1': '632 Broadway St S', 'address2': '', 'address3': '', 'city': 'Menomonie', 'zip_code': '54751', 'country': 'US', 'state': 'WI', 'display_address': ['632 Broadway St S', 'Menomonie, WI 54751']}",Marion's Legacy,+17152312580,$,4.5,8,[],https://www.yelp.com/biz/marions-legacy-menomonie-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
stacked-menomonie,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]","{'latitude': 44.8770908752587, 'longitude': -91.9299271702766}",(715) 338-4671,3741.9490774665705,-KdZgZ1Qr2PjXnfnSoYctA,https://s3-media3.fl.yelpcdn.com/bphoto/I5jXsyBJs99nKSNvOWCRNw/o.jpg,False,"{'address1': '617 Broadway St S', 'address2': '', 'address3': '', 'city': 'Menomonie', 'zip_code': '54751', 'country': 'US', 'state': 'WI', 'display_address': ['617 Broadway St S', 'Menomonie, WI 54751']}",Stacked,+17153384671,,4.5,6,[],https://www.yelp.com/biz/stacked-menomonie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
los-cabos-mexican-grill-menomonie,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.9121827358854, 'longitude': -91.9348812103271}",(715) 231-3322,7649.885457542097,xaTozddkaGeg_VJzsQ_o3g,https://s3-media1.fl.yelpcdn.com/bphoto/ZpNAdV7iM8HGaSzkMfgunw/o.jpg,False,"{'address1': '2421 State Hwy 25 N', 'address2': 'Ste 2', 'address3': '', 'city': 'Menomonie', 'zip_code': '54751', 'country': 'US', 'state': 'WI', 'display_address': ['2421 State Hwy 25 N', 'Ste 2', 'Menomonie, WI 54751']}",Los Cabos Mexican Grill,+17152313322,$,4.0,15,[],https://www.yelp.com/biz/los-cabos-mexican-grill-menomonie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mcdonalds-menomonie,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.9002929, 'longitude': -91.9324625}",(715) 235-4339,6322.472532692977,XdHeB5OJJ4gsvvYjV8vLYw,https://s3-media4.fl.yelpcdn.com/bphoto/fz5EzpovbXIKrMuXu_71aw/o.jpg,False,"{'address1': '1505 N Broadway', 'address2': '', 'address3': '', 'city': 'Menomonie', 'zip_code': '54751', 'country': 'US', 'state': 'WI', 'display_address': ['1505 N Broadway', 'Menomonie, WI 54751']}",McDonald's,+17152354339,$,3.5,14,[],https://www.yelp.com/biz/mcdonalds-menomonie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cancun-mexican-grill-menomonie,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.8812438592634, 'longitude': -91.9046781879435}",(715) 235-0851,4681.825103945076,Qegu-oLhuc2xI0ho-zirrA,https://s3-media1.fl.yelpcdn.com/bphoto/vRljbMlb23NDpOqYInsknQ/o.jpg,False,"{'address1': '1919 Stout Rd', 'address2': '', 'address3': '', 'city': 'Menomonie', 'zip_code': '54751', 'country': 'US', 'state': 'WI', 'display_address': ['1919 Stout Rd', 'Menomonie, WI 54751']}",Cancun Mexican Grill,+17152350851,$,3.0,17,[],https://www.yelp.com/biz/cancun-mexican-grill-menomonie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
stout-ale-house-menomonie,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.90003, 'longitude': -91.93394}",(715) 233-3333,6306.322124683841,ZPcukfwMx3vepvZ-boy4ow,https://s3-media1.fl.yelpcdn.com/bphoto/Bv_83StRUpLcQKA2EXFQsw/o.jpg,False,"{'address1': '1501 N Broadway St', 'address2': '', 'address3': '', 'city': 'Menomonie', 'zip_code': '54751', 'country': 'US', 'state': 'WI', 'display_address': ['1501 N Broadway St', 'Menomonie, WI 54751']}",Stout Ale House,+17152333333,$$,2.5,38,[],https://www.yelp.com/biz/stout-ale-house-menomonie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-bell-menomonie,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.899771, 'longitude': -91.932178}",(715) 232-9210,6264.036395850425,e57PKTzU4hUgVLFtGChJGg,https://s3-media1.fl.yelpcdn.com/bphoto/or_vluFPYClIZPrHCwU0UQ/o.jpg,False,"{'address1': '1401 N Broadway', 'address2': '', 'address3': '', 'city': 'Menomonie', 'zip_code': '54751', 'country': 'US', 'state': 'WI', 'display_address': ['1401 N Broadway', 'Menomonie, WI 54751']}",Taco Bell,+17152329210,$,4.0,9,[],https://www.yelp.com/biz/taco-bell-menomonie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fortune-cookie-restaurant-menomonie,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.879508, 'longitude': -91.930007}",(715) 235-3532,4017.2015192462595,3CITNEEATeD2-fChsaZ_rQ,https://s3-media2.fl.yelpcdn.com/bphoto/jg3vpr9Xyc9zKEsZ8OiZTg/o.jpg,False,"{'address1': '319 Broadway St S', 'address2': '', 'address3': '', 'city': 'Menomonie', 'zip_code': '54751', 'country': 'US', 'state': 'WI', 'display_address': ['319 Broadway St S', 'Menomonie, WI 54751']}",Fortune Cookie Restaurant,+17152353532,$,3.0,12,[],https://www.yelp.com/biz/fortune-cookie-restaurant-menomonie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-great-escape-bar-and-grill-vfw-clubhouse-menomonie,"[{'alias': 'divebars', 'title': 'Dive Bars'}]","{'latitude': 44.85664, 'longitude': -91.94049}",(715) 235-3472,1654.8858725133784,8XhVjfFWZa-OD8La083dJA,https://s3-media1.fl.yelpcdn.com/bphoto/-RhFzaJszlJMI-WeddfI4g/o.jpg,False,"{'address1': '2909 Bongey Dr', 'address2': '', 'address3': '', 'city': 'Menomonie', 'zip_code': '54751', 'country': 'US', 'state': 'WI', 'display_address': ['2909 Bongey Dr', 'Menomonie, WI 54751']}",The Great Escape Bar & Grill - VFW Clubhouse,+17152353472,$,3.0,7,[],https://www.yelp.com/biz/the-great-escape-bar-and-grill-vfw-clubhouse-menomonie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-menomonie,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 44.87879, 'longitude': -91.91348}",(715) 233-0330,4165.8209698261235,t0sx1OBoM6V05H3ya88u6Q,https://s3-media4.fl.yelpcdn.com/bphoto/-ZfVt5UZAcBqGQj9nn1Xng/o.jpg,False,"{'address1': '1330 Stout Rd', 'address2': '', 'address3': '', 'city': 'Menomonie', 'zip_code': '54751', 'country': 'US', 'state': 'WI', 'display_address': ['1330 Stout Rd', 'Menomonie, WI 54751']}",Culver's,+17152330330,$,3.5,7,[],https://www.yelp.com/biz/culvers-menomonie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
golden-leaf-cafe-menomonie,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.8802070617676, 'longitude': -91.9083251953125}",(715) 231-5323,4455.813954396597,KCiEoQUqA3kuQ4snjfQK3g,https://s3-media2.fl.yelpcdn.com/bphoto/XXnVNDLp2t38WFvSzKBkhw/o.jpg,False,"{'address1': '1706 Stout Rd', 'address2': None, 'address3': None, 'city': 'Menomonie', 'zip_code': '54751', 'country': 'US', 'state': 'WI', 'display_address': ['1706 Stout Rd', 'Menomonie, WI 54751']}",Golden Leaf Cafe,+17152315323,,3.5,8,[],https://www.yelp.com/biz/golden-leaf-cafe-menomonie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
caribou-coffee-menomonie,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]","{'latitude': 44.9116, 'longitude': -91.9358}",(715) 235-3627,7592.174944922768,HT5-lmiyGb8qul1tUlp_nA,https://s3-media2.fl.yelpcdn.com/bphoto/_XfS4uOWEkI7pj-GQsH9kg/o.jpg,False,"{'address1': '2321 State Hwy 25 N', 'address2': 'Ste 301', 'address3': '', 'city': 'Menomonie', 'zip_code': '54751', 'country': 'US', 'state': 'WI', 'display_address': ['2321 State Hwy 25 N', 'Ste 301', 'Menomonie, WI 54751']}",Caribou Coffee,+17152353627,$,3.5,6,[],https://www.yelp.com/biz/caribou-coffee-menomonie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dennys-menomonie,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]","{'latitude': 44.9038147725163, 'longitude': -91.9330787658691}",(715) 232-8800,6715.107820674436,Qlehr2RUAf8Gy2SVh5ILhQ,https://s3-media4.fl.yelpcdn.com/bphoto/jgJSH6yzOkMcRU9Sh1JeRQ/o.jpg,False,"{'address1': '1827 N Broadway St', 'address2': '', 'address3': '', 'city': 'Menomonie', 'zip_code': '54751', 'country': 'US', 'state': 'WI', 'display_address': ['1827 N Broadway St', 'Menomonie, WI 54751']}",Denny's,+17152328800,$,2.5,20,[],https://www.yelp.com/biz/dennys-menomonie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
perkins-restaurant-and-bakery-menomonie,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.9027084006965, 'longitude': -91.931005364418}",(715) 235-2234,6589.793921972119,cVHLGN8q8SDK0tM_6CKDuA,https://s3-media2.fl.yelpcdn.com/bphoto/s1AwmNVpfFO29ET2BU3AVA/o.jpg,False,"{'address1': '1720 N Broadway', 'address2': '', 'address3': '', 'city': 'Menomonie', 'zip_code': '54751', 'country': 'US', 'state': 'WI', 'display_address': ['1720 N Broadway', 'Menomonie, WI 54751']}",Perkins Restaurant & Bakery,+17152352234,$,2.5,11,[],https://www.yelp.com/biz/perkins-restaurant-and-bakery-menomonie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lakeside-lounge-menomonie,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.87623, 'longitude': -91.92294}",(715) 309-4124,3704.3094298195374,VgXM-70PtSQr6hp6xt35Tg,https://s3-media1.fl.yelpcdn.com/bphoto/a_m7V0TNwYugJhcJAEaCjg/o.jpg,False,"{'address1': '614 Main St E', 'address2': '', 'address3': '', 'city': 'Menomonie', 'zip_code': '54751', 'country': 'US', 'state': 'WI', 'display_address': ['614 Main St E', 'Menomonie, WI 54751']}",Lakeside Lounge,+17153094124,$,4.5,4,[],https://www.yelp.com/biz/lakeside-lounge-menomonie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
burrito-california-menomonie,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.8763061464558, 'longitude': -91.9266151566037}",,3669.1819769928325,tbiNrG2V9i_LH6jNnZ2K1A,https://s3-media2.fl.yelpcdn.com/bphoto/7j6ljt3A2deGaUNBLbeLPQ/o.jpg,False,"{'address1': '334 E Main St', 'address2': '', 'address3': '', 'city': 'Menomonie', 'zip_code': '54751', 'country': 'US', 'state': 'WI', 'display_address': ['334 E Main St', 'Menomonie, WI 54751']}",Burrito California,,$,3.5,4,[],https://www.yelp.com/biz/burrito-california-menomonie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
