alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
boneyard-pub-and-grille-mukwonago,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.8521995544434, 'longitude': -88.3252029418945}",(262) 363-9464,10837.603937810944,OQSbPZGKx0tCfFG-laaouA,https://s3-media2.fl.yelpcdn.com/bphoto/p01f6SuQcSyX8S7Giv8SOw/o.jpg,False,"{'address1': '215 Bay View Rd', 'address2': '', 'address3': '', 'city': 'Mukwonago', 'zip_code': '53149', 'country': 'US', 'state': 'WI', 'display_address': ['215 Bay View Rd', 'Mukwonago, WI 53149']}",Boneyard Pub & Grille,+12623639464,$$,3.5,34,[],https://www.yelp.com/biz/boneyard-pub-and-grille-mukwonago?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
espresso-love-coffee-mukwonago,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'gelato', 'title': 'Gelato'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 42.8631425, 'longitude': -88.332622}",(262) 363-2558,9817.192092409901,QC8YZlr9T041eC-Ac2kqcQ,https://s3-media3.fl.yelpcdn.com/bphoto/XON-iMJ4Xhgty1GPFkFSsw/o.jpg,False,"{'address1': '105 N Rochester St', 'address2': '', 'address3': '', 'city': 'Mukwonago', 'zip_code': '53149', 'country': 'US', 'state': 'WI', 'display_address': ['105 N Rochester St', 'Mukwonago, WI 53149']}",Espresso Love Coffee,+12623632558,$$,3.5,26,[],https://www.yelp.com/biz/espresso-love-coffee-mukwonago?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
shanahans-coffee-house-mukwonago,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 42.8526457257647, 'longitude': -88.3241429974842}",(262) 363-3992,10764.457916055651,7vVYFXMGmWNUFT1IkOihUQ,https://s3-media2.fl.yelpcdn.com/bphoto/3MQh6H2rmHyCYt2Usb34fQ/o.jpg,False,"{'address1': '920 Greenwald Ct', 'address2': 'Ste 700', 'address3': '', 'city': 'Mukwonago', 'zip_code': '53149', 'country': 'US', 'state': 'WI', 'display_address': ['920 Greenwald Ct', 'Ste 700', 'Mukwonago, WI 53149']}",Shanahan's Coffee House,+12623633992,$,4.0,18,[],https://www.yelp.com/biz/shanahans-coffee-house-mukwonago?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
el-sol-de-mexico-waukesha,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.0083, 'longitude': -88.223922}",(262) 522-9680,8961.985278475779,r6sM8slyS-9SZwWvjfv3tQ,https://s3-media2.fl.yelpcdn.com/bphoto/AfFSCstSAdqobQaRXymf_w/o.jpg,False,"{'address1': '309 E Broadway', 'address2': None, 'address3': None, 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['309 E Broadway', 'Waukesha, WI 53186']}",El Sol De Mexico,+12625229680,$,3.5,24,[],https://www.yelp.com/biz/el-sol-de-mexico-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cue-club-of-wisconsin-waukesha,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'poolhalls', 'title': 'Pool Halls'}]","{'latitude': 43.0384203, 'longitude': -88.2572982}",(262) 522-3615,10615.199768161063,mPwRdjjITQCxEgHQPP_xeg,https://s3-media1.fl.yelpcdn.com/bphoto/m-520KaANF7Q2Rw7hgO4Zw/o.jpg,False,"{'address1': '2454 North Grandview Blvd', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53188', 'country': 'US', 'state': 'WI', 'display_address': ['2454 North Grandview Blvd', 'Waukesha, WI 53188']}",Cue Club Of Wisconsin,+12625223615,$$,4.0,20,[],https://www.yelp.com/biz/cue-club-of-wisconsin-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pacific-bistro-delafield,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]","{'latitude': 43.048755645752, 'longitude': -88.3671112060547}",(262) 303-4981,12702.050589023462,vKLcdqWN-pqzpaawYxMcYg,https://s3-media4.fl.yelpcdn.com/bphoto/3za_l-6m1bYTmiz6WWTODA/o.jpg,False,"{'address1': '3215 Hillside Dr', 'address2': '', 'address3': '', 'city': 'Delafield', 'zip_code': '53018', 'country': 'US', 'state': 'WI', 'display_address': ['3215 Hillside Dr', 'Delafield, WI 53018']}",Pacific Bistro,+12623034981,$$,3.5,75,[],https://www.yelp.com/biz/pacific-bistro-delafield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-blue-ribbon-waukesha,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'divebars', 'title': 'Dive Bars'}]","{'latitude': 43.007942, 'longitude': -88.241745}",(262) 542-8100,8062.87801910523,JyhTDHlHkL6rUaho1vlF2Q,https://s3-media3.fl.yelpcdn.com/bphoto/HDyL9WEY9hEQL107-W6nJA/o.jpg,False,"{'address1': '739 W St Paul Ave', 'address2': None, 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['739 W St Paul Ave', 'Waukesha, WI 53186']}",The Blue Ribbon,+12625428100,$,4.5,7,[],https://www.yelp.com/biz/the-blue-ribbon-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
buttercream-bakery-waukesha,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 43.0108196, 'longitude': -88.237242}",(262) 278-4179,8526.91763089901,_j63tPSVbAxe_71BzY6SyQ,https://s3-media4.fl.yelpcdn.com/bphoto/L3jYxIuDH4uMATrCTNM1pw/o.jpg,False,"{'address1': '310 W Saint Paul Ave', 'address2': 'Ste 3', 'address3': '', 'city': 'Waukesha', 'zip_code': '53188', 'country': 'US', 'state': 'WI', 'display_address': ['310 W Saint Paul Ave', 'Ste 3', 'Waukesha, WI 53188']}",Buttercream Bakery,+12622784179,,4.5,7,[],https://www.yelp.com/biz/buttercream-bakery-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
christinas-family-restaurant-waukesha,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 43.0162506, 'longitude': -88.2367401}",(262) 542-6739,9048.953107886764,AcgaSR2OG33d0IXJvXvbzA,https://s3-media4.fl.yelpcdn.com/bphoto/ax56hJ4EhdtLaxP2hH2p-g/o.jpg,False,"{'address1': '350 Delafield St', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53188', 'country': 'US', 'state': 'WI', 'display_address': ['350 Delafield St', 'Waukesha, WI 53188']}",Christina's Family Restaurant,+12625426739,$,3.5,33,[],https://www.yelp.com/biz/christinas-family-restaurant-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
asian-fusion-bistro-pewaukee,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'indpak', 'title': 'Indian'}]","{'latitude': 43.04348, 'longitude': -88.26195}",(262) 349-4271,11047.920633034008,CttrFm_lARUtlNtKkOVW4A,https://s3-media2.fl.yelpcdn.com/bphoto/CYwbPS6MPaPrAQQerOCfRA/o.jpg,False,"{'address1': '2177 Silvernail Rd', 'address2': '', 'address3': '', 'city': 'Pewaukee', 'zip_code': '53072', 'country': 'US', 'state': 'WI', 'display_address': ['2177 Silvernail Rd', 'Pewaukee, WI 53072']}",Asian Fusion Bistro,+12623494271,$$,3.0,59,"['pickup', 'delivery']",https://www.yelp.com/biz/asian-fusion-bistro-pewaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kettle-moraine-state-forest-lapham-peak-unit-delafield,"[{'alias': 'parks', 'title': 'Parks'}, {'alias': 'hiking', 'title': 'Hiking'}]","{'latitude': 43.040995476202, 'longitude': -88.404213306321}",(262) 646-3025,13660.8288348827,CwNgnPl7iTNRIjlvFadwrg,https://s3-media1.fl.yelpcdn.com/bphoto/zW_kq4pxRTueAVRcB7v7mQ/o.jpg,False,"{'address1': 'W329 N846 County C', 'address2': '', 'address3': '', 'city': 'Delafield', 'zip_code': '53018', 'country': 'US', 'state': 'WI', 'display_address': ['W329 N846 County C', 'Delafield, WI 53018']}",Kettle Moraine State Forest - Lapham Peak Unit,+12626463025,,4.5,21,[],https://www.yelp.com/biz/kettle-moraine-state-forest-lapham-peak-unit-delafield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
stone-creek-coffee-delafield,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.0469149045468, 'longitude': -88.3729364547023}",(262) 646-2241,12742.396111098835,WRTJNEtb7M_moN_hnvzpig,https://s3-media1.fl.yelpcdn.com/bphoto/v8NM4AEavfcc1xg60jOxmw/o.jpg,False,"{'address1': '2744 Hillside Dr', 'address2': None, 'address3': None, 'city': 'Delafield', 'zip_code': '53018', 'country': 'US', 'state': 'WI', 'display_address': ['2744 Hillside Dr', 'Delafield, WI 53018']}",Stone Creek Coffee,+12626462241,$,4.5,23,[],https://www.yelp.com/biz/stone-creek-coffee-delafield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mias-italian-restaurant-waukesha,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.0106925964355, 'longitude': -88.2330627441406}",(262) 547-6504,8714.289251185315,EYz2ZfCVGARTYfGYU2IEow,https://s3-media4.fl.yelpcdn.com/bphoto/xI6UVxsYbKva3I15qW5C5Q/o.jpg,False,"{'address1': '800 Clinton St', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['800 Clinton St', 'Waukesha, WI 53186']}",Mia's Italian Restaurant,+12625476504,$$,3.5,31,[],https://www.yelp.com/biz/mias-italian-restaurant-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
la-cabana-waukesha,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 43.0231783666853, 'longitude': -88.255524359715}",(262) 875-4592,9060.656060458728,Hf53Nx65QRGm0dNuSZrBPA,https://s3-media1.fl.yelpcdn.com/bphoto/8Rv3h5z9ZmqwyyDuCrLSXg/o.jpg,False,"{'address1': '701 North Grandview Blvd', 'address2': '', 'address3': None, 'city': 'Waukesha', 'zip_code': '53188', 'country': 'US', 'state': 'WI', 'display_address': ['701 North Grandview Blvd', 'Waukesha, WI 53188']}",La Cabana,+12628754592,,4.0,12,[],https://www.yelp.com/biz/la-cabana-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pizza-guy-wales,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.0082444, 'longitude': -88.3843692}",(262) 968-4900,9930.804672762366,vBo3KJl1UaqizGvU8ZA-WA,https://s3-media2.fl.yelpcdn.com/bphoto/1ELLKSczFxoDjjTjMggv1A/o.jpg,False,"{'address1': '323 N Wales Rd', 'address2': 'Ste D', 'address3': '', 'city': 'Wales', 'zip_code': '53183', 'country': 'US', 'state': 'WI', 'display_address': ['323 N Wales Rd', 'Ste D', 'Wales, WI 53183']}",Pizza Guy,+12629684900,$,4.0,14,"['pickup', 'delivery']",https://www.yelp.com/biz/pizza-guy-wales?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
point-burger-bar-waukesha-2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]","{'latitude': 43.0494347954776, 'longitude': -88.2056593960957}",(262) 955-9192,13525.038829682739,7GbxkYES96Cbsh1Dxiz7mw,https://s3-media2.fl.yelpcdn.com/bphoto/q89fgAP1e4cxdhjRGJje8Q/o.jpg,False,"{'address1': 'W229N1400 Westwood Dr', 'address2': 'Ste A', 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['W229N1400 Westwood Dr', 'Ste A', 'Waukesha, WI 53186']}",Point Burger Bar,+12629559192,$$,3.0,118,[],https://www.yelp.com/biz/point-burger-bar-waukesha-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
crush-wine-bar-waukesha,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 43.0111504, 'longitude': -88.2338333}",(262) 787-8159,8713.87768269851,X21CNHoSw514eOsT1Ma6ng,https://s3-media1.fl.yelpcdn.com/bphoto/zmgP3b5h5vzs7ZCpSwEbiQ/o.jpg,False,"{'address1': '378 W Main St', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['378 W Main St', 'Waukesha, WI 53186']}",Crush Wine Bar,+12627878159,$$,4.0,15,[],https://www.yelp.com/biz/crush-wine-bar-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
retzer-nature-center-waukesha,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 43.01321, 'longitude': -88.2617099}",(262) 896-8007,7666.760132515883,OkoHGvHUWNBnkudIwQnO9Q,https://s3-media3.fl.yelpcdn.com/bphoto/44DNVoPZ9QDWwyZGV_nnoA/o.jpg,False,"{'address1': 'S14 W28167 Madison St', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53188', 'country': 'US', 'state': 'WI', 'display_address': ['S14 W28167 Madison St', 'Waukesha, WI 53188']}",Retzer Nature Center,+12628968007,,5.0,5,[],https://www.yelp.com/biz/retzer-nature-center-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
arepanitas-waukesha-2,"[{'alias': 'venezuelan', 'title': 'Venezuelan'}]","{'latitude': 43.01337, 'longitude': -88.23376}",(262) 765-1167,8920.207873066669,kBtsawXOvP71QDh2mN_UkQ,https://s3-media4.fl.yelpcdn.com/bphoto/75LgCc8s4olxFyTR5zx3dA/o.jpg,False,"{'address1': '136 E St Paul Ave', 'address2': '', 'address3': None, 'city': 'Waukesha', 'zip_code': '53188', 'country': 'US', 'state': 'WI', 'display_address': ['136 E St Paul Ave', 'Waukesha, WI 53188']}",Arepanita's,+12627651167,$$,4.0,17,[],https://www.yelp.com/biz/arepanitas-waukesha-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kellys-bleachers-grill-big-bend,"[{'alias': 'irish_pubs', 'title': 'Irish Pub'}]","{'latitude': 42.9146499633789, 'longitude': -88.2164306640625}",,7447.328689741236,xWYSdW_ykCdDOJuTlh6ySA,https://s3-media1.fl.yelpcdn.com/bphoto/LLgzNuPC_cyhD2YaPaMnCQ/o.jpg,False,"{'address1': '10 Vernon Ln', 'address2': '', 'address3': '', 'city': 'Big Bend', 'zip_code': '53103', 'country': 'US', 'state': 'WI', 'display_address': ['10 Vernon Ln', 'Big Bend, WI 53103']}",Kellys Bleachers Grill,,$$,3.5,14,[],https://www.yelp.com/biz/kellys-bleachers-grill-big-bend?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
erics-porter-haus-waukesha,"[{'alias': 'german', 'title': 'German'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 43.00954, 'longitude': -88.2305}",(262) 542-1300,8724.631953139973,UX6yuRLrdPhLXxmwX11a-w,https://s3-media2.fl.yelpcdn.com/bphoto/9oVShWduISXZBXJOYxOWkw/o.jpg,False,"{'address1': '229 Wisconsin Ave', 'address2': None, 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['229 Wisconsin Ave', 'Waukesha, WI 53186']}",Eric's Porter Haus,+12625421300,$$,3.0,45,[],https://www.yelp.com/biz/erics-porter-haus-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-johns-waukesha,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.0063823, 'longitude': -88.2313674688339}",(262) 524-9898,8411.258357191962,LI3felWp-aLPyszzQXiOPw,https://s3-media4.fl.yelpcdn.com/bphoto/ucEsuwp99CSG-FAmAZYMDA/o.jpg,False,"{'address1': '317 N Grand Ave', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['317 N Grand Ave', 'Waukesha, WI 53186']}",Taco John's,+12625249898,$,3.5,18,[],https://www.yelp.com/biz/taco-johns-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
texas-roadhouse-waukesha,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.037812, 'longitude': -88.177368}",(262) 798-7427,13936.800724694971,uVYdbsyl1wl46JSdPMhFNA,https://s3-media2.fl.yelpcdn.com/bphoto/CviqxgZ5_1E-WAPaN8zHJQ/o.jpg,False,"{'address1': '2513 Plaza Court', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['2513 Plaza Court', 'Waukesha, WI 53186']}",Texas Roadhouse,+12627987427,$$,3.5,60,[],https://www.yelp.com/biz/texas-roadhouse-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chancery-pub-and-restaurant-waukesha,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.0281181335449, 'longitude': -88.1906509399414}",(262) 549-1720,12440.602326117325,szPNxQ0dkLYCJ4ryawSGWg,https://s3-media4.fl.yelpcdn.com/bphoto/mGsOWVLb36Ubmk26xea3qQ/o.jpg,False,"{'address1': '2100 E Moreland Blvd', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['2100 E Moreland Blvd', 'Waukesha, WI 53186']}",Chancery Pub and Restaurant,+12625491720,$$,3.5,37,[],https://www.yelp.com/biz/chancery-pub-and-restaurant-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chilis-waukesha,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.98883, 'longitude': -88.25969}",(262) 549-9898,5488.242420057289,WYCz88unI07gaIHnLkdTMQ,https://s3-media2.fl.yelpcdn.com/bphoto/3NDht-JmhWj97-IiGm-fxg/o.jpg,False,"{'address1': '1260 W Sunset Dr', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53189', 'country': 'US', 'state': 'WI', 'display_address': ['1260 W Sunset Dr', 'Waukesha, WI 53189']}",Chili's,+12625499898,$$,3.5,15,[],https://www.yelp.com/biz/chilis-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bullwinkles-brookfield,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]","{'latitude': 43.03692, 'longitude': -88.16508}",(262) 782-8670,14568.487967505784,zbr0JvHIHnSiEJeiOxnmZA,https://s3-media4.fl.yelpcdn.com/bphoto/ybQbUcgs6rrfAHnD9WvEGQ/o.jpg,False,"{'address1': '20290 W Bluemound Rd', 'address2': '', 'address3': '', 'city': 'Brookfield', 'zip_code': '53045', 'country': 'US', 'state': 'WI', 'display_address': ['20290 W Bluemound Rd', 'Brookfield, WI 53045']}",Bullwinkle's,+12627828670,$$,3.0,94,[],https://www.yelp.com/biz/bullwinkles-brookfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mama-mias-wales,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 43.01351, 'longitude': -88.38038}",(262) 968-2255,10095.897563464348,bY2alMX0ZAc2b7f5J8T7Wg,https://s3-media1.fl.yelpcdn.com/bphoto/G9j2CXtN7obeGf14QP0iDg/o.jpg,False,"{'address1': '200 W Summit Ave', 'address2': '', 'address3': '', 'city': 'Wales', 'zip_code': '53183', 'country': 'US', 'state': 'WI', 'display_address': ['200 W Summit Ave', 'Wales, WI 53183']}",Mama Mia's,+12629682255,$$,3.5,27,[],https://www.yelp.com/biz/mama-mias-wales?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
5points-brew-and-sweets-waukesha,"[{'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'desserts', 'title': 'Desserts'}]","{'latitude': 43.01156, 'longitude': -88.23092}",(262) 349-4015,8878.63476909062,dOpAX8AywW06Sgba2j-o-A,https://s3-media3.fl.yelpcdn.com/bphoto/t8ZYrY3ZFgNkI-xEHhJYog/o.jpg,False,"{'address1': '279 W Main St', 'address2': '', 'address3': None, 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['279 W Main St', 'Waukesha, WI 53186']}",5Points Brew & Sweets,+12623494015,$,4.5,7,[],https://www.yelp.com/biz/5points-brew-and-sweets-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
caffeinated-cafe-mukwonago,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 42.8787369, 'longitude': -88.3399447}",(262) 378-4662,8296.299309052998,tLC6NeOP81c1mqpxUcL6TA,https://s3-media2.fl.yelpcdn.com/bphoto/gRgkOa56kuyJVNV9J51BZA/o.jpg,False,"{'address1': '1146 N Rochester St', 'address2': '', 'address3': None, 'city': 'Mukwonago', 'zip_code': '53149', 'country': 'US', 'state': 'WI', 'display_address': ['1146 N Rochester St', 'Mukwonago, WI 53149']}",Caffeinated Cafe,+12623784662,,4.0,10,[],https://www.yelp.com/biz/caffeinated-cafe-mukwonago?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
glacial-drumlin-trail-waukesha,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 43.0036087, 'longitude': -88.2457809}",,7463.05169054682,LBjfsup7upw46-O0cP6GXg,https://s3-media4.fl.yelpcdn.com/bphoto/Q27Y36siCe5lzAmuVDjqKg/o.jpg,False,"{'address1': '810 W College Ave', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['810 W College Ave', 'Waukesha, WI 53186']}",Glacial Drumlin Trail,,,4.5,5,[],https://www.yelp.com/biz/glacial-drumlin-trail-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fox-river-park-waukesha,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 42.9636850208044, 'longitude': -88.2775021344423}",,929.869060543142,2YJ6jsMDU8w3YsVV2XJFgA,https://s3-media4.fl.yelpcdn.com/bphoto/Zr0vSbq_PgQGbIR9G_a1ow/o.jpg,False,"{'address1': 'W264S4500 River Rd', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53189', 'country': 'US', 'state': 'WI', 'display_address': ['W264S4500 River Rd', 'Waukesha, WI 53189']}",Fox River Park,,,4.5,3,[],https://www.yelp.com/biz/fox-river-park-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
