zipcode,name,price,rating,review_count,categories
53129,Corner Club Bar,$,2.5,3,"[{'alias': 'bars', 'title': 'Bars'}]"
53129,Dunkin' Donuts,$,1.5,13,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53129,Sbarro's,,2.0,2,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53129,Whitnall Park Golf Course Club House,,3.0,3,"[{'alias': 'golf', 'title': 'Golf'}]"
53129,McDonald's,$,1.5,16,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53129,Pizza Hut,$,3.5,4,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53129,McDonald's,$,2.0,7,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53129,Dan Jansen Family Fest,,4.0,1,"[{'alias': 'localflavor', 'title': 'Local Flavor'}, {'alias': 'festivals', 'title': 'Festivals'}]"
53129,Zablocki Park,,3.5,2,"[{'alias': 'golf', 'title': 'Golf'}]"
53129,Starbucks,,4.0,2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53129,Whitnall Park Playground,,4.0,1,"[{'alias': 'parks', 'title': 'Parks'}]"
53129,Big Easy Cajun,,1.0,1,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]"
53129,Rocky Rococo,,1.0,2,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53129,Brookside -Meadow Drive Parksite,,4.0,1,"[{'alias': 'parks', 'title': 'Parks'}]"
53129,George Webb Restaurant,$,4.0,1,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53129,Top Dog,,2.5,7,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53129,Cousins Subs,$,3.0,2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53129,Subway,,2.5,3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53129,Fava Tea,,5.0,1,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53129,Yofresh Yogurt Cafe Franklin,$,2.0,3,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53129,Longshots Sports Bar,,3.0,2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53129,Old World Wisconsin,,4.5,24,"[{'alias': 'museums', 'title': 'Museums'}, {'alias': 'tours', 'title': 'Tours'}, {'alias': 'daycamps', 'title': 'Day Camps'}]"
53129,Domino's Pizza,,2.0,4,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53129,Bottoms Up,,2.5,2,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
53129,Arby's Restaurants,$,1.5,5,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53129,Pizza Hut,$$,1.5,7,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53129,Cottonwood Trailer Pie,,5.0,1,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]"
53129,Wendy's,$,1.0,6,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53129,Subway,$,3.0,1,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53129,The Edge West,$,5.0,1,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53129,Subway,,2.0,1,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53129,Subway,,3.5,2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53129,Gas Lite West,,3.0,3,"[{'alias': 'bars', 'title': 'Bars'}]"
53129,Laveers,,1.0,1,"[{'alias': 'bars', 'title': 'Bars'}]"
53129,Mo's Gyro King,,1.0,1,"[{'alias': 'burgers', 'title': 'Burgers'}]"
53129,Subway,,1.0,2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53129,7-Eleven,$$,3.0,1,"[{'alias': 'convenience', 'title': 'Convenience Stores'}, {'alias': 'servicestations', 'title': 'Gas Stations'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
