alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
xee-yoo-milwaukee,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.1743678450584, 'longitude': -88.0441123992205}",(414) 355-9812,9522.695811051211,MPHmp4URv4qX7PI2nmkZNQ,https://s3-media4.fl.yelpcdn.com/bphoto/oMj7csCzqwlvG0tR37Bx6g/o.jpg,False,"{'address1': '8614 N 107th St', 'address2': None, 'address3': None, 'city': 'Milwaukee', 'zip_code': '53224', 'country': 'US', 'state': 'WI', 'display_address': ['8614 N 107th St', 'Milwaukee, WI 53224']}",Xee Yoo,+14143559812,$,4.0,16,[],https://www.yelp.com/biz/xee-yoo-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taqueria-el-jefe-wauwatosa,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.07535, 'longitude': -88.05407}",(414) 837-6295,18637.28699578632,pZBJhKTSoYBgMKdfNNokSw,https://s3-media4.fl.yelpcdn.com/bphoto/frldCwdjU9vY7lIovqBpSA/o.jpg,False,"{'address1': '11200 W Burleigh St', 'address2': '', 'address3': None, 'city': 'Wauwatosa', 'zip_code': '53222', 'country': 'US', 'state': 'WI', 'display_address': ['11200 W Burleigh St', 'Wauwatosa, WI 53222']}",Taqueria El Jefe,+14148376295,$,3.5,118,"['delivery', 'pickup']",https://www.yelp.com/biz/taqueria-el-jefe-wauwatosa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ernies-wine-bar-cedarburg,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 43.293689, 'longitude': -87.978103}",(262) 375-9200,7982.010061822191,EEDsl0aVkw1izz4RJlLiaQ,https://s3-media3.fl.yelpcdn.com/bphoto/KSdUs79iWd4o2X3v96NGfQ/o.jpg,False,"{'address1': 'N49W5471 Portland Rd', 'address2': None, 'address3': None, 'city': 'Cedarburg', 'zip_code': '53012', 'country': 'US', 'state': 'WI', 'display_address': ['N49W5471 Portland Rd', 'Cedarburg, WI 53012']}",Ernie's Wine Bar,+12623759200,$$,4.5,11,[],https://www.yelp.com/biz/ernies-wine-bar-cedarburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
china-kitchen-germantown,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.221589, 'longitude': -88.115075}",(262) 250-1188,13407.490004235611,7Juy6sPNm1iCJcfxi07r7Q,https://s3-media2.fl.yelpcdn.com/bphoto/r0y1RaHB4b47AhvDQbuYBQ/o.jpg,False,"{'address1': 'N 112 W 16560 Mequon Rd', 'address2': '', 'address3': '', 'city': 'Germantown', 'zip_code': '53022', 'country': 'US', 'state': 'WI', 'display_address': ['N 112 W 16560 Mequon Rd', 'Germantown, WI 53022']}",China Kitchen,+12622501188,$,4.0,37,[],https://www.yelp.com/biz/china-kitchen-germantown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
missing-links-mequon,"[{'alias': 'golf', 'title': 'Golf'}, {'alias': 'sportgoods', 'title': 'Sporting Goods'}]","{'latitude': 43.2545852661133, 'longitude': -87.9224395751953}",(262) 243-5711,3947.619255978242,tBEUgvq6VJbLCESEpL06Mw,https://s3-media2.fl.yelpcdn.com/bphoto/ZST9Ey8k4L90frfw1ScI5g/o.jpg,False,"{'address1': '12950 N Port Washington Rd', 'address2': '', 'address3': '', 'city': 'Mequon', 'zip_code': '53097', 'country': 'US', 'state': 'WI', 'display_address': ['12950 N Port Washington Rd', 'Mequon, WI 53097']}",Missing Links,+12622435711,$$,4.0,8,[],https://www.yelp.com/biz/missing-links-mequon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rosatis-pizza-fox-point,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.1421596, 'longitude': -87.9026486}",(414) 228-8585,9988.266615945024,updHV-LDDY7kj369I6QjKA,https://s3-media1.fl.yelpcdn.com/bphoto/TRrACQ6JpQ_IeoHGqU3c5g/o.jpg,False,"{'address1': '6900 N Santa Monica Blvd', 'address2': '', 'address3': '', 'city': 'Fox Point', 'zip_code': '53217', 'country': 'US', 'state': 'WI', 'display_address': ['6900 N Santa Monica Blvd', 'Fox Point, WI 53217']}",Rosati's Pizza,+14142288585,$$,3.5,28,"['delivery', 'pickup']",https://www.yelp.com/biz/rosatis-pizza-fox-point?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
nana-asian-fusion-and-sushi-bar-shorewood,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 43.09869, 'longitude': -87.8877716}",(414) 967-8888,14930.726125220543,vWM9LFZTkNZldoSzUvp5OA,https://s3-media1.fl.yelpcdn.com/bphoto/zzJhfg56ZGKLiVVSTSMtwA/o.jpg,False,"{'address1': '4511 N Oakland Ave', 'address2': '', 'address3': '', 'city': 'Shorewood', 'zip_code': '53211', 'country': 'US', 'state': 'WI', 'display_address': ['4511 N Oakland Ave', 'Shorewood, WI 53211']}",Nana Asian Fusion & Sushi Bar,+14149678888,$$,3.5,81,[],https://www.yelp.com/biz/nana-asian-fusion-and-sushi-bar-shorewood?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
nihao-menomonee-falls,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'taiwanese', 'title': 'Taiwanese'}]","{'latitude': 43.164498, 'longitude': -88.095771}",(262) 251-6666,13628.522769821644,9CpZyYy4mbNX9dGc5hPjgw,https://s3-media1.fl.yelpcdn.com/bphoto/74DmF8_EdIBg5SB_g92RVw/o.jpg,False,"{'address1': 'N 80 W 14938 Appleton Ave', 'address2': '', 'address3': '', 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N 80 W 14938 Appleton Ave', 'Menomonee Falls, WI 53051']}",Nihao,+12622516666,$$,4.0,37,[],https://www.yelp.com/biz/nihao-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
brisco-county-wood-grill-menomonee-falls,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bbq', 'title': 'Barbeque'}]","{'latitude': 43.19158, 'longitude': -88.118908}",(262) 251-8330,14214.379033393676,He8WFiH06J93rs_lq-QyVA,https://s3-media2.fl.yelpcdn.com/bphoto/IHrlFviG3psZvcijrQoJAw/o.jpg,False,"{'address1': 'N96 W16865 Cumberland Ct', 'address2': '', 'address3': '', 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N96 W16865 Cumberland Ct', 'Menomonee Falls, WI 53051']}",Brisco County Wood Grill,+12622518330,$$,3.5,90,[],https://www.yelp.com/biz/brisco-county-wood-grill-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
downtown-pizza-thiensville,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 43.2267462179781, 'longitude': -87.9849620333407}",(262) 387-4992,2864.4696375578105,bLFApHRsFded-y3kK0U3Bg,https://s3-media2.fl.yelpcdn.com/bphoto/xszL3ZE0_W44t_gHZmmHaw/o.jpg,False,"{'address1': '227 S Main St', 'address2': '', 'address3': None, 'city': 'Thiensville', 'zip_code': '53092', 'country': 'US', 'state': 'WI', 'display_address': ['227 S Main St', 'Thiensville, WI 53092']}",Downtown Pizza,+12623874992,$$,3.0,15,[],https://www.yelp.com/biz/downtown-pizza-thiensville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
east-sun-chinese-restaurant-thiensville,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.2367935180664, 'longitude': -87.985221862793}",(262) 242-2616,3152.1324108878002,r3Czd3a83jXEYI_XRZ0F1g,https://s3-media3.fl.yelpcdn.com/bphoto/NHZO0itg9MCa42Ld_qFoeg/o.jpg,False,"{'address1': '305 N Main St', 'address2': '', 'address3': '', 'city': 'Thiensville', 'zip_code': '53092', 'country': 'US', 'state': 'WI', 'display_address': ['305 N Main St', 'Thiensville, WI 53092']}",East Sun Chinese Restaurant,+12622422616,$$,3.0,14,[],https://www.yelp.com/biz/east-sun-chinese-restaurant-thiensville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
allgauers-bistro-in-the-park-milwaukee-2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.15455, 'longitude': -88.05401}",(414) 577-5000,11589.097068145893,N3O2aTfBacGpsNqP1hK4dA,https://s3-media2.fl.yelpcdn.com/bphoto/eO16gtk-CZP4V3HLfQ_OAw/o.jpg,False,"{'address1': '11600 W Park Pl', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53224', 'country': 'US', 'state': 'WI', 'display_address': ['11600 W Park Pl', 'Milwaukee, WI 53224']}",Allgauer's Bistro In The Park,+14145775000,$$,3.5,43,[],https://www.yelp.com/biz/allgauers-bistro-in-the-park-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
east-garden-chinese-restaurant-milwaukee,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.084377, 'longitude': -87.887231}",(414) 962-7460,16452.03131274567,jzQVnUZigCAL3OO5lunR7w,https://s3-media1.fl.yelpcdn.com/bphoto/8YJcnVi9CVnonmQ6mDoUGw/o.jpg,False,"{'address1': '3600 N Oakland Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53211', 'country': 'US', 'state': 'WI', 'display_address': ['3600 N Oakland Ave', 'Milwaukee, WI 53211']}",East Garden Chinese Restaurant,+14149627460,$$,3.5,72,[],https://www.yelp.com/biz/east-garden-chinese-restaurant-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rbg-bar-and-grill-menomonee-falls,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.1774777740234, 'longitude': -88.0931317806244}",(262) 251-5153,12778.997762437653,SH62vbQSTSMaFuW85eH22w,https://s3-media4.fl.yelpcdn.com/bphoto/aPrECD_pUCQwzax0WRTtyQ/o.jpg,False,"{'address1': 'N 88 W 14750 Main St', 'address2': '', 'address3': '', 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N 88 W 14750 Main St', 'Menomonee Falls, WI 53051']}",Rbg Bar & Grill,+12622515153,$$,3.5,46,[],https://www.yelp.com/biz/rbg-bar-and-grill-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
grate-modern-mac-and-cheese-menomonee-falls,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]","{'latitude': 43.1852285380169, 'longitude': -88.1094456464052}",(262) 953-2540,13688.98279874643,t7h33x4Ll8RBSMjV1X02Pg,https://s3-media2.fl.yelpcdn.com/bphoto/BArYGBC8b3AiO7DvZtdX_w/o.jpg,False,"{'address1': 'N92W16125 Falls Pkwy', 'address2': 'Ste 104', 'address3': None, 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N92W16125 Falls Pkwy', 'Ste 104', 'Menomonee Falls, WI 53051']}",Grate Modern Mac & Cheese,+12629532540,$$,3.5,68,[],https://www.yelp.com/biz/grate-modern-mac-and-cheese-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
brown-deer-park-milwaukee,"[{'alias': 'parks', 'title': 'Parks'}, {'alias': 'discgolf', 'title': 'Disc Golf'}, {'alias': 'swimmingpools', 'title': 'Swimming Pools'}]","{'latitude': 43.1557644868939, 'longitude': -87.9517548887204}",(414) 352-8080,7716.743043146023,jC-WeK5XLPlEZrEU76cV7Q,https://s3-media1.fl.yelpcdn.com/bphoto/GXHgGEtGJkp2BTcHXoW60g/o.jpg,False,"{'address1': '7835 N Green Bay Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53209', 'country': 'US', 'state': 'WI', 'display_address': ['7835 N Green Bay Ave', 'Milwaukee, WI 53209']}",Brown Deer Park,+14143528080,,3.5,15,[],https://www.yelp.com/biz/brown-deer-park-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-shorewood-2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.08857, 'longitude': -87.89396}",(414) 962-4444,15836.20662058305,rZwmo7NQIiwl0BkKBukjsA,https://s3-media1.fl.yelpcdn.com/bphoto/QtiED26l_0hi9OPOySnGTQ/o.jpg,False,"{'address1': '1325 E Capitol Dr', 'address2': '', 'address3': '', 'city': 'Shorewood', 'zip_code': '53211', 'country': 'US', 'state': 'WI', 'display_address': ['1325 E Capitol Dr', 'Shorewood, WI 53211']}",Culver's,+14149624444,$,4.0,40,[],https://www.yelp.com/biz/culvers-shorewood-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
saloon-on-calhoun-brookfield,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 43.09085, 'longitude': -88.1241299}",(262) 783-0222,20576.807501260784,1fJQpDfZmDP34lTSP8Y0uQ,https://s3-media4.fl.yelpcdn.com/bphoto/Og9PnE1yERgnweHPTVz_rQ/o.jpg,False,"{'address1': '17000 W Capitol Dr', 'address2': 'Ste 1', 'address3': None, 'city': 'Brookfield', 'zip_code': '53005', 'country': 'US', 'state': 'WI', 'display_address': ['17000 W Capitol Dr', 'Ste 1', 'Brookfield, WI 53005']}",Saloon On Calhoun,+12627830222,$$,3.5,129,"['delivery', 'pickup']",https://www.yelp.com/biz/saloon-on-calhoun-brookfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
firehouse-subs-brown-deer,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.1816424607583, 'longitude': -87.9618424454748}",(414) 355-7827,4936.888858185961,P3LGnZX6_uQzmPR_xCw0GQ,https://s3-media3.fl.yelpcdn.com/bphoto/MgYLiufl52ri4OGKx8BQSA/o.jpg,False,"{'address1': '9070 N Green Bay Rd', 'address2': '', 'address3': None, 'city': 'Brown Deer', 'zip_code': '53209', 'country': 'US', 'state': 'WI', 'display_address': ['9070 N Green Bay Rd', 'Brown Deer, WI 53209']}",Firehouse Subs,+14143557827,,4.0,6,"['delivery', 'pickup']",https://www.yelp.com/biz/firehouse-subs-brown-deer?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mama-mias-mequon-mequon,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 43.2219559, 'longitude': -88.0042664}",(262) 242-2340,4440.661902779328,qeKJtUnyh0t32Ks8VLpLYg,https://s3-media1.fl.yelpcdn.com/bphoto/ExPLZDGRXygUabJ7Vcvghg/o.jpg,False,"{'address1': '7602 W Mequon Rd', 'address2': '', 'address3': '', 'city': 'Mequon', 'zip_code': '53097', 'country': 'US', 'state': 'WI', 'display_address': ['7602 W Mequon Rd', 'Mequon, WI 53097']}",Mama Mia's Mequon,+12622422340,$$,2.5,49,[],https://www.yelp.com/biz/mama-mias-mequon-mequon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cafe-agora-menomonee-falls,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 43.1724859401218, 'longitude': -88.1084311008453}",(262) 250-2747,14138.10177845157,sjfLjybiPjmqVVd5PZ1Qug,https://s3-media3.fl.yelpcdn.com/bphoto/TvQbue-O59HwZ3SsIDZrQw/o.jpg,False,"{'address1': 'N 85 W 15990 Appleton Ave', 'address2': '', 'address3': '', 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N 85 W 15990 Appleton Ave', 'Menomonee Falls, WI 53051']}",Cafe Agora,+12622502747,$$,3.5,51,[],https://www.yelp.com/biz/cafe-agora-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
starbucks-milwaukee-36,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.148258, 'longitude': -88.002267}",(414) 760-8635,9553.80834502042,zmqHTf8ZBRRDZF2ccsb0eg,https://s3-media1.fl.yelpcdn.com/bphoto/groD6bZveA2mu7h8HpnA7Q/o.jpg,False,"{'address1': '7335 W Good Hope Rd', 'address2': '100', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53223', 'country': 'US', 'state': 'WI', 'display_address': ['7335 W Good Hope Rd', '100', 'Milwaukee, WI 53223']}",Starbucks,+14147608635,$$,4.0,16,[],https://www.yelp.com/biz/starbucks-milwaukee-36?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
brown-deer-lanes-milwaukee,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 43.1622517, 'longitude': -87.9704906}",(414) 354-4730,7194.226066100603,MKnuFhIuEwk9C8mBAKwO8A,https://s3-media3.fl.yelpcdn.com/bphoto/THL-z-MrL6AMprIHrFreYQ/o.jpg,False,"{'address1': '4715 W Bradley Rd', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53223', 'country': 'US', 'state': 'WI', 'display_address': ['4715 W Bradley Rd', 'Milwaukee, WI 53223']}",Brown Deer Lanes,+14143544730,$$,3.5,11,[],https://www.yelp.com/biz/brown-deer-lanes-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
granville-dog-park-milwaukee,"[{'alias': 'dog_parks', 'title': 'Dog Parks'}]","{'latitude': 43.1482486225846, 'longitude': -88.0586385726929}",,12294.505602620196,YeTQByJS45MCN2ew_g6EHg,https://s3-media2.fl.yelpcdn.com/bphoto/N_YnXroXZPeeeRwxG-RtUw/o.jpg,False,"{'address1': '11718 W Good Hope Rd', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53213', 'country': 'US', 'state': 'WI', 'display_address': ['11718 W Good Hope Rd', 'Milwaukee, WI 53213']}",Granville Dog Park,,,4.5,14,[],https://www.yelp.com/biz/granville-dog-park-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
katherine-kearney-carpenter-park-mequon,"[{'alias': 'dog_parks', 'title': 'Dog Parks'}]","{'latitude': 43.1992651, 'longitude': -87.916569}",,3861.4256217933225,BpzSIxgAvG4Mo7ZwxwTCEQ,https://s3-media2.fl.yelpcdn.com/bphoto/cWJOuDGPwGm23GbZu5hpgg/o.jpg,False,"{'address1': '801 W Zedler Ln 100N', 'address2': '', 'address3': '', 'city': 'Mequon', 'zip_code': '53092', 'country': 'US', 'state': 'WI', 'display_address': ['801 W Zedler Ln 100N', 'Mequon, WI 53092']}",Katherine Kearney Carpenter Park,,,4.0,5,[],https://www.yelp.com/biz/katherine-kearney-carpenter-park-mequon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
baskin-robbins-bayside-2,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 43.1773789042662, 'longitude': -87.9125517935514}",(414) 352-1020,6104.677489717835,OicZcUBuax1zLNWNuViPgg,https://s3-media3.fl.yelpcdn.com/bphoto/H38wDjYr0tkdK-ErmVUJiA/o.jpg,False,"{'address1': '8820 N Port Washington Rd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '53217', 'country': 'US', 'state': 'WI', 'display_address': ['8820 N Port Washington Rd', 'Bayside, WI 53217']}",Baskin Robbins,+14143521020,$,3.5,10,[],https://www.yelp.com/biz/baskin-robbins-bayside-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
panera-bread-mequon,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]","{'latitude': 43.2217373, 'longitude': -87.9259797}",(262) 834-9999,1957.1280843659579,9EGLqxWlRdW8mcWNa0m1OA,https://s3-media4.fl.yelpcdn.com/bphoto/LmQmX6Wx93jt5eQaaU8rjQ/o.jpg,False,"{'address1': '1300 W Mequon Rd', 'address2': '', 'address3': '', 'city': 'Mequon', 'zip_code': '53092', 'country': 'US', 'state': 'WI', 'display_address': ['1300 W Mequon Rd', 'Mequon, WI 53092']}",Panera Bread,+12628349999,$,2.0,34,[],https://www.yelp.com/biz/panera-bread-mequon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
falbo-bros-pizzeria-milwaukee,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.0891952514648, 'longitude': -87.8838195800781}",(414) 964-5560,16033.144582649944,bUcQCDrV_BxwelKLPMbCRw,https://s3-media2.fl.yelpcdn.com/bphoto/BcvOI84lbciCrZwfdov09g/o.jpg,False,"{'address1': '2213 East Capitol Dr', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53211', 'country': 'US', 'state': 'WI', 'display_address': ['2213 East Capitol Dr', 'Milwaukee, WI 53211']}",Falbo Bros. Pizzeria,+14149645560,$$,3.5,48,"['delivery', 'pickup']",https://www.yelp.com/biz/falbo-bros-pizzeria-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
aliotas-pub-and-grill-milwaukee-2,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.1040246, 'longitude': -87.9076603}",(414) 810-1656,13892.531427290234,Zs8e7Fgs99o2VwiVvxVznw,https://s3-media2.fl.yelpcdn.com/bphoto/kwLvx8zvlWDhMvbZgw9sJA/o.jpg,False,"{'address1': '261 E Hampton Rd', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53217', 'country': 'US', 'state': 'WI', 'display_address': ['261 E Hampton Rd', 'Milwaukee, WI 53217']}",Aliota's Pub & Grill,+14148101656,$$,3.5,41,"['delivery', 'pickup']",https://www.yelp.com/biz/aliotas-pub-and-grill-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jimmy-johns-mequon,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 43.22788, 'longitude': -87.92467}",(262) 241-0700,2033.2137240070983,FrbTGHQCIO058uawQq_X2Q,https://s3-media2.fl.yelpcdn.com/bphoto/QYOxOeu5OOT5Wa_L6SseKQ/o.jpg,False,"{'address1': '11525 N Port Washington Rd', 'address2': '', 'address3': '', 'city': 'Mequon', 'zip_code': '53092', 'country': 'US', 'state': 'WI', 'display_address': ['11525 N Port Washington Rd', 'Mequon, WI 53092']}",Jimmy John's,+12622410700,$,2.0,24,[],https://www.yelp.com/biz/jimmy-johns-mequon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-milwaukee-3,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.186125, 'longitude': -87.965135}",(414) 371-0500,4516.244408095207,0MiLBHKUBBODLXVCZL1oQg,https://s3-media4.fl.yelpcdn.com/bphoto/Gv-V99IuMTvEDAVgExqN8A/o.jpg,False,"{'address1': '4327 W Schroeder Dr', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53223', 'country': 'US', 'state': 'WI', 'display_address': ['4327 W Schroeder Dr', 'Milwaukee, WI 53223']}",Culver's,+14143710500,$,3.0,14,[],https://www.yelp.com/biz/culvers-milwaukee-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
