alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
suisse-haus-food-and-spirits-monroe,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.6000519, 'longitude': -89.6396027}",(608) 325-3220,12798.094925533944,YTbg6TzsmhYa9zUljk67eQ,https://s3-media4.fl.yelpcdn.com/bphoto/NRQCvE31qe82NjMXniXd_Q/o.jpg,False,"{'address1': '1602 12th St', 'address2': '', 'address3': '', 'city': 'Monroe', 'zip_code': '53566', 'country': 'US', 'state': 'WI', 'display_address': ['1602 12th St', 'Monroe, WI 53566']}",Suisse Haus Food and Spirits,+16083253220,$$,3.5,28,[],https://www.yelp.com/biz/suisse-haus-food-and-spirits-monroe?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
corner-cafe-monroe,"[{'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 42.6003189086914, 'longitude': -89.6402053833008}",(608) 325-3768,12774.563102014923,OyjWmGlm_QF6Y-vla3YtIg,https://s3-media3.fl.yelpcdn.com/bphoto/grWT7n93g6B5ISyKeTxVwA/o.jpg,False,"{'address1': '1127 16th Ave', 'address2': '', 'address3': '', 'city': 'Monroe', 'zip_code': '53566', 'country': 'US', 'state': 'WI', 'display_address': ['1127 16th Ave', 'Monroe, WI 53566']}",Corner Cafe,+16083253768,$,4.0,16,[],https://www.yelp.com/biz/corner-cafe-monroe?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
vinces-restaurant-and-pizzeria-monroe-2,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.6061108, 'longitude': -89.6534903}",(608) 328-3222,11968.287891744812,wVYvLZ6CFWH2YMElH1KKRw,https://s3-media4.fl.yelpcdn.com/bphoto/k-du-wJ1Y29h7SMBkMR7ug/o.jpg,False,"{'address1': '619 4th Ave', 'address2': None, 'address3': '', 'city': 'Monroe', 'zip_code': '53566', 'country': 'US', 'state': 'WI', 'display_address': ['619 4th Ave', 'Monroe, WI 53566']}",Vince's Restaurant & Pizzeria,+16083283222,$$,3.0,30,[],https://www.yelp.com/biz/vinces-restaurant-and-pizzeria-monroe-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-vault-south-wayne,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.569131, 'longitude': -89.8797276}",(608) 439-1036,7555.53322842955,CZR3_S3GmVOnEPsNh1HUtA,https://s3-media3.fl.yelpcdn.com/bphoto/Y2QNmsfy_GZQXBK-xN27jw/o.jpg,False,"{'address1': '114 W Ctr St', 'address2': None, 'address3': '', 'city': 'South Wayne', 'zip_code': '53587', 'country': 'US', 'state': 'WI', 'display_address': ['114 W Ctr St', 'South Wayne, WI 53587']}",The Vault,+16084391036,$$,5.0,3,[],https://www.yelp.com/biz/the-vault-south-wayne?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bullquarian-brewhouse-monroe,"[{'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]","{'latitude': 42.6003, 'longitude': -89.63837}",(608) 426-6720,12910.14603873129,MJ5CTexGp2faEYhFPn6CNg,https://s3-media1.fl.yelpcdn.com/bphoto/Fc83Uc_uJVZiY6dTySI8pg/o.jpg,False,"{'address1': '1128 17th Ave', 'address2': '', 'address3': None, 'city': 'Monroe', 'zip_code': '53566', 'country': 'US', 'state': 'WI', 'display_address': ['1128 17th Ave', 'Monroe, WI 53566']}",Bullquarian Brewhouse,+16084266720,,4.5,8,[],https://www.yelp.com/biz/bullquarian-brewhouse-monroe?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chop-sticks-monroe-2,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 42.60143, 'longitude': -89.64022}",(608) 329-7900,12822.712884399303,IVSiZ5LFlZl--586bU5UNA,https://s3-media3.fl.yelpcdn.com/bphoto/dwoaSTheZoO_TZM3X8BhGw/o.jpg,False,"{'address1': '1021 16th Ave', 'address2': '', 'address3': '', 'city': 'Monroe', 'zip_code': '53566', 'country': 'US', 'state': 'WI', 'display_address': ['1021 16th Ave', 'Monroe, WI 53566']}",Chop Stick's,+16083297900,$$,4.0,13,[],https://www.yelp.com/biz/chop-sticks-monroe-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
turner-hall-of-monroe-monroe-2,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.599663, 'longitude': -89.6389}",(608) 325-3461,12851.49053824654,s4Z2SrZdZ8FnkFTQFcs_Bw,https://s3-media1.fl.yelpcdn.com/bphoto/zWL4Wm51h9LVuif481bRnQ/o.jpg,False,"{'address1': '1217 17th Ave', 'address2': None, 'address3': '', 'city': 'Monroe', 'zip_code': '53566', 'country': 'US', 'state': 'WI', 'display_address': ['1217 17th Ave', 'Monroe, WI 53566']}",Turner Hall of Monroe,+16083253461,$$,4.0,11,[],https://www.yelp.com/biz/turner-hall-of-monroe-monroe-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
franks-franks-monroe,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}]","{'latitude': 42.6007448327911, 'longitude': -89.6399058172311}",(608) 325-3647,12812.02828500913,JX2LiViHaRvKLRk71GXu0Q,https://s3-media3.fl.yelpcdn.com/bphoto/3yBOc4THPMMBAxfgeRqfzA/o.jpg,False,"{'address1': '1117 16th Ave', 'address2': '', 'address3': None, 'city': 'Monroe', 'zip_code': '53566', 'country': 'US', 'state': 'WI', 'display_address': ['1117 16th Ave', 'Monroe, WI 53566']}",Frank's Franks,+16083253647,$,4.0,10,[],https://www.yelp.com/biz/franks-franks-monroe?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
garden-deli-monroe,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 42.60087, 'longitude': -89.63895}",(608) 325-3526,12895.771709083447,OfKZvza9At8tyFLiz7zE2w,https://s3-media1.fl.yelpcdn.com/bphoto/goomqehjxAEHlc-JNDmj_w/o.jpg,False,"{'address1': '1624 11th St', 'address2': '', 'address3': '', 'city': 'Monroe', 'zip_code': '53566', 'country': 'US', 'state': 'WI', 'display_address': ['1624 11th St', 'Monroe, WI 53566']}",Garden Deli,+16083253526,$,4.0,9,[],https://www.yelp.com/biz/garden-deli-monroe?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
good-fellas-tavern-argyle,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 42.7011833, 'longitude': -89.8670806}",(608) 543-3606,16661.847671683983,g6BEuBQ_RAYOYeb8-HF_5g,https://s3-media2.fl.yelpcdn.com/bphoto/xoggKn9Qf7VWOVqKP8oS2g/o.jpg,False,"{'address1': '109 S State St', 'address2': '', 'address3': '', 'city': 'Argyle', 'zip_code': '53504', 'country': 'US', 'state': 'WI', 'display_address': ['109 S State St', 'Argyle, WI 53504']}",Good Fellas Tavern,+16085433606,$,5.0,6,[],https://www.yelp.com/biz/good-fellas-tavern-argyle?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-toy-train-barn-museum-argyle,"[{'alias': 'museums', 'title': 'Museums'}]","{'latitude': 42.6808968191626, 'longitude': -89.8149581043187}",(608) 897-5651,13279.731504650297,yCNo0KZlKofIp29CG-8GGg,https://s3-media2.fl.yelpcdn.com/bphoto/cskGHMutpBae0BwOjlimKg/o.jpg,False,"{'address1': 'W9141 Hwy 81', 'address2': '', 'address3': '', 'city': 'Argyle', 'zip_code': '53504', 'country': 'US', 'state': 'WI', 'display_address': ['W9141 Hwy 81', 'Argyle, WI 53504']}",The Toy Train Barn Museum,+16088975651,,5.0,4,[],https://www.yelp.com/biz/the-toy-train-barn-museum-argyle?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bobbers-tap-winslow,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]","{'latitude': 42.4929076, 'longitude': -89.790576}",(815) 291-2486,7813.806785291062,k7yq25Fa-o3yv1ICc4wSMw,https://s3-media4.fl.yelpcdn.com/bphoto/nCdUf74WXbtILVtbnP5n5w/o.jpg,False,"{'address1': '612 Bridge St', 'address2': '', 'address3': '', 'city': 'Winslow', 'zip_code': '61089', 'country': 'US', 'state': 'IL', 'display_address': ['612 Bridge St', 'Winslow, IL 61089']}",Bobbers Tap,+18152912486,$,4.5,3,[],https://www.yelp.com/biz/bobbers-tap-winslow?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
north-side-pub-and-grill-monroe,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 42.60222, 'longitude': -89.63943}",(608) 426-6774,12903.023910078624,E9NPd4azLsC0-Wa0Zd96lw,https://s3-media2.fl.yelpcdn.com/bphoto/b6ks-PeYm9OARaRRPfE7rA/o.jpg,False,"{'address1': '1609 10th St', 'address2': '', 'address3': None, 'city': 'Monroe', 'zip_code': '53566', 'country': 'US', 'state': 'WI', 'display_address': ['1609 10th St', 'Monroe, WI 53566']}",North Side Pub and Grill,+16084266774,,4.0,6,[],https://www.yelp.com/biz/north-side-pub-and-grill-monroe?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
luna-maya-monroe-4,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.6035311, 'longitude': -89.6623987}",(608) 325-5316,11207.806824138428,TaU1Khczr5c39qgv9zCcLg,https://s3-media4.fl.yelpcdn.com/bphoto/CIR4UCvO_f7V-EV6jh8XTg/o.jpg,False,"{'address1': '128 W 8th St', 'address2': None, 'address3': None, 'city': 'Monroe', 'zip_code': '53566', 'country': 'US', 'state': 'WI', 'display_address': ['128 W 8th St', 'Monroe, WI 53566']}",Luna Maya,+16083255316,$$,4.0,8,[],https://www.yelp.com/biz/luna-maya-monroe-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
central-52-argyle,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]","{'latitude': 42.7013055407027, 'longitude': -89.8669282455613}",(608) 543-3330,16669.52483472665,bMemzsQvQaXUgHnJ2ZYlvw,https://s3-media3.fl.yelpcdn.com/bphoto/rC9QOpyKOqqyDtVH8putEQ/o.jpg,False,"{'address1': '300 E Milwaukee St', 'address2': '', 'address3': None, 'city': 'Argyle', 'zip_code': '53504', 'country': 'US', 'state': 'WI', 'display_address': ['300 E Milwaukee St', 'Argyle, WI 53504']}",Central 52,+16085433330,,5.0,3,[],https://www.yelp.com/biz/central-52-argyle?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sherrell-jeans-diner-south-wayne,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'diners', 'title': 'Diners'}]","{'latitude': 42.5699525274264, 'longitude': -89.8776751756668}",(608) 439-5567,7396.85273121378,6vgiCkXjfSBU9zh8gYpO-Q,,False,"{'address1': '108 Monroe St', 'address2': '', 'address3': '', 'city': 'South Wayne', 'zip_code': '53587', 'country': 'US', 'state': 'WI', 'display_address': ['108 Monroe St', 'South Wayne, WI 53587']}",Sherrell Jean's Diner,+16084395567,,4.0,4,[],https://www.yelp.com/biz/sherrell-jeans-diner-south-wayne?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
friendly-inn-monroe,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 42.5959968566895, 'longitude': -89.6421508789062}",(608) 325-9983,12476.961172623973,wgLf1cnmsIxF-dHplNp8DA,https://s3-media1.fl.yelpcdn.com/bphoto/smSnWPneuiT5iTQPo0yYlg/o.jpg,False,"{'address1': '1335 17th St', 'address2': '', 'address3': '', 'city': 'Monroe', 'zip_code': '53566', 'country': 'US', 'state': 'WI', 'display_address': ['1335 17th St', 'Monroe, WI 53566']}",Friendly Inn,+16083259983,,4.5,3,[],https://www.yelp.com/biz/friendly-inn-monroe?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bullets-restaurant-monroe,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.5992012, 'longitude': -89.6406326}",(608) 325-7777,12699.964447846613,X-3o1ydJyf6qHNo9RbfGJg,https://s3-media2.fl.yelpcdn.com/bphoto/bGtp2K-Z6Xh0qt0Vs72DBQ/o.jpg,False,"{'address1': '1301 15th Ave', 'address2': '', 'address3': '', 'city': 'Monroe', 'zip_code': '53566', 'country': 'US', 'state': 'WI', 'display_address': ['1301 15th Ave', 'Monroe, WI 53566']}",Bullet's Restaurant,+16083257777,$$,3.5,6,[],https://www.yelp.com/biz/bullets-restaurant-monroe?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mcdonalds-monroe-22,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 42.603870622674, 'longitude': -89.6535202860832}",(608) 328-4231,11891.682120924173,qdXz07jivuxgHDWEXlDKwA,https://s3-media1.fl.yelpcdn.com/bphoto/HNJ3DiC07Ghyy5tQC5U0-w/o.jpg,False,"{'address1': '425 8th St', 'address2': '', 'address3': '', 'city': 'Monroe', 'zip_code': '53566', 'country': 'US', 'state': 'WI', 'display_address': ['425 8th St', 'Monroe, WI 53566']}",McDonald's,+16083284231,$,3.0,9,[],https://www.yelp.com/biz/mcdonalds-monroe-22?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
irmas-kitchen-argyle,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 42.7010498, 'longitude': -89.8664017}",(608) 543-3703,16620.50961889135,zk9V0X3BzlpOw1knyATvjg,,False,"{'address1': '318 E Milwaukee', 'address2': '', 'address3': '', 'city': 'Argyle', 'zip_code': '53504', 'country': 'US', 'state': 'WI', 'display_address': ['318 E Milwaukee', 'Argyle, WI 53504']}",Irma's Kitchen,+16085433703,$,4.0,6,[],https://www.yelp.com/biz/irmas-kitchen-argyle?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cadiz-springs-state-park-browntown,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 42.583544, 'longitude': -89.76557}",(608) 966-3777,2909.3081902413714,Tb3sEiJmdjUlUSnWcr_Amw,,False,"{'address1': 'N2241 Cadiz Springs Rd', 'address2': '', 'address3': '', 'city': 'Browntown', 'zip_code': '53522', 'country': 'US', 'state': 'WI', 'display_address': ['N2241 Cadiz Springs Rd', 'Browntown, WI 53522']}",Cadiz Springs State Park,+16089663777,,3.0,1,[],https://www.yelp.com/biz/cadiz-springs-state-park-browntown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sunrise-cafe-warren,"[{'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 42.4954796, 'longitude': -89.9874115}",(815) 745-2179,18020.644747191684,qdCLnvvy6ftMHavWu6Yr2g,https://s3-media3.fl.yelpcdn.com/bphoto/coZmsczUVG0aAWOwuCaxXA/o.jpg,False,"{'address1': '140 E Main St', 'address2': '', 'address3': '', 'city': 'Warren', 'zip_code': '61087', 'country': 'US', 'state': 'IL', 'display_address': ['140 E Main St', 'Warren, IL 61087']}",Sunrise Cafe,+18157452179,$,4.5,4,[],https://www.yelp.com/biz/sunrise-cafe-warren?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bartels-and-co-tap-monroe,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 42.6016731262207, 'longitude': -89.6382522583008}",(608) 325-7252,12973.705621280289,KuaGSfhucp9MPFRPRvPwjA,https://s3-media1.fl.yelpcdn.com/bphoto/x69FodfWTkaqPLnn1iW-9Q/o.jpg,False,"{'address1': '1012 17th Ave', 'address2': None, 'address3': '', 'city': 'Monroe', 'zip_code': '53566', 'country': 'US', 'state': 'WI', 'display_address': ['1012 17th Ave', 'Monroe, WI 53566']}",Bartels & Co Tap,+16083257252,$$,5.0,2,[],https://www.yelp.com/biz/bartels-and-co-tap-monroe?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
