alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
bamboo-kitchen-watertown,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.1946691880747, 'longitude': -88.7273541145654}",(920) 261-1992,18900.217626191825,B9y49jeDaHvVny-Ac4ljcA,https://s3-media4.fl.yelpcdn.com/bphoto/FXAEtbnlp1VtmPpsvQ4ppA/o.jpg,False,"{'address1': '310 W Main St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['310 W Main St', 'Watertown, WI 53094']}",Bamboo Kitchen,+19202611992,$,3.5,17,[],https://www.yelp.com/biz/bamboo-kitchen-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
snapper-vicks-woodland,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.374248, 'longitude': -88.52037}",(920) 625-3441,8046.697382797906,7T-Fz1n-0K6rvDCPG5gmhA,,False,"{'address1': 'N5007 County Road Ws', 'address2': '', 'address3': '', 'city': 'Woodland', 'zip_code': '53099', 'country': 'US', 'state': 'WI', 'display_address': ['N5007 County Road Ws', 'Woodland, WI 53099']}",Snapper Vick's,+19206253441,$$,2.5,8,[],https://www.yelp.com/biz/snapper-vicks-woodland?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jamaican-oasis-horicon,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 43.44363, 'longitude': -88.596365}",(920) 382-7635,11443.85932366282,_MrBwK4iK1CCFejNn7CO2g,,False,"{'address1': 'W3997 State Rd 33', 'address2': '', 'address3': '', 'city': 'Horicon', 'zip_code': '53032', 'country': 'US', 'state': 'WI', 'display_address': ['W3997 State Rd 33', 'Horicon, WI 53032']}",Jamaican Oasis,+19203827635,,4.5,3,[],https://www.yelp.com/biz/jamaican-oasis-horicon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
honey-acres-ashippun,"[{'alias': 'museums', 'title': 'Museums'}, {'alias': 'honey', 'title': 'Honey'}]","{'latitude': 43.2605224, 'longitude': -88.5177926}",(920) 474-4411,11602.180397370716,DGf34_Xc_guxIgkyIpn95Q,https://s3-media2.fl.yelpcdn.com/bphoto/V6Y2z7GgfXu_DAfqXV3tDg/o.jpg,False,"{'address1': 'N1557 State Rd 67', 'address2': '', 'address3': '', 'city': 'Ashippun', 'zip_code': '53003', 'country': 'US', 'state': 'WI', 'display_address': ['N1557 State Rd 67', 'Ashippun, WI 53003']}",Honey Acres,+19204744411,,4.0,3,[],https://www.yelp.com/biz/honey-acres-ashippun?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
china-town-watertown,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.2010145, 'longitude': -88.701271}",(920) 206-8688,17284.779162740124,yUUQfPm5DcmA_0SoEap6Ng,https://s3-media4.fl.yelpcdn.com/bphoto/2YvRBF_o8ZtEsVgc32lCQQ/o.jpg,False,"{'address1': '1309 Memorial Dr', 'address2': None, 'address3': None, 'city': 'Watertown', 'zip_code': '53098', 'country': 'US', 'state': 'WI', 'display_address': ['1309 Memorial Dr', 'Watertown, WI 53098']}",China Town,+19202068688,$,4.0,7,[],https://www.yelp.com/biz/china-town-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
moon-rabbit-watertown,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'popuprestaurants', 'title': 'Pop-Up Restaurants'}]","{'latitude': 43.19407, 'longitude': -88.71961}",(920) 245-1603,18666.56194583382,FGqnfUVPyorhwOkRk2tgXg,https://s3-media2.fl.yelpcdn.com/bphoto/sJwdSC0OXk0Qm4gpARp_NA/o.jpg,False,"{'address1': '510 E Main St', 'address2': None, 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['510 E Main St', 'Watertown, WI 53094']}",Moon Rabbit,+19202451603,$,4.5,4,[],https://www.yelp.com/biz/moon-rabbit-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mercer-ts-bar-and-grill-clyman,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 43.3102112, 'longitude': -88.7206802}",(920) 696-3400,9664.121491338923,HPop0PE90vZ8Ow07gcGXRA,https://s3-media4.fl.yelpcdn.com/bphoto/xiRd6E6wepz0yNBgejLcyQ/o.jpg,False,"{'address1': '962 Main', 'address2': '', 'address3': '', 'city': 'Clyman', 'zip_code': '53016', 'country': 'US', 'state': 'WI', 'display_address': ['962 Main', 'Clyman, WI 53016']}",Mercer T's Bar & Grill,+19206963400,,4.5,2,[],https://www.yelp.com/biz/mercer-ts-bar-and-grill-clyman?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chalet-restaurant-watertown-4,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 43.19414, 'longitude': -88.72539}",(920) 261-9966,18859.16013118506,ro2JBSz7x1Il79EekH47wA,https://s3-media1.fl.yelpcdn.com/bphoto/Yb4MPtbiqwMEI7qgh0uLQA/o.jpg,False,"{'address1': '107 W Main St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['107 W Main St', 'Watertown, WI 53094']}",Chalet Restaurant,+19202619966,$,4.5,5,[],https://www.yelp.com/biz/chalet-restaurant-watertown-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-horicon,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.4477767944336, 'longitude': -88.6361999511719}",(920) 485-6767,12054.780644801054,yPTFAYsq5YpL0RpzX7roIg,https://s3-media3.fl.yelpcdn.com/bphoto/x34crS3FxnLLDRlvXgq0Ng/o.jpg,False,"{'address1': '309 Barstow St', 'address2': '', 'address3': '', 'city': 'Horicon', 'zip_code': '53032', 'country': 'US', 'state': 'WI', 'display_address': ['309 Barstow St', 'Horicon, WI 53032']}",Subway,+19204856767,$$,4.0,5,[],https://www.yelp.com/biz/subway-horicon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dodge-county-state-of-wisconsin-ixonia,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 43.399422, 'longitude': -88.710897}",(920) 474-7178,10491.282050107104,ojYaOAv1E3tL1IbN7nqnJg,https://s3-media4.fl.yelpcdn.com/bphoto/DRfozTe7-X25GcjXhX5-jw/o.jpg,False,"{'address1': 'W3048 Crawfish Rd', 'address2': None, 'address3': None, 'city': 'Ixonia', 'zip_code': '53036', 'country': 'US', 'state': 'WI', 'display_address': ['W3048 Crawfish Rd', 'Ixonia, WI 53036']}",Dodge County State of Wisconsin,+19204747178,,5.0,1,[],https://www.yelp.com/biz/dodge-county-state-of-wisconsin-ixonia?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cherry-bomb-beer-and-burgers-watertown,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.1952536, 'longitude': -88.7338578}",(920) 390-4959,19103.725768858872,1KmxMW_Z_lGNe_bG_44uUw,https://s3-media1.fl.yelpcdn.com/bphoto/ksqxqJFLqppN6AJnbUp3Xw/o.jpg,False,"{'address1': '715 W Main St', 'address2': '', 'address3': None, 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['715 W Main St', 'Watertown, WI 53094']}",Cherry Bomb Beer And Burgers,+19203904959,,4.5,3,[],https://www.yelp.com/biz/cherry-bomb-beer-and-burgers-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
la-finca-de-adobe-restaurant-watertown,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.19421, 'longitude': -88.72187}",(920) 262-6360,18723.94438962835,rOY3hOpoAlQvvlm6Xn0zKQ,https://s3-media4.fl.yelpcdn.com/bphoto/L50C1p8Rlv9-ToFae1qxzw/o.jpg,False,"{'address1': '302 E Main St', 'address2': None, 'address3': None, 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['302 E Main St', 'Watertown, WI 53094']}",La Finca De Adobe Restaurant,+19202626360,$$,3.0,8,[],https://www.yelp.com/biz/la-finca-de-adobe-restaurant-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
marcos-pizza-watertown,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.19297, 'longitude': -88.71644}",(920) 206-2666,18635.5321843484,R0dNQiCtfiXVkL62QSPHyw,https://s3-media3.fl.yelpcdn.com/bphoto/VAjY218sB0UWEiQR-xX6ZA/o.jpg,False,"{'address1': '813 E Main St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['813 E Main St', 'Watertown, WI 53094']}",Marco's Pizza,+19202062666,,4.0,5,[],https://www.yelp.com/biz/marcos-pizza-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hausers-hideaway-rubicon,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.339897, 'longitude': -88.458465}",(262) 670-9311,12164.38488800281,0TpwR2611MneSypsFidvkw,https://s3-media2.fl.yelpcdn.com/bphoto/WvrNhDa1fKyaHqs-VK-tAA/o.jpg,False,"{'address1': 'N4095 County Road P', 'address2': None, 'address3': None, 'city': 'Rubicon', 'zip_code': '53078', 'country': 'US', 'state': 'WI', 'display_address': ['N4095 County Road P', 'Rubicon, WI 53078']}",Hauser's Hideaway,+12626709311,,5.0,1,[],https://www.yelp.com/biz/hausers-hideaway-rubicon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
deegs-grill-and-bar-watertown,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.1979713439941, 'longitude': -88.7466812133789}",(920) 261-8977,19436.20447999436,NVX_y7k2HeIPkkafQiT38A,https://s3-media3.fl.yelpcdn.com/bphoto/9cDGWZcYIF2o0Hk1iLIBwA/o.jpg,False,"{'address1': '1002 W Main St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53098', 'country': 'US', 'state': 'WI', 'display_address': ['1002 W Main St', 'Watertown, WI 53098']}",Deeg's Grill & Bar,+19202618977,$,3.0,10,[],https://www.yelp.com/biz/deegs-grill-and-bar-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chang-jiang-buffet-beaver-dam,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'buffets', 'title': 'Buffets'}]","{'latitude': 43.48705, 'longitude': -88.81187}",(920) 887-8889,23108.603777100223,OBkXDji8PNPBT3MMoya36w,https://s3-media3.fl.yelpcdn.com/bphoto/qd1tF0iBuoNk0Tf-0ykTAQ/o.jpg,False,"{'address1': '106 Frances Ln', 'address2': None, 'address3': None, 'city': 'Beaver Dam', 'zip_code': '53916', 'country': 'US', 'state': 'WI', 'display_address': ['106 Frances Ln', 'Beaver Dam, WI 53916']}",Chang Jiang Buffet,+19208878889,$,3.5,8,[],https://www.yelp.com/biz/chang-jiang-buffet-beaver-dam?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
horicon-ledge-park-horicon,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 43.466281, 'longitude': -88.584442}",(920) 387-5450,14056.952999913121,_cK4HbiDBZ7emfGwCt8Flw,https://s3-media4.fl.yelpcdn.com/bphoto/IwdtW2znbprp74udjyvMTQ/o.jpg,False,"{'address1': 'N7403 Park Rd', 'address2': '', 'address3': '', 'city': 'Horicon', 'zip_code': '53032', 'country': 'US', 'state': 'WI', 'display_address': ['N7403 Park Rd', 'Horicon, WI 53032']}",Horicon Ledge Park,+19203875450,,5.0,1,[],https://www.yelp.com/biz/horicon-ledge-park-horicon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
riverview-water-trap-watertown,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.2017631530762, 'longitude': -88.7159118652344}",(920) 262-0543,17756.85650249121,HtrezvOzTtGTsplW-xXBBw,,False,"{'address1': '1022 N 4th St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53098', 'country': 'US', 'state': 'WI', 'display_address': ['1022 N 4th St', 'Watertown, WI 53098']}",Riverview Water Trap,+19202620543,,5.0,2,[],https://www.yelp.com/biz/riverview-water-trap-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
windwood-of-watertown-watertown,"[{'alias': 'sports_clubs', 'title': 'Sports Clubs'}, {'alias': 'golf', 'title': 'Golf'}]","{'latitude': 43.20078, 'longitude': -88.67662}",(920) 262-0702,16687.323100569218,j-VdPRExmW1sG6yNUIH_7A,https://s3-media4.fl.yelpcdn.com/bphoto/DrKodfbPbtG8-oJPKrCEzQ/o.jpg,False,"{'address1': 'W5710 County Rd Cw', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53098', 'country': 'US', 'state': 'WI', 'display_address': ['W5710 County Rd Cw', 'Watertown, WI 53098']}",Windwood of Watertown,+19202620702,,5.0,1,[],https://www.yelp.com/biz/windwood-of-watertown-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
two-sisters-cafe-watertown,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.1944990224633, 'longitude': -88.7312889824808}",(920) 261-0001,19080.096398400878,PER62UAZlyKx0oJR1cPg1Q,https://s3-media2.fl.yelpcdn.com/bphoto/wspE6ETenCu4X7xt2V-FIw/o.jpg,False,"{'address1': '1300 Memorial Dr', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53098', 'country': 'US', 'state': 'WI', 'display_address': ['1300 Memorial Dr', 'Watertown, WI 53098']}",Two Sisters Cafe,+19202610001,$$,3.5,8,[],https://www.yelp.com/biz/two-sisters-cafe-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jbs-on-3rd-watertown-2,"[{'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.1938293, 'longitude': -88.7220282}",(920) 253-1490,18766.483147368606,hoqLn_2Uzazjma_Tam67rQ,https://s3-media4.fl.yelpcdn.com/bphoto/-1QtA4cLIMmdLDHRvkjIZw/o.jpg,False,"{'address1': '301 East Main St', 'address2': None, 'address3': None, 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['301 East Main St', 'Watertown, WI 53094']}",JB's on 3rd,+19202531490,,3.5,8,[],https://www.yelp.com/biz/jbs-on-3rd-watertown-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rock-river-tap-horicon,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.45174, 'longitude': -88.63554}",(920) 485-4241,12480.59165985987,jO-Smqu0eRMLk8r64ccM8g,https://s3-media2.fl.yelpcdn.com/bphoto/K6-1DmWtw1kLMoxqe6cMKA/o.jpg,False,"{'address1': '110 W Lake St', 'address2': '', 'address3': '', 'city': 'Horicon', 'zip_code': '53032', 'country': 'US', 'state': 'WI', 'display_address': ['110 W Lake St', 'Horicon, WI 53032']}",Rock River Tap,+19204854241,$$,3.0,5,[],https://www.yelp.com/biz/rock-river-tap-horicon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
old-hickory-golf-club-beaver-dam-2,"[{'alias': 'golf', 'title': 'Golf'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'golflessons', 'title': 'Golf Lessons'}]","{'latitude': 43.4481447140773, 'longitude': -88.7788456164246}",(920) 887-7179,18173.806994778075,3_UbIb4eovUxZufbpY4mTg,https://s3-media1.fl.yelpcdn.com/bphoto/uFByz0KqKHZKfRQFTSgrPA/o.jpg,False,"{'address1': 'W7596 State Rd 33', 'address2': '', 'address3': '', 'city': 'Beaver Dam', 'zip_code': '53916', 'country': 'US', 'state': 'WI', 'display_address': ['W7596 State Rd 33', 'Beaver Dam, WI 53916']}",Old Hickory Golf Club,+19208877179,,3.5,5,[],https://www.yelp.com/biz/old-hickory-golf-club-beaver-dam-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
phils-pizza-palace-watertown,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.1936950683594, 'longitude': -88.7235260009766}",(920) 261-0102,18839.238615765087,tT4s82641Q2sLsizpM8o0A,https://s3-media3.fl.yelpcdn.com/bphoto/DCCM1TcqfTALm6b1lZiDdQ/o.jpg,False,"{'address1': '112 S 2nd St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['112 S 2nd St', 'Watertown, WI 53094']}",Phil's Pizza Palace,+19202610102,$,4.0,4,[],https://www.yelp.com/biz/phils-pizza-palace-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
heines-famous-pizza-horicon,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.4527283, 'longitude': -88.6962738}",(920) 386-2181,14293.850767762564,3GPjJstti9-aYCn_OU3aPA,https://s3-media1.fl.yelpcdn.com/bphoto/j0k2nqDzkehuIL1l9PGbaw/o.jpg,False,"{'address1': 'N7115 Center St', 'address2': '', 'address3': '', 'city': 'Horicon', 'zip_code': '53032', 'country': 'US', 'state': 'WI', 'display_address': ['N7115 Center St', 'Horicon, WI 53032']}",Heine's Famous Pizza,+19203862181,$,3.0,5,[],https://www.yelp.com/biz/heines-famous-pizza-horicon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rock-river-pizza-watertown-5,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.19526, 'longitude': -88.72364}",(920) 262-9992,18699.29153278586,OtQcgIukwEJ4aFz9tdG9fg,https://s3-media1.fl.yelpcdn.com/bphoto/bxZJemf2tfRLBfHd2lAHGA/o.jpg,False,"{'address1': '100 E Madison St', 'address2': None, 'address3': None, 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['100 E Madison St', 'Watertown, WI 53094']}",Rock River Pizza,+19202629992,$$,2.5,14,[],https://www.yelp.com/biz/rock-river-pizza-watertown-5?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
nunatak-coffee-beaver-dam,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.4846709, 'longitude': -88.8096782}",(920) 356-5080,22758.259686692832,D9tvwEiA8Jntkw36DCxR3g,https://s3-media1.fl.yelpcdn.com/bphoto/2siSUfAlElGDEqghkNjQxg/o.jpg,False,"{'address1': '201 Gateway Dr', 'address2': 'Ste 100', 'address3': None, 'city': 'Beaver Dam', 'zip_code': '53916', 'country': 'US', 'state': 'WI', 'display_address': ['201 Gateway Dr', 'Ste 100', 'Beaver Dam, WI 53916']}",Nunatak Coffee,+19203565080,,5.0,2,[],https://www.yelp.com/biz/nunatak-coffee-beaver-dam?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-coffee-cup-iron-ridge,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.441757, 'longitude': -88.542648}",,12404.016864516307,dTcMbjtkJZiMqsSa-YV45g,https://s3-media2.fl.yelpcdn.com/bphoto/hO4He-JKLSwJze_CzhuuZQ/o.jpg,False,"{'address1': 'N6869 State Rd 67', 'address2': '', 'address3': '', 'city': 'Iron Ridge', 'zip_code': '53035', 'country': 'US', 'state': 'WI', 'display_address': ['N6869 State Rd 67', 'Iron Ridge, WI 53035']}",The Coffee Cup,,$,4.0,1,[],https://www.yelp.com/biz/the-coffee-cup-iron-ridge?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kathys-buffalo-bar-watertown,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.20808, 'longitude': -88.73568}",(920) 261-0186,18061.760461682337,-OqS2JmFp5yKKhkPtSk5ZQ,https://s3-media3.fl.yelpcdn.com/bphoto/2oB2piwELtg-vOaLmHo5jw/o.jpg,False,"{'address1': '814 N Church St', 'address2': '', 'address3': None, 'city': 'Watertown', 'zip_code': '53098', 'country': 'US', 'state': 'WI', 'display_address': ['814 N Church St', 'Watertown, WI 53098']}",Kathy's Buffalo Bar,+19202610186,,5.0,1,[],https://www.yelp.com/biz/kathys-buffalo-bar-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lyle-mormon-lake-trail-1919-washington,"[{'alias': 'hiking', 'title': 'Hiking'}]","{'latitude': 38.887455, 'longitude': -77.0321274}",(800) 832-1355,15545.923603406254,sccyA9x2AtOhi8ZfGRttPQ,,False,"{'address1': '1400 Independence Ave SW', 'address2': '', 'address3': '', 'city': 'Washington', 'zip_code': '20250', 'country': 'US', 'state': 'CO', 'display_address': ['1400 Independence Ave SW', 'Washington, CO 20250']}",Lyle/Mormon Lake Trail #1919,+18008321355,,4.0,1,[],https://www.yelp.com/biz/lyle-mormon-lake-trail-1919-washington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
watertown-bowl-watertown,"[{'alias': 'amateursportsteams', 'title': 'Amateur Sports Teams'}, {'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.1970215, 'longitude': -88.7250366}",(920) 261-1796,18567.046958059367,y95yyu2amQNmV0-jYxOPaQ,https://s3-media1.fl.yelpcdn.com/bphoto/BTcupdrfXe_dXLRuqDlhqg/o.jpg,False,"{'address1': '102 W Cady St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['102 W Cady St', 'Watertown, WI 53094']}",Watertown Bowl,+19202611796,,4.0,2,[],https://www.yelp.com/biz/watertown-bowl-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
horicon-hills-golf-club-horicon,"[{'alias': 'golf', 'title': 'Golf'}]","{'latitude': 43.424453, 'longitude': -88.639751}",(920) 643-2000,9597.373357965398,mR0Umex6JvrfoMEf3w4icw,https://s3-media3.fl.yelpcdn.com/bphoto/Ax4k7-jVLO3jP1qU6LY3ww/o.jpg,False,"{'address1': '3000 Main St', 'address2': '', 'address3': '', 'city': 'Horicon', 'zip_code': '53032', 'country': 'US', 'state': 'WI', 'display_address': ['3000 Main St', 'Horicon, WI 53032']}",Horicon  Hills Golf Club,+19206432000,,2.0,2,[],https://www.yelp.com/biz/horicon-hills-golf-club-horicon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
firecracker-pub-watertown,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 43.194, 'longitude': -88.71946}",(920) 261-2707,18646.52997419946,i516BnXEbu8UvoQLwYvTTw,https://s3-media3.fl.yelpcdn.com/bphoto/YxOfX5fQtgbhzYTDpgBs4g/o.jpg,False,"{'address1': '516 E Main St', 'address2': None, 'address3': None, 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['516 E Main St', 'Watertown, WI 53094']}",Firecracker Pub,+19202612707,,5.0,1,[],https://www.yelp.com/biz/firecracker-pub-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
