alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
starbucks-eau-claire-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.792384, 'longitude': -91.513152}",(715) 836-7320,4771.392212335719,xnZohGtHojlmTrLtIHTOIQ,https://s3-media4.fl.yelpcdn.com/bphoto/sJF2SPmHEARXHUY5HR64Dw/o.jpg,False,"{'address1': '953 West Clairemont Avenue', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['953 West Clairemont Avenue', 'Eau Claire, WI 54701']}",Starbucks,+17158367320,$,3.5,16,[],https://www.yelp.com/biz/starbucks-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sammys-pizza-eau-claire,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.78987, 'longitude': -91.46386}",(715) 831-1300,5958.702386786969,UFRHhWDKQKc1QtzO8r68mw,https://s3-media2.fl.yelpcdn.com/bphoto/_e9AsWREDisxzRjI1ME1vQ/o.jpg,False,"{'address1': '2812 London Rd', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2812 London Rd', 'Eau Claire, WI 54701']}",Sammy's Pizza,+17158311300,$$,3.0,29,"['pickup', 'delivery']",https://www.yelp.com/biz/sammys-pizza-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
huhot-mongolian-grill-eau-claire,"[{'alias': 'mongolian', 'title': 'Mongolian'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]","{'latitude': 44.77761, 'longitude': -91.43826}",(715) 834-2222,6711.704507182352,pqZAFtV3Ro0_I1UQZzY8FA,https://s3-media3.fl.yelpcdn.com/bphoto/m1glUtFyj-eBrj99w2cS9Q/o.jpg,False,"{'address1': '3805 S Oakwood Mall Dr', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['3805 S Oakwood Mall Dr', 'Eau Claire, WI 54701']}",HuHot Mongolian Grill,+17158342222,$$,3.5,26,[],https://www.yelp.com/biz/huhot-mongolian-grill-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
amber-inn-bar-and-grill-eau-claire,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'bbq', 'title': 'Barbeque'}]","{'latitude': 44.81802, 'longitude': -91.49571}",(715) 832-0568,7740.629957530698,1IqVViPe3aqcCYOj-oLwHA,https://s3-media2.fl.yelpcdn.com/bphoto/iHjmEr7lrR-yGN_oCpsHvg/o.jpg,False,"{'address1': '840 E Madison St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['840 E Madison St', 'Eau Claire, WI 54703']}",Amber Inn Bar & Grill,+17158320568,$,4.0,15,[],https://www.yelp.com/biz/amber-inn-bar-and-grill-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
draganettis-ristorante-altoona,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.7951858490705, 'longitude': -91.4590747654438}",(715) 834-9234,6763.486090225551,scooT5FF-N0-lLHulsCO8Q,https://s3-media2.fl.yelpcdn.com/bphoto/S6uhdO0fE4QOtVCwmBBEbg/o.jpg,False,"{'address1': '3120 E Clairemont Ave', 'address2': '', 'address3': '', 'city': 'Altoona', 'zip_code': '54720', 'country': 'US', 'state': 'WI', 'display_address': ['3120 E Clairemont Ave', 'Altoona, WI 54720']}",Draganetti's Ristorante,+17158349234,$$,3.0,33,[],https://www.yelp.com/biz/draganettis-ristorante-altoona?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
buffalo-wild-wings-eau-claire,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 44.77209, 'longitude': -91.43743}",(715) 858-9453,6510.213071579256,zVaeUlNZXRKg6GvfwWRCXw,https://s3-media1.fl.yelpcdn.com/bphoto/ArVvBWnucrJRriXIHGQdcg/o.jpg,False,"{'address1': '4612 Keystone Crossing', 'address2': None, 'address3': None, 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['4612 Keystone Crossing', 'Eau Claire, WI 54701']}",Buffalo Wild Wings,+17158589453,$$,3.0,34,[],https://www.yelp.com/biz/buffalo-wild-wings-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
azul-tequila-eau-claire,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.7933311, 'longitude': -91.4626312}",(715) 833-0200,6294.512148106973,NQGzwuPS8U1kGSSJsT-fiA,https://s3-media2.fl.yelpcdn.com/bphoto/TLOSf6RzbRZyLS-q2GsEPw/o.jpg,False,"{'address1': '2503 London Rd', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2503 London Rd', 'Eau Claire, WI 54701']}",Azul Tequila,+17158330200,$,3.0,29,[],https://www.yelp.com/biz/azul-tequila-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
china-wok-eau-claire-2,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 44.7711136937141, 'longitude': -91.4642427116632}",(715) 838-7268,4576.137262826465,QVX4ZCTAOsPqnr7gaeZVPA,https://s3-media2.fl.yelpcdn.com/bphoto/YZ5WsXMbMxwmbB1ef2oM_A/o.jpg,False,"{'address1': '2605 Golf Rd', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2605 Golf Rd', 'Eau Claire, WI 54701']}",China Wok,+17158387268,$,3.5,23,"['pickup', 'delivery']",https://www.yelp.com/biz/china-wok-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
caribou-coffee-eau-claire-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.7745399, 'longitude': -91.4382095}",(715) 830-5032,5891.994651022056,Vo50KkgW3pgymz9ZCCPC4Q,https://s3-media1.fl.yelpcdn.com/bphoto/h0SAqs23obWoG9mZFUNdKQ/o.jpg,False,"{'address1': '4732 Golf Rd', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['4732 Golf Rd', 'Eau Claire, WI 54701']}",Caribou Coffee,+17158305032,$,4.5,7,[],https://www.yelp.com/biz/caribou-coffee-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pan-asia-kitchen-eau-claire,"[{'alias': 'panasian', 'title': 'Pan Asian'}]","{'latitude': 44.8204687459311, 'longitude': -91.4716587017022}",(715) 598-7058,8553.006857441129,mC7cXXk1AUsjz7zUGPAenA,https://s3-media4.fl.yelpcdn.com/bphoto/4gEsfCIFeHY8Wh4wSAZ5BQ/o.jpg,False,"{'address1': '2633 Birch St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['2633 Birch St', 'Eau Claire, WI 54703']}",Pan Asia Kitchen,+17155987058,$,4.0,15,['pickup'],https://www.yelp.com/biz/pan-asia-kitchen-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chipotle-mexican-grill-eau-claire,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.7749062, 'longitude': -91.4377899}",(715) 514-3304,5893.963320600398,LjxHfA_k7xXHWDgDKN1A7A,https://s3-media3.fl.yelpcdn.com/bphoto/GnpfBA6scF84u-tkNPtx2A/o.jpg,False,"{'address1': '4738 Golf Rd', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['4738 Golf Rd', 'Eau Claire, WI 54701']}",Chipotle Mexican Grill,+17155143304,$,4.0,14,[],https://www.yelp.com/biz/chipotle-mexican-grill-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rice-palace-eau-claire,"[{'alias': 'thai', 'title': 'Thai'}]","{'latitude': 44.8110809, 'longitude': -91.5001297}",(715) 514-0460,6942.342122577143,yDdK820ntapmXA94ztpEjQ,https://s3-media2.fl.yelpcdn.com/bphoto/SgM3r2KV8KtfPs9u14RJHQ/o.jpg,False,"{'address1': '210 S Barstow', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['210 S Barstow', 'Eau Claire, WI 54701']}",Rice Palace,+17155140460,$,3.0,36,[],https://www.yelp.com/biz/rice-palace-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
goat-coffee-house-eau-claire,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.80244, 'longitude': -91.50728}",(715) 831-4491,5901.903889076476,FyCvMyLCUuaDUQ4425N2kw,https://s3-media1.fl.yelpcdn.com/bphoto/Mn2QwCQlftrXdLRABXknNQ/o.jpg,False,"{'address1': '336 Water St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['336 Water St', 'Eau Claire, WI 54703']}",Goat Coffee House,+17158314491,$,3.5,12,[],https://www.yelp.com/biz/goat-coffee-house-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kobes-japanesse-eau-claire,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.77526, 'longitude': -91.44102}",(715) 838-9888,6712.12211868001,m2ouHz3m8p64rFgilwaIBA,https://s3-media1.fl.yelpcdn.com/bphoto/x9ICZOTRHxiZfFwtjd1kGw/o.jpg,False,"{'address1': '4800 Golf Rd', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['4800 Golf Rd', 'Eau Claire, WI 54701']}",Kobe's Japanesse,+17158389888,$,4.0,11,[],https://www.yelp.com/biz/kobes-japanesse-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dooleys-pub-eau-claire,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'irish', 'title': 'Irish'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.80247, 'longitude': -91.50954}",(715) 834-2388,5894.855145293014,1gxiF5X2wtqYaSQx3QptPA,https://s3-media4.fl.yelpcdn.com/bphoto/I9_OBeWXj0yAVIWiPnQMHA/o.jpg,False,"{'address1': '442 Water St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['442 Water St', 'Eau Claire, WI 54703']}",Dooleys Pub,+17158342388,$$,3.0,33,[],https://www.yelp.com/biz/dooleys-pub-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-plus-eau-claire,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.8111724853516, 'longitude': -91.5002136230469}",(715) 832-8844,6942.750802261492,HaAH3_aHtqSK0mAyR4cdkw,https://s3-media2.fl.yelpcdn.com/bphoto/tyHmhpfzp2j9EekGmTVMqg/o.jpg,False,"{'address1': '208 S Barstow St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['208 S Barstow St', 'Eau Claire, WI 54701']}",The Plus,+17158328844,$$,3.0,36,[],https://www.yelp.com/biz/the-plus-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
firehouse-subs-eau-claire,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 44.7786594630985, 'longitude': -91.4294587108228}",(715) 514-3600,7376.711867773581,mmNsiqcQoo3GFCOk-P8Xyw,https://s3-media2.fl.yelpcdn.com/bphoto/yRJoFR2pKFq9aHnn7-Xc0w/o.jpg,False,"{'address1': '5314 Prill Rd', 'address2': 'Ste 3', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['5314 Prill Rd', 'Ste 3', 'Eau Claire, WI 54701']}",Firehouse Subs,+17155143600,$,4.0,20,"['pickup', 'delivery']",https://www.yelp.com/biz/firehouse-subs-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chick-a-dees-family-restaurant-eau-claire,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 44.81902, 'longitude': -91.51383}",(715) 832-7724,7733.024744482734,rFE7e8L1eb31cufoE0CaWw,https://s3-media2.fl.yelpcdn.com/bphoto/RJg3WdM_0rIkavCPFbT0Ng/o.jpg,False,"{'address1': '1928 3rd St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['1928 3rd St', 'Eau Claire, WI 54703']}",Chick-A-Dee's Family Restaurant,+17158327724,$,4.0,18,[],https://www.yelp.com/biz/chick-a-dees-family-restaurant-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
godfathers-pizza-eau-claire,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.7924461364746, 'longitude': -91.52001953125}",(715) 830-9362,4817.250922755953,zK4rfbaM6d7IVpa4zAr6QA,https://s3-media2.fl.yelpcdn.com/bphoto/MMHcF8XwC_W7wYYWtI9IXw/o.jpg,False,"{'address1': '2510 Mondovi Rd', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2510 Mondovi Rd', 'Eau Claire, WI 54701']}",Godfather's Pizza,+17158309362,,4.5,9,[],https://www.yelp.com/biz/godfathers-pizza-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
thai-phoon-eau-claire,"[{'alias': 'thai', 'title': 'Thai'}]","{'latitude': 44.85045, 'longitude': -91.47857}",(715) 895-8921,11545.844330256114,kKBmepvdVPaeSLET2LtJ1g,https://s3-media4.fl.yelpcdn.com/bphoto/MD05iBmo9xJsA4fCEgPpuA/o.jpg,False,"{'address1': '2121 Eddy Ln', 'address2': '', 'address3': None, 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['2121 Eddy Ln', 'Eau Claire, WI 54703']}",Thai Phoon,+17158958921,,5.0,8,[],https://www.yelp.com/biz/thai-phoon-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
casa-vallarta-mexican-restaurant-eau-claire,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.82682, 'longitude': -91.47496}",(715) 839-7776,9109.714608880071,xiKglOIr-NcLu912O-Pk-A,https://s3-media2.fl.yelpcdn.com/bphoto/xACLzVA3BrIKNodJj1MYIw/o.jpg,False,"{'address1': '2426 Seymour Rd', 'address2': '', 'address3': None, 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['2426 Seymour Rd', 'Eau Claire, WI 54703']}",Casa Vallarta Mexican Restaurant,+17158397776,,4.5,11,[],https://www.yelp.com/biz/casa-vallarta-mexican-restaurant-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
erbert-and-gerberts-sandwich-shop-eau-claire-2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.80189, 'longitude': -91.50828}",(715) 835-9995,5843.260984819659,5JjBzMi4UANlCqx5klXOyA,https://s3-media3.fl.yelpcdn.com/bphoto/YZjCjqttQTOYQ-6vdWzjHg/o.jpg,False,"{'address1': '409 Water St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['409 Water St', 'Eau Claire, WI 54703']}",Erbert & Gerbert's Sandwich Shop,+17158359995,$,3.5,10,['delivery'],https://www.yelp.com/biz/erbert-and-gerberts-sandwich-shop-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
caribou-coffee-eau-claire-3,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.797237, 'longitude': -91.465046}",(715) 839-7494,6538.76399585573,CxUgS5pEm5aqGc16Z4hTPw,https://s3-media2.fl.yelpcdn.com/bphoto/Hs1jBnnxYf9Cg4grCVsZJg/o.jpg,False,"{'address1': '2114 S Hastings Way', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2114 S Hastings Way', 'Eau Claire, WI 54701']}",Caribou Coffee,+17158397494,$,4.0,8,[],https://www.yelp.com/biz/caribou-coffee-eau-claire-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
brothers-bar-and-grill-eau-claire,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.80244, 'longitude': -91.50681}",(715) 832-2202,5901.544554846984,vAUtPEqyBbQ2GP1rpfPoxA,https://s3-media4.fl.yelpcdn.com/bphoto/_8u3W9Fba0pk0wFRN1AS0g/o.jpg,False,"{'address1': '324 Water St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['324 Water St', 'Eau Claire, WI 54701']}",Brothers Bar & Grill,+17158322202,$,4.0,9,[],https://www.yelp.com/biz/brothers-bar-and-grill-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cold-stone-creamery-eau-claire,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]","{'latitude': 44.7712, 'longitude': -91.43809}",(715) 831-8482,6433.906658989677,HvI8enj_-7rPCwemVE47mQ,https://s3-media4.fl.yelpcdn.com/bphoto/sTrJMNjdN6v5KAT769Yu5Q/o.jpg,False,"{'address1': '4613 Keystone Xing', 'address2': None, 'address3': None, 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['4613 Keystone Xing', 'Eau Claire, WI 54701']}",Cold Stone Creamery,+17158318482,$$,4.5,5,[],https://www.yelp.com/biz/cold-stone-creamery-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
panera-bread-eau-claire,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]","{'latitude': 44.771161, 'longitude': -91.43835}",(715) 834-9752,6395.022338901459,ObBwYV9vUo7pqBjR5BQvdQ,https://s3-media2.fl.yelpcdn.com/bphoto/pMHotTETcSC8naGw3LrHIw/o.jpg,False,"{'address1': '4601 Keystone Crossing', 'address2': None, 'address3': None, 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['4601 Keystone Crossing', 'Eau Claire, WI 54701']}",Panera Bread,+17158349752,$,3.0,16,[],https://www.yelp.com/biz/panera-bread-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
eaux-claires-festival-eau-claire,"[{'alias': 'localflavor', 'title': 'Local Flavor'}, {'alias': 'festivals', 'title': 'Festivals'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]","{'latitude': 44.7913513, 'longitude': -91.5582886}",,5677.719764426053,0i0r7cUXa7hvModqkeDcMg,https://s3-media3.fl.yelpcdn.com/bphoto/HCg-2SfYyyiGDjIblA2LNQ/o.jpg,False,"{'address1': '3443 Crescent Ave', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['3443 Crescent Ave', 'Eau Claire, WI 54703']}",Eaux Claires Festival,,$$$,4.5,4,[],https://www.yelp.com/biz/eaux-claires-festival-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
famous-daves-bar-b-que-eau-claire-2,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]","{'latitude': 44.788911, 'longitude': -91.460104}",(715) 835-2227,6075.305247719944,GtAn7yAPDDRLnNBo9KSUHQ,https://s3-media1.fl.yelpcdn.com/bphoto/Bt3e8NEFVQraYhArJIAehQ/o.jpg,False,"{'address1': '2911 Mall Dr', 'address2': None, 'address3': None, 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2911 Mall Dr', 'Eau Claire, WI 54701']}",Famous Dave's Bar-B-Que,+17158352227,$$,3.5,12,[],https://www.yelp.com/biz/famous-daves-bar-b-que-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
papa-murphys-eau-claire,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.80004, 'longitude': -91.47069}",(715) 835-3009,6523.2677205341815,L2dWayfgDYvIDy3aVDRYDA,https://s3-media4.fl.yelpcdn.com/bphoto/rC3iusZ4eYrv6o_PsF6QTg/o.jpg,False,"{'address1': '2123 Bracket Avenue', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2123 Bracket Avenue', 'Eau Claire, WI 54701']}",Papa Murphy's,+17158353009,$,4.5,5,[],https://www.yelp.com/biz/papa-murphys-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
action-city-eau-claire-2,"[{'alias': 'amusementparks', 'title': 'Amusement Parks'}, {'alias': 'trampoline', 'title': 'Trampoline Parks'}, {'alias': 'gokarts', 'title': 'Go Karts'}]","{'latitude': 44.7641403, 'longitude': -91.4667945}",(844) 204-6372,4022.716127392579,uMTKfJf0H4sGgwBzERhfGw,https://s3-media2.fl.yelpcdn.com/bphoto/4wsILUz7LlBpbu88KAYqaA/o.jpg,False,"{'address1': '2402 Lorch Ave', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2402 Lorch Ave', 'Eau Claire, WI 54701']}",Action City,+18442046372,,3.0,12,[],https://www.yelp.com/biz/action-city-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
el-patio-eau-claire-3,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 44.80244, 'longitude': -91.50812}",(715) 855-8590,5901.125460663362,iqpyFnDS4SvJpBxLbU40uQ,https://s3-media1.fl.yelpcdn.com/bphoto/6_ImS3ZDEX5CBCWNPYoweQ/o.jpg,False,"{'address1': '408 Water St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['408 Water St', 'Eau Claire, WI 54703']}",El Patio,+17158558590,$$,3.0,19,[],https://www.yelp.com/biz/el-patio-eau-claire-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
