alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
ninos-southern-sides-shorewood,"[{'alias': 'southern', 'title': 'Southern'}]","{'latitude': 43.0976385594793, 'longitude': -87.8873089795746}",(414) 964-3663,7318.674379008894,Vg-D13CvwZ3Ad3eMGDVFkA,https://s3-media2.fl.yelpcdn.com/bphoto/TNujOKcW1AyH1dllD8pmVg/o.jpg,False,"{'address1': '4475 N Oakland Ave', 'address2': '', 'address3': '', 'city': 'Shorewood', 'zip_code': '53211', 'country': 'US', 'state': 'WI', 'display_address': ['4475 N Oakland Ave', 'Shorewood, WI 53211']}",Nino's Southern Sides,+14149643663,$$,4.0,66,[],https://www.yelp.com/biz/ninos-southern-sides-shorewood?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dimoda-pizza-milwaukee,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.0539, 'longitude': -87.90279}",(414) 331-0020,7079.161236479961,3Nes4la2DXjPjTPIQn69aQ,https://s3-media2.fl.yelpcdn.com/bphoto/wfPkjHzXlecLe7nduq1eUg/o.jpg,False,"{'address1': '1758 N Water St', 'address2': None, 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1758 N Water St', 'Milwaukee, WI 53202']}",DiModa Pizza,+14143310020,$$,4.0,85,[],https://www.yelp.com/biz/dimoda-pizza-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
milwaukee-beer-bistro-milwaukee,"[{'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}]","{'latitude': 43.0681901010978, 'longitude': -87.8972014939179}",(414) 562-5540,6801.090631441609,-guJcpxj8Ufg7-A0zF9FUQ,https://s3-media4.fl.yelpcdn.com/bphoto/kzWeQ_0thTjl5M8u47UVrg/o.jpg,False,"{'address1': '2730 N Humboldt Blvd', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53212', 'country': 'US', 'state': 'WI', 'display_address': ['2730 N Humboldt Blvd', 'Milwaukee, WI 53212']}",Milwaukee Beer Bistro,+14145625540,$$,4.0,72,"['delivery', 'pickup']",https://www.yelp.com/biz/milwaukee-beer-bistro-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
celesta-milwaukee-2,"[{'alias': 'vegan', 'title': 'Vegan'}]","{'latitude': 43.0566163, 'longitude': -87.8884757}",(414) 231-3030,7949.701382091484,PtiZNKZJ7WgzmTgeFAr8Kw,https://s3-media3.fl.yelpcdn.com/bphoto/HvU8gUEktWvbiQsJ9iyUIA/o.jpg,False,"{'address1': '1978 N Farwell Ave', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1978 N Farwell Ave', 'Milwaukee, WI 53202']}",Celesta,+14142313030,$$,4.5,41,[],https://www.yelp.com/biz/celesta-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
caradaro-club-milwaukee-2,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.04915, 'longitude': -87.97629}",(414) 476-7700,4315.068732351633,5nMX_FkUUP5YnKvERDgE-g,https://s3-media1.fl.yelpcdn.com/bphoto/fAEwggxIFNirkp4sPqi2Gg/o.jpg,False,"{'address1': '5010 W Vliet St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53208', 'country': 'US', 'state': 'WI', 'display_address': ['5010 W Vliet St', 'Milwaukee, WI 53208']}",Caradaro Club,+14144767700,$$,4.0,28,[],https://www.yelp.com/biz/caradaro-club-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-brown-bottle-milwaukee,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.0511672794819, 'longitude': -87.9146213829517}",(414) 539-6450,6540.037980607654,HxJmQbcdqG2HoVxIy7N2mg,https://s3-media4.fl.yelpcdn.com/bphoto/F3vwGInyZ1-PjagE-Ecddg/o.jpg,False,"{'address1': '221 W Galena St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53212', 'country': 'US', 'state': 'WI', 'display_address': ['221 W Galena St', 'Milwaukee, WI 53212']}",The Brown Bottle,+14145396450,$$,4.0,63,"['delivery', 'pickup']",https://www.yelp.com/biz/the-brown-bottle-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
vagabond-milwaukee,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.04481, 'longitude': -87.91199}",(414) 223-1122,7101.8797578150015,WzxT9I6vvMBUuDAriTE7kQ,https://s3-media1.fl.yelpcdn.com/bphoto/765U3bKqb0047MfTAJ8wsg/o.jpg,False,"{'address1': '1122 N Edison St', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1122 N Edison St', 'Milwaukee, WI 53202']}",Vagabond,+14142231122,$$,3.5,173,[],https://www.yelp.com/biz/vagabond-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hart-park-wauwatosa,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 43.0462794750604, 'longitude': -87.9996943473816}",,5001.766358176395,SpAS79Df2ugZ5HvWogxICQ,https://s3-media4.fl.yelpcdn.com/bphoto/PNVLXNRRnGhvwz5Cey8Y8w/o.jpg,False,"{'address1': '6800 W State St', 'address2': '', 'address3': '', 'city': 'Wauwatosa', 'zip_code': '53213', 'country': 'US', 'state': 'WI', 'display_address': ['6800 W State St', 'Wauwatosa, WI 53213']}",Hart Park,,,4.5,17,[],https://www.yelp.com/biz/hart-park-wauwatosa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
thainamite-wauwatosa,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 43.060361661126, 'longitude': -88.0218868730034}",(414) 837-6281,4797.631847354705,29x8msEQeQ6nPsTWCWWAxg,https://s3-media3.fl.yelpcdn.com/bphoto/9CmhCQVUZrMXenofN0pGoQ/o.jpg,False,"{'address1': '8725 W North Ave', 'address2': '', 'address3': None, 'city': 'Wauwatosa', 'zip_code': '53226', 'country': 'US', 'state': 'WI', 'display_address': ['8725 W North Ave', 'Wauwatosa, WI 53226']}",Thainamite,+14148376281,$$,3.5,91,"['delivery', 'pickup']",https://www.yelp.com/biz/thainamite-wauwatosa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tavos-signature-cuisine-milwaukee-4,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.03691, 'longitude': -87.98507}",(414) 239-8888,5740.345464964591,dEXd35_586er9sk5g10hIQ,https://s3-media3.fl.yelpcdn.com/bphoto/RzxWMvDVEok8NSfw_WZ2gQ/o.jpg,False,"{'address1': '5814 W Bluemound Rd', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53213', 'country': 'US', 'state': 'WI', 'display_address': ['5814 W Bluemound Rd', 'Milwaukee, WI 53213']}",Tavo's Signature Cuisine,+14142398888,$$,4.5,22,[],https://www.yelp.com/biz/tavos-signature-cuisine-milwaukee-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pizza-shuttle-milwaukee,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.0543882, 'longitude': -87.8909725}",(414) 289-9993,7882.190237381974,j7ZapxdPji8n5lDE8klk2Q,https://s3-media1.fl.yelpcdn.com/bphoto/SYEmBPyfw2X13kBleBpAUA/o.jpg,False,"{'address1': '1827 N Farwell Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1827 N Farwell Ave', 'Milwaukee, WI 53202']}",Pizza Shuttle,+14142899993,$,3.0,263,"['delivery', 'pickup']",https://www.yelp.com/biz/pizza-shuttle-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
coffee-makes-you-black-milwaukee,"[{'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 43.0697021484375, 'longitude': -87.9302749633789}",(414) 562-5225,4267.818975774309,UNrEHHKFUlpdv_mYnKufMw,https://s3-media4.fl.yelpcdn.com/bphoto/0SfWFnrP3rnn3OLlNVU4nw/o.jpg,False,"{'address1': '2803 N Teutonia Ave', 'address2': None, 'address3': None, 'city': 'Milwaukee', 'zip_code': '53206', 'country': 'US', 'state': 'WI', 'display_address': ['2803 N Teutonia Ave', 'Milwaukee, WI 53206']}",Coffee Makes You Black,+14145625225,$,4.5,31,[],https://www.yelp.com/biz/coffee-makes-you-black-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
alderaan-coffee-milwaukee,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.0498670786619, 'longitude': -87.9072419553995}",(414) 395-9955,7067.2412794612255,hBJrmL9EP3FpIXSCy2rbWw,https://s3-media3.fl.yelpcdn.com/bphoto/ukUviI994VT2hKb9oxAhZg/o.jpg,False,"{'address1': '1560 N Water St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1560 N Water St', 'Milwaukee, WI 53202']}",Alderaan Coffee,+14143959955,$,4.0,63,[],https://www.yelp.com/biz/alderaan-coffee-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
buck-bradleys-milwaukee,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 43.04328, 'longitude': -87.9147799}",(414) 224-8500,7046.902217216043,y6kuS-Ao6nQt7a2qfvQpFA,https://s3-media1.fl.yelpcdn.com/bphoto/4Zea1OMntigr6HUUhMLdzA/o.jpg,False,"{'address1': '1019 N Old World 3rd St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53203', 'country': 'US', 'state': 'WI', 'display_address': ['1019 N Old World 3rd St', 'Milwaukee, WI 53203']}",Buck Bradley's,+14142248500,$$,3.5,172,[],https://www.yelp.com/biz/buck-bradleys-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mos-irish-pub-milwaukee,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]","{'latitude': 43.0388964, 'longitude': -87.9115815}",(414) 272-0721,7574.662476338012,ljhbCZCrG-YH8iiMc59eOA,https://s3-media3.fl.yelpcdn.com/bphoto/hotV8W9fG7okfzZm6MhgDg/o.jpg,False,"{'address1': '142 W Wisconsin Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53203', 'country': 'US', 'state': 'WI', 'display_address': ['142 W Wisconsin Ave', 'Milwaukee, WI 53203']}",Mo's Irish Pub,+14142720721,$$,3.0,241,[],https://www.yelp.com/biz/mos-irish-pub-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-cheesecake-factory-wauwatosa-2,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'desserts', 'title': 'Desserts'}]","{'latitude': 43.061619, 'longitude': -88.0467543}",(414) 257-2300,6416.040714917308,DTf2f6tc45eJimU-BGDRnA,https://s3-media3.fl.yelpcdn.com/bphoto/pnEFXhY_g9p1lwW-ZrBgHg/o.jpg,False,"{'address1': '2350 N Mayfair Rd', 'address2': '', 'address3': '', 'city': 'Wauwatosa', 'zip_code': '53226', 'country': 'US', 'state': 'WI', 'display_address': ['2350 N Mayfair Rd', 'Wauwatosa, WI 53226']}",The Cheesecake Factory,+14142572300,$$,3.0,187,[],https://www.yelp.com/biz/the-cheesecake-factory-wauwatosa-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-city-market-shorewood-3,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 43.0890951, 'longitude': -87.8821615}",(414) 962-0100,7657.600980544092,YWzTD0Bl4nXb8KvNeVOScw,https://s3-media1.fl.yelpcdn.com/bphoto/6nL4NjpchEfytzjhXCA17A/o.jpg,False,"{'address1': '2205 E Capitol Dr', 'address2': '', 'address3': '', 'city': 'Shorewood', 'zip_code': '53211', 'country': 'US', 'state': 'WI', 'display_address': ['2205 E Capitol Dr', 'Shorewood, WI 53211']}",The City Market,+14149620100,$,3.5,100,[],https://www.yelp.com/biz/the-city-market-shorewood-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
milwaukee-chophouse-milwaukee,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.0385177095567, 'longitude': -87.9179164767265}",(414) 226-2467,7267.080097138162,-3zO-QKNVA08B2cRXw6Fpw,https://s3-media4.fl.yelpcdn.com/bphoto/UaUnUJGqJdXK2Bhg2XVsOg/o.jpg,False,"{'address1': '633 N 5th St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53203', 'country': 'US', 'state': 'WI', 'display_address': ['633 N 5th St', 'Milwaukee, WI 53203']}",Milwaukee ChopHouse,+14142262467,$$$,3.5,94,[],https://www.yelp.com/biz/milwaukee-chophouse-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
walts-sandwich-place-wauwatosa-2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.0350005, 'longitude': -88.0449423}",(414) 763-4378,8099.541624011144,W2ogN60rTOfStumkFgIkFg,https://s3-media1.fl.yelpcdn.com/bphoto/MiWqS_DdN7p5xO-Tjlb0Fg/o.jpg,False,"{'address1': '10600 W Bluemound Rd', 'address2': '', 'address3': None, 'city': 'Wauwatosa', 'zip_code': '53226', 'country': 'US', 'state': 'WI', 'display_address': ['10600 W Bluemound Rd', 'Wauwatosa, WI 53226']}",Walt's Sandwich Place,+14147634378,$,4.5,38,"['delivery', 'pickup']",https://www.yelp.com/biz/walts-sandwich-place-wauwatosa-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
axe-mke-milwaukee,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'axethrowing', 'title': 'Axe Throwing'}]","{'latitude': 43.059291, 'longitude': -87.8859452}",(414) 488-9340,8044.829252595034,Mv5X0SlPQxBDnK5X3B5LmA,https://s3-media3.fl.yelpcdn.com/bphoto/V3omrjeMrKmnW-_gjebIjQ/o.jpg,False,"{'address1': '1924 E Kenilworth Pl', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1924 E Kenilworth Pl', 'Milwaukee, WI 53202']}",AXE MKE,+14144889340,,5.0,21,[],https://www.yelp.com/biz/axe-mke-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
myyomy-frozen-yogurt-milwaukee,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 43.030559, 'longitude': -87.910039}",(414) 223-0277,8355.802615324736,ybrT448qPZQA7O8Pcyh6kA,https://s3-media2.fl.yelpcdn.com/bphoto/dmu2eXCK7RFB9fJvyNM0Tg/o.jpg,False,"{'address1': '100 S Water St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53204', 'country': 'US', 'state': 'WI', 'display_address': ['100 S Water St', 'Milwaukee, WI 53204']}",MyYoMy! Frozen Yogurt,+14142230277,$,4.0,69,[],https://www.yelp.com/biz/myyomy-frozen-yogurt-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sendiks-food-market-wauwatosa,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 43.06083, 'longitude': -88.02038}",(414) 456-9525,4654.009334015092,vzptvhGkxLvf8o91oHAjkg,https://s3-media2.fl.yelpcdn.com/bphoto/dwLTiMML_gHvJxQNBCHTtw/o.jpg,False,"{'address1': '8616 W North Ave', 'address2': None, 'address3': None, 'city': 'Wauwatosa', 'zip_code': '53226', 'country': 'US', 'state': 'WI', 'display_address': ['8616 W North Ave', 'Wauwatosa, WI 53226']}",Sendik's Food Market,+14144569525,$$,4.0,33,[],https://www.yelp.com/biz/sendiks-food-market-wauwatosa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
veterans-park-milwaukee,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 43.0449563446199, 'longitude': -87.8898439671497}",(414) 277-0860,8505.420023709668,0aeE3Tsz6G_W2AKe5CC23Q,https://s3-media2.fl.yelpcdn.com/bphoto/xeJvBwZ7kBkviw1Uufq_Og/o.jpg,False,"{'address1': '1010 N Lincoln Memorial Dr', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1010 N Lincoln Memorial Dr', 'Milwaukee, WI 53202']}",Veteran's Park,+14142770860,,4.5,29,[],https://www.yelp.com/biz/veterans-park-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
vino-third-ward-milwaukee,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]","{'latitude': 43.0315926, 'longitude': -87.9090806}",(414) 277-8466,8318.719474620098,vFaK7yQ4_L2pl3xypQ7PVw,https://s3-media1.fl.yelpcdn.com/bphoto/q3sT40-jUjCfwwMMoKLUjQ/o.jpg,False,"{'address1': '219 E Erie St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['219 E Erie St', 'Milwaukee, WI 53202']}",Vino Third Ward,+14142778466,$$,4.5,38,[],https://www.yelp.com/biz/vino-third-ward-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
firefly-tosa-wauwatosa,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'lounges', 'title': 'Lounges'}]","{'latitude': 43.04889, 'longitude': -88.00978}",(414) 431-1444,5116.983894810024,YHmXTp3TiTzuNWkGZYmHow,https://s3-media4.fl.yelpcdn.com/bphoto/mWfrHyAlieAqdholIexJ3g/o.jpg,False,"{'address1': '7754 Harwood Ave', 'address2': '', 'address3': '', 'city': 'Wauwatosa', 'zip_code': '53213', 'country': 'US', 'state': 'WI', 'display_address': ['7754 Harwood Ave', 'Wauwatosa, WI 53213']}",Firefly Tosa,+14144311444,$$,3.0,129,[],https://www.yelp.com/biz/firefly-tosa-wauwatosa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
oak-barrel-public-house-milwaukee,"[{'alias': 'whiskeybars', 'title': 'Whiskey Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.04373, 'longitude': -87.91488}",(414) 897-8320,7008.825039814302,kTDIxCs0AXc9eZNbZBC2eA,https://s3-media2.fl.yelpcdn.com/bphoto/OnuZRD_lyEuHHnglhN0-VQ/o.jpg,False,"{'address1': '1033 N Old World 3rd St', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53203', 'country': 'US', 'state': 'WI', 'display_address': ['1033 N Old World 3rd St', 'Milwaukee, WI 53203']}",Oak Barrel Public House,+14148978320,$$,4.0,59,[],https://www.yelp.com/biz/oak-barrel-public-house-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
huan-xi-milwaukee,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'hotpot', 'title': 'Hot Pot'}]","{'latitude': 43.06207, 'longitude': -87.88522}",(414) 906-8888,7962.175281776841,Jd7aUNdeHIRo8tLeuXByrw,https://s3-media3.fl.yelpcdn.com/bphoto/YWO0vw5MsiDvbFAgHijklw/o.jpg,False,"{'address1': '2428 N Murray Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53211', 'country': 'US', 'state': 'WI', 'display_address': ['2428 N Murray Ave', 'Milwaukee, WI 53211']}",Huan Xi,+14149068888,$$,3.5,151,"['delivery', 'pickup']",https://www.yelp.com/biz/huan-xi-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
colonel-harts-wauwatosa,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.0488586425781, 'longitude': -88.0045013427734}",(414) 476-3070,4910.437932344172,tdAI15i9VRie39kFvCtitg,https://s3-media2.fl.yelpcdn.com/bphoto/G7NR1DrHzxg5felhSw6tuw/o.jpg,False,"{'address1': '7342 W State St', 'address2': '', 'address3': '', 'city': 'Wauwatosa', 'zip_code': '53213', 'country': 'US', 'state': 'WI', 'display_address': ['7342 W State St', 'Wauwatosa, WI 53213']}",Colonel Hart's,+14144763070,$,4.0,51,[],https://www.yelp.com/biz/colonel-harts-wauwatosa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
on-the-bus-milwaukee-2,"[{'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 43.03524, 'longitude': -87.9081}",(414) 204-8585,8075.692697349416,hpAf6nVo1VNbvhH3mdYt-g,https://s3-media2.fl.yelpcdn.com/bphoto/h4DCgSKleE476osF_3wZvg/o.jpg,False,"{'address1': '400 N Water St', 'address2': None, 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['400 N Water St', 'Milwaukee, WI 53202']}",On The Bus,+14142048585,$,4.0,68,[],https://www.yelp.com/biz/on-the-bus-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
highlands-cafe-wauwatosa,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.0502479299633, 'longitude': -87.9878140517699}",(414) 727-1799,4290.945475659986,hxOx8VHr9qHxZkSSVeYvhw,https://s3-media1.fl.yelpcdn.com/bphoto/HfAAeWxS3XQQov4wxPRDHQ/o.jpg,False,"{'address1': '1413 N 60th St', 'address2': '', 'address3': '', 'city': 'Wauwatosa', 'zip_code': '53213', 'country': 'US', 'state': 'WI', 'display_address': ['1413 N 60th St', 'Wauwatosa, WI 53213']}",Highlands Cafe,+14147271799,$$,3.5,55,[],https://www.yelp.com/biz/highlands-cafe-wauwatosa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
north-star-american-bistro-shorewood,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.09899, 'longitude': -87.88702}",(414) 964-4663,7346.149395891372,2KtcdY3BUQvxcDhohcSeIQ,https://s3-media4.fl.yelpcdn.com/bphoto/wWiC06gVUDBmlNcg_9QHjg/o.jpg,False,"{'address1': '4518 N Oakland Ave', 'address2': '', 'address3': '', 'city': 'Shorewood', 'zip_code': '53211', 'country': 'US', 'state': 'WI', 'display_address': ['4518 N Oakland Ave', 'Shorewood, WI 53211']}",North Star American Bistro,+14149644663,$$,3.5,94,[],https://www.yelp.com/biz/north-star-american-bistro-shorewood?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
