alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
from-the-ground-up-coffee-house-wisc-rapids,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.3933242, 'longitude': -89.828269}",(715) 421-5161,8880.115173276328,SePMqPRk2zRkD_qlnqKVxw,https://s3-media1.fl.yelpcdn.com/bphoto/TOnxtb7byhW5Cyx7ghXmKg/o.jpg,False,"{'address1': '250 W Grand Ave', 'address2': '', 'address3': '', 'city': 'Wisc Rapids', 'zip_code': '54495', 'country': 'US', 'state': 'WI', 'display_address': ['250 W Grand Ave', 'Wisc Rapids, WI 54495']}",From the Ground Up Coffee House,+17154215161,$$,3.0,16,[],https://www.yelp.com/biz/from-the-ground-up-coffee-house-wisc-rapids?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
johnnys-rapids-inn-wisconsin-rapids,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.3710327148438, 'longitude': -89.8175277709961}",(715) 421-3670,6541.761924635895,wtypdNOsyiDdRMWkhWwLrw,,False,"{'address1': '2610 8th St S', 'address2': '', 'address3': '', 'city': 'Wisconsin Rapids', 'zip_code': '54494', 'country': 'US', 'state': 'WI', 'display_address': ['2610 8th St S', 'Wisconsin Rapids, WI 54494']}",Johnny's Rapids Inn,+17154213670,$,4.5,4,[],https://www.yelp.com/biz/johnnys-rapids-inn-wisconsin-rapids?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
checkers-wisconsin-rapids,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 44.37801, 'longitude': -89.81781}",(715) 421-5140,7065.834544443381,TyRFiW4_tV7jxmDbhrgjYw,https://s3-media4.fl.yelpcdn.com/bphoto/5tuvny9D8zA9D26zn7razA/o.jpg,False,"{'address1': '1840 8th Street South', 'address2': None, 'address3': None, 'city': 'Wisconsin Rapids', 'zip_code': '54494', 'country': 'US', 'state': 'WI', 'display_address': ['1840 8th Street South', 'Wisconsin Rapids, WI 54494']}",Checkers,+17154215140,$,4.5,4,[],https://www.yelp.com/biz/checkers-wisconsin-rapids?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-wisconsin-rapids,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.36992, 'longitude': -89.81625}",(715) 421-1100,6394.590698423001,dSIHzMoBglcchc-4P8H26g,https://s3-media4.fl.yelpcdn.com/bphoto/FOjRhNZ1FTgUfk3YvpyhIQ/o.jpg,False,"{'address1': '2711 8th St S', 'address2': '', 'address3': '', 'city': 'Wisconsin Rapids', 'zip_code': '54494', 'country': 'US', 'state': 'WI', 'display_address': ['2711 8th St S', 'Wisconsin Rapids, WI 54494']}",Culver's,+17154211100,$,3.0,11,[],https://www.yelp.com/biz/culvers-wisconsin-rapids?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
applebees-grill-bar-wisconsin-rapids,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 44.3557586669922, 'longitude': -89.8159713745117}",(715) 421-3290,5520.352178929683,2aiGHncSbRVy7sPSLOwZDw,https://s3-media4.fl.yelpcdn.com/bphoto/Hl75NMxTBfzKID8j7OUbOQ/o.jpg,False,"{'address1': '4311 8th St S', 'address2': None, 'address3': None, 'city': 'Wisconsin Rapids', 'zip_code': '54494', 'country': 'US', 'state': 'WI', 'display_address': ['4311 8th St S', 'Wisconsin Rapids, WI 54494']}",Applebee's Grill + Bar,+17154213290,$$,2.5,19,[],https://www.yelp.com/biz/applebees-grill-bar-wisconsin-rapids?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hong-kong-buffet-wisconsin-rapids,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'buffets', 'title': 'Buffets'}]","{'latitude': 44.3541069, 'longitude': -89.8167953}",(715) 424-5858,5396.192531092389,l4D25hRCmfxOVdBWGyppaw,,False,"{'address1': '4531 8th St S', 'address2': '', 'address3': '', 'city': 'Wisconsin Rapids', 'zip_code': '54494', 'country': 'US', 'state': 'WI', 'display_address': ['4531 8th St S', 'Wisconsin Rapids, WI 54494']}",Hong Kong Buffet,+17154245858,$,3.0,8,[],https://www.yelp.com/biz/hong-kong-buffet-wisconsin-rapids?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
idas-sports-bar-and-grill-wisconsin-rapids,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.3770142121448, 'longitude': -89.8218681290746}",(715) 421-2063,7237.898201667619,ObCc9LtNOIvhf_cSqBE7Dg,https://s3-media2.fl.yelpcdn.com/bphoto/DkfrzEw_u7RnWf3msDdR0g/o.jpg,False,"{'address1': '1981 Lincoln St', 'address2': '', 'address3': '', 'city': 'Wisconsin Rapids', 'zip_code': '54494', 'country': 'US', 'state': 'WI', 'display_address': ['1981 Lincoln St', 'Wisconsin Rapids, WI 54494']}",Ida's Sports Bar & Grill,+17154212063,$$,4.0,8,[],https://www.yelp.com/biz/idas-sports-bar-and-grill-wisconsin-rapids?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
politos-pizza-wisconsin-rapids,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.376847, 'longitude': -89.816741}",(715) 423-4343,6927.214232501864,kMMHStiZo_1_nfMssn1Rzg,,False,"{'address1': '1951 8th St S', 'address2': '', 'address3': '', 'city': 'Wisconsin Rapids', 'zip_code': '54494', 'country': 'US', 'state': 'WI', 'display_address': ['1951 8th St S', 'Wisconsin Rapids, WI 54494']}",Politos Pizza,+17154234343,$,3.5,6,[],https://www.yelp.com/biz/politos-pizza-wisconsin-rapids?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
salt-and-pepers-drive-in-wisconsin-rapids-2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.39342, 'longitude': -89.80606}",(715) 423-0888,7842.033465524186,aljG_Gmbl3y5THzBiNPm3g,https://s3-media4.fl.yelpcdn.com/bphoto/chvoGOMcFjuGJBwQmTQAuA/o.jpg,False,"{'address1': '1621 Baker Dr', 'address2': '', 'address3': None, 'city': 'Wisconsin Rapids', 'zip_code': '54494', 'country': 'US', 'state': 'WI', 'display_address': ['1621 Baker Dr', 'Wisconsin Rapids, WI 54494']}",Salt & Peper's Drive In,+17154230888,,5.0,3,[],https://www.yelp.com/biz/salt-and-pepers-drive-in-wisconsin-rapids-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
portesi-fine-foods-wisconsin-rapids,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.3579597, 'longitude': -89.8176575}",(715) 423-6120,5722.0832830272775,EDQwGTfOe1uWL33qukOJ_A,,False,"{'address1': '4110 8th St S', 'address2': '', 'address3': '', 'city': 'Wisconsin Rapids', 'zip_code': '54494', 'country': 'US', 'state': 'WI', 'display_address': ['4110 8th St S', 'Wisconsin Rapids, WI 54494']}",Portesi Fine Foods,+17154236120,$$,3.0,7,[],https://www.yelp.com/biz/portesi-fine-foods-wisconsin-rapids?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
shaw-lee-japanese-and-chinese-restaurant-wisconsin-rapids,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]","{'latitude': 44.3931758575488, 'longitude': -89.8282019012928}",(715) 421-5550,8846.545914014507,R233vGfb9PqXWsqbHTnkuQ,https://s3-media4.fl.yelpcdn.com/bphoto/3jDLdKvaS0sWBkBfsUZwHw/o.jpg,False,"{'address1': '222 W Grand Ave', 'address2': '', 'address3': '', 'city': 'Wisconsin Rapids', 'zip_code': '54495', 'country': 'US', 'state': 'WI', 'display_address': ['222 W Grand Ave', 'Wisconsin Rapids, WI 54495']}",Shaw Lee Japanese and Chinese Restaurant,+17154215550,$,3.0,13,[],https://www.yelp.com/biz/shaw-lee-japanese-and-chinese-restaurant-wisconsin-rapids?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chat-r-box-cafe-wisconsin-rapids,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 44.3564416032401, 'longitude': -89.7246088832617}",(715) 423-2640,3470.590534222358,G4043a3fKOG8LW41a1dvSA,https://s3-media3.fl.yelpcdn.com/bphoto/Hiz1ATOi1u_UnwmNIQc-zA/o.jpg,False,"{'address1': '4231 80th St S', 'address2': '', 'address3': '', 'city': 'Wisconsin Rapids', 'zip_code': '54494', 'country': 'US', 'state': 'WI', 'display_address': ['4231 80th St S', 'Wisconsin Rapids, WI 54494']}",Chat-R-Box Cafe,+17154232640,,3.0,4,[],https://www.yelp.com/biz/chat-r-box-cafe-wisconsin-rapids?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
romanos-pizzeria-nekoosa,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.247428894043, 'longitude': -89.8658981323242}",(715) 325-6700,13062.706010614158,mAW26U1Vak8gGQ-eWWprMg,https://s3-media3.fl.yelpcdn.com/bphoto/g228u2BEJlBvM9Jh-LdYlg/o.jpg,False,"{'address1': '108 County Rd Z', 'address2': '', 'address3': '', 'city': 'Nekoosa', 'zip_code': '54457', 'country': 'US', 'state': 'WI', 'display_address': ['108 County Rd Z', 'Nekoosa, WI 54457']}",Romano's Pizzeria,+17153256700,$$,3.0,20,[],https://www.yelp.com/biz/romanos-pizzeria-nekoosa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ispoon-wisconsin-rapids,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'buffets', 'title': 'Buffets'}]","{'latitude': 44.353759, 'longitude': -89.815816}",(715) 424-5858,5394.866831877677,G1EW8bPDbSebqjFzCZafnA,https://s3-media3.fl.yelpcdn.com/bphoto/RzwJaWmyh5-lFGnK6ObCfA/o.jpg,False,"{'address1': '4531 8th St S', 'address2': None, 'address3': '', 'city': 'Wisconsin Rapids', 'zip_code': '54494', 'country': 'US', 'state': 'WI', 'display_address': ['4531 8th St S', 'Wisconsin Rapids, WI 54494']}",Ispoon,+17154245858,$,2.5,6,[],https://www.yelp.com/biz/ispoon-wisconsin-rapids?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
