alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
the-wooden-chair-stevens-point,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 44.5231552124023, 'longitude': -89.583381652832}",(715) 341-1133,11210.037111873648,0MfMGmDu7W645mgXeFk36A,https://s3-media3.fl.yelpcdn.com/bphoto/ujC4ZhwhHoEMOUA7jZJ9AA/o.jpg,False,"{'address1': '1059 Main St', 'address2': '', 'address3': '', 'city': 'Stevens Point', 'zip_code': '54481', 'country': 'US', 'state': 'WI', 'display_address': ['1059 Main St', 'Stevens Point, WI 54481']}",The Wooden Chair,+17153411133,$,4.0,76,[],https://www.yelp.com/biz/the-wooden-chair-stevens-point?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hilltop-pub-and-grill-stevens-point-2,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.52311, 'longitude': -89.53307}",(715) 341-3037,10618.020585328004,usNFRCnEG6zlTFT69Z4faw,https://s3-media2.fl.yelpcdn.com/bphoto/DOshwMvxEe7vla37VRG6qA/o.jpg,False,"{'address1': '4901 Main St', 'address2': '', 'address3': '', 'city': 'Stevens Point', 'zip_code': '54481', 'country': 'US', 'state': 'WI', 'display_address': ['4901 Main St', 'Stevens Point, WI 54481']}",Hilltop Pub & Grill,+17153413037,$$,3.5,109,[],https://www.yelp.com/biz/hilltop-pub-and-grill-stevens-point-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
zest-bakery-and-coffeehouse-stevens-point,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 44.52916, 'longitude': -89.573875}",(715) 344-6185,11627.9030982125,k4r0aexgDn7cCjX7_0p5fA,https://s3-media3.fl.yelpcdn.com/bphoto/HDn991Mg2ALXFi3gel8koQ/o.jpg,False,"{'address1': '624 Isadore St', 'address2': None, 'address3': '', 'city': 'Stevens Point', 'zip_code': '54481', 'country': 'US', 'state': 'WI', 'display_address': ['624 Isadore St', 'Stevens Point, WI 54481']}",Zest Bakery and Coffeehouse,+17153446185,$,4.5,31,[],https://www.yelp.com/biz/zest-bakery-and-coffeehouse-stevens-point?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
king-cone-plover,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 44.459687, 'longitude': -89.542981}",(715) 345-1855,3572.760366792878,7X1vusGShdEtmolDZ3H-pw,https://s3-media3.fl.yelpcdn.com/bphoto/MUljmuwwOXQt6DTc7a74Pw/o.jpg,False,"{'address1': '2534 Post Rd', 'address2': '', 'address3': '', 'city': 'Plover', 'zip_code': '54467', 'country': 'US', 'state': 'WI', 'display_address': ['2534 Post Rd', 'Plover, WI 54467']}",King Cone,+17153451855,$,4.5,9,[],https://www.yelp.com/biz/king-cone-plover?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
emy-js-coffee-house-and-cafe-stevens-point,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 44.52589, 'longitude': -89.5862}",(715) 345-0471,11564.4259816049,bCs1KjJYwkG4XaIiMh8wlg,https://s3-media4.fl.yelpcdn.com/bphoto/Yv3EKm0-nKzktpWWHpLybQ/o.jpg,False,"{'address1': '1009 1st St', 'address2': '', 'address3': '', 'city': 'Stevens Point', 'zip_code': '54481', 'country': 'US', 'state': 'WI', 'display_address': ['1009 1st St', 'Stevens Point, WI 54481']}",Emy J's Coffee House & Cafe,+17153450471,$,4.0,47,[],https://www.yelp.com/biz/emy-js-coffee-house-and-cafe-stevens-point?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
south-point-restaurant-stevens-point,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.5058999, 'longitude': -89.5672}",(715) 341-2340,8986.083888572919,7VfuYnqJvOrTOrrUiiL5BA,https://s3-media3.fl.yelpcdn.com/bphoto/A3sNVFZx4g_H-vuiMjS9PQ/o.jpg,False,"{'address1': '3057 Church St', 'address2': '', 'address3': '', 'city': 'Stevens Point', 'zip_code': '54481', 'country': 'US', 'state': 'WI', 'display_address': ['3057 Church St', 'Stevens Point, WI 54481']}",South Point Restaurant,+17153412340,$,4.0,43,[],https://www.yelp.com/biz/south-point-restaurant-stevens-point?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
point-market-and-vietnamese-restaurant-stevens-point-2,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]","{'latitude': 44.49748, 'longitude': -89.55919}",(715) 345-1311,7935.932405291851,qSVg4egA_nR7QR7wPZdubw,https://s3-media4.fl.yelpcdn.com/bphoto/wWYoAQ1XFZ_ZSH3opNuDUg/o.jpg,False,"{'address1': '3511 Church St', 'address2': '', 'address3': '', 'city': 'Stevens Point', 'zip_code': '54481', 'country': 'US', 'state': 'WI', 'display_address': ['3511 Church St', 'Stevens Point, WI 54481']}",Point Market & Vietnamese Restaurant,+17153451311,$,4.0,30,[],https://www.yelp.com/biz/point-market-and-vietnamese-restaurant-stevens-point-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cozy-kitchen-stevens-point,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.5227099, 'longitude': -89.58502}",(715) 344-8620,11186.20086112344,6pVE7q5AGVlomiTaG5Upng,https://s3-media2.fl.yelpcdn.com/bphoto/1-4h4fgwOvpK9XAqK15mKw/o.jpg,False,"{'address1': '1338 3rd St', 'address2': '', 'address3': '', 'city': 'Stevens Point', 'zip_code': '54481', 'country': 'US', 'state': 'WI', 'display_address': ['1338 3rd St', 'Stevens Point, WI 54481']}",Cozy Kitchen,+17153448620,$,4.5,23,['pickup'],https://www.yelp.com/biz/cozy-kitchen-stevens-point?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
four-star-family-restaurant-plover,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.429411, 'longitude': -89.516092}",(715) 341-1832,1795.2250463678888,SD5a13VN7_Nf1zxa0rJHpw,https://s3-media1.fl.yelpcdn.com/bphoto/boJUdWq0evbHZCycdmKMfw/o.jpg,False,"{'address1': '5261 State Highway 54', 'address2': '', 'address3': '', 'city': 'Plover', 'zip_code': '54467', 'country': 'US', 'state': 'WI', 'display_address': ['5261 State Highway 54', 'Plover, WI 54467']}",Four Star Family Restaurant,+17153411832,$,4.5,7,[],https://www.yelp.com/biz/four-star-family-restaurant-plover?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
politos-pizza-stevens-point,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.5235349, 'longitude': -89.5847799}",(715) 341-9980,11262.064207582764,5M7WnzsEAr_run8R4yCKdA,https://s3-media3.fl.yelpcdn.com/bphoto/g172MQXa7uDsii-gEgX7AQ/o.jpg,False,"{'address1': '960 Main St', 'address2': '', 'address3': '', 'city': 'Stevens Point', 'zip_code': '54481', 'country': 'US', 'state': 'WI', 'display_address': ['960 Main St', 'Stevens Point, WI 54481']}",Polito's Pizza,+17153419980,$,4.0,40,[],https://www.yelp.com/biz/politos-pizza-stevens-point?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mission-coffee-house-plover,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 44.454738, 'longitude': -89.54354}",(715) 544-0730,3031.0355156676483,d8PBOip3RqSQnH31k5ELXA,https://s3-media4.fl.yelpcdn.com/bphoto/e1TbBTeZwMgPYrmM993phQ/o.jpg,False,"{'address1': '2860 Post Rd', 'address2': None, 'address3': '', 'city': 'Plover', 'zip_code': '54467', 'country': 'US', 'state': 'WI', 'display_address': ['2860 Post Rd', 'Plover, WI 54467']}",Mission Coffee House,+17155440730,$,4.0,9,[],https://www.yelp.com/biz/mission-coffee-house-plover?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-bamboo-house-plover-2,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 44.4522987571205, 'longitude': -89.5248069611675}",(715) 342-0988,2944.438622741339,_YKEEXjoLop5UQn_J2rC8Q,https://s3-media2.fl.yelpcdn.com/bphoto/E3j7rt06rjjF3bQzVrfIwA/o.jpg,False,"{'address1': '3012 Village Park Dr', 'address2': '', 'address3': '', 'city': 'Plover', 'zip_code': '54467', 'country': 'US', 'state': 'WI', 'display_address': ['3012 Village Park Dr', 'Plover, WI 54467']}",The Bamboo House,+17153420988,$$,3.0,36,[],https://www.yelp.com/biz/the-bamboo-house-plover-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ranchito-mexican-restaurant-stevens-point,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.49776, 'longitude': -89.56139}",(715) 344-5185,7984.5216147557585,x3bQpHSWDYvxcimV-z8FbQ,https://s3-media3.fl.yelpcdn.com/bphoto/LOUUBxTColCqNwhh_USF9Q/o.jpg,False,"{'address1': '3462 Church St', 'address2': '', 'address3': '', 'city': 'Stevens Point', 'zip_code': '54481', 'country': 'US', 'state': 'WI', 'display_address': ['3462 Church St', 'Stevens Point, WI 54481']}",Ranchito Mexican Restaurant,+17153445185,$$,3.5,27,[],https://www.yelp.com/biz/ranchito-mexican-restaurant-stevens-point?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
guus-on-main-stevens-point,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.52368, 'longitude': -89.58275}",(715) 344-3200,11169.059247839205,Sm9e9HY4LkdTNfJ4EhTgug,https://s3-media1.fl.yelpcdn.com/bphoto/Cj3A4PJ_5_ICHFUjNuQGNg/o.jpg,False,"{'address1': '1140 Main St', 'address2': '', 'address3': '', 'city': 'Stevens Point', 'zip_code': '54481', 'country': 'US', 'state': 'WI', 'display_address': ['1140 Main St', 'Stevens Point, WI 54481']}",Guu's On Main,+17153443200,$$,4.0,37,[],https://www.yelp.com/biz/guus-on-main-stevens-point?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wicked-willow-stevens-point,"[{'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]","{'latitude': 44.5233098160305, 'longitude': -89.58291079849}",(715) 544-1919,11197.066914951283,lD6wnjcF0RdV0h8pw8XxpQ,https://s3-media3.fl.yelpcdn.com/bphoto/z1jqFwqTgOrqhVp0MtBNwA/o.jpg,False,"{'address1': '1137 Main St', 'address2': '', 'address3': None, 'city': 'Stevens Point', 'zip_code': '54481', 'country': 'US', 'state': 'WI', 'display_address': ['1137 Main St', 'Stevens Point, WI 54481']}",Wicked Willow,+17155441919,$$,4.0,22,[],https://www.yelp.com/biz/wicked-willow-stevens-point?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rustys-backwater-saloon-stevens-point,"[{'alias': 'beerbar', 'title': 'Beer Bar'}]","{'latitude': 44.4645781069994, 'longitude': -89.6444450318813}",(715) 341-2490,9126.361053248971,GDjnLtdxMz0Opfn1QycAqQ,https://s3-media4.fl.yelpcdn.com/bphoto/BorVLQ3SwWPjELBkIQR6Jg/o.jpg,False,"{'address1': '1715 W River Dr W', 'address2': '', 'address3': '', 'city': 'Stevens Point', 'zip_code': '54481', 'country': 'US', 'state': 'WI', 'display_address': ['1715 W River Dr W', 'Stevens Point, WI 54481']}",Rusty's Backwater Saloon,+17153412490,$,4.5,13,[],https://www.yelp.com/biz/rustys-backwater-saloon-stevens-point?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
habibis-gyros-and-kabob-house-stevens-point,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]","{'latitude': 44.52329, 'longitude': -89.58243}",(715) 341-5411,11183.603647721362,jtK53WjzleLPjeUH8Ovh6Q,https://s3-media1.fl.yelpcdn.com/bphoto/htDVn209z1PvNWBpJnqEGQ/o.jpg,False,"{'address1': '1157 Main St', 'address2': '', 'address3': '', 'city': 'Stevens Point', 'zip_code': '54481', 'country': 'US', 'state': 'WI', 'display_address': ['1157 Main St', 'Stevens Point, WI 54481']}",Habibi's Gyros and Kabob House,+17153415411,$$,3.5,45,[],https://www.yelp.com/biz/habibis-gyros-and-kabob-house-stevens-point?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
grazies-italian-grill-stevens-point,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.5226783752441, 'longitude': -89.5226058959961}",(715) 345-7808,10636.936841719638,rupOoupePtXdViDCPQLnBg,https://s3-media2.fl.yelpcdn.com/bphoto/bMi6XWVKaO_UV4N8CE0HZA/o.jpg,False,"{'address1': '5327 US Hwy 10 E', 'address2': '', 'address3': '', 'city': 'Stevens Point', 'zip_code': '54482', 'country': 'US', 'state': 'WI', 'display_address': ['5327 US Hwy 10 E', 'Stevens Point, WI 54482']}",Grazies Italian Grill,+17153457808,$$,3.0,59,[],https://www.yelp.com/biz/grazies-italian-grill-stevens-point?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
el-mezcal-stevens-point,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.5253531364271, 'longitude': -89.5026472221012}",(715) 342-1521,11225.278646415725,aykZmxlzHapeshrprosi_g,https://s3-media3.fl.yelpcdn.com/bphoto/uV3EXKLYvUbQhG8abuMJFw/o.jpg,False,"{'address1': '5720 Windy Dr', 'address2': '', 'address3': '', 'city': 'Stevens Point', 'zip_code': '54481', 'country': 'US', 'state': 'WI', 'display_address': ['5720 Windy Dr', 'Stevens Point, WI 54481']}",El Mezcal,+17153421521,$,3.5,47,[],https://www.yelp.com/biz/el-mezcal-stevens-point?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
green-tea-restaurant-stevens-point,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 44.5232699, 'longitude': -89.58398}",(715) 345-2898,11224.527690940373,jODhwpJ-cn0ofBWW54XEqg,https://s3-media3.fl.yelpcdn.com/bphoto/AKOOmRXuIbx06rQHdREeRQ/o.jpg,False,"{'address1': '1035 Main St', 'address2': '', 'address3': '', 'city': 'Stevens Point', 'zip_code': '54481', 'country': 'US', 'state': 'WI', 'display_address': ['1035 Main St', 'Stevens Point, WI 54481']}",Green Tea Restaurant,+17153452898,$,3.5,43,[],https://www.yelp.com/biz/green-tea-restaurant-stevens-point?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sky-club-supper-club-plover,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'supperclubs', 'title': 'Supper Clubs'}]","{'latitude': 44.46502, 'longitude': -89.54415}",(715) 341-4000,4153.382027804887,Qkaqxg0p_6qQlPwJq3uczA,https://s3-media1.fl.yelpcdn.com/bphoto/ibnTuUWuNMr-rzq0_5zgRQ/o.jpg,False,"{'address1': '2202 Post Rd', 'address2': '', 'address3': '', 'city': 'Plover', 'zip_code': '54467', 'country': 'US', 'state': 'WI', 'display_address': ['2202 Post Rd', 'Plover, WI 54467']}",Sky Club Supper Club,+17153414000,$$,2.5,33,[],https://www.yelp.com/biz/sky-club-supper-club-plover?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chilis-plover,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.496385, 'longitude': -89.514331}",(715) 295-0156,7874.865451617842,ry92ubjVK4EsdyZcMiDf8Q,https://s3-media1.fl.yelpcdn.com/bphoto/XIVzMpisl3HZcoTr76ZuWw/o.jpg,False,"{'address1': '165 Crossroads Dr', 'address2': None, 'address3': None, 'city': 'Plover', 'zip_code': '54467', 'country': 'US', 'state': 'WI', 'display_address': ['165 Crossroads Dr', 'Plover, WI 54467']}",Chili's,+17152950156,$$,3.5,27,[],https://www.yelp.com/biz/chilis-plover?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
