alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
mr-dyes-pies-milwaukee,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 43.1648663, 'longitude': -88.0108704}",(414) 759-4992,19988.600187519965,5SrNSMfPFAXfnsPTqAwpIg,https://s3-media2.fl.yelpcdn.com/bphoto/wIU6A1F_w-_2MTL3qlnujw/o.jpg,False,"{'address1': '8103 W Tower Ave', 'address2': None, 'address3': '', 'city': 'Milwaukee', 'zip_code': '53223', 'country': 'US', 'state': 'WI', 'display_address': ['8103 W Tower Ave', 'Milwaukee, WI 53223']}",Mr Dye's Pies,+14147594992,$$,4.5,21,"['pickup', 'delivery']",https://www.yelp.com/biz/mr-dyes-pies-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
little-red-inn-hartford,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.36999, 'longitude': -88.333198}",(262) 644-8181,14890.406479781468,7U7-1rrh6TWCldgrd_blGQ,https://s3-media2.fl.yelpcdn.com/bphoto/UpmYVFoCFBAb42bKzOYLsg/o.jpg,False,"{'address1': '4900 State Rd 175', 'address2': '', 'address3': '', 'city': 'Hartford', 'zip_code': '53027', 'country': 'US', 'state': 'WI', 'display_address': ['4900 State Rd 175', 'Hartford, WI 53027']}",Little Red Inn,+12626448181,$$,4.0,33,[],https://www.yelp.com/biz/little-red-inn-hartford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
de-marinis-pizzeria-menomonee-falls-2,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.1722984313965, 'longitude': -88.1036911010742}",(262) 253-1566,13900.286876847287,CcRPtftA1YJiQ7A-GuVOZQ,https://s3-media4.fl.yelpcdn.com/bphoto/TPntZpyGb46WeTEWTk6TOw/o.jpg,False,"{'address1': 'N88 W 15229 Main St', 'address2': '', 'address3': '', 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N88 W 15229 Main St', 'Menomonee Falls, WI 53051']}",De Marinis Pizzeria,+12622531566,$$,3.5,41,[],https://www.yelp.com/biz/de-marinis-pizzeria-menomonee-falls-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
yen-ching-milwaukee,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.14925, 'longitude': -88.00647}",(414) 353-6677,21335.86754009451,F0bCfuNlw3gxa2v_vCOQpg,https://s3-media1.fl.yelpcdn.com/bphoto/6pYCSTr1A1zBs_zbs4Noww/o.jpg,False,"{'address1': '7630 W Good Hope Rd', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53223', 'country': 'US', 'state': 'WI', 'display_address': ['7630 W Good Hope Rd', 'Milwaukee, WI 53223']}",Yen Ching,+14143536677,$$,3.5,82,"['pickup', 'delivery']",https://www.yelp.com/biz/yen-ching-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bubs-irish-pub-germantown-2,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.228725, 'longitude': -88.11103}",(262) 255-1840,9320.358881073655,LJEA07eI-cV-eaJ-T8-eQg,https://s3-media3.fl.yelpcdn.com/bphoto/y1P1KMSRbRCDab3tcupXxA/o.jpg,False,"{'address1': 'N116W 16218 Main St', 'address2': None, 'address3': None, 'city': 'Germantown', 'zip_code': '53022', 'country': 'US', 'state': 'WI', 'display_address': ['N116W 16218 Main St', 'Germantown, WI 53022']}",Bubs Irish Pub,+12622551840,$$,3.0,29,"['pickup', 'delivery']",https://www.yelp.com/biz/bubs-irish-pub-germantown-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
casa-tequila-hartford,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.3174971527565, 'longitude': -88.3447390794754}",(262) 673-9999,12039.378461213388,J5OU1Z9IgtWOc6v-utGDYQ,https://s3-media3.fl.yelpcdn.com/bphoto/k-vax9gBKR0f491OKw5WZg/o.jpg,False,"{'address1': '3461 High Rd', 'address2': '', 'address3': '', 'city': 'Hartford', 'zip_code': '53027', 'country': 'US', 'state': 'WI', 'display_address': ['3461 High Rd', 'Hartford, WI 53027']}",Casa Tequila,+12626739999,$$,3.5,36,[],https://www.yelp.com/biz/casa-tequila-hartford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
angee-bz-subs-hartford-2,"[{'alias': 'wraps', 'title': 'Wraps'}]","{'latitude': 43.31746, 'longitude': -88.38839}",(262) 670-6996,15283.931036919092,g8g3CYBVMTuLFpWgqIqoIw,https://s3-media1.fl.yelpcdn.com/bphoto/atTQsCFF58d__cg01N22Rg/o.jpg,False,"{'address1': '625 W Sumner St', 'address2': 'Ste 700', 'address3': '', 'city': 'Hartford', 'zip_code': '53027', 'country': 'US', 'state': 'WI', 'display_address': ['625 W Sumner St', 'Ste 700', 'Hartford, WI 53027']}",Angee B'z Subs,+12626706996,$,4.5,18,[],https://www.yelp.com/biz/angee-bz-subs-hartford-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-schwabenhof-banquets-hall-menomonee-falls,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.1211836, 'longitude': -88.0957521}",(262) 252-4100,18981.348480329667,nj1TpT7u4lLLiozGs_q6Bw,https://s3-media1.fl.yelpcdn.com/bphoto/g7kqy-z6T31qViSRgm8RuA/o.jpg,False,"{'address1': 'N56w14750 Silver Spring Dr', 'address2': '', 'address3': '', 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N56w14750 Silver Spring Dr', 'Menomonee Falls, WI 53051']}",The Schwabenhof Banquets Hall,+12622524100,$$,3.5,61,[],https://www.yelp.com/biz/the-schwabenhof-banquets-hall-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mibbs-and-vivs-lannon,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.1501854, 'longitude': -88.1638379}",(262) 251-4122,13830.353742963385,WbqKpVHqFEfO0j1081_lyw,https://s3-media2.fl.yelpcdn.com/bphoto/jL4v7JLDh1nd7EjrZb9eqA/o.jpg,False,"{'address1': '7300 N Lannon Rd', 'address2': '', 'address3': '', 'city': 'Lannon', 'zip_code': '53046', 'country': 'US', 'state': 'WI', 'display_address': ['7300 N Lannon Rd', 'Lannon, WI 53046']}",Mibb's and Viv's,+12622514122,$$,4.0,26,[],https://www.yelp.com/biz/mibbs-and-vivs-lannon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
madam-belles-silver-dollar-saloon-richfield,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.272753, 'longitude': -88.162208}",(262) 677-9272,3988.5493407715776,BUyDmljB52D09DOEa9L48g,https://s3-media3.fl.yelpcdn.com/bphoto/d8p-xvSx4hC955TZ6hqhag/o.jpg,False,"{'address1': 'W204N14025 Fond Du Lac Ave', 'address2': '', 'address3': '', 'city': 'Richfield', 'zip_code': '53076', 'country': 'US', 'state': 'WI', 'display_address': ['W204N14025 Fond Du Lac Ave', 'Richfield, WI 53076']}",Madam Belles Silver Dollar Saloon,+12626779272,$$,2.5,12,[],https://www.yelp.com/biz/madam-belles-silver-dollar-saloon-richfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ion-sports-pub-west-bend-2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.3982699, 'longitude': -88.16327}",(262) 429-1395,14799.499348194282,5d1ZuiJsFLdVFJru8G0z5w,https://s3-media1.fl.yelpcdn.com/bphoto/LUrENUMw6t_CghclpUgJ6Q/o.jpg,False,"{'address1': '1102 E Paradise Dr', 'address2': '', 'address3': None, 'city': 'West Bend', 'zip_code': '53095', 'country': 'US', 'state': 'WI', 'display_address': ['1102 E Paradise Dr', 'West Bend, WI 53095']}",Ion Sports Pub,+12624291395,$$,4.0,32,[],https://www.yelp.com/biz/ion-sports-pub-west-bend-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
asian-buffet-and-grill-menomonee-falls,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 43.1715078684353, 'longitude': -88.1069612503052}",(262) 253-6866,13805.06202679825,x1Hoc-Mifh29qXARqubDoA,https://s3-media3.fl.yelpcdn.com/bphoto/oNkX9U9xkpoM26zzU_w9fg/o.jpg,False,"{'address1': 'N85 W15800 Appleton Ave', 'address2': '', 'address3': '', 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N85 W15800 Appleton Ave', 'Menomonee Falls, WI 53051']}",Asian Buffet & Grill,+12622536866,$,3.5,43,[],https://www.yelp.com/biz/asian-buffet-and-grill-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
noodles-and-company-menomonee-falls,"[{'alias': 'noodles', 'title': 'Noodles'}]","{'latitude': 43.187274052748, 'longitude': -88.1281256046844}",(262) 502-7800,11371.905277825083,-0bN5MUmMEjoJvjt_ZPLNQ,https://s3-media2.fl.yelpcdn.com/bphoto/JSU_PucvIzxDPj_OewTmhQ/o.jpg,False,"{'address1': 'W 176 N 9336 Rivercrest Dr', 'address2': '', 'address3': '', 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['W 176 N 9336 Rivercrest Dr', 'Menomonee Falls, WI 53051']}",Noodles & Company,+12625027800,$,4.0,14,[],https://www.yelp.com/biz/noodles-and-company-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
qdoba-mexican-eats-menomonee-falls,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.1906145964239, 'longitude': -88.1352585554123}",(262) 251-3200,10732.975208683332,xb35OUfK1uqNpV4j2bxLzg,https://s3-media3.fl.yelpcdn.com/bphoto/WdIzpJP74cRDGiZQISpdjg/o.jpg,False,"{'address1': 'N95 W18181 Appleton Ave', 'address2': None, 'address3': None, 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N95 W18181 Appleton Ave', 'Menomonee Falls, WI 53051']}",QDOBA Mexican Eats,+12622513200,$,4.0,12,[],https://www.yelp.com/biz/qdoba-mexican-eats-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
erin-hills-golf-course-erin,"[{'alias': 'golf', 'title': 'Golf'}]","{'latitude': 43.25006, 'longitude': -88.39427}",(262) 670-8600,14896.815182487697,bIBlHxOBnL9xGdk3LnoOtQ,https://s3-media3.fl.yelpcdn.com/bphoto/2npYqd9J2ZJ1jIsSVdxqlA/o.jpg,False,"{'address1': '7169 County Rd O', 'address2': None, 'address3': None, 'city': 'Erin', 'zip_code': '53027', 'country': 'US', 'state': 'WI', 'display_address': ['7169 County Rd O', 'Erin, WI 53027']}",Erin Hills Golf Course,+12626708600,,4.0,16,[],https://www.yelp.com/biz/erin-hills-golf-course-erin?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
china-town-kitchen-slinger,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.325287, 'longitude': -88.268284}",(262) 644-1888,7715.892138919509,mdMWys0HGizdQk8hx-7zVg,https://s3-media2.fl.yelpcdn.com/bphoto/UcK-LaFcEQhx2reZeo02bA/o.jpg,False,"{'address1': '1036 E Commerce Blvd', 'address2': '', 'address3': '', 'city': 'Slinger', 'zip_code': '53086', 'country': 'US', 'state': 'WI', 'display_address': ['1036 E Commerce Blvd', 'Slinger, WI 53086']}",China Town Kitchen,+12626441888,$,3.5,10,[],https://www.yelp.com/biz/china-town-kitchen-slinger?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-jackson,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 43.325539, 'longitude': -88.188731}",(262) 677-8313,6473.476846037334,OxGDXJlrUc8UvfPw0JFfJw,https://s3-media1.fl.yelpcdn.com/bphoto/lIXoStKHoK8nKSg-Je9aoA/o.jpg,False,"{'address1': 'W227N16880 Tillie Lake Ct', 'address2': '', 'address3': '', 'city': 'Jackson', 'zip_code': '53037', 'country': 'US', 'state': 'WI', 'display_address': ['W227N16880 Tillie Lake Ct', 'Jackson, WI 53037']}",Culver's,+12626778313,$,4.5,4,[],https://www.yelp.com/biz/culvers-jackson?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
harvey-moys-chinese-and-american-restaurant-menomonee-falls-2,"[{'alias': 'cantonese', 'title': 'Cantonese'}, {'alias': 'szechuan', 'title': 'Szechuan'}, {'alias': 'mongolian', 'title': 'Mongolian'}]","{'latitude': 43.1797361, 'longitude': -88.1177995}",(262) 255-3307,12544.350660310329,snG-UqAAx-7ZPcM3bxx_Hg,https://s3-media4.fl.yelpcdn.com/bphoto/1eBrKU2wn1EeOCVYWnW54w/o.jpg,False,"{'address1': 'N89 W16754 Appleton Ave', 'address2': '', 'address3': '', 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N89 W16754 Appleton Ave', 'Menomonee Falls, WI 53051']}",Harvey Moy's Chinese & American Restaurant,+12622553307,$$,3.0,52,[],https://www.yelp.com/biz/harvey-moys-chinese-and-american-restaurant-menomonee-falls-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ivees-at-main-germantown,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.2286799067, 'longitude': -88.1052587181}",(262) 502-0484,9721.660485807495,upWio2Igu_FQVhD5jih0kQ,https://s3-media3.fl.yelpcdn.com/bphoto/CnUojjcjZCm7-pSsOlr9dw/o.jpg,False,"{'address1': 'W157N11618 Fond Du Lac Ave', 'address2': '', 'address3': '', 'city': 'Germantown', 'zip_code': '53022', 'country': 'US', 'state': 'WI', 'display_address': ['W157N11618 Fond Du Lac Ave', 'Germantown, WI 53022']}",Ivee's At Main,+12625020484,$$,3.0,26,[],https://www.yelp.com/biz/ivees-at-main-germantown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chens-gourmet-menomonee-falls,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.173506, 'longitude': -88.110371}",(262) 251-8833,13460.390195351029,67i9bj2c3K34X9v0Q0TPqg,https://s3-media4.fl.yelpcdn.com/bphoto/V2QbX4qH76FS88tivjps8A/o.jpg,False,"{'address1': 'N85W16138 Appleton Ave', 'address2': '', 'address3': '', 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N85W16138 Appleton Ave', 'Menomonee Falls, WI 53051']}",Chen's Gourmet,+12622518833,$$,3.5,29,[],https://www.yelp.com/biz/chens-gourmet-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
big-sky-country-bar-and-grill-germantown-2,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.22672, 'longitude': -88.1615}",(262) 415-7633,6245.3613229312905,hmPdzDvo-ITvNPC6vpD0_g,https://s3-media1.fl.yelpcdn.com/bphoto/sYQqyrpzfnB8yGjZEp7xZg/o.jpg,False,"{'address1': 'W204N11498 Goldendale Rd', 'address2': '', 'address3': None, 'city': 'Germantown', 'zip_code': '53022', 'country': 'US', 'state': 'WI', 'display_address': ['W204N11498 Goldendale Rd', 'Germantown, WI 53022']}",Big Sky Country Bar & Grill,+12624157633,,3.5,11,[],https://www.yelp.com/biz/big-sky-country-bar-and-grill-germantown-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
aldos-pizza-and-pub-germantown,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.21842, 'longitude': -88.102062}",(262) 255-7777,10523.136862135301,QzmrIZYVGApweXR_idjkDw,https://s3-media2.fl.yelpcdn.com/bphoto/FtZgNFzZ6pZqWl1UQWUBVQ/o.jpg,False,"{'address1': 'W 156 N 11058 Pilgrim Rd', 'address2': '', 'address3': '', 'city': 'Germantown', 'zip_code': '53022', 'country': 'US', 'state': 'WI', 'display_address': ['W 156 N 11058 Pilgrim Rd', 'Germantown, WI 53022']}",Aldo's Pizza & Pub,+12622557777,$$,3.5,17,[],https://www.yelp.com/biz/aldos-pizza-and-pub-germantown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
glacier-hills-park-hubertus,"[{'alias': 'hiking', 'title': 'Hiking'}]","{'latitude': 43.2497825622559, 'longitude': -88.2915954589844}",(262) 628-0103,6868.460745677693,yEL7k4sXQYqMf3MAKfqFxw,https://s3-media4.fl.yelpcdn.com/bphoto/oWmX5rHNbKRF-7lTRXnwog/o.jpg,False,"{'address1': '1664 Friess Lake Rd', 'address2': '', 'address3': '', 'city': 'Hubertus', 'zip_code': '53033', 'country': 'US', 'state': 'WI', 'display_address': ['1664 Friess Lake Rd', 'Hubertus, WI 53033']}",Glacier Hills Park,+12626280103,,5.0,3,[],https://www.yelp.com/biz/glacier-hills-park-hubertus?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
allgauers-bistro-in-the-park-milwaukee-2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.15455, 'longitude': -88.05401}",(414) 577-5000,17984.432008736592,N3O2aTfBacGpsNqP1hK4dA,https://s3-media2.fl.yelpcdn.com/bphoto/eO16gtk-CZP4V3HLfQ_OAw/o.jpg,False,"{'address1': '11600 W Park Pl', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53224', 'country': 'US', 'state': 'WI', 'display_address': ['11600 W Park Pl', 'Milwaukee, WI 53224']}",Allgauer's Bistro In The Park,+14145775000,$$,3.5,43,[],https://www.yelp.com/biz/allgauers-bistro-in-the-park-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wilmas-smokehouse-menomonee-falls,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'smokehouse', 'title': 'Smokehouse'}, {'alias': 'bbq', 'title': 'Barbeque'}]","{'latitude': 43.165225, 'longitude': -88.065018}",(920) 544-7283,16593.522602869354,gf__YvjBtCCX9I1kKG_0Dg,https://s3-media3.fl.yelpcdn.com/bphoto/m3fM7-8miBivan-frl21pQ/o.jpg,False,"{'address1': 'N124 W8145 Hwy 145', 'address2': None, 'address3': '', 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N124 W8145 Hwy 145', 'Menomonee Falls, WI 53051']}",Wilma's Smokehouse,+19205447283,$,5.0,7,[],https://www.yelp.com/biz/wilmas-smokehouse-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wisconsin-automotive-museum-hartford,"[{'alias': 'museums', 'title': 'Museums'}]","{'latitude': 43.32016, 'longitude': -88.38173}",(262) 673-7999,14925.808912408873,n6jxu-ju95VoW16GWW_Aiw,https://s3-media4.fl.yelpcdn.com/bphoto/37RNNuyndizHcf7HpASD9A/o.jpg,False,"{'address1': '147 N Rural St', 'address2': '', 'address3': '', 'city': 'Hartford', 'zip_code': '53027', 'country': 'US', 'state': 'WI', 'display_address': ['147 N Rural St', 'Hartford, WI 53027']}",Wisconsin Automotive Museum,+12626737999,,4.5,7,[],https://www.yelp.com/biz/wisconsin-automotive-museum-hartford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mickeys-fresh-frozen-custard-hartford,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 43.3093681335449, 'longitude': -88.3744812011719}",(262) 670-2663,13933.045930543545,Gngwoc4R0kQKZ3WbyP7dKQ,https://s3-media3.fl.yelpcdn.com/bphoto/6xzOe2S1EFYAmlyam0ENuA/o.jpg,False,"{'address1': '675 Grand Ave', 'address2': '', 'address3': '', 'city': 'Hartford', 'zip_code': '53027', 'country': 'US', 'state': 'WI', 'display_address': ['675 Grand Ave', 'Hartford, WI 53027']}",Mickey's Fresh Frozen Custard,+12626702663,$,4.0,12,[],https://www.yelp.com/biz/mickeys-fresh-frozen-custard-hartford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mr-brews-taphouse-menomonee-falls,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]","{'latitude': 43.1827050194509, 'longitude': -88.1050618788553}",(262) 415-8138,12944.684488073015,RyeH_VeGQSLW2OcMT71huA,https://s3-media2.fl.yelpcdn.com/bphoto/cxCTvuzqhVWZKMbxUJGvlA/o.jpg,False,"{'address1': 'N91 W 15720 Falls Pkwy', 'address2': '', 'address3': None, 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N91 W 15720 Falls Pkwy', 'Menomonee Falls, WI 53051']}",Mr Brews Taphouse,+12624158138,$$,3.5,35,[],https://www.yelp.com/biz/mr-brews-taphouse-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pepinos-pizza-and-ristorante-menomonee-falls,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.17076, 'longitude': -88.10702}",(262) 251-6500,13862.645909041004,mBPB66NKPv-O_7bghCoO3A,https://s3-media3.fl.yelpcdn.com/bphoto/bipoEq7Chefs8Uql2dg31w/o.jpg,False,"{'address1': 'N84W15841 Appleton Ave', 'address2': '', 'address3': '', 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N84W15841 Appleton Ave', 'Menomonee Falls, WI 53051']}",Pepino's Pizza & Ristorante,+12622516500,$$,3.5,27,[],https://www.yelp.com/biz/pepinos-pizza-and-ristorante-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
granville-dog-park-milwaukee,"[{'alias': 'dog_parks', 'title': 'Dog Parks'}]","{'latitude': 43.1482486225846, 'longitude': -88.0586385726929}",,18311.605655279567,YeTQByJS45MCN2ew_g6EHg,https://s3-media2.fl.yelpcdn.com/bphoto/N_YnXroXZPeeeRwxG-RtUw/o.jpg,False,"{'address1': '11718 W Good Hope Rd', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53213', 'country': 'US', 'state': 'WI', 'display_address': ['11718 W Good Hope Rd', 'Milwaukee, WI 53213']}",Granville Dog Park,,,4.5,14,[],https://www.yelp.com/biz/granville-dog-park-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kraverz-frozen-custard-menomonee-falls,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.1776520378023, 'longitude': -88.1001619897311}",(262) 255-5728,13628.791910126174,HIWaGg2LZXcka2cYvehgpg,https://s3-media2.fl.yelpcdn.com/bphoto/4y-PKxCjpDnIvHDN-Wizgg/o.jpg,False,"{'address1': 'N88W15325 Main St', 'address2': None, 'address3': None, 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N88W15325 Main St', 'Menomonee Falls, WI 53051']}",Kraverz Frozen Custard,+12622555728,$,3.5,31,[],https://www.yelp.com/biz/kraverz-frozen-custard-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
