zipcode,name,price,rating,review_count,categories
53186,EB's Milwaukee Pizza Company,$,4.0,23,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53186,The Machine Shed - Pewaukee,$$,3.5,123,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53186,Fujiyama,$$,4.0,172,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53186,Nice Ash Cigar Bar,$$,4.0,32,"[{'alias': 'tobaccoshops', 'title': 'Tobacco Shops'}, {'alias': 'bars', 'title': 'Bars'}]"
53186,Meli,$$,3.5,70,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53186,Minooka Park,,4.5,19,"[{'alias': 'hiking', 'title': 'Hiking'}, {'alias': 'beaches', 'title': 'Beaches'}, {'alias': 'dog_parks', 'title': 'Dog Parks'}]"
53186,The Roots Coffeebar & Cafe,$$,4.0,25,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53186,Artisan 179,$$,4.0,157,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
53186,House Of Guinness,$$,4.0,21,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53186,Daylee Public House,$$,4.5,18,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53186,Taste of India,$$,4.0,140,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]"
53186,Naf Naf Grill,$,4.5,81,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'falafel', 'title': 'Falafel'}]"
53186,Jack's Cafe,$$,3.5,36,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53186,Point Burger Bar,$$,3.0,117,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53186,Tallys Tap & Eatery,$$,4.0,44,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53186,Sakura Japan Sushi & Grill,$$,3.0,49,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53186,The Original Pancake House,$$,4.0,144,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'waffles', 'title': 'Waffles'}, {'alias': 'creperies', 'title': 'Creperies'}]"
53186,Chicken Palace,,5.0,14,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53186,Texas Roadhouse,$$,3.5,59,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53186,Taco Amigo,$$,4.0,55,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53186,The Crossing Restaurant,$,4.5,27,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53186,Chancery Pub and Restaurant,$$,3.5,37,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53186,Thunder Bay Restaurant,$$,3.0,102,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53186,Bernie's Tap Room,$$,3.0,57,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53186,Nothing Bundt Cakes,,5.0,22,"[{'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
53186,Mr Wok,$,4.0,48,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'malaysian', 'title': 'Malaysian'}]"
53186,Magellans On Main St,$$,3.5,41,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53186,El Sol De Mexico,$,3.5,24,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53186,Bullwinkle's,$$,3.0,94,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53186,Sal's Pizza,$$,4.0,32,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53186,Shawarma House,$,4.0,79,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'persian', 'title': 'Persian/Iranian'}]"
53186,Grimaldi's Pizzeria,$$,3.0,76,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53186,Michael's Italian Restaurant,$$,3.5,67,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53186,Sweet Perfections Bake Shoppe,$$$,4.0,15,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53186,MOD Pizza,$,4.5,53,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53186,Belair Cantina - Brookfield,$$,3.0,106,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'tacos', 'title': 'Tacos'}]"
53186,Mr. B's - A Bartolotta Steakhouse,$$$,3.5,152,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53186,The Melting Pot - Brookfield,$$$,3.5,69,"[{'alias': 'fondue', 'title': 'Fondue'}]"
53186,Mitchell's Fish Market,$$,3.5,149,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bars', 'title': 'Bars'}]"
53186,Christina's Family Restaurant,$,3.5,33,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53186,Murf's Frozen Custard & Jumbo Burgers,$,4.0,21,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53186,Harvest Cafe,$$,4.0,33,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53186,Good Harvest Market,$$,4.0,28,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53186,Mia's Italian Restaurant,$$,3.5,31,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53186,Sunny Side Up Cafe - New Berlin,$$,4.0,73,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53186,Grassroots Salad Company,$$,4.5,38,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]"
53186,Buttercream Bakery,,4.5,7,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53186,Arepanita's,$$,4.0,17,"[{'alias': 'venezuelan', 'title': 'Venezuelan'}]"
53186,Le Caffe Bistro,$$,4.5,15,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53186,Portillo's Hot Dogs,$,3.0,205,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53186,Lagniappe Brasserie,$$,4.0,53,"[{'alias': 'brasseries', 'title': 'Brasseries'}]"
53186,Crush Wine Bar,$$,4.0,15,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53186,Casa Tequila Restaurant,$$,4.0,20,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53186,Marty's Pizza Pasta & Subs,$$,3.5,98,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53186,Doc's Dry Dock,$$,4.0,55,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53186,5Points Brew & Sweets,$,4.5,7,"[{'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53186,Eric's Porter Haus,$$,3.0,45,"[{'alias': 'german', 'title': 'German'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53186,Albanese's Roadhouse,$$,3.0,48,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'italian', 'title': 'Italian'}]"
53186,The Blue Ribbon,$,4.5,7,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'divebars', 'title': 'Dive Bars'}]"
53186,Saloon On Calhoun,$$,3.5,129,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53186,Jake's Burger,$$,3.5,141,"[{'alias': 'burgers', 'title': 'Burgers'}]"
53186,BRAVO! Cucina Italiana,$$,3.5,110,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'bars', 'title': 'Bars'}]"
53186,Carrabba's Italian Grill,$$,3.5,64,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53186,Fuddruckers,$$,3.5,72,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53186,Brookfield Family Restaurant,$,3.5,49,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53186,Taco John's,$,3.5,18,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53186,Jake's Restaurant,$$$,4.0,65,"[{'alias': 'steak', 'title': 'Steakhouses'}]"
53186,Boscos Social Club,$,3.0,22,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53186,Malabar Coast Coffee & Tea,$,4.5,25,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53186,Andrea's Red Rooster,$$,3.0,31,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53186,Yee Peggy Emperor's Kitchen,$$,3.5,54,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53186,Cue Club Of Wisconsin,$$,4.0,19,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'poolhalls', 'title': 'Pool Halls'}]"
53186,George Webb,$,4.5,8,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53186,Goddess and the Baker,,3.5,26,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53186,Curly's Waterfront Sports Bar & Grill,$$,3.5,58,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53186,The Chocolate Factory,$,4.0,32,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'soup', 'title': 'Soup'}]"
53186,Margaritas Mexican Grill,$$,3.5,14,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53186,Maxims Restaurant,$$,4.0,56,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53186,Asian Fusion Bistro,$$,3.0,59,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'indpak', 'title': 'Indian'}]"
53186,La Cabana,,4.0,12,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53186,Sunset Family Restaurant,$,3.5,32,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53186,Culver's,$,4.5,13,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53186,Dave's Family Restaurant,$,3.0,27,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53186,New China Buffet,$,2.5,30,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53186,North Star American Bistro,$$,3.5,65,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53186,Bougey's Bar & Grill,$$,4.0,34,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53186,Toppers,$,3.5,14,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53186,Potbelly Sandwich Shop,$,4.0,31,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'salad', 'title': 'Salad'}]"
53186,Asiana Fine Dining Restaurant,$$,3.0,82,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'japanese', 'title': 'Japanese'}]"
53186,Stir Crazy Fresh Asian Grill,$$,2.5,165,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'chinese', 'title': 'Chinese'}]"
53186,5 O'Clock Club,$$,3.5,65,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53186,George Webb,$,4.0,16,"[{'alias': 'diners', 'title': 'Diners'}]"
53186,Misson BBQ,,4.0,21,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53186,Casablanca Brookfield,$$$,3.5,68,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'hookah_bars', 'title': 'Hookah Bars'}]"
53186,Allo! Chocolat,$$,3.5,9,"[{'alias': 'candy', 'title': 'Candy Stores'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}]"
53186,Jason's Deli,$,3.5,51,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53186,Fava Tea Company,$$,4.0,15,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53186,Feng's Kitchen,$$,3.0,36,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53186,Bubba's Frozen Custard,$,3.5,41,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53186,Perkins Family Restaurant & Bakery,$,3.0,20,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]"
53186,Casa Tequila,$$,3.5,73,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]"
53186,Glacial Drumlin Trail,,4.5,5,"[{'alias': 'parks', 'title': 'Parks'}]"
53186,Red Robin Gourmet Burgers,$$,3.0,77,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53186,Kat's Café,$,4.0,30,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53186,Michael's House of Prime,$$$,3.5,41,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53186,Cousins Subs,$$$,4.0,8,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53186,Loaf & Jug Restaurant,$,3.5,42,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53186,Five Points Pub,$$,2.5,19,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
53186,POParazzi,,4.5,4,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'popcorn', 'title': 'Popcorn Shops'}]"
53186,Golden Corral,$$,2.0,40,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53186,Starbucks,$$,3.0,17,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53186,Jersey Mike's Subs,$,3.5,21,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]"
53186,The Original Suburpia,$,4.0,12,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53186,Canyon City Wood Grille,$$,3.0,33,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53186,Salty Toad,$,3.0,14,"[{'alias': 'bars', 'title': 'Bars'}]"
53186,New Berlin Ale House,$$,3.5,42,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'bowling', 'title': 'Bowling'}]"
53186,Vino Cappuccino,$$,3.0,89,"[{'alias': 'italian', 'title': 'Italian'}]"
53186,Plaza Garibaldi,$$,3.5,39,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53186,Broadway Cafe,$,3.0,14,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53186,Lumber Axe,$$,4.0,6,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'axethrowing', 'title': 'Axe Throwing'}]"
53186,Grumpy's Pizza @ Dave's On Silvernail,$$$,4.5,7,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53186,Waukesha County Historical Society & Museum,,5.0,2,"[{'alias': 'museums', 'title': 'Museums'}]"
53186,Starbucks,$$,3.0,20,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53186,Butler Inn of Pewaukee,$$$,3.0,70,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53186,Chili's,$$,3.5,30,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]"
53186,Olive Garden Italian Restaurant,$$,2.5,64,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}]"
53186,Kim's Garden,$$$,3.5,10,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53186,Starbucks,$$,3.5,24,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53186,Edgewater Supper Club,$,4.5,13,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'salad', 'title': 'Salad'}]"
53186,Le Gong Gourmet,$$,3.0,26,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53186,Tee Aire Golf Range & Miniature Golf,,4.5,10,"[{'alias': 'golf', 'title': 'Golf'}]"
53186,The Spot on broadway,,3.0,8,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53186,Waukesha Skateland,,3.0,10,"[{'alias': 'amusementparks', 'title': 'Amusement Parks'}, {'alias': 'skatingrinks', 'title': 'Skating Rinks'}]"
53186,Spring Garden,$,3.0,12,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53186,Yo Mama!,$,4.5,16,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
53186,Club 400,$$,4.0,8,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53186,Culver's,$,3.5,7,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53186,QDOBA Mexican Eats,$,3.5,11,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53186,Malone Park,,5.0,6,"[{'alias': 'parks', 'title': 'Parks'}]"
53186,King's Wok,$,4.0,24,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53186,Cousins Subs,$$,3.5,7,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53186,QDOBA Mexican Eats,$,3.0,8,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53186,Rox Bar & Grille,$$,3.0,22,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53186,Bake Street Cafe,$,4.5,7,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'catering', 'title': 'Caterers'}]"
