alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
caseys-general-store-de-forest-2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'servicestations', 'title': 'Gas Stations'}, {'alias': 'convenience', 'title': 'Convenience Stores'}]","{'latitude': 43.2531204223633, 'longitude': -89.3564987182617}",(608) 846-4967,2123.159525081817,x1Cd2gSPZVeNxDPzzqlClQ,https://s3-media3.fl.yelpcdn.com/bphoto/k6F53h_P7lZJNhckP9JyUw/o.jpg,False,"{'address1': '602 W North St', 'address2': '', 'address3': '', 'city': 'De Forest', 'zip_code': '53532', 'country': 'US', 'state': 'WI', 'display_address': ['602 W North St', 'De Forest, WI 53532']}",Casey's General Store,+16088464967,$,4.0,10,[],https://www.yelp.com/biz/caseys-general-store-de-forest-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
market-street-diner-sun-prairie,"[{'alias': 'diners', 'title': 'Diners'}]","{'latitude': 43.182384, 'longitude': -89.211448}",(608) 825-3377,12174.39290321363,2U-BRvnR9IGb61-GnIshLw,https://s3-media2.fl.yelpcdn.com/bphoto/spXdut99gCOZVP1_UqwjMA/o.jpg,False,"{'address1': '110 Market St', 'address2': '', 'address3': '', 'city': 'Sun Prairie', 'zip_code': '53590', 'country': 'US', 'state': 'WI', 'display_address': ['110 Market St', 'Sun Prairie, WI 53590']}",Market Street Diner,+16088253377,$$,3.0,112,[],https://www.yelp.com/biz/market-street-diner-sun-prairie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lake-windsor-country-club-windsor,"[{'alias': 'golf', 'title': 'Golf'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]","{'latitude': 43.2091522, 'longitude': -89.3525009}",(608) 846-4711,3547.122963777548,orUzeF4t5XD4xqlUsb1p4g,https://s3-media4.fl.yelpcdn.com/bphoto/MdXwCDYg22iJCKSWVT2NwQ/o.jpg,False,"{'address1': '4628 Golf Dr', 'address2': '', 'address3': '', 'city': 'Windsor', 'zip_code': '53598', 'country': 'US', 'state': 'WI', 'display_address': ['4628 Golf Dr', 'Windsor, WI 53598']}",Lake Windsor Country Club,+16088464711,,4.0,11,[],https://www.yelp.com/biz/lake-windsor-country-club-windsor?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
willie-tys-eatery-sun-prairie,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.175442, 'longitude': -89.208573}",(608) 318-1057,12778.74445082376,GzF7sbLocL-0e9o3_zPNyw,https://s3-media3.fl.yelpcdn.com/bphoto/jiNTUfVCeHQSNIgs1vlUww/o.jpg,False,"{'address1': '836 Grove St', 'address2': '', 'address3': '', 'city': 'Sun Prairie', 'zip_code': '53590', 'country': 'US', 'state': 'WI', 'display_address': ['836 Grove St', 'Sun Prairie, WI 53590']}",Willie Ty's Eatery,+16083181057,$$,3.5,53,"['delivery', 'pickup']",https://www.yelp.com/biz/willie-tys-eatery-sun-prairie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
meze-mediterranean-cuisine-sun-prairie,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'kebab', 'title': 'Kebab'}]","{'latitude': 43.18293, 'longitude': -89.22031}",(608) 318-0010,11531.4017756785,D8pKUXXpB693xiLbgqcuiQ,https://s3-media3.fl.yelpcdn.com/bphoto/dxEnVSTQveuZzMmJR-o7fg/o.jpg,False,"{'address1': '503 West Main St', 'address2': None, 'address3': '', 'city': 'Sun Prairie', 'zip_code': '53590', 'country': 'US', 'state': 'WI', 'display_address': ['503 West Main St', 'Sun Prairie, WI 53590']}",Meze Mediterranean Cuisine,+16083180010,,4.5,14,[],https://www.yelp.com/biz/meze-mediterranean-cuisine-sun-prairie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
greenbush-bakery-madison-2,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 43.13772, 'longitude': -89.289}",(608) 416-5544,11917.39343429225,13fltyuR7aLoeshGTuGSCA,https://s3-media4.fl.yelpcdn.com/bphoto/NLdCJuUW0FOYEmgAkIhn9A/o.jpg,False,"{'address1': '5225 High Crossing Blvd', 'address2': '', 'address3': None, 'city': 'Madison', 'zip_code': '53718', 'country': 'US', 'state': 'WI', 'display_address': ['5225 High Crossing Blvd', 'Madison, WI 53718']}",Greenbush Bakery,+16084165544,$,4.5,19,[],https://www.yelp.com/biz/greenbush-bakery-madison-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
eddies-alehouse-and-eatery-sun-prairie,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.18327, 'longitude': -89.21144}",(608) 825-1515,12134.472547840993,wTRnf52iB-vAjwVZhRlGEQ,https://s3-media3.fl.yelpcdn.com/bphoto/yUiyevKBnHi14ZcYHKE7DQ/o.jpg,False,"{'address1': '238 E Main St', 'address2': None, 'address3': None, 'city': 'Sun Prairie', 'zip_code': '53590', 'country': 'US', 'state': 'WI', 'display_address': ['238 E Main St', 'Sun Prairie, WI 53590']}",Eddie's Alehouse & Eatery,+16088251515,$,3.5,48,[],https://www.yelp.com/biz/eddies-alehouse-and-eatery-sun-prairie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
which-wich-sun-prairie,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.167334, 'longitude': -89.270684}",(608) 825-1001,9699.84370155443,VBmgjfLuyjU4t2k9lIdFJA,https://s3-media1.fl.yelpcdn.com/bphoto/qnXh9W38bQnthdFzmiZXUw/o.jpg,False,"{'address1': '2828 Prairie Lakes Dr', 'address2': 'Ste 104', 'address3': '', 'city': 'Sun Prairie', 'zip_code': '53590', 'country': 'US', 'state': 'WI', 'display_address': ['2828 Prairie Lakes Dr', 'Ste 104', 'Sun Prairie, WI 53590']}",Which Wich,+16088251001,$,3.5,47,['pickup'],https://www.yelp.com/biz/which-wich-sun-prairie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
murphys-bar-and-restaurant-madison,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.149324, 'longitude': -89.399159}",(608) 661-0821,10937.318332486031,s44Pr0mXmAtxiRqz_m9CPA,https://s3-media4.fl.yelpcdn.com/bphoto/xJC81vqY2Yhmb5yo9fpx3A/o.jpg,False,"{'address1': '5344 Hwy 113', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53704', 'country': 'US', 'state': 'WI', 'display_address': ['5344 Hwy 113', 'Madison, WI 53704']}",Murphy's Bar and Restaurant,+16086610821,$,4.0,36,[],https://www.yelp.com/biz/murphys-bar-and-restaurant-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
el-grito-taqueria-madison,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'catering', 'title': 'Caterers'}]","{'latitude': 43.0747316, 'longitude': -89.3862126}",,18525.86396632806,V80NaT5ZnfuA31yW3Y5Pdg,https://s3-media3.fl.yelpcdn.com/bphoto/eW5wL9djg6sd0E4JydvXLQ/o.jpg,False,"{'address1': '50 State St', 'address2': None, 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['50 State St', 'Madison, WI 53703']}",El Grito Taqueria,,$,5.0,27,[],https://www.yelp.com/biz/el-grito-taqueria-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
whats-brewn-in-sun-prairie-sun-prairie,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 43.18873, 'longitude': -89.27854}",(608) 834-0263,7466.076559987181,Z-jZdvvNDnAGb5Ts56N30g,https://s3-media2.fl.yelpcdn.com/bphoto/8yPGjC8A7K0ELg79njX_5A/o.jpg,False,"{'address1': '3140 Edmonton Dr', 'address2': 'Ste 100', 'address3': '', 'city': 'Sun Prairie', 'zip_code': '53590', 'country': 'US', 'state': 'WI', 'display_address': ['3140 Edmonton Dr', 'Ste 100', 'Sun Prairie, WI 53590']}",What's Brew'n In Sun Prairie,+16088340263,$,4.0,16,[],https://www.yelp.com/biz/whats-brewn-in-sun-prairie-sun-prairie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dalys-bar-and-grill-sun-prairie,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.186541, 'longitude': -89.232231}",(608) 837-6016,10497.802811586746,cUlrdqPesvSD3V26957Hqw,https://s3-media2.fl.yelpcdn.com/bphoto/iTke8sV-FuJFDg8sjkjpJw/o.jpg,False,"{'address1': '1086 Emerald Ter', 'address2': '', 'address3': '', 'city': 'Sun Prairie', 'zip_code': '53590', 'country': 'US', 'state': 'WI', 'display_address': ['1086 Emerald Ter', 'Sun Prairie, WI 53590']}",Daly's Bar & Grill,+16088376016,$$,3.5,36,"['delivery', 'pickup']",https://www.yelp.com/biz/dalys-bar-and-grill-sun-prairie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
carls-cakes-madison,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 43.1823883, 'longitude': -89.2114487}",(608) 825-3377,12174.941675227361,SzZXyEAWLkiVfK8I9oltKw,https://s3-media4.fl.yelpcdn.com/bphoto/CBISCI4bZTJt3jHvHcRqHw/o.jpg,False,"{'address1': '110 Market St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53590', 'country': 'US', 'state': 'WI', 'display_address': ['110 Market St', 'Madison, WI 53590']}",Carl's Cakes,+16088253377,$$,4.0,30,[],https://www.yelp.com/biz/carls-cakes-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
guilty-cafe-waunakee,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]","{'latitude': 43.19361, 'longitude': -89.46121}",(608) 850-7400,10945.414753564453,rAONgHl9EY0gwvmiXqsmMQ,https://s3-media4.fl.yelpcdn.com/bphoto/kC769O2vB607Ok-eFfxrWw/o.jpg,False,"{'address1': '244 N Century Ave', 'address2': '', 'address3': None, 'city': 'Waunakee', 'zip_code': '53597', 'country': 'US', 'state': 'WI', 'display_address': ['244 N Century Ave', 'Waunakee, WI 53597']}",Guilty Cafe,+16088507400,$$,4.5,15,[],https://www.yelp.com/biz/guilty-cafe-waunakee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
yofresh-frozen-yogurt-cafe-deforest,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]","{'latitude': 43.2406814, 'longitude': -89.3435237}",(608) 846-0664,223.19743184190716,kDBMJ3USbGbRa5MI1Bez5g,https://s3-media2.fl.yelpcdn.com/bphoto/UgzBdQT69XwbI3bBYTCjJQ/o.jpg,False,"{'address1': '625 S Main St', 'address2': '', 'address3': '', 'city': 'Deforest', 'zip_code': '53532', 'country': 'US', 'state': 'WI', 'display_address': ['625 S Main St', 'Deforest, WI 53532']}",Yofresh Frozen Yogurt Cafe,+16088460664,$$,4.0,5,[],https://www.yelp.com/biz/yofresh-frozen-yogurt-cafe-deforest?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
nitty-gritty-sun-prairie-sun-prairie-2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 43.1817261571505, 'longitude': -89.2107516861505}",(608) 837-4999,12259.496631068983,nnZU8CDlcDN8DBQ8KSqtmQ,https://s3-media2.fl.yelpcdn.com/bphoto/-YIWFY5Csqb4j4gbaJycTw/o.jpg,False,"{'address1': '315 E Linnerud Dr', 'address2': '', 'address3': '', 'city': 'Sun Prairie', 'zip_code': '53590', 'country': 'US', 'state': 'WI', 'display_address': ['315 E Linnerud Dr', 'Sun Prairie, WI 53590']}",Nitty Gritty - Sun Prairie,+16088374999,$$,3.0,83,[],https://www.yelp.com/biz/nitty-gritty-sun-prairie-sun-prairie-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mr-brews-taphouse-waunakee-2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]","{'latitude': 43.193203441251, 'longitude': -89.4612739607692}",(608) 849-4644,10959.428302804949,PWojavffC1WGdmiFCE19vA,https://s3-media4.fl.yelpcdn.com/bphoto/V5m9W55DdeQKFokrHKzTyA/o.jpg,False,"{'address1': '300 N Century Ave', 'address2': '', 'address3': '', 'city': 'Waunakee', 'zip_code': '53597', 'country': 'US', 'state': 'WI', 'display_address': ['300 N Century Ave', 'Waunakee, WI 53597']}",Mr. Brews Taphouse,+16088494644,$$,3.5,39,[],https://www.yelp.com/biz/mr-brews-taphouse-waunakee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
timbers-de-forest-2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 43.25306, 'longitude': -89.34669}",(608) 846-5575,1734.2374704842669,dQu6Hl2K2BJw5x_fST4r4A,https://s3-media2.fl.yelpcdn.com/bphoto/-K_8xjdaRslhdbYoZE2Ovg/o.jpg,False,"{'address1': '208 W North St', 'address2': '', 'address3': '', 'city': 'De Forest', 'zip_code': '53532', 'country': 'US', 'state': 'WI', 'display_address': ['208 W North St', 'De Forest, WI 53532']}",Timbers,+16088465575,$,4.0,6,[],https://www.yelp.com/biz/timbers-de-forest-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
burrachos-fresh-mexican-grill-sun-prairie,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 43.186737, 'longitude': -89.2668449}",(608) 837-2611,8300.150590042676,zcjttSrlvFbvAGDweRPeiQ,https://s3-media1.fl.yelpcdn.com/bphoto/9JKNkBx2XmZ4aueG8yWcsQ/o.jpg,False,"{'address1': '2691 Windsor St', 'address2': '', 'address3': '', 'city': 'Sun Prairie', 'zip_code': '53590', 'country': 'US', 'state': 'WI', 'display_address': ['2691 Windsor St', 'Sun Prairie, WI 53590']}",Burrachos Fresh Mexican Grill,+16088372611,$,3.0,31,[],https://www.yelp.com/biz/burrachos-fresh-mexican-grill-sun-prairie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
happy-wok-madison,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.147082, 'longitude': -89.287972}",(608) 241-8166,10981.492738149036,6_7_aSycZlRsfKENFiIi6g,https://s3-media2.fl.yelpcdn.com/bphoto/rqJZMSwc1fWeFxBHnz0mdQ/o.jpg,False,"{'address1': '17 Eastpark Ct', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53718', 'country': 'US', 'state': 'WI', 'display_address': ['17 Eastpark Ct', 'Madison, WI 53718']}",Happy Wok,+16082418166,$,3.5,32,"['delivery', 'pickup']",https://www.yelp.com/biz/happy-wok-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
zoes-pizzeria-waunakee-2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 43.19139, 'longitude': -89.446031}",(608) 849-7900,9978.599390189212,LXVwq9kk7ThMVxsPtRjbjQ,https://s3-media3.fl.yelpcdn.com/bphoto/mudxsL8oD5i8W8ooR_VzCQ/o.jpg,False,"{'address1': '604 E Main St', 'address2': 'Unit 6', 'address3': '', 'city': 'Waunakee', 'zip_code': '53597', 'country': 'US', 'state': 'WI', 'display_address': ['604 E Main St', 'Unit 6', 'Waunakee, WI 53597']}",Zoe's Pizzeria,+16088497900,$$$,3.5,28,[],https://www.yelp.com/biz/zoes-pizzeria-waunakee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pizza-ranch-sun-prairie,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.1710665848477, 'longitude': -89.2660852252921}",(608) 825-6900,9597.394457859124,A9rIqoqp5OO_56w82PiHEA,https://s3-media3.fl.yelpcdn.com/bphoto/KJQbYB6SzkAQT35SNXbHRg/o.jpg,False,"{'address1': '682 S Grand Ave', 'address2': '', 'address3': '', 'city': 'Sun Prairie', 'zip_code': '53590', 'country': 'US', 'state': 'WI', 'display_address': ['682 S Grand Ave', 'Sun Prairie, WI 53590']}",Pizza Ranch,+16088256900,$$,3.0,53,[],https://www.yelp.com/biz/pizza-ranch-sun-prairie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
georges-chicken-and-fish-sun-prairie-2,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]","{'latitude': 43.19586, 'longitude': -89.2113}",(608) 318-5555,11499.581530009651,xIjKMreStEC_PkSvfs64HQ,https://s3-media4.fl.yelpcdn.com/bphoto/kVZ9FpVxFrobL-HrTHYrbg/o.jpg,False,"{'address1': '1112 N Bristol St', 'address2': '', 'address3': None, 'city': 'Sun Prairie', 'zip_code': '53590', 'country': 'US', 'state': 'WI', 'display_address': ['1112 N Bristol St', 'Sun Prairie, WI 53590']}",George's Chicken and Fish,+16083185555,$,4.0,16,[],https://www.yelp.com/biz/georges-chicken-and-fish-sun-prairie-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
el-patron-mexican-grill-sun-prairie,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.17897, 'longitude': -89.23521}",(608) 837-6186,10780.44770549197,gsCOklDm1pbx3Tzo3W-mtw,https://s3-media3.fl.yelpcdn.com/bphoto/n0xjHCRDeBlYoY0mwKYIxA/o.jpg,False,"{'address1': '1303 W Main St', 'address2': '', 'address3': '', 'city': 'Sun Prairie', 'zip_code': '53590', 'country': 'US', 'state': 'WI', 'display_address': ['1303 W Main St', 'Sun Prairie, WI 53590']}",El Patron Mexican Grill,+16088376186,$$,3.0,51,[],https://www.yelp.com/biz/el-patron-mexican-grill-sun-prairie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
willy-street-co-op-madison-6,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]","{'latitude': 43.1276538223028, 'longitude': -89.3634970486164}",(608) 471-4422,12408.57738173943,c_-0jkr-MkK2EdlbJaXgyw,https://s3-media1.fl.yelpcdn.com/bphoto/aRrwoOV_2YjPNYtMVlkycw/o.jpg,False,"{'address1': '2817 N Sherman Ave', 'address2': '', 'address3': None, 'city': 'Madison', 'zip_code': '53704', 'country': 'US', 'state': 'WI', 'display_address': ['2817 N Sherman Ave', 'Madison, WI 53704']}",Willy Street Co-op,+16084714422,$$,4.0,14,[],https://www.yelp.com/biz/willy-street-co-op-madison-6?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-frozen-custard-sun-prairie,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 43.1780242919922, 'longitude': -89.2387847900391}",(608) 825-2122,10614.88965074739,K6JBV6RTa8eMYIJ7RVP4Bg,https://s3-media1.fl.yelpcdn.com/bphoto/8_zvuKZ9Tu8eJLsqFdMr6g/o.jpg,False,"{'address1': '1501 W Main St', 'address2': '', 'address3': '', 'city': 'Sun Prairie', 'zip_code': '53590', 'country': 'US', 'state': 'WI', 'display_address': ['1501 W Main St', 'Sun Prairie, WI 53590']}",Culver's Frozen Custard,+16088252122,$,4.5,12,[],https://www.yelp.com/biz/culvers-frozen-custard-sun-prairie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pooleys-madison,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.1415634155273, 'longitude': -89.2847518920898}",(608) 242-1888,11645.664545101827,1PUPTbQRums97s6yfTnA5A,https://s3-media4.fl.yelpcdn.com/bphoto/B7Du0iRuIcEBRXSSYVu4fA/o.jpg,False,"{'address1': '5441 High Crossing Blvd', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53718', 'country': 'US', 'state': 'WI', 'display_address': ['5441 High Crossing Blvd', 'Madison, WI 53718']}",Pooley's,+16082421888,$$,3.0,48,[],https://www.yelp.com/biz/pooleys-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mr-brews-taphouse-madison-3,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]","{'latitude': 43.1380457691937, 'longitude': -89.2894092848268}",(608) 422-5424,11871.807568339886,X4w6_iAqN8ZqZ15a7YWPgw,https://s3-media1.fl.yelpcdn.com/bphoto/Ux4wAMyYhRA2UfSIRVR7eQ/o.jpg,False,"{'address1': '5271 High Crossing Blvd', 'address2': '', 'address3': None, 'city': 'Madison', 'zip_code': '53718', 'country': 'US', 'state': 'WI', 'display_address': ['5271 High Crossing Blvd', 'Madison, WI 53718']}",Mr Brews Taphouse,+16084225424,$$,3.5,42,[],https://www.yelp.com/biz/mr-brews-taphouse-madison-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
panda-garden-sun-prairie,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 43.18789, 'longitude': -89.22828}",(608) 825-8308,10624.843835454896,e-XkLeDKWKpleCT5a78gsw,https://s3-media2.fl.yelpcdn.com/bphoto/fZmhSKG3D7RJNeB5DuELKg/o.jpg,False,"{'address1': '922 Windsor St', 'address2': '', 'address3': '', 'city': 'Sun Prairie', 'zip_code': '53590', 'country': 'US', 'state': 'WI', 'display_address': ['922 Windsor St', 'Sun Prairie, WI 53590']}",Panda Garden,+16088258308,$,3.5,25,"['delivery', 'pickup']",https://www.yelp.com/biz/panda-garden-sun-prairie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sir-hobos-sun-prairie,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.18244, 'longitude': -89.22563}",(608) 837-1044,11203.69429976823,tWX7j4Qg4cXofQqmoNKH3A,https://s3-media1.fl.yelpcdn.com/bphoto/M181wW8RHYBRuw65LF7paQ/o.jpg,False,"{'address1': '710 W Main St', 'address2': '', 'address3': '', 'city': 'Sun Prairie', 'zip_code': '53590', 'country': 'US', 'state': 'WI', 'display_address': ['710 W Main St', 'Sun Prairie, WI 53590']}",Sir Hobo's,+16088371044,$,3.5,40,[],https://www.yelp.com/biz/sir-hobos-sun-prairie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pizza-hut-de-forest,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]","{'latitude': 43.2405739, 'longitude': -89.3435211}",(608) 846-8484,204.34939796307842,KHZKC-xiTAC8yoxRC_95Tg,https://s3-media3.fl.yelpcdn.com/bphoto/jMJLcCwMJoCEeKyzPVLPKA/o.jpg,False,"{'address1': '633 S Main St', 'address2': '', 'address3': '', 'city': 'De Forest', 'zip_code': '53532', 'country': 'US', 'state': 'WI', 'display_address': ['633 S Main St', 'De Forest, WI 53532']}",Pizza Hut,+16088468484,$,4.0,4,[],https://www.yelp.com/biz/pizza-hut-de-forest?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
