alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
dublins-irish-pub-oshkosh,"[{'alias': 'irish', 'title': 'Irish'}]","{'latitude': 44.0109193325043, 'longitude': -88.5861714184284}",(920) 385-0277,15324.445307804799,66dx3NOMgWMLRSlWhIn6YA,https://s3-media4.fl.yelpcdn.com/bphoto/H4Q6-Ca0j6UN8GZtPGYtXw/o.jpg,False,"{'address1': '2070 W 9th Ave', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54904', 'country': 'US', 'state': 'WI', 'display_address': ['2070 W 9th Ave', 'Oshkosh, WI 54904']}",Dublin's Irish Pub,+19203850277,$$,4.0,55,[],https://www.yelp.com/biz/dublins-irish-pub-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
el-fogón-ripon-3,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.8507657, 'longitude': -88.8515817}",(920) 896-0283,12475.013714224246,J8ibbI0T4TJJ8dUprJRnDg,https://s3-media4.fl.yelpcdn.com/bphoto/hNuR33iraFEQPK4ARtudJg/o.jpg,False,"{'address1': '800 W Fond Du Lac St', 'address2': '', 'address3': None, 'city': 'Ripon', 'zip_code': '54971', 'country': 'US', 'state': 'WI', 'display_address': ['800 W Fond Du Lac St', 'Ripon, WI 54971']}",El Fogón,+19208960283,$$,4.5,21,[],https://www.yelp.com/biz/el-fog%C3%B3n-ripon-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ichiban-sushi-house-oshkosh,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'thai', 'title': 'Thai'}]","{'latitude': 43.99731, 'longitude': -88.57578}",(920) 231-5555,14993.947535725842,f81QdLJrb_Pc7wJOb97xJg,https://s3-media2.fl.yelpcdn.com/bphoto/ZdQrJLEokinx_1UyrqyOPw/o.jpg,False,"{'address1': '1600 Capital Dr', 'address2': None, 'address3': '', 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['1600 Capital Dr', 'Oshkosh, WI 54902']}",Ichiban Sushi House,+19202315555,$$,4.0,33,"['delivery', 'pickup']",https://www.yelp.com/biz/ichiban-sushi-house-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-roxy-supper-club-oshkosh,"[{'alias': 'supperclubs', 'title': 'Supper Clubs'}]","{'latitude': 44.0218685, 'longitude': -88.5378726}",(920) 231-1980,19041.245782804064,kCXw9Vcsp7ksvOh8Jio8Ng,https://s3-media3.fl.yelpcdn.com/bphoto/clX9PQnLGHiErikOEmwb1Q/o.jpg,False,"{'address1': '571 N Main St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54901', 'country': 'US', 'state': 'WI', 'display_address': ['571 N Main St', 'Oshkosh, WI 54901']}",The Roxy Supper Club,+19202311980,$$,4.0,88,[],https://www.yelp.com/biz/the-roxy-supper-club-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
leons-frozen-custard-oshkosh,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.0393621474504, 'longitude': -88.5392394661903}",(920) 231-7755,20163.936895806764,mdkeK8iFW1vlWyr_gbTBVw,https://s3-media2.fl.yelpcdn.com/bphoto/srEZArN0-fEQYUdP4g2CZg/o.jpg,False,"{'address1': '121 W Murdock Ave', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54901', 'country': 'US', 'state': 'WI', 'display_address': ['121 W Murdock Ave', 'Oshkosh, WI 54901']}",Leon's Frozen Custard,+19202317755,$,4.5,45,[],https://www.yelp.com/biz/leons-frozen-custard-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rhapsodies-gourmet-frozen-custard-oshkosh,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'desserts', 'title': 'Desserts'}]","{'latitude': 44.00667, 'longitude': -88.54218}",(920) 230-2112,17767.438870172333,F1-G6g2qc-fQIkopqAX53A,https://s3-media1.fl.yelpcdn.com/bphoto/PUyGL--_TjxYkd_1CKQQaQ/o.jpg,False,"{'address1': '1226 Oregon St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['1226 Oregon St', 'Oshkosh, WI 54902']}",Rhapsodies Gourmet Frozen Custard,+19202302112,$,4.5,26,[],https://www.yelp.com/biz/rhapsodies-gourmet-frozen-custard-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
eaa-aviation-museum-oshkosh-2,"[{'alias': 'museums', 'title': 'Museums'}]","{'latitude': 43.9842092, 'longitude': -88.5799377}",(920) 426-4800,13870.477076007608,rP0JjzEvbBjjMJaPv6f0NA,https://s3-media1.fl.yelpcdn.com/bphoto/SVY-1_tg4F10SdFApSkw8w/o.jpg,False,"{'address1': '3000 Poberezny Rd', 'address2': '', 'address3': 'EAA Aviation Ctr', 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['3000 Poberezny Rd', 'EAA Aviation Ctr', 'Oshkosh, WI 54902']}",EAA Aviation Museum,+19204264800,,4.0,21,[],https://www.yelp.com/biz/eaa-aviation-museum-oshkosh-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
friar-tucks-oshkosh,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.99383, 'longitude': -88.57643}",(920) 231-9555,14730.25802181456,nPIJgjUQJZiIq_xCy1BZVQ,https://s3-media2.fl.yelpcdn.com/bphoto/t6jZ78Kh1ZYVBgGx8Yi1dA/o.jpg,False,"{'address1': '1651 W South Park Ave', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['1651 W South Park Ave', 'Oshkosh, WI 54902']}",Friar Tuck's,+19202319555,$$,3.5,55,[],https://www.yelp.com/biz/friar-tucks-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
new-moon-coffee-company-oshkosh,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.0179199, 'longitude': -88.53768}",(920) 232-0976,18787.71047024685,LHBUDZjZU7KueQXmJGsfxg,https://s3-media3.fl.yelpcdn.com/bphoto/bKVvUCI0WOsrtIZKR82qaw/o.jpg,False,"{'address1': '401 N Main St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54901', 'country': 'US', 'state': 'WI', 'display_address': ['401 N Main St', 'Oshkosh, WI 54901']}",New Moon Coffee Company,+19202320976,$,4.0,49,[],https://www.yelp.com/biz/new-moon-coffee-company-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mugs-coffee-house-ripon,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.84384, 'longitude': -88.83862}",(920) 896-0550,12144.599094766209,N1IJ823Xrs7JpipjgUZODw,https://s3-media2.fl.yelpcdn.com/bphoto/SVhMrGfSZbL6HxGtMrP6Lg/o.jpg,False,"{'address1': '307 Watson St', 'address2': '', 'address3': '', 'city': 'Ripon', 'zip_code': '54971', 'country': 'US', 'state': 'WI', 'display_address': ['307 Watson St', 'Ripon, WI 54971']}",Mugs Coffee House,+19208960550,$,4.5,20,[],https://www.yelp.com/biz/mugs-coffee-house-ripon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
nikos-gyros-oshkosh,"[{'alias': 'greek', 'title': 'Greek'}]","{'latitude': 44.0208516, 'longitude': -88.5467905}",(920) 231-1334,18385.75479893703,ah8lZnPmu9bjNLbytLHZUw,https://s3-media1.fl.yelpcdn.com/bphoto/JkMEyt9kHLiTYvLBlzPXpw/o.jpg,False,"{'address1': '532 Campus Pl', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54901', 'country': 'US', 'state': 'WI', 'display_address': ['532 Campus Pl', 'Oshkosh, WI 54901']}",Nikos Gyros,+19202311334,$,4.0,47,"['delivery', 'pickup']",https://www.yelp.com/biz/nikos-gyros-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
zaronis-oshkosh,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.0466, 'longitude': -88.5433}",(920) 651-1919,20540.36590326223,cAtGH-JoyGK8sLEB4kA64Q,https://s3-media3.fl.yelpcdn.com/bphoto/vscHcYxVyxyUKrJ-Kcwl_Q/o.jpg,False,"{'address1': '2407 Jackson St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54901', 'country': 'US', 'state': 'WI', 'display_address': ['2407 Jackson St', 'Oshkosh, WI 54901']}",Zaronis,+19206511919,$,4.0,50,"['delivery', 'pickup']",https://www.yelp.com/biz/zaronis-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tamaras-the-cake-guru-oshkosh,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 44.0041514486074, 'longitude': -88.5425721108913}",(920) 236-9144,17579.22246950799,EV0kyaRi718Yp9Q8grUYLg,https://s3-media1.fl.yelpcdn.com/bphoto/O5lK9tagquy3jPHxCJ69RQ/o.jpg,False,"{'address1': '1529 Oregon St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['1529 Oregon St', 'Oshkosh, WI 54902']}",Tamara's the Cake Guru,+19202369144,$,4.5,28,[],https://www.yelp.com/biz/tamaras-the-cake-guru-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cranky-pats-oshkosh,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 44.0157966484407, 'longitude': -88.5372868669755}",(920) 230-7287,18672.426886994683,9FUarRNFqgvKAUoH1x7KWw,https://s3-media1.fl.yelpcdn.com/bphoto/lPLHg7qZ0xoNZS4ofIk9dQ/o.jpg,False,"{'address1': '100 N Main St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54901', 'country': 'US', 'state': 'WI', 'display_address': ['100 N Main St', 'Oshkosh, WI 54901']}",Cranky Pat's,+19202307287,$$,4.0,57,[],https://www.yelp.com/biz/cranky-pats-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
beckets-oshkosh,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.0155937, 'longitude': -88.5422825}",(920) 230-3333,18387.164101532573,ctOLXcjKsGbz5Vss_yeLPg,https://s3-media4.fl.yelpcdn.com/bphoto/pDJFq6A5_L-lxJ1jv34Qlw/o.jpg,False,"{'address1': '2 Jackson St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54901', 'country': 'US', 'state': 'WI', 'display_address': ['2 Jackson St', 'Oshkosh, WI 54901']}",Becket's,+19202303333,$$,3.0,87,"['delivery', 'pickup']",https://www.yelp.com/biz/beckets-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chalice-oshkosh,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 44.0392498292732, 'longitude': -88.5379107668996}",(920) 233-4400,20282.339941840644,6BK_qy68ffNxTKJDqVIxzg,https://s3-media2.fl.yelpcdn.com/bphoto/McOXgAZomg3h48t96_MSKA/o.jpg,False,"{'address1': '1741 N Main St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54901', 'country': 'US', 'state': 'WI', 'display_address': ['1741 N Main St', 'Oshkosh, WI 54901']}",Chalice,+19202334400,$$,4.0,43,[],https://www.yelp.com/biz/chalice-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
west-end-pizza-oshkosh,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.99619, 'longitude': -88.57237}",(920) 235-6650,15146.247415665428,5zW4pSca_5PejG70W1TTOQ,https://s3-media4.fl.yelpcdn.com/bphoto/otiL505clVE3hJyveifAWA/o.jpg,False,"{'address1': '1414 W 20th Ave', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['1414 W 20th Ave', 'Oshkosh, WI 54902']}",West End Pizza,+19202356650,$,4.0,25,[],https://www.yelp.com/biz/west-end-pizza-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bar430-oshkosh,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]","{'latitude': 44.0183206, 'longitude': -88.5375095}",(920) 230-1114,18824.99329935307,Eueeyj9gVMbN7ZVnACOQVQ,https://s3-media1.fl.yelpcdn.com/bphoto/ZMceVBhcoD89b4xuP_DKlg/o.jpg,False,"{'address1': '430 N Main St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54901', 'country': 'US', 'state': 'WI', 'display_address': ['430 N Main St', 'Oshkosh, WI 54901']}",Bar 430,+19202301114,$$,3.5,68,[],https://www.yelp.com/biz/bar430-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
