alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
noodle-teahouse-eau-claire,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'thai', 'title': 'Thai'}]","{'latitude': 44.8063238, 'longitude': -91.4695536}",(715) 514-5577,3504.1374051080716,3ZOVvUqNceyNMiQzpYIdzA,https://s3-media2.fl.yelpcdn.com/bphoto/0X9J08DtPFq7uwufXKfzPw/o.jpg,False,"{'address1': '2161 E Ridge Ctr', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2161 E Ridge Ctr', 'Eau Claire, WI 54701']}",Noodle Teahouse,+17155145577,$,3.5,35,[],https://www.yelp.com/biz/noodle-teahouse-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
genos-pizza-eau-claire,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.7649841308594, 'longitude': -91.4631958007812}",(715) 835-2000,4957.337823644474,HSTwIaRlQK5FT9FRqvl2fA,https://s3-media4.fl.yelpcdn.com/bphoto/Rp4KJisahrA-ja1m5whCAg/o.jpg,False,"{'address1': '5110 Fairview Dr', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['5110 Fairview Dr', 'Eau Claire, WI 54701']}",Geno's Pizza,+17158352000,$$,4.5,26,[],https://www.yelp.com/biz/genos-pizza-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
casa-margarita-eau-claire-2,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.76485074403, 'longitude': -91.4633284136653}",(715) 598-7400,4976.711639186458,GS_NvL2HC26M8c_zLkPqtg,https://s3-media4.fl.yelpcdn.com/bphoto/P1_vtDOFGDEACiAg9GOynQ/o.jpg,False,"{'address1': '5110 Fairview Dr', 'address2': 'Ste A', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['5110 Fairview Dr', 'Ste A', 'Eau Claire, WI 54701']}",Casa Margarita,+17155987400,$$,4.5,26,[],https://www.yelp.com/biz/casa-margarita-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
draganettis-ristorante-altoona,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.7951858490705, 'longitude': -91.4590747654438}",(715) 834-9234,2574.723560549049,scooT5FF-N0-lLHulsCO8Q,https://s3-media2.fl.yelpcdn.com/bphoto/S6uhdO0fE4QOtVCwmBBEbg/o.jpg,False,"{'address1': '3120 E Clairemont Ave', 'address2': '', 'address3': '', 'city': 'Altoona', 'zip_code': '54720', 'country': 'US', 'state': 'WI', 'display_address': ['3120 E Clairemont Ave', 'Altoona, WI 54720']}",Draganetti's Ristorante,+17158349234,$$,3.0,33,[],https://www.yelp.com/biz/draganettis-ristorante-altoona?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
huhot-mongolian-grill-eau-claire,"[{'alias': 'mongolian', 'title': 'Mongolian'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]","{'latitude': 44.77761, 'longitude': -91.43826}",(715) 834-2222,2743.119254046902,pqZAFtV3Ro0_I1UQZzY8FA,https://s3-media3.fl.yelpcdn.com/bphoto/m1glUtFyj-eBrj99w2cS9Q/o.jpg,False,"{'address1': '3805 S Oakwood Mall Dr', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['3805 S Oakwood Mall Dr', 'Eau Claire, WI 54701']}",HuHot Mongolian Grill,+17158342222,$$,3.5,26,[],https://www.yelp.com/biz/huhot-mongolian-grill-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mannys-mexican-cocina-eau-claire,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.7738571166992, 'longitude': -91.4457092285156}",(715) 514-0818,3377.9956160534725,_4iH1pEzzgun3h8VXUHfzg,https://s3-media1.fl.yelpcdn.com/bphoto/RZVS8JJvANPGq7ZC9p6-BA/o.jpg,False,"{'address1': '4207 Oakwood Hills Pkwy', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['4207 Oakwood Hills Pkwy', 'Eau Claire, WI 54701']}",Manny's Mexican Cocina,+17155140818,$$,3.0,49,[],https://www.yelp.com/biz/mannys-mexican-cocina-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
olympic-flame-of-eau-claire-eau-claire,"[{'alias': 'greek', 'title': 'Greek'}]","{'latitude': 44.788254, 'longitude': -91.463234}",(715) 835-7771,3266.6537704645757,Gg8GAqfmHLzxVCRe4gJ2mQ,https://s3-media1.fl.yelpcdn.com/bphoto/Zqt3uQcrneYVXA5GHEltGg/o.jpg,False,"{'address1': '2920 London Rd', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2920 London Rd', 'Eau Claire, WI 54701']}",Olympic Flame of Eau Claire,+17158357771,$,4.0,20,[],https://www.yelp.com/biz/olympic-flame-of-eau-claire-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mogies-pub-and-restaurant-eau-claire,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 44.8024482727051, 'longitude': -91.5093154907227}",(715) 836-9666,6592.430189071076,FlE9ScmxmRPG0R3PWDiiyA,https://s3-media1.fl.yelpcdn.com/bphoto/VxS7z60z1dn1fTbiVQd_wQ/o.jpg,False,"{'address1': '436 Water St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['436 Water St', 'Eau Claire, WI 54703']}",Mogie's Pub & Restaurant,+17158369666,$$,4.0,35,[],https://www.yelp.com/biz/mogies-pub-and-restaurant-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
grand-avenue-café-eau-claire-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.808952331543, 'longitude': -91.5038070678711}",(715) 831-1100,6223.613078660613,L4p_-VpxRVMAP4j5j6-2Aw,https://s3-media3.fl.yelpcdn.com/bphoto/xc-4PqounyJYYdPAVadxoA/o.jpg,False,"{'address1': '119 W Grand Ave', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['119 W Grand Ave', 'Eau Claire, WI 54703']}",Grand Avenue Café,+17158311100,$,4.5,27,[],https://www.yelp.com/biz/grand-avenue-caf%C3%A9-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
firehouse-subs-eau-claire,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 44.7786594630985, 'longitude': -91.4294587108228}",(715) 514-3600,2481.7047005930076,mmNsiqcQoo3GFCOk-P8Xyw,https://s3-media2.fl.yelpcdn.com/bphoto/yRJoFR2pKFq9aHnn7-Xc0w/o.jpg,False,"{'address1': '5314 Prill Rd', 'address2': 'Ste 3', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['5314 Prill Rd', 'Ste 3', 'Eau Claire, WI 54701']}",Firehouse Subs,+17155143600,$,4.0,20,"['pickup', 'delivery']",https://www.yelp.com/biz/firehouse-subs-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
courtn-house-bar-and-grill-eau-claire,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.80903, 'longitude': -91.50361}",(715) 832-5478,6207.499006426268,oaE_nuBVS1lJ6x0OApTTDQ,https://s3-media1.fl.yelpcdn.com/bphoto/wURoKw29gj_rM2AHJKrnXA/o.jpg,False,"{'address1': '113 W Grand Ave', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['113 W Grand Ave', 'Eau Claire, WI 54703']}",Court'n House Bar & Grill,+17158325478,$,4.0,36,[],https://www.yelp.com/biz/courtn-house-bar-and-grill-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
acoustic-cafe-eau-claire,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.809322, 'longitude': -91.497512}",(715) 832-9090,5734.342358746279,3Jgegdn6RU-3_60PP2kSbQ,https://s3-media2.fl.yelpcdn.com/bphoto/yj7IA-Xkdxlk3MWpUE3Zfw/o.jpg,False,"{'address1': '505 S Barstow St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['505 S Barstow St', 'Eau Claire, WI 54701']}",Acoustic Cafe,+17158329090,$,4.0,35,[],https://www.yelp.com/biz/acoustic-cafe-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-coffee-grounds-eau-claire-2,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]","{'latitude': 44.7734032472725, 'longitude': -91.4618788677315}",(715) 834-1733,4171.055189913358,9LkHwwd5ZMskpHChK6bB_w,https://s3-media3.fl.yelpcdn.com/bphoto/G5cNaWFKSK4ExXqeiAyhOw/o.jpg,False,"{'address1': '4212 Southtowne Dr', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['4212 Southtowne Dr', 'Eau Claire, WI 54701']}",The Coffee Grounds,+17158341733,$,4.0,21,[],https://www.yelp.com/biz/the-coffee-grounds-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
racy-d-lenes-coffee-lounge-eau-claire,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.801807, 'longitude': -91.508101}",(715) 834-0000,6492.830114495099,LgAb58-yF4_OLiI5kYQZug,https://s3-media2.fl.yelpcdn.com/bphoto/4lVQ1SCHsWXWIMGa_dRqnQ/o.jpg,False,"{'address1': '404 Riverside Ave', 'address2': None, 'address3': None, 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['404 Riverside Ave', 'Eau Claire, WI 54703']}",Racy D'lenes Coffee Lounge,+17158340000,$,4.0,29,[],https://www.yelp.com/biz/racy-d-lenes-coffee-lounge-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kobes-japanesse-eau-claire,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.77526, 'longitude': -91.44102}",(715) 838-9888,2751.007332417776,m2ouHz3m8p64rFgilwaIBA,https://s3-media1.fl.yelpcdn.com/bphoto/x9ICZOTRHxiZfFwtjd1kGw/o.jpg,False,"{'address1': '4800 Golf Rd', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['4800 Golf Rd', 'Eau Claire, WI 54701']}",Kobe's Japanesse,+17158389888,$,4.0,11,[],https://www.yelp.com/biz/kobes-japanesse-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hangar-54-grill-eau-claire-2,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.8636967041083, 'longitude': -91.481367610395}",(715) 598-1880,8249.652663076055,OXZ9SEka80dADgIhwKR8Eg,https://s3-media4.fl.yelpcdn.com/bphoto/9gvb4nZfhN3EpS1aBP2ybQ/o.jpg,False,"{'address1': '3800 Starr Ave', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['3800 Starr Ave', 'Eau Claire, WI 54703']}",Hangar 54 Grill,+17155981880,$$,4.0,44,[],https://www.yelp.com/biz/hangar-54-grill-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
la-misma-luna-mexican-store-eau-claire-2,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.7896427, 'longitude': -91.4634741}",(715) 831-2100,3221.0380346187,RZzgtdjHeagt6kiRhAQTqg,https://s3-media4.fl.yelpcdn.com/bphoto/KF_qXZse9huHJNO1WrfPvw/o.jpg,False,"{'address1': '2824 London Rd', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2824 London Rd', 'Eau Claire, WI 54701']}",La Misma Luna Mexican Store,+17158312100,$,5.0,6,[],https://www.yelp.com/biz/la-misma-luna-mexican-store-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-eau-claire-fire-house-eau-claire,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.81149, 'longitude': -91.50081}",(715) 514-0406,6033.1901509101335,spd0MHgwZnCZIu7Quh-K2w,https://s3-media4.fl.yelpcdn.com/bphoto/qGxeflZvpF9WypnHZVNXhA/o.jpg,False,"{'address1': '202 Gibson St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['202 Gibson St', 'Eau Claire, WI 54701']}",The Eau Claire Fire House,+17155140406,$$,4.5,24,[],https://www.yelp.com/biz/the-eau-claire-fire-house-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-livery-restaurant-and-saloon-eau-claire,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.8155598007665, 'longitude': -91.5021309354355}",(715) 833-7666,6239.053687689415,UW5QtfGEfxtLpE0-kzQt4w,https://s3-media1.fl.yelpcdn.com/bphoto/ERf9MAuJpSayUa5-kRqQ4w/o.jpg,False,"{'address1': '316 Wisconsin St', 'address2': None, 'address3': None, 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['316 Wisconsin St', 'Eau Claire, WI 54703']}",The Livery Restaurant & Saloon,+17158337666,$$,3.5,56,['restaurant_reservation'],https://www.yelp.com/biz/the-livery-restaurant-and-saloon-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pan-asia-kitchen-eau-claire,"[{'alias': 'panasian', 'title': 'Pan Asian'}]","{'latitude': 44.8204687459311, 'longitude': -91.4716587017022}",(715) 598-7058,4224.410762284872,mC7cXXk1AUsjz7zUGPAenA,https://s3-media4.fl.yelpcdn.com/bphoto/4gEsfCIFeHY8Wh4wSAZ5BQ/o.jpg,False,"{'address1': '2633 Birch St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['2633 Birch St', 'Eau Claire, WI 54703']}",Pan Asia Kitchen,+17155987058,$,4.0,15,['pickup'],https://www.yelp.com/biz/pan-asia-kitchen-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-lakely-eau-claire,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.814925, 'longitude': -91.499487}",(715) 839-0601,6019.305681599426,IrCkMse3pjyf4ya7pJUkDw,https://s3-media3.fl.yelpcdn.com/bphoto/e9QoonIg-ATTa-C4JfTCPQ/o.jpg,False,"{'address1': '516 Galloway St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['516 Galloway St', 'Eau Claire, WI 54703']}",The Lakely,+17158390601,$$,3.5,47,[],https://www.yelp.com/biz/the-lakely-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
johnnys-pizza-shop-eau-claire-2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 44.7715644836426, 'longitude': -91.4644012451172}",(715) 552-2725,4459.773812952139,XWX4qiYCYGKViFb43yGDCQ,https://s3-media2.fl.yelpcdn.com/bphoto/vd7aSwcQxPmRgCwQTjcjsQ/o.jpg,False,"{'address1': '2520 Golf Rd', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2520 Golf Rd', 'Eau Claire, WI 54701']}",Johnny's Pizza Shop,+17155522725,$,4.5,11,[],https://www.yelp.com/biz/johnnys-pizza-shop-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
eau-claire-downtown-coffee-ecdc-eau-claire,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]","{'latitude': 44.8115463256836, 'longitude': -91.4995574951172}",(715) 318-6461,5938.9380005369585,iXdrT8mk-YurZuWKStfG6g,https://s3-media1.fl.yelpcdn.com/bphoto/OeKs5mSO9bTMfqOL5-UcEQ/o.jpg,False,"{'address1': '205 S Barstow St', 'address2': None, 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['205 S Barstow St', 'Eau Claire, WI 54703']}",Eau Claire Downtown Coffee - ECDC,+17153186461,$$,4.0,28,[],https://www.yelp.com/biz/eau-claire-downtown-coffee-ecdc-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sammys-pizza-eau-claire,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.78987, 'longitude': -91.46386}",(715) 831-1300,3236.311146818549,UFRHhWDKQKc1QtzO8r68mw,https://s3-media2.fl.yelpcdn.com/bphoto/_e9AsWREDisxzRjI1ME1vQ/o.jpg,False,"{'address1': '2812 London Rd', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2812 London Rd', 'Eau Claire, WI 54701']}",Sammy's Pizza,+17158311300,$$,3.0,29,"['pickup', 'delivery']",https://www.yelp.com/biz/sammys-pizza-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
azul-tequila-eau-claire,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.7933311, 'longitude': -91.4626312}",(715) 833-0200,3045.2796369600273,NQGzwuPS8U1kGSSJsT-fiA,https://s3-media2.fl.yelpcdn.com/bphoto/TLOSf6RzbRZyLS-q2GsEPw/o.jpg,False,"{'address1': '2503 London Rd', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2503 London Rd', 'Eau Claire, WI 54701']}",Azul Tequila,+17158330200,$,3.0,29,[],https://www.yelp.com/biz/azul-tequila-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
buffalo-wild-wings-eau-claire,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 44.77209, 'longitude': -91.43743}",(715) 858-9453,3305.0300185303036,zVaeUlNZXRKg6GvfwWRCXw,https://s3-media1.fl.yelpcdn.com/bphoto/ArVvBWnucrJRriXIHGQdcg/o.jpg,False,"{'address1': '4612 Keystone Crossing', 'address2': None, 'address3': None, 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['4612 Keystone Crossing', 'Eau Claire, WI 54701']}",Buffalo Wild Wings,+17158589453,$$,3.0,34,[],https://www.yelp.com/biz/buffalo-wild-wings-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cowboy-jacks-altoona-altoona,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.80829, 'longitude': -91.46585}",(715) 514-3289,3583.777963656384,cUWFgjQQ9ME1YGLTx3bHGA,https://s3-media1.fl.yelpcdn.com/bphoto/cM2j3h2bjYjJVZutrSdZEA/o.jpg,False,"{'address1': '1432 Front Porch Pl', 'address2': None, 'address3': '', 'city': 'Altoona', 'zip_code': '54720', 'country': 'US', 'state': 'WI', 'display_address': ['1432 Front Porch Pl', 'Altoona, WI 54720']}",Cowboy Jack's Altoona,+17155143289,$$,3.0,42,[],https://www.yelp.com/biz/cowboy-jacks-altoona-altoona?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
thai-orchid-restaurant-eau-claire,"[{'alias': 'thai', 'title': 'Thai'}]","{'latitude': 44.81477, 'longitude': -91.5014}",(715) 514-2790,6150.705355317274,QPVWBeUgulJ9YZVUX0KQmw,https://s3-media1.fl.yelpcdn.com/bphoto/seZS3CYvZVmdj-42jsx8jg/o.jpg,False,"{'address1': '203 N Barstow St', 'address2': '', 'address3': None, 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['203 N Barstow St', 'Eau Claire, WI 54703']}",Thai Orchid Restaurant,+17155142790,,5.0,8,[],https://www.yelp.com/biz/thai-orchid-restaurant-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dive-eau-claire,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 44.8117189, 'longitude': -91.4996728}",(715) 318-7322,5911.046575444144,vWtzJgVziGDKQ1mXjxQ2mw,https://s3-media3.fl.yelpcdn.com/bphoto/MC_qFGMZkBnvmjwCUexA1A/o.jpg,False,"{'address1': '333 Gibson St', 'address2': None, 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['333 Gibson St', 'Eau Claire, WI 54703']}",Dive,+17153187322,$$,5.0,8,[],https://www.yelp.com/biz/dive-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
galloway-grille-eau-claire,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 44.8143730163574, 'longitude': -91.5007476806641}",(715) 514-0751,6101.848768081108,53HTkWZ0Mq1lrmmeBPREUg,https://s3-media3.fl.yelpcdn.com/bphoto/EIEcZCOk8iTZ9qJiOuq76Q/o.jpg,False,"{'address1': '409 Galloway St', 'address2': None, 'address3': None, 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['409 Galloway St', 'Eau Claire, WI 54703']}",Galloway Grille,+17155140751,$$,3.5,51,['pickup'],https://www.yelp.com/biz/galloway-grille-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
shanghai-bistro-eau-claire,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 44.78788, 'longitude': -91.5198}",,7538.725593171775,fhDDDHLIymxvsTodgygpmg,https://s3-media1.fl.yelpcdn.com/bphoto/A4HaqFLr2cAraLrvUACVOg/o.jpg,False,"{'address1': '2930 Craig Rd', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2930 Craig Rd', 'Eau Claire, WI 54701']}",Shanghai Bistro,,$$,3.5,65,[],https://www.yelp.com/biz/shanghai-bistro-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
