alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
hmong-eggrolls-wausau,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'thai', 'title': 'Thai'}]","{'latitude': 44.9505217, 'longitude': -89.6393409}",(715) 298-4466,13071.884044027493,7tYlQsnXPBvCcWvNNfUybA,https://s3-media4.fl.yelpcdn.com/bphoto/vx-KmkonSgZcHPrTHYz0Vg/o.jpg,False,"{'address1': '932 S 3rd Ave', 'address2': '', 'address3': '', 'city': 'Wausau', 'zip_code': '54401', 'country': 'US', 'state': 'WI', 'display_address': ['932 S 3rd Ave', 'Wausau, WI 54401']}",Hmong Eggrolls,+17152984466,$,3.5,21,[],https://www.yelp.com/biz/hmong-eggrolls-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
clubhouse-bar-and-grill-ringle-2,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.944183, 'longitude': -89.456451}",(715) 842-1913,9129.11088671148,dLoSnpYE91tAfdBVnYj1Bw,https://s3-media2.fl.yelpcdn.com/bphoto/cpEGcw40B5aa9sjWDq-GjA/o.jpg,False,"{'address1': 'R13085 County Rd N', 'address2': '', 'address3': '', 'city': 'Ringle', 'zip_code': '54471', 'country': 'US', 'state': 'WI', 'display_address': ['R13085 County Rd N', 'Ringle, WI 54471']}",Clubhouse Bar & Grill,+17158421913,$,5.0,3,[],https://www.yelp.com/biz/clubhouse-bar-and-grill-ringle-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
zhous-mongolian-barbecue-wausau,"[{'alias': 'bbq', 'title': 'Barbeque'}]","{'latitude': 44.9589072, 'longitude': -89.6281649}",(715) 849-3516,11843.844594806127,7Z0GM7ZFtNgv5cwNBNpZ8w,https://s3-media2.fl.yelpcdn.com/bphoto/wg9fkZF5QXn_8GYfFRhzrQ/o.jpg,False,"{'address1': 'B202 Wausau Ctr', 'address2': '', 'address3': '', 'city': 'Wausau', 'zip_code': '54403', 'country': 'US', 'state': 'WI', 'display_address': ['B202 Wausau Ctr', 'Wausau, WI 54403']}",Zhou's Mongolian Barbecue,+17158493516,$,3.5,18,[],https://www.yelp.com/biz/zhous-mongolian-barbecue-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
avenue-lounge-schofield,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'supperclubs', 'title': 'Supper Clubs'}]","{'latitude': 44.9203224182129, 'longitude': -89.6134567260742}",(715) 359-1448,13922.020707899335,O1Gp3sEburUJ7GAmIvi4xQ,https://s3-media4.fl.yelpcdn.com/bphoto/a789jiITrTeryFqJ5LY_1Q/o.jpg,False,"{'address1': '840 Grand Ave', 'address2': '', 'address3': '', 'city': 'Schofield', 'zip_code': '54476', 'country': 'US', 'state': 'WI', 'display_address': ['840 Grand Ave', 'Schofield, WI 54476']}",Avenue Lounge,+17153591448,$$$,5.0,5,[],https://www.yelp.com/biz/avenue-lounge-schofield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-chatterbox-bar-wausau,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.9626502990723, 'longitude': -89.638427734375}",(715) 842-3059,12267.729260522836,qfbcZALsShO0AlrnpRUDUw,https://s3-media3.fl.yelpcdn.com/bphoto/AhqT_i3EowRAQSvwIyjStw/o.jpg,False,"{'address1': '102 S 2nd Ave', 'address2': '', 'address3': '', 'city': 'Wausau', 'zip_code': '54401', 'country': 'US', 'state': 'WI', 'display_address': ['102 S 2nd Ave', 'Wausau, WI 54401']}",The Chatterbox Bar,+17158423059,$,3.5,14,[],https://www.yelp.com/biz/the-chatterbox-bar-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
eagles-nest-restaurant-wausau-2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.928158, 'longitude': -89.614309}",(715) 842-7992,13304.036154587437,sT0IfnojQ6_YIyv9Kistxg,https://s3-media4.fl.yelpcdn.com/bphoto/9gNb2ppdcqruN9kS7oSlbg/o.jpg,False,"{'address1': '280 Grand Ave', 'address2': '', 'address3': '', 'city': 'Wausau', 'zip_code': '54403', 'country': 'US', 'state': 'WI', 'display_address': ['280 Grand Ave', 'Wausau, WI 54403']}",Eagle's Nest Restaurant,+17158427992,$,4.0,9,[],https://www.yelp.com/biz/eagles-nest-restaurant-wausau-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
biggby-coffee-wausau,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 44.96979, 'longitude': -89.6264}",(715) 848-2442,11059.47184900553,FrMTtXbdiu2GH8ThAro39w,https://s3-media2.fl.yelpcdn.com/bphoto/uNSL6WW9khc7DVw-qCELRg/o.jpg,False,"{'address1': '320 E Bridge St', 'address2': None, 'address3': None, 'city': 'Wausau', 'zip_code': '54403', 'country': 'US', 'state': 'WI', 'display_address': ['320 E Bridge St', 'Wausau, WI 54403']}",BIGGBY COFFEE,+17158482442,$$,3.5,13,[],https://www.yelp.com/biz/biggby-coffee-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
peking-chinese-and-american-wausau,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 44.96052, 'longitude': -89.62834}",(715) 842-8080,11745.830520232703,KfzRSl15yq7I2ATQHNCINg,https://s3-media2.fl.yelpcdn.com/bphoto/mLNN8XX9SdjLJKdGSw5c4g/o.jpg,False,"{'address1': '221 Scott St', 'address2': '', 'address3': '', 'city': 'Wausau', 'zip_code': '54403', 'country': 'US', 'state': 'WI', 'display_address': ['221 Scott St', 'Wausau, WI 54403']}",Peking Chinese and American,+17158428080,$$,3.0,16,[],https://www.yelp.com/biz/peking-chinese-and-american-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-jig-wausau,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.9282157997819, 'longitude': -89.5719543511875}",(715) 393-4479,11413.783541421304,3ZpZR7PhLDaKnZd_zV7OKA,https://s3-media1.fl.yelpcdn.com/bphoto/0yBXriD16JwTxKr-fAo5uw/o.jpg,False,"{'address1': '3115 Camp Phillips Rd', 'address2': '', 'address3': None, 'city': 'Wausau', 'zip_code': '54403', 'country': 'US', 'state': 'WI', 'display_address': ['3115 Camp Phillips Rd', 'Wausau, WI 54403']}",The Jig,+17153934479,,3.5,12,[],https://www.yelp.com/biz/the-jig-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-wausau,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.96905, 'longitude': -89.6334}",(715) 845-6994,11571.825737796347,NK4nH56Q2o1wonMwFrsT0w,https://s3-media4.fl.yelpcdn.com/bphoto/JOMYveO1U7M_bdGPh59frA/o.jpg,False,"{'address1': '219 Central Bridge St', 'address2': '', 'address3': '', 'city': 'Wausau', 'zip_code': '54401', 'country': 'US', 'state': 'WI', 'display_address': ['219 Central Bridge St', 'Wausau, WI 54401']}",Culver's,+17158456994,$,3.0,14,[],https://www.yelp.com/biz/culvers-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dalys-wausau,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 44.95931, 'longitude': -89.62764}",(715) 298-1331,11767.327110638082,6OoB98PIq9bpoaaS8K0eeA,https://s3-media2.fl.yelpcdn.com/bphoto/MFAP5-V9Zkw-Fv2ERomVRA/o.jpg,False,"{'address1': '307 3rd St', 'address2': '', 'address3': None, 'city': 'Wausau', 'zip_code': '54403', 'country': 'US', 'state': 'WI', 'display_address': ['307 3rd St', 'Wausau, WI 54403']}",Daly's,+17152981331,,4.0,10,[],https://www.yelp.com/biz/dalys-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
intermission-wausau-2,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]","{'latitude': 44.9594373410324, 'longitude': -89.6267125048488}",(715) 849-9377,11688.704840608692,iHz3S5Av_rMHuJC4pqcq1w,,False,"{'address1': '325 N 4th St', 'address2': '', 'address3': '', 'city': 'Wausau', 'zip_code': '54403', 'country': 'US', 'state': 'WI', 'display_address': ['325 N 4th St', 'Wausau, WI 54403']}",Intermission,+17158499377,$,5.0,4,[],https://www.yelp.com/biz/intermission-wausau-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jemmas-cafe-wausau,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.96974, 'longitude': -89.63959}",(715) 298-6155,11975.427088990538,twMHgRtIDzivobtQcqs-Rg,https://s3-media1.fl.yelpcdn.com/bphoto/jct90yP69rmuKjoL-_7QBw/o.jpg,False,"{'address1': '305 W Bridge St', 'address2': '', 'address3': None, 'city': 'Wausau', 'zip_code': '54401', 'country': 'US', 'state': 'WI', 'display_address': ['305 W Bridge St', 'Wausau, WI 54401']}",Jemma's Cafe,+17152986155,,3.5,10,[],https://www.yelp.com/biz/jemmas-cafe-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
west-side-tasty-treat-wausau,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]","{'latitude': 44.961894, 'longitude': -89.639488}",(715) 842-2788,12383.658284622014,D1EyI-dMSKy1M5wULT1elg,https://s3-media4.fl.yelpcdn.com/bphoto/_vNlaLVo62P1sPUAKqUSHg/o.jpg,False,"{'address1': '118 S 3rd Ave', 'address2': '', 'address3': '', 'city': 'Wausau', 'zip_code': '54401', 'country': 'US', 'state': 'WI', 'display_address': ['118 S 3rd Ave', 'Wausau, WI 54401']}",West Side Tasty Treat,+17158422788,$,4.0,5,[],https://www.yelp.com/biz/west-side-tasty-treat-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jennys-family-restaurant-wausau,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.939781, 'longitude': -89.61895}",(715) 261-2700,12614.360750973614,CdMm1AVuYOWYYV7G_Tkjuw,https://s3-media4.fl.yelpcdn.com/bphoto/mRMeHYUYo7NEXYE5AEUAVg/o.jpg,False,"{'address1': '1702 Grand Ave', 'address2': '', 'address3': '', 'city': 'Wausau', 'zip_code': '54403', 'country': 'US', 'state': 'WI', 'display_address': ['1702 Grand Ave', 'Wausau, WI 54403']}",Jenny's Family Restaurant,+17152612700,$$,3.5,12,[],https://www.yelp.com/biz/jennys-family-restaurant-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
loving-traditions-cakery-weston-3,"[{'alias': 'restaurants', 'title': 'Restaurants'}, {'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 44.9240494, 'longitude': -89.5523834}",(715) 370-8859,11199.965512885232,N44ej-IAyZd9sc8URTVHrg,,False,"{'address1': 'Off Of Sandy Ln Weston', 'address2': '', 'address3': '', 'city': 'Weston', 'zip_code': '54476', 'country': 'US', 'state': 'WI', 'display_address': ['Off Of Sandy Ln Weston', 'Weston, WI 54476']}",Loving Traditions Cakery,+17153708859,,5.0,2,[],https://www.yelp.com/biz/loving-traditions-cakery-weston-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
artrageous-weekend-wausau,"[{'alias': 'localflavor', 'title': 'Local Flavor'}, {'alias': 'arts', 'title': 'Arts & Entertainment'}]","{'latitude': 44.9600365, 'longitude': -89.6277083}",,11673.688158170704,n3f7GFcWznwlsXLoYFM7Hw,https://s3-media4.fl.yelpcdn.com/bphoto/FyWQ6NX9PhP_7ijUQ271hA/o.jpg,False,"{'address1': '421 3rd St', 'address2': '', 'address3': '', 'city': 'Wausau', 'zip_code': '54403', 'country': 'US', 'state': 'WI', 'display_address': ['421 3rd St', 'Wausau, WI 54403']}",Artrageous Weekend,,,5.0,2,[],https://www.yelp.com/biz/artrageous-weekend-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sylvan-hill-winter-recreation-area-wausau,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 44.9861406700628, 'longitude': -89.6062117699515}",(715) 573-2424,8810.5205380697,WXXVQtDSnjLtnScbipDTag,https://s3-media2.fl.yelpcdn.com/bphoto/o_0eghqr47I2ExV1vqq1gw/o.jpg,False,"{'address1': '1329 Sylvan St', 'address2': '', 'address3': None, 'city': 'Wausau', 'zip_code': '54403', 'country': 'US', 'state': 'WI', 'display_address': ['1329 Sylvan St', 'Wausau, WI 54403']}",Sylvan Hill Winter Recreation Area,+17155732424,,4.5,2,[],https://www.yelp.com/biz/sylvan-hill-winter-recreation-area-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-domino-bar-wausau,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.9588508605957, 'longitude': -89.6192016601562}",(715) 842-4539,11243.23149408144,RsG8fGEkJvWeYrkpJFd_4g,https://s3-media3.fl.yelpcdn.com/bphoto/BvaXZhp7FzxLgnnpisDfwg/o.jpg,False,"{'address1': '740 Washington St', 'address2': '', 'address3': '', 'city': 'Wausau', 'zip_code': '54403', 'country': 'US', 'state': 'WI', 'display_address': ['740 Washington St', 'Wausau, WI 54403']}",The Domino Bar,+17158424539,,3.5,6,[],https://www.yelp.com/biz/the-domino-bar-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chicos-restaurant-wausau,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 45.003585, 'longitude': -89.552825}",(715) 842-9851,4181.757935981089,q3Jq-eAXlXQxcCpsbTMynA,https://s3-media3.fl.yelpcdn.com/bphoto/i6YIs2rAv4uiBVgSG72--w/o.jpg,False,"{'address1': '5704 Hwy 52', 'address2': '', 'address3': '', 'city': 'Wausau', 'zip_code': '54403', 'country': 'US', 'state': 'WI', 'display_address': ['5704 Hwy 52', 'Wausau, WI 54403']}",Chico's Restaurant,+17158429851,$$,2.0,7,[],https://www.yelp.com/biz/chicos-restaurant-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sweet-dreams-at-the-woodson-wausau,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 44.96431, 'longitude': -89.62563}",(715) 842-2377,11366.238205845268,7f3dyXFqKNcyGSbaorxk2A,,False,"{'address1': '410 McIndoe St', 'address2': '', 'address3': '', 'city': 'Wausau', 'zip_code': '54403', 'country': 'US', 'state': 'WI', 'display_address': ['410 McIndoe St', 'Wausau, WI 54403']}",Sweet Dreams At the Woodson,+17158422377,$$,5.0,2,[],https://www.yelp.com/biz/sweet-dreams-at-the-woodson-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pro-player-schofield,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.9296417, 'longitude': -89.6145248}",(715) 241-7447,13203.079464710936,UJeiztRTTkTLKJpryz5ENA,https://s3-media1.fl.yelpcdn.com/bphoto/VMmqZye3ZYO9xIbVqsFb1Q/o.jpg,False,"{'address1': '206 Grand Ave', 'address2': '', 'address3': '', 'city': 'Schofield', 'zip_code': '54476', 'country': 'US', 'state': 'WI', 'display_address': ['206 Grand Ave', 'Schofield, WI 54476']}",Pro Player,+17152417447,$$,3.0,9,['delivery'],https://www.yelp.com/biz/pro-player-schofield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
limericks-public-house-wausau,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]","{'latitude': 44.96061, 'longitude': -89.62922}",,11786.137882410612,dmirQNd9J1vSdA7rFTQh-A,https://s3-media3.fl.yelpcdn.com/bphoto/MJw9PinyW7_C0hqVkV6-4Q/o.jpg,False,"{'address1': '121 Scott St', 'address2': '', 'address3': '', 'city': 'Wausau', 'zip_code': '54403', 'country': 'US', 'state': 'WI', 'display_address': ['121 Scott St', 'Wausau, WI 54403']}",Limericks Public House,,$$,4.0,4,[],https://www.yelp.com/biz/limericks-public-house-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dairy-queen-wausau,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 44.94867, 'longitude': -89.63244}",(715) 845-4744,12757.644510370626,uyAyQ9HP8pl-hSzMq3dx9w,,False,"{'address1': '145 E Thomas St', 'address2': '', 'address3': '', 'city': 'Wausau', 'zip_code': '54401', 'country': 'US', 'state': 'WI', 'display_address': ['145 E Thomas St', 'Wausau, WI 54401']}",Dairy Queen,+17158454744,$,5.0,2,[],https://www.yelp.com/biz/dairy-queen-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
loppnows-bar-wausau,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 44.968834, 'longitude': -89.6274129}",(715) 842-3544,11177.024599623748,T_BhcT1m1mOQR-1Ac6Pa-A,https://s3-media4.fl.yelpcdn.com/bphoto/PnbNC2w9RbBEIly8M7rCaA/o.jpg,False,"{'address1': '1502 N 3rd Ave', 'address2': '', 'address3': '', 'city': 'Wausau', 'zip_code': '54403', 'country': 'US', 'state': 'WI', 'display_address': ['1502 N 3rd Ave', 'Wausau, WI 54403']}",Loppnow's Bar,+17158423544,$,4.0,3,[],https://www.yelp.com/biz/loppnows-bar-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
glass-hat-wausau-2,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.96629, 'longitude': -89.62678}",(715) 298-0016,11287.381404641232,58-v-h4CGu4U60ar3yD2hg,https://s3-media2.fl.yelpcdn.com/bphoto/Ey3asBWL34FNovlMWGVMDA/o.jpg,False,"{'address1': '1203 3rd St', 'address2': None, 'address3': None, 'city': 'Wausau', 'zip_code': '54403', 'country': 'US', 'state': 'WI', 'display_address': ['1203 3rd St', 'Wausau, WI 54403']}",Glass Hat,+17152980016,,3.0,6,[],https://www.yelp.com/biz/glass-hat-wausau-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tri-city-family-restaurant-schofield,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.9247817993164, 'longitude': -89.6128616333008}",(715) 359-9596,13524.644029264757,OSbNO2gW7cVa2Ru8ifzU6Q,https://s3-media3.fl.yelpcdn.com/bphoto/VwvPWgIRpFd8YZGGrGIoJQ/o.jpg,False,"{'address1': '525 Grand Ave', 'address2': '', 'address3': '', 'city': 'Schofield', 'zip_code': '54476', 'country': 'US', 'state': 'WI', 'display_address': ['525 Grand Ave', 'Schofield, WI 54476']}",Tri-City Family Restaurant,+17153599596,$,3.0,10,['delivery'],https://www.yelp.com/biz/tri-city-family-restaurant-schofield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bunkers-wausau-3,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.9920150637627, 'longitude': -89.6157158911228}",(715) 675-3663,9285.353063065819,xEKDsFSGev8migaQ0WqTBQ,https://s3-media2.fl.yelpcdn.com/bphoto/pPzzSij7VbrXjFC49AzsZA/o.jpg,False,"{'address1': '1000 Golf Club Rd', 'address2': '', 'address3': '', 'city': 'Wausau', 'zip_code': '54403', 'country': 'US', 'state': 'WI', 'display_address': ['1000 Golf Club Rd', 'Wausau, WI 54403']}",Bunkers,+17156753663,$$,3.0,5,[],https://www.yelp.com/biz/bunkers-wausau-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
luckys-eastside-pub-wausau,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.9741799, 'longitude': -89.60207}",(715) 848-5825,9184.57762202363,spomfYzHEWluHND9zRjqKQ,,False,"{'address1': '1803 E Wausau Ave', 'address2': None, 'address3': None, 'city': 'Wausau', 'zip_code': '54403', 'country': 'US', 'state': 'WI', 'display_address': ['1803 E Wausau Ave', 'Wausau, WI 54403']}",Lucky's Eastside Pub,+17158485825,$$,3.5,4,[],https://www.yelp.com/biz/luckys-eastside-pub-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
el-fuego-wausau,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.93492, 'longitude': -89.6158}",(715) 298-5522,12851.507915901218,Rya5QoHMM8jkkUR48pYIfQ,https://s3-media4.fl.yelpcdn.com/bphoto/qj4I3OrLH_odidD-nVnGNg/o.jpg,False,"{'address1': '2105 Grand Ave', 'address2': '', 'address3': None, 'city': 'Wausau', 'zip_code': '54403', 'country': 'US', 'state': 'WI', 'display_address': ['2105 Grand Ave', 'Wausau, WI 54403']}",El Fuego,+17152985522,,3.5,4,[],https://www.yelp.com/biz/el-fuego-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
polack-inn-wausau,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]","{'latitude': 44.96631, 'longitude': -89.62738}",(715) 845-6184,11315.051541272667,OLUp95uthtqfIWJNLXeMtQ,https://s3-media3.fl.yelpcdn.com/bphoto/rez89PqXrUuPdAngGzNUGQ/o.jpg,False,"{'address1': '1206 N 3rd St', 'address2': '', 'address3': '', 'city': 'Wausau', 'zip_code': '54401', 'country': 'US', 'state': 'WI', 'display_address': ['1206 N 3rd St', 'Wausau, WI 54401']}",Polack Inn,+17158456184,$,3.5,3,[],https://www.yelp.com/biz/polack-inn-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
perkins-restaurant-and-bakery-schofield,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.9252385041967, 'longitude': -89.6139349043369}",(715) 359-6183,13533.520207351421,OAuHb5aOKmF_OQkbIYj7Vg,https://s3-media3.fl.yelpcdn.com/bphoto/Y-dyidzswE9xH4r7BhrXsg/o.jpg,False,"{'address1': '508 Grand Ave', 'address2': '', 'address3': '', 'city': 'Schofield', 'zip_code': '54476', 'country': 'US', 'state': 'WI', 'display_address': ['508 Grand Ave', 'Schofield, WI 54476']}",Perkins Restaurant & Bakery,+17153596183,$$,2.5,14,[],https://www.yelp.com/biz/perkins-restaurant-and-bakery-schofield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
yawkey-house-museum-wausau,"[{'alias': 'museums', 'title': 'Museums'}]","{'latitude': 44.9636459350586, 'longitude': -89.6258010864258}",,11369.472956451104,-IM2LDtUN5kNOjNkaCLt2g,https://s3-media3.fl.yelpcdn.com/bphoto/QkuvHSkvsISIJHDE4cg9ng/o.jpg,False,"{'address1': '403 McIndoe St', 'address2': '', 'address3': '', 'city': 'Wausau', 'zip_code': '54403', 'country': 'US', 'state': 'WI', 'display_address': ['403 McIndoe St', 'Wausau, WI 54403']}",Yawkey House Museum,,,5.0,1,[],https://www.yelp.com/biz/yawkey-house-museum-wausau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
