alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
el-grito-taqueria-madison,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'catering', 'title': 'Caterers'}]","{'latitude': 43.0747316, 'longitude': -89.3862126}",,1040.477090663171,V80NaT5ZnfuA31yW3Y5Pdg,https://s3-media3.fl.yelpcdn.com/bphoto/eW5wL9djg6sd0E4JydvXLQ/o.jpg,False,"{'address1': '50 State St', 'address2': None, 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['50 State St', 'Madison, WI 53703']}",El Grito Taqueria,,$,5.0,27,[],https://www.yelp.com/biz/el-grito-taqueria-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
a-la-brasa-mexican-grill-madison-2,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.0719925103078, 'longitude': -89.3895536687156}",(608) 251-1700,1440.057479995502,uYoSb2rNi77LMQZ-Nn1Epg,https://s3-media3.fl.yelpcdn.com/bphoto/HSL0_67DaTx_3ylvPHmrSQ/o.jpg,False,"{'address1': '15 N Broom St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['15 N Broom St', 'Madison, WI 53703']}",A La Brasa Mexican Grill,+16082511700,$,4.0,105,"['delivery', 'pickup']",https://www.yelp.com/biz/a-la-brasa-mexican-grill-madison-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
johnny-delmonicos-steakhouse-madison,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 43.07394, 'longitude': -89.3815599}",(608) 257-8325,813.6346481591064,h_UvnQfe1cuVICly_kIqHg,https://s3-media2.fl.yelpcdn.com/bphoto/wE3NBOjK5m1PXZI6vBXW4w/o.jpg,False,"{'address1': '130 S Pinckney St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['130 S Pinckney St', 'Madison, WI 53703']}",Johnny Delmonico's Steakhouse,+16082578325,$$$,3.5,130,['delivery'],https://www.yelp.com/biz/johnny-delmonicos-steakhouse-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sols-on-the-square-madison,"[{'alias': 'korean', 'title': 'Korean'}]","{'latitude': 43.07662, 'longitude': -89.38331}",(608) 251-0116,731.5483162312762,ey27rNqT2dqBqCP36iCNpQ,https://s3-media3.fl.yelpcdn.com/bphoto/RcdARg7fN7jNy6bXRj_HZQ/o.jpg,False,"{'address1': '117 E Mifflin St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['117 E Mifflin St', 'Madison, WI 53703']}",Sol's On the Square,+16082510116,$$,3.5,115,"['delivery', 'pickup']",https://www.yelp.com/biz/sols-on-the-square-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tex-tubbs-taco-palace-madison,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]","{'latitude': 43.0920977, 'longitude': -89.3547317}",(608) 242-1800,2164.8945200474886,aWYWNfHuQJyRwDHaHq8X1w,https://s3-media1.fl.yelpcdn.com/bphoto/-IsAsb5IhAd4E5rrXnqoiQ/o.jpg,False,"{'address1': '2009 Atwood Ave', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53704', 'country': 'US', 'state': 'WI', 'display_address': ['2009 Atwood Ave', 'Madison, WI 53704']}",Tex Tubb's Taco Palace,+16082421800,$$,3.5,353,['delivery'],https://www.yelp.com/biz/tex-tubbs-taco-palace-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
madison-childrens-museum-madison,"[{'alias': 'childrensmuseums', 'title': ""Children's Museums""}]","{'latitude': 43.077, 'longitude': -89.38442}",(608) 256-6445,788.4284049830821,iG6Dqaln9X4uXy-ktltNWQ,https://s3-media1.fl.yelpcdn.com/bphoto/3CCcOB2JX1wcT37uBqo7VQ/o.jpg,False,"{'address1': '100 N Hamilton St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['100 N Hamilton St', 'Madison, WI 53703']}",Madison Children's Museum,+16082566445,,4.0,68,[],https://www.yelp.com/biz/madison-childrens-museum-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
la-taguara-madison,"[{'alias': 'venezuelan', 'title': 'Venezuelan'}, {'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'colombian', 'title': 'Colombian'}]","{'latitude': 43.1146792, 'longitude': -89.3285605}",(608) 721-9100,5427.754265209976,RDQ_812x82H72J7C6jG36Q,https://s3-media4.fl.yelpcdn.com/bphoto/QEU_TbTDZ7z3nyfMCGiDHg/o.jpg,False,"{'address1': '3502 E Washington Ave', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53704', 'country': 'US', 'state': 'WI', 'display_address': ['3502 E Washington Ave', 'Madison, WI 53704']}",La Taguara,+16087219100,$$,4.5,291,"['delivery', 'pickup']",https://www.yelp.com/biz/la-taguara-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
parthenon-gyros-madison,"[{'alias': 'greek', 'title': 'Greek'}]","{'latitude': 43.07501, 'longitude': -89.39061}",(608) 251-6311,1333.9942907571049,skJ-AlN0DT9pmBDz0ixeJw,https://s3-media2.fl.yelpcdn.com/bphoto/6JiMOBYYe9R0YeJE-7_dNg/o.jpg,False,"{'address1': '316 State St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['316 State St', 'Madison, WI 53703']}",Parthenon Gyros,+16082516311,$,4.0,166,['delivery'],https://www.yelp.com/biz/parthenon-gyros-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
burrito-drive-madison-5,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]","{'latitude': 43.08088, 'longitude': -89.36894}",(608) 260-8586,555.8895929658156,pUmECN5N94AQAe0DtptuYA,https://s3-media1.fl.yelpcdn.com/bphoto/nMO_NcXPBHezuY2EIg-zoA/o.jpg,False,"{'address1': '310 S Brearly St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['310 S Brearly St', 'Madison, WI 53703']}",Burrito Drive,+16082608586,$$,3.5,172,"['delivery', 'pickup']",https://www.yelp.com/biz/burrito-drive-madison-5?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
blue-agave-madison,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'latin', 'title': 'Latin American'}]","{'latitude': 43.0756163, 'longitude': -89.3793937}",(608) 467-7733,577.9944898151932,OQzCZQl9BLU6d1HBxbCHCQ,https://s3-media3.fl.yelpcdn.com/bphoto/osifpJGHE3OgbOhVRtaKeQ/o.jpg,False,"{'address1': '117 S Butler St', 'address2': '', 'address3': None, 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['117 S Butler St', 'Madison, WI 53703']}",Blue Agave,+16084677733,$$,4.0,71,[],https://www.yelp.com/biz/blue-agave-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
madisons-madison,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'lounges', 'title': 'Lounges'}]","{'latitude': 43.0745303937697, 'longitude': -89.380530809661}",(608) 229-0900,729.3898277883358,Fr3Dz0_fOSGBroXEUF9BiA,https://s3-media4.fl.yelpcdn.com/bphoto/zU80Z-H9wXZIyDmZQaY0Ug/o.jpg,False,"{'address1': '119 King St', 'address2': None, 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['119 King St', 'Madison, WI 53703']}",Madison's,+16082290900,$$,3.5,134,"['delivery', 'pickup']",https://www.yelp.com/biz/madisons-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
monsoon-siam-madison,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.092222, 'longitude': -89.353436}",(608) 284-9282,2256.737492983899,wX8btbqgyFh0yHgmyR8ovA,https://s3-media1.fl.yelpcdn.com/bphoto/yhXk_czOZiD4_h6IWaFcZA/o.jpg,False,"{'address1': '2045 Atwood Ave', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53704', 'country': 'US', 'state': 'WI', 'display_address': ['2045 Atwood Ave', 'Madison, WI 53704']}",Monsoon Siam,+16082849282,$$,4.0,176,"['pickup', 'delivery']",https://www.yelp.com/biz/monsoon-siam-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pizza-brutta-madison,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.06512, 'longitude': -89.41629}",(608) 257-2120,3700.9735073904785,kPr9rYEkGwbRLgUHvKljQQ,https://s3-media3.fl.yelpcdn.com/bphoto/6LvYWQo2US13-fAmiMltIw/o.jpg,False,"{'address1': '1805 Monroe St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53711', 'country': 'US', 'state': 'WI', 'display_address': ['1805 Monroe St', 'Madison, WI 53711']}",Pizza Brutta,+16082572120,$$,4.5,316,"['pickup', 'delivery']",https://www.yelp.com/biz/pizza-brutta-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
estacion-inka-madison-2,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 43.073416, 'longitude': -89.396028}",(608) 467-3010,1810.5302858609782,Ec-h5JjXzy-pjfpb7d_BFQ,https://s3-media3.fl.yelpcdn.com/bphoto/F-ksOQNrMUyBCV4HcgicNA/o.jpg,False,"{'address1': '604 University Ave', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53715', 'country': 'US', 'state': 'WI', 'display_address': ['604 University Ave', 'Madison, WI 53715']}",Estacion Inka,+16084673010,$,4.5,73,"['pickup', 'delivery']",https://www.yelp.com/biz/estacion-inka-madison-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
five-star-korean-bbq-madison,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'korean', 'title': 'Korean'}]","{'latitude': 43.07846, 'longitude': -89.37804}",(608) 630-9840,265.86229937338214,aq1rdvfvT9_tleKI8OzRaA,https://s3-media3.fl.yelpcdn.com/bphoto/VukCHl8SXdpnSER_W9oxDw/o.jpg,False,"{'address1': '605 E Washington Ave', 'address2': '', 'address3': None, 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['605 E Washington Ave', 'Madison, WI 53703']}",Five Star Korean BBQ,+16086309840,$$,3.5,101,"['pickup', 'delivery']",https://www.yelp.com/biz/five-star-korean-bbq-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mother-fools-coffeehouse-madison,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.081939, 'longitude': -89.365745}",(608) 259-1301,830.8172945642295,l6ChWz5fwhkvuEmThuFl5w,https://s3-media4.fl.yelpcdn.com/bphoto/k3P1bGZzFk5MTloXOCo27g/o.jpg,False,"{'address1': '1101 Williamson St', 'address2': None, 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['1101 Williamson St', 'Madison, WI 53703']}",Mother Fool's Coffeehouse,+16082591301,$,4.0,81,[],https://www.yelp.com/biz/mother-fools-coffeehouse-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
baldwin-street-grille-madison,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.08761, 'longitude': -89.3663399}",(608) 442-8400,1134.197933379164,hNuDWMtu56NLz4L1Ghm0aA,https://s3-media3.fl.yelpcdn.com/bphoto/RGnYxVOjCgxjCfH4zicCgA/o.jpg,False,"{'address1': '1304 E Washington Ave', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['1304 E Washington Ave', 'Madison, WI 53703']}",Baldwin Street Grille,+16084428400,$,4.0,70,['delivery'],https://www.yelp.com/biz/baldwin-street-grille-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
maharani-restaurant-madison,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'pakistani', 'title': 'Pakistani'}]","{'latitude': 43.07185, 'longitude': -89.38911}",(608) 251-9999,1419.556044257656,FMMNajth88mWX76QVp6N9Q,https://s3-media2.fl.yelpcdn.com/bphoto/3dPJ4T56dA-F0b5h234Psw/o.jpg,False,"{'address1': '380 W Washington Ave', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['380 W Washington Ave', 'Madison, WI 53703']}",Maharani Restaurant,+16082519999,$$,3.5,206,"['pickup', 'delivery']",https://www.yelp.com/biz/maharani-restaurant-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
roman-candle-pizzeria-madison,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 43.08205, 'longitude': -89.36642}",(608) 258-2000,782.9105747872487,dTtMrvC0UoDV-3-8diJYLw,https://s3-media4.fl.yelpcdn.com/bphoto/StVdBAxUebkUDiFbDATscA/o.jpg,False,"{'address1': '1054 Williamson St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['1054 Williamson St', 'Madison, WI 53703']}",Roman Candle Pizzeria,+16082582000,$$,3.5,128,"['pickup', 'delivery']",https://www.yelp.com/biz/roman-candle-pizzeria-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
greenbush-bakery-madison,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'donuts', 'title': 'Donuts'}]","{'latitude': 43.0674896240234, 'longitude': -89.4076538085938}",(608) 257-1151,2958.1922390037003,g-kRq6VKB5ld00OOpJvaTg,https://s3-media3.fl.yelpcdn.com/bphoto/ElAwC7jHx3HqRwNd2-vr5g/o.jpg,False,"{'address1': '1305 Regent St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53715', 'country': 'US', 'state': 'WI', 'display_address': ['1305 Regent St', 'Madison, WI 53715']}",Greenbush Bakery,+16082571151,$,4.5,207,[],https://www.yelp.com/biz/greenbush-bakery-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taqueria-guadalajara-madison,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.05563, 'longitude': -89.39729}",(608) 250-1824,3245.6525366488695,S3-JpB5dBhMXmauMqeoN-g,https://s3-media1.fl.yelpcdn.com/bphoto/mCYKlfPvbA0B4IivmxBBFg/o.jpg,False,"{'address1': '1033 S Park St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53715', 'country': 'US', 'state': 'WI', 'display_address': ['1033 S Park St', 'Madison, WI 53715']}",Taqueria Guadalajara,+16082501824,$,4.0,370,"['pickup', 'delivery']",https://www.yelp.com/biz/taqueria-guadalajara-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pinkus-mcbride-market-madison,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 43.0791526, 'longitude': -89.3838875}",(608) 284-8000,674.9323747686304,ITieHQ8UwKq74FnqTKnPOQ,https://s3-media3.fl.yelpcdn.com/bphoto/MJaXaUqDj3IZFwSvc2OZGA/o.jpg,False,"{'address1': '301 N Hamilton St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['301 N Hamilton St', 'Madison, WI 53703']}",Pinkus McBride Market,+16082848000,$,4.0,44,[],https://www.yelp.com/biz/pinkus-mcbride-market-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
belair-cantina-madison-2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]","{'latitude': 43.0738, 'longitude': -89.3824}",(608) 620-6040,897.2525515296167,VRTrhsYKSJo1kGX5RqBlFA,https://s3-media3.fl.yelpcdn.com/bphoto/wsdljdMD1WRiRchTCQ5Blw/o.jpg,False,"{'address1': '111 Martin Luther King Jr Blvd', 'address2': '', 'address3': None, 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['111 Martin Luther King Jr Blvd', 'Madison, WI 53703']}",Belair Cantina,+16086206040,$$,3.5,139,[],https://www.yelp.com/biz/belair-cantina-madison-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
come-back-in-madison,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.07621, 'longitude': -89.37666}",(608) 258-8619,448.667364262001,BF4RaOWyjLDa9OvriKc1sA,https://s3-media2.fl.yelpcdn.com/bphoto/OSnBfDkquwu2Zgc_saDvZQ/o.jpg,False,"{'address1': '508 E Wilson St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['508 E Wilson St', 'Madison, WI 53703']}",Come Back In,+16082588619,$,3.5,98,[],https://www.yelp.com/biz/come-back-in-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-paradise-lounge-madison,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.0728256376703, 'longitude': -89.3845476955175}",(608) 256-2263,1079.167507236547,yLH9mFFwOlzFB_fYKpSyLw,https://s3-media1.fl.yelpcdn.com/bphoto/98HmTHpDPw9U-67srDoUOQ/o.jpg,False,"{'address1': '119 W Main St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['119 W Main St', 'Madison, WI 53703']}",The Paradise Lounge,+16082562263,$,4.0,73,[],https://www.yelp.com/biz/the-paradise-lounge-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-side-door-grill-and-tap-madison,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.07546, 'longitude': -89.393063}",(608) 310-4800,1502.0186478712815,6Z75MVEou08v513A8DUbpw,https://s3-media2.fl.yelpcdn.com/bphoto/akCxcYb9mvoNmiEVtJyn7A/o.jpg,False,"{'address1': '240 W Gilman St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['240 W Gilman St', 'Madison, WI 53703']}",The Side Door Grill and Tap,+16083104800,$$,4.0,99,"['pickup', 'delivery']",https://www.yelp.com/biz/the-side-door-grill-and-tap-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
stone-creek-coffee-madison,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.086293711635, 'longitude': -89.3681323670513}",(608) 422-5266,925.8993915897447,J0P152h7wimvdJ-aV0QLug,https://s3-media2.fl.yelpcdn.com/bphoto/2iLAjrIyb8sDaZBtv2_7vg/o.jpg,False,"{'address1': '1216 East Washington Ave', 'address2': '', 'address3': None, 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['1216 East Washington Ave', 'Madison, WI 53703']}",Stone Creek Coffee,+16084225266,$,4.5,38,[],https://www.yelp.com/biz/stone-creek-coffee-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-plaza-tavern-madison,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.07538, 'longitude': -89.39021}",(608) 255-6592,1282.750375517772,Wc1TtSuRgHXW8CLR7Rs7TA,https://s3-media2.fl.yelpcdn.com/bphoto/fLQRVg373oP5xbf2smqBPg/o.jpg,False,"{'address1': '319 N Henry St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['319 N Henry St', 'Madison, WI 53703']}",The Plaza Tavern,+16082556592,$,4.0,82,[],https://www.yelp.com/biz/the-plaza-tavern-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sunroom-cafe-madison,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 43.07515, 'longitude': -89.39617}",(608) 255-1555,1751.6334098950858,LYpujMCxfrHcSO_NA1BRQg,https://s3-media4.fl.yelpcdn.com/bphoto/ADX3WvgoKNweW2IjY1JiDw/o.jpg,False,"{'address1': '638 State St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['638 State St', 'Madison, WI 53703']}",Sunroom Cafe,+16082551555,$,3.5,177,[],https://www.yelp.com/biz/sunroom-cafe-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
forage-kitchen-madison,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]","{'latitude': 43.0746899, 'longitude': -89.39716}",(608) 286-1455,1837.4026980575418,fpwMWuKAR8joNW1B4N3e5w,https://s3-media2.fl.yelpcdn.com/bphoto/Xp9vHvKmWrMnk6on2MSn5w/o.jpg,False,"{'address1': '665 State St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['665 State St', 'Madison, WI 53703']}",Forage Kitchen,+16082861455,$$,4.0,85,"['pickup', 'delivery']",https://www.yelp.com/biz/forage-kitchen-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
willalbys-cafe-madison,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 43.0854415893555, 'longitude': -89.3607788085938}",(608) 259-9032,1349.3554107017137,LqEiVAAXdG734Z0YZMrZdg,https://s3-media2.fl.yelpcdn.com/bphoto/-cnZQB1otqCFrG6LvDn_yg/o.jpg,False,"{'address1': '1351 Williamson St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['1351 Williamson St', 'Madison, WI 53703']}",Willalby's Cafe,+16082599032,$,4.0,84,[],https://www.yelp.com/biz/willalbys-cafe-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
samba-brazilian-grill-madison,"[{'alias': 'brazilian', 'title': 'Brazilian'}]","{'latitude': 43.07546, 'longitude': -89.39306}",(608) 257-1111,1502.0186478712815,84WYW7OfV-IXUJk95EL5_Q,https://s3-media1.fl.yelpcdn.com/bphoto/lQSWfdhMA07I0Q11mCGV9w/o.jpg,False,"{'address1': '240 W Gilman St', 'address2': 'Fl 2', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['240 W Gilman St', 'Fl 2', 'Madison, WI 53703']}",Samba Brazilian Grill,+16082571111,$$$,3.5,200,[],https://www.yelp.com/biz/samba-brazilian-grill-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
