alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
snug-harbor-campground-pub-and-grill-delavan,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'campgrounds', 'title': 'Campgrounds'}]","{'latitude': 42.729394, 'longitude': -88.684821}",(608) 883-6999,14248.041373515587,8ymATUcRmdLSHJlGG6Re5Q,https://s3-media2.fl.yelpcdn.com/bphoto/NUSO0QH4PS0EtjK8b-xeCA/o.jpg,False,"{'address1': 'W7785 Wisconsin Pkwy', 'address2': '', 'address3': '', 'city': 'Delavan', 'zip_code': '53115', 'country': 'US', 'state': 'WI', 'display_address': ['W7785 Wisconsin Pkwy', 'Delavan, WI 53115']}","Snug Harbor Campground, Pub and Grill",+16088836999,$$,4.0,12,[],https://www.yelp.com/biz/snug-harbor-campground-pub-and-grill-delavan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sunmist-cafe-delavan,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 42.63335, 'longitude': -88.64465}",(262) 740-9050,15474.239817418056,371toIdS-5BMIdyVDnNrUA,https://s3-media3.fl.yelpcdn.com/bphoto/PmSgTTQVxt9EBVBShxDWEQ/o.jpg,False,"{'address1': '319 E Walworth Ave', 'address2': None, 'address3': None, 'city': 'Delavan', 'zip_code': '53115', 'country': 'US', 'state': 'WI', 'display_address': ['319 E Walworth Ave', 'Delavan, WI 53115']}",Sunmist Cafe,+12627409050,$,4.0,13,[],https://www.yelp.com/biz/sunmist-cafe-delavan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taqueria-azteca-beloit,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.5245891, 'longitude': -89.0115808}",(608) 313-9720,21020.054564359772,4SIAJcOhngs9gEGABjIDgw,https://s3-media1.fl.yelpcdn.com/bphoto/d6-y2kLXdgQN3AUtUly-sA/o.jpg,False,"{'address1': '1910 Shopiere Rd', 'address2': '', 'address3': '', 'city': 'Beloit', 'zip_code': '53511', 'country': 'US', 'state': 'WI', 'display_address': ['1910 Shopiere Rd', 'Beloit, WI 53511']}",Taqueria Azteca,+16083139720,$$,4.0,18,[],https://www.yelp.com/biz/taqueria-azteca-beloit?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
famous-daves-janesville-2,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]","{'latitude': 42.71919, 'longitude': -88.99623}",(608) 757-8100,15088.390697655408,BgJ_iHEM0QGs1mhRrYS16g,https://s3-media2.fl.yelpcdn.com/bphoto/Y4va8fJB7wbM0Uzo0bSCqQ/o.jpg,False,"{'address1': '3030 Milton Ave', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['3030 Milton Ave', 'Janesville, WI 53545']}",Famous Dave's,+16087578100,$$,3.5,27,[],https://www.yelp.com/biz/famous-daves-janesville-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
clinton-kitchen-clinton,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 42.55493, 'longitude': -88.86235}",(608) 676-4461,11878.17039462227,hHcovyOaAc_yvT4oGHrVAQ,https://s3-media2.fl.yelpcdn.com/bphoto/muap0TzgRlgsXClboHomSg/o.jpg,False,"{'address1': '239 Allen St', 'address2': '', 'address3': '', 'city': 'Clinton', 'zip_code': '53525', 'country': 'US', 'state': 'WI', 'display_address': ['239 Allen St', 'Clinton, WI 53525']}",Clinton Kitchen,+16086764461,$,5.0,5,[],https://www.yelp.com/biz/clinton-kitchen-clinton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
darien-ice-cream-shoppe-darien,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 42.599917, 'longitude': -88.708765}",(262) 882-5060,11950.894945182734,j5NrDu8Wk2HIUnA1eYp56Q,https://s3-media2.fl.yelpcdn.com/bphoto/4hqBZSfpflCjASF3eCjUCw/o.jpg,False,"{'address1': '30 W Beloit St', 'address2': '', 'address3': '', 'city': 'Darien', 'zip_code': '53114', 'country': 'US', 'state': 'WI', 'display_address': ['30 W Beloit St', 'Darien, WI 53114']}",Darien Ice Cream Shoppe,+12628825060,,5.0,5,[],https://www.yelp.com/biz/darien-ice-cream-shoppe-darien?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sidelines-sports-pub-and-grill-janesville,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.67019, 'longitude': -88.96266}",(608) 741-8833,10886.936702051671,srCz-pwkTbNslIUTI3clxw,https://s3-media4.fl.yelpcdn.com/bphoto/zMyxNsRLaxWJJGwz3twyqQ/o.jpg,False,"{'address1': '731 S Wuthering Hills Dr', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53546', 'country': 'US', 'state': 'WI', 'display_address': ['731 S Wuthering Hills Dr', 'Janesville, WI 53546']}",Sidelines Sports Pub & Grill,+16087418833,$$,2.5,27,[],https://www.yelp.com/biz/sidelines-sports-pub-and-grill-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ihop-janesville,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 42.718188, 'longitude': -88.980606}",(608) 756-1175,13903.513781755755,diaKCXvqPaJ1Yj4aKm5nMA,https://s3-media4.fl.yelpcdn.com/bphoto/9PwmQ1pKx1Muyd848Av2QQ/o.jpg,False,"{'address1': '3000 Deerfield Rd', 'address2': None, 'address3': None, 'city': 'Janesville', 'zip_code': '53546', 'country': 'US', 'state': 'WI', 'display_address': ['3000 Deerfield Rd', 'Janesville, WI 53546']}",IHOP,+16087561175,$,3.5,13,[],https://www.yelp.com/biz/ihop-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-chalet-elkhorn,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 42.7344599652974, 'longitude': -88.6490035057068}",(262) 742-5043,17042.376896739122,yzH5wc0S36Pxrs134p0xgA,https://s3-media2.fl.yelpcdn.com/bphoto/pVxtuwce9rBSgy9J491h7A/o.jpg,False,"{'address1': 'W 6904 County Rd A', 'address2': '', 'address3': '', 'city': 'Elkhorn', 'zip_code': '53121', 'country': 'US', 'state': 'WI', 'display_address': ['W 6904 County Rd A', 'Elkhorn, WI 53121']}",The Chalet,+12627425043,$$,3.5,14,[],https://www.yelp.com/biz/the-chalet-elkhorn?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
endzone-sports-bar-and-grill-delavan,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 42.5830039978027, 'longitude': -88.6324157714844}",(262) 728-2420,18295.862383085532,6pTqp_UAYHL_HvnuVx6n4g,,False,"{'address1': '4112 Blue Gill Rd', 'address2': '', 'address3': '', 'city': 'Delavan', 'zip_code': '53115', 'country': 'US', 'state': 'WI', 'display_address': ['4112 Blue Gill Rd', 'Delavan, WI 53115']}",Endzone Sports Bar & Grill,+12627282420,$$,5.0,5,[],https://www.yelp.com/biz/endzone-sports-bar-and-grill-delavan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
legends-taverns-janesville,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 42.68316, 'longitude': -89.02321}",(608) 755-1551,15967.735579208807,FxnEUNLWXUDm-avpXIeQcg,https://s3-media2.fl.yelpcdn.com/bphoto/8XZk5S7oG4P7NTw1s-lOOw/o.jpg,False,"{'address1': '11 N Main St', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['11 N Main St', 'Janesville, WI 53545']}",Legends Taverns,+16087551551,,4.5,6,[],https://www.yelp.com/biz/legends-taverns-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-fuzzy-pig-whitewater,"[{'alias': 'antiques', 'title': 'Antiques'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 42.80467, 'longitude': -88.72807}",(262) 473-4574,18277.584932526832,mcOvp4WPa5rUzLxzyb0nIw,https://s3-media1.fl.yelpcdn.com/bphoto/_kKgVNypWvrOyUD3G5veDQ/o.jpg,False,"{'address1': 'N8660 Clover Valley Rd', 'address2': None, 'address3': '', 'city': 'Whitewater', 'zip_code': '53190', 'country': 'US', 'state': 'WI', 'display_address': ['N8660 Clover Valley Rd', 'Whitewater, WI 53190']}",The Fuzzy Pig,+12624734574,$,4.0,13,[],https://www.yelp.com/biz/the-fuzzy-pig-whitewater?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
palmer-park-janesville,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 42.6765546, 'longitude': -88.9911812}",,13577.571837668742,WFLFsCEhajssR38nrfnplg,https://s3-media1.fl.yelpcdn.com/bphoto/bvhPNAw4riagHeKATyRcsg/o.jpg,False,"{'address1': '2501 Palmer Dr', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53542', 'country': 'US', 'state': 'WI', 'display_address': ['2501 Palmer Dr', 'Janesville, WI 53542']}",Palmer Park,,,5.0,4,[],https://www.yelp.com/biz/palmer-park-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
china-house-janesville,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 42.70052, 'longitude': -89.00839}",(608) 756-9999,15232.658413000601,CsAJPwjce3J5MH43mYc5ew,https://s3-media3.fl.yelpcdn.com/bphoto/Vx6PZ7dS92OJx_KoBdVM7A/o.jpg,False,"{'address1': '1260 Milton Ave', 'address2': 'Ste 120', 'address3': '', 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['1260 Milton Ave', 'Ste 120', 'Janesville, WI 53545']}",China House,+16087569999,$$,3.5,17,[],https://www.yelp.com/biz/china-house-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
old-fashion-bakery-of-beloit-beloit,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'donuts', 'title': 'Donuts'}]","{'latitude': 42.51269, 'longitude': -89.0265}",(608) 365-6461,22851.25009950092,4ES9qPXfs-hjS9a6PMT2AQ,https://s3-media1.fl.yelpcdn.com/bphoto/yqR5HMwNDJlidj8fP5p7ag/o.jpg,False,"{'address1': '1255 Park Ave', 'address2': '', 'address3': '', 'city': 'Beloit', 'zip_code': '53511', 'country': 'US', 'state': 'WI', 'display_address': ['1255 Park Ave', 'Beloit, WI 53511']}",Old Fashion Bakery of Beloit,+16083656461,$$,5.0,6,[],https://www.yelp.com/biz/old-fashion-bakery-of-beloit-beloit?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
huhot-mongolian-grill-janesville,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'mongolian', 'title': 'Mongolian'}, {'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 42.7122011, 'longitude': -89.0023553}",(608) 743-9601,15244.268194547069,Rxeup7M2J87ujHZrj27uVw,https://s3-media2.fl.yelpcdn.com/bphoto/r4vYcZMdSofxEZLblb5eng/o.jpg,False,"{'address1': '2431 Milton Ave', 'address2': None, 'address3': None, 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['2431 Milton Ave', 'Janesville, WI 53545']}",HuHot Mongolian Grill,+16087439601,$$,3.0,21,[],https://www.yelp.com/biz/huhot-mongolian-grill-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hat-rack-tap-avalon,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 42.6332, 'longitude': -88.8682199}",(608) 754-9779,4212.7378160854905,0xzWlllYwQRoAHZhYv3E2A,https://s3-media4.fl.yelpcdn.com/bphoto/rordcU4ity9dyegHs9fkkw/o.jpg,False,"{'address1': '1725 Market', 'address2': '', 'address3': '', 'city': 'Avalon', 'zip_code': '53505', 'country': 'US', 'state': 'WI', 'display_address': ['1725 Market', 'Avalon, WI 53505']}",Hat Rack Tap,+16087549779,,5.0,1,[],https://www.yelp.com/biz/hat-rack-tap-avalon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lisas-pizzeria-janesville-2,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.6550365, 'longitude': -89.0315066}",(608) 756-1117,16432.08140863526,NtfbaSmhqFz_OHdX7865gg,https://s3-media4.fl.yelpcdn.com/bphoto/Xa6LZDTGvS3NxUz91zt_tA/o.jpg,False,"{'address1': '1650 Center Ave', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53546', 'country': 'US', 'state': 'WI', 'display_address': ['1650 Center Ave', 'Janesville, WI 53546']}",Lisa's Pizzeria,+16087561117,$$,4.0,10,[],https://www.yelp.com/biz/lisas-pizzeria-janesville-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sweet-velvet-cake-company-janesville,"[{'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]","{'latitude': 42.68409, 'longitude': -89.02421}",(608) 743-9105,16070.576470538139,nsSw3b6RX2IYHRQ3_llx6Q,https://s3-media3.fl.yelpcdn.com/bphoto/lFOVhlizXKb9_0MX04gUMQ/o.jpg,False,"{'address1': '119 N Main St', 'address2': 'Ste 100', 'address3': None, 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['119 N Main St', 'Ste 100', 'Janesville, WI 53545']}",Sweet Velvet Cake Company,+16087439105,,5.0,4,[],https://www.yelp.com/biz/sweet-velvet-cake-company-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fazolis-janesville,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 42.7211446490929, 'longitude': -88.9979337518391}",(608) 758-9636,15311.63835209196,54eLknDI1uU0XPuE8I_aWw,https://s3-media2.fl.yelpcdn.com/bphoto/MYJ7igGIPE5wbDaUPY7wGA/o.jpg,False,"{'address1': '2105 Humes Rd', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['2105 Humes Rd', 'Janesville, WI 53545']}",Fazoli's,+16087589636,$,3.0,24,[],https://www.yelp.com/biz/fazolis-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
backyard-barbecue-janesville,"[{'alias': 'bbq', 'title': 'Barbeque'}]","{'latitude': 42.6496451, 'longitude': -89.0325911}",(608) 295-1248,16514.04371528947,g6MnR7QpxnZ4UvWapdAVEw,https://s3-media1.fl.yelpcdn.com/bphoto/hfcyqvVZRu5vA4zD4vOrFw/o.jpg,False,"{'address1': '1019 Kellogg Ave', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53546', 'country': 'US', 'state': 'WI', 'display_address': ['1019 Kellogg Ave', 'Janesville, WI 53546']}",Backyard Barbecue,+16082951248,$$,4.0,7,['pickup'],https://www.yelp.com/biz/backyard-barbecue-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hansons-bar-and-grill-beloit,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.5337791442871, 'longitude': -89.0339279174805}",(608) 313-8797,21728.914371187435,flMW1EIIWyyEOHFQVrtyHg,https://s3-media1.fl.yelpcdn.com/bphoto/L1fbMkSV2WsNj7_P8eBeTQ/o.jpg,False,"{'address1': '615 Cranston Rd', 'address2': '', 'address3': '', 'city': 'Beloit', 'zip_code': '53511', 'country': 'US', 'state': 'WI', 'display_address': ['615 Cranston Rd', 'Beloit, WI 53511']}",Hansons Bar & Grill,+16083138797,$,3.5,19,[],https://www.yelp.com/biz/hansons-bar-and-grill-beloit?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
parkview-cafe-milton,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 42.7738304138184, 'longitude': -88.9392852783203}",(608) 868-9727,15533.147512558005,djH68P9S7VVRagn73mVlPg,https://s3-media3.fl.yelpcdn.com/bphoto/_OBI89VXS7xGx2E_mratHg/o.jpg,False,"{'address1': '315 Parkview Dr', 'address2': '', 'address3': '', 'city': 'Milton', 'zip_code': '53563', 'country': 'US', 'state': 'WI', 'display_address': ['315 Parkview Dr', 'Milton, WI 53563']}",Parkview Cafe,+16088689727,,5.0,3,[],https://www.yelp.com/biz/parkview-cafe-milton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-beloit,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 42.5249671936035, 'longitude': -88.9880218505859}",(608) 365-4400,19715.909563869278,tJliiiZv6Cgzq_ZWSTKZgA,https://s3-media3.fl.yelpcdn.com/bphoto/dSb8W93NHakUurnnYnjptg/o.jpg,False,"{'address1': '2676 Cranston Rd', 'address2': '', 'address3': '', 'city': 'Beloit', 'zip_code': '53511', 'country': 'US', 'state': 'WI', 'display_address': ['2676 Cranston Rd', 'Beloit, WI 53511']}",Culver's,+16083654400,$,3.5,13,[],https://www.yelp.com/biz/culvers-beloit?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pattys-deli-delavan,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 42.63286, 'longitude': -88.64747}",(262) 728-1145,15255.11906601619,QbB-nglms3OzR2xI7bs8nQ,https://s3-media3.fl.yelpcdn.com/bphoto/07LmDWSsrz6A6nuh18wpNA/o.jpg,False,"{'address1': '124 E Walworth Ave', 'address2': '', 'address3': '', 'city': 'Delavan', 'zip_code': '53115', 'country': 'US', 'state': 'WI', 'display_address': ['124 E Walworth Ave', 'Delavan, WI 53115']}",Patty's Deli,+12627281145,$,5.0,4,[],https://www.yelp.com/biz/pattys-deli-delavan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
delavan-family-restaurant-delavan,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.6271, 'longitude': -88.63702}",(262) 728-1715,16235.68498892441,1aCHobRyVWDDFyKkKE-70Q,https://s3-media3.fl.yelpcdn.com/bphoto/5EIN35zMc-fPvVJSCzcbGA/o.jpg,False,"{'address1': '505 S 7th St', 'address2': '', 'address3': '', 'city': 'Delavan', 'zip_code': '53115', 'country': 'US', 'state': 'WI', 'display_address': ['505 S 7th St', 'Delavan, WI 53115']}",Delavan Family Restaurant,+12627281715,$,4.0,9,[],https://www.yelp.com/biz/delavan-family-restaurant-delavan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tasty-bites-milton,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'creperies', 'title': 'Creperies'}]","{'latitude': 42.76929, 'longitude': -88.93756}",(608) 868-1500,15044.180091923618,Im4I3p9Q-AwrMxwHOvMBOw,https://s3-media3.fl.yelpcdn.com/bphoto/Ic9NZRW0VEmkc6edi5q1dQ/o.jpg,False,"{'address1': '740 E St Mary St', 'address2': None, 'address3': '', 'city': 'Milton', 'zip_code': '53563', 'country': 'US', 'state': 'WI', 'display_address': ['740 E St Mary St', 'Milton, WI 53563']}",Tasty Bites,+16088681500,$,5.0,6,[],https://www.yelp.com/biz/tasty-bites-milton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hometown-buffet-janesville-2,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.7187328, 'longitude': -88.9784566}",(608) 752-3242,13777.863408550535,QdEoPA3Qlhj6A_VEKNTHtw,https://s3-media4.fl.yelpcdn.com/bphoto/FyhUD4IZwH5iOc1O5k4mXg/o.jpg,False,"{'address1': '2900 Deerfield Dr', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53546', 'country': 'US', 'state': 'WI', 'display_address': ['2900 Deerfield Dr', 'Janesville, WI 53546']}",HomeTown Buffet,+16087523242,$,3.0,22,[],https://www.yelp.com/biz/hometown-buffet-janesville-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
delicias-la-oaxaquena-janesville,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.708875, 'longitude': -89.004748}",(608) 563-0669,15264.388763452043,zsj-2C_KS4aaHA3-T386nA,https://s3-media3.fl.yelpcdn.com/bphoto/259BGVKl9ZccPJRr22FXMQ/o.jpg,False,"{'address1': '2121 Milton Ave', 'address2': 'Ste 160', 'address3': None, 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['2121 Milton Ave', 'Ste 160', 'Janesville, WI 53545']}",Delicias La Oaxaquena,+16085630669,,5.0,3,[],https://www.yelp.com/biz/delicias-la-oaxaquena-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mos-taasbag-janesville,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 42.71159, 'longitude': -89.00319}",(608) 754-5667,15252.82675333706,JTUGtDX2c1HH2xYymPcTWw,https://s3-media1.fl.yelpcdn.com/bphoto/NFYr6f-ON1r00flZM4TqMg/o.jpg,False,"{'address1': '2339 Milton Ave', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['2339 Milton Ave', 'Janesville, WI 53545']}",Mo's Taasbag,+16087545667,$,4.0,5,[],https://www.yelp.com/biz/mos-taasbag-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
29-south-janesville,"[{'alias': 'delis', 'title': 'Delis'}]","{'latitude': 42.6823883056641, 'longitude': -89.0214309692383}",(608) 743-2011,15808.781269634119,3iD4PPmYwABgXV17p1EC8w,https://s3-media2.fl.yelpcdn.com/bphoto/6AThrS3Sf5O3ZylKBzrX0A/o.jpg,False,"{'address1': '29 S Main St', 'address2': '', 'address3': '', 'city': 'Janesville', 'zip_code': '53545', 'country': 'US', 'state': 'WI', 'display_address': ['29 S Main St', 'Janesville, WI 53545']}",29 South,+16087432011,$$,3.0,17,[],https://www.yelp.com/biz/29-south-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bazinga-classic-pub-and-grille-janesville,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 42.64983, 'longitude': -89.03265}",(608) 752-9566,16552.441575011977,nOxKDpD2FLSY-KVXaeFpgA,https://s3-media3.fl.yelpcdn.com/bphoto/vQwS8MTUYILvUq63Yz3BhA/o.jpg,False,"{'address1': '1110 Kellogg Ave', 'address2': None, 'address3': None, 'city': 'Janesville', 'zip_code': '53546', 'country': 'US', 'state': 'WI', 'display_address': ['1110 Kellogg Ave', 'Janesville, WI 53546']}",Bazinga Classic Pub & Grille,+16087529566,,4.0,7,[],https://www.yelp.com/biz/bazinga-classic-pub-and-grille-janesville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
