alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
schooner-pub-port-washington,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.38801, 'longitude': -87.86896}",(262) 284-2258,12431.32402247473,0hSRy7UZpAPTB0B3HuVytQ,https://s3-media3.fl.yelpcdn.com/bphoto/znPdHZgTpwsLyoCN3MuPig/o.jpg,False,"{'address1': '114 N Franklin St', 'address2': '', 'address3': '', 'city': 'Port Washington', 'zip_code': '53074', 'country': 'US', 'state': 'WI', 'display_address': ['114 N Franklin St', 'Port Washington, WI 53074']}",Schooner Pub,+12622842258,$,3.5,20,[],https://www.yelp.com/biz/schooner-pub-port-washington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
miriams-bakery-fredonia,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 43.47187, 'longitude': -87.94323}",,6259.845194302824,i1fxIGvPBiltIVASZslLAw,https://s3-media1.fl.yelpcdn.com/bphoto/afaFer1HQlD3Ow_SnuKMsQ/o.jpg,False,"{'address1': '225 Highland Dr', 'address2': '', 'address3': None, 'city': 'Fredonia', 'zip_code': '53021', 'country': 'US', 'state': 'WI', 'display_address': ['225 Highland Dr', 'Fredonia, WI 53021']}",Miriams Bakery,,,5.0,2,[],https://www.yelp.com/biz/miriams-bakery-fredonia?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
stony-hill-grill-waubeka,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.473777, 'longitude': -87.990913}",(262) 692-9592,9745.602207204365,G7MBE1i3H6Ls-QMMHXEpeQ,https://s3-media2.fl.yelpcdn.com/bphoto/eDKki69IOpg97lA0q31LvA/o.jpg,False,"{'address1': 'N5423 Cigrand Dr', 'address2': None, 'address3': None, 'city': 'Waubeka', 'zip_code': '53021', 'country': 'US', 'state': 'WI', 'display_address': ['N5423 Cigrand Dr', 'Waubeka, WI 53021']}",Stony Hill Grill,+12626929592,,4.0,7,[],https://www.yelp.com/biz/stony-hill-grill-waubeka?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
riverview-inn-the-next-generation-saukville,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.392249, 'longitude': -87.937958}",(262) 284-0411,12968.811406431165,REvHe0G-k4AS6nREe1YCBg,https://s3-media2.fl.yelpcdn.com/bphoto/Li2ABkDe4pSnzqnzWtIszA/o.jpg,False,"{'address1': '3172 County Rd W', 'address2': '', 'address3': '', 'city': 'Saukville', 'zip_code': '53080', 'country': 'US', 'state': 'WI', 'display_address': ['3172 County Rd W', 'Saukville, WI 53080']}",Riverview Inn-the Next Generation,+12622840411,$$,4.0,12,[],https://www.yelp.com/biz/riverview-inn-the-next-generation-saukville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
china-king-port-washington,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.3886449, 'longitude': -87.8689204}",(262) 284-7388,12334.166046435486,zxmuRXMs5WAIkcVPfs5UCA,https://s3-media4.fl.yelpcdn.com/bphoto/L2YB6qhhvip63jzb5SNKbg/o.jpg,False,"{'address1': '228 E Main St', 'address2': '', 'address3': None, 'city': 'Port Washington', 'zip_code': '53074', 'country': 'US', 'state': 'WI', 'display_address': ['228 E Main St', 'Port Washington, WI 53074']}",China King,+12622847388,$,3.5,13,[],https://www.yelp.com/biz/china-king-port-washington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-cedar-beach-inn-belgium,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.484126, 'longitude': -87.797482}",(262) 285-3389,6509.05133274575,j6mEzC7uIIknSIomAlpzEw,https://s3-media2.fl.yelpcdn.com/bphoto/MQqjBJszRu7yLhz94yZv9Q/o.jpg,False,"{'address1': '231 Cedar Beach Rd', 'address2': '', 'address3': '', 'city': 'Belgium', 'zip_code': '53004', 'country': 'US', 'state': 'WI', 'display_address': ['231 Cedar Beach Rd', 'Belgium, WI 53004']}",The Cedar Beach Inn,+12622853389,$$,3.5,5,[],https://www.yelp.com/biz/the-cedar-beach-inn-belgium?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
gregs-tap-adell,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]","{'latitude': 43.61858, 'longitude': -87.95229}",(920) 994-4053,14592.637190870459,V5llJYuIc7VlgiF8_IqHDA,https://s3-media3.fl.yelpcdn.com/bphoto/yNIap6rnS1AXUl62ZHchbA/o.jpg,False,"{'address1': '409 Wisconsin St', 'address2': '', 'address3': '', 'city': 'Adell', 'zip_code': '53001', 'country': 'US', 'state': 'WI', 'display_address': ['409 Wisconsin St', 'Adell, WI 53001']}",Greg's Tap,+19209944053,$$,4.5,6,[],https://www.yelp.com/biz/gregs-tap-adell?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-saukville,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.3836217224598, 'longitude': -87.9304175823927}",(262) 284-2410,13662.266182310846,prqL0bcq_GrxJjieqz_j2g,https://s3-media3.fl.yelpcdn.com/bphoto/RVR_zz4_-B012tl0YGCirg/o.jpg,False,"{'address1': '130 S Foster Dr', 'address2': '', 'address3': '', 'city': 'Saukville', 'zip_code': '53080', 'country': 'US', 'state': 'WI', 'display_address': ['130 S Foster Dr', 'Saukville, WI 53080']}",Subway,+12622842410,$,4.5,5,[],https://www.yelp.com/biz/subway-saukville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
between-the-greens-saukville,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.3974723815918, 'longitude': -87.9792938232422}",(262) 284-9808,14123.66439867065,xXImCcbpb__ZyRCQcl7PXA,https://s3-media1.fl.yelpcdn.com/bphoto/wrpGJMQ6YUvWL8ZPiCP7ew/o.jpg,False,"{'address1': '3315 County Rd I', 'address2': '', 'address3': '', 'city': 'Saukville', 'zip_code': '53080', 'country': 'US', 'state': 'WI', 'display_address': ['3315 County Rd I', 'Saukville, WI 53080']}",Between the Greens,+12622849808,$,4.5,5,[],https://www.yelp.com/biz/between-the-greens-saukville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
firehouse-restaurant-saukville,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.38151, 'longitude': -87.94112}",(262) 284-8886,14178.924714603701,P0P65Dkx_KjA2cu6VWWEBA,https://s3-media3.fl.yelpcdn.com/bphoto/5pH9wObSPMnMZDMpqWzw6g/o.jpg,False,"{'address1': '100 S Main St', 'address2': '', 'address3': '', 'city': 'Saukville', 'zip_code': '53080', 'country': 'US', 'state': 'WI', 'display_address': ['100 S Main St', 'Saukville, WI 53080']}",Firehouse Restaurant,+12622848886,$$,2.5,44,[],https://www.yelp.com/biz/firehouse-restaurant-saukville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lutzens-saloon-port-washington-2,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]","{'latitude': 43.3873291, 'longitude': -87.8727722}",,12486.692852733055,SEVHAp8si-JjqfqyK94vfA,https://s3-media3.fl.yelpcdn.com/bphoto/akpcwGkbr_7exFpROtWTEg/o.jpg,False,"{'address1': '201 W Grand Ave', 'address2': '', 'address3': '', 'city': 'Port Washington', 'zip_code': '53074', 'country': 'US', 'state': 'WI', 'display_address': ['201 W Grand Ave', 'Port Washington, WI 53074']}",Lutzen's Saloon,,$,4.0,5,[],https://www.yelp.com/biz/lutzens-saloon-port-washington-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mr-tonys-bbq-fredonia,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'foodstands', 'title': 'Food Stands'}]","{'latitude': 43.491222, 'longitude': -87.963806}",(262) 692-6057,7184.8346918350235,6J2q0U5TCRtza6-jUJ_6nA,https://s3-media1.fl.yelpcdn.com/bphoto/WXYqsR55tMDCUS3PXC0UIg/o.jpg,False,"{'address1': 'W3565 Belgium Kohler Rd', 'address2': '', 'address3': '', 'city': 'Fredonia', 'zip_code': '53021', 'country': 'US', 'state': 'WI', 'display_address': ['W3565 Belgium Kohler Rd', 'Fredonia, WI 53021']}",Mr Tonys BBQ,+12626926057,$$,4.5,3,[],https://www.yelp.com/biz/mr-tonys-bbq-fredonia?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pizza-ranch-oostburg,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'buffets', 'title': 'Buffets'}]","{'latitude': 43.6234169006348, 'longitude': -87.7986145019531}",(920) 564-6333,15080.137636384314,GMnAdue1BT-HB9-7q_0HmA,https://s3-media2.fl.yelpcdn.com/bphoto/FlaUNIFViXfQLmMd5yK-hg/o.jpg,False,"{'address1': '944 Center Ave', 'address2': None, 'address3': None, 'city': 'Oostburg', 'zip_code': '53070', 'country': 'US', 'state': 'WI', 'display_address': ['944 Center Ave', 'Oostburg, WI 53070']}",Pizza Ranch,+19205646333,$,4.0,8,[],https://www.yelp.com/biz/pizza-ranch-oostburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
luxembourg-cultural-society-belgium,"[{'alias': 'museums', 'title': 'Museums'}]","{'latitude': 43.503649, 'longitude': -87.838851}",(262) 476-5086,2989.7202447972372,J_C5rY7aFeCfXfpHJevNSg,https://s3-media4.fl.yelpcdn.com/bphoto/5Ai8XG7a0xqB78Cz1KikXg/o.jpg,False,"{'address1': '100 Grand Ave', 'address2': None, 'address3': None, 'city': 'Belgium', 'zip_code': '53004', 'country': 'US', 'state': 'WI', 'display_address': ['100 Grand Ave', 'Belgium, WI 53004']}",Luxembourg Cultural Society,+12624765086,,4.0,1,[],https://www.yelp.com/biz/luxembourg-cultural-society-belgium?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wading-bear-bakery-cedar-grove,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 43.5704663313717, 'longitude': -87.8204933665474}",(920) 917-4190,9031.952873099495,WGO1Xrz1Eb81yguTibK6fQ,https://s3-media1.fl.yelpcdn.com/bphoto/zotEO9s3_qo3xW8freWJyg/o.jpg,False,"{'address1': '221 S Main St', 'address2': '', 'address3': None, 'city': 'Cedar Grove', 'zip_code': '53013', 'country': 'US', 'state': 'WI', 'display_address': ['221 S Main St', 'Cedar Grove, WI 53013']}",Wading Bear Bakery,+19209174190,,4.5,3,[],https://www.yelp.com/biz/wading-bear-bakery-cedar-grove?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
port-washington-light-station-and-museum-port-washington,"[{'alias': 'landmarks', 'title': 'Landmarks & Historical Buildings'}]","{'latitude': 43.3909919419629, 'longitude': -87.8674737147752}",,12106.324898657615,MV8EVFSAELMmHJ40sZuwLg,https://s3-media3.fl.yelpcdn.com/bphoto/ZxEmqUia70apD1_enhDC5w/o.jpg,False,"{'address1': '311 Johnson St', 'address2': '', 'address3': '', 'city': 'Port Washington', 'zip_code': '53074', 'country': 'US', 'state': 'WI', 'display_address': ['311 Johnson St', 'Port Washington, WI 53074']}",Port Washington Light Station & Museum,,,5.0,2,[],https://www.yelp.com/biz/port-washington-light-station-and-museum-port-washington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
five-pillars-supper-club-random-lake,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'buffets', 'title': 'Buffets'}]","{'latitude': 43.553840637207, 'longitude': -87.9639663696289}",(920) 994-4336,6918.023300286662,kq5a8grDNsDvtEVcamGzHQ,https://s3-media1.fl.yelpcdn.com/bphoto/D6MyPsMi9Tc-fBAvBJeaaw/o.jpg,False,"{'address1': 'W2290 Hwy K', 'address2': '', 'address3': '', 'city': 'Random Lake', 'zip_code': '53075', 'country': 'US', 'state': 'WI', 'display_address': ['W2290 Hwy K', 'Random Lake, WI 53075']}",Five Pillars Supper Club,+19209944336,,2.5,6,[],https://www.yelp.com/biz/five-pillars-supper-club-random-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mcdonalds-fredonia,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.4708218836719, 'longitude': -87.9418669548022}",(262) 692-6515,6242.664407039512,Rd4QmBUzJy87_BoI6_WkFA,https://s3-media4.fl.yelpcdn.com/bphoto/r7Hs8cjybrb-V1X9zoRcrA/o.jpg,False,"{'address1': '108 Highland Dr', 'address2': '', 'address3': '', 'city': 'Fredonia', 'zip_code': '53021', 'country': 'US', 'state': 'WI', 'display_address': ['108 Highland Dr', 'Fredonia, WI 53021']}",McDonald's,+12626926515,$,3.0,4,[],https://www.yelp.com/biz/mcdonalds-fredonia?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
papa-murphys-saukville-2,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.38451, 'longitude': -87.933}",(262) 268-1700,13594.43226016828,8heoAa3DeA-SB2CVbCulVQ,https://s3-media4.fl.yelpcdn.com/bphoto/xq5B0v-rxbqGTr0YexUyPg/o.jpg,False,"{'address1': '620 East Green Bay Avenue', 'address2': None, 'address3': None, 'city': 'Saukville', 'zip_code': '53080', 'country': 'US', 'state': 'WI', 'display_address': ['620 East Green Bay Avenue', 'Saukville, WI 53080']}",Papa Murphy's,+12622681700,$$,4.5,3,[],https://www.yelp.com/biz/papa-murphys-saukville-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
parkside-inn-newburg,"[{'alias': 'fishnchips', 'title': 'Fish & Chips'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.4321, 'longitude': -88.04539}",(262) 675-6016,15651.765946915435,NjSAwodwGetnkwfwXKF7Zg,https://s3-media3.fl.yelpcdn.com/bphoto/O2mq3Whzcc9HYCoHvvyaKw/o.jpg,False,"{'address1': '453 Main St', 'address2': '', 'address3': '', 'city': 'Newburg', 'zip_code': '53090', 'country': 'US', 'state': 'WI', 'display_address': ['453 Main St', 'Newburg, WI 53090']}",Parkside Inn,+12626756016,,5.0,2,[],https://www.yelp.com/biz/parkside-inn-newburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mcdonalds-belgium-2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.4992523737733, 'longitude': -87.8344595432281}",(262) 285-4123,3312.171152332162,I53anbfoljibjm4WuP2qHw,https://s3-media1.fl.yelpcdn.com/bphoto/1tbuEDdfkmbyq90JuRg1Fg/o.jpg,False,"{'address1': '107 Lakeview Dr', 'address2': '', 'address3': None, 'city': 'Belgium', 'zip_code': '53004', 'country': 'US', 'state': 'WI', 'display_address': ['107 Lakeview Dr', 'Belgium, WI 53004']}",McDonald's,+12622854123,$,2.0,4,[],https://www.yelp.com/biz/mcdonalds-belgium-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
luiges-pizza-factory-belgium,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.5445213, 'longitude': -87.8874435}",(920) 994-4884,5074.977491618764,YR7rVuoQ9sKdCyn1RACFUA,,False,"{'address1': 'W3830 County Road K', 'address2': '', 'address3': '', 'city': 'Belgium', 'zip_code': '53004', 'country': 'US', 'state': 'WI', 'display_address': ['W3830 County Road K', 'Belgium, WI 53004']}",Luige's Pizza Factory,+19209944884,,2.5,3,[],https://www.yelp.com/biz/luiges-pizza-factory-belgium?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-bog-saukville-4,"[{'alias': 'golf', 'title': 'Golf'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]","{'latitude': 43.3925836, 'longitude': -87.9845229}",(262) 284-7075,14809.835569393514,AdLiWFj9lnE3j80W1BofVw,https://s3-media3.fl.yelpcdn.com/bphoto/398z_Iugsdeq2kp7ve1YHw/o.jpg,False,"{'address1': '3121 County Rd I', 'address2': None, 'address3': '', 'city': 'Saukville', 'zip_code': '53080', 'country': 'US', 'state': 'WI', 'display_address': ['3121 County Rd I', 'Saukville, WI 53080']}",The Bog,+12622847075,,4.0,5,[],https://www.yelp.com/biz/the-bog-saukville-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-port-washington,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 43.38617, 'longitude': -87.89716}",(262) 268-6888,12747.87503887543,GLzgrJjdRKy1YYyJRJROqQ,https://s3-media4.fl.yelpcdn.com/bphoto/Hqcb0FPXzorzryB3doJvOA/o.jpg,False,"{'address1': '1407 W Grand Ave', 'address2': '', 'address3': '', 'city': 'Port Washington', 'zip_code': '53074', 'country': 'US', 'state': 'WI', 'display_address': ['1407 W Grand Ave', 'Port Washington, WI 53074']}",Culver's,+12622686888,$,3.0,11,[],https://www.yelp.com/biz/culvers-port-washington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
patio-bar-and-grill-port-washington,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.3939969451934, 'longitude': -87.8710989602522}",(262) 268-3808,11760.163733617395,23ncKA8E7IScBsJnkUp8lQ,,False,"{'address1': '601 N Wisconsin St', 'address2': None, 'address3': None, 'city': 'Port Washington', 'zip_code': '53074', 'country': 'US', 'state': 'WI', 'display_address': ['601 N Wisconsin St', 'Port Washington, WI 53074']}",Patio Bar & Grill,+12622683808,$$,2.5,10,[],https://www.yelp.com/biz/patio-bar-and-grill-port-washington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cousins-subs-port-washington,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'cheesesteaks', 'title': 'Cheesesteaks'}]","{'latitude': 43.3872, 'longitude': -87.87044}",(262) 268-9803,12508.174878567666,H9hOL71g2OQAmLKJEV1HUw,https://s3-media1.fl.yelpcdn.com/bphoto/mnp91cPlEs580xLtdTTBkA/o.jpg,False,"{'address1': '101 E Grand Ave', 'address2': '', 'address3': '', 'city': 'Port Washington', 'zip_code': '53074', 'country': 'US', 'state': 'WI', 'display_address': ['101 E Grand Ave', 'Port Washington, WI 53074']}",Cousins Subs,+12622689803,$,3.0,7,[],https://www.yelp.com/biz/cousins-subs-port-washington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sundance-port-washington,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.3934631347656, 'longitude': -87.8713531494141}",(262) 284-9932,11814.582485557985,cF_9vTsZKRghy31nTPuRLQ,https://s3-media2.fl.yelpcdn.com/bphoto/L0KfMqQho-xmviJ9GNQACQ/o.jpg,False,"{'address1': '551 N Wisconsin St', 'address2': '', 'address3': '', 'city': 'Port Washington', 'zip_code': '53074', 'country': 'US', 'state': 'WI', 'display_address': ['551 N Wisconsin St', 'Port Washington, WI 53074']}",Sundance,+12622849932,$,4.0,3,[],https://www.yelp.com/biz/sundance-port-washington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
leonards-silver-creek-inn-random-lake,"[{'alias': 'supperclubs', 'title': 'Supper Clubs'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 43.5571, 'longitude': -88.02074}",(920) 447-3012,13349.315601883885,b1Hw4vjgDfB0Cag3bzmXBQ,https://s3-media1.fl.yelpcdn.com/bphoto/OV2i7ngRV2uqxi9K2BoLEQ/o.jpg,False,"{'address1': 'W6498 State Hwy 144', 'address2': '', 'address3': None, 'city': 'Random Lake', 'zip_code': '53075', 'country': 'US', 'state': 'WI', 'display_address': ['W6498 State Hwy 144', 'Random Lake, WI 53075']}",Leonard's Silver Creek Inn,+19204473012,,5.0,2,[],https://www.yelp.com/biz/leonards-silver-creek-inn-random-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lams-chinese-saukville,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.3829498, 'longitude': -87.935257}",(262) 284-1118,13852.751824214683,gyqMZDpnLmKodTPsgKnuWQ,https://s3-media1.fl.yelpcdn.com/bphoto/SXokE8omUn-nVzI9TKY6kg/o.jpg,False,"{'address1': '470 E Green Bay Ave', 'address2': '', 'address3': '', 'city': 'Saukville', 'zip_code': '53080', 'country': 'US', 'state': 'WI', 'display_address': ['470 E Green Bay Ave', 'Saukville, WI 53080']}",Lam's Chinese ,+12622841118,$$,2.5,11,[],https://www.yelp.com/biz/lams-chinese-saukville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
flannerys-grafton,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]","{'latitude': 43.356079, 'longitude': -87.928929}",(262) 375-2977,16543.170219556552,nw6uEiQDoz2mq3RVv4WP5Q,https://s3-media1.fl.yelpcdn.com/bphoto/4qoJIwuGEQCbeKRjnlF5BA/o.jpg,False,"{'address1': '2241 County Rd W', 'address2': '', 'address3': 'Fire Ridge Golf Club', 'city': 'Grafton', 'zip_code': '53024', 'country': 'US', 'state': 'WI', 'display_address': ['2241 County Rd W', 'Fire Ridge Golf Club', 'Grafton, WI 53024']}",Flannery's,+12623752977,$$,3.0,10,[],https://www.yelp.com/biz/flannerys-grafton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
riveredge-nature-center-newburg,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 43.4326782226562, 'longitude': -88.0346527099609}",(262) 375-2715,13720.576616782517,xLaRnxP8dKudPRXYlTH1aQ,https://s3-media2.fl.yelpcdn.com/bphoto/lzCMkQLVHxUL0mNyjAlI2g/o.jpg,False,"{'address1': '4458 W Hawthorne Dr', 'address2': '', 'address3': '', 'city': 'Newburg', 'zip_code': '53060', 'country': 'US', 'state': 'WI', 'display_address': ['4458 W Hawthorne Dr', 'Newburg, WI 53060']}",Riveredge Nature Center,+12623752715,,4.5,2,[],https://www.yelp.com/biz/riveredge-nature-center-newburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
possibility-playground-port-washington,"[{'alias': 'playgrounds', 'title': 'Playgrounds'}, {'alias': 'parks', 'title': 'Parks'}]","{'latitude': 43.393597, 'longitude': -87.865951}",(262) 284-5881,11824.475792307752,k8jz2eBdSTckckABADBlqA,https://s3-media3.fl.yelpcdn.com/bphoto/icsVoFphxdQVkjfAHz9U_w/o.jpg,False,"{'address1': '499 N Lake St Port', 'address2': '', 'address3': None, 'city': 'Port Washington', 'zip_code': '53074', 'country': 'US', 'state': 'WI', 'display_address': ['499 N Lake St Port', 'Port Washington, WI 53074']}",Possibility Playground,+12622845881,,4.5,2,[],https://www.yelp.com/biz/possibility-playground-port-washington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
