alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
old-chicago-pizza-and-taproom-green-bay,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 44.48298, 'longitude': -88.06895}",(920) 884-1112,8670.16961195233,M97aqfKgsGhyuEJjVL-ckg,https://s3-media1.fl.yelpcdn.com/bphoto/ALkpIPMG-xPmk1W0ec4bEg/o.jpg,False,"{'address1': '2495 S Oneida St', 'address2': None, 'address3': None, 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['2495 S Oneida St', 'Green Bay, WI 54304']}",Old Chicago Pizza & Taproom,+19208841112,$$,3.5,69,"['pickup', 'delivery']",https://www.yelp.com/biz/old-chicago-pizza-and-taproom-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rolz-sushi-green-bay,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]","{'latitude': 44.4775599, 'longitude': -88.07599}",(920) 521-9000,7953.478101011633,EcEaKYi0nXNMyCcjGrr5IQ,https://s3-media2.fl.yelpcdn.com/bphoto/4xTYnLJ_v1kqq1hrFfUHmA/o.jpg,False,"{'address1': '940 Hansen Rd', 'address2': 'Ste B', 'address3': None, 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['940 Hansen Rd', 'Ste B', 'Green Bay, WI 54304']}",Rolz Sushi,+19205219000,$$,3.5,40,[],https://www.yelp.com/biz/rolz-sushi-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
krolls-west-restaurant-green-bay,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.50117, 'longitude': -88.06603}",(920) 497-1111,10679.949514221302,fn026lUVgCS2dEDebrslnQ,https://s3-media4.fl.yelpcdn.com/bphoto/4E_HXPB9AhKiQsrgn8R1Gw/o.jpg,False,"{'address1': '1990 S Ridge Rd', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['1990 S Ridge Rd', 'Green Bay, WI 54304']}",Krolls West Restaurant,+19204971111,$$,3.0,175,[],https://www.yelp.com/biz/krolls-west-restaurant-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
caliente-la-fiesta-mexicana-de-pere,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.449146270752, 'longitude': -88.0570526123047}",(920) 336-8737,5671.626218130902,X7LX1BUfdpEETFL4K2O_kQ,https://s3-media4.fl.yelpcdn.com/bphoto/uG8fskfqCVQ8qcgjrSVheA/o.jpg,False,"{'address1': '623 George St', 'address2': '', 'address3': '', 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['623 George St', 'De Pere, WI 54115']}",Caliente La Fiesta Mexicana,+19203368737,$$,3.5,27,[],https://www.yelp.com/biz/caliente-la-fiesta-mexicana-de-pere?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
studio-1212-green-bay-2,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.4980199, 'longitude': -88.02193}",(920) 544-9682,11757.212705495007,QUSYsD_GkGldN0VaHqmMbA,https://s3-media3.fl.yelpcdn.com/bphoto/U7inmJw096IMQ-zXNWg0dw/o.jpg,False,"{'address1': '1212 Marine St', 'address2': None, 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['1212 Marine St', 'Green Bay, WI 54301']}",Studio 1212,+19205449682,$$,4.5,22,[],https://www.yelp.com/biz/studio-1212-green-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
stadium-view-green-bay,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.49757, 'longitude': -88.05319}",(920) 498-1989,10601.449059778199,7Z0Lro04ysDZz-OjbVKSrg,https://s3-media1.fl.yelpcdn.com/bphoto/m0Uaz_Oi9jB6AIzjRHtTug/o.jpg,False,"{'address1': '1963 Holmgren Way', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['1963 Holmgren Way', 'Green Bay, WI 54304']}",Stadium View Sports Bar & Grill,+19204981989,$$,3.5,72,[],https://www.yelp.com/biz/stadium-view-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
texas-roadhouse-green-bay,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.486602, 'longitude': -88.06626}",(920) 498-8800,9116.734008942267,BJsSSdebZP253CAKOZBHaQ,https://s3-media2.fl.yelpcdn.com/bphoto/sFXODiI-hlbjg8ABmkC2rA/o.jpg,False,"{'address1': '2375 S. Oneida St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['2375 S. Oneida St', 'Green Bay, WI 54304']}",Texas Roadhouse,+19204988800,$$,3.5,47,[],https://www.yelp.com/biz/texas-roadhouse-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lorelei-inn-green-bay,"[{'alias': 'german', 'title': 'German'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 44.492983, 'longitude': -88.016707}",(920) 432-5921,11504.519304576697,PH9fhk8iMG6bNi_RprbQJA,https://s3-media4.fl.yelpcdn.com/bphoto/kHk9suyjTbUv1zQwD1ASXA/o.jpg,False,"{'address1': '1412 S Webster Ave', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['1412 S Webster Ave', 'Green Bay, WI 54301']}",Lorelei Inn,+19204325921,$$,4.0,44,[],https://www.yelp.com/biz/lorelei-inn-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
eggroll-palace-de-pere-2,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}]","{'latitude': 44.44974, 'longitude': -88.06008}",(920) 632-4321,5584.086022393503,arqoQCmrBSJ4ApROL3wp8w,https://s3-media2.fl.yelpcdn.com/bphoto/lci8HpgPNTtMaszAYArjuw/o.jpg,False,"{'address1': '124 N Broadway', 'address2': 'Ste BB', 'address3': '', 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['124 N Broadway', 'Ste BB', 'De Pere, WI 54115']}",Eggroll Palace,+19206324321,$$,4.0,14,[],https://www.yelp.com/biz/eggroll-palace-de-pere-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-blue-opus-green-bay,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.4799, 'longitude': -87.99793}",(920) 770-4446,11313.068841976072,OclMdQ9VJPwDj7v7YDrRiA,https://s3-media1.fl.yelpcdn.com/bphoto/tp3J6_9mQ1Aa5ZX0v5rcdg/o.jpg,False,"{'address1': '1390 Bellevue St', 'address2': '', 'address3': None, 'city': 'Green Bay', 'zip_code': '54311', 'country': 'US', 'state': 'WI', 'display_address': ['1390 Bellevue St', 'Green Bay, WI 54311']}",The Blue Opus,+19207704446,$$,4.5,29,[],https://www.yelp.com/biz/the-blue-opus-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
firehouse-subs-green-bay,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.4782456, 'longitude': -88.0727304}",(920) 544-4690,8082.074438093286,qzr2JiXqe627F12VMN70Pw,https://s3-media1.fl.yelpcdn.com/bphoto/MrvzfUFtVCH8DDlOWwIbDA/o.jpg,False,"{'address1': '2665 S Oneida St', 'address2': 'Ste E', 'address3': '', 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['2665 S Oneida St', 'Ste E', 'Green Bay, WI 54304']}",Firehouse Subs,+19205444690,$,4.0,21,"['pickup', 'delivery']",https://www.yelp.com/biz/firehouse-subs-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
graystone-ale-house-de-pere,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]","{'latitude': 44.43137, 'longitude': -88.0164}",(920) 347-2727,7076.75959119128,NXcxiH7kXvtA7SgJD0LkXA,https://s3-media4.fl.yelpcdn.com/bphoto/5AwQCnMcX2kqeOI9UhJJoQ/o.jpg,False,"{'address1': '3711 Monroe Rd', 'address2': '', 'address3': '', 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['3711 Monroe Rd', 'De Pere, WI 54115']}",Graystone Ale House,+19203472727,$$,3.0,48,"['pickup', 'delivery', 'restaurant_reservation']",https://www.yelp.com/biz/graystone-ale-house-de-pere?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
red-robin-gourmet-burgers-green-bay,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.4800731526506, 'longitude': -88.0711147903025}",(920) 499-9260,8312.056814556352,Vc-6-aGnrsCnUUs3c6xP_Q,https://s3-media4.fl.yelpcdn.com/bphoto/ewG41fCoKJfL-_wRjzR13g/o.jpg,False,"{'address1': '2605 Oneida St.', 'address2': '#100', 'address3': None, 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['2605 Oneida St.', '#100', 'Green Bay, WI 54304']}",Red Robin Gourmet Burgers,+19204999260,$$,3.5,32,[],https://www.yelp.com/biz/red-robin-gourmet-burgers-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-burrito-mexico-green-bay,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.50831, 'longitude': -88.00646}",(920) 437-5147,13356.040329889083,0k3UEaOlo2fQkQ-AaoFYGg,https://s3-media1.fl.yelpcdn.com/bphoto/WS1gwVvo9lfKBJ9yLuW8og/o.jpg,False,"{'address1': '238 S Webster Ave', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['238 S Webster Ave', 'Green Bay, WI 54301']}",Taco Burrito Mexico,+19204375147,$,4.5,31,[],https://www.yelp.com/biz/taco-burrito-mexico-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
nakashima-of-japan-green-bay,"[{'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 44.4907899, 'longitude': -88.05919}",(920) 494-4103,9729.687401736226,sDqZ6q34FxdOUqQoaxzCew,https://s3-media3.fl.yelpcdn.com/bphoto/tMsBLCUkqD3ph-250TfTNA/o.jpg,False,"{'address1': '2200 Holmgren Way', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['2200 Holmgren Way', 'Green Bay, WI 54304']}",Nakashima of Japan,+19204944103,$$,3.5,74,[],https://www.yelp.com/biz/nakashima-of-japan-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chicago-street-pub-grill-and-banquets-de-pere,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]","{'latitude': 44.43779, 'longitude': -88.03361}",(920) 336-4900,6201.414058425825,bQbtPxNbh3gGX4lrrC_bKg,https://s3-media2.fl.yelpcdn.com/bphoto/yoUiISP6TUT2bjEYwWQwqA/o.jpg,False,"{'address1': '1950 Dickinson Rd', 'address2': None, 'address3': None, 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['1950 Dickinson Rd', 'De Pere, WI 54115']}",Chicago Street Pub Grill & Banquets,+19203364900,$,3.5,22,[],https://www.yelp.com/biz/chicago-street-pub-grill-and-banquets-de-pere?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
nukeo-thai-restaurant-green-bay-2,"[{'alias': 'thai', 'title': 'Thai'}]","{'latitude': 44.496254, 'longitude': -88.0218811}",(920) 455-0383,11481.057096126406,a8Hr6QzmJIdjbM4y9Q9BTA,https://s3-media4.fl.yelpcdn.com/bphoto/X7j3bwUYUSWVciiPs6QVaA/o.jpg,False,"{'address1': '1350 Marine St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['1350 Marine St', 'Green Bay, WI 54301']}",Nukeo Thai Restaurant,+19204550383,$$,3.5,57,[],https://www.yelp.com/biz/nukeo-thai-restaurant-green-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
firenza-pizza-ashwaubenon,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.4777781065011, 'longitude': -88.0734454319603}",(920) 497-7150,8017.159214544475,Zx9AI2eVEbw2yFdhLSMTpg,https://s3-media4.fl.yelpcdn.com/bphoto/y_tuROWtXcgE4EKkMtqmlg/o.jpg,False,"{'address1': '2664 S Oneida St', 'address2': '', 'address3': None, 'city': 'Ashwaubenon', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['2664 S Oneida St', 'Ashwaubenon, WI 54304']}",Firenza Pizza,+19204977150,$,3.5,31,"['pickup', 'delivery']",https://www.yelp.com/biz/firenza-pizza-ashwaubenon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
zestys-frozen-custard-de-pere,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 44.4623184204102, 'longitude': -88.0517272949219}",(920) 336-2601,7080.7037916276195,Wtu0ZaQpVcQGDfeCRhIUmw,https://s3-media2.fl.yelpcdn.com/bphoto/qkieXpzY5g97EeGa-xP9fA/o.jpg,False,"{'address1': '3718 Riverside Dr', 'address2': '', 'address3': '', 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['3718 Riverside Dr', 'De Pere, WI 54115']}",Zesty's Frozen Custard,+19203362601,$,4.0,11,[],https://www.yelp.com/biz/zestys-frozen-custard-de-pere?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
starbucks-de-pere,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.451836, 'longitude': -88.086354}",(920) 338-1780,4972.481923046263,PtBzX7ZEpqq6yAJQQktJnA,https://s3-media1.fl.yelpcdn.com/bphoto/9_eBdSaAtZ4WjTFP7kMVPQ/o.jpg,False,"{'address1': '1006 Main Avenue', 'address2': None, 'address3': None, 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['1006 Main Avenue', 'De Pere, WI 54115']}",Starbucks,+19203381780,$$,4.0,11,[],https://www.yelp.com/biz/starbucks-de-pere?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
longhorn-steakhouse-green-bay,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bbq', 'title': 'Barbeque'}]","{'latitude': 44.4836730957031, 'longitude': -88.0685424804688}",(920) 405-0467,8754.751594310485,1j_IJtt1UiqAh19T0FbXKg,https://s3-media2.fl.yelpcdn.com/bphoto/x9rKeK0Bg318AP62Bsg04g/o.jpg,False,"{'address1': '2475 S Oneida St', 'address2': None, 'address3': None, 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['2475 S Oneida St', 'Green Bay, WI 54304']}",LongHorn Steakhouse,+19204050467,$$,3.5,46,[],https://www.yelp.com/biz/longhorn-steakhouse-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
de-pere-cinema-cafe-de-pere,"[{'alias': 'movietheaters', 'title': 'Cinema'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.4491653442383, 'longitude': -88.0596237182617}",(920) 336-4971,5551.496896535331,AKJhu-T5UTJCpGGhckpTeg,,False,"{'address1': '417 George St', 'address2': '', 'address3': '', 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['417 George St', 'De Pere, WI 54115']}",De Pere Cinema Cafe,+19203364971,$,4.0,11,[],https://www.yelp.com/biz/de-pere-cinema-cafe-de-pere?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mcgeorges-de-pere,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 44.4491608395537, 'longitude': -88.059717}",(920) 339-6339,5546.6180328707505,3QvAi-EMA8hjet466teNAw,https://s3-media3.fl.yelpcdn.com/bphoto/DdZou0ga23Y0ajDg_SFPAA/o.jpg,False,"{'address1': '415 E George St Green Bay', 'address2': '', 'address3': '', 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['415 E George St Green Bay', 'De Pere, WI 54115']}",McGeorge's,+19203396339,$$,4.0,14,[],https://www.yelp.com/biz/mcgeorges-de-pere?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-abbey-de-pere,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.44611, 'longitude': -88.06883}",(920) 336-7242,4856.983380982287,PR6ctBGKZDRd90xlHlfdUQ,https://s3-media4.fl.yelpcdn.com/bphoto/r7X0Bu_KjkcovvXNP97hXg/o.jpg,False,"{'address1': '303 Reid St', 'address2': '', 'address3': '', 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['303 Reid St', 'De Pere, WI 54115']}",The Abbey,+19203367242,$$,3.0,28,[],https://www.yelp.com/biz/the-abbey-de-pere?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-de-pere,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.4339599609375, 'longitude': -88.1050338745117}",(920) 403-7440,2911.26151615477,fgX9Svi_8Z6aIKu25_4q_g,https://s3-media2.fl.yelpcdn.com/bphoto/H12BH8HX--su0zhOPaYO7g/o.jpg,False,"{'address1': '1499 Lawrence Dr', 'address2': '', 'address3': '', 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['1499 Lawrence Dr', 'De Pere, WI 54115']}",Culvers,+19204037440,$,4.0,6,[],https://www.yelp.com/biz/culvers-de-pere?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
gallaghers-pizza-de-pere,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 44.44666, 'longitude': -88.06922}",(920) 337-6666,4911.84784136542,_EoInVfdrFDQXEfB0qGYbQ,https://s3-media2.fl.yelpcdn.com/bphoto/uqHUnczXU20tOTGFvm-tCA/o.jpg,False,"{'address1': '330 Reid St', 'address2': '', 'address3': '', 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['330 Reid St', 'De Pere, WI 54115']}",Gallagher's Pizza,+19203376666,$$,3.0,24,[],https://www.yelp.com/biz/gallaghers-pizza-de-pere?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
zestys-frozen-custard-and-grill-green-bay,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.4697791, 'longitude': -88.0209717}",(920) 884-0505,9210.669354457854,5UlmtGgW3fDh1bzFR7WHCg,https://s3-media1.fl.yelpcdn.com/bphoto/1r6_Nw4xT1AOcjXjk6ROJQ/o.jpg,False,"{'address1': '508 Greene Ave', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['508 Greene Ave', 'Green Bay, WI 54301']}",Zesty's Frozen Custard & Grill,+19208840505,$,4.0,23,[],https://www.yelp.com/biz/zestys-frozen-custard-and-grill-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mr-brews-taphouse-de-pere,"[{'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 44.4525347261803, 'longitude': -87.9950102445953}",(920) 351-3434,9647.900341770792,AYnuUD5_nQ2V_9hfRqz1tw,https://s3-media4.fl.yelpcdn.com/bphoto/S7Htt-8s35KhP_q8Mx2W0g/o.jpg,False,"{'address1': '2665 Monroe Rd', 'address2': '', 'address3': None, 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['2665 Monroe Rd', 'De Pere, WI 54115']}",Mr Brews Taphouse,+19203513434,$$,4.0,29,[],https://www.yelp.com/biz/mr-brews-taphouse-de-pere?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chipotle-mexican-grill-ashwaubenon,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.4869439475906, 'longitude': -88.0673125161401}",(920) 497-0216,9129.510321759406,AK7sqtGm3QE6oRP-5F3XjQ,https://s3-media2.fl.yelpcdn.com/bphoto/9jtuf2UWkIjSOqec9g-yqA/o.jpg,False,"{'address1': '2388 S Oneida St', 'address2': 'Ste 300', 'address3': '', 'city': 'Ashwaubenon', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['2388 S Oneida St', 'Ste 300', 'Ashwaubenon, WI 54304']}",Chipotle Mexican Grill,+19204970216,$,4.0,18,[],https://www.yelp.com/biz/chipotle-mexican-grill-ashwaubenon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
galley-57-supper-club-green-bay,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}]","{'latitude': 44.4831, 'longitude': -88.03128}",(920) 593-2632,9938.092071733961,UeM2t9qHJosh9ipnPHZ58w,https://s3-media4.fl.yelpcdn.com/bphoto/UYR7lQ54JpiM5m8px_g3JQ/o.jpg,False,"{'address1': '2222 Riverside Dr', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['2222 Riverside Dr', 'Green Bay, WI 54301']}",Galley 57 Supper Club,+19205932632,$$,3.5,39,[],https://www.yelp.com/biz/galley-57-supper-club-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
panera-bread-green-bay,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]","{'latitude': 44.478909833279, 'longitude': -88.0719369649887}",(920) 491-2443,8169.942405804853,zYKUa69z1Ry24a6EQlmy5Q,https://s3-media4.fl.yelpcdn.com/bphoto/NSXWkPW3MJg1j_hW0L2Wig/o.jpg,False,"{'address1': '2627 S Oneida St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['2627 S Oneida St', 'Green Bay, WI 54304']}",Panera Bread,+19204912443,$$,3.0,25,[],https://www.yelp.com/biz/panera-bread-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
