alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
jaripeo-mexican-grill-appleton,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.30112, 'longitude': -88.35857}",(920) 733-7330,9799.14779896415,GlD-R4bmxi3PNbLQOiY5Jg,https://s3-media4.fl.yelpcdn.com/bphoto/Dmj9WLI67cOSXZQvMbV3IA/o.jpg,False,"{'address1': '3401 E Evergreen Dr', 'address2': '', 'address3': None, 'city': 'Appleton', 'zip_code': '54913', 'country': 'US', 'state': 'WI', 'display_address': ['3401 E Evergreen Dr', 'Appleton, WI 54913']}",Jaripeo Mexican Grill,+19207337330,$$,4.0,15,"['delivery', 'pickup']",https://www.yelp.com/biz/jaripeo-mexican-grill-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rose-hill-bar-kaukauna,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.2865181, 'longitude': -88.2875137}",(920) 766-0176,5059.230135334028,0xxBVBFaZEQdTAPXzr6wHg,https://s3-media1.fl.yelpcdn.com/bphoto/cySvo5f1iRqC6bVFqLZq5A/o.jpg,False,"{'address1': '2206 E Main St', 'address2': '', 'address3': '', 'city': 'Kaukauna', 'zip_code': '54130', 'country': 'US', 'state': 'WI', 'display_address': ['2206 E Main St', 'Kaukauna, WI 54130']}",Rose Hill Bar,+19207660176,$$,5.0,6,[],https://www.yelp.com/biz/rose-hill-bar-kaukauna?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
luigis-pizza-of-appleton-appleton-2,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.315984, 'longitude': -88.375832}",(920) 997-0001,11072.516766289471,XLA-6I9OvQCI_cVWqAdXGQ,https://s3-media1.fl.yelpcdn.com/bphoto/wnoxM3AOOHyqmZQ3pUkvow/o.jpg,False,"{'address1': '1835 E Edgewood Dr', 'address2': 'Ste 104', 'address3': '', 'city': 'Appleton', 'zip_code': '54913', 'country': 'US', 'state': 'WI', 'display_address': ['1835 E Edgewood Dr', 'Ste 104', 'Appleton, WI 54913']}",Luigi's Pizza of Appleton,+19209970001,$$,4.5,14,[],https://www.yelp.com/biz/luigis-pizza-of-appleton-appleton-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
camelot-bar-and-grill-appleton,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.2731606, 'longitude': -88.3788588}",(920) 731-7461,12185.433709069639,JSqT3bePTj5VwLEoSOzj-g,https://s3-media2.fl.yelpcdn.com/bphoto/OfBT3lRwMqv0mKC7PMCqfg/o.jpg,False,"{'address1': '1700 E Wisconsin Ave', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54911', 'country': 'US', 'state': 'WI', 'display_address': ['1700 E Wisconsin Ave', 'Appleton, WI 54911']}",Camelot Bar & Grill,+19207317461,$,4.5,12,[],https://www.yelp.com/biz/camelot-bar-and-grill-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
crosswind-grille-at-royal-st-patricks-golf-links-wrightstown-2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.3292953390308, 'longitude': -88.1962726036743}",(920) 532-4300,3646.180953150723,n8Dh-XAlGxFgRbo4urcXcQ,https://s3-media1.fl.yelpcdn.com/bphoto/n_DBsBPK7Rag1vhQWseY1Q/o.jpg,False,"{'address1': '201 Royal Saint Pats Dr', 'address2': '', 'address3': '', 'city': 'Wrightstown', 'zip_code': '54180', 'country': 'US', 'state': 'WI', 'display_address': ['201 Royal Saint Pats Dr', 'Wrightstown, WI 54180']}",Crosswind Grille at Royal St. Patrick's Golf Links,+19205324300,,3.5,10,[],https://www.yelp.com/biz/crosswind-grille-at-royal-st-patricks-golf-links-wrightstown-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kamps-bar-and-grill-combined-locks,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.2691299, 'longitude': -88.31929}",(920) 788-9945,8244.389770519552,_feTspi6n1c3RwkZ5rVHjA,https://s3-media2.fl.yelpcdn.com/bphoto/fGPQHw4k7-Danaq3EnrAVg/o.jpg,False,"{'address1': '303 Williams St', 'address2': '', 'address3': '', 'city': 'Combined Locks', 'zip_code': '54113', 'country': 'US', 'state': 'WI', 'display_address': ['303 Williams St', 'Combined Locks, WI 54113']}",Kamps Bar & Grill,+19207889945,$,4.5,6,[],https://www.yelp.com/biz/kamps-bar-and-grill-combined-locks?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
luckys-pub-and-grill-wrightstown,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 44.3300103059751, 'longitude': -88.191996802957}",(920) 532-0311,3984.643605598918,XdLRrtYc24hU6AfBd2t2Jg,https://s3-media3.fl.yelpcdn.com/bphoto/iWBavWFhPQEeQyoVAwSaUg/o.jpg,False,"{'address1': '2565 County Rd U', 'address2': '', 'address3': '', 'city': 'Wrightstown', 'zip_code': '54180', 'country': 'US', 'state': 'WI', 'display_address': ['2565 County Rd U', 'Wrightstown, WI 54180']}",Lucky's Pub & Grill,+19205320311,$,4.0,5,[],https://www.yelp.com/biz/luckys-pub-and-grill-wrightstown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sky-view-club-kaukauna,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 44.3008614, 'longitude': -88.2407837}",(920) 766-1236,1486.3370373341722,SFU20y0G2pE37WC2mDH6qA,https://s3-media3.fl.yelpcdn.com/bphoto/FfTSVXs-FFnHWEh0iRkE5A/o.jpg,False,"{'address1': '3108 Green Bay Rd', 'address2': '', 'address3': '', 'city': 'Kaukauna', 'zip_code': '54130', 'country': 'US', 'state': 'WI', 'display_address': ['3108 Green Bay Rd', 'Kaukauna, WI 54130']}",Sky View Club,+19207661236,$$,4.5,3,[],https://www.yelp.com/biz/sky-view-club-kaukauna?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ricos-family-restaurant-kaukauna,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.2829610045012, 'longitude': -88.2701972640167}",(920) 462-4142,4347.035002752746,yqVo5PhS3ReU6Em_FCoAbA,https://s3-media2.fl.yelpcdn.com/bphoto/DJgJZ-LXQ_22u3wLZkP8sA/o.jpg,False,"{'address1': '211 W Wisconsin Ave', 'address2': '', 'address3': None, 'city': 'Kaukauna', 'zip_code': '54130', 'country': 'US', 'state': 'WI', 'display_address': ['211 W Wisconsin Ave', 'Kaukauna, WI 54130']}",Rico's Family Restaurant,+19204624142,,4.5,5,[],https://www.yelp.com/biz/ricos-family-restaurant-kaukauna?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hank-and-karens-tavern-appleton,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.2504501342773, 'longitude': -88.3750381469727}",(920) 731-1265,13073.027703818601,8RsKvOFIq62QHuem-rjoKg,https://s3-media2.fl.yelpcdn.com/bphoto/E5os-mFqos1NnS9yNVJRTg/o.jpg,False,"{'address1': '1937 E John St', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54915', 'country': 'US', 'state': 'WI', 'display_address': ['1937 E John St', 'Appleton, WI 54915']}",Hank & Karen's Tavern,+19207311265,$,4.5,9,[],https://www.yelp.com/biz/hank-and-karens-tavern-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
skipping-stone-creamery-kaukauna,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 44.282851036292, 'longitude': -88.2703181728721}",,4362.59613519689,lv9Q8MWyNNJ59EbICbjFZA,https://s3-media1.fl.yelpcdn.com/bphoto/zK0tlNl0aXB-3_cmD8View/o.jpg,False,"{'address1': '211 W Wisconsin Ave', 'address2': '', 'address3': '', 'city': 'Kaukauna', 'zip_code': '54130', 'country': 'US', 'state': 'WI', 'display_address': ['211 W Wisconsin Ave', 'Kaukauna, WI 54130']}",Skipping Stone Creamery,,$,5.0,3,[],https://www.yelp.com/biz/skipping-stone-creamery-kaukauna?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
prime-steer-supper-club-kaukauna,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]","{'latitude': 44.2899529, 'longitude': -88.269465}",(920) 766-9888,3722.154812834469,uaswuSr-qPIgeGOlR7kfjA,https://s3-media1.fl.yelpcdn.com/bphoto/CGvY38uItzOQeGUpZWXzcQ/o.jpg,False,"{'address1': '704 Hyland Ave', 'address2': '', 'address3': '', 'city': 'Kaukauna', 'zip_code': '54130', 'country': 'US', 'state': 'WI', 'display_address': ['704 Hyland Ave', 'Kaukauna, WI 54130']}",Prime Steer Supper Club,+19207669888,$$,3.5,10,[],https://www.yelp.com/biz/prime-steer-supper-club-kaukauna?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tanners-grill-and-bar-kimberly,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.261303, 'longitude': -88.33975}",(920) 788-7275,10070.444425853451,mRhpQs8XJmJ7n9awDBqHgw,https://s3-media3.fl.yelpcdn.com/bphoto/BCE191JRQf_r1qMP5O-s2w/o.jpg,False,"{'address1': '730 S Railroad St', 'address2': '', 'address3': '', 'city': 'Kimberly', 'zip_code': '54136', 'country': 'US', 'state': 'WI', 'display_address': ['730 S Railroad St', 'Kimberly, WI 54136']}",Tanner's Grill & Bar,+19207887275,$$,4.0,18,[],https://www.yelp.com/biz/tanners-grill-and-bar-kimberly?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
uno-pizzeria-and-grill-appleton,"[{'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.25727, 'longitude': -88.35266}",(920) 731-2111,11122.785814105766,7sGoD1IdS60g4t8OTT0fgQ,https://s3-media4.fl.yelpcdn.com/bphoto/ge3xv_gftygi9Gi5wmcK5w/o.jpg,False,"{'address1': 'W3254 Van Roy Road', 'address2': None, 'address3': None, 'city': 'Appleton', 'zip_code': '54915', 'country': 'US', 'state': 'WI', 'display_address': ['W3254 Van Roy Road', 'Appleton, WI 54915']}",Uno Pizzeria & Grill,+19207312111,$$,3.5,19,"['delivery', 'pickup']",https://www.yelp.com/biz/uno-pizzeria-and-grill-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pagonis-pizza-kaukauna-4,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.259748, 'longitude': -88.271027}",(920) 759-9400,6606.245878017317,vYFZ1ed_cNoUfzNr8pmoHw,https://s3-media2.fl.yelpcdn.com/bphoto/ig0K5Z4tHiDsTDWY0pzgTw/o.jpg,False,"{'address1': '320 E Ann St', 'address2': None, 'address3': None, 'city': 'Kaukauna', 'zip_code': '54130', 'country': 'US', 'state': 'WI', 'display_address': ['320 E Ann St', 'Kaukauna, WI 54130']}",Pagoni's Pizza,+19207599400,$$,3.5,13,[],https://www.yelp.com/biz/pagonis-pizza-kaukauna-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
paradise-island-grill-and-ice-cream-appleton-3,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.2883319, 'longitude': -88.375584}",(920) 730-8555,11410.881264822327,STmN5ltJoJQzwwP7q1PM1Q,https://s3-media3.fl.yelpcdn.com/bphoto/q41CxON1DocrAFAdSMrE2g/o.jpg,False,"{'address1': '2821 N Ballard Rd', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54911', 'country': 'US', 'state': 'WI', 'display_address': ['2821 N Ballard Rd', 'Appleton, WI 54911']}",Paradise Island Grill & Ice Cream,+19207308555,$,4.0,12,[],https://www.yelp.com/biz/paradise-island-grill-and-ice-cream-appleton-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
two-of-a-kind-kaukauna,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.2343102, 'longitude': -88.1995087}",(920) 766-7106,9321.32303288504,ditzsJSyuas0VgZo6NFwGA,https://s3-media4.fl.yelpcdn.com/bphoto/Dc5L0swP_1ObzUWc24nlPw/o.jpg,False,"{'address1': 'W3220 Dundas Rd', 'address2': '', 'address3': '', 'city': 'Kaukauna', 'zip_code': '54130', 'country': 'US', 'state': 'WI', 'display_address': ['W3220 Dundas Rd', 'Kaukauna, WI 54130']}",Two of A Kind,+19207667106,$,4.5,6,[],https://www.yelp.com/biz/two-of-a-kind-kaukauna?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
galvans-restaurants-appleton,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.28775, 'longitude': -88.37178}",(920) 380-0111,11126.793861082115,njnE2cSO8MgZmnCoKkXepA,https://s3-media4.fl.yelpcdn.com/bphoto/f_b5Hbd13jOS177jNgQ8Kg/o.jpg,False,"{'address1': '2220 E Northland Ave', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54911', 'country': 'US', 'state': 'WI', 'display_address': ['2220 E Northland Ave', 'Appleton, WI 54911']}",Galvan's Restaurants,+19203800111,$,3.5,21,[],https://www.yelp.com/biz/galvans-restaurants-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
badger-sports-park-appleton,"[{'alias': 'mini_golf', 'title': 'Mini Golf'}, {'alias': 'arcades', 'title': 'Arcades'}, {'alias': 'amusementparks', 'title': 'Amusement Parks'}]","{'latitude': 44.30232, 'longitude': -88.35609}",(920) 830-6900,9553.473940780625,_C34qlYOnMwzzMEzmaLTVQ,https://s3-media2.fl.yelpcdn.com/bphoto/ZBAQsSLjQIybZUg8ihVFXg/o.jpg,False,"{'address1': '3600 E Evergreen Dr', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54913', 'country': 'US', 'state': 'WI', 'display_address': ['3600 E Evergreen Dr', 'Appleton, WI 54913']}",Badger Sports Park,+19208306900,,3.5,12,[],https://www.yelp.com/biz/badger-sports-park-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
beefeaters-british-grille-and-ale-house-appleton,"[{'alias': 'british', 'title': 'British'}]","{'latitude': 44.30139, 'longitude': -88.37007}",(920) 730-8300,10706.567506314508,a8xl8oFztEXQJreoR1JBmA,https://s3-media2.fl.yelpcdn.com/bphoto/6C4eabd_GXqfj5N4z6f0UQ/o.jpg,False,"{'address1': '2331 E Evergreen Dr', 'address2': None, 'address3': None, 'city': 'Appleton', 'zip_code': '54913', 'country': 'US', 'state': 'WI', 'display_address': ['2331 E Evergreen Dr', 'Appleton, WI 54913']}",Beefeaters British Grille & Ale House,+19207308300,$$,3.0,39,[],https://www.yelp.com/biz/beefeaters-british-grille-and-ale-house-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
electric-city-lanes-kaukauna,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.28249, 'longitude': -88.26855}",(920) 462-4822,4304.43645067514,SfJm8SCC3Dy-1CnFnL9d3g,https://s3-media1.fl.yelpcdn.com/bphoto/ghX12M_ep0IHc6DHkyq6EA/o.jpg,False,"{'address1': '136 W Wisconsin Ave', 'address2': '', 'address3': None, 'city': 'Kaukauna', 'zip_code': '54130', 'country': 'US', 'state': 'WI', 'display_address': ['136 W Wisconsin Ave', 'Kaukauna, WI 54130']}",Electric City Lanes,+19204624822,,4.5,3,[],https://www.yelp.com/biz/electric-city-lanes-kaukauna?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pho-saigon-vietnamese-cuisine-appleton,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]","{'latitude': 44.25721, 'longitude': -88.3486099}",(920) 903-8653,10982.085588403661,n50NC8ecjKzgYfLSl25U7A,https://s3-media3.fl.yelpcdn.com/bphoto/oXFKg6OnIcGf_4eQ8Aj0KQ/o.jpg,False,"{'address1': 'W3169 Van Roy Rd', 'address2': 'Ste 9', 'address3': '', 'city': 'Appleton', 'zip_code': '54915', 'country': 'US', 'state': 'WI', 'display_address': ['W3169 Van Roy Rd', 'Ste 9', 'Appleton, WI 54915']}",Pho Saigon Vietnamese Cuisine,+19209038653,$$,3.0,27,[],https://www.yelp.com/biz/pho-saigon-vietnamese-cuisine-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
d-and-g-restaurant-greenleaf,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.313963, 'longitude': -88.096485}",(920) 864-7850,11155.40838398698,9Bu2ykO6ex0D7ioiVekEFQ,https://s3-media4.fl.yelpcdn.com/bphoto/8uuzU3l7xOTOAWExcu-TAA/o.jpg,False,"{'address1': '6794 State Hwy 57', 'address2': '', 'address3': '', 'city': 'Greenleaf', 'zip_code': '54126', 'country': 'US', 'state': 'WI', 'display_address': ['6794 State Hwy 57', 'Greenleaf, WI 54126']}",D & G Restaurant,+19208647850,$,4.0,10,[],https://www.yelp.com/biz/d-and-g-restaurant-greenleaf?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
little-chicago-kaukauna,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]","{'latitude': 44.24133, 'longitude': -88.28259}",(920) 462-4393,8846.72217209312,mCenyPyRH77VNmna0Ax3hw,https://s3-media3.fl.yelpcdn.com/bphoto/AuyqrH2nhTU5PY-SWRtMow/o.jpg,False,"{'address1': 'N9650 Friendship Dr', 'address2': '', 'address3': '', 'city': 'Kaukauna', 'zip_code': '54130', 'country': 'US', 'state': 'WI', 'display_address': ['N9650 Friendship Dr', 'Kaukauna, WI 54130']}",Little Chicago,+19204624393,$$,3.0,25,[],https://www.yelp.com/biz/little-chicago-kaukauna?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
el-azteca-mexican-restaraunt-appleton,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.256607, 'longitude': -88.346192}",(920) 830-6605,10792.065624791829,iKRS_eMt1xuYfaGuJ6hHwA,https://s3-media4.fl.yelpcdn.com/bphoto/Q3TmUCDGY00JhQ5Nld2gmQ/o.jpg,False,"{'address1': 'N474 Eisenhower Dr', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54915', 'country': 'US', 'state': 'WI', 'display_address': ['N474 Eisenhower Dr', 'Appleton, WI 54915']}",El Azteca Mexican Restaraunt,+19208306605,$$,3.0,31,"['pickup', 'delivery']",https://www.yelp.com/biz/el-azteca-mexican-restaraunt-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
new-china-wok-kaukauna,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 44.2775307, 'longitude': -88.2718582}",(920) 716-6320,4914.213892695928,By2paU-aj-QUlfzfIkdbBQ,https://s3-media2.fl.yelpcdn.com/bphoto/fkNAZcsigjhXSP1yz4_QrA/o.jpg,False,"{'address1': '123 E 2nd St', 'address2': None, 'address3': '', 'city': 'Kaukauna', 'zip_code': '54130', 'country': 'US', 'state': 'WI', 'display_address': ['123 E 2nd St', 'Kaukauna, WI 54130']}",New China Wok,+19207166320,$,4.5,3,[],https://www.yelp.com/biz/new-china-wok-kaukauna?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
benchwarmers-bar-kaukauna,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.27442, 'longitude': -88.26554}",(920) 759-5070,4946.634944503111,J9_nu6aC5h60_3wIx0-Mhw,https://s3-media2.fl.yelpcdn.com/bphoto/BDtVNpptQ76j_GzKoHOE6g/o.jpg,False,"{'address1': '701 Dodge St', 'address2': None, 'address3': '', 'city': 'Kaukauna', 'zip_code': '54130', 'country': 'US', 'state': 'WI', 'display_address': ['701 Dodge St', 'Kaukauna, WI 54130']}",Benchwarmers Bar,+19207595070,,4.5,3,[],https://www.yelp.com/biz/benchwarmers-bar-kaukauna?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
anduzzis-sports-club-kimberly-kimberly,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.259546, 'longitude': -88.325997}",(920) 423-3886,9326.012317462613,dFh7L6cumDr9kTHg-sigvQ,https://s3-media2.fl.yelpcdn.com/bphoto/5eubpMYumiHUMBVQ6X6Pfw/o.jpg,False,"{'address1': '800 S Washington St', 'address2': '', 'address3': '', 'city': 'Kimberly', 'zip_code': '54136', 'country': 'US', 'state': 'WI', 'display_address': ['800 S Washington St', 'Kimberly, WI 54136']}",Anduzzi's Sports Club - Kimberly,+19204233886,$$,3.0,20,[],https://www.yelp.com/biz/anduzzis-sports-club-kimberly-kimberly?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
foxs-pizza-den-wrightstown,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 44.326, 'longitude': -88.1631699}",(920) 532-0886,5998.557377258495,Z1nZlCjzdfC8XVhTmT8meg,https://s3-media3.fl.yelpcdn.com/bphoto/-72m0UJIdoNmYJLK_S-jwg/o.jpg,False,"{'address1': '119 High St', 'address2': None, 'address3': None, 'city': 'Wrightstown', 'zip_code': '54180', 'country': 'US', 'state': 'WI', 'display_address': ['119 High St', 'Wrightstown, WI 54180']}",Fox's Pizza Den,+19205320886,,4.0,5,[],https://www.yelp.com/biz/foxs-pizza-den-wrightstown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
game-day-sports-bar-appleton,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 44.2473083389307, 'longitude': -88.3523890696598}",(920) 830-2510,11813.278115443283,YqiOLRiAsJC3xwARNwryPw,https://s3-media2.fl.yelpcdn.com/bphoto/e0ZoGYcQ0eBImh1mOxGjWQ/o.jpg,False,"{'address1': 'N225 Stoney Brook Rd', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54915', 'country': 'US', 'state': 'WI', 'display_address': ['N225 Stoney Brook Rd', 'Appleton, WI 54915']}",Game Day Sports Bar,+19208302510,$$,3.0,26,"['pickup', 'delivery']",https://www.yelp.com/biz/game-day-sports-bar-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
red-robin-gourmet-burgers-appleton,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.24424, 'longitude': -88.35216}",(920) 733-8750,12035.597377277185,-QIbQDOojML-HZ4yV3UpXg,https://s3-media2.fl.yelpcdn.com/bphoto/q_w9xbCXMa5OZLlxta83nw/o.jpg,False,"{'address1': 'N109 Stoneybrook Road', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54915', 'country': 'US', 'state': 'WI', 'display_address': ['N109 Stoneybrook Road', 'Appleton, WI 54915']}",Red Robin Gourmet Burgers,+19207338750,$$,2.5,42,[],https://www.yelp.com/biz/red-robin-gourmet-burgers-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
