alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
harveys-central-grille-mequon,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]","{'latitude': 43.2197761535645, 'longitude': -87.9260559082031}",(262) 241-9589,8351.7267985326,uabKytnhxfr8BvEpTC6-DQ,https://s3-media2.fl.yelpcdn.com/bphoto/f24OdrYN3X9blG0xW9Giwg/o.jpg,False,"{'address1': '1340 W Towne Square Rd', 'address2': 'Ste 110N', 'address3': None, 'city': 'Mequon', 'zip_code': '53092', 'country': 'US', 'state': 'WI', 'display_address': ['1340 W Towne Square Rd', 'Ste 110N', 'Mequon, WI 53092']}",Harvey's Central Grille,+12622419589,$$$,4.0,35,[],https://www.yelp.com/biz/harveys-central-grille-mequon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-bay-milwaukee,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 43.1185359, 'longitude': -87.9053566}",(414) 455-3045,8747.96157579003,FHMgV6nf9CkAHAmi-vayTA,https://s3-media3.fl.yelpcdn.com/bphoto/ZHfyUUK_AXB2tigdrbRm0w/o.jpg,False,"{'address1': '342 E Silver Spring Dr', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53217', 'country': 'US', 'state': 'WI', 'display_address': ['342 E Silver Spring Dr', 'Milwaukee, WI 53217']}",The Bay,+14144553045,$$,3.5,79,"['delivery', 'pickup']",https://www.yelp.com/biz/the-bay-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
allgauers-bistro-in-the-park-milwaukee-2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.15455, 'longitude': -88.05401}",(414) 577-5000,5050.405093998788,N3O2aTfBacGpsNqP1hK4dA,https://s3-media2.fl.yelpcdn.com/bphoto/eO16gtk-CZP4V3HLfQ_OAw/o.jpg,False,"{'address1': '11600 W Park Pl', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53224', 'country': 'US', 'state': 'WI', 'display_address': ['11600 W Park Pl', 'Milwaukee, WI 53224']}",Allgauer's Bistro In The Park,+14145775000,$$,3.5,43,[],https://www.yelp.com/biz/allgauers-bistro-in-the-park-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ferrantes-mequon,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 43.2069092, 'longitude': -87.9237213}",(262) 241-5420,7458.383165164355,v2rrUHVNqO2YeQtFPAwn4A,https://s3-media3.fl.yelpcdn.com/bphoto/0rxOaplTi45ey0NRfHWyqg/o.jpg,False,"{'address1': '10404 N Port Washington Rd', 'address2': '', 'address3': '', 'city': 'Mequon', 'zip_code': '53092', 'country': 'US', 'state': 'WI', 'display_address': ['10404 N Port Washington Rd', 'Mequon, WI 53092']}",Ferrante's,+12622415420,$$,3.5,49,[],https://www.yelp.com/biz/ferrantes-mequon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
benjis-delicatessen-and-restaurant-milwaukee-2,"[{'alias': 'delis', 'title': 'Delis'}]","{'latitude': 43.1746289573514, 'longitude': -87.914157683081}",(414) 228-5130,6592.501628702651,TmjRuJFmVvbyX1iq6dKhgg,https://s3-media4.fl.yelpcdn.com/bphoto/BZJUtSVm9LHIQGHz1q1mLQ/o.jpg,False,"{'address1': '8683 N Port Washington Rd', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53217', 'country': 'US', 'state': 'WI', 'display_address': ['8683 N Port Washington Rd', 'Milwaukee, WI 53217']}",Benji's Delicatessen & Restaurant,+14142285130,$$,3.5,40,[],https://www.yelp.com/biz/benjis-delicatessen-and-restaurant-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
zarletti-mequon-mequon,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 43.220003, 'longitude': -87.928374}",(262) 241-5990,8242.9998412106,_1yppbhKTVFuoZYjXSi7ZQ,https://s3-media1.fl.yelpcdn.com/bphoto/eMVR7PimbeFlteIAzv8Imw/o.jpg,False,"{'address1': '1515 W Mequon Rd', 'address2': '', 'address3': '', 'city': 'Mequon', 'zip_code': '53092', 'country': 'US', 'state': 'WI', 'display_address': ['1515 W Mequon Rd', 'Mequon, WI 53092']}",Zarletti Mequon,+12622415990,$$,3.5,84,[],https://www.yelp.com/biz/zarletti-mequon-mequon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
gianellis-pizza-and-chicken-man-milwaukee-2,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bbq', 'title': 'Barbeque'}]","{'latitude': 43.1238239, 'longitude': -88.019714}",(414) 463-2266,4890.297592300358,yh9VrbiXEZo7bk14DvuhRw,https://s3-media3.fl.yelpcdn.com/bphoto/g_2NQNOjv_pwU6L7W2gDrQ/o.jpg,False,"{'address1': '8701 W Fond Du Lac Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53225', 'country': 'US', 'state': 'WI', 'display_address': ['8701 W Fond Du Lac Ave', 'Milwaukee, WI 53225']}",Gianelli's  Pizza & Chicken Man,+14144632266,$$,4.0,24,"['delivery', 'pickup']",https://www.yelp.com/biz/gianellis-pizza-and-chicken-man-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lynden-sculpture-garden-milwaukee,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 43.1773194, 'longitude': -87.9356716}",(414) 446-8794,4975.798101253585,YbyQzZ7m-7wZpJJb6CmoFg,https://s3-media4.fl.yelpcdn.com/bphoto/c5Ot3HFvcQeRQFRJYqVFbg/o.jpg,False,"{'address1': '2145 W Brown Deer Rd', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53217', 'country': 'US', 'state': 'WI', 'display_address': ['2145 W Brown Deer Rd', 'Milwaukee, WI 53217']}",Lynden Sculpture Garden,+14144468794,,5.0,8,[],https://www.yelp.com/biz/lynden-sculpture-garden-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
colectivo-coffee-mequon,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.2220677908456, 'longitude': -87.9832109124806}",(262) 302-4051,6586.162717538609,l6EWKnMa-cOv8w0eU5whrQ,https://s3-media4.fl.yelpcdn.com/bphoto/iYfOmF5iWTf_gzECAFae8w/o.jpg,False,"{'address1': '11205 Cedarburg Rd', 'address2': '', 'address3': '', 'city': 'Mequon', 'zip_code': '53092', 'country': 'US', 'state': 'WI', 'display_address': ['11205 Cedarburg Rd', 'Mequon, WI 53092']}",Colectivo Coffee,+12623024051,$$,4.5,17,[],https://www.yelp.com/biz/colectivo-coffee-mequon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
calderone-club-milwaukee-2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 43.1624895, 'longitude': -87.912158}",(414) 352-9303,6635.815730908642,DX4MFfBfh4QZC3K36OX-5w,https://s3-media3.fl.yelpcdn.com/bphoto/KNRLMnQXbXxWDjo1p2qoHA/o.jpg,False,"{'address1': '8001 N Port Washington Rd', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53217', 'country': 'US', 'state': 'WI', 'display_address': ['8001 N Port Washington Rd', 'Milwaukee, WI 53217']}",Calderone Club,+14143529303,$$,4.0,40,[],https://www.yelp.com/biz/calderone-club-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
spankys-hideaway-mequon,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.19298, 'longitude': -87.9743}",(262) 242-3677,3628.222231357324,FD5rOzd_5p7swcmnz_spgQ,https://s3-media3.fl.yelpcdn.com/bphoto/-F0VcP9kv1ScoiGE_GYeYw/o.jpg,False,"{'address1': '5208 W County Line Rd', 'address2': '', 'address3': '', 'city': 'Mequon', 'zip_code': '53092', 'country': 'US', 'state': 'WI', 'display_address': ['5208 W County Line Rd', 'Mequon, WI 53092']}",Spanky's Hideaway,+12622423677,$,3.5,24,[],https://www.yelp.com/biz/spankys-hideaway-mequon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kitts-frozen-custard-drive-in-milwaukee,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.0902671813965, 'longitude': -87.9997940063477}",(414) 461-1400,8136.019120674647,s4mFuBLAYnRfpQxb21KQ0w,https://s3-media1.fl.yelpcdn.com/bphoto/ON2ZEcVLB1a87PhNSc85pA/o.jpg,False,"{'address1': '7000 W Capitol Dr', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53216', 'country': 'US', 'state': 'WI', 'display_address': ['7000 W Capitol Dr', 'Milwaukee, WI 53216']}",Kitt's Frozen Custard Drive-In,+14144611400,$,4.5,18,[],https://www.yelp.com/biz/kitts-frozen-custard-drive-in-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mr-perkins-family-restaurant-milwaukee,"[{'alias': 'soulfood', 'title': 'Soul Food'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 43.09025, 'longitude': -87.93742}",(414) 447-6660,9325.846810745876,cjVL2m1VZh15DRUFxsYgyQ,https://s3-media3.fl.yelpcdn.com/bphoto/BjwIK8bthqaoK5KSDeEAYg/o.jpg,False,"{'address1': '2001 W Atkinson Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53209', 'country': 'US', 'state': 'WI', 'display_address': ['2001 W Atkinson Ave', 'Milwaukee, WI 53209']}",Mr. Perkins' Family Restaurant,+14144476660,$$,4.0,22,[],https://www.yelp.com/biz/mr-perkins-family-restaurant-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chancery-pub-and-restaurant-mequon,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.2196312, 'longitude': -87.9238129}",(262) 241-3450,8460.80426574345,XjiNUt1p6JNc8-s817sc3w,https://s3-media1.fl.yelpcdn.com/bphoto/Lr7XpxaPqqSfJ5IjYPjZYQ/o.jpg,False,"{'address1': '11046 N Port Washington Rd', 'address2': '', 'address3': '', 'city': 'Mequon', 'zip_code': '53092', 'country': 'US', 'state': 'WI', 'display_address': ['11046 N Port Washington Rd', 'Mequon, WI 53092']}",Chancery Pub and Restaurant,+12622413450,$$,3.5,62,[],https://www.yelp.com/biz/chancery-pub-and-restaurant-mequon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
klode-park-whitefish-bay,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 43.1240348925018, 'longitude': -87.9034919121643}",,8543.952526972347,6GeTdM6UtEEeeI7u_Bj_pw,https://s3-media4.fl.yelpcdn.com/bphoto/OltvgTRYe3oHOIPYSEbQXA/o.jpg,False,"{'address1': '5900 N Lake Dr', 'address2': '', 'address3': '', 'city': 'Whitefish Bay', 'zip_code': '53217', 'country': 'US', 'state': 'WI', 'display_address': ['5900 N Lake Dr', 'Whitefish Bay, WI 53217']}",Klode Park,,,4.5,13,[],https://www.yelp.com/biz/klode-park-whitefish-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chucks-place-thiensville,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.2380714416504, 'longitude': -87.9843826293945}",(262) 242-9797,8343.293744167546,YWFDNPrqxaVDfTyVDUv4Og,https://s3-media3.fl.yelpcdn.com/bphoto/DW5JT3TMD55Dv2PxPkc-1g/o.jpg,False,"{'address1': '406 N Main St', 'address2': '', 'address3': '', 'city': 'Thiensville', 'zip_code': '53092', 'country': 'US', 'state': 'WI', 'display_address': ['406 N Main St', 'Thiensville, WI 53092']}",Chuck's Place,+12622429797,$$,3.5,59,[],https://www.yelp.com/biz/chucks-place-thiensville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
havenwoods-state-forest-milwaukee-2,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 43.126934, 'longitude': -87.972641}",(414) 527-0232,4377.724859692351,RQXAJ-uOYYBVVp_TWZrwcA,https://s3-media4.fl.yelpcdn.com/bphoto/WWl6-zlXIsgoKjELktMF4Q/o.jpg,False,"{'address1': '6141 N Hopkins St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53209', 'country': 'US', 'state': 'WI', 'display_address': ['6141 N Hopkins St', 'Milwaukee, WI 53209']}",Havenwoods State Forest,+14145270232,,4.5,7,[],https://www.yelp.com/biz/havenwoods-state-forest-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
brown-deer-park-milwaukee,"[{'alias': 'parks', 'title': 'Parks'}, {'alias': 'discgolf', 'title': 'Disc Golf'}, {'alias': 'swimmingpools', 'title': 'Swimming Pools'}]","{'latitude': 43.1557644868939, 'longitude': -87.9517548887204}",(414) 352-8080,3526.311247225657,jC-WeK5XLPlEZrEU76cV7Q,https://s3-media1.fl.yelpcdn.com/bphoto/GXHgGEtGJkp2BTcHXoW60g/o.jpg,False,"{'address1': '7835 N Green Bay Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53209', 'country': 'US', 'state': 'WI', 'display_address': ['7835 N Green Bay Ave', 'Milwaukee, WI 53209']}",Brown Deer Park,+14143528080,,3.5,15,[],https://www.yelp.com/biz/brown-deer-park-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
granville-dog-park-milwaukee,"[{'alias': 'dog_parks', 'title': 'Dog Parks'}]","{'latitude': 43.1482486225846, 'longitude': -88.0586385726929}",,5508.531572837244,YeTQByJS45MCN2ew_g6EHg,https://s3-media2.fl.yelpcdn.com/bphoto/N_YnXroXZPeeeRwxG-RtUw/o.jpg,False,"{'address1': '11718 W Good Hope Rd', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53213', 'country': 'US', 'state': 'WI', 'display_address': ['11718 W Good Hope Rd', 'Milwaukee, WI 53213']}",Granville Dog Park,,,4.5,14,[],https://www.yelp.com/biz/granville-dog-park-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
joses-blue-sombrero-fox-point,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.173809, 'longitude': -87.915213}",(414) 351-9280,6491.600255513233,rUd-mT9y50yijDMc1kmMhg,https://s3-media1.fl.yelpcdn.com/bphoto/uJRyE5NTvtnpyLPWdaZmvw/o.jpg,False,"{'address1': '8617 N Port Washington Rd', 'address2': '', 'address3': '', 'city': 'Fox Point', 'zip_code': '53217', 'country': 'US', 'state': 'WI', 'display_address': ['8617 N Port Washington Rd', 'Fox Point, WI 53217']}",Jose's Blue Sombrero,+14143519280,$$,3.0,86,[],https://www.yelp.com/biz/joses-blue-sombrero-fox-point?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
butler-inn-butler,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.10519, 'longitude': -88.06641}",(262) 783-5899,8758.706264384733,5Us9ux1Nyx8zjfd_HY2mZg,https://s3-media2.fl.yelpcdn.com/bphoto/8n9Mj4k2zJqlOIS5VqneMA/o.jpg,False,"{'address1': '12400 W Hampton Ave', 'address2': '', 'address3': '', 'city': 'Butler', 'zip_code': '53007', 'country': 'US', 'state': 'WI', 'display_address': ['12400 W Hampton Ave', 'Butler, WI 53007']}",Butler Inn,+12627835899,$$,3.5,64,[],https://www.yelp.com/biz/butler-inn-butler?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
olive-garden-italian-restaurant-milwaukee-3,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 43.1772897219813, 'longitude': -88.0167979996203}",(414) 354-4042,2414.2210043668133,nrMJUux3Hy5qW8G1wVEnhg,https://s3-media2.fl.yelpcdn.com/bphoto/s4X8CC6m6W-XKG-lnmD0LA/o.jpg,False,"{'address1': '8531 W Brown Deer Rd', 'address2': None, 'address3': '', 'city': 'Milwaukee', 'zip_code': '53224', 'country': 'US', 'state': 'WI', 'display_address': ['8531 W Brown Deer Rd', 'Milwaukee, WI 53224']}",Olive Garden Italian Restaurant,+14143544042,$$,2.5,39,[],https://www.yelp.com/biz/olive-garden-italian-restaurant-milwaukee-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
silver-spring-house-milwaukee,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.13837, 'longitude': -87.93335}",(414) 446-9889,5712.705434840409,kj5WSlfyQ8fDXuXivS6i3Q,https://s3-media2.fl.yelpcdn.com/bphoto/ZYG7J9wWqs6cpcDcPB8cCg/o.jpg,False,"{'address1': '6655 N Green Bay Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53209', 'country': 'US', 'state': 'WI', 'display_address': ['6655 N Green Bay Ave', 'Milwaukee, WI 53209']}",Silver Spring House,+14144469889,$$,3.0,76,"['delivery', 'pickup']",https://www.yelp.com/biz/silver-spring-house-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sinbads-grill-milwaukee,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'falafel', 'title': 'Falafel'}, {'alias': 'cheesesteaks', 'title': 'Cheesesteaks'}]","{'latitude': 43.11747, 'longitude': -88.0551}",(414) 763-7479,7108.364939823937,ZMxMSTn_0roUTtEnlHyh8w,https://s3-media1.fl.yelpcdn.com/bphoto/buL6yGic5prokNnfCTwkMA/o.jpg,False,"{'address1': '11414 W Silver Spring Dr', 'address2': None, 'address3': '', 'city': 'Milwaukee', 'zip_code': '53225', 'country': 'US', 'state': 'WI', 'display_address': ['11414 W Silver Spring Dr', 'Milwaukee, WI 53225']}",Sinbads Grill,+14147637479,$,4.0,25,"['delivery', 'pickup']",https://www.yelp.com/biz/sinbads-grill-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
king-gyros-milwaukee,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.0900709, 'longitude': -88.0381441}",(414) 800-4625,8903.00291439258,NlUlvTcTw4c7J11Oaia-qw,https://s3-media1.fl.yelpcdn.com/bphoto/yp6pXYGeykpPm1AhrlMchg/o.jpg,False,"{'address1': '10000 W Capitol Dr', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53222', 'country': 'US', 'state': 'WI', 'display_address': ['10000 W Capitol Dr', 'Milwaukee, WI 53222']}",King Gyros,+14148004625,$,4.0,24,[],https://www.yelp.com/biz/king-gyros-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rbg-bar-and-grill-menomonee-falls,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.1774777740234, 'longitude': -88.0931317806244}",(262) 251-5153,8193.91941072359,SH62vbQSTSMaFuW85eH22w,https://s3-media4.fl.yelpcdn.com/bphoto/aPrECD_pUCQwzax0WRTtyQ/o.jpg,False,"{'address1': 'N 88 W 14750 Main St', 'address2': '', 'address3': '', 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N 88 W 14750 Main St', 'Menomonee Falls, WI 53051']}",Rbg Bar & Grill,+12622515153,$$,3.5,46,[],https://www.yelp.com/biz/rbg-bar-and-grill-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
athens-family-restaurant-milwaukee,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'diners', 'title': 'Diners'}]","{'latitude': 43.118236541748, 'longitude': -88.0562438964844}",(414) 462-3950,7123.266452652381,I7kEifAKo8fJRNOuYRN5iA,https://s3-media1.fl.yelpcdn.com/bphoto/COKb89c-CI81JbYAWtUHGQ/o.jpg,False,"{'address1': '5547 N Lovers Lane Rd', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53225', 'country': 'US', 'state': 'WI', 'display_address': ['5547 N Lovers Lane Rd', 'Milwaukee, WI 53225']}",Athens Family Restaurant,+14144623950,$,3.5,37,[],https://www.yelp.com/biz/athens-family-restaurant-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
house-of-corned-beef-milwaukee,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.1190159, 'longitude': -87.9777525}",(414) 461-4292,5103.0809642126715,zBA1bvlPrpb3qIO-LRDNxQ,https://s3-media1.fl.yelpcdn.com/bphoto/kj6OcwF8QD9XcZPD8mGqTg/o.jpg,False,"{'address1': '5201 W Silver Spring Dr', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53218', 'country': 'US', 'state': 'WI', 'display_address': ['5201 W Silver Spring Dr', 'Milwaukee, WI 53218']}",House of Corned Beef,+14144614292,$,3.5,31,"['delivery', 'pickup']",https://www.yelp.com/biz/house-of-corned-beef-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
thai-bangkok-express-milwaukee,"[{'alias': 'thai', 'title': 'Thai'}]","{'latitude': 43.08934, 'longitude': -88.02816}",(414) 585-9993,8668.755828464782,CdmAZqOv8L_YtqOywF8iKw,https://s3-media4.fl.yelpcdn.com/bphoto/Q5PDAnKYGAa875t0t0BXxA/o.jpg,False,"{'address1': '9201 W Capitol Dr', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53222', 'country': 'US', 'state': 'WI', 'display_address': ['9201 W Capitol Dr', 'Milwaukee, WI 53222']}",Thai Bangkok Express,+14145859993,,4.5,13,[],https://www.yelp.com/biz/thai-bangkok-express-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wilmas-smokehouse-menomonee-falls,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'smokehouse', 'title': 'Smokehouse'}, {'alias': 'bbq', 'title': 'Barbeque'}]","{'latitude': 43.165225, 'longitude': -88.065018}",(920) 544-7283,5766.475040992158,gf__YvjBtCCX9I1kKG_0Dg,https://s3-media3.fl.yelpcdn.com/bphoto/m3fM7-8miBivan-frl21pQ/o.jpg,False,"{'address1': 'N124 W8145 Hwy 145', 'address2': None, 'address3': '', 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N124 W8145 Hwy 145', 'Menomonee Falls, WI 53051']}",Wilma's Smokehouse,+19205447283,$,5.0,7,[],https://www.yelp.com/biz/wilmas-smokehouse-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-shorewood-2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.08857, 'longitude': -87.89396}",(414) 962-4444,11615.554913096814,rZwmo7NQIiwl0BkKBukjsA,https://s3-media1.fl.yelpcdn.com/bphoto/QtiED26l_0hi9OPOySnGTQ/o.jpg,False,"{'address1': '1325 E Capitol Dr', 'address2': '', 'address3': '', 'city': 'Shorewood', 'zip_code': '53211', 'country': 'US', 'state': 'WI', 'display_address': ['1325 E Capitol Dr', 'Shorewood, WI 53211']}",Culver's,+14149624444,$,4.0,40,[],https://www.yelp.com/biz/culvers-shorewood-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
