alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
the-mill-supper-club-sturgeon-bay,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]","{'latitude': 44.870236, 'longitude': -87.335927}",(920) 743-5044,6330.517331682844,XbdBj5vq_i60jxfASS3u8Q,https://s3-media4.fl.yelpcdn.com/bphoto/MoBSRU3eFM6vSqEkdB_ysA/o.jpg,False,"{'address1': '4128 State Hwy 42 57', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['4128 State Hwy 42 57', 'Sturgeon Bay, WI 54235']}",The Mill Supper Club,+19207435044,$$,4.0,30,[],https://www.yelp.com/biz/the-mill-supper-club-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
brick-lot-pub-and-grill-sturgeon-bay,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 44.8363380432129, 'longitude': -87.3787460327148}",(920) 743-9339,1820.6331418273228,1EzBm5-8JPbAdsUZkImuvA,https://s3-media2.fl.yelpcdn.com/bphoto/M4Za9uJpjcmLaQ21otiK4g/o.jpg,False,"{'address1': '253 N 3rd Ave', 'address2': None, 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['253 N 3rd Ave', 'Sturgeon Bay, WI 54235']}",Brick Lot Pub & Grill,+19207439339,$$,3.0,21,[],https://www.yelp.com/biz/brick-lot-pub-and-grill-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
morning-glory-restaurant-sturgeon-bay,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 44.7889, 'longitude': -87.47409}",(920) 743-5355,7866.916173892072,i8OB15vMasD9ChYe1kjNVw,https://s3-media1.fl.yelpcdn.com/bphoto/1wWHmp4Kp9AQWEhhpHSCsQ/o.jpg,False,"{'address1': '7502 WI-42 S', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['7502 WI-42 S', 'Sturgeon Bay, WI 54235']}",Morning Glory Restaurant,+19207435355,$,4.0,27,[],https://www.yelp.com/biz/morning-glory-restaurant-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fatzos-subs-sturgeon-bay-3,"[{'alias': 'food_court', 'title': 'Food Court'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.8244590759277, 'longitude': -87.3861770629883}",(920) 743-6300,1917.832932888941,DEDTSEk4C5TKcrfpqEQL6w,https://s3-media1.fl.yelpcdn.com/bphoto/SO07eZSIp8zE_J6F8tvMMA/o.jpg,False,"{'address1': '46 Green Bay Rd', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['46 Green Bay Rd', 'Sturgeon Bay, WI 54235']}",Fatzo's Subs,+19207436300,$,3.0,12,[],https://www.yelp.com/biz/fatzos-subs-sturgeon-bay-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
door-county-maritime-museum-sturgeon-bay,"[{'alias': 'museums', 'title': 'Museums'}]","{'latitude': 44.830249786377, 'longitude': -87.3828887939453}",(920) 743-5958,1699.522838836843,sHa1zmtnvQOOj4IKrKATIw,https://s3-media2.fl.yelpcdn.com/bphoto/MxTqJnP7W8NowfVgXsTInQ/o.jpg,False,"{'address1': '120 N Madison Ave', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['120 N Madison Ave', 'Sturgeon Bay, WI 54235']}",Door County Maritime Museum,+19207435958,,4.0,7,[],https://www.yelp.com/biz/door-county-maritime-museum-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
birmingham-bar-and-cottages-sturgeon-bay,"[{'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 44.8975, 'longitude': -87.39133}",(920) 743-5215,6756.288208965824,BORtOYm45FwzMynq_6oaQQ,https://s3-media2.fl.yelpcdn.com/bphoto/QJxNL8F3hdU0zkHqcOwrVA/o.jpg,False,"{'address1': '4709 Bay Shore Dr', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['4709 Bay Shore Dr', 'Sturgeon Bay, WI 54235']}",Birmingham Bar & Cottages,+19207435215,$$,3.5,22,[],https://www.yelp.com/biz/birmingham-bar-and-cottages-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
econo-foods-sturgeon-bay,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 44.85072, 'longitude': -87.36076}",(920) 743-8896,3575.9368043109134,djSc0lxXSmC4NUeKSYWxaQ,https://s3-media1.fl.yelpcdn.com/bphoto/GFpgW8gudsQ_mHl4t3atVQ/o.jpg,False,"{'address1': '1250 N 14th Ave', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['1250 N 14th Ave', 'Sturgeon Bay, WI 54235']}",Econo Foods,+19207438896,$,4.0,9,[],https://www.yelp.com/biz/econo-foods-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-nautical-inn-sturgeon-bay,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.8357, 'longitude': -87.37869}",(920) 746-6706,1824.9884986974346,qm_cZN2qPJsnb0hHIIJ1eA,https://s3-media3.fl.yelpcdn.com/bphoto/LtdIQgCKMpRllW_CcNY0qw/o.jpg,False,"{'address1': '234 Kentucky St', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['234 Kentucky St', 'Sturgeon Bay, WI 54235']}",The Nautical Inn,+19207466706,$$,3.5,9,[],https://www.yelp.com/biz/the-nautical-inn-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
samuelsons-creek-pub-and-grill-sturgeon-bay,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.81733, 'longitude': -87.37312}",(920) 743-3295,3160.4162313007696,0T3P1eEw5nphIaDnLLCB5g,https://s3-media1.fl.yelpcdn.com/bphoto/Mja6bPfslD7tehK7Xu2umA/o.jpg,False,"{'address1': '1009 S Oxford Ave', 'address2': '', 'address3': None, 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['1009 S Oxford Ave', 'Sturgeon Bay, WI 54235']}",Samuelson's Creek Pub & Grill,+19207433295,$$,4.0,6,[],https://www.yelp.com/biz/samuelsons-creek-pub-and-grill-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hong-kong-buffet-sturgeon-bay,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 44.8488808, 'longitude': -87.3630371}",(920) 746-5555,3321.206655997607,XbLEaSkjUBCWdEGGAIVYrg,https://s3-media3.fl.yelpcdn.com/bphoto/ySBpxlOtDQEHDErL_uxw4w/o.jpg,False,"{'address1': '1300 Egg Harbor Rd', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['1300 Egg Harbor Rd', 'Sturgeon Bay, WI 54235']}",Hong Kong Buffet,+19207465555,$,3.5,9,[],https://www.yelp.com/biz/hong-kong-buffet-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
stage-road-inn-sturgeon-bay,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.769835, 'longitude': -87.397481}",(920) 743-4807,7542.858863202053,ZjE3HBWVE626xrGE7N8BpA,https://s3-media3.fl.yelpcdn.com/bphoto/HaxSVVFufSfSkTuKVF3DsA/o.jpg,False,"{'address1': '2049 County Rd S', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['2049 County Rd S', 'Sturgeon Bay, WI 54235']}",Stage Road Inn,+19207434807,$,4.5,8,[],https://www.yelp.com/biz/stage-road-inn-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
betsy-ross-family-restaurant-sturgeon-bay,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.822586, 'longitude': -87.389898}",(920) 743-8111,1912.9030142498953,L3_HQgKVIDyVfrrbQEZS3g,https://s3-media4.fl.yelpcdn.com/bphoto/rSVESc3asxjpeqSgwkhOeQ/o.jpg,False,"{'address1': '239 Green Bay Rd', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['239 Green Bay Rd', 'Sturgeon Bay, WI 54235']}",Betsy Ross Family Restaurant,+19207438111,$,3.0,9,[],https://www.yelp.com/biz/betsy-ross-family-restaurant-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
door-county-historical-museum-sturgeon-bay,"[{'alias': 'museums', 'title': 'Museums'}]","{'latitude': 44.835167, 'longitude': -87.375076}",(920) 743-5809,2119.8187454269287,8cXRBTYalFveGRH7Ia9Lgw,https://s3-media3.fl.yelpcdn.com/bphoto/OWwF-rZw0jQlEhVbeIrI8A/o.jpg,False,"{'address1': '18 North 4th Ave', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['18 North 4th Ave', 'Sturgeon Bay, WI 54235']}",Door County Historical Museum,+19207435809,,4.5,2,[],https://www.yelp.com/biz/door-county-historical-museum-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
county-of-door-sturgeon-bay,"[{'alias': 'localflavor', 'title': 'Local Flavor'}]","{'latitude': 44.83306, 'longitude': -87.37846}",(920) 743-3573,1891.7316856888733,CDv7bSw_6UBJ7_fth2aOUg,https://s3-media2.fl.yelpcdn.com/bphoto/olMNqiG0mM6Sj7azJIqJDQ/o.jpg,False,"{'address1': '61 Michigan St', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['61 Michigan St', 'Sturgeon Bay, WI 54235']}",County of Door,+19207433573,,4.5,2,[],https://www.yelp.com/biz/county-of-door-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
agriculture-research-sturgeon-bay,"[{'alias': 'gardens', 'title': 'Botanical Gardens'}]","{'latitude': 44.8796492070203, 'longitude': -87.3362163743786}",(920) 743-5406,6966.118428547099,nOHWt0nnd5QTIhoBKx1Kxw,https://s3-media2.fl.yelpcdn.com/bphoto/4-1_srzNyaM_Imm_nlqP7Q/o.jpg,False,"{'address1': '4312 State Hwy 42', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['4312 State Hwy 42', 'Sturgeon Bay, WI 54235']}",Agriculture Research,+19207435406,,5.0,3,[],https://www.yelp.com/biz/agriculture-research-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
idlewild-golf-course-sturgeon-bay-2,"[{'alias': 'golf', 'title': 'Golf'}]","{'latitude': 44.8703999, 'longitude': -87.448498}",(920) 743-3334,5185.429645322135,4qy9hP_MAdf4VlCBmJOeEQ,https://s3-media1.fl.yelpcdn.com/bphoto/tJQapSVOAGjvn2rPrKkSNw/o.jpg,False,"{'address1': '4146 Golf Valley Dr', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['4146 Golf Valley Dr', 'Sturgeon Bay, WI 54235']}",Idlewild Golf Course,+19207433334,,4.5,3,[],https://www.yelp.com/biz/idlewild-golf-course-sturgeon-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
butchs-bar-sturgeon-bay,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.8334199, 'longitude': -87.37515}",(920) 743-3845,2147.115237050551,GYRHmnefDvqgkzTF7p2hhg,https://s3-media2.fl.yelpcdn.com/bphoto/ZBA3_5ZI4ixtrg7frEhNqw/o.jpg,False,"{'address1': '112 S 3rd Ave', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['112 S 3rd Ave', 'Sturgeon Bay, WI 54235']}",Butch's Bar,+19207433845,$,4.5,2,[],https://www.yelp.com/biz/butchs-bar-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jimmy-johns-sturgeon-bay,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.8433079169331, 'longitude': -87.369383610785}",(920) 818-1460,2628.340829105821,ST9nh248Kyh8_WERieyaRQ,https://s3-media2.fl.yelpcdn.com/bphoto/HoVSiO7o7V7AxGe0oN0mJQ/o.jpg,False,"{'address1': '845 Egg Harbor Rd', 'address2': '', 'address3': None, 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['845 Egg Harbor Rd', 'Sturgeon Bay, WI 54235']}",Jimmy John's,+19208181460,,3.5,3,[],https://www.yelp.com/biz/jimmy-johns-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-frozen-custard-sturgeon-bay-2,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.860198, 'longitude': -87.344317}",(920) 746-0870,5176.917207800495,P9xwhqSlw3KpRxjtDziJ5A,https://s3-media2.fl.yelpcdn.com/bphoto/-kmPWZSUGfO42LiN6g6nJg/o.jpg,False,"{'address1': '5581 Gordon Rd', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['5581 Gordon Rd', 'Sturgeon Bay, WI 54235']}",Culver's Frozen Custard,+19207460870,$,3.0,9,[],https://www.yelp.com/biz/culvers-frozen-custard-sturgeon-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wanda-jeans-sturgeon-bay-2,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 44.84394, 'longitude': -87.3699199}",(920) 743-0105,2604.5001178020448,ROf08N9sqxn4ThXimb_ZKA,https://s3-media3.fl.yelpcdn.com/bphoto/3Xl7Y6QckzkkYICg2lLIZw/o.jpg,False,"{'address1': '846 Egg Harbor Rd', 'address2': None, 'address3': None, 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['846 Egg Harbor Rd', 'Sturgeon Bay, WI 54235']}",Wanda Jean's,+19207430105,$,3.0,8,[],https://www.yelp.com/biz/wanda-jeans-sturgeon-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
door-county-historical-society-sturgeon-bay,"[{'alias': 'museums', 'title': 'Museums'}]","{'latitude': 44.8302, 'longitude': -87.38324}",(920) 743-4045,1699.522838836843,m41H0LxTSEst_SnnSH9t6A,https://s3-media2.fl.yelpcdn.com/bphoto/hZH9YT1GzmPzQh3oycsjjg/o.jpg,False,"{'address1': '120 N Madison Ave', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['120 N Madison Ave', 'Sturgeon Bay, WI 54235']}",Door County Historical Society,+19207434045,,5.0,1,[],https://www.yelp.com/biz/door-county-historical-society-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
miller-art-museum-sturgeon-bay,"[{'alias': 'artmuseums', 'title': 'Art Museums'}]","{'latitude': 44.8335304260254, 'longitude': -87.3744125366211}",(920) 746-0707,2195.712379287584,60UD0fB8ctOJoSiNcVfn0g,https://s3-media4.fl.yelpcdn.com/bphoto/TcF2Vk74D2u1jdk7hbm_gA/o.jpg,False,"{'address1': '107 S 4th Ave', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['107 S 4th Ave', 'Sturgeon Bay, WI 54235']}",Miller Art Museum,+19207460707,,4.0,2,[],https://www.yelp.com/biz/miller-art-museum-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cherry-lanes-sturgeon-bay,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]","{'latitude': 44.83583, 'longitude': -87.37654}",(920) 743-3432,2014.7140400053097,kqqwMN093lZHpRmEcojDgg,https://s3-media4.fl.yelpcdn.com/bphoto/qnwp6pcK2joUZyGXOp9NRw/o.jpg,False,"{'address1': '127 N 4th Ave', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['127 N 4th Ave', 'Sturgeon Bay, WI 54235']}",Cherry Lanes,+19207433432,$,3.5,2,[],https://www.yelp.com/biz/cherry-lanes-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
shiloh-road-bark-park-sturgeon-bay,"[{'alias': 'dog_parks', 'title': 'Dog Parks'}]","{'latitude': 44.8062614558886, 'longitude': -87.3748971049964}",,4077.367528545419,MX-sXwxHZJbXo3pBsZtFuQ,https://s3-media2.fl.yelpcdn.com/bphoto/t5Cldfsl06JvfiY6e2IROQ/o.jpg,False,"{'address1': 'S Shiloh Rd', 'address2': '', 'address3': None, 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['S Shiloh Rd', 'Sturgeon Bay, WI 54235']}",Shiloh Road Bark Park,,,3.5,3,[],https://www.yelp.com/biz/shiloh-road-bark-park-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
door-county-fair-sturgeon-bay,"[{'alias': 'localflavor', 'title': 'Local Flavor'}]","{'latitude': 44.844556, 'longitude': -87.359086}",(920) 746-7126,3450.2587749026848,3RXYGG7XDP49VaOu3wCsEA,https://s3-media3.fl.yelpcdn.com/bphoto/VQqOKpoqhTQSWWSDO0uieA/o.jpg,False,"{'address1': '812 N 14th Ave', 'address2': '', 'address3': None, 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['812 N 14th Ave', 'Sturgeon Bay, WI 54235']}",Door County Fair,+19207467126,,5.0,1,[],https://www.yelp.com/biz/door-county-fair-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
valmy-happy-hour-sturgeon-bay,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.908447265625, 'longitude': -87.2624816894531}",(920) 743-6236,13512.568117894827,Y-9a6TlGNQga_hwlH5G6HA,https://s3-media3.fl.yelpcdn.com/bphoto/6Uq9H-71VQ-wa7BZhcNarQ/o.jpg,False,"{'address1': '4418 Whitefish Bay Rd', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['4418 Whitefish Bay Rd', 'Sturgeon Bay, WI 54235']}",Valmy Happy Hour,+19207436236,$,4.0,8,[],https://www.yelp.com/biz/valmy-happy-hour-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mcdonalds-sturgeon-bay,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.8475953382362, 'longitude': -87.3636755347252}",(920) 743-2622,3199.6992736971492,pbdMGJaBSsnG2AuVAoZL-Q,https://s3-media2.fl.yelpcdn.com/bphoto/nni3Zi-bpKL1kMjP5R3ShA/o.jpg,False,"{'address1': '1212 Egg Harbor Rd', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['1212 Egg Harbor Rd', 'Sturgeon Bay, WI 54235']}",McDonald's,+19207432622,,2.5,4,[],https://www.yelp.com/biz/mcdonalds-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mcdonalds-sturgeon-bay-2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.8218185317679, 'longitude': -87.4037419500678}",(920) 746-9076,1762.2283290990085,h0TQBr8e8UZOQD99FxB8VQ,https://s3-media3.fl.yelpcdn.com/bphoto/1YYWl37lt95Y1IKjvpQBfg/o.jpg,False,"{'address1': '1132 Green Bay Rd', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['1132 Green Bay Rd', 'Sturgeon Bay, WI 54235']}",McDonald's,+19207469076,$,2.0,5,[],https://www.yelp.com/biz/mcdonalds-sturgeon-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dairy-queen-sturgeon-bay,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 44.8438683, 'longitude': -87.3694382}",(920) 743-5495,2639.4229830169097,uEUd8XUsW26MG1EoXhAu-A,https://s3-media1.fl.yelpcdn.com/bphoto/gm4Y0qGSYgCFICKWwCjRtA/o.jpg,False,"{'address1': '902 Egg Harbor Rd', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['902 Egg Harbor Rd', 'Sturgeon Bay, WI 54235']}",Dairy Queen,+19207435495,$,2.5,2,[],https://www.yelp.com/biz/dairy-queen-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cherry-hills-golf-and-lodge-sturgeon-bay-2,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'golf', 'title': 'Golf'}]","{'latitude': 44.88922247841, 'longitude': -87.3607460301636}",(920) 743-3240,6586.458575484055,4udH9TkEizbMFyjR4bFyiw,https://s3-media2.fl.yelpcdn.com/bphoto/WbpOk5sCeA8F9LQWEOy1BQ/o.jpg,False,"{'address1': '5905 Dunn Rd', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['5905 Dunn Rd', 'Sturgeon Bay, WI 54235']}",Cherry Hills Golf & Lodge,+19207433240,,5.0,1,[],https://www.yelp.com/biz/cherry-hills-golf-and-lodge-sturgeon-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sunset-bar-and-grill-boat-launch-sturgeon-bay,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.85525, 'longitude': -87.53336}",(920) 824-5130,10560.951309297068,mw6qAGwllm9QCUsAFGDs7Q,https://s3-media1.fl.yelpcdn.com/bphoto/pA_-cVe4uplqrAU8vvSTfQ/o.jpg,False,"{'address1': '3810 Rileys Point Rd', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['3810 Rileys Point Rd', 'Sturgeon Bay, WI 54235']}",Sunset Bar & Grill/Boat Launch,+19208245130,$$,2.5,9,[],https://www.yelp.com/biz/sunset-bar-and-grill-boat-launch-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
