alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
paradise-island-monona,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 43.0705, 'longitude': -89.32557}",(608) 692-4384,1144.1524782999356,ba2LISCW0SpaiNdshx91iQ,https://s3-media4.fl.yelpcdn.com/bphoto/HsJf98hts5Cpj7-G65KqNA/o.jpg,False,"{'address1': '4552 Monona Dr', 'address2': '', 'address3': '', 'city': 'Monona', 'zip_code': '53716', 'country': 'US', 'state': 'WI', 'display_address': ['4552 Monona Dr', 'Monona, WI 53716']}",Paradise Island,+16086924384,$$,4.5,11,[],https://www.yelp.com/biz/paradise-island-monona?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
edna-taylor-conservation-area-madison,"[{'alias': 'hiking', 'title': 'Hiking'}, {'alias': 'parks', 'title': 'Parks'}]","{'latitude': 43.05362, 'longitude': -89.31543}",,1140.593691633531,BMUWKtlpBh6QIdahuMZ5hg,https://s3-media3.fl.yelpcdn.com/bphoto/QCh1_92_74GePRbbvGMQhQ/o.jpg,False,"{'address1': '802 Femrite Dr', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53716', 'country': 'US', 'state': 'WI', 'display_address': ['802 Femrite Dr', 'Madison, WI 53716']}",Edna Taylor Conservation Area,,,5.0,9,[],https://www.yelp.com/biz/edna-taylor-conservation-area-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
brothers-three-bar-and-grill-madison-2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.107292175293, 'longitude': -89.3309707641602}",(608) 244-6818,5007.852986244517,B0KLBjiTkR4gz-fYDYv13A,https://s3-media4.fl.yelpcdn.com/bphoto/cBfiO0rSHuzcalWelM3VTA/o.jpg,False,"{'address1': '614 N Fair Oaks Ave', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53714', 'country': 'US', 'state': 'WI', 'display_address': ['614 N Fair Oaks Ave', 'Madison, WI 53714']}",Brothers Three Bar & Grill,+16082446818,$,4.0,67,['delivery'],https://www.yelp.com/biz/brothers-three-bar-and-grill-madison-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-robin-room-madison,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'lounges', 'title': 'Lounges'}]","{'latitude': 43.08352, 'longitude': -89.37696}",(608) 284-7638,5522.169366915147,i_r5yf-WrVJbMZWyOTv6UQ,https://s3-media4.fl.yelpcdn.com/bphoto/9az6wF0KvBiKsNd0K4Jmqw/o.jpg,False,"{'address1': '821 E Johnson St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['821 E Johnson St', 'Madison, WI 53703']}",The Robin Room,+16082847638,$$,4.5,39,[],https://www.yelp.com/biz/the-robin-room-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
burrito-drive-madison-5,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]","{'latitude': 43.08088, 'longitude': -89.36894}",(608) 260-8586,4800.705869947252,pUmECN5N94AQAe0DtptuYA,https://s3-media1.fl.yelpcdn.com/bphoto/nMO_NcXPBHezuY2EIg-zoA/o.jpg,False,"{'address1': '310 S Brearly St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['310 S Brearly St', 'Madison, WI 53703']}",Burrito Drive,+16082608586,$$,3.5,172,"['pickup', 'delivery']",https://www.yelp.com/biz/burrito-drive-madison-5?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dobhans-kitchen-madison,"[{'alias': 'himalayan', 'title': 'Himalayan/Nepalese'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 43.09296, 'longitude': -89.35164}",(608) 242-4448,4409.904095196778,4r9BwC-nkDRMXEIy_bqNbg,https://s3-media3.fl.yelpcdn.com/bphoto/iQOK9YFbIkELWAbLxU_3pQ/o.jpg,False,"{'address1': '2110 Atwood Ave', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53704', 'country': 'US', 'state': 'WI', 'display_address': ['2110 Atwood Ave', 'Madison, WI 53704']}",Dobhan's Kitchen,+16082424448,$$,3.5,83,[],https://www.yelp.com/biz/dobhans-kitchen-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
el-rancho-mexican-grill-madison,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.05889, 'longitude': -89.39998}",(608) 284-9702,6954.886111534228,E3zvCzX7gquT9srY4pUwLg,https://s3-media3.fl.yelpcdn.com/bphoto/eaYIsdFwWf-8bZH_zHAW6g/o.jpg,False,"{'address1': '819 S Park St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53715', 'country': 'US', 'state': 'WI', 'display_address': ['819 S Park St', 'Madison, WI 53715']}",El Rancho Mexican Grill,+16082849702,$,4.5,69,"['pickup', 'delivery']",https://www.yelp.com/biz/el-rancho-mexican-grill-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
harvest-madison,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.0762786865234, 'longitude': -89.3835372924805}",(608) 255-6075,5751.343745830806,cMybOpJd352Cb6y9SeVhPw,https://s3-media4.fl.yelpcdn.com/bphoto/tbqME1vfaxv-iipKB62PAw/o.jpg,False,"{'address1': '21 N Pinckney St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['21 N Pinckney St', 'Madison, WI 53703']}",Harvest,+16082556075,$$$,3.5,222,[],https://www.yelp.com/biz/harvest-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
monona-garden-family-restaurant-monona,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.04668, 'longitude': -89.34021}",(608) 223-9707,2822.523748532177,zZFf54UIKSTyAcszJ0Avhw,https://s3-media1.fl.yelpcdn.com/bphoto/yWeoxZOLSQYN4mfEj2HM6Q/o.jpg,False,"{'address1': '6501 Bridge Rd', 'address2': '', 'address3': '', 'city': 'Monona', 'zip_code': '53713', 'country': 'US', 'state': 'WI', 'display_address': ['6501 Bridge Rd', 'Monona, WI 53713']}",Monona Garden Family Restaurant,+16082239707,$,4.0,34,[],https://www.yelp.com/biz/monona-garden-family-restaurant-monona?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
greenbush-bar-madison,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.06787, 'longitude': -89.40181}",(608) 257-2874,7089.938572120052,GnODIDJz09LecpudDoynCg,https://s3-media3.fl.yelpcdn.com/bphoto/FrJbbwjTUllVzRU699f1Pw/o.jpg,False,"{'address1': '914 Regent St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53715', 'country': 'US', 'state': 'WI', 'display_address': ['914 Regent St', 'Madison, WI 53715']}",Greenbush Bar,+16082572874,$$,4.0,162,[],https://www.yelp.com/biz/greenbush-bar-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
estacion-inka-madison-2,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 43.073416, 'longitude': -89.396028}",(608) 467-3010,6689.102990445111,Ec-h5JjXzy-pjfpb7d_BFQ,https://s3-media3.fl.yelpcdn.com/bphoto/F-ksOQNrMUyBCV4HcgicNA/o.jpg,False,"{'address1': '604 University Ave', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53715', 'country': 'US', 'state': 'WI', 'display_address': ['604 University Ave', 'Madison, WI 53715']}",Estacion Inka,+16084673010,$,4.5,73,"['pickup', 'delivery']",https://www.yelp.com/biz/estacion-inka-madison-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
original-pancake-house-monona,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'waffles', 'title': 'Waffles'}, {'alias': 'creperies', 'title': 'Creperies'}]","{'latitude': 43.045604, 'longitude': -89.327313}",(608) 222-1137,2272.9568012838263,xnY3_Tg5PjE_8n_bhwZu1Q,https://s3-media1.fl.yelpcdn.com/bphoto/fuodkmSOGz8ciUiMkqr1XA/o.jpg,False,"{'address1': '518 River Pl', 'address2': '', 'address3': '', 'city': 'Monona', 'zip_code': '53716', 'country': 'US', 'state': 'WI', 'display_address': ['518 River Pl', 'Monona, WI 53716']}",Original Pancake House,+16082221137,$$,3.5,59,[],https://www.yelp.com/biz/original-pancake-house-monona?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
crescendo-espresso-bar-music-cafe-madison,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.064652, 'longitude': -89.416998}",(608) 284-7908,8308.65673749783,8iZ5bR_Zl-xQZMDCvNKLgg,https://s3-media2.fl.yelpcdn.com/bphoto/2eVc3stlH0g3baSTdXQycA/o.jpg,False,"{'address1': '1859 Monroe St', 'address2': None, 'address3': '', 'city': 'Madison', 'zip_code': '53711', 'country': 'US', 'state': 'WI', 'display_address': ['1859 Monroe St', 'Madison, WI 53711']}",Crescendo Espresso Bar + Music Cafe,+16082847908,$,4.5,62,[],https://www.yelp.com/biz/crescendo-espresso-bar-music-cafe-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sols-on-the-square-madison,"[{'alias': 'korean', 'title': 'Korean'}]","{'latitude': 43.07662, 'longitude': -89.38331}",(608) 251-0116,5758.801454258992,ey27rNqT2dqBqCP36iCNpQ,https://s3-media3.fl.yelpcdn.com/bphoto/RcdARg7fN7jNy6bXRj_HZQ/o.jpg,False,"{'address1': '117 E Mifflin St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['117 E Mifflin St', 'Madison, WI 53703']}",Sol's On the Square,+16082510116,$$,3.5,115,"['pickup', 'delivery']",https://www.yelp.com/biz/sols-on-the-square-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
stone-creek-coffee-madison,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.086293711635, 'longitude': -89.3681323670513}",(608) 422-5266,5003.8265547844985,J0P152h7wimvdJ-aV0QLug,https://s3-media2.fl.yelpcdn.com/bphoto/2iLAjrIyb8sDaZBtv2_7vg/o.jpg,False,"{'address1': '1216 East Washington Ave', 'address2': '', 'address3': None, 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['1216 East Washington Ave', 'Madison, WI 53703']}",Stone Creek Coffee,+16084225266,$,4.5,38,[],https://www.yelp.com/biz/stone-creek-coffee-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
madison-childrens-museum-madison,"[{'alias': 'childrensmuseums', 'title': ""Children's Museums""}]","{'latitude': 43.077, 'longitude': -89.38442}",(608) 256-6445,5842.906765466026,iG6Dqaln9X4uXy-ktltNWQ,https://s3-media1.fl.yelpcdn.com/bphoto/3CCcOB2JX1wcT37uBqo7VQ/o.jpg,False,"{'address1': '100 N Hamilton St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['100 N Hamilton St', 'Madison, WI 53703']}",Madison Children's Museum,+16082566445,,4.0,68,[],https://www.yelp.com/biz/madison-childrens-museum-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-caribou-tavern-madison,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'divebars', 'title': 'Dive Bars'}]","{'latitude': 43.08191, 'longitude': -89.37939}",(608) 257-5993,5629.67097361049,BvyUXno0grQerd5cZGDFPw,https://s3-media2.fl.yelpcdn.com/bphoto/8fg5aTCAsd4LDzzl8U5Ayg/o.jpg,False,"{'address1': '703 E Johnson St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['703 E Johnson St', 'Madison, WI 53703']}",The Caribou Tavern,+16082575993,$,4.0,57,[],https://www.yelp.com/biz/the-caribou-tavern-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
evp-coffee-madison,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.08731, 'longitude': -89.36676}",(608) 294-6868,4968.057355124545,lXrsrmIcbOstYC2vtip8ZA,https://s3-media2.fl.yelpcdn.com/bphoto/qekqZ9fZlcr-2V3Pe5kuyw/o.jpg,False,"{'address1': '1250 E Washington Ave', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['1250 E Washington Ave', 'Madison, WI 53703']}",EVP Coffee,+16082946868,$,4.0,42,[],https://www.yelp.com/biz/evp-coffee-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-mason-lounge-madison,"[{'alias': 'lounges', 'title': 'Lounges'}]","{'latitude': 43.0628, 'longitude': -89.40119}",(608) 255-7777,7015.637105775625,Y4OyM5VQLcsyc7nuBw2DTw,https://s3-media2.fl.yelpcdn.com/bphoto/5mS0yy7Rzf_AgdQ4EooOyw/o.jpg,False,"{'address1': '416 S Park St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53715', 'country': 'US', 'state': 'WI', 'display_address': ['416 S Park St', 'Madison, WI 53715']}",The Mason Lounge,+16082557777,$,4.5,60,[],https://www.yelp.com/biz/the-mason-lounge-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
madisons-madison,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'lounges', 'title': 'Lounges'}]","{'latitude': 43.0745303937697, 'longitude': -89.380530809661}",(608) 229-0900,5475.355184292944,Fr3Dz0_fOSGBroXEUF9BiA,https://s3-media4.fl.yelpcdn.com/bphoto/zU80Z-H9wXZIyDmZQaY0Ug/o.jpg,False,"{'address1': '119 King St', 'address2': None, 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['119 King St', 'Madison, WI 53703']}",Madison's,+16082290900,$$,3.5,134,"['pickup', 'delivery']",https://www.yelp.com/biz/madisons-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cargo-coffee-east-madison-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.080600165937, 'longitude': -89.3760845032244}",(608) 709-1309,5320.100314964104,5paKcA2AAguJgZYBkr-I7A,https://s3-media3.fl.yelpcdn.com/bphoto/DsRtDepl2AYpHduR37ea2A/o.jpg,False,"{'address1': '750 E Washington', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53704', 'country': 'US', 'state': 'WI', 'display_address': ['750 E Washington', 'Madison, WI 53704']}",Cargo Coffee East,+16087091309,$,4.0,57,[],https://www.yelp.com/biz/cargo-coffee-east-madison-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
new-orleans-take-out-madison,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}]","{'latitude': 43.06736, 'longitude': -89.4130799}",(608) 280-8000,7997.478382377657,jDooRCbkYH74g5Tnw-SwrA,https://s3-media1.fl.yelpcdn.com/bphoto/6r5uICNN_ciByXe8SfY8bw/o.jpg,False,"{'address1': '1517 Monroe St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53711', 'country': 'US', 'state': 'WI', 'display_address': ['1517 Monroe St', 'Madison, WI 53711']}",New Orleans Take-Out,+16082808000,$,4.0,108,[],https://www.yelp.com/biz/new-orleans-take-out-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
harmony-bar-and-grill-madison,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.0930099, 'longitude': -89.3491821}",(608) 249-4333,4288.259085676807,wPRMHVXKndQZj2Or2mCz8A,https://s3-media4.fl.yelpcdn.com/bphoto/7ZnYbWLMasAta0tHjsiLUw/o.jpg,False,"{'address1': '2201 Atwood Ave', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53704', 'country': 'US', 'state': 'WI', 'display_address': ['2201 Atwood Ave', 'Madison, WI 53704']}",Harmony Bar & Grill,+16082494333,$$,4.0,58,[],https://www.yelp.com/biz/harmony-bar-and-grill-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
parthenon-gyros-madison,"[{'alias': 'greek', 'title': 'Greek'}]","{'latitude': 43.07501, 'longitude': -89.39061}",(608) 251-6311,6290.879925960242,skJ-AlN0DT9pmBDz0ixeJw,https://s3-media2.fl.yelpcdn.com/bphoto/6JiMOBYYe9R0YeJE-7_dNg/o.jpg,False,"{'address1': '316 State St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['316 State St', 'Madison, WI 53703']}",Parthenon Gyros,+16082516311,$,4.0,166,['delivery'],https://www.yelp.com/biz/parthenon-gyros-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
aldo-leopold-nature-center-monona,"[{'alias': 'hiking', 'title': 'Hiking'}, {'alias': 'kids_activities', 'title': 'Kids Activities'}, {'alias': 'nonprofit', 'title': 'Community Service/Non-Profit'}]","{'latitude': 43.0532514129602, 'longitude': -89.3223752104473}",(608) 221-0404,1333.2283365742358,ytCP7sIcpEnvs9Bcsl6prg,https://s3-media3.fl.yelpcdn.com/bphoto/xGhjc_sMUpk_kyFw_8p4CQ/o.jpg,False,"{'address1': '300 Femrite Dr', 'address2': '', 'address3': '', 'city': 'Monona', 'zip_code': '53716', 'country': 'US', 'state': 'WI', 'display_address': ['300 Femrite Dr', 'Monona, WI 53716']}",Aldo Leopold Nature Center,+16082210404,,4.5,9,[],https://www.yelp.com/biz/aldo-leopold-nature-center-monona?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
blue-agave-madison,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'latin', 'title': 'Latin American'}]","{'latitude': 43.0756163, 'longitude': -89.3793937}",(608) 467-7733,5413.058764533542,OQzCZQl9BLU6d1HBxbCHCQ,https://s3-media3.fl.yelpcdn.com/bphoto/osifpJGHE3OgbOhVRtaKeQ/o.jpg,False,"{'address1': '117 S Butler St', 'address2': '', 'address3': None, 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['117 S Butler St', 'Madison, WI 53703']}",Blue Agave,+16084677733,$$,4.0,71,[],https://www.yelp.com/biz/blue-agave-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
green-forest-family-restaurant-monona,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'desserts', 'title': 'Desserts'}]","{'latitude': 43.0486030578613, 'longitude': -89.3153686523438}",(608) 223-0886,1704.9671083260007,lT4k-e2Axf-f0nA8De9w5A,https://s3-media3.fl.yelpcdn.com/bphoto/-3GTYRmOQ3T3tdvzegldxg/o.jpg,False,"{'address1': '909 E Broadway', 'address2': '', 'address3': '', 'city': 'Monona', 'zip_code': '53716', 'country': 'US', 'state': 'WI', 'display_address': ['909 E Broadway', 'Monona, WI 53716']}",Green Forest Family Restaurant,+16082230886,$,4.5,15,['delivery'],https://www.yelp.com/biz/green-forest-family-restaurant-monona?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chazen-museum-of-art-madison,"[{'alias': 'artmuseums', 'title': 'Art Museums'}]","{'latitude': 43.0737457275391, 'longitude': -89.3985824584961}",(608) 263-2246,6910.031807551144,svgSgTCLdptW4WjS0xTgmg,https://s3-media2.fl.yelpcdn.com/bphoto/V5Q9Kx4ypyqd9I_D1lfypw/o.jpg,False,"{'address1': '750 University Ave', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53706', 'country': 'US', 'state': 'WI', 'display_address': ['750 University Ave', 'Madison, WI 53706']}",Chazen Museum of Art,+16082632246,,4.5,38,[],https://www.yelp.com/biz/chazen-museum-of-art-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-paradise-lounge-madison,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.0728256376703, 'longitude': -89.3845476955175}",(608) 256-2263,5758.580538772855,yLH9mFFwOlzFB_fYKpSyLw,https://s3-media1.fl.yelpcdn.com/bphoto/98HmTHpDPw9U-67srDoUOQ/o.jpg,False,"{'address1': '119 W Main St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['119 W Main St', 'Madison, WI 53703']}",The Paradise Lounge,+16082562263,$,4.0,73,[],https://www.yelp.com/biz/the-paradise-lounge-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
angelos-mcfarland,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.013611, 'longitude': -89.301826}",(608) 838-2233,5685.119637293432,ix-CkoFcqTX7hi62ZqGXJQ,https://s3-media3.fl.yelpcdn.com/bphoto/IHtEnet16MujnwccFoA4aQ/o.jpg,False,"{'address1': '4706 Farwell St', 'address2': '', 'address3': '', 'city': 'McFarland', 'zip_code': '53558', 'country': 'US', 'state': 'WI', 'display_address': ['4706 Farwell St', 'McFarland, WI 53558']}",Angelo's,+16088382233,$$,4.5,34,[],https://www.yelp.com/biz/angelos-mcfarland?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
forage-kitchen-madison,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]","{'latitude': 43.0746899, 'longitude': -89.39716}",(608) 286-1455,6797.192699084835,fpwMWuKAR8joNW1B4N3e5w,https://s3-media2.fl.yelpcdn.com/bphoto/Xp9vHvKmWrMnk6on2MSn5w/o.jpg,False,"{'address1': '665 State St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['665 State St', 'Madison, WI 53703']}",Forage Kitchen,+16082861455,$$,4.0,85,"['pickup', 'delivery']",https://www.yelp.com/biz/forage-kitchen-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
michaels-frozen-custard-madison,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.0851821899414, 'longitude': -89.3252563476562}",(608) 222-4110,2515.139005519193,V46DbgV5cTnYAwpBS70owQ,https://s3-media4.fl.yelpcdn.com/bphoto/x_9jvohg38C-AGkryExNSA/o.jpg,False,"{'address1': '3826 Atwood Ave', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53714', 'country': 'US', 'state': 'WI', 'display_address': ['3826 Atwood Ave', 'Madison, WI 53714']}",Michael's Frozen Custard,+16082224110,$,3.0,57,[],https://www.yelp.com/biz/michaels-frozen-custard-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
buraka-restaurant-madison-2,"[{'alias': 'ethiopian', 'title': 'Ethiopian'}, {'alias': 'african', 'title': 'African'}]","{'latitude': 43.08367, 'longitude': -89.36427}",(608) 286-1448,4585.967454882105,qaa9M_pUfOv0BPRcnulk4g,https://s3-media3.fl.yelpcdn.com/bphoto/aDGhb0ce6NFlGS1lxLdTmw/o.jpg,False,"{'address1': '1210 Williamson St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['1210 Williamson St', 'Madison, WI 53703']}",Buraka Restaurant,+16082861448,$$,3.5,69,"['pickup', 'delivery']",https://www.yelp.com/biz/buraka-restaurant-madison-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
