zipcode,name,price,rating,review_count,categories
53022,QDOBA Mexican Eats,$,4.0,12,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53022,Mr Brews Taphouse,$$,3.5,35,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53022,Sawmill Inn Restaurant & Pub,$$,3.5,89,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53022,Bubs Irish Pub,$$,3.0,29,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53022,Asian Buffet & Grill,$,3.5,43,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53022,Chen's Gourmet,$$,3.5,29,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53022,Irie Palace,$$,4.0,28,"[{'alias': 'caribbean', 'title': 'Caribbean'}]"
53022,Johnny Manhattan's,$$$,3.0,107,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53022,Kraverz Frozen Custard,$,3.5,31,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53022,Panera Bread,$,3.5,20,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]"
53022,Purloin Studio,$$,5.0,5,"[{'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'giftshops', 'title': 'Gift Shops'}]"
53022,Ivee's At Main,$$,3.0,26,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53022,Arlanderz Soul Food,,4.0,11,"[{'alias': 'soulfood', 'title': 'Soul Food'}]"
53022,Pepino's Pizza & Ristorante,$$,3.5,27,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53022,Buffalo Wild Wings,$$,2.0,66,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53022,Panda Express,$,2.0,41,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53022,Marko's Pizza,$$,3.5,14,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53022,Allgauer's Bistro In The Park,$$,3.5,43,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53022,Sal's Pub And Grill,$$,3.5,17,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53022,Mibb's and Viv's,$$,4.0,26,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53022,The Main Mill,$$,3.0,48,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53022,Village Bowl,$,3.5,14,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
53022,Granville Dog Park,,4.5,14,"[{'alias': 'dog_parks', 'title': 'Dog Parks'}]"
53022,Wilma's Smokehouse,$,5.0,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'smokehouse', 'title': 'Smokehouse'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
53022,Xee Yoo,$,4.0,16,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53022,Cousins Subs,$,3.5,9,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53022,Applebee's Grill + Bar,$$,2.0,35,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53022,Firehouse Subs,$,3.5,7,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]"
53022,George Webb Restaurant,$,2.5,16,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53022,Taco Bell,$,2.0,31,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53022,Domino's Pizza,$$,3.0,10,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53022,McDonald's,$$,2.0,14,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53022,KFC,$,2.0,24,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]"
53022,Odyssey Family Restaurant,$,2.5,39,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53022,B52,$,3.0,32,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'greek', 'title': 'Greek'}]"
53022,Arby's,$,3.0,8,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53022,Trysting Place Pub,$$,2.5,50,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53022,Big Sky Country Bar & Grill,,3.5,11,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53022,Fat Charlie's,$,4.0,12,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53022,Sportz Pub And Grill,$$,3.0,23,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53022,Landmark Inn,$$,4.0,8,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53022,Jimmy John's,$,2.0,15,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53022,Dretzka Park,,4.5,5,"[{'alias': 'parks', 'title': 'Parks'}, {'alias': 'golf', 'title': 'Golf'}, {'alias': 'discgolf', 'title': 'Disc Golf'}]"
53022,Stix Golf Entertainment,,5.0,1,"[{'alias': 'golf', 'title': 'Golf'}]"
53022,Chipotle Mexican Grill,,4.0,4,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53022,El Tenampa Mexican Grill & Cantina,,3.5,16,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53022,Quiznos,,4.5,3,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53022,Spassland Park,,5.0,1,"[{'alias': 'parks', 'title': 'Parks'}]"
53022,Culver's,$,2.0,16,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53022,Rosati's Pizza,$$,2.5,31,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53022,Sobelman's Pub & Grill,$$,2.5,42,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53022,Toppers Pizza,$$,2.5,18,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53022,Carol Ann's Pizza,,5.0,3,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53022,Sports Corner Bar & Grill,$,5.0,2,"[{'alias': 'bars', 'title': 'Bars'}]"
53022,Jimmy John's,,3.0,3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]"
53022,Krueger's,$$,3.0,10,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53022,Player's Pub,$$,4.0,3,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53022,Swing Time,,4.0,2,"[{'alias': 'mini_golf', 'title': 'Mini Golf'}, {'alias': 'golf', 'title': 'Golf'}]"
53022,McDonald's,$,1.5,23,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53022,Tiny T's,,5.0,1,"[{'alias': 'bars', 'title': 'Bars'}]"
53022,Old Falls Village Museum,,5.0,1,"[{'alias': 'museums', 'title': 'Museums'}]"
53022,Chicago Red Hots,$,4.0,7,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}]"
53022,Wendy's,$,1.5,17,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53022,Kettle Hills Golf Course,,4.0,5,"[{'alias': 'golf', 'title': 'Golf'}, {'alias': 'recreation', 'title': 'Recreation Centers'}]"
53022,Schoen Laufen Park,,4.0,1,"[{'alias': 'parks', 'title': 'Parks'}]"
53022,Starbucks,$,2.5,14,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53022,Water Street Pub and Grill,,5.0,1,"[{'alias': 'bars', 'title': 'Bars'}]"
53022,Jimmy John's,$,2.0,5,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]"
53022,Firewise Barbecue Company,$$,4.5,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
53022,Lime Kiln Park,,4.0,2,"[{'alias': 'parks', 'title': 'Parks'}]"
53022,Richfield Roadhouse,$$,3.5,7,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53022,Starbucks,$$,2.5,6,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53022,Metro Market,,4.0,1,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
53022,Starbucks,$$$,3.5,3,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53022,Lone Star Tavern,,4.0,2,"[{'alias': 'bars', 'title': 'Bars'}]"
53022,Madam Belles Silver Dollar Saloon,$$,2.5,12,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]"
53022,Pizza Hut,,2.0,4,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53022,Subway,$,2.5,2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53022,Kj's Bar & Grill,,3.5,3,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53022,Papa Murphy's,,2.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53022,Bar 107,$,4.0,4,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53022,Fairways of Woodside Golf Course,,4.5,3,"[{'alias': 'golf', 'title': 'Golf'}]"
53022,Dairy Queen,,2.0,9,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53022,Buzdums Pub & Grill,,2.0,4,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53022,EJ's,,4.0,4,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53022,Blackstone Creek Golf Club,,2.0,3,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'golf', 'title': 'Golf'}]"
53022,Cousins Subs,$$,3.0,7,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53022,McDonald's,$,2.0,12,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53022,JJ Fish and Chicken,$,4.0,3,"[{'alias': 'southern', 'title': 'Southern'}]"
53022,Pizza Hut,$$,2.0,9,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53022,Menomonee Park,,3.5,3,"[{'alias': 'parks', 'title': 'Parks'}]"
53022,Sussex Bowl,$$,3.0,9,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'restaurants', 'title': 'Restaurants'}, {'alias': 'bowling', 'title': 'Bowling'}]"
53022,Subway,,5.0,1,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53022,Dheinsville Historical Park,,4.0,1,"[{'alias': 'parks', 'title': 'Parks'}]"
53022,DJ's Goalpost,$,2.5,7,"[{'alias': 'bars', 'title': 'Bars'}]"
53022,Cousins Subs,$,2.0,11,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53022,Rotary Park,,4.0,1,"[{'alias': 'parks', 'title': 'Parks'}]"
53022,Subway,$,2.5,4,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53022,Pioneer Bowl,,3.0,3,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53022,Cousins Subs,$$,2.0,5,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53022,Cafe Agora,,1.5,3,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53022,Popuch Park,,4.0,1,"[{'alias': 'parks', 'title': 'Parks'}]"
53022,Belly Up Twice,$,4.0,1,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
53022,Cielito Salvadoreño,,5.0,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'salvadoran', 'title': 'Salvadoran'}]"
53022,Odyssey Restaurant,,2.5,3,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53022,Lin's Garden,,2.5,2,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53022,Cake & Bake,,3.5,2,"[{'alias': 'cookingschools', 'title': 'Cooking Schools'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
53022,McDonald's,$,2.0,7,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53022,Tom's Main Street Bar & Grill,,3.0,1,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53022,Papa John's Pizza,,2.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53022,The Great Lakes Grill,$,3.0,1,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53022,Taqueria El Pariente,,4.5,2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]"
53022,Java Dancer Coffee Bar,,5.0,1,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53022,Cottonwood Trailer Pie,,5.0,1,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]"
53022,Shooter's Pub & Grill,$,5.0,1,"[{'alias': 'bars', 'title': 'Bars'}]"
53022,Arrowhead Golf Course,,4.0,1,"[{'alias': 'golf', 'title': 'Golf'}]"
53022,Old World Wisconsin,,4.5,24,"[{'alias': 'museums', 'title': 'Museums'}, {'alias': 'tours', 'title': 'Tours'}, {'alias': 'daycamps', 'title': 'Day Camps'}]"
