alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
the-waterfront-on-browns-lake-burlington,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.6808052062988, 'longitude': -88.2486343383789}",(262) 763-9989,9787.849369363865,uY4l7B9qk6IrT0Qt5arj5Q,https://s3-media4.fl.yelpcdn.com/bphoto/6bHxc7hwXH3L0AF5_gC8QA/o.jpg,False,"{'address1': '31100 Weiler Rd', 'address2': '', 'address3': '', 'city': 'Burlington', 'zip_code': '53105', 'country': 'US', 'state': 'WI', 'display_address': ['31100 Weiler Rd', 'Burlington, WI 53105']}",The Waterfront on Brown's Lake,+12627639989,$$,3.5,44,[],https://www.yelp.com/biz/the-waterfront-on-browns-lake-burlington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-red-oak-restaurant-bristol,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 42.597770690918, 'longitude': -88.0518341064453}",(262) 857-8588,12122.216773336639,izvjiBH9FgDNoDh-telZfA,https://s3-media2.fl.yelpcdn.com/bphoto/aBNZMyowF3ymGHuCSg9NaQ/o.jpg,False,"{'address1': '4410 200th Ave', 'address2': None, 'address3': '', 'city': 'Bristol', 'zip_code': '53104', 'country': 'US', 'state': 'WI', 'display_address': ['4410 200th Ave', 'Bristol, WI 53104']}",The Red Oak Restaurant,+12628578588,$$,4.0,32,[],https://www.yelp.com/biz/the-red-oak-restaurant-bristol?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rugans-burlington,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.68057, 'longitude': -88.27698}",(262) 342-5177,12100.77770040879,9Wuh9bm58ecTdKPiuV7hLw,https://s3-media3.fl.yelpcdn.com/bphoto/xdGNLlVfFuwyBOo3CJgueQ/o.jpg,False,"{'address1': '597 N Pine St', 'address2': '', 'address3': None, 'city': 'Burlington', 'zip_code': '53105', 'country': 'US', 'state': 'WI', 'display_address': ['597 N Pine St', 'Burlington, WI 53105']}",Rugan's,+12623425177,$$,4.0,31,[],https://www.yelp.com/biz/rugans-burlington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
zumpanos-ristorante-and-pizzeria-burlington,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 42.68019, 'longitude': -88.27669}",(262) 767-0581,12082.324241058437,EbSFuTBM85Q9fjgbNvJS5A,https://s3-media3.fl.yelpcdn.com/bphoto/376DBVdO-Dr8qqu9MFjN5A/o.jpg,False,"{'address1': '180 E Chestnut St', 'address2': '', 'address3': '', 'city': 'Burlington', 'zip_code': '53105', 'country': 'US', 'state': 'WI', 'display_address': ['180 E Chestnut St', 'Burlington, WI 53105']}",Zumpano's Ristorante & Pizzeria,+12627670581,$$,4.0,35,[],https://www.yelp.com/biz/zumpanos-ristorante-and-pizzeria-burlington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
crossover-cantina-and-eatery-waterford,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.777574, 'longitude': -88.190461}",(262) 332-7159,10900.777388080192,_WAkuzv1CwI8aT4j1U-RdQ,https://s3-media3.fl.yelpcdn.com/bphoto/1ADRDCybD1D_jLjb9vm_-w/o.jpg,False,"{'address1': '28023 Kramer Rd', 'address2': None, 'address3': '', 'city': 'Waterford', 'zip_code': '53185', 'country': 'US', 'state': 'WI', 'display_address': ['28023 Kramer Rd', 'Waterford, WI 53185']}",Crossover Cantina & Eatery,+12623327159,$$,4.0,35,[],https://www.yelp.com/biz/crossover-cantina-and-eatery-waterford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
1175-sports-park-and-eatery-kansasville,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 42.68918, 'longitude': -88.10862}",(262) 864-2373,1737.5116972186227,U1ObypwdOASGThUaKvPKmg,https://s3-media1.fl.yelpcdn.com/bphoto/NNrG1dPWmixPlLIMOjAECQ/o.jpg,False,"{'address1': '22840 Durand Ave', 'address2': None, 'address3': '', 'city': 'Kansasville', 'zip_code': '53139', 'country': 'US', 'state': 'WI', 'display_address': ['22840 Durand Ave', 'Kansasville, WI 53139']}",1175 Sports Park & Eatery,+12628642373,,3.5,8,[],https://www.yelp.com/biz/1175-sports-park-and-eatery-kansasville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
brighton-dale-golf-course-kansasville-2,"[{'alias': 'golf', 'title': 'Golf'}]","{'latitude': 42.650027, 'longitude': -88.117706}",(262) 697-4653,4600.061621627487,OfQJuqX7S0NquiWHKTlIuw,https://s3-media1.fl.yelpcdn.com/bphoto/dAm-wJBXAPN1gPzJrchE6g/o.jpg,False,"{'address1': '830 248th Ave', 'address2': '', 'address3': '', 'city': 'Kansasville', 'zip_code': '53139', 'country': 'US', 'state': 'WI', 'display_address': ['830 248th Ave', 'Kansasville, WI 53139']}",Brighton Dale Golf Course,+12626974653,,3.5,11,[],https://www.yelp.com/biz/brighton-dale-golf-course-kansasville-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hogs-nest-saloon-kansasville,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 42.68273, 'longitude': -88.11019}",(262) 878-3665,1803.5741463354614,YLxcBdF9REsxGgra63MTXA,https://s3-media1.fl.yelpcdn.com/bphoto/7ciCWPuHr9B2Qc_22flHVg/o.jpg,False,"{'address1': '4301 S Beaumont Ave', 'address2': None, 'address3': None, 'city': 'Kansasville', 'zip_code': '53139', 'country': 'US', 'state': 'WI', 'display_address': ['4301 S Beaumont Ave', 'Kansasville, WI 53139']}",Hogs Nest Saloon,+12628783665,,4.5,4,[],https://www.yelp.com/biz/hogs-nest-saloon-kansasville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hill-country-market-salem,"[{'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]","{'latitude': 42.5680975118462, 'longitude': -88.1585384154137}",(262) 537-4867,13811.378085464841,9RrwDOj8FOrMmiHnk69aGw,https://s3-media1.fl.yelpcdn.com/bphoto/Y-3gE2yiONlTrE90TZ0fqg/o.jpg,False,"{'address1': '7510 288th Ave', 'address2': '', 'address3': '', 'city': 'Salem', 'zip_code': '53168', 'country': 'US', 'state': 'WI', 'display_address': ['7510 288th Ave', 'Salem, WI 53168']}",Hill Country Market,+12625374867,$$,4.5,20,[],https://www.yelp.com/biz/hill-country-market-salem?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cheddars-scratch-kitchen-pleasant-prairie,"[{'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.5663669751439, 'longitude': -87.9327604919672}",(262) 697-1657,21205.97499867985,oXYX3qpA7VEFohNnjWR1oQ,https://s3-media2.fl.yelpcdn.com/bphoto/6kSeAzbnM-d8tnQoyw58jg/o.jpg,False,"{'address1': '10366 77th Street', 'address2': '', 'address3': '', 'city': 'Pleasant Prairie', 'zip_code': '53158', 'country': 'US', 'state': 'WI', 'display_address': ['10366 77th Street', 'Pleasant Prairie, WI 53158']}",Cheddar's Scratch Kitchen,+12626971657,$$,3.5,197,[],https://www.yelp.com/biz/cheddars-scratch-kitchen-pleasant-prairie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-racine,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 42.7259251, 'longitude': -87.9570019}",(262) 884-1112,14641.705465515126,r6_GBrGK17tfBO6ioNaDig,https://s3-media2.fl.yelpcdn.com/bphoto/QlZEETeTEnsxigJkCwXeVg/o.jpg,False,"{'address1': '722 S Sylvania Ave', 'address2': '', 'address3': '', 'city': 'Racine', 'zip_code': '53177', 'country': 'US', 'state': 'WI', 'display_address': ['722 S Sylvania Ave', 'Racine, WI 53177']}",Culver's,+12628841112,$,4.0,21,[],https://www.yelp.com/biz/culvers-racine?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
milwaukee-burger-company-pleasant-prairie,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 42.5653390014412, 'longitude': -87.9296578466892}",(262) 455-7720,21473.34406751697,GOYWhP4MT3OZmNdbK4wHCA,https://s3-media2.fl.yelpcdn.com/bphoto/rgE8NrQPD2Sf_xoFsX8vDw/o.jpg,False,"{'address1': '9901 77th St', 'address2': '', 'address3': '', 'city': 'Pleasant Prairie', 'zip_code': '53158', 'country': 'US', 'state': 'WI', 'display_address': ['9901 77th St', 'Pleasant Prairie, WI 53158']}",Milwaukee Burger Company,+12624557720,$$,3.5,162,[],https://www.yelp.com/biz/milwaukee-burger-company-pleasant-prairie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-hideaway-tavern-salem,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.556267, 'longitude': -88.093869}",(262) 843-3014,15205.455387406422,gxd2vogqqJZan63MmN_QUQ,https://s3-media2.fl.yelpcdn.com/bphoto/glzf3E96x_XgWotbwJdXEA/o.jpg,False,"{'address1': '23601 84th St', 'address2': '', 'address3': '', 'city': 'Salem', 'zip_code': '53168', 'country': 'US', 'state': 'WI', 'display_address': ['23601 84th St', 'Salem, WI 53168']}",The Hideaway Tavern,+12628433014,$$,4.5,15,[],https://www.yelp.com/biz/the-hideaway-tavern-salem?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
uncle-mikes-highway-pub-kenosha,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 42.575732, 'longitude': -87.9522651}",(262) 857-2392,19294.69326454703,rGnRESzz8DbRr6plLeDBVg,https://s3-media2.fl.yelpcdn.com/bphoto/M4dcmWpHBWp7lhvdJbz2yg/o.jpg,False,"{'address1': '6611 120th Ave', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53142', 'country': 'US', 'state': 'WI', 'display_address': ['6611 120th Ave', 'Kenosha, WI 53142']}",Uncle Mike's Highway Pub,+12628572392,$$,3.0,148,[],https://www.yelp.com/biz/uncle-mikes-highway-pub-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cracker-barrel-old-country-store-kenosha,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'southern', 'title': 'Southern'}]","{'latitude': 42.57204, 'longitude': -87.9542}",(262) 857-2995,19462.694660943835,SwlwYi_vkhgsr0lbZ1SuWg,https://s3-media2.fl.yelpcdn.com/bphoto/Z2T3_dGPfiVINb7JNuP8mg/o.jpg,False,"{'address1': '7015 122nd Ave', 'address2': 'I-94 & SR 50', 'address3': '', 'city': 'Kenosha', 'zip_code': '53142', 'country': 'US', 'state': 'WI', 'display_address': ['7015 122nd Ave', 'I-94 & SR 50', 'Kenosha, WI 53142']}",Cracker Barrel Old Country Store,+12628572995,$$,3.5,76,[],https://www.yelp.com/biz/cracker-barrel-old-country-store-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hafs-road-orchard-genoa-city,"[{'alias': 'markets', 'title': 'Fruits & Veggies'}, {'alias': 'localflavor', 'title': 'Local Flavor'}]","{'latitude': 42.5621605, 'longitude': -88.3311462}",(262) 279-3638,21772.48808928421,OFXHbjr9wVEW9Dq8TgQcqw,https://s3-media1.fl.yelpcdn.com/bphoto/gUFKkqK2Pd8LPlYfKmSEXg/o.jpg,False,"{'address1': 'W632 Hafs Rd', 'address2': '', 'address3': '', 'city': 'Genoa City', 'zip_code': '53128', 'country': 'US', 'state': 'WI', 'display_address': ['W632 Hafs Rd', 'Genoa City, WI 53128']}",Hafs Road Orchard,+12622793638,$$,5.0,14,[],https://www.yelp.com/biz/hafs-road-orchard-genoa-city?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sheila-maes-town-fryer-burlington,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.6791076660156, 'longitude': -88.2693862915039}",(262) 763-9940,11500.27076731511,1P_d4M4Y8dyUa7YDfu4sDQ,https://s3-media2.fl.yelpcdn.com/bphoto/ssZ-993t1uJAy-LelSpHoA/o.jpg,False,"{'address1': '116 N Main St', 'address2': '', 'address3': '', 'city': 'Burlington', 'zip_code': '53105', 'country': 'US', 'state': 'WI', 'display_address': ['116 N Main St', 'Burlington, WI 53105']}",Sheila Mae's Town Fryer,+12627639940,$,4.5,16,[],https://www.yelp.com/biz/sheila-maes-town-fryer-burlington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
la-cabana-mexican-restaurant-salem,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.567985534668, 'longitude': -88.1020126342773}",(262) 843-2681,13786.127902782175,EazhNa6YJrfCeEZKocSP0g,https://s3-media4.fl.yelpcdn.com/bphoto/1mMuUA0g_D770tyvKGCpZA/o.jpg,False,"{'address1': '24231 75th St', 'address2': '', 'address3': '', 'city': 'Salem', 'zip_code': '53168', 'country': 'US', 'state': 'WI', 'display_address': ['24231 75th St', 'Salem, WI 53168']}",La Cabana Mexican Restaurant,+12628432681,$,3.5,38,[],https://www.yelp.com/biz/la-cabana-mexican-restaurant-salem?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kiras-asian-bistro-burlington,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}]","{'latitude': 42.6759748, 'longitude': -88.2737838}",(262) 767-9999,11897.13118135419,klJStvFUgYOiwDMPyYn1rg,https://s3-media4.fl.yelpcdn.com/bphoto/vKCATXeaMw3vXB5MCEIL6w/o.jpg,False,"{'address1': '208 S Pine St', 'address2': '', 'address3': '', 'city': 'Burlington', 'zip_code': '53105', 'country': 'US', 'state': 'WI', 'display_address': ['208 S Pine St', 'Burlington, WI 53105']}",Kira's Asian Bistro,+12627679999,$$,3.5,34,[],https://www.yelp.com/biz/kiras-asian-bistro-burlington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
madame-pho-kenosha,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]","{'latitude': 42.5683451, 'longitude': -87.9500862}",(262) 999-9669,19992.239726215532,jdiqxpkYvnp93i8jWigWqQ,https://s3-media3.fl.yelpcdn.com/bphoto/AuDC4DupHwR_5hvmuYIwtQ/o.jpg,False,"{'address1': '7410 118th Ave', 'address2': 'Ste B', 'address3': '', 'city': 'Kenosha', 'zip_code': '53142', 'country': 'US', 'state': 'WI', 'display_address': ['7410 118th Ave', 'Ste B', 'Kenosha, WI 53142']}",Madame Pho,+12629999669,$$,4.0,58,"['delivery', 'pickup']",https://www.yelp.com/biz/madame-pho-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cotton-exchange-waterford,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 42.771326, 'longitude': -88.235344}",(262) 534-9291,12461.53257789123,mCCo5nUn1QjbV4TuW2DCjA,https://s3-media4.fl.yelpcdn.com/bphoto/GbDLr8_2-mb15eRc1JMYEw/o.jpg,False,"{'address1': '345 Hickory Hollow Rd', 'address2': '', 'address3': '', 'city': 'Waterford', 'zip_code': '53185', 'country': 'US', 'state': 'WI', 'display_address': ['345 Hickory Hollow Rd', 'Waterford, WI 53185']}",Cotton Exchange,+12625349291,$$,3.0,43,[],https://www.yelp.com/biz/cotton-exchange-waterford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
uncle-harrys-frozen-custard-waterford,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 42.7635269165039, 'longitude': -88.2165374755859}",(262) 534-4757,10774.064772008669,jZLPql4kiiOFcljgyMv7nA,https://s3-media1.fl.yelpcdn.com/bphoto/pBk_A-kAiubilp1CCKDHrw/o.jpg,False,"{'address1': '100 S Jefferson St', 'address2': '', 'address3': '', 'city': 'Waterford', 'zip_code': '53185', 'country': 'US', 'state': 'WI', 'display_address': ['100 S Jefferson St', 'Waterford, WI 53185']}",Uncle Harry's Frozen Custard,+12625344757,$,3.5,24,[],https://www.yelp.com/biz/uncle-harrys-frozen-custard-waterford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-dirty-hoe-saloon-kansasville,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'bbq', 'title': 'Barbeque'}]","{'latitude': 42.6752899, 'longitude': -88.16944}",(262) 514-3225,3661.9754623939925,GJDryBMaDywsi1r-dgB6_A,https://s3-media3.fl.yelpcdn.com/bphoto/sF8jx4yXeLeaBf8v2Qyu7g/o.jpg,False,"{'address1': '4614 Sheard Rd', 'address2': None, 'address3': '', 'city': 'Kansasville', 'zip_code': '53139', 'country': 'US', 'state': 'WI', 'display_address': ['4614 Sheard Rd', 'Kansasville, WI 53139']}",The Dirty Hoe Saloon,+12625143225,$$,4.0,5,[],https://www.yelp.com/biz/the-dirty-hoe-saloon-kansasville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
los-compadres-burlington,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.68633, 'longitude': -88.27301}",(262) 763-6018,11731.415118598201,mPEvH53YA82rp1W5rP5gyQ,https://s3-media4.fl.yelpcdn.com/bphoto/FvAFDTv1wEpZ0fSXOnjNWg/o.jpg,False,"{'address1': '725 Milwaukee Ave', 'address2': '', 'address3': '', 'city': 'Burlington', 'zip_code': '53105', 'country': 'US', 'state': 'WI', 'display_address': ['725 Milwaukee Ave', 'Burlington, WI 53105']}",Los Compadres,+12627636018,$$,3.5,29,[],https://www.yelp.com/biz/los-compadres-burlington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lily-lake-resort-burlington,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.5619430541992, 'longitude': -88.2080307006836}",(262) 537-2848,15663.27329957393,ZHyf3pzHDX5Pb14OqLpioA,https://s3-media3.fl.yelpcdn.com/bphoto/v85emOHgYmBWFVyeiVopfA/o.jpg,False,"{'address1': '7910 328th Ave', 'address2': '', 'address3': '', 'city': 'Burlington', 'zip_code': '53105', 'country': 'US', 'state': 'WI', 'display_address': ['7910 328th Ave', 'Burlington, WI 53105']}",Lily Lake Resort,+12625372848,$,4.0,16,[],https://www.yelp.com/biz/lily-lake-resort-burlington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
java-joz-waterford,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.755811, 'longitude': -88.207893}",(262) 514-4994,9670.344167949834,lKxew03SxfKr-FsO9foG9Q,https://s3-media3.fl.yelpcdn.com/bphoto/i_GKRl36-Q847_sz58o9ag/o.jpg,False,"{'address1': '29134 Evergreen Dr', 'address2': 'Ste 400', 'address3': '', 'city': 'Waterford', 'zip_code': '53185', 'country': 'US', 'state': 'WI', 'display_address': ['29134 Evergreen Dr', 'Ste 400', 'Waterford, WI 53185']}",Java Jo'z,+12625144994,$$,4.0,11,[],https://www.yelp.com/biz/java-joz-waterford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
antonias-pancake-house-paddock-lake,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 42.56799, 'longitude': -88.10148}",(262) 843-3078,13799.034932165156,dgmnHYMsscrwX1tGMiIGAA,https://s3-media2.fl.yelpcdn.com/bphoto/nD4kBpSQxvOxZkIrd9kGbQ/o.jpg,False,"{'address1': '24207 75th St', 'address2': '', 'address3': '', 'city': 'Paddock Lake', 'zip_code': '53168', 'country': 'US', 'state': 'WI', 'display_address': ['24207 75th St', 'Paddock Lake, WI 53168']}",Antonia's Pancake House,+12628433078,$,3.5,27,[],https://www.yelp.com/biz/antonias-pancake-house-paddock-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
a-and-w-restaurant-caledonia-2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 42.778662, 'longitude': -87.949592}",(262) 835-0089,17671.102493264145,3l4MNfjyQaLLur6RDYVkMQ,https://s3-media1.fl.yelpcdn.com/bphoto/5EU3x_tDgCaKzBHFW2-nbw/o.jpg,False,"{'address1': '13520 Northwestern Ave', 'address2': '', 'address3': None, 'city': 'Caledonia', 'zip_code': '53126', 'country': 'US', 'state': 'WI', 'display_address': ['13520 Northwestern Ave', 'Caledonia, WI 53126']}",A&W Restaurant,+12628350089,$,3.5,40,[],https://www.yelp.com/biz/a-and-w-restaurant-caledonia-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dickeys-barbecue-pit-kenosha,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'southern', 'title': 'Southern'}]","{'latitude': 42.569003, 'longitude': -87.951591}",(262) 287-9889,19842.40376215662,a7nUBo1UhfWYSJUDNiHtag,https://s3-media3.fl.yelpcdn.com/bphoto/8N_enwvs4ONdqrpt9Mkhxg/o.jpg,False,"{'address1': '11880 74th Pl', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53142', 'country': 'US', 'state': 'WI', 'display_address': ['11880 74th Pl', 'Kenosha, WI 53142']}",Dickey's Barbecue Pit,+12622879889,$$,3.5,60,['pickup'],https://www.yelp.com/biz/dickeys-barbecue-pit-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dead-manns-saloon-kansasville,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.69151, 'longitude': -88.11121}",(262) 878-4766,1488.5100765202596,-eGQlzNSbrXYqffMRWqGSw,https://s3-media4.fl.yelpcdn.com/bphoto/pdS_bdNmqgKgD1aghaFf_A/o.jpg,False,"{'address1': '3518 S Beaumont Ave', 'address2': '', 'address3': '', 'city': 'Kansasville', 'zip_code': '53139', 'country': 'US', 'state': 'WI', 'display_address': ['3518 S Beaumont Ave', 'Kansasville, WI 53139']}",Dead Mann's Saloon,+12628784766,$,3.5,3,[],https://www.yelp.com/biz/dead-manns-saloon-kansasville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
r-and-r-club-union-grove,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 42.68719, 'longitude': -88.0515099}",(262) 878-2711,6381.143662074205,sK8lw9iljFvuZ0UxZdDNyQ,https://s3-media2.fl.yelpcdn.com/bphoto/jc70I8t0JejTTWTR4-5RjQ/o.jpg,False,"{'address1': '1017 Main St', 'address2': '', 'address3': '', 'city': 'Union Grove', 'zip_code': '53182', 'country': 'US', 'state': 'WI', 'display_address': ['1017 Main St', 'Union Grove, WI 53182']}",R & R Club,+12628782711,$,3.5,9,[],https://www.yelp.com/biz/r-and-r-club-union-grove?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
