alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
glas-the-green-coffeehouse-shawano,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.7876536378896, 'longitude': -88.6099710171966}",(715) 851-4527,6121.77227574503,tiRh7zYWYU8PLccQTBZ1aQ,https://s3-media4.fl.yelpcdn.com/bphoto/zqIEQlbJZgjVTWpCc7_cLg/o.jpg,False,"{'address1': '511 N Main St', 'address2': None, 'address3': '', 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['511 N Main St', 'Shawano, WI 54166']}","Glas, The Green Coffeehouse",+17158514527,$$,4.0,12,[],https://www.yelp.com/biz/glas-the-green-coffeehouse-shawano?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
longhorn-saloon-shawano,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.76437, 'longitude': -88.60935}",(715) 524-9195,5014.466959999264,x7T0rqI2TkYyJtNcgsKzSA,https://s3-media1.fl.yelpcdn.com/bphoto/OODFBiIn-Zb68isXKHxsJw/o.jpg,False,"{'address1': '1181 S Main St', 'address2': '', 'address3': '', 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['1181 S Main St', 'Shawano, WI 54166']}",Longhorn Saloon,+17155249195,$$,3.5,9,[],https://www.yelp.com/biz/longhorn-saloon-shawano?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wasabi-japanese-restaurant-shawano,"[{'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 44.78254, 'longitude': -88.59162}",(715) 916-3777,7031.694141971181,0vvzl6xm3onb8znfN1DjfQ,https://s3-media3.fl.yelpcdn.com/bphoto/4_VnW2xG1kqcmKlNVT1j_g/o.jpg,False,"{'address1': '1045 E Green Bay St', 'address2': '', 'address3': None, 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['1045 E Green Bay St', 'Shawano, WI 54166']}",Wasabi Japanese Restaurant,+17159163777,$$,4.5,6,[],https://www.yelp.com/biz/wasabi-japanese-restaurant-shawano?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
classics-restaurant-and-lounge-shawano,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 44.829307, 'longitude': -88.546264}",(715) 524-8711,12960.68893162748,jg8HtC--bPyYOb-pmVU9xA,https://s3-media2.fl.yelpcdn.com/bphoto/ya2NjmqFLloqtr9R0fVEew/o.jpg,False,"{'address1': 'W6026 Lake Dr', 'address2': None, 'address3': None, 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['W6026 Lake Dr', 'Shawano, WI 54166']}",Classic's Restaurant & Lounge,+17155248711,$$,4.0,16,[],https://www.yelp.com/biz/classics-restaurant-and-lounge-shawano?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-lighthouse-shawano,"[{'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 44.791931, 'longitude': -88.566365}",(715) 526-5600,9281.828747929287,KzLqsEn-jYMO1PfimVtG7g,https://s3-media1.fl.yelpcdn.com/bphoto/jobF7SxvcUw3HyaN5G4ppg/o.jpg,False,"{'address1': 'W6440 Gumaer Rd', 'address2': '', 'address3': '', 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['W6440 Gumaer Rd', 'Shawano, WI 54166']}",The Lighthouse,+17155265600,$$,4.0,12,[],https://www.yelp.com/biz/the-lighthouse-shawano?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
anellos-torch-lite-shawano,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.78076, 'longitude': -88.577035}",(715) 526-5680,7993.544340659098,3Mq3dXCV91sFgRiAzyZcfQ,https://s3-media2.fl.yelpcdn.com/bphoto/UglmXLkwiVZWdpTgAfHNOA/o.jpg,False,"{'address1': '1276 E Green Bay St', 'address2': '', 'address3': '', 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['1276 E Green Bay St', 'Shawano, WI 54166']}",Anello's Torch Lite,+17155265680,$$,3.0,25,[],https://www.yelp.com/biz/anellos-torch-lite-shawano?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
spinning-wheel-inn-shawano,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.8013673, 'longitude': -88.568257}",(715) 526-3931,9685.183405836264,IEKoUDbV_CHL0TSthb-8Ww,,False,"{'address1': 'N5846 Lake Dr', 'address2': '', 'address3': '', 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['N5846 Lake Dr', 'Shawano, WI 54166']}",Spinning Wheel Inn,+17155263931,$$,4.5,5,[],https://www.yelp.com/biz/spinning-wheel-inn-shawano?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
brothers-pub-shawano,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 44.8015920490172, 'longitude': -88.5692441499749}",(715) 524-5212,9634.12886027239,sNazrJadOoB8RjfEb12H0Q,https://s3-media1.fl.yelpcdn.com/bphoto/z7seFmsfAi0YSArKGEpP8Q/o.jpg,False,"{'address1': '5867 N Lake Dr', 'address2': '', 'address3': None, 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['5867 N Lake Dr', 'Shawano, WI 54166']}",Brothers' Pub,+17155245212,$$,3.5,12,[],https://www.yelp.com/biz/brothers-pub-shawano?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wolfs-roadhouse-shawano,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]","{'latitude': 44.79692, 'longitude': -88.691825}",(715) 524-4901,5122.230420818839,KbhCpsxgIFOV08Y2TFZsBw,,False,"{'address1': 'W8916 Oak Ave', 'address2': '', 'address3': '', 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['W8916 Oak Ave', 'Shawano, WI 54166']}",Wolf's Roadhouse,+17155244901,,4.5,3,[],https://www.yelp.com/biz/wolfs-roadhouse-shawano?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-studio-lounge-shawano,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.7819091428395, 'longitude': -88.6299451032581}",(715) 524-5883,4516.111497000609,uCELnK2oD6w5zZT-75gt3A,https://s3-media2.fl.yelpcdn.com/bphoto/bg6TmicztWP_dfrC9K2IJg/o.jpg,False,"{'address1': 'W7703 County Hwy Mmm', 'address2': '', 'address3': '', 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['W7703 County Hwy Mmm', 'Shawano, WI 54166']}",The Studio Lounge,+17155245883,$$,4.0,4,[],https://www.yelp.com/biz/the-studio-lounge-shawano?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
grandma-sophies-family-restaurant-shawano,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.758111, 'longitude': -88.615932}",,4352.902610968569,ARg7vAE6t_uIT18FKscO7w,,False,"{'address1': 'River Bend Rd', 'address2': '', 'address3': '', 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['River Bend Rd', 'Shawano, WI 54166']}",Grandma Sophie's Family Restaurant,,,3.0,3,[],https://www.yelp.com/biz/grandma-sophies-family-restaurant-shawano?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fannita-s-bakery-shawano,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 44.78107, 'longitude': -88.60888}",,5767.367941178758,CqabS7FKGijybJXTAApCrA,https://s3-media1.fl.yelpcdn.com/bphoto/P2NItI7tBD6UD0xLvrJAlQ/o.jpg,False,"{'address1': '128 S Main St', 'address2': '', 'address3': None, 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['128 S Main St', 'Shawano, WI 54166']}",Fannita’s Bakery,,,5.0,1,[],https://www.yelp.com/biz/fannita-s-bakery-shawano?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-shawano-2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.7815, 'longitude': -88.58302}",(715) 526-2002,7594.5493522327015,VlvIIqOAPq4hOlstkhIXEQ,https://s3-media2.fl.yelpcdn.com/bphoto/qNdZm9u8fuRoXIGOo3cklQ/o.jpg,False,"{'address1': '1220 E Green Bay St', 'address2': None, 'address3': None, 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['1220 E Green Bay St', 'Shawano, WI 54166']}",Culver's,+17155262002,,4.5,2,[],https://www.yelp.com/biz/culvers-shawano-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
flamingos-family-restaurant-shawano,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.7823982, 'longitude': -88.5931702}",(715) 524-3588,6931.445879090214,IgKVpjgAX49XOiZ0mqZMdQ,https://s3-media2.fl.yelpcdn.com/bphoto/DUspQwDy1yzoGw7W553FZQ/o.jpg,False,"{'address1': '1017 E Green Bay St', 'address2': '', 'address3': '', 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['1017 E Green Bay St', 'Shawano, WI 54166']}",Flamingo's Family Restaurant,+17155243588,$$,2.5,7,[],https://www.yelp.com/biz/flamingos-family-restaurant-shawano?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-shawano,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.7812805175781, 'longitude': -88.5822525024414}",(715) 524-3344,7649.75760018789,Xh1i6BEVoVEVbigCd0SXcA,,False,"{'address1': '1230 E Green Bay St', 'address2': '', 'address3': '', 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['1230 E Green Bay St', 'Shawano, WI 54166']}",Subway,+17155243344,$,5.0,1,[],https://www.yelp.com/biz/subway-shawano?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
perkins-restaurant-and-bakery-shawano-3,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.7811610885578, 'longitude': -88.5690347850323}",(715) 524-2900,8596.780061517957,RHnZstkKe--vtQiaeUsfYw,https://s3-media3.fl.yelpcdn.com/bphoto/UKWoLwlVbgUTLWWYr6RU1Q/o.jpg,False,"{'address1': '1398 E Green Bay', 'address2': '', 'address3': '', 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['1398 E Green Bay', 'Shawano, WI 54166']}",Perkins Restaurant & Bakery,+17155242900,$$,3.5,3,[],https://www.yelp.com/biz/perkins-restaurant-and-bakery-shawano-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
twigs-beverages-shawano,"[{'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'museums', 'title': 'Museums'}]","{'latitude': 44.77286, 'longitude': -88.61122}",,5184.629150370167,DS_zKBhK1X1FiwikOPt3Zg,https://s3-media4.fl.yelpcdn.com/bphoto/w5Z6hL59hx0uN_gH2aCjow/o.jpg,False,"{'address1': '920 South Franklin St', 'address2': '', 'address3': None, 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['920 South Franklin St', 'Shawano, WI 54166']}",Twig's beverages,,$,4.0,1,[],https://www.yelp.com/biz/twigs-beverages-shawano?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
home-plate-cafe-shawano,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.771813, 'longitude': -88.6088283}",(715) 526-3434,5338.138559229587,q4bT4eBZRClDh3filhRBKA,https://s3-media1.fl.yelpcdn.com/bphoto/iqopD1hLPcOx4gyxyZvZ3A/o.jpg,False,"{'address1': '804 S Main St', 'address2': '', 'address3': '', 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['804 S Main St', 'Shawano, WI 54166']}",Home Plate Cafe,+17155263434,$,2.5,4,[],https://www.yelp.com/biz/home-plate-cafe-shawano?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
coachlight-bar-and-grill-shawano,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.828604, 'longitude': -88.534501}",(715) 524-3063,13616.647412213253,y0xdXjirOgveUGuoncTLTA,https://s3-media2.fl.yelpcdn.com/bphoto/2zVV52nGVb5bowRoo4ERJQ/o.jpg,False,"{'address1': 'W5814 Lake Dr', 'address2': '', 'address3': '', 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['W5814 Lake Dr', 'Shawano, WI 54166']}",Coachlight Bar & Grill,+17155243063,$,4.0,4,[],https://www.yelp.com/biz/coachlight-bar-and-grill-shawano?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
emperors-buffet-shawano,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.7819851, 'longitude': -88.6004443}",(715) 524-9999,6436.823131884479,-xmvIHx7Vnoe97nNaw1SQg,https://s3-media4.fl.yelpcdn.com/bphoto/4hYKUC7MaYr6-WBKjv_SkQ/o.jpg,False,"{'address1': '714 E Green Bay St', 'address2': '', 'address3': '', 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['714 E Green Bay St', 'Shawano, WI 54166']}",Emperor's Buffet,+17155249999,$,2.0,6,[],https://www.yelp.com/biz/emperors-buffet-shawano?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-corner-bar-shawano,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 44.76159, 'longitude': -88.555988}",(715) 526-2994,9099.863493718978,jGs0m1_8HipQs7_i1lVLIA,https://s3-media3.fl.yelpcdn.com/bphoto/D2XQkNWah66PStOFHPYyAw/o.jpg,False,"{'address1': 'W 10430 County Rd M', 'address2': '', 'address3': '', 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['W 10430 County Rd M', 'Shawano, WI 54166']}",The Corner Bar,+17155262994,$$,5.0,1,[],https://www.yelp.com/biz/the-corner-bar-shawano?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
woodland-gresham-2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.8442268371582, 'longitude': -88.7860641479492}",(715) 787-4700,13606.85067267288,b11u9MVJoEhBeh-DZSyhKA,https://s3-media4.fl.yelpcdn.com/bphoto/mRmxIPYnU642g1qOeQw3jA/o.jpg,False,"{'address1': '420 Main St', 'address2': '', 'address3': '', 'city': 'Gresham', 'zip_code': '54128', 'country': 'US', 'state': 'WI', 'display_address': ['420 Main St', 'Gresham, WI 54128']}",Woodland,+17157874700,$$,4.0,4,[],https://www.yelp.com/biz/woodland-gresham-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
shawano-four-seasons-resort-shawano,"[{'alias': 'resorts', 'title': 'Resorts'}, {'alias': 'supperclubs', 'title': 'Supper Clubs'}]","{'latitude': 44.7836, 'longitude': -88.5688}",(715) 201-1501,8714.870789303845,JD1lFPC03G-BTxP7YQwL9Q,https://s3-media4.fl.yelpcdn.com/bphoto/2Q6CDB2EJjGzt7xJiCz3cw/o.jpg,False,"{'address1': '201 Airport Rd', 'address2': None, 'address3': None, 'city': 'Shawano', 'zip_code': '54166', 'country': 'US', 'state': 'WI', 'display_address': ['201 Airport Rd', 'Shawano, WI 54166']}",Shawano Four Seasons Resort,+17152011501,$$,2.5,6,[],https://www.yelp.com/biz/shawano-four-seasons-resort-shawano?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
