alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
alley-cat-coffeehouse-hortonville,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.3354, 'longitude': -88.63974}",(920) 540-8384,3118.4175890156034,bof3GsgT_p-B8RWy0Q-NFQ,https://s3-media1.fl.yelpcdn.com/bphoto/PlJxeWMOoTO9iBPaAkLCsw/o.jpg,False,"{'address1': '213 W Main St', 'address2': '', 'address3': None, 'city': 'Hortonville', 'zip_code': '54944', 'country': 'US', 'state': 'WI', 'display_address': ['213 W Main St', 'Hortonville, WI 54944']}",Alley Cat Coffeehouse,+19205408384,,5.0,5,[],https://www.yelp.com/biz/alley-cat-coffeehouse-hortonville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
new-york-deli-appleton,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.27825, 'longitude': -88.47349}",(920) 734-3354,11756.819887805697,DFAuN1_14LXN5pchFrDP7Q,https://s3-media1.fl.yelpcdn.com/bphoto/1WuHQnWDnfZB5R_2f9Rscg/o.jpg,False,"{'address1': '1853 N Casaloma Dr', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54913', 'country': 'US', 'state': 'WI', 'display_address': ['1853 N Casaloma Dr', 'Appleton, WI 54913']}",New York Deli,+19207343354,$,4.0,33,"['pickup', 'delivery']",https://www.yelp.com/biz/new-york-deli-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
manderfields-home-bakery-appleton-3,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 44.2679282597917, 'longitude': -88.4844529003695}",(920) 882-6500,11434.864224662657,bJVy13FOlcwkV1SfdyHBAQ,https://s3-media3.fl.yelpcdn.com/bphoto/xs8z8YtqNbyXb7dijs55Ng/o.jpg,False,"{'address1': '5100 W Michaels Dr', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54913', 'country': 'US', 'state': 'WI', 'display_address': ['5100 W Michaels Dr', 'Appleton, WI 54913']}",Manderfield's Home Bakery,+19208826500,$,4.5,12,[],https://www.yelp.com/biz/manderfields-home-bakery-appleton-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
charlies-drive-in-restaurant-hortonville,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.335974, 'longitude': -88.651248}",(920) 779-6753,3869.897293921174,pmZhMAFUEHES5SM2XAw5Gw,https://s3-media3.fl.yelpcdn.com/bphoto/kKdgaMtVyY_xux1dn6_yRQ/o.jpg,False,"{'address1': '806 W Main St', 'address2': '', 'address3': '', 'city': 'Hortonville', 'zip_code': '54944', 'country': 'US', 'state': 'WI', 'display_address': ['806 W Main St', 'Hortonville, WI 54944']}",Charlie's Drive-In Restaurant,+19207796753,$,4.5,6,[],https://www.yelp.com/biz/charlies-drive-in-restaurant-hortonville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cheddars-scratch-kitchen-appleton,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]","{'latitude': 44.272528, 'longitude': -88.474503}",(920) 749-0827,11925.564464848632,QJfjla9QbcO3q3zyuDsQJA,https://s3-media2.fl.yelpcdn.com/bphoto/vQ6Gups9broeFyqPsBuXYQ/o.jpg,False,"{'address1': '4531 W Wisconsin Ave', 'address2': None, 'address3': None, 'city': 'Appleton', 'zip_code': '54913', 'country': 'US', 'state': 'WI', 'display_address': ['4531 W Wisconsin Ave', 'Appleton, WI 54913']}",Cheddar's Scratch Kitchen,+19207490827,$$,3.0,70,[],https://www.yelp.com/biz/cheddars-scratch-kitchen-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-stoneyard-greenville-greenville-2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.30442, 'longitude': -88.54635}",(920) 750-6960,5231.2435907586905,eFOEP9qF2NWwkWivny6gzA,https://s3-media1.fl.yelpcdn.com/bphoto/6EH_hMmiTgfTd0E1PIEcvQ/o.jpg,False,"{'address1': 'N1739 Lily Of The Valley Dr', 'address2': None, 'address3': None, 'city': 'Greenville', 'zip_code': '54942', 'country': 'US', 'state': 'WI', 'display_address': ['N1739 Lily Of The Valley Dr', 'Greenville, WI 54942']}",The StoneYard Greenville,+19207506960,$$,3.0,24,[],https://www.yelp.com/biz/the-stoneyard-greenville-greenville-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cafe-nutrition-neenah,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 44.22287, 'longitude': -88.492993}",,13999.079454753803,CRreia9QQu7bLXXH3C_reQ,https://s3-media1.fl.yelpcdn.com/bphoto/-wuaPC4w776jJvtLQc0lmg/o.jpg,False,"{'address1': '1350 W American Dr', 'address2': None, 'address3': '', 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['1350 W American Dr', 'Neenah, WI 54956']}",Cafe Nutrition,,$$,4.0,40,[],https://www.yelp.com/biz/cafe-nutrition-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
loose-wheel-supper-club-hortonville,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]","{'latitude': 44.335145, 'longitude': -88.640778}",(920) 779-3040,3164.1456423313048,L16_B1a5PZBjel9bHLpVVA,https://s3-media2.fl.yelpcdn.com/bphoto/ZE586k98ARsRYhO42-FqZQ/o.jpg,False,"{'address1': '302 W Main St', 'address2': '', 'address3': '', 'city': 'Hortonville', 'zip_code': '54944', 'country': 'US', 'state': 'WI', 'display_address': ['302 W Main St', 'Hortonville, WI 54944']}",Loose Wheel Supper Club,+19207793040,$$,3.5,14,[],https://www.yelp.com/biz/loose-wheel-supper-club-hortonville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wildflower-pizzeria-appleton,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]","{'latitude': 44.2666949709221, 'longitude': -88.4772177598978}",(920) 815-3038,12009.355117014371,4N2wrdhFr0wuT6W5K6vyCg,https://s3-media2.fl.yelpcdn.com/bphoto/x6Bg4QdtrJ_l3-_tnAqBSw/o.jpg,False,"{'address1': '555 N Casaloma Dr', 'address2': '', 'address3': None, 'city': 'Appleton', 'zip_code': '54913', 'country': 'US', 'state': 'WI', 'display_address': ['555 N Casaloma Dr', 'Appleton, WI 54913']}",Wildflower Pizzeria,+19208153038,,4.0,17,[],https://www.yelp.com/biz/wildflower-pizzeria-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fava-tea-company-appleton,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.2702255249023, 'longitude': -88.4751281738281}",(920) 997-9920,11970.578668947855,GKeBhH3dd77lo_X6LFRH3A,https://s3-media1.fl.yelpcdn.com/bphoto/oUt93kr0zio8qnEuYKJPTQ/o.jpg,False,"{'address1': '706 N Casaloma Dr', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54913', 'country': 'US', 'state': 'WI', 'display_address': ['706 N Casaloma Dr', 'Appleton, WI 54913']}",Fava Tea Company,+19209979920,$$,4.5,11,[],https://www.yelp.com/biz/fava-tea-company-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mjs-supper-club-hortonville,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 44.352745, 'longitude': -88.608669}",(920) 779-9701,4114.401711844216,RcxLn6pV_jqp_TJcpfDefg,https://s3-media1.fl.yelpcdn.com/bphoto/mGx2lmDez7aO2osT74q3DQ/o.jpg,False,"{'address1': 'W8326 County Road Mm', 'address2': None, 'address3': '', 'city': 'Hortonville', 'zip_code': '54944', 'country': 'US', 'state': 'WI', 'display_address': ['W8326 County Road Mm', 'Hortonville, WI 54944']}",MJ's Supper Club,+19207799701,,4.0,7,[],https://www.yelp.com/biz/mjs-supper-club-hortonville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
solea-mexican-grill-appleton,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.270450592041, 'longitude': -88.4769058227539}",(920) 831-9590,11847.325104202857,F2835FtRYWFg_2aOc_leXQ,https://s3-media3.fl.yelpcdn.com/bphoto/IWA0d1q7kkkiZOy0Nb9qmw/o.jpg,False,"{'address1': '1104 Mutual Way', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54913', 'country': 'US', 'state': 'WI', 'display_address': ['1104 Mutual Way', 'Appleton, WI 54913']}",Solea Mexican Grill,+19208319590,$$,3.5,30,"['pickup', 'delivery']",https://www.yelp.com/biz/solea-mexican-grill-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
osaka-japanese-steak-house-and-sushi-appleton,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'steak', 'title': 'Steakhouses'}]","{'latitude': 44.270946, 'longitude': -88.473538}",(920) 733-7685,12085.487998160103,BFoEAhv9kKceZKZJ83Acmw,https://s3-media4.fl.yelpcdn.com/bphoto/33ew2yhn2JWdrouWkc5DZA/o.jpg,False,"{'address1': '4421 W Wisconsin Ave', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54913', 'country': 'US', 'state': 'WI', 'display_address': ['4421 W Wisconsin Ave', 'Appleton, WI 54913']}",Osaka Japanese Steak House & Sushi,+19207337685,$$,2.5,74,[],https://www.yelp.com/biz/osaka-japanese-steak-house-and-sushi-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
olive-garden-italian-restaurant-appleton-2,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 44.27229, 'longitude': -88.47695}",(920) 954-8005,11756.456984063727,qI4JLHFcMEE5Fdkh91dGEQ,https://s3-media3.fl.yelpcdn.com/bphoto/6nTccYICYS8scBiqe-WVlg/o.jpg,False,"{'address1': '1275 N Casaloma Dr', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54913', 'country': 'US', 'state': 'WI', 'display_address': ['1275 N Casaloma Dr', 'Appleton, WI 54913']}",Olive Garden Italian Restaurant,+19209548005,$$,3.5,22,[],https://www.yelp.com/biz/olive-garden-italian-restaurant-appleton-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
familiar-grounds-new-london,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.39308, 'longitude': -88.7394}",(920) 982-4332,13315.606509578973,ivEYUZ1QcH7cSk-DYK2k2Q,https://s3-media3.fl.yelpcdn.com/bphoto/GigSUhhLk-IB4dgepb_gAA/o.jpg,False,"{'address1': '206 N Pearl St', 'address2': '', 'address3': '', 'city': 'New London', 'zip_code': '54961', 'country': 'US', 'state': 'WI', 'display_address': ['206 N Pearl St', 'New London, WI 54961']}",Familiar Grounds,+19209824332,$$,5.0,7,[],https://www.yelp.com/biz/familiar-grounds-new-london?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
holidays-pub-and-grill-neenah,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 44.22158, 'longitude': -88.4941}",(920) 886-0069,14047.35239255508,mpgw27hTzCQCW6fg3lgX0Q,https://s3-media2.fl.yelpcdn.com/bphoto/wz7_UqnThk74NMYz-IVN7g/o.jpg,False,"{'address1': '1395 W American Dr', 'address2': None, 'address3': None, 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['1395 W American Dr', 'Neenah, WI 54956']}",Holidays Pub & Grill,+19208860069,$$,4.0,23,[],https://www.yelp.com/biz/holidays-pub-and-grill-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tgi-fridays-appleton,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.2671089172363, 'longitude': -88.4753646850586}",(920) 735-0200,12094.594929338913,csnQdJ_rYkeZmOQvFD5HvA,https://s3-media2.fl.yelpcdn.com/bphoto/vQWTE0Rr-BPnYmzyNvq4fg/o.jpg,False,"{'address1': '4699 Michaels Dr', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54913', 'country': 'US', 'state': 'WI', 'display_address': ['4699 Michaels Dr', 'Appleton, WI 54913']}",TGI Fridays,+19207350200,$$,3.5,25,[],https://www.yelp.com/biz/tgi-fridays-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
still-wallys-still-dale,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 44.2729431, 'longitude': -88.6778911}",(920) 779-4010,7109.631848715774,6kprktmStyGkGCAu2UJMJA,https://s3-media3.fl.yelpcdn.com/bphoto/_91gjBTZ_P56qg9b7qQXcg/o.jpg,False,"{'address1': 'W9693 St Rd 96', 'address2': '', 'address3': '', 'city': 'Dale', 'zip_code': '54931', 'country': 'US', 'state': 'WI', 'display_address': ['W9693 St Rd 96', 'Dale, WI 54931']}",Still Wally's Still,+19207794010,$$,4.0,9,[],https://www.yelp.com/biz/still-wallys-still-dale?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
atlanta-bread-appleton,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.26784, 'longitude': -88.47575}",(920) 735-1540,12058.059110468088,bqWxZlXVJwc8njE977Pxvg,https://s3-media4.fl.yelpcdn.com/bphoto/9lox1cngWhUXzomlqurbPQ/o.jpg,False,"{'address1': '650 N Casaloma Dr', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54913', 'country': 'US', 'state': 'WI', 'display_address': ['650 N Casaloma Dr', 'Appleton, WI 54913']}",Atlanta Bread,+19207351540,$$,3.5,19,['delivery'],https://www.yelp.com/biz/atlanta-bread-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chipotle-mexican-grill-grand-chute,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.2625732421875, 'longitude': -88.4699859619141}",(920) 636-4300,12721.892597106107,obQJUfjH1ZFrkRHtWjMwBA,https://s3-media1.fl.yelpcdn.com/bphoto/iLKq9BpqnukhHj3J0LdlIg/o.jpg,False,"{'address1': '111 N Mall Dr', 'address2': '', 'address3': '', 'city': 'Grand Chute', 'zip_code': '54913', 'country': 'US', 'state': 'WI', 'display_address': ['111 N Mall Dr', 'Grand Chute, WI 54913']}",Chipotle Mexican Grill,+19206364300,$,3.0,32,[],https://www.yelp.com/biz/chipotle-mexican-grill-grand-chute?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
damn-yankees-watering-hole-hortonville,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 44.36752, 'longitude': -88.63545}",(920) 779-4902,6063.103601707362,cwB-e981di4ZxFZbJTbY8Q,https://s3-media3.fl.yelpcdn.com/bphoto/GDPdfL7hGZdCnOKu69KlNg/o.jpg,False,"{'address1': 'N3517 County Rd M', 'address2': None, 'address3': None, 'city': 'Hortonville', 'zip_code': '54944', 'country': 'US', 'state': 'WI', 'display_address': ['N3517 County Rd M', 'Hortonville, WI 54944']}",Damn Yankees Watering Hole,+19207794902,,3.0,12,[],https://www.yelp.com/biz/damn-yankees-watering-hole-hortonville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
