alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
taqueria-la-mexicana-walworth,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.53139, 'longitude': -88.60128}",(262) 394-4334,10538.144625898643,PVG7ozkBYUEMEDPh--3vWw,https://s3-media4.fl.yelpcdn.com/bphoto/dcWbbiTTcqycFxsfnSo7_g/o.jpg,False,"{'address1': '132 S Beloit St', 'address2': None, 'address3': None, 'city': 'Walworth', 'zip_code': '53184', 'country': 'US', 'state': 'WI', 'display_address': ['132 S Beloit St', 'Walworth, WI 53184']}",Taqueria La Mexicana,+12623944334,$,4.0,22,[],https://www.yelp.com/biz/taqueria-la-mexicana-walworth?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
greenies-clubhouse-delavan,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 42.6231599, 'longitude': -88.6467841}",(262) 728-1339,11756.286672372918,ILJl37uYno0bxyKkZ45g-g,https://s3-media4.fl.yelpcdn.com/bphoto/BbMDV95KlZ4TvkaYGg28nA/o.jpg,False,"{'address1': '700 S 2nd St', 'address2': '', 'address3': '', 'city': 'Delavan', 'zip_code': '53115', 'country': 'US', 'state': 'WI', 'display_address': ['700 S 2nd St', 'Delavan, WI 53115']}",Greenie's Clubhouse,+12627281339,$$,4.0,25,[],https://www.yelp.com/biz/greenies-clubhouse-delavan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
supermercado-america-elkhorn-2,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.67051, 'longitude': -88.54249}",(262) 723-3933,21351.825399301622,ZvEvS0Igvh3mluxtIenvjg,https://s3-media2.fl.yelpcdn.com/bphoto/g5-YsmFisTAb8mRTwKGAig/o.jpg,False,"{'address1': '28 S Washington St', 'address2': None, 'address3': None, 'city': 'Elkhorn', 'zip_code': '53121', 'country': 'US', 'state': 'WI', 'display_address': ['28 S Washington St', 'Elkhorn, WI 53121']}",Supermercado America,+12627233933,$,4.5,23,[],https://www.yelp.com/biz/supermercado-america-elkhorn-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
frontier-restaurant-delavan,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]","{'latitude': 42.624605, 'longitude': -88.598539}",(262) 728-7950,14510.650738814224,gNy-1L2CWRWW_qvOD6GR8w,https://s3-media3.fl.yelpcdn.com/bphoto/SW45AquAHCmfjOo_-Oyiew/o.jpg,False,"{'address1': '2400 E Geneva St', 'address2': '', 'address3': '', 'city': 'Delavan', 'zip_code': '53115', 'country': 'US', 'state': 'WI', 'display_address': ['2400 E Geneva St', 'Delavan, WI 53115']}",Frontier Restaurant,+12627287950,$$$,3.5,71,['restaurant_reservation'],https://www.yelp.com/biz/frontier-restaurant-delavan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
perkup-elkhorn-elkhorn,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 42.672821, 'longitude': -88.543182}",(262) 723-1287,21486.17969524336,KSZipUYGWE3Nth1RT1zQ9Q,https://s3-media1.fl.yelpcdn.com/bphoto/cc0YWSedV2yGEZm5gURRNg/o.jpg,False,"{'address1': '27 N Wisconsin St', 'address2': '', 'address3': '', 'city': 'Elkhorn', 'zip_code': '53121', 'country': 'US', 'state': 'WI', 'display_address': ['27 N Wisconsin St', 'Elkhorn, WI 53121']}",Perkup Elkhorn,+12627231287,$,4.5,20,[],https://www.yelp.com/biz/perkup-elkhorn-elkhorn?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
la-loncherita-harvard,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.4203910827637, 'longitude': -88.6166763305664}",(815) 943-9093,15922.448018016416,doGWqdMchVCB-YxAa5eDnQ,https://s3-media2.fl.yelpcdn.com/bphoto/TS4Es_Xlys36c3WIFkLjHQ/o.jpg,False,"{'address1': '113 W Front St', 'address2': '', 'address3': '', 'city': 'Harvard', 'zip_code': '60033', 'country': 'US', 'state': 'IL', 'display_address': ['113 W Front St', 'Harvard, IL 60033']}",La Loncherita,+18159439093,$,4.5,16,[],https://www.yelp.com/biz/la-loncherita-harvard?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kozy-nook-harvard-2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 42.4285804216459, 'longitude': -88.6137592792511}",(815) 943-7643,15340.48524944758,lBF7hrmC9EyxAd3IMjErOA,https://s3-media2.fl.yelpcdn.com/bphoto/kQYO24TrHBb0rzYgfZl3mA/o.jpg,False,"{'address1': '1200 N Division St', 'address2': '', 'address3': '', 'city': 'Harvard', 'zip_code': '60033', 'country': 'US', 'state': 'IL', 'display_address': ['1200 N Division St', 'Harvard, IL 60033']}",Kozy Nook,+18159437643,$,4.5,21,[],https://www.yelp.com/biz/kozy-nook-harvard-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pinos-last-call-walworth,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 42.5298996, 'longitude': -88.5896683}",(262) 275-6698,11498.66103254967,QUg_Ivo3ooO8rvwJOVCUow,https://s3-media4.fl.yelpcdn.com/bphoto/6s9zyD2xEVMFBVYBMpoX3w/o.jpg,False,"{'address1': '545 Kenosha St', 'address2': '', 'address3': '', 'city': 'Walworth', 'zip_code': '53184', 'country': 'US', 'state': 'WI', 'display_address': ['545 Kenosha St', 'Walworth, WI 53184']}",Pino's Last Call,+12622756698,$$,4.0,32,[],https://www.yelp.com/biz/pinos-last-call-walworth?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
reds-tavern-and-pizzeria-harvard,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 42.430126, 'longitude': -88.5802}",(815) 943-4951,17062.364531087158,XDBIUvZ2AK1kCutFlGnlVg,https://s3-media2.fl.yelpcdn.com/bphoto/zGLW2C49VTRZRTqcr7al-A/o.jpg,False,"{'address1': '19620 Il Rte 173', 'address2': '', 'address3': '', 'city': 'Harvard', 'zip_code': '60033', 'country': 'US', 'state': 'IL', 'display_address': ['19620 Il Rte 173', 'Harvard, IL 60033']}",Red's Tavern & Pizzeria,+18159434951,$,4.5,21,[],https://www.yelp.com/biz/reds-tavern-and-pizzeria-harvard?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
moys-restaurant-elkhorn,"[{'alias': 'cantonese', 'title': 'Cantonese'}, {'alias': 'lounges', 'title': 'Lounges'}]","{'latitude': 42.67216, 'longitude': -88.54326}",(262) 723-3993,21427.4733471085,sHUyaFnjfKNHfguiOy4IFA,https://s3-media1.fl.yelpcdn.com/bphoto/bglkK3DE85N2vgh4ywYytQ/o.jpg,False,"{'address1': '3 N Wisconsin St', 'address2': '', 'address3': '', 'city': 'Elkhorn', 'zip_code': '53121', 'country': 'US', 'state': 'WI', 'display_address': ['3 N Wisconsin St', 'Elkhorn, WI 53121']}",Moy's Restaurant,+12627233993,$$,3.5,72,[],https://www.yelp.com/biz/moys-restaurant-elkhorn?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
los-agaves-restaurant-delavan,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.6333093, 'longitude': -88.6434978}",(262) 728-4039,12839.97367191236,15vPRqimh9en34zHFQ_MQA,https://s3-media1.fl.yelpcdn.com/bphoto/wMD-4wEAizXkO8J4NDfgyQ/o.jpg,False,"{'address1': '401 E Walworth Ave', 'address2': '', 'address3': '', 'city': 'Delavan', 'zip_code': '53115', 'country': 'US', 'state': 'WI', 'display_address': ['401 E Walworth Ave', 'Delavan, WI 53115']}",Los Agaves Restaurant,+12627284039,$,4.0,35,[],https://www.yelp.com/biz/los-agaves-restaurant-delavan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
yo-shi-japanese-restaurant-delavan,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 42.62836, 'longitude': -88.61193}",(262) 740-2223,14001.581630876919,jGdEAnmxeGtVYntQdHBHQA,https://s3-media2.fl.yelpcdn.com/bphoto/ZTChdFUIqvgN8ZwIliGyKw/o.jpg,False,"{'address1': '1823 E Geneva St', 'address2': 'Ste F', 'address3': '', 'city': 'Delavan', 'zip_code': '53115', 'country': 'US', 'state': 'WI', 'display_address': ['1823 E Geneva St', 'Ste F', 'Delavan, WI 53115']}",Yo Shi Japanese Restaurant,+12627402223,$$,3.5,55,[],https://www.yelp.com/biz/yo-shi-japanese-restaurant-delavan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
angelos-pizza-restaurant-harvard-2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 42.4186806862079, 'longitude': -88.6148316600105}",(815) 943-6458,16167.739435714437,xHmJ93UKez_t-JcCRPdXcg,https://s3-media3.fl.yelpcdn.com/bphoto/Ic5ZuyoYLyLspHux5BF1SA/o.jpg,False,"{'address1': '205 E Front St', 'address2': '', 'address3': '', 'city': 'Harvard', 'zip_code': '60033', 'country': 'US', 'state': 'IL', 'display_address': ['205 E Front St', 'Harvard, IL 60033']}",Angelo's Pizza  Restaurant,+18159436458,$$,4.0,34,[],https://www.yelp.com/biz/angelos-pizza-restaurant-harvard-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
south-shore-bar-and-grill-delavan,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.5819213600557, 'longitude': -88.632412649491}",(262) 725-6681,9413.878329558494,rysAjtFZeQZyt7tHlNSQhA,https://s3-media2.fl.yelpcdn.com/bphoto/i_navDD_JV5oYkW2f_D2CQ/o.jpg,False,"{'address1': 'W6763 S Shore Dr', 'address2': '', 'address3': '', 'city': 'Delavan', 'zip_code': '53115', 'country': 'US', 'state': 'WI', 'display_address': ['W6763 S Shore Dr', 'Delavan, WI 53115']}",South Shore Bar And Grill,+12627256681,$,4.0,12,[],https://www.yelp.com/biz/south-shore-bar-and-grill-delavan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
annies-burger-town-elkhorn,"[{'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 42.6842880249023, 'longitude': -88.5406265258789}",(262) 723-3250,22538.993780454708,vV_ZblTkeoPu9somxjMurQ,https://s3-media1.fl.yelpcdn.com/bphoto/GvNEg7jG7CLNKCgExeuC9Q/o.jpg,False,"{'address1': '645 N Lincoln St', 'address2': '', 'address3': '', 'city': 'Elkhorn', 'zip_code': '53121', 'country': 'US', 'state': 'WI', 'display_address': ['645 N Lincoln St', 'Elkhorn, WI 53121']}",Annie's Burger Town,+12627233250,$,4.5,30,['delivery'],https://www.yelp.com/biz/annies-burger-town-elkhorn?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tanas-family-restaurant-delavan,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 42.6197299, 'longitude': -88.58114}",(262) 740-0933,15232.443654632876,z2bemNpUewEvd-ctsAbnoA,https://s3-media4.fl.yelpcdn.com/bphoto/-5q2vOoULxxAbDx-NGnk_A/o.jpg,False,"{'address1': '3522 State Rd 50', 'address2': '', 'address3': '', 'city': 'Delavan', 'zip_code': '53115', 'country': 'US', 'state': 'WI', 'display_address': ['3522 State Rd 50', 'Delavan, WI 53115']}",Tanas Family Restaurant,+12627400933,$,4.0,21,[],https://www.yelp.com/biz/tanas-family-restaurant-delavan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-heritage-house-harvard,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'german', 'title': 'German'}]","{'latitude': 42.3967247, 'longitude': -88.6116255}",(815) 943-6153,18376.102891070856,b16Mp1QoRkgkcRDrtZbj6g,https://s3-media3.fl.yelpcdn.com/bphoto/HGhT4RcXLTPEXYzGYfaOfw/o.jpg,False,"{'address1': '21225 E US Hwy 14', 'address2': '', 'address3': '', 'city': 'Harvard', 'zip_code': '60033', 'country': 'US', 'state': 'IL', 'display_address': ['21225 E US Hwy 14', 'Harvard, IL 60033']}",The Heritage House,+18159436153,$$,4.0,42,[],https://www.yelp.com/biz/the-heritage-house-harvard?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
someplace-else-restaurant-elkhorn,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.6717551, 'longitude': -88.5437462}",(262) 723-3111,21364.422015290445,UGq7n7EyCFbv8mXqKyR6BQ,https://s3-media2.fl.yelpcdn.com/bphoto/9TSa_EDM5BYzoLomD7FPSA/o.jpg,False,"{'address1': '1 W Walworth St', 'address2': '', 'address3': '', 'city': 'Elkhorn', 'zip_code': '53121', 'country': 'US', 'state': 'WI', 'display_address': ['1 W Walworth St', 'Elkhorn, WI 53121']}",Someplace Else Restaurant,+12627233111,$$,4.0,45,[],https://www.yelp.com/biz/someplace-else-restaurant-elkhorn?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rush-creek-distilling-harvard,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'distilleries', 'title': 'Distilleries'}]","{'latitude': 42.42297, 'longitude': -88.63385}",(815) 943-7874,14904.044057455192,JruqaE5iBA0O08ET0JUUnA,https://s3-media2.fl.yelpcdn.com/bphoto/YVpexLHDu90tmz0IDAM5KA/o.jpg,False,"{'address1': '1501 W Diggins St', 'address2': '', 'address3': None, 'city': 'Harvard', 'zip_code': '60033', 'country': 'US', 'state': 'IL', 'display_address': ['1501 W Diggins St', 'Harvard, IL 60033']}",Rush Creek Distilling,+18159437874,$$,4.5,13,[],https://www.yelp.com/biz/rush-creek-distilling-harvard?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
swiss-maid-bakery-harvard,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 42.4205103, 'longitude': -88.615037}",(815) 943-7282,16036.769974490828,GA0_N8etuGuWtNSP4jZhtQ,https://s3-media4.fl.yelpcdn.com/bphoto/J9KLEZz7ObZvAlAurV9_ZA/o.jpg,False,"{'address1': '104 E Brainard St', 'address2': '', 'address3': '', 'city': 'Harvard', 'zip_code': '60033', 'country': 'US', 'state': 'IL', 'display_address': ['104 E Brainard St', 'Harvard, IL 60033']}",Swiss Maid Bakery,+18159437282,$,4.0,22,[],https://www.yelp.com/biz/swiss-maid-bakery-harvard?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
larducci-pizzaria-elkhorn,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.6710395812988, 'longitude': -88.5424728393555}",(262) 723-6668,21390.558294223967,ryVBDF23XBwN6Q50NUIfsw,https://s3-media2.fl.yelpcdn.com/bphoto/7ubOCx00060NcIl0MUioFA/o.jpg,False,"{'address1': '20 S Washington St', 'address2': '', 'address3': '', 'city': 'Elkhorn', 'zip_code': '53121', 'country': 'US', 'state': 'WI', 'display_address': ['20 S Washington St', 'Elkhorn, WI 53121']}",Larducci Pizzaria,+12627236668,$$,4.0,29,[],https://www.yelp.com/biz/larducci-pizzaria-elkhorn?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
darien-ice-cream-shoppe-darien,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 42.599917, 'longitude': -88.708765}",(262) 882-5060,7219.798760942664,j5NrDu8Wk2HIUnA1eYp56Q,https://s3-media2.fl.yelpcdn.com/bphoto/4hqBZSfpflCjASF3eCjUCw/o.jpg,False,"{'address1': '30 W Beloit St', 'address2': '', 'address3': '', 'city': 'Darien', 'zip_code': '53114', 'country': 'US', 'state': 'WI', 'display_address': ['30 W Beloit St', 'Darien, WI 53114']}",Darien Ice Cream Shoppe,+12628825060,,5.0,5,[],https://www.yelp.com/biz/darien-ice-cream-shoppe-darien?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pirates-cove-delavan,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 42.62767, 'longitude': -88.58955}",(262) 728-9333,15293.187883826082,5WV96iRLjF4kHLfZ96W3DA,https://s3-media1.fl.yelpcdn.com/bphoto/RkVHiFy4m4a7iFY_ZehDbg/o.jpg,False,"{'address1': '622 Wi-50', 'address2': '', 'address3': '', 'city': 'Delavan', 'zip_code': '53115', 'country': 'US', 'state': 'WI', 'display_address': ['622 Wi-50', 'Delavan, WI 53115']}",Pirates Cove,+12627289333,$$,3.5,28,[],https://www.yelp.com/biz/pirates-cove-delavan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
china-1-delavan,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 42.6284370422363, 'longitude': -88.6133117675781}",(262) 728-9999,13947.58563080481,7SCb_LGl5-pbQltuZesaLg,https://s3-media3.fl.yelpcdn.com/bphoto/m3X89khWJgXCIv-7w5AhUg/o.jpg,False,"{'address1': '1807 E Geneva St', 'address2': 'Ste D', 'address3': None, 'city': 'Delavan', 'zip_code': '53115', 'country': 'US', 'state': 'WI', 'display_address': ['1807 E Geneva St', 'Ste D', 'Delavan, WI 53115']}",China 1,+12627289999,$,4.0,16,[],https://www.yelp.com/biz/china-1-delavan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chilis-delavan,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 42.6285438537598, 'longitude': -88.60888671875}",(262) 728-8510,14198.82570639253,I6QJkTdID4f3wB7gJuCvcg,https://s3-media4.fl.yelpcdn.com/bphoto/46hKnlK5w7mEateshfeOQQ/o.jpg,False,"{'address1': '2003 E Geneva St', 'address2': None, 'address3': None, 'city': 'Delavan', 'zip_code': '53115', 'country': 'US', 'state': 'WI', 'display_address': ['2003 E Geneva St', 'Delavan, WI 53115']}",Chili's,+12627288510,$$,3.5,37,[],https://www.yelp.com/biz/chilis-delavan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
firehouse-depot-harvard,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 42.42025, 'longitude': -88.61642}",(815) 770-0374,15947.364082779006,Jk_ZfWE75L99JGbhKm7hjA,https://s3-media1.fl.yelpcdn.com/bphoto/LvG6RKGOCWuAujkFtnl_4g/o.jpg,False,"{'address1': '107 W Front St', 'address2': None, 'address3': '', 'city': 'Harvard', 'zip_code': '60033', 'country': 'US', 'state': 'IL', 'display_address': ['107 W Front St', 'Harvard, IL 60033']}",Firehouse Depot,+18157700374,$,4.5,11,[],https://www.yelp.com/biz/firehouse-depot-harvard?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
endzone-sports-bar-and-grill-delavan,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 42.5830039978027, 'longitude': -88.6324157714844}",(262) 728-2420,9483.88347444297,6pTqp_UAYHL_HvnuVx6n4g,,False,"{'address1': '4112 Blue Gill Rd', 'address2': '', 'address3': '', 'city': 'Delavan', 'zip_code': '53115', 'country': 'US', 'state': 'WI', 'display_address': ['4112 Blue Gill Rd', 'Delavan, WI 53115']}",Endzone Sports Bar & Grill,+12627282420,$$,5.0,5,[],https://www.yelp.com/biz/endzone-sports-bar-and-grill-delavan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-waterfront-restaurant-and-bar-fontana-on-geneva-lake,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 42.5471491547719, 'longitude': -88.5768808197009}",(262) 275-9000,12572.695272468984,FgirwrrLWQnHBpSiFHWw8w,https://s3-media4.fl.yelpcdn.com/bphoto/30SR-ILuBKQVf-oXYRJdZg/o.jpg,False,"{'address1': '269 Fontana Blvd', 'address2': '', 'address3': 'The Abbey Resort', 'city': 'Fontana-on-Geneva Lake', 'zip_code': '53125', 'country': 'US', 'state': 'WI', 'display_address': ['269 Fontana Blvd', 'The Abbey Resort', 'Fontana-on-Geneva Lake, WI 53125']}",The Waterfront Restaurant and Bar,+12622759000,$$,2.5,67,[],https://www.yelp.com/biz/the-waterfront-restaurant-and-bar-fontana-on-geneva-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
village-supper-club-delavan,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]","{'latitude': 42.6142899, 'longitude': -88.58705}",(262) 728-6360,14524.839318957078,kbwRi_f6eK8O9sC22df95Q,https://s3-media1.fl.yelpcdn.com/bphoto/ySQvEX2svtmFCj-kt203RA/o.jpg,False,"{'address1': '1725 S Shore Dr', 'address2': '', 'address3': '', 'city': 'Delavan', 'zip_code': '53115', 'country': 'US', 'state': 'WI', 'display_address': ['1725 S Shore Dr', 'Delavan, WI 53115']}",Village Supper Club,+12627286360,$$,3.0,59,[],https://www.yelp.com/biz/village-supper-club-delavan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
china-garden-delavan-2,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 42.63279, 'longitude': -88.64721}",(262) 749-3111,12622.234202157106,3CJJsON4mnYTmRjzlsYiRg,https://s3-media2.fl.yelpcdn.com/bphoto/Ze5Sr4fBGz-RvfQPrMJLlw/o.jpg,False,"{'address1': '136 E Walworth Ave', 'address2': None, 'address3': '', 'city': 'Delavan', 'zip_code': '53115', 'country': 'US', 'state': 'WI', 'display_address': ['136 E Walworth Ave', 'Delavan, WI 53115']}",China Garden,+12627493111,$$,4.0,21,[],https://www.yelp.com/biz/china-garden-delavan-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
genoa-pizza-delavan,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.6328268533806, 'longitude': -88.6423096643362}",(262) 728-2300,12849.120350885567,5iEfJrGVSZ6VjD8gC2VQBQ,https://s3-media2.fl.yelpcdn.com/bphoto/LEWUK3Kof2q3zSalxa9Spw/o.jpg,False,"{'address1': '110 S 5th St', 'address2': '', 'address3': '', 'city': 'Delavan', 'zip_code': '53115', 'country': 'US', 'state': 'WI', 'display_address': ['110 S 5th St', 'Delavan, WI 53115']}",Genoa Pizza,+12627282300,$,4.0,15,"['pickup', 'delivery']",https://www.yelp.com/biz/genoa-pizza-delavan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
starbucks-delavan,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 42.628384, 'longitude': -88.614762}",(262) 740-0223,13862.399103996091,fXvHL8K6BeOKNlfutd0Qgg,https://s3-media3.fl.yelpcdn.com/bphoto/y81B7wLcZYqQB3Vqc9f4yw/o.jpg,False,"{'address1': '1741 E. Geneva St.', 'address2': 'Unit A', 'address3': None, 'city': 'Delavan', 'zip_code': '53115', 'country': 'US', 'state': 'WI', 'display_address': ['1741 E. Geneva St.', 'Unit A', 'Delavan, WI 53115']}",Starbucks,+12627400223,$$,3.5,18,[],https://www.yelp.com/biz/starbucks-delavan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
