alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
paynes-point-bar-and-grill-neenah,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.1235542297363, 'longitude': -88.4763488769531}",(920) 725-9303,7996.255130270948,_Qcvh4EqOYxKJahjos_LWg,https://s3-media4.fl.yelpcdn.com/bphoto/Bos7EeSyw2f09TDkxMoecg/o.jpg,False,"{'address1': '1557 Paynes Point Rd', 'address2': '', 'address3': '', 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['1557 Paynes Point Rd', 'Neenah, WI 54956']}",Payne's Point Bar & Grill,+19207259303,,5.0,2,[],https://www.yelp.com/biz/paynes-point-bar-and-grill-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-hangar-oshkosh,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.9957984443595, 'longitude': -88.5729970785104}",(920) 233-7430,8164.386422616009,9pwcz44n79Fx_4XsgmCEtA,https://s3-media1.fl.yelpcdn.com/bphoto/xPa1XEl3Luf9h9fBJ-w7Lg/o.jpg,False,"{'address1': '1485 W 20th Ave', 'address2': '', 'address3': None, 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['1485 W 20th Ave', 'Oshkosh, WI 54902']}",The Hangar,+19202337430,,4.0,6,"['delivery', 'pickup']",https://www.yelp.com/biz/the-hangar-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mabel-murphys-oshkosh,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.025007818865, 'longitude': -88.5377830266953}",,4104.851151461578,4mJzO8ddamxWeV1zP7TV3Q,https://s3-media2.fl.yelpcdn.com/bphoto/snb_95LtrsFz8mcpjG_0rQ/o.jpg,False,"{'address1': '701 N Main St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54901', 'country': 'US', 'state': 'WI', 'display_address': ['701 N Main St', 'Oshkosh, WI 54901']}",Mabel Murphy's,,$$,3.5,3,[],https://www.yelp.com/biz/mabel-murphys-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lasures-oshkosh,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 43.9953384, 'longitude': -88.575737}",(920) 231-5227,8312.030550030395,4zG1TbEhHsmF2lGeJn9LWw,https://s3-media2.fl.yelpcdn.com/bphoto/f_L0_C9dMrkXKeAz76GMZw/o.jpg,False,"{'address1': '1570 Ripon Ln', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['1570 Ripon Ln', 'Oshkosh, WI 54902']}",Lasure's,+19202315227,$,3.5,7,[],https://www.yelp.com/biz/lasures-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
oinks-restaurant-neenah,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 44.194896, 'longitude': -88.542927}",(920) 486-1821,14962.451794769371,MWzy61zIasv22eQeX2ojsA,https://s3-media3.fl.yelpcdn.com/bphoto/XV62lBlq4eJa-ggUqimPlQ/o.jpg,False,"{'address1': '8386 State Rd 76', 'address2': None, 'address3': None, 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['8386 State Rd 76', 'Neenah, WI 54956']}",Oink's Restaurant,+19204861821,$$,4.0,14,[],https://www.yelp.com/biz/oinks-restaurant-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
club-tavern-menasha,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.2014999, 'longitude': -88.4465332}",(920) 722-2452,16866.93097867879,0ey5QPKB8z1_Xgs6YU8Mcw,https://s3-media2.fl.yelpcdn.com/bphoto/zzQUycEDoHtOu_fAcmZE_A/o.jpg,False,"{'address1': '56 Racine St', 'address2': '', 'address3': '', 'city': 'Menasha', 'zip_code': '54952', 'country': 'US', 'state': 'WI', 'display_address': ['56 Racine St', 'Menasha, WI 54952']}",Club Tavern,+19207222452,$$,3.5,16,[],https://www.yelp.com/biz/club-tavern-menasha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hops-and-props-2014-oshkosh,"[{'alias': 'nightlife', 'title': 'Nightlife'}, {'alias': 'festivals', 'title': 'Festivals'}, {'alias': 'localflavor', 'title': 'Local Flavor'}]","{'latitude': 43.9826775, 'longitude': -88.5800171}",(920) 426-4800,9473.563164014067,YXKOLgqoElBojyf59r8dGA,https://s3-media2.fl.yelpcdn.com/bphoto/kul_ypMBFxSoiRdjatcuBA/o.jpg,False,"{'address1': '3000 Poberezny Rd', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['3000 Poberezny Rd', 'Oshkosh, WI 54902']}",Hops And Props 2014,+19204264800,$$$,5.0,3,[],https://www.yelp.com/biz/hops-and-props-2014-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jim-and-lindas-lakeview-club-malone,"[{'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 43.914222, 'longitude': -88.332618}",(920) 795-4116,22452.503139914996,HjzorSrh4xWaAYzvwTUXcw,https://s3-media2.fl.yelpcdn.com/bphoto/qiVt80cDHd_XbiX7Rx8n9w/o.jpg,False,"{'address1': 'W3496 County Rd W', 'address2': '', 'address3': '', 'city': 'Malone', 'zip_code': '53049', 'country': 'US', 'state': 'WI', 'display_address': ['W3496 County Rd W', 'Malone, WI 53049']}",Jim & Linda's Lakeview Club,+19207954116,$$,3.5,37,[],https://www.yelp.com/biz/jim-and-lindas-lakeview-club-malone?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
barley-and-hops-oshkosh,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.0238918364048, 'longitude': -88.5376174002886}",(920) 426-3677,4214.091974828475,X0JgCc6Hlsn1vaYaJga82w,https://s3-media2.fl.yelpcdn.com/bphoto/UizPCycDud8wIrGLZArKiQ/o.jpg,False,"{'address1': '663 N Main St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54901', 'country': 'US', 'state': 'WI', 'display_address': ['663 N Main St', 'Oshkosh, WI 54901']}",Barley & Hops,+19204263677,$$,5.0,1,[],https://www.yelp.com/biz/barley-and-hops-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
noodles-and-company-oshkosh,"[{'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]","{'latitude': 44.0043616, 'longitude': -88.5816967}",(920) 232-2424,7740.653893001191,vfSbZjzICK8khSufz0kTAA,https://s3-media1.fl.yelpcdn.com/bphoto/IckrdfbaJDZ6JamH6GqzpQ/o.jpg,False,"{'address1': '1560 S Koeller St', 'address2': None, 'address3': None, 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['1560 S Koeller St', 'Oshkosh, WI 54902']}",Noodles & Company,+19202322424,$$,3.0,8,[],https://www.yelp.com/biz/noodles-and-company-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fin-n-feather-winneconne-2,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.1109695, 'longitude': -88.7115631}",(920) 582-4305,15851.970552749259,FlT2GZMOpNJ1jrociLMLyQ,https://s3-media4.fl.yelpcdn.com/bphoto/U7qg0GBkudaz7PctpYm81w/o.jpg,False,"{'address1': '22 W Main St', 'address2': '', 'address3': '', 'city': 'Winneconne', 'zip_code': '54986', 'country': 'US', 'state': 'WI', 'display_address': ['22 W Main St', 'Winneconne, WI 54986']}",Fin 'n' Feather,+19205824305,$$,3.0,31,[],https://www.yelp.com/biz/fin-n-feather-winneconne-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
los-jaripeos-oshkosh,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]","{'latitude': 44.02559, 'longitude': -88.5379899}",(920) 385-4822,4046.487732801381,TZKs0UImdZKMsJf-R9Fy3Q,https://s3-media4.fl.yelpcdn.com/bphoto/_PWc5uvitQEGVIheuh7NWg/o.jpg,False,"{'address1': '715 N Main St', 'address2': None, 'address3': '', 'city': 'Oshkosh', 'zip_code': '54901', 'country': 'US', 'state': 'WI', 'display_address': ['715 N Main St', 'Oshkosh, WI 54901']}",Los Jaripeos,+19203854822,$$,2.0,12,"['delivery', 'pickup']",https://www.yelp.com/biz/los-jaripeos-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hong-kong-buffet-neenah,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 44.1869316, 'longitude': -88.4622498}",(920) 720-7089,14935.226051327018,lKzPKcHkrzyW2s9w7FcwMg,https://s3-media1.fl.yelpcdn.com/bphoto/Iwc6khoEmnP1jD2oxeVy3A/o.jpg,False,"{'address1': '145 W Wisconsin Ave', 'address2': '', 'address3': '', 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['145 W Wisconsin Ave', 'Neenah, WI 54956']}",Hong Kong Buffet,+19207207089,$,3.5,16,[],https://www.yelp.com/biz/hong-kong-buffet-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-neenah,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.1743423, 'longitude': -88.4927089}",(920) 720-5500,12887.378328194698,rHJxDn7ubvpFhQAZTW8joA,https://s3-media2.fl.yelpcdn.com/bphoto/sh4nZX1zWaSoRvPMukQaQQ/o.jpg,False,"{'address1': '1161 Westowne Dr', 'address2': None, 'address3': None, 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['1161 Westowne Dr', 'Neenah, WI 54956']}",Culver's,+19207205500,$,4.0,7,[],https://www.yelp.com/biz/culvers-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
butte-des-morts-supper-club-butte-des-morts,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.0997734069824, 'longitude': -88.6534118652344}",(920) 582-0665,11075.155678592877,O5aiOzgM9vy-Uucucqy4KA,https://s3-media2.fl.yelpcdn.com/bphoto/0XyXpAw_J64KHXr-dtqUDQ/o.jpg,False,"{'address1': '5756 Main St', 'address2': None, 'address3': None, 'city': 'Butte Des Morts', 'zip_code': '54927', 'country': 'US', 'state': 'WI', 'display_address': ['5756 Main St', 'Butte Des Morts, WI 54927']}",Butte Des Morts Supper Club,+19205820665,,4.5,5,[],https://www.yelp.com/biz/butte-des-morts-supper-club-butte-des-morts?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
o-marros-public-house-llc-oshkosh,"[{'alias': 'lounges', 'title': 'Lounges'}]","{'latitude': 43.9938343316317, 'longitude': -88.5425687581301}",(920) 410-7735,7615.02656701614,ArWaxdE831qJ0l7mf6vV6w,https://s3-media4.fl.yelpcdn.com/bphoto/af7WUv81isWWaaT7BHr5Fg/o.jpg,False,"{'address1': '2211 T Oregon St', 'address2': None, 'address3': None, 'city': 'Oshkosh', 'zip_code': '54904', 'country': 'US', 'state': 'WI', 'display_address': ['2211 T Oregon St', 'Oshkosh, WI 54904']}",O'Marro's Public House Llc,+19204107735,$$,4.5,3,[],https://www.yelp.com/biz/o-marros-public-house-llc-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kellys-bar-oshkosh,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.021363183856, 'longitude': -88.5474329441786}",(920) 233-1510,4690.906037833579,_uNyWURMBdMpg6kl-Kgwrw,https://s3-media3.fl.yelpcdn.com/bphoto/7GzHQvB4apoUymMvHRdldA/o.jpg,False,"{'address1': '219 Wisconsin St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54901', 'country': 'US', 'state': 'WI', 'display_address': ['219 Wisconsin St', 'Oshkosh, WI 54901']}",Kelly's Bar,+19202331510,$,2.5,5,[],https://www.yelp.com/biz/kellys-bar-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jimmy-johns-neenah,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.1737401, 'longitude': -88.4952649}",(920) 886-9390,12763.009507871548,d-B54zXekTCxhmNtdRwRhg,https://s3-media2.fl.yelpcdn.com/bphoto/-j3Wf2pFkBDBtCSpGjqtDw/o.jpg,False,"{'address1': '911 Tullar Rd', 'address2': '', 'address3': '', 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['911 Tullar Rd', 'Neenah, WI 54956']}",Jimmy John's,+19208869390,$,4.0,7,[],https://www.yelp.com/biz/jimmy-johns-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
willie-beamons-bar-and-grill-neenah-3,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 44.200501, 'longitude': -88.528395}",(920) 967-0391,15524.330899567049,Lw-N429HjgzhL1_hcutuSA,https://s3-media1.fl.yelpcdn.com/bphoto/LqPVjVa7Hymyd-ZTd1V2AQ/o.jpg,False,"{'address1': '2590 Winchester Rd', 'address2': '', 'address3': '', 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['2590 Winchester Rd', 'Neenah, WI 54956']}",Willie Beamon's Bar & Grill,+19209670391,$,3.0,20,[],https://www.yelp.com/biz/willie-beamons-bar-and-grill-neenah-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dominos-pizza-oshkosh-2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.04516, 'longitude': -88.54332}",(920) 233-3030,2239.947003339475,DGb6J2M1xEr6Tu6maO9GWg,,False,"{'address1': '2301 Jackson St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54901', 'country': 'US', 'state': 'WI', 'display_address': ['2301 Jackson St', 'Oshkosh, WI 54901']}",Domino's Pizza,+19202333030,,2.0,4,"['delivery', 'pickup']",https://www.yelp.com/biz/dominos-pizza-oshkosh-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-old-grog-menasha-2,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.2021836546628, 'longitude': -88.4434634819627}",(920) 215-6525,17028.10525607427,DCz5aboKh1fXvqv9CmHkmA,https://s3-media1.fl.yelpcdn.com/bphoto/ICByjObPQHx4lr7gw-QmiA/o.jpg,False,"{'address1': '546 Broad St', 'address2': '', 'address3': '', 'city': 'Menasha', 'zip_code': '54952', 'country': 'US', 'state': 'WI', 'display_address': ['546 Broad St', 'Menasha, WI 54952']}",The Old Grog,+19202156525,$,4.0,10,[],https://www.yelp.com/biz/the-old-grog-menasha-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
qdoba-mexican-eats-neenah,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.1757743, 'longitude': -88.4913486}",(920) 486-7406,13065.674386792742,orJTQyM2n9_jz4rfq31XJA,https://s3-media1.fl.yelpcdn.com/bphoto/U1t4F9rc2BVqNWzs8wPiQQ/o.jpg,False,"{'address1': '1125 Winneconne Ave', 'address2': '', 'address3': '', 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['1125 Winneconne Ave', 'Neenah, WI 54956']}",QDOBA Mexican Eats,+19204867406,$,4.0,9,[],https://www.yelp.com/biz/qdoba-mexican-eats-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
biggars-supper-club-winneconne,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'steak', 'title': 'Steakhouses'}]","{'latitude': 44.11116, 'longitude': -88.7139399}",(920) 582-4422,16033.009513488041,eOORq7-GuYkKn4TROyPmYQ,https://s3-media1.fl.yelpcdn.com/bphoto/JfnfHby9pbJt4KVDco9hzw/o.jpg,False,"{'address1': '204 W Main St', 'address2': '', 'address3': '', 'city': 'Winneconne', 'zip_code': '54986', 'country': 'US', 'state': 'WI', 'display_address': ['204 W Main St', 'Winneconne, WI 54986']}",Biggar's Supper Club,+19205824422,$$$,4.0,13,[],https://www.yelp.com/biz/biggars-supper-club-winneconne?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pizza-hut-oshkosh,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]","{'latitude': 44.009546, 'longitude': -88.58107}",(920) 231-4293,7221.355115753817,wxiaciBNvkZlEfoKs4dPkA,https://s3-media3.fl.yelpcdn.com/bphoto/g3Xq1HD8zXRb-9Rl_vre_Q/o.jpg,False,"{'address1': '1120 S Koeller St', 'address2': '', 'address3': 'Pizza Hut  253', 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['1120 S Koeller St', 'Pizza Hut  253', 'Oshkosh, WI 54902']}",Pizza Hut,+19202314293,$$,3.0,6,[],https://www.yelp.com/biz/pizza-hut-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
papa-johns-pizza-oshkosh-2,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.02081, 'longitude': -88.54764}",(920) 232-7272,4778.794131965472,hQvsSKFs3eRlhssEuNzDKw,,False,"{'address1': '150 Wisconsin St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54901', 'country': 'US', 'state': 'WI', 'display_address': ['150 Wisconsin St', 'Oshkosh, WI 54901']}",Papa John's Pizza,+19202327272,$$,3.0,4,"['delivery', 'pickup']",https://www.yelp.com/biz/papa-johns-pizza-oshkosh-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bradkes-restaurant-neenah,"[{'alias': 'diners', 'title': 'Diners'}]","{'latitude': 44.1893806, 'longitude': -88.4841385}",(920) 722-3706,14642.87986602091,g3TlqLCMhpddfIy5Iha_RQ,https://s3-media1.fl.yelpcdn.com/bphoto/7FeQylqmi4jFeB6Cgoxr2g/o.jpg,False,"{'address1': '1022 Main St', 'address2': '', 'address3': '', 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['1022 Main St', 'Neenah, WI 54956']}",Bradke's Restaurant,+19207223706,$,4.0,8,[],https://www.yelp.com/biz/bradkes-restaurant-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
four-seasons-neenah,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.16925, 'longitude': -88.46474}",(920) 969-9805,13006.387397816665,x_MlPe5JT4ikXmgP3Jl1ig,https://s3-media3.fl.yelpcdn.com/bphoto/BcfypYpCpXHQyLSe9ACTZA/o.jpg,False,"{'address1': '1104 S Commercial St', 'address2': '', 'address3': '', 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['1104 S Commercial St', 'Neenah, WI 54956']}",Four Seasons,+19209699805,$,4.0,6,[],https://www.yelp.com/biz/four-seasons-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
century-elm-supper-club-larsen,"[{'alias': 'supperclubs', 'title': 'Supper Clubs'}]","{'latitude': 44.191783, 'longitude': -88.62404}",(920) 836-2022,16532.501012641624,kAOuiN7S0pwv0VP1WIh11w,https://s3-media4.fl.yelpcdn.com/bphoto/9ZACa5daEyKQbOYSJ3864w/o.jpg,False,"{'address1': '8300 County Road T', 'address2': '', 'address3': '', 'city': 'Larsen', 'zip_code': '54947', 'country': 'US', 'state': 'WI', 'display_address': ['8300 County Road T', 'Larsen, WI 54947']}",Century Elm Supper Club,+19208362022,$$,4.0,9,[],https://www.yelp.com/biz/century-elm-supper-club-larsen?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
toppers-pizza-oshkosh,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'catering', 'title': 'Caterers'}]","{'latitude': 44.02115, 'longitude': -88.54729}",(920) 237-1000,4734.147328087435,mBXiVv5FX-_npda0qFS9rA,,False,"{'address1': '220 Wisconsin St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54901', 'country': 'US', 'state': 'WI', 'display_address': ['220 Wisconsin St', 'Oshkosh, WI 54901']}",Toppers Pizza,+19202371000,$,4.0,5,[],https://www.yelp.com/biz/toppers-pizza-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
burger-king-restaurants-oshkosh,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 44.0115814, 'longitude': -88.5843735}",(920) 235-2800,7209.597869935704,iWXQJNWElYVMixiaw8CJ-w,https://s3-media4.fl.yelpcdn.com/bphoto/QkGZd9hm0j3wBFgZ8gmYnA/o.jpg,False,"{'address1': '800 S Washburn St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54904', 'country': 'US', 'state': 'WI', 'display_address': ['800 S Washburn St', 'Oshkosh, WI 54904']}",Burger King Restaurants,+19202352800,$,2.5,8,[],https://www.yelp.com/biz/burger-king-restaurants-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jackies-parkside-winneconne,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 44.11142, 'longitude': -88.720659}",(920) 582-7755,16548.385640035962,LeOwMOTm3mKX-ri_f5hTqg,https://s3-media2.fl.yelpcdn.com/bphoto/ZYU5f2y0l2iW1znHHe4trw/o.jpg,False,"{'address1': '630 W Main St', 'address2': '', 'address3': '', 'city': 'Winneconne', 'zip_code': '54986', 'country': 'US', 'state': 'WI', 'display_address': ['630 W Main St', 'Winneconne, WI 54986']}",Jackie's Parkside,+19205827755,$,4.0,8,[],https://www.yelp.com/biz/jackies-parkside-winneconne?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pagonis-pizza-neenah,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 44.1754, 'longitude': -88.4918204}",(920) 969-1000,13031.516794431782,ZBLSaijf3tQ7YnxW8prcmQ,https://s3-media1.fl.yelpcdn.com/bphoto/zzOSmyduyWysCYIb5yYNRQ/o.jpg,False,"{'address1': '1137 W Winneconne Ave', 'address2': None, 'address3': None, 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['1137 W Winneconne Ave', 'Neenah, WI 54956']}",Pagoni's Pizza,+19209691000,$,3.0,16,[],https://www.yelp.com/biz/pagonis-pizza-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
uptown-oshkosh,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.0127075797176, 'longitude': -88.5622159391642}",(920) 232-2393,6099.415083316137,BiscB7gIeTjOdEaLO-IMUA,https://s3-media2.fl.yelpcdn.com/bphoto/iwaKVvQj02m1He2qVbDU5g/o.jpg,False,"{'address1': '958 W 6th St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['958 W 6th St', 'Oshkosh, WI 54902']}",Uptown,+19202322393,,2.0,6,"['delivery', 'pickup']",https://www.yelp.com/biz/uptown-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
