alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
grapevine-cafe-green-bay,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]","{'latitude': 44.46425, 'longitude': -87.98074}",(920) 469-2730,7513.481865543888,4c7x_pn0tQ1u8_TUPpuJaA,https://s3-media2.fl.yelpcdn.com/bphoto/jncnmZFwbVwrmqZS8rGrsA/o.jpg,False,"{'address1': '2058 Allouez Ave', 'address2': None, 'address3': '', 'city': 'Green Bay', 'zip_code': '54311', 'country': 'US', 'state': 'WI', 'display_address': ['2058 Allouez Ave', 'Green Bay, WI 54311']}",Grapevine Cafe,+19204692730,$$,4.0,61,[],https://www.yelp.com/biz/grapevine-cafe-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-ennis-inn-and-pub-de-pere-2,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.450355, 'longitude': -88.062297}",(920) 347-0007,4317.23153428103,JaN_4RdxARGfgJZ50Ysd3g,https://s3-media1.fl.yelpcdn.com/bphoto/zC6ITwKtZ1qOutiRL2vycg/o.jpg,False,"{'address1': '201 James St', 'address2': '', 'address3': '', 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['201 James St', 'De Pere, WI 54115']}",The Ennis Inn & Pub,+19203470007,$$,3.5,44,"['pickup', 'delivery']",https://www.yelp.com/biz/the-ennis-inn-and-pub-de-pere-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
el-azteca-green-bay,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.52324, 'longitude': -88.0927}",(920) 499-8717,4293.948750005665,iKjK4Gr3CkJQ4eFpbN-PPQ,https://s3-media3.fl.yelpcdn.com/bphoto/G1G1BgcCrq93JxCNg-Ejrg/o.jpg,False,"{'address1': '2469 W Mason St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54303', 'country': 'US', 'state': 'WI', 'display_address': ['2469 W Mason St', 'Green Bay, WI 54303']}",El Azteca,+19204998717,$,3.5,32,[],https://www.yelp.com/biz/el-azteca-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
zestys-frozen-custard-and-grill-green-bay,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.4697791, 'longitude': -88.0209717}",(920) 884-0505,4337.423341224472,5UlmtGgW3fDh1bzFR7WHCg,https://s3-media1.fl.yelpcdn.com/bphoto/1r6_Nw4xT1AOcjXjk6ROJQ/o.jpg,False,"{'address1': '508 Greene Ave', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['508 Greene Ave', 'Green Bay, WI 54301']}",Zesty's Frozen Custard & Grill,+19208840505,$,4.0,23,[],https://www.yelp.com/biz/zestys-frozen-custard-and-grill-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
allouez-cafe-green-bay,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.48446, 'longitude': -88.02213}",(920) 432-1530,3704.1517689683546,I0dAFfozUdJD8GdQxZXGSg,https://s3-media3.fl.yelpcdn.com/bphoto/n7aglkcGmUIjQ5CFLQrTfw/o.jpg,False,"{'address1': '2020 S Webster Ave', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['2020 S Webster Ave', 'Green Bay, WI 54301']}",Allouez Cafe,+19204321530,$,3.5,25,[],https://www.yelp.com/biz/allouez-cafe-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
stellas-de-pere-2,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 44.44729, 'longitude': -88.07088}",(920) 336-4100,4625.983728284072,G9Wu3bfRSSKK9cqUkGabOQ,https://s3-media3.fl.yelpcdn.com/bphoto/3zH5MGD5zxXztiflMQ577A/o.jpg,False,"{'address1': '401 Main Ave', 'address2': '', 'address3': None, 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['401 Main Ave', 'De Pere, WI 54115']}",Stella's,+19203364100,$$,4.0,30,[],https://www.yelp.com/biz/stellas-de-pere-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
red-lobster-ashwaubenon,"[{'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 44.50616, 'longitude': -88.07386}",(920) 497-1505,1988.7850312282271,r79LKYNwPistvPjMeacXNg,https://s3-media3.fl.yelpcdn.com/bphoto/7iiSh5nibMboRuUPLdIa6w/o.jpg,False,"{'address1': '1251 Lombardi Access Rd', 'address2': '', 'address3': '', 'city': 'Ashwaubenon', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['1251 Lombardi Access Rd', 'Ashwaubenon, WI 54304']}",Red Lobster,+19204971505,$$,3.0,32,"['pickup', 'delivery']",https://www.yelp.com/biz/red-lobster-ashwaubenon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
madrid-tapas-restaurant-and-wine-bar-green-bay,"[{'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 44.5141599, 'longitude': -88.01497}",(920) 264-8808,5107.85663232912,mMnKVURgitfm88aw23e51Q,https://s3-media4.fl.yelpcdn.com/bphoto/APyE3zJeEBHHIb_gPxIBDw/o.jpg,False,"{'address1': '225 E Walnut St', 'address2': None, 'address3': None, 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['225 E Walnut St', 'Green Bay, WI 54301']}",Madrid Tapas Restaurant & Wine Bar,+19202648808,$,3.5,39,[],https://www.yelp.com/biz/madrid-tapas-restaurant-and-wine-bar-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ogan-restaurant-de-pere-2,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.4487801, 'longitude': -88.0606918}",(920) 632-6767,4506.812494279456,qErUdMPwFKdGY9eW3glJMw,https://s3-media3.fl.yelpcdn.com/bphoto/qKFQIt7EVcCE3afyM9J3Lg/o.jpg,False,"{'address1': '100 S Broadway', 'address2': 'Ste 50', 'address3': '', 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['100 S Broadway', 'Ste 50', 'De Pere, WI 54115']}",Ogan Restaurant,+19206326767,$$$,4.5,15,[],https://www.yelp.com/biz/ogan-restaurant-de-pere-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rivers-bend-green-bay,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'supperclubs', 'title': 'Supper Clubs'}]","{'latitude': 44.56203, 'longitude': -88.06273}",(920) 544-9860,8143.0967699024495,38jIwg9HFWnE81twuneD9w,https://s3-media4.fl.yelpcdn.com/bphoto/-b5kn0tFCUTWSMLA2Y3rtA/o.jpg,False,"{'address1': '792 Riverview Dr', 'address2': None, 'address3': '', 'city': 'Green Bay', 'zip_code': '54303', 'country': 'US', 'state': 'WI', 'display_address': ['792 Riverview Dr', 'Green Bay, WI 54303']}",River's Bend,+19205449860,$$$,4.0,53,[],https://www.yelp.com/biz/rivers-bend-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
starbucks-ashwaubenon-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.470912, 'longitude': -88.07563}",(920) 499-4532,2072.256215100121,WBsT8MKc_pWvt13Nc3_AFA,https://s3-media3.fl.yelpcdn.com/bphoto/uJbstIGv42YK9jY4MHYWrA/o.jpg,False,"{'address1': '2883 S. Oneida St.', 'address2': '', 'address3': '', 'city': 'Ashwaubenon', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['2883 S. Oneida St.', 'Ashwaubenon, WI 54304']}",Starbucks,+19204994532,$$,3.5,24,[],https://www.yelp.com/biz/starbucks-ashwaubenon-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jakes-pizza-green-bay-2,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.51601, 'longitude': -88.02246}",(920) 437-5542,4758.1141557856645,FYRhzVUyEePqMvzOlGSnEA,https://s3-media2.fl.yelpcdn.com/bphoto/JJsL1OHKwvgqP-BQheHQIg/o.jpg,False,"{'address1': '112 S Broadway', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54303', 'country': 'US', 'state': 'WI', 'display_address': ['112 S Broadway', 'Green Bay, WI 54303']}",Jakes Pizza,+19204375542,$$,4.0,28,[],https://www.yelp.com/biz/jakes-pizza-green-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ihop-green-bay,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 44.4856, 'longitude': -88.06727}",(920) 499-1460,386.90946564393374,cnWR2soWRrctp0NZ_cVKzQ,https://s3-media2.fl.yelpcdn.com/bphoto/ycKydJseKicfprY5m5qgbQ/o.jpg,False,"{'address1': '2415 S Oneida St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['2415 S Oneida St', 'Green Bay, WI 54304']}",IHOP,+19204991460,$$,3.0,14,"['pickup', 'delivery']",https://www.yelp.com/biz/ihop-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
gallaghers-pizza-green-bay-2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.52325, 'longitude': -88.1026399}",(920) 499-9918,4642.742352620759,KhNeDQD6nzDagIiO_0HNZg,https://s3-media1.fl.yelpcdn.com/bphoto/-W8Lf5c0opYyoaBC2DbbiQ/o.jpg,False,"{'address1': '2655 W Mason St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54303', 'country': 'US', 'state': 'WI', 'display_address': ['2655 W Mason St', 'Green Bay, WI 54303']}",Gallagher's Pizza,+19204999918,$$,4.0,28,[],https://www.yelp.com/biz/gallaghers-pizza-green-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-green-room-de-pere,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'comedyclubs', 'title': 'Comedy Clubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.4472944, 'longitude': -88.070131}",(920) 425-4338,4627.701980451196,zYSeV_AtMrmTk-du8J8keA,https://s3-media3.fl.yelpcdn.com/bphoto/gzPdRbTiEI3Bp6SNMaC2gA/o.jpg,False,"{'address1': '365 Main Ave', 'address2': '', 'address3': '', 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['365 Main Ave', 'De Pere, WI 54115']}",The Green Room,+19204254338,$,4.5,17,[],https://www.yelp.com/biz/the-green-room-de-pere?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
nalas-cheese-and-wine-de-pere,"[{'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 44.453264, 'longitude': -87.9945713}",(920) 347-0334,7099.571575340169,hk-EDk5jYdly0fnVG27HWw,https://s3-media1.fl.yelpcdn.com/bphoto/7ND5vCcylHziW-18j27aWg/o.jpg,False,"{'address1': '2665 Monroe Rd', 'address2': 'Ste 110', 'address3': None, 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['2665 Monroe Rd', 'Ste 110', 'De Pere, WI 54115']}",Nala's Cheese & Wine,+19203470334,$$,5.0,17,[],https://www.yelp.com/biz/nalas-cheese-and-wine-de-pere?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
los-magueyes-green-bay-3,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.5341908668009, 'longitude': -88.0298691987991}",(920) 497-1027,5907.16599623551,QRY3vFYlG0M444JQKKXDXA,https://s3-media4.fl.yelpcdn.com/bphoto/6U4zA7sC7rddamYaesMMBg/o.jpg,False,"{'address1': '1035 Velp Ave', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54303', 'country': 'US', 'state': 'WI', 'display_address': ['1035 Velp Ave', 'Green Bay, WI 54303']}",Los Magueyes,+19204971027,$,4.0,31,[],https://www.yelp.com/biz/los-magueyes-green-bay-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
el-presidente-bar-and-grill-de-pere,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.4479856341003, 'longitude': -88.0736900595457}",(920) 403-7933,4566.10592135452,v3ArFMHLgWvqvykl_o57Xg,https://s3-media2.fl.yelpcdn.com/bphoto/Hby4K65OdE2lVR89Bq6f_A/o.jpg,False,"{'address1': '500 Main Ave', 'address2': '', 'address3': '', 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['500 Main Ave', 'De Pere, WI 54115']}",El Presidente Bar & Grill,+19204037933,$$,3.5,37,[],https://www.yelp.com/biz/el-presidente-bar-and-grill-de-pere?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
zestys-frozen-custard-de-pere,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 44.4623184204102, 'longitude': -88.0517272949219}",(920) 336-2601,3246.926042196614,Wtu0ZaQpVcQGDfeCRhIUmw,https://s3-media2.fl.yelpcdn.com/bphoto/qkieXpzY5g97EeGa-xP9fA/o.jpg,False,"{'address1': '3718 Riverside Dr', 'address2': '', 'address3': '', 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['3718 Riverside Dr', 'De Pere, WI 54115']}",Zesty's Frozen Custard,+19203362601,$,4.0,11,[],https://www.yelp.com/biz/zestys-frozen-custard-de-pere?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wingstop-green-bay-2,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}]","{'latitude': 44.479258, 'longitude': -88.073046}",(920) 489-8095,1117.9377736244448,JUH_rE21ToMVjHdB3SLUvg,https://s3-media4.fl.yelpcdn.com/bphoto/FXh8bSp-A3J9KRGwjgGryA/o.jpg,False,"{'address1': '2626 S Oneida St', 'address2': None, 'address3': None, 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['2626 S Oneida St', 'Green Bay, WI 54304']}",Wingstop,+19204898095,,3.5,14,"['pickup', 'delivery']",https://www.yelp.com/biz/wingstop-green-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jimmy-seas-green-bay,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.49623, 'longitude': -88.02195}",(920) 438-7640,3803.0619135169345,WenitBtQJ4VGeO7hRSyzHg,https://s3-media1.fl.yelpcdn.com/bphoto/LR3Q-sDrwT7Ex7jWYSQYqA/o.jpg,False,"{'address1': '1330 Marine St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['1330 Marine St', 'Green Bay, WI 54301']}",Jimmy Seas,+19204387640,$$,3.5,34,[],https://www.yelp.com/biz/jimmy-seas-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cranky-pats-pizza-parlor-green-bay,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'buffets', 'title': 'Buffets'}]","{'latitude': 44.4959, 'longitude': -87.99151}",(920) 468-7777,6177.139043591705,b2dgOv7qmxjrtj82pLcadw,https://s3-media1.fl.yelpcdn.com/bphoto/DPIVPdnYnVKB0UngzXyU-A/o.jpg,False,"{'address1': '709 Bellevue St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54302', 'country': 'US', 'state': 'WI', 'display_address': ['709 Bellevue St', 'Green Bay, WI 54302']}",Cranky Pat's Pizza Parlor,+19204687777,$$,3.5,55,[],https://www.yelp.com/biz/cranky-pats-pizza-parlor-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chef-chens-de-pere,"[{'alias': 'cantonese', 'title': 'Cantonese'}, {'alias': 'szechuan', 'title': 'Szechuan'}]","{'latitude': 44.43919, 'longitude': -88.03596}",(920) 338-2288,6114.504276285826,qMi28iwvFGnQS1Yj4kG21A,https://s3-media2.fl.yelpcdn.com/bphoto/MIwNa_tS1FdC0w4qazu94A/o.jpg,False,"{'address1': '598 Redbird Cir', 'address2': '', 'address3': '', 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['598 Redbird Cir', 'De Pere, WI 54115']}",Chef Chen's,+19203382288,$,4.5,25,[],https://www.yelp.com/biz/chef-chens-de-pere?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jimmy-johns-green-bay-2,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.49492, 'longitude': -88.0604199}",(920) 499-2520,951.9930335001033,-h6huAu1tM8R5ihMHPp0WQ,https://s3-media4.fl.yelpcdn.com/bphoto/gJxXRfPMqYZheEVU6QILCg/o.jpg,False,"{'address1': '2101 S Oneida St', 'address2': None, 'address3': None, 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['2101 S Oneida St', 'Green Bay, WI 54304']}",Jimmy John's,+19204992520,,4.0,9,[],https://www.yelp.com/biz/jimmy-johns-green-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taqueria-maldonados-green-bay,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.484657, 'longitude': -88.066078}",(920) 499-7388,519.3492336298062,V0jFiwYaAw-wQqsV7Os4Rg,https://s3-media4.fl.yelpcdn.com/bphoto/92f5Y5353CpJ3FWm3l6nfQ/o.jpg,False,"{'address1': '303 Bay Park Sq', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54313', 'country': 'US', 'state': 'WI', 'display_address': ['303 Bay Park Sq', 'Green Bay, WI 54313']}",Taqueria Maldonados,+19204997388,,4.0,6,[],https://www.yelp.com/biz/taqueria-maldonados-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jersey-mikes-subs-green-bay,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.48405, 'longitude': -88.07012}",(920) 544-5363,530.5139827689728,9ShcAYZGqPCRI8PvsrKhRg,https://s3-media1.fl.yelpcdn.com/bphoto/5noMCD3nqB6Dw5RpIeWF5g/o.jpg,False,"{'address1': '2476 South Oneida St', 'address2': 'Ste 160', 'address3': None, 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['2476 South Oneida St', 'Ste 160', 'Green Bay, WI 54304']}",Jersey Mike's Subs,+19205445363,$$,3.0,15,[],https://www.yelp.com/biz/jersey-mikes-subs-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
leaps-and-bounds-café-ashwaubenon,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 44.5021143124359, 'longitude': -88.0650005123032}",(920) 327-4610,1499.9166436617782,nGGvHp2LMsECTckfyy31EA,https://s3-media4.fl.yelpcdn.com/bphoto/XyCJoEfe55iIvIlPHvn3bQ/o.jpg,False,"{'address1': '1950 S Ridge Rd', 'address2': '', 'address3': None, 'city': 'Ashwaubenon', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['1950 S Ridge Rd', 'Ashwaubenon, WI 54304']}",Leaps & Bounds Café,+19203274610,,4.0,9,[],https://www.yelp.com/biz/leaps-and-bounds-caf%C3%A9-ashwaubenon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lennys-tap-tavern-green-bay,"[{'alias': 'divebars', 'title': 'Dive Bars'}]","{'latitude': 44.52201, 'longitude': -88.018455}",(920) 432-1023,5443.488966083881,HigTtCUp7YcV5TblfYlekQ,https://s3-media2.fl.yelpcdn.com/bphoto/VSb4CgWQpIqbTrx_Gh3KhQ/o.jpg,False,"{'address1': '431 N Broadway', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54303', 'country': 'US', 'state': 'WI', 'display_address': ['431 N Broadway', 'Green Bay, WI 54303']}",Lenny's Tap Tavern,+19204321023,$,4.5,11,[],https://www.yelp.com/biz/lennys-tap-tavern-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
politos-pizza-green-bay,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.5155249, 'longitude': -88.015681}",(920) 544-5086,5149.4560146221,0J7bM6hEwDvAFV4ptudQcw,https://s3-media2.fl.yelpcdn.com/bphoto/v6m8oSIJUBIQn47NiSQfBQ/o.jpg,False,"{'address1': '201 N Washington St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['201 N Washington St', 'Green Bay, WI 54301']}",Polito's Pizza,+19205445086,$,4.0,26,[],https://www.yelp.com/biz/politos-pizza-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
gallaghers-pizza-green-bay,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.48541, 'longitude': -88.02028}",(920) 321-5555,3883.2633413084864,boUZh52ZbAMOzTG8tvXL-A,https://s3-media3.fl.yelpcdn.com/bphoto/tENHDF0NH0ULOddgnt2Vng/o.jpg,False,"{'address1': '1927 S Webster Ave', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['1927 S Webster Ave', 'Green Bay, WI 54301']}",Gallagher's Pizza,+19203215555,$,3.5,26,[],https://www.yelp.com/biz/gallaghers-pizza-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ned-kellys-green-bay,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 44.51603, 'longitude': -88.01512}",(920) 433-9306,5210.70369821779,Lli2wFw27y0lTj_uRnZfhQ,https://s3-media1.fl.yelpcdn.com/bphoto/xt3-NXI-aJj7j5NF86sLuw/o.jpg,False,"{'address1': '223 N Washington St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['223 N Washington St', 'Green Bay, WI 54301']}",Ned Kelly's,+19204339306,$,3.5,29,[],https://www.yelp.com/biz/ned-kellys-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-green-bay,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 44.476139, 'longitude': -88.076228}",(920) 405-0735,1539.5293794131585,zAURDj6jAXEY4Bz39FdSNw,https://s3-media1.fl.yelpcdn.com/bphoto/Ei01osgxSwpTcNcl9qgV0A/o.jpg,False,"{'address1': '909 Hansen Rd', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['909 Hansen Rd', 'Green Bay, WI 54304']}",Culver's,+19204050735,$,3.0,18,[],https://www.yelp.com/biz/culvers-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
