alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
leonardos-pizza-parlor-mequon,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.2194214, 'longitude': -87.9243774}",(262) 241-8557,12281.243851387399,onpqu-71ha6QxPtMWoICSg,https://s3-media2.fl.yelpcdn.com/bphoto/YO0Pzn37X8PxfFLsBeTDwQ/o.jpg,False,"{'address1': '11051 N Port Washington Rd', 'address2': '', 'address3': '', 'city': 'Mequon', 'zip_code': '53092', 'country': 'US', 'state': 'WI', 'display_address': ['11051 N Port Washington Rd', 'Mequon, WI 53092']}",Leonardo's Pizza Parlor,+12622418557,$,3.5,56,[],https://www.yelp.com/biz/leonardos-pizza-parlor-mequon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jail-house-restaurant-west-bend,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.3514, 'longitude': -88.08214}",(262) 675-9302,12078.267935060083,0P9ZliaimnezZH4_NS5AOw,https://s3-media2.fl.yelpcdn.com/bphoto/U1tBDCVNN2ZvVCflc5svaw/o.jpg,False,"{'address1': '897 Pleasant Valley Rd', 'address2': '', 'address3': '', 'city': 'West Bend', 'zip_code': '53095', 'country': 'US', 'state': 'WI', 'display_address': ['897 Pleasant Valley Rd', 'West Bend, WI 53095']}",Jail House Restaurant,+12626759302,$$$,4.0,49,[],https://www.yelp.com/biz/jail-house-restaurant-west-bend?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
just-4-fun-childrens-center-grafton,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 43.321094, 'longitude': -87.932121}",(262) 375-4507,997.9380874166822,7PjyjUQfRchukaxLt1QoKg,https://s3-media3.fl.yelpcdn.com/bphoto/vzjL8dCNjd1dz8le1CgUig/o.jpg,False,"{'address1': '2100 Washington St', 'address2': None, 'address3': None, 'city': 'Grafton', 'zip_code': '53024', 'country': 'US', 'state': 'WI', 'display_address': ['2100 Washington St', 'Grafton, WI 53024']}",Just 4 Fun Childrens Center,+12623754507,,3.5,5,[],https://www.yelp.com/biz/just-4-fun-childrens-center-grafton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
vietnamese-noodles-of-mequon-mequon-4,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'noodles', 'title': 'Noodles'}]","{'latitude': 43.2214849, 'longitude': -87.9256}",(262) 241-1999,11962.923721962026,8vqhIQM-1no0M1mTPiS-pA,https://s3-media1.fl.yelpcdn.com/bphoto/MUaSSpvG5X9b6WhOCqNn8Q/o.jpg,False,"{'address1': '1380 W Mequon Rd', 'address2': '', 'address3': '', 'city': 'Mequon', 'zip_code': '53092', 'country': 'US', 'state': 'WI', 'display_address': ['1380 W Mequon Rd', 'Mequon, WI 53092']}",Vietnamese Noodles of Mequon,+12622411999,$$,3.5,79,[],https://www.yelp.com/biz/vietnamese-noodles-of-mequon-mequon-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
harveys-central-grille-mequon,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]","{'latitude': 43.2197761535645, 'longitude': -87.9260559082031}",(262) 241-9589,12232.91870415927,uabKytnhxfr8BvEpTC6-DQ,https://s3-media2.fl.yelpcdn.com/bphoto/f24OdrYN3X9blG0xW9Giwg/o.jpg,False,"{'address1': '1340 W Towne Square Rd', 'address2': 'Ste 110N', 'address3': None, 'city': 'Mequon', 'zip_code': '53092', 'country': 'US', 'state': 'WI', 'display_address': ['1340 W Towne Square Rd', 'Ste 110N', 'Mequon, WI 53092']}",Harvey's Central Grille,+12622419589,$$$,4.0,35,[],https://www.yelp.com/biz/harveys-central-grille-mequon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
maxwells-cedarburg,"[{'alias': 'fishnchips', 'title': 'Fish & Chips'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.3008935324227, 'longitude': -87.9894685069239}",(262) 377-7025,5381.481875297561,I0p0jugldWqE98d15kN8eA,https://s3-media2.fl.yelpcdn.com/bphoto/HeajgCpS5y5TpyFnIqS3Kw/o.jpg,False,"{'address1': 'W63N699 Washington Ave', 'address2': '', 'address3': '', 'city': 'Cedarburg', 'zip_code': '53012', 'country': 'US', 'state': 'WI', 'display_address': ['W63N699 Washington Ave', 'Cedarburg, WI 53012']}",Maxwell's,+12623777025,$$,3.0,32,[],https://www.yelp.com/biz/maxwells-cedarburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
java-dock-cafe-port-washington,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.387842, 'longitude': -87.871684}",(262) 284-1600,8300.125560582344,hmPh3i_YES3UH__sJE6Iww,https://s3-media1.fl.yelpcdn.com/bphoto/vMO81kgHXcGoeoQ7JFILFw/o.jpg,False,"{'address1': '116 W Grand Ave', 'address2': 'Ste 101', 'address3': '', 'city': 'Port Washington', 'zip_code': '53074', 'country': 'US', 'state': 'WI', 'display_address': ['116 W Grand Ave', 'Ste 101', 'Port Washington, WI 53074']}",Java Dock Cafe,+12622841600,$$,3.5,21,[],https://www.yelp.com/biz/java-dock-cafe-port-washington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
zarletti-mequon-mequon,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 43.220003, 'longitude': -87.928374}",(262) 241-5990,12205.007047959842,_1yppbhKTVFuoZYjXSi7ZQ,https://s3-media1.fl.yelpcdn.com/bphoto/eMVR7PimbeFlteIAzv8Imw/o.jpg,False,"{'address1': '1515 W Mequon Rd', 'address2': '', 'address3': '', 'city': 'Mequon', 'zip_code': '53092', 'country': 'US', 'state': 'WI', 'display_address': ['1515 W Mequon Rd', 'Mequon, WI 53092']}",Zarletti Mequon,+12622415990,$$,3.5,84,[],https://www.yelp.com/biz/zarletti-mequon-mequon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
baehmanns-golf-center-cedarburg,"[{'alias': 'golf', 'title': 'Golf'}, {'alias': 'mini_golf', 'title': 'Mini Golf'}, {'alias': 'golflessons', 'title': 'Golf Lessons'}]","{'latitude': 43.3158799, 'longitude': -88.0006204}",(262) 377-0768,5432.049676830408,wnzDYcIkaPLizGkjsZKg8w,https://s3-media4.fl.yelpcdn.com/bphoto/T8ynYGmBbmDS9id9BN7ztA/o.jpg,False,"{'address1': '1122 Washington Ave', 'address2': '', 'address3': '', 'city': 'Cedarburg', 'zip_code': '53012', 'country': 'US', 'state': 'WI', 'display_address': ['1122 Washington Ave', 'Cedarburg, WI 53012']}",Baehmann's Golf Center,+12623770768,,4.5,6,[],https://www.yelp.com/biz/baehmanns-golf-center-cedarburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
libby-montana-bar-and-grill-mequon,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 43.2076416015625, 'longitude': -87.9794158935547}",(262) 242-2232,14012.735010849005,UryVePobvGveQlW3kd3hPg,https://s3-media2.fl.yelpcdn.com/bphoto/w5euBHMguvrc2BtshbJ4Ow/o.jpg,False,"{'address1': '5616 W Donges Bay Rd', 'address2': '', 'address3': '', 'city': 'Mequon', 'zip_code': '53092', 'country': 'US', 'state': 'WI', 'display_address': ['5616 W Donges Bay Rd', 'Mequon, WI 53092']}",Libby Montana Bar & Grill,+12622422232,$$,3.5,68,[],https://www.yelp.com/biz/libby-montana-bar-and-grill-mequon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
quiznos-grafton,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 43.319472553431, 'longitude': -87.925821612732}",(262) 375-4664,1394.7444681614568,mPOcsSD1RY0EwkYghL7gGg,https://s3-media2.fl.yelpcdn.com/bphoto/ySrUZXbAGe7JET3p12RCPw/o.jpg,False,"{'address1': '1231 N Port Washington Rd', 'address2': None, 'address3': None, 'city': 'Grafton', 'zip_code': '53024', 'country': 'US', 'state': 'WI', 'display_address': ['1231 N Port Washington Rd', 'Grafton, WI 53024']}",Quiznos,+12623754664,$,3.5,5,"['delivery', 'pickup']",https://www.yelp.com/biz/quiznos-grafton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ozaukee-county-fair-cedarburg,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 43.3077087, 'longitude': -87.9935684}",(262) 375-6185,5206.634376046578,ZghOhEhOFTok8F-sPDGtzg,https://s3-media4.fl.yelpcdn.com/bphoto/cn57r2fz9c3UgsQN2Oa96g/o.jpg,False,"{'address1': 'W67N866 Washington Ave', 'address2': '', 'address3': '', 'city': 'Cedarburg', 'zip_code': '53012', 'country': 'US', 'state': 'WI', 'display_address': ['W67N866 Washington Ave', 'Cedarburg, WI 53012']}",Ozaukee County Fair,+12623756185,,4.5,5,[],https://www.yelp.com/biz/ozaukee-county-fair-cedarburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ferrantes-mequon,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 43.2069092, 'longitude': -87.9237213}",(262) 241-5420,13682.725992337055,v2rrUHVNqO2YeQtFPAwn4A,https://s3-media3.fl.yelpcdn.com/bphoto/0rxOaplTi45ey0NRfHWyqg/o.jpg,False,"{'address1': '10404 N Port Washington Rd', 'address2': '', 'address3': '', 'city': 'Mequon', 'zip_code': '53092', 'country': 'US', 'state': 'WI', 'display_address': ['10404 N Port Washington Rd', 'Mequon, WI 53092']}",Ferrante's,+12622415420,$$,3.5,49,[],https://www.yelp.com/biz/ferrantes-mequon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-wicked-grille-port-washington-2,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.38908, 'longitude': -87.86968}",(262) 235-4808,8512.322163065644,HqP3ZfFtAVxqtl1S8sPAWg,https://s3-media4.fl.yelpcdn.com/bphoto/o6Se3-M4pM8bRtD-c_WvZQ/o.jpg,False,"{'address1': '219 N Franklin St', 'address2': None, 'address3': '', 'city': 'Port Washington', 'zip_code': '53074', 'country': 'US', 'state': 'WI', 'display_address': ['219 N Franklin St', 'Port Washington, WI 53074']}",The Wicked Grille,+12622354808,$$,3.5,25,[],https://www.yelp.com/biz/the-wicked-grille-port-washington-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chancery-pub-and-restaurant-mequon,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.2196312, 'longitude': -87.9238129}",(262) 241-3450,12295.968302173927,XjiNUt1p6JNc8-s817sc3w,https://s3-media1.fl.yelpcdn.com/bphoto/Lr7XpxaPqqSfJ5IjYPjZYQ/o.jpg,False,"{'address1': '11046 N Port Washington Rd', 'address2': '', 'address3': '', 'city': 'Mequon', 'zip_code': '53092', 'country': 'US', 'state': 'WI', 'display_address': ['11046 N Port Washington Rd', 'Mequon, WI 53092']}",Chancery Pub and Restaurant,+12622413450,$$,3.5,62,[],https://www.yelp.com/biz/chancery-pub-and-restaurant-mequon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
colectivo-coffee-mequon,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.2220677908456, 'longitude': -87.9832109124806}",(262) 302-4051,12557.265868038465,l6EWKnMa-cOv8w0eU5whrQ,https://s3-media4.fl.yelpcdn.com/bphoto/iYfOmF5iWTf_gzECAFae8w/o.jpg,False,"{'address1': '11205 Cedarburg Rd', 'address2': '', 'address3': '', 'city': 'Mequon', 'zip_code': '53092', 'country': 'US', 'state': 'WI', 'display_address': ['11205 Cedarburg Rd', 'Mequon, WI 53092']}",Colectivo Coffee,+12623024051,$$,4.5,17,[],https://www.yelp.com/biz/colectivo-coffee-mequon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sendiks-food-market-grafton,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 43.3026399, 'longitude': -87.96604}",(262) 376-9525,3891.1827535596613,ukhRTw2qgXjaB492QwI_BQ,https://s3-media2.fl.yelpcdn.com/bphoto/dnBUVlEwSLIQpHbUTsfLcQ/o.jpg,False,"{'address1': '2195 1st Ave', 'address2': '', 'address3': '', 'city': 'Grafton', 'zip_code': '53024', 'country': 'US', 'state': 'WI', 'display_address': ['2195 1st Ave', 'Grafton, WI 53024']}",Sendik's Food Market,+12623769525,$$$,3.5,10,[],https://www.yelp.com/biz/sendiks-food-market-grafton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
riverview-inn-the-next-generation-saukville,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.392249, 'longitude': -87.937958}",(262) 284-0411,6965.151816232106,REvHe0G-k4AS6nREe1YCBg,https://s3-media2.fl.yelpcdn.com/bphoto/Li2ABkDe4pSnzqnzWtIszA/o.jpg,False,"{'address1': '3172 County Rd W', 'address2': '', 'address3': '', 'city': 'Saukville', 'zip_code': '53080', 'country': 'US', 'state': 'WI', 'display_address': ['3172 County Rd W', 'Saukville, WI 53080']}",Riverview Inn-the Next Generation,+12622840411,$$,4.0,12,[],https://www.yelp.com/biz/riverview-inn-the-next-generation-saukville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
galiotos-twelve21-cedarburg,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 43.3197135925293, 'longitude': -88.0056304931641}",(262) 377-8085,5733.7113185082835,FpefYz9dRxHxFLka8JwYzA,https://s3-media2.fl.yelpcdn.com/bphoto/KoRFds-WE-5S2nLQVSX5cQ/o.jpg,False,"{'address1': '1221 Wauwatosa Rd', 'address2': '', 'address3': '', 'city': 'Cedarburg', 'zip_code': '53012', 'country': 'US', 'state': 'WI', 'display_address': ['1221 Wauwatosa Rd', 'Cedarburg, WI 53012']}",Galioto's Twelve21,+12623778085,$$,3.5,21,[],https://www.yelp.com/biz/galiotos-twelve21-cedarburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-saukville,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.3836217224598, 'longitude': -87.9304175823927}",(262) 284-2410,6007.2251605902675,prqL0bcq_GrxJjieqz_j2g,https://s3-media3.fl.yelpcdn.com/bphoto/RVR_zz4_-B012tl0YGCirg/o.jpg,False,"{'address1': '130 S Foster Dr', 'address2': '', 'address3': '', 'city': 'Saukville', 'zip_code': '53080', 'country': 'US', 'state': 'WI', 'display_address': ['130 S Foster Dr', 'Saukville, WI 53080']}",Subway,+12622842410,$,4.5,5,[],https://www.yelp.com/biz/subway-saukville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
china-kitchen-germantown,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.221589, 'longitude': -88.115075}",(262) 250-1188,18831.47247032094,7Juy6sPNm1iCJcfxi07r7Q,https://s3-media2.fl.yelpcdn.com/bphoto/r0y1RaHB4b47AhvDQbuYBQ/o.jpg,False,"{'address1': 'N 112 W 16560 Mequon Rd', 'address2': '', 'address3': '', 'city': 'Germantown', 'zip_code': '53022', 'country': 'US', 'state': 'WI', 'display_address': ['N 112 W 16560 Mequon Rd', 'Germantown, WI 53022']}",China Kitchen,+12622501188,$,4.0,37,[],https://www.yelp.com/biz/china-kitchen-germantown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
firehouse-restaurant-saukville,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.38151, 'longitude': -87.94112}",(262) 284-8886,5789.040763079641,P0P65Dkx_KjA2cu6VWWEBA,https://s3-media3.fl.yelpcdn.com/bphoto/5pH9wObSPMnMZDMpqWzw6g/o.jpg,False,"{'address1': '100 S Main St', 'address2': '', 'address3': '', 'city': 'Saukville', 'zip_code': '53080', 'country': 'US', 'state': 'WI', 'display_address': ['100 S Main St', 'Saukville, WI 53080']}",Firehouse Restaurant,+12622848886,$$,2.5,44,[],https://www.yelp.com/biz/firehouse-restaurant-saukville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
city-of-cedarburg-cedarburg,"[{'alias': 'localflavor', 'title': 'Local Flavor'}]","{'latitude': 43.2987554, 'longitude': -87.9886055}",(262) 375-1028,5500.305816949041,muAgNmL39flfCILDoG6RHA,https://s3-media1.fl.yelpcdn.com/bphoto/G_GCPiGQ4esW-PtXY2IDfg/o.jpg,False,"{'address1': 'W63N645 Washington Ave', 'address2': '', 'address3': '', 'city': 'Cedarburg', 'zip_code': '53012', 'country': 'US', 'state': 'WI', 'display_address': ['W63N645 Washington Ave', 'Cedarburg, WI 53012']}",City of Cedarburg,+12623751028,,5.0,3,[],https://www.yelp.com/biz/city-of-cedarburg-cedarburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
great-china-cedarburg,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.3223951, 'longitude': -88.0079039}",(262) 375-3388,5861.451429120033,UYT8fY24IrxguraOnpFgjA,https://s3-media4.fl.yelpcdn.com/bphoto/GOsUspx1_II3GGmoz5fp7Q/o.jpg,False,"{'address1': '7825 State Rd 60', 'address2': None, 'address3': None, 'city': 'Cedarburg', 'zip_code': '53012', 'country': 'US', 'state': 'WI', 'display_address': ['7825 State Rd 60', 'Cedarburg, WI 53012']}",Great China,+12623753388,$,4.0,13,[],https://www.yelp.com/biz/great-china-cedarburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
four-points-by-sheraton-milwaukee-north-shore-brown-deer,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 43.17995, 'longitude': -87.95826}",(414) 355-8585,16737.434562258022,NA1tOQ6eUAjuhh4CCza30Q,https://s3-media3.fl.yelpcdn.com/bphoto/zex-8F7gVnTd9vr5aUQ2Rw/o.jpg,False,"{'address1': '8900 N Kildeer Ct', 'address2': '', 'address3': '', 'city': 'Brown Deer', 'zip_code': '53209', 'country': 'US', 'state': 'WI', 'display_address': ['8900 N Kildeer Ct', 'Brown Deer, WI 53209']}",Four Points by Sheraton Milwaukee North Shore,+14143558585,$$,4.0,29,[],https://www.yelp.com/biz/four-points-by-sheraton-milwaukee-north-shore-brown-deer?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
schooner-pub-port-washington,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.38801, 'longitude': -87.86896}",(262) 284-2258,8462.857595673699,0hSRy7UZpAPTB0B3HuVytQ,https://s3-media3.fl.yelpcdn.com/bphoto/znPdHZgTpwsLyoCN3MuPig/o.jpg,False,"{'address1': '114 N Franklin St', 'address2': '', 'address3': '', 'city': 'Port Washington', 'zip_code': '53074', 'country': 'US', 'state': 'WI', 'display_address': ['114 N Franklin St', 'Port Washington, WI 53074']}",Schooner Pub,+12622842258,$,3.5,20,[],https://www.yelp.com/biz/schooner-pub-port-washington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-bridge-inn-grafton-6,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 43.3186249, 'longitude': -87.9511}",(262) 377-5338,1723.8435998494415,-L98AvcssSw44mEPpHhJWw,https://s3-media4.fl.yelpcdn.com/bphoto/gC5A_fJzvgdoIWOTh7b6Ww/o.jpg,False,"{'address1': '1216 Bridge St', 'address2': '', 'address3': '', 'city': 'Grafton', 'zip_code': '53024', 'country': 'US', 'state': 'WI', 'display_address': ['1216 Bridge St', 'Grafton, WI 53024']}",The Bridge Inn,+12623775338,$,3.5,4,[],https://www.yelp.com/biz/the-bridge-inn-grafton-6?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
edgewater-golf-club-grafton,"[{'alias': 'golf', 'title': 'Golf'}]","{'latitude': 43.3382615447044, 'longitude': -87.9533551633358}",(262) 377-1230,1713.1442431331348,OQR5IxkGycakqSD-at2qnA,https://s3-media4.fl.yelpcdn.com/bphoto/8j0eXkgC_-Ja7neodezLGQ/o.jpg,False,"{'address1': '1762 Cedar Creek Rd', 'address2': '', 'address3': '', 'city': 'Grafton', 'zip_code': '53024', 'country': 'US', 'state': 'WI', 'display_address': ['1762 Cedar Creek Rd', 'Grafton, WI 53024']}",Edgewater Golf Club,+12623771230,,4.0,4,[],https://www.yelp.com/biz/edgewater-golf-club-grafton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jims-grille-cedarburg,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.324769, 'longitude': -88.008093}",(262) 377-7177,5860.990489636082,cIXftKgIBLcNPUv7f6Z8bw,https://s3-media1.fl.yelpcdn.com/bphoto/NCI5Oz1lgGaQ9oBZ9FCKmg/o.jpg,False,"{'address1': 'W63N144 Washington Ave', 'address2': '', 'address3': '', 'city': 'Cedarburg', 'zip_code': '53012', 'country': 'US', 'state': 'WI', 'display_address': ['W63N144 Washington Ave', 'Cedarburg, WI 53012']}",Jim's Grille,+12623777177,$$,3.0,20,[],https://www.yelp.com/biz/jims-grille-cedarburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-grafton,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.30504, 'longitude': -87.96111}",(262) 377-0500,3409.453265085755,fGX2A0J4Ru3EqBp6GGMIOA,https://s3-media1.fl.yelpcdn.com/bphoto/JxznKIfY9rkFDfYjw5bgkQ/o.jpg,False,"{'address1': '2001 Wisconsin Ave', 'address2': '', 'address3': '', 'city': 'Grafton', 'zip_code': '53024', 'country': 'US', 'state': 'WI', 'display_address': ['2001 Wisconsin Ave', 'Grafton, WI 53024']}",Culver's,+12623770500,$,2.5,15,[],https://www.yelp.com/biz/culvers-grafton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
flannerys-grafton,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]","{'latitude': 43.356079, 'longitude': -87.928929}",(262) 375-2977,2995.5314617765375,nw6uEiQDoz2mq3RVv4WP5Q,https://s3-media1.fl.yelpcdn.com/bphoto/4qoJIwuGEQCbeKRjnlF5BA/o.jpg,False,"{'address1': '2241 County Rd W', 'address2': '', 'address3': 'Fire Ridge Golf Club', 'city': 'Grafton', 'zip_code': '53024', 'country': 'US', 'state': 'WI', 'display_address': ['2241 County Rd W', 'Fire Ridge Golf Club', 'Grafton, WI 53024']}",Flannery's,+12623752977,$$,3.0,10,[],https://www.yelp.com/biz/flannerys-grafton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
